Marker,Chrom,Position,Ref,Alt,general,additive
S2_208568422,2,208568422,0,1,NA,0.629908211289532
S2_208577255,2,208577255,0,1,NA,-0.0678657693325988
S2_208611667,2,208611667,0,1,NA,-0.110530066947547
S2_208611676,2,208611676,0,1,NA,NA
S2_208611802,2,208611802,0,1,NA,-0.55575876002311
S2_208611864,2,208611864,0,1,NA,-0.462679371275229
S2_208611934,2,208611934,0,1,NA,0.515518035644959
S2_208611937,2,208611937,0,1,NA,0.567213393694345
S2_208611973,2,208611973,0,1,NA,1.28577626210551
S2_208612070,2,208612070,0,1,NA,-0.160752419731196
S2_208617058,2,208617058,0,1,NA,0.53857772354759
S2_208617059,2,208617059,0,1,NA,-0.524276692094773
S2_208617065,2,208617065,0,1,NA,-0.589300348137542
S2_208617085,2,208617085,0,1,NA,-0.564380235081472
S2_208617113,2,208617113,0,1,NA,0.428997991774423
S2_208635368,2,208635368,0,1,NA,NA
S2_208654963,2,208654963,0,1,NA,0.910732020439454
S2_208672675,2,208672675,0,1,NA,NA
S2_208672697,2,208672697,0,1,NA,0.139660215884277
S2_208854686,2,208854686,0,1,NA,-0.483793489708162
S2_208854699,2,208854699,0,1,NA,-0.571041995774124
S2_208854756,2,208854756,0,1,NA,0.17474905554451
S2_208854761,2,208854761,0,1,NA,0.511830837549681
S2_208854801,2,208854801,0,1,NA,0.150374860447357
S2_208854849,2,208854849,0,1,NA,-0.0532865696066835
S2_208854948,2,208854948,0,1,NA,0.190792999231348
S2_208856536,2,208856536,0,1,NA,0.0589725808242036
S2_208882963,2,208882963,0,1,NA,0.068586410189539
S2_208936193,2,208936193,0,1,NA,-0.42554967464983
S2_208941437,2,208941437,0,1,NA,-0.440420817200234
S2_208941503,2,208941503,0,1,NA,-0.327865981662569
S2_208942216,2,208942216,0,1,NA,0.0461066136092683
S2_208942424,2,208942424,0,1,NA,0.555115594419149
S2_208942429,2,208942429,0,1,NA,0.188534155860509
S2_208943453,2,208943453,0,1,NA,0.294655389287712
S2_208943524,2,208943524,0,1,NA,-0.856166434792499
S2_208943722,2,208943722,0,1,NA,-0.440532058432495
S2_208974592,2,208974592,0,1,NA,0.239923930821064
S2_208975212,2,208975212,0,1,NA,0.402615872108086
S2_208975224,2,208975224,0,1,NA,0.211507846507999
S2_208975257,2,208975257,0,1,NA,-0.575146764216598
S2_208976687,2,208976687,0,1,NA,NA
S2_208977344,2,208977344,0,1,NA,0.425793435966469
S2_208977355,2,208977355,0,1,NA,-0.854825240094087
S2_208998294,2,208998294,0,1,NA,-0.75727094456424
S2_208998299,2,208998299,0,1,NA,-0.75720986843983
S2_208998312,2,208998312,0,1,NA,0.069104711647384
S2_208998323,2,208998323,0,1,NA,-0.428237041767431
S2_209002260,2,209002260,0,1,NA,NA
S2_209002264,2,209002264,0,1,NA,-0.367770484755383
S2_209002278,2,209002278,0,1,NA,-0.0485347796484916
S2_209009857,2,209009857,0,1,NA,0.311067586455707
S2_209009880,2,209009880,0,1,NA,0.237656703172831
S2_209009885,2,209009885,0,1,NA,0.439494544672797
S2_209010455,2,209010455,0,1,NA,-0.105869894002751
S2_209010563,2,209010563,0,1,NA,-0.200469236709864
S2_209010592,2,209010592,0,1,NA,-0.438080501349376
S2_209010600,2,209010600,0,1,NA,-0.270878736432792
S2_209010757,2,209010757,0,1,NA,0.481386759079967
S2_209010775,2,209010775,0,1,NA,0.423442968767944
S2_209011759,2,209011759,0,1,NA,0.279306246526815
S2_209019115,2,209019115,0,1,NA,0.239096053657008
S2_209019212,2,209019212,0,1,NA,-0.0854214341838997
S2_209019248,2,209019248,0,1,NA,0.660269876361866
S2_209108879,2,209108879,0,1,NA,-0.740545795260601
S2_209108883,2,209108883,0,1,NA,-0.0180698512454853
S2_209109184,2,209109184,0,1,NA,0.886470481431829
S2_209110736,2,209110736,0,1,NA,0.667663248784038
S2_209110737,2,209110737,0,1,NA,NA
S2_209112890,2,209112890,0,1,NA,-0.858524018707911
S2_209113291,2,209113291,0,1,NA,-0.170694242496239
S2_209114287,2,209114287,0,1,NA,-0.0257300502728981
S2_209114433,2,209114433,0,1,NA,NA
S2_209114446,2,209114446,0,1,NA,0.125477560776829
S2_209114473,2,209114473,0,1,NA,-0.210614555904627
S2_209114475,2,209114475,0,1,NA,0.341693668285913
S2_209114774,2,209114774,0,1,NA,-0.665632628047263
S2_209118283,2,209118283,0,1,NA,0.862437912028312
S2_209118306,2,209118306,0,1,NA,1.18247439539572
S2_209119691,2,209119691,0,1,NA,0.348803115396748
S2_209119694,2,209119694,0,1,NA,0.305889390895132
S2_209119752,2,209119752,0,1,NA,0.253125500747814
S2_209119758,2,209119758,0,1,NA,0.229286362396365
S2_209125351,2,209125351,0,1,NA,-0.0815321370864268
S2_209126057,2,209126057,0,1,NA,0.3118723362591
S2_209126167,2,209126167,0,1,NA,0.145110848442968
S2_209127375,2,209127375,0,1,NA,NA
S2_209127409,2,209127409,0,1,NA,-0.813768770848284
S2_209127439,2,209127439,0,1,NA,-0.315884591048274
S2_209130792,2,209130792,0,1,NA,0.0318824415859922
S2_209131855,2,209131855,0,1,NA,0.158267965087404
S2_209131864,2,209131864,0,1,NA,0.25180130027654
S2_209196699,2,209196699,0,1,NA,0.545997755976984
S2_209228272,2,209228272,0,1,NA,0.0462063523375775
S2_209228326,2,209228326,0,1,NA,0.293645481199064
S2_209228342,2,209228342,0,1,NA,0.448393007298264
S2_209258718,2,209258718,0,1,NA,NA
S2_209262842,2,209262842,0,1,NA,0.235702629205065
S2_209263436,2,209263436,0,1,NA,0.217378790427759
S2_209263597,2,209263597,0,1,NA,0.192049756053677
S2_209278259,2,209278259,0,1,NA,NA
S2_209278273,2,209278273,0,1,NA,0.0646075012401184
S2_209278338,2,209278338,0,1,NA,0.796341908735343
S2_209278340,2,209278340,0,1,NA,0.391038541401571
S2_209278542,2,209278542,0,1,NA,0.371068857500404
S2_209283539,2,209283539,0,1,NA,-0.191907928845282
S2_209283642,2,209283642,0,1,NA,0.304606148410869
S2_209283727,2,209283727,0,1,NA,0.617908563906155
S2_209283962,2,209283962,0,1,NA,0.325568044913226
S2_209292678,2,209292678,0,1,NA,-0.00671982996065879
S2_209477467,2,209477467,0,1,NA,0.287234103360674
S2_209479064,2,209479064,0,1,NA,-0.215474834129864
S2_209481953,2,209481953,0,1,NA,-0.424692210373976
S2_209482936,2,209482936,0,1,NA,0.320971083611937
S2_209491584,2,209491584,0,1,NA,0.779648623874323
S2_209491738,2,209491738,0,1,NA,1.3804053172186
S2_209496839,2,209496839,0,1,NA,1.81871238218314
S2_209510630,2,209510630,0,1,NA,NA
S2_209537248,2,209537248,0,1,NA,-0.590844847609247
S2_209537299,2,209537299,0,1,NA,-0.152367367912291
S2_209537623,2,209537623,0,1,NA,0.476617815464977
S2_209542840,2,209542840,0,1,NA,-0.873078599122579
S2_209583737,2,209583737,0,1,NA,-0.334737180955244
S2_209634976,2,209634976,0,1,NA,0.347555948082231
S2_209634982,2,209634982,0,1,NA,0.0578335944446167
S2_209636736,2,209636736,0,1,NA,0.2601554512419
S2_209636800,2,209636800,0,1,NA,-0.101226685042704
S2_209732083,2,209732083,0,1,NA,0.543066573838601
S2_209818384,2,209818384,0,1,NA,-0.00614198720587922
S2_209821475,2,209821475,0,1,NA,0.0943124326644664
S2_209830774,2,209830774,0,1,NA,0.0510500022894718
S2_209835798,2,209835798,0,1,NA,NA
S2_209836425,2,209836425,0,1,NA,NA
S2_209952912,2,209952912,0,1,NA,-0.108692665200138
S2_209952918,2,209952918,0,1,NA,-0.422511855744446
S2_209952960,2,209952960,0,1,NA,-0.772518610944175
S2_209954746,2,209954746,0,1,NA,0.0212159185741712
S2_209997641,2,209997641,0,1,NA,-0.676951794851888
S2_209997750,2,209997750,0,1,NA,-0.211433847557004
S2_209997770,2,209997770,0,1,NA,-0.266666994435155
S2_209997841,2,209997841,0,1,NA,-0.233677737429829
S2_210032859,2,210032859,0,1,NA,NA
S2_210032900,2,210032900,0,1,NA,0.0213861426033901
S2_210032920,2,210032920,0,1,NA,0.462285321591651
S2_210032956,2,210032956,0,1,NA,-0.191585856550219
S2_210032966,2,210032966,0,1,NA,-0.264106741640262
S2_210034950,2,210034950,0,1,NA,0.454763374237871
S2_210036720,2,210036720,0,1,NA,NA
S2_210036763,2,210036763,0,1,NA,0.108837262809104
S2_210046809,2,210046809,0,1,NA,1.01690461349648
S2_210060010,2,210060010,0,1,NA,NA
S2_210312753,2,210312753,0,1,NA,0.706268216870669
S2_210312764,2,210312764,0,1,NA,0.675893378429919
S2_210313050,2,210313050,0,1,NA,0.0857392942093753
S2_210355537,2,210355537,0,1,NA,0.0978834695812338
S2_210377809,2,210377809,0,1,NA,-1.6169097749151
S2_210383244,2,210383244,0,1,NA,0.383504228070748
S2_210388909,2,210388909,0,1,NA,-0.0990580455161165
S2_210393690,2,210393690,0,1,NA,NA
S2_210393836,2,210393836,0,1,NA,NA
S2_210395200,2,210395200,0,1,NA,0.503383582075728
S2_210395229,2,210395229,0,1,NA,-1.12554840280971
S2_210395262,2,210395262,0,1,NA,0.237258197829405
S2_210403277,2,210403277,0,1,NA,-0.153633967079955
S2_210451892,2,210451892,0,1,NA,0.17190693673794
S2_210451952,2,210451952,0,1,NA,-0.365184749063289
S2_210452090,2,210452090,0,1,NA,0.289245315430151
S2_210473379,2,210473379,0,1,NA,0.170692952805112
S2_210623728,2,210623728,0,1,NA,0.0750353488462849
S2_210623747,2,210623747,0,1,NA,0.208106677584894
S2_210623910,2,210623910,0,1,NA,-0.113514579336922
S2_210624158,2,210624158,0,1,NA,-0.270568045124165
S2_210633833,2,210633833,0,1,NA,0.11132025342657
S2_210638537,2,210638537,0,1,NA,0.369773288954988
S2_210638546,2,210638546,0,1,NA,NA
S2_210638599,2,210638599,0,1,NA,1.71709878318387
S2_210644547,2,210644547,0,1,NA,-0.0804045107377789
S2_210744053,2,210744053,0,1,NA,0.978875189703402
S2_210744229,2,210744229,0,1,NA,NA
S2_210789257,2,210789257,0,1,NA,0.348173799736003
S2_210789260,2,210789260,0,1,NA,0.149408671728835
S2_210875622,2,210875622,0,1,NA,0.716270332750796
S2_210963094,2,210963094,0,1,NA,0.678861109059895
S2_210963378,2,210963378,0,1,NA,1.25132476799128
S2_210963474,2,210963474,0,1,NA,0.582987167285907
S2_210978662,2,210978662,0,1,NA,0.250261054880497
S2_210978725,2,210978725,0,1,NA,NA
S2_210978729,2,210978729,0,1,NA,1.50228113651914
S2_210978763,2,210978763,0,1,NA,-0.358793998030293
S2_210978779,2,210978779,0,1,NA,NA
S2_211029176,2,211029176,0,1,NA,0.256703392229468
S2_211029180,2,211029180,0,1,NA,0.384233799020421
S2_211029206,2,211029206,0,1,NA,0.16838809573936
S2_211029655,2,211029655,0,1,NA,NA
S2_211077915,2,211077915,0,1,NA,0.805534211453306
S2_211157264,2,211157264,0,1,NA,NA
S2_211157502,2,211157502,0,1,NA,-0.440184565814633
S2_211158963,2,211158963,0,1,NA,-0.249702593331293
S2_211163476,2,211163476,0,1,NA,0.795866057050034
S2_211168044,2,211168044,0,1,NA,-0.492528827888606
S2_211168132,2,211168132,0,1,NA,0.0450521469860519
S2_211168235,2,211168235,0,1,NA,0.530611238243964
S2_211189733,2,211189733,0,1,NA,1.66323051799478
S2_211212378,2,211212378,0,1,NA,NA
S2_211241799,2,211241799,0,1,NA,NA
S2_211280855,2,211280855,0,1,NA,-0.763841341475938
S2_211280872,2,211280872,0,1,NA,-0.14767048047355
S2_211280939,2,211280939,0,1,NA,0.0208200966505672
S2_211282291,2,211282291,0,1,NA,NA
S2_211285117,2,211285117,0,1,NA,-0.31422888881842
S2_211291046,2,211291046,0,1,NA,-0.129894564292329
S2_211345186,2,211345186,0,1,NA,0.209924942917226
S2_211345238,2,211345238,0,1,NA,0.00504728473556781
S2_211345692,2,211345692,0,1,NA,-0.154324784881467
S2_211345789,2,211345789,0,1,NA,0.146047232627154
S2_211400043,2,211400043,0,1,NA,-0.362866774599127
S2_211482372,2,211482372,0,1,NA,-0.174690236284988
S2_211483902,2,211483902,0,1,NA,-0.52896150526017
S2_211486412,2,211486412,0,1,NA,0.591104053034769
S2_211499093,2,211499093,0,1,NA,0.474977690341944
S2_211501572,2,211501572,0,1,NA,-0.25638094166446
S2_211501752,2,211501752,0,1,NA,0.692772071279592
S2_211501753,2,211501753,0,1,NA,0.571198187245471
S2_211508153,2,211508153,0,1,NA,-0.315506945486632
S2_211508154,2,211508154,0,1,NA,-0.266356751527326
S2_211509708,2,211509708,0,1,NA,-0.730763844329829
S2_211521362,2,211521362,0,1,NA,-0.323935101434245
S2_211582054,2,211582054,0,1,NA,-0.202450350938264
S2_211582060,2,211582060,0,1,NA,0.135383207561929
S2_211582086,2,211582086,0,1,NA,0.412825288870494
S2_211589054,2,211589054,0,1,NA,-0.128009641662175
S2_211590692,2,211590692,0,1,NA,-0.122633603242377
S2_211590729,2,211590729,0,1,NA,-0.03465916431675
S2_211590742,2,211590742,0,1,NA,0.212233387473887
S2_211590756,2,211590756,0,1,NA,0.199959702730482
S2_211590851,2,211590851,0,1,NA,-0.062700970482922
S2_211590852,2,211590852,0,1,NA,0.513391056900801
S2_211591199,2,211591199,0,1,NA,-0.334463296721253
S2_211591276,2,211591276,0,1,NA,-0.427608399905054
S2_211592275,2,211592275,0,1,NA,0.561582277877591
S2_211592369,2,211592369,0,1,NA,0.0617314188415463
S2_211662912,2,211662912,0,1,NA,-0.979464590539209
S2_211662938,2,211662938,0,1,NA,-0.0243176614612537
S2_211722498,2,211722498,0,1,NA,-0.53078761043777
S2_211722501,2,211722501,0,1,NA,-0.365855891982818
S2_211722507,2,211722507,0,1,NA,-0.504495605600667
S2_211722514,2,211722514,0,1,NA,-0.0441695856726341
S2_211723140,2,211723140,0,1,NA,0.469785386002854
S2_211723344,2,211723344,0,1,NA,0.504191513107259
S2_211723395,2,211723395,0,1,NA,NA
S2_211725601,2,211725601,0,1,NA,-0.980044643669203
S2_211726910,2,211726910,0,1,NA,-0.54886748495889
S2_211730593,2,211730593,0,1,NA,-0.441689755014508
S2_211735367,2,211735367,0,1,NA,0.684784084678071
S2_211738192,2,211738192,0,1,NA,-1.48357506669724
S2_211741605,2,211741605,0,1,NA,0.132143650464144
S2_211741822,2,211741822,0,1,NA,0.0973621761960715
S2_211770877,2,211770877,0,1,NA,0.47401504157942
S2_211770878,2,211770878,0,1,NA,NA
S2_211771474,2,211771474,0,1,NA,-0.43621812694974
S2_211771673,2,211771673,0,1,NA,1.46570390003009
S2_211773092,2,211773092,0,1,NA,0.600559873966446
S2_211947118,2,211947118,0,1,NA,0.461078610367096
S2_212088475,2,212088475,0,1,NA,-0.488827582936182
S2_212239013,2,212239013,0,1,NA,0.592111448576887
S2_212240007,2,212240007,0,1,NA,-0.139559311825224
S2_212245407,2,212245407,0,1,NA,0.265664836031277
S2_212245485,2,212245485,0,1,NA,0.333668001054747
S2_212408487,2,212408487,0,1,NA,-0.526265970154057
S2_212408525,2,212408525,0,1,NA,-0.342240434128215
S2_212421764,2,212421764,0,1,NA,0.549260973671565
S2_212478521,2,212478521,0,1,NA,1.06117055115804
S2_212479102,2,212479102,0,1,NA,-0.199556180696334
S2_212479117,2,212479117,0,1,NA,0.279178891428188
S2_212485713,2,212485713,0,1,NA,-0.387445893655695
S2_212486260,2,212486260,0,1,NA,0.324863512773959
S2_212488005,2,212488005,0,1,NA,NA
S2_212517243,2,212517243,0,1,NA,0.280286527918449
S2_212525864,2,212525864,0,1,NA,0.490855413722286
S2_212525897,2,212525897,0,1,NA,0.406623836178781
S2_212525979,2,212525979,0,1,NA,NA
S2_212528034,2,212528034,0,1,NA,NA
S2_212528145,2,212528145,0,1,NA,0.253691160219347
S2_212528156,2,212528156,0,1,NA,0.639212625459223
S2_212528544,2,212528544,0,1,NA,-0.0481666481033756
S2_212532077,2,212532077,0,1,NA,-0.103117456074258
S2_212532175,2,212532175,0,1,NA,-0.0823939071520243
S2_212533643,2,212533643,0,1,NA,-0.442548567923325
S2_212537831,2,212537831,0,1,NA,0.245380746170852
S2_212537872,2,212537872,0,1,NA,-0.313562488317444
S2_212549611,2,212549611,0,1,NA,NA
S2_212549699,2,212549699,0,1,NA,-0.128182295995472
S2_212551079,2,212551079,0,1,NA,NA
S2_212551924,2,212551924,0,1,NA,0.215203636620174
S2_212642194,2,212642194,0,1,NA,0.193555254506748
S2_212643757,2,212643757,0,1,NA,0.274416541850172
S2_212643801,2,212643801,0,1,NA,0.145311561770825
S2_212644091,2,212644091,0,1,NA,0.458989794029833
S2_212644097,2,212644097,0,1,NA,-0.856573237386883
S2_212648742,2,212648742,0,1,NA,-0.0301913316816922
S2_212745017,2,212745017,0,1,NA,0.00851575960631124
S2_212745120,2,212745120,0,1,NA,-0.215038125157903
S2_212745126,2,212745126,0,1,NA,0.0455578389891258
S2_212745831,2,212745831,0,1,NA,NA
S2_212799971,2,212799971,0,1,NA,-0.539967837891751
S2_212799984,2,212799984,0,1,NA,-0.406162735460143
S2_212800089,2,212800089,0,1,NA,-0.57037085816296
S2_212800112,2,212800112,0,1,NA,0.59141283478273
S2_212800123,2,212800123,0,1,NA,0.228105096523194
S2_212800286,2,212800286,0,1,NA,-0.179060447622817
S2_212800455,2,212800455,0,1,NA,0.184781571657453
S2_212800476,2,212800476,0,1,NA,0.0541940990270433
S2_212803415,2,212803415,0,1,NA,-0.101017544924886
S2_212824127,2,212824127,0,1,NA,0.183133560429312
S2_213073618,2,213073618,0,1,NA,-0.233663287535791
S2_213073654,2,213073654,0,1,NA,-0.0297188688052188
S2_213083595,2,213083595,0,1,NA,-0.952642467906642
S2_213089830,2,213089830,0,1,NA,0.17245083154684
S2_213089833,2,213089833,0,1,NA,0.0122901842375285
S2_213095106,2,213095106,0,1,NA,-0.0527229879163542
S2_213095119,2,213095119,0,1,NA,-0.164064677463614
S2_213098637,2,213098637,0,1,NA,-0.599692337470429
S2_213160859,2,213160859,0,1,NA,-1.25375403027421
S2_213162350,2,213162350,0,1,NA,-0.177169168600827
S2_213162382,2,213162382,0,1,NA,-1.56173873381334
S2_213162409,2,213162409,0,1,NA,-0.819212499768327
S2_213162451,2,213162451,0,1,NA,NA
S2_213162467,2,213162467,0,1,NA,-1.57461165362471
S2_213162619,2,213162619,0,1,NA,-0.621254072992301
S2_213168093,2,213168093,0,1,NA,0.0408472279663243
S2_213168107,2,213168107,0,1,NA,0.322087554904257
S2_213168139,2,213168139,0,1,NA,NA
S2_213173836,2,213173836,0,1,NA,0.981698338064177
S2_213173839,2,213173839,0,1,NA,0.478249069396313
S2_213173862,2,213173862,0,1,NA,0.833825181639895
S2_213173874,2,213173874,0,1,NA,-0.286710413919337
S2_213174900,2,213174900,0,1,NA,0.0760049832322807
S2_213196826,2,213196826,0,1,NA,0.969017253010136
S2_213196837,2,213196837,0,1,NA,1.43463621407776
S2_213200907,2,213200907,0,1,NA,-0.898385407178509
S2_213205423,2,213205423,0,1,NA,0.0874597470504881
S2_213205445,2,213205445,0,1,NA,0.408963639107199
S2_213205632,2,213205632,0,1,NA,0.0995048478729359
S2_213205733,2,213205733,0,1,NA,-0.154601163320308
S2_213232389,2,213232389,0,1,NA,0.215615608614556
S2_213232393,2,213232393,0,1,NA,0.174432265193758
S2_213232404,2,213232404,0,1,NA,-0.0744203673251462
S2_213232416,2,213232416,0,1,NA,0.0954964964068949
S2_213232417,2,213232417,0,1,NA,-0.460422245569859
S2_213232467,2,213232467,0,1,NA,-0.0756148237464771
S2_213307183,2,213307183,0,1,NA,-0.289209183748198
S2_213309297,2,213309297,0,1,NA,0.0490892756006787
S2_213309667,2,213309667,0,1,NA,1.16429520788483
S2_213310746,2,213310746,0,1,NA,0.308472998761971
S2_213310766,2,213310766,0,1,NA,0.347499770522617
S2_213362530,2,213362530,0,1,NA,0.369107992311044
S2_213386818,2,213386818,0,1,NA,-0.204918378151262
S2_213387060,2,213387060,0,1,NA,-0.338592566198614
S2_213387112,2,213387112,0,1,NA,-0.0261646290147866
S2_213580469,2,213580469,0,1,NA,-0.0567793077818379
S2_213580965,2,213580965,0,1,NA,-0.0122602995368482
S2_213583622,2,213583622,0,1,NA,NA
S2_213584820,2,213584820,0,1,NA,NA
S2_213584854,2,213584854,0,1,NA,-0.34222140678007
S2_213588892,2,213588892,0,1,NA,0.415171716819287
S2_213588913,2,213588913,0,1,NA,0.0451277014607996
S2_213591769,2,213591769,0,1,NA,-0.155945015594483
S2_213591848,2,213591848,0,1,NA,0.110871050913659
S2_213597044,2,213597044,0,1,NA,0.13948889962316
S2_213597045,2,213597045,0,1,NA,-0.600003216755297
S2_213655405,2,213655405,0,1,NA,NA
S2_213655471,2,213655471,0,1,NA,-0.626236542837404
S2_213655496,2,213655496,0,1,NA,-0.499937845086706
S2_213764609,2,213764609,0,1,NA,-0.171018907210495
S2_213765377,2,213765377,0,1,NA,0.128162255517566
S2_213770807,2,213770807,0,1,NA,-0.488664287303649
S2_213805584,2,213805584,0,1,NA,-0.233358213878404
S2_213805614,2,213805614,0,1,NA,-0.0935635155928765
S2_213805695,2,213805695,0,1,NA,0.0611380253217249
S2_213808510,2,213808510,0,1,NA,NA
S2_213808516,2,213808516,0,1,NA,0.09553984709639
S2_213808519,2,213808519,0,1,NA,0.299942457628077
S2_213815738,2,213815738,0,1,NA,0.597846970513118
S2_213815822,2,213815822,0,1,NA,0.379893487092872
S2_213818397,2,213818397,0,1,NA,0.3671350414118
S2_213842747,2,213842747,0,1,NA,-0.346848417225885
S2_213842774,2,213842774,0,1,NA,0.325881073122702
S2_213842789,2,213842789,0,1,NA,NA
S2_213842802,2,213842802,0,1,NA,0.132071988965421
S2_213842812,2,213842812,0,1,NA,-0.546598743157176
S2_213848573,2,213848573,0,1,NA,0.629072796652153
S2_213848604,2,213848604,0,1,NA,0.640742329912641
S2_213848760,2,213848760,0,1,NA,-0.0863107244015424
S2_213871019,2,213871019,0,1,NA,-0.395291396548103
S2_213948083,2,213948083,0,1,NA,-0.436711488989388
S2_213948305,2,213948305,0,1,NA,-0.700965333170217
S2_213951581,2,213951581,0,1,NA,0.135937765786423
S2_213951662,2,213951662,0,1,NA,NA
S2_213955676,2,213955676,0,1,NA,0.28937512064968
S2_213992364,2,213992364,0,1,NA,-0.113609736394793
S2_213995861,2,213995861,0,1,NA,-0.0568703702536766
S2_213995929,2,213995929,0,1,NA,0.021552856193523
S2_213998968,2,213998968,0,1,NA,-0.138252601267723
S2_214000535,2,214000535,0,1,NA,NA
S2_214030435,2,214030435,0,1,NA,-0.151421658763056
S2_214059606,2,214059606,0,1,NA,-0.240985709388426
S2_214063899,2,214063899,0,1,NA,0.1958856446727
S2_214064212,2,214064212,0,1,NA,-0.275064847510919
S2_214064327,2,214064327,0,1,NA,0.035860210425767
S2_214064330,2,214064330,0,1,NA,-0.0587605189813019
S2_214064338,2,214064338,0,1,NA,-0.111384783461261
S2_214064398,2,214064398,0,1,NA,-0.803778593695284
S2_214078180,2,214078180,0,1,NA,-0.429437696177658
S2_214078270,2,214078270,0,1,NA,-0.662265660440056
S2_214078995,2,214078995,0,1,NA,-0.22772457785679
S2_214081277,2,214081277,0,1,NA,-0.174005229525221
S2_214081280,2,214081280,0,1,NA,-0.01005283432103
S2_214149243,2,214149243,0,1,NA,NA
S2_214149341,2,214149341,0,1,NA,-0.0553336797774122
S2_214205247,2,214205247,0,1,NA,-0.709985211547902
S2_214206979,2,214206979,0,1,NA,-0.311568976185939
S2_214207795,2,214207795,0,1,NA,-0.0980137246949226
S2_214207803,2,214207803,0,1,NA,0.864344483896517
S2_214207816,2,214207816,0,1,NA,0.412759681806065
S2_214208201,2,214208201,0,1,NA,0.249057430053952
S2_214208297,2,214208297,0,1,NA,0.396774096160868
S2_214208353,2,214208353,0,1,NA,-0.613322765350347
S2_214233530,2,214233530,0,1,NA,NA
S2_214233595,2,214233595,0,1,NA,0.529154380664295
S2_214242551,2,214242551,0,1,NA,-0.527228370175521
S2_214298794,2,214298794,0,1,NA,-0.0274050493613061
S2_214503929,2,214503929,0,1,NA,0.145374318192694
S2_214503979,2,214503979,0,1,NA,0.203636516019046
S2_214504230,2,214504230,0,1,NA,0.137458763635152
S2_214506551,2,214506551,0,1,NA,-0.643361405131415
S2_214506814,2,214506814,0,1,NA,-0.672723510538944
S2_214579094,2,214579094,0,1,NA,-0.413845334611494
S2_214585645,2,214585645,0,1,NA,-0.323547267568188
S2_214585649,2,214585649,0,1,NA,0.0577716877885592
S2_214613419,2,214613419,0,1,NA,0.478574295336685
S2_214613872,2,214613872,0,1,NA,-1.06185057605762
S2_214613920,2,214613920,0,1,NA,-0.227298295178841
S2_214613944,2,214613944,0,1,NA,-0.38466075525568
S2_214614821,2,214614821,0,1,NA,-0.274725818539267
S2_214664316,2,214664316,0,1,NA,0.185077447957212
S2_214664320,2,214664320,0,1,NA,-1.99958977132768
S2_214665158,2,214665158,0,1,NA,0.00873215464895338
S2_214665220,2,214665220,0,1,NA,0.384196334004088
S2_214666537,2,214666537,0,1,NA,0.0595014077351408
S2_214667997,2,214667997,0,1,NA,0.276610379631876
S2_214668019,2,214668019,0,1,NA,0.262245127083361
S2_214668097,2,214668097,0,1,NA,-0.876344687749736
S2_214668103,2,214668103,0,1,NA,-0.0421679089051139
S2_214668112,2,214668112,0,1,NA,-0.253825590682681
S2_214668170,2,214668170,0,1,NA,-0.231968835963741
S2_214671557,2,214671557,0,1,NA,-0.122674918601902
S2_214671578,2,214671578,0,1,NA,-0.623503856949085
S2_214671934,2,214671934,0,1,NA,-0.256647780243526
S2_214671946,2,214671946,0,1,NA,0.705382986382361
S2_214672234,2,214672234,0,1,NA,0.0351172131115618
S2_214672235,2,214672235,0,1,NA,NA
S2_214851198,2,214851198,0,1,NA,-0.326322709271381
S2_214852017,2,214852017,0,1,NA,NA
S2_214853770,2,214853770,0,1,NA,-0.204694988793449
S2_214854403,2,214854403,0,1,NA,0.325629739836032
S2_214923223,2,214923223,0,1,NA,-0.506353949496017
S2_214923393,2,214923393,0,1,NA,-0.219327084013756
S2_214923533,2,214923533,0,1,NA,-0.714717639649095
S2_214923597,2,214923597,0,1,NA,0.335570111731542
S2_214924652,2,214924652,0,1,NA,-0.0755406036129642
S2_214930566,2,214930566,0,1,NA,0.361724612094136
S2_214947749,2,214947749,0,1,NA,NA
S2_214950429,2,214950429,0,1,NA,0.0957408846561805
S2_214950854,2,214950854,0,1,NA,-0.544547972362722
S2_214953568,2,214953568,0,1,NA,NA
S2_214955448,2,214955448,0,1,NA,-0.0338379002258193
S2_214955632,2,214955632,0,1,NA,0.2045237993608
S2_215008180,2,215008180,0,1,NA,0.227087499426972
S2_215011292,2,215011292,0,1,NA,0.223946565799636
S2_215011332,2,215011332,0,1,NA,-0.00398602849483609
S2_215015044,2,215015044,0,1,NA,0.0161131054428836
S2_215015075,2,215015075,0,1,NA,0.359329775640589
S2_215015931,2,215015931,0,1,NA,-0.147511036921102
S2_215016065,2,215016065,0,1,NA,-0.459692925924401
S2_215017371,2,215017371,0,1,NA,0.427253373055692
S2_215017388,2,215017388,0,1,NA,-0.369440927205446
S2_215021815,2,215021815,0,1,NA,-0.899669370026473
S2_215022402,2,215022402,0,1,NA,-0.00529849412521344
S2_215024873,2,215024873,0,1,NA,NA
S2_215032617,2,215032617,0,1,NA,0.178701449553671
S2_215032619,2,215032619,0,1,NA,0.406444838192726
S2_215041432,2,215041432,0,1,NA,-0.611421824772407
S2_215041453,2,215041453,0,1,NA,-0.851266693327062
S2_215041935,2,215041935,0,1,NA,NA
S2_215041940,2,215041940,0,1,NA,NA
S2_215041990,2,215041990,0,1,NA,-0.240026858067068
S2_215089154,2,215089154,0,1,NA,0.369191254777462
S2_215089181,2,215089181,0,1,NA,0.808038913683745
