Marker,Chrom,Position,Ref,Alt,general,additive
S1_25376941,1,25376941,0,1,0.0136765126116228,0.0907216466798075
S1_25377369,1,25377369,0,1,NA,NA
S1_25377402,1,25377402,0,1,0.140831455527735,0.00982492005340972
S1_25377418,1,25377418,0,1,0.26103933868765,0.298734245035829
S1_25378159,1,25378159,0,1,0.437634457512356,0.0599086846445317
S1_25378162,1,25378162,0,1,0.437204918069954,0.596267490133147
S1_25387676,1,25387676,0,1,NA,NA
S1_25387691,1,25387691,0,1,0.301790328529792,0.54506179125224
S1_25387731,1,25387731,0,1,0.210171297502031,0.402159136445726
S1_25411005,1,25411005,0,1,0.167670428236536,0.335048567045809
S1_25411097,1,25411097,0,1,0.327759250493206,0.188466519601186
S1_25411124,1,25411124,0,1,NA,NA
S1_25414551,1,25414551,0,1,NA,NA
S1_25414647,1,25414647,0,1,0.947495193767639,0.60492144485074
S1_25414671,1,25414671,0,1,0.307609089187795,0.438022838378315
S1_25414680,1,25414680,0,1,NA,NA
S1_25414691,1,25414691,0,1,0.498965391962701,0.0744453268485541
S1_25415160,1,25415160,0,1,1.05262922348999,0.258363358796143
S1_25415174,1,25415174,0,1,0.98173625868579,0.0881868842075055
S1_25416030,1,25416030,0,1,0.355078070781152,0.354969470848534
S1_25423334,1,25423334,0,1,0.554422197253407,0.0182702443303459
S1_25425465,1,25425465,0,1,0.474324951595065,0.38973590267689
S1_25448807,1,25448807,0,1,0.558136884591627,0.527537701521539
S1_25449652,1,25449652,0,1,0.622212760474571,1.00041503303202
S1_25449671,1,25449671,0,1,0.341402368020008,0.356638183206054
S1_25449976,1,25449976,0,1,1.20295442858489,1.61079647537524
S1_25625262,1,25625262,0,1,NA,NA
S1_25625276,1,25625276,0,1,NA,NA
S1_25625499,1,25625499,0,1,0.0329670727253785,0.128821047328948
S1_25630550,1,25630550,0,1,0.905682837947636,0.125590291316046
S1_25634052,1,25634052,0,1,1.04058322383437,0.381600655875656
S1_25705040,1,25705040,0,1,0.453899808747328,0.473672631984278
S1_25705131,1,25705131,0,1,0.689580503935776,0.21920498179153
S1_25710782,1,25710782,0,1,0.0605700803559021,0.218581973090497
S1_25710800,1,25710800,0,1,0.0570629098005921,0.210128377454457
S1_25710814,1,25710814,0,1,0.156172858637263,0.380529608915384
S1_25716943,1,25716943,0,1,0.376953728549536,0.228486120407068
S1_25717170,1,25717170,0,1,1.37155697691374,1.30456960707707
S1_25744443,1,25744443,0,1,NA,NA
S1_25744477,1,25744477,0,1,0.147442029510506,0.11901287393496
S1_25744479,1,25744479,0,1,NA,NA
S1_25744496,1,25744496,0,1,0.109145585593676,0.109145585593676
S1_25745015,1,25745015,0,1,0.569764342691388,0.851967036694967
S1_25745017,1,25745017,0,1,0.344479657542221,0.517009786406667
S1_25745074,1,25745074,0,1,0.625969046218662,0.641411580926964
S1_25745134,1,25745134,0,1,0.161063423644701,0.349965072288643
S1_25813309,1,25813309,0,1,0.451626421359834,0.82067933811815
S1_25814486,1,25814486,0,1,0.320759335936682,0.311851689441144
S1_25820342,1,25820342,0,1,0.00635823043015469,0.00635823043015469
S1_25820455,1,25820455,0,1,0.395535194826623,0.395535194826623
S1_25820548,1,25820548,0,1,0.609824906935524,0.00432299382429815
S1_25824803,1,25824803,0,1,0.083267009933105,0.188673196788573
S1_25876183,1,25876183,0,1,0.178392064756551,0.437262976940181
S1_25883906,1,25883906,0,1,0.862445223483211,0.300323667902747
S1_26037555,1,26037555,0,1,0.00941897385058062,0.0144481196217142
S1_26037642,1,26037642,0,1,0.254188284921597,0.313346513925046
S1_26037650,1,26037650,0,1,0.185593099751992,0.126299535586804
S1_26037654,1,26037654,0,1,0.159910760153903,0.0812258820748378
S1_26197963,1,26197963,0,1,0.0206122978382599,0.0449343267048557
S1_26326570,1,26326570,0,1,0.161077649406805,0.406633606606493
S1_26326585,1,26326585,0,1,0.16681875424684,0.0335372518396162
S1_26326613,1,26326613,0,1,0.304986374565201,0.420968711428871
S1_26326643,1,26326643,0,1,NA,NA
S1_26329417,1,26329417,0,1,0.99255543034935,1.46272453573713
S1_26331526,1,26331526,0,1,0.380928899905247,0.380928899905247
S1_26334672,1,26334672,0,1,0.441276196866478,0.752950174981365
S1_26426793,1,26426793,0,1,0.257997872406258,0.3596612093162
S1_26435510,1,26435510,0,1,NA,NA
S1_26437915,1,26437915,0,1,0.440548000901898,0.451325683762411
S1_26437971,1,26437971,0,1,NA,NA
S1_26525697,1,26525697,0,1,0.371164162198922,0.675401988363377
S1_26572780,1,26572780,0,1,0.199261599220435,0.449501742070999
S1_26577055,1,26577055,0,1,0.421071628157294,0.457526376928087
S1_26577261,1,26577261,0,1,0.68465978715484,0.168272379126725
S1_26577939,1,26577939,0,1,0.0896961318128134,0.0907619527461443
S1_26577948,1,26577948,0,1,0.313860212129281,0.173074696513247
S1_26684537,1,26684537,0,1,0.853437390176086,0.974471058199343
S1_26684687,1,26684687,0,1,0.0418175748382054,0.103815070476119
S1_26684767,1,26684767,0,1,0.0289074789232917,0.0319971338566137
S1_26684777,1,26684777,0,1,0.026982866179092,0.00147989482419666
S1_26690896,1,26690896,0,1,0.10860187656447,0.011213372334307
S1_26691848,1,26691848,0,1,0.142783532382073,0.0568395384837289
S1_26692413,1,26692413,0,1,0.156143442689513,0.156143442689513
S1_26693198,1,26693198,0,1,0.157962336032529,0.214516358567163
S1_26820177,1,26820177,0,1,0.347583417483091,0.347583417483091
S1_26820742,1,26820742,0,1,0.958322234029301,0.788510467856027
S1_26825503,1,26825503,0,1,0.921274555331761,1.38690047767932
S1_26825782,1,26825782,0,1,0.320620616519335,0.499936018201057
S1_26827078,1,26827078,0,1,1.56942875861175,1.63155541729636
S1_26827287,1,26827287,0,1,0.108811189415378,0.257377801617573
S1_26912024,1,26912024,0,1,0.146854376635147,0.324947747914655
S1_26912154,1,26912154,0,1,0.149095188574416,0.357219149628795
S1_26912176,1,26912176,0,1,0.849636209241563,0.849636209241563
S1_26912300,1,26912300,0,1,0.497781609012582,0.520729595416925
S1_26912315,1,26912315,0,1,0.358641924225933,0.519040648843076
S1_26914486,1,26914486,0,1,0.452147317551768,0.209489962999138
S1_26948708,1,26948708,0,1,0.296176852778722,0.426296707613745
S1_26948756,1,26948756,0,1,0.199566917143298,0.199566917143298
S1_26951525,1,26951525,0,1,0.0479751141463773,0.11948325316304
S1_26951564,1,26951564,0,1,0.0139855241720163,0.0257648685568725
S1_27083938,1,27083938,0,1,0.63565240144426,0.128173929631579
S1_27087266,1,27087266,0,1,1.81924997858963,2.24588917603238
S1_27087272,1,27087272,0,1,1.33762251611193,1.70508395197123
S1_27100446,1,27100446,0,1,0.257627090756687,0.460441558753822
S1_27103172,1,27103172,0,1,0.0510419249364766,0.102402628781624
S1_27104558,1,27104558,0,1,NA,NA
S1_27108578,1,27108578,0,1,0.308641008282847,0.591493207942649
S1_27108606,1,27108606,0,1,0.0798756919216378,0.0456110732687606
S1_27116535,1,27116535,0,1,0.167667224099809,0.330435874474518
S1_27116540,1,27116540,0,1,0.120213618350236,0.069572933703241
S1_27117623,1,27117623,0,1,1.23437718344568,1.09200797286506
S1_27126824,1,27126824,0,1,0.109970319679535,0.0994284502085642
S1_27126831,1,27126831,0,1,1.26814039777062,1.03207082031512
S1_27126864,1,27126864,0,1,0.113923919103213,0.102408196954536
S1_27133743,1,27133743,0,1,0.225558278875056,0.151836437112425
S1_27141063,1,27141063,0,1,0.817935077628285,0.529224743079434
S1_27141078,1,27141078,0,1,0.950426720211723,1.08082213648604
S1_27141093,1,27141093,0,1,1.64125510329435,1.53859023642214
S1_27141130,1,27141130,0,1,0.0752212104070639,0.171939427410667
S1_27141145,1,27141145,0,1,2.07496003599347,2.07496003599347
S1_27141177,1,27141177,0,1,2.22371397954828,2.22371397954828
S1_27144867,1,27144867,0,1,0.251532996642699,0.153260995930704
S1_27172318,1,27172318,0,1,0.946046130581499,0.00960327562181132
S1_27173283,1,27173283,0,1,0.0420188060410675,0.0899513361144692
S1_27173419,1,27173419,0,1,0.440955282280029,0.507497265349242
S1_27183867,1,27183867,0,1,0.244955342600273,0.536160294340285
S1_27303577,1,27303577,0,1,0.929534050865776,1.32320611587257
S1_27395516,1,27395516,0,1,0.0748379424333089,0.172805916431937
S1_27395526,1,27395526,0,1,0.0203256627164275,0.119204855238197
S1_27399403,1,27399403,0,1,0.405823281627805,0.76594954904466
S1_27507748,1,27507748,0,1,NA,NA
S1_27507964,1,27507964,0,1,1.39867946146599,1.27624186153395
S1_27524306,1,27524306,0,1,0.978175837271981,0.569604110553559
S1_27524307,1,27524307,0,1,0.313893581834968,0.011898814760162
S1_27524333,1,27524333,0,1,0.306243793633026,0.285355629359126
S1_27524334,1,27524334,0,1,0.329957050922146,0.374722230511915
S1_27524335,1,27524335,0,1,0.34313188809228,0.526953378285417
S1_27524339,1,27524339,0,1,0.0410386348748991,0.0967194766423426
S1_27625539,1,27625539,0,1,NA,NA
S1_27626654,1,27626654,0,1,0.617693680308009,0.0514385986575616
S1_27626725,1,27626725,0,1,0.510970211507913,0.097567552964931
S1_27627301,1,27627301,0,1,0.396074715483349,0.699259396344658
S1_27627317,1,27627317,0,1,0.620425362115838,0.999125238345792
S1_27627320,1,27627320,0,1,0.338835813061694,0.619642856651159
S1_27627371,1,27627371,0,1,1.46010180466298,1.94141356705917
S1_27627373,1,27627373,0,1,0.796490839161731,1.17873719966124
S1_27627382,1,27627382,0,1,0.299151445357023,0.595298642202593
S1_27628869,1,27628869,0,1,0.0239957079483401,0.117648515506991
S1_27629019,1,27629019,0,1,0.178380722724193,0.391940787905659
S1_27638246,1,27638246,0,1,0.666439415781701,0.0416789958383041
S1_27638371,1,27638371,0,1,1.0942289104514,0.802824184633063
S1_27638377,1,27638377,0,1,0.231257350596156,0.116235730659319
S1_27638458,1,27638458,0,1,0.111686378198918,0.305406019255301
S1_27639610,1,27639610,0,1,0.180451087832052,0.401814214213603
S1_27643087,1,27643087,0,1,0.327571977211708,0.327571977211708
S1_27645479,1,27645479,0,1,0.242270765625835,0.101559500899604
S1_27777424,1,27777424,0,1,0.564105634137422,0.971336486654079
S1_27777562,1,27777562,0,1,0.0612540542800022,0.201661207431736
S1_27777574,1,27777574,0,1,0.0169092302107265,0.0629679513209559
S1_27777784,1,27777784,0,1,0.0999517211783984,0.299718399909439
S1_27778007,1,27778007,0,1,0.28459042348364,0.156323707735754
S1_27778044,1,27778044,0,1,0.2764545695606,0.0536858126361485
S1_27778048,1,27778048,0,1,0.493292789746936,0.831919600194372
S1_27778053,1,27778053,0,1,NA,NA
S1_27778162,1,27778162,0,1,NA,NA
S1_27778823,1,27778823,0,1,0.27451298492007,0.5580322844956
S1_27799480,1,27799480,0,1,0.885073817133651,0.538133184513387
S1_27799510,1,27799510,0,1,0.105812437386684,0.31415757339664
S1_27804065,1,27804065,0,1,0.522039287597932,0.749815027733755
S1_27804092,1,27804092,0,1,1.03303335373913,1.21280031978009
S1_27861043,1,27861043,0,1,0.0738377907258485,0.0738377907258485
S1_27861045,1,27861045,0,1,0.160309134172039,0.160309134172039
S1_27861112,1,27861112,0,1,0.00289865372762842,0.0419325235641916
S1_27883761,1,27883761,0,1,0.0928304312009364,0.181870339546594
S1_27888072,1,27888072,0,1,NA,NA
S1_27898048,1,27898048,0,1,0.625504125005828,0.330700678667072
S1_27899014,1,27899014,0,1,0.534245398203308,0.148003121104607
S1_27916900,1,27916900,0,1,0.53628422172978,0.068072571466464
S1_27917374,1,27917374,0,1,0.153996754624123,0.31316117232248
S1_27917794,1,27917794,0,1,0.355359405088815,0.264159636886651
S1_27917803,1,27917803,0,1,NA,NA
S1_27918126,1,27918126,0,1,0.210221572366059,0.475253526241374
S1_27918169,1,27918169,0,1,0.340614071462324,0.478310992131958
S1_27982375,1,27982375,0,1,1.15998619115056,1.15998619115056
S1_28210570,1,28210570,0,1,0.141188873454835,0.309854221137005
S1_28293011,1,28293011,0,1,0.138328019511543,0.21060030872925
S1_28417126,1,28417126,0,1,0.0900658784592577,0.151271787949922
S1_28420641,1,28420641,0,1,0.1849131772002,0.381645258744414
S1_28420872,1,28420872,0,1,0.424265530524311,0.192080733706698
S1_28424546,1,28424546,0,1,0.0578016696142934,0.0578016696142934
S1_28424547,1,28424547,0,1,0.814745420569405,1.03355336665289
S1_28424552,1,28424552,0,1,0.199283897008714,0.150219131736008
S1_28443753,1,28443753,0,1,NA,NA
S1_28448183,1,28448183,0,1,0.24973913848897,0.225701922021001
S1_28459269,1,28459269,0,1,0.0246443573219207,0.130164537027917
S1_28459488,1,28459488,0,1,0.0635838700060731,0.0635838700060731
S1_28461092,1,28461092,0,1,0.503510513202582,0.822173424020279
S1_28461127,1,28461127,0,1,0.0411116035358941,0.178112085140627
S1_28521497,1,28521497,0,1,0.467048850917817,0.299116409602824
S1_28522579,1,28522579,0,1,0.400556592429804,0.213358133699439
S1_28596743,1,28596743,0,1,0.0726770314583238,0.249511916823119
S1_28596808,1,28596808,0,1,0.0198801137816678,0.0657433569699863
S1_28596816,1,28596816,0,1,NA,NA
S1_28596976,1,28596976,0,1,NA,NA
S1_28596991,1,28596991,0,1,0.352379870945313,0.108630672410459
S1_28604396,1,28604396,0,1,0.13903721170195,0.234437569348961
S1_28605814,1,28605814,0,1,NA,NA
S1_28609657,1,28609657,0,1,0.161049141568084,0.0434051571658786
S1_28610203,1,28610203,0,1,0.043933299617047,0.0967953612615226
S1_28632206,1,28632206,0,1,NA,NA
S1_28643298,1,28643298,0,1,0.614177958787792,0.602965691917967
S1_28677519,1,28677519,0,1,NA,NA
S1_28677541,1,28677541,0,1,0.800963698188204,1.08092454477979
S1_28765068,1,28765068,0,1,0.596365205834456,0.761570813722269
S1_28765074,1,28765074,0,1,0.385004379162921,0.596277842703691
S1_28765279,1,28765279,0,1,0.455101770255213,0.642056358885668
S1_28765447,1,28765447,0,1,NA,NA
S1_28765554,1,28765554,0,1,1.01965093160419,0.098591985922907
S1_28794001,1,28794001,0,1,0.826167263753492,0.769323872469355
S1_28796497,1,28796497,0,1,0.331344173394247,0.386214719600893
S1_28798077,1,28798077,0,1,0.189348852010784,0.0330606367721076
S1_28798219,1,28798219,0,1,0.36806902962391,0.703559015563762
S1_28861775,1,28861775,0,1,0.590389620545819,0.800239509533941
S1_28862233,1,28862233,0,1,0.888335247678692,1.35557339057619
S1_28926241,1,28926241,0,1,0.070355941940851,0.175547831930534
S1_28927625,1,28927625,0,1,0.0337484475718527,0.126998466055454
S1_28961713,1,28961713,0,1,NA,NA
S1_28962596,1,28962596,0,1,1.42683576344762,1.87262582802133
S1_28962626,1,28962626,0,1,1.21820279578218,1.62391736260107
S1_28963154,1,28963154,0,1,1.13818779763113,1.13818779763113
S1_28963311,1,28963311,0,1,0.533790502894661,0.533790502894661
S1_28963427,1,28963427,0,1,0.197886443853149,0.137910485821708
S1_28964697,1,28964697,0,1,0.336897574650094,0.658884825484368
S1_28964712,1,28964712,0,1,0.324730259668944,0.367070858870537
S1_28964713,1,28964713,0,1,0.104236803700873,0.304627937897406
S1_28964720,1,28964720,0,1,0.529239603728507,0.670281128780117
S1_28967572,1,28967572,0,1,0.217780207407996,0.243453264699079
S1_29032262,1,29032262,0,1,0.455848252406559,0.0940610029523819
S1_29032298,1,29032298,0,1,1.201735878151,0.0428839641884341
S1_29032760,1,29032760,0,1,0.622193161933488,0.675009085202559
S1_29033965,1,29033965,0,1,0.0826971690706921,0.0842795297550726
S1_29033984,1,29033984,0,1,NA,NA
S1_29082605,1,29082605,0,1,0.734725802175086,0.871107724773929
S1_29082703,1,29082703,0,1,0.59183987327902,0.391363859712414
S1_29153148,1,29153148,0,1,NA,NA
S1_29156520,1,29156520,0,1,0.210336179006185,0.200674397207586
S1_29156544,1,29156544,0,1,0.503113809395721,0.601447370295617
S1_29190547,1,29190547,0,1,1.14072783221877,1.39412914147003
S1_29190567,1,29190567,0,1,0.200157617733744,0.0307018881127534
S1_29190772,1,29190772,0,1,NA,NA
S1_29191594,1,29191594,0,1,0.493143708453571,0.0963100949792738
S1_29191601,1,29191601,0,1,0.358798975174736,0.0596825658147891
S1_29196597,1,29196597,0,1,0.732323116585647,0.732323116585647
S1_29196613,1,29196613,0,1,0.105077206773224,0.310444171448756
S1_29198033,1,29198033,0,1,0.206327295941453,0.0884536736810983
S1_29233511,1,29233511,0,1,0.997777363879146,0.879714255499479
S1_29241479,1,29241479,0,1,1.05970648078472,1.05970648078472
S1_29242098,1,29242098,0,1,NA,NA
S1_29258794,1,29258794,0,1,0.0165961214808487,0.0393664470457866
S1_29258798,1,29258798,0,1,0.20753096296484,0.175719605257715
S1_29258804,1,29258804,0,1,0.302756298058378,0.231921498402133
S1_29258908,1,29258908,0,1,0.0865364388142271,0.0865364388142271
S1_29259638,1,29259638,0,1,0.207690153976345,0.108841221576733
S1_29355106,1,29355106,0,1,0.964148283792802,1.10098428957122
S1_29356741,1,29356741,0,1,0.210076069689781,0.210076069689781
S1_29359859,1,29359859,0,1,NA,NA
S1_29359982,1,29359982,0,1,0.296287033950251,0.59408568219313
S1_29361744,1,29361744,0,1,0.270158537547253,0.298963876339108
S1_29399963,1,29399963,0,1,0.509134587788331,0.0551682841121916
S1_29400046,1,29400046,0,1,0.735129071749583,0.235272780938452
S1_29512400,1,29512400,0,1,0.415971514691979,0.759693715024476
S1_29512454,1,29512454,0,1,NA,NA
S1_29514408,1,29514408,0,1,0.200641373093963,0.0515132731186207
S1_29519558,1,29519558,0,1,0.00997980251415956,0.0501905258713484
S1_29521967,1,29521967,0,1,0.137213232050092,0.0380092728863934
S1_29543320,1,29543320,0,1,0.0927112439708201,0.111943766073559
S1_29543329,1,29543329,0,1,0.592177293822657,0.0299719579640452
S1_29543395,1,29543395,0,1,NA,NA
S1_29543416,1,29543416,0,1,NA,NA
S1_29551602,1,29551602,0,1,1.44562186610163,0.0329710293799547
S1_29614110,1,29614110,0,1,0.316715086044119,0.547962837233385
S1_29614122,1,29614122,0,1,0.020132788962327,0.00448951189770721
S1_29614143,1,29614143,0,1,0.153567258327027,0.280529267759568
S1_29614149,1,29614149,0,1,0.146782986153736,0.293750773624741
S1_29686154,1,29686154,0,1,0.402678976490165,0.136198991343031
S1_29686216,1,29686216,0,1,0.0138937076476652,0.0868159565352236
S1_29686255,1,29686255,0,1,0.428617990027986,0.564388563594157
S1_29740514,1,29740514,0,1,0.0352901123345326,0.0295207993974675
S1_29741255,1,29741255,0,1,0.133777302389239,0.00014153039124395
S1_29743100,1,29743100,0,1,0.343487528214904,0.0857612064023777
S1_29757662,1,29757662,0,1,0.299113371212441,0.389509490139477
S1_29785202,1,29785202,0,1,0.266125355103133,0.30702426966718
S1_29787015,1,29787015,0,1,NA,NA
S1_29787054,1,29787054,0,1,NA,NA
S1_29788782,1,29788782,0,1,0.472359924327436,0.466279564296335
S1_29788910,1,29788910,0,1,0.0994762882171364,0.2975397780875
S1_29788926,1,29788926,0,1,0.448618757855297,0.822483635935289
S1_29933175,1,29933175,0,1,0.55274747874005,0.73571046333413
S1_29935725,1,29935725,0,1,0.654091359385534,0.654091359385534
S1_29935767,1,29935767,0,1,0.0279083533272306,0.0897685864549792
S1_29939492,1,29939492,0,1,0.68630122102812,0.394344254013549
S1_29939584,1,29939584,0,1,0.580851780932007,0.990987410685436
S1_30042877,1,30042877,0,1,1.17753853397207,1.24526333780965
S1_30042893,1,30042893,0,1,0.492157445017202,0.779420555057981
S1_30042906,1,30042906,0,1,0.289806535758803,0.401855134717467
S1_30215846,1,30215846,0,1,0.179271906290154,0.179271906290154
S1_30215875,1,30215875,0,1,0.227834474696736,0.296034870929936
S1_30215898,1,30215898,0,1,0.485681333968762,0.584697011508845
S1_30216426,1,30216426,0,1,0.0169928089818107,0.103121244532519
S1_30217556,1,30217556,0,1,0.230691741113842,0.50425944699812
S1_30256482,1,30256482,0,1,0.279869731078403,0.243980880733126
S1_30258303,1,30258303,0,1,NA,NA
S1_30260914,1,30260914,0,1,1.0341843949151,1.3654736997151
S1_30261043,1,30261043,0,1,0.446779262298694,0.691743669618604
S1_30279181,1,30279181,0,1,0.314903862015081,0.314903862015081
S1_30283369,1,30283369,0,1,0.200107422365941,0.0167415046509843
S1_30283382,1,30283382,0,1,0.215205451551838,0.0697247238262487
S1_30295753,1,30295753,0,1,0.208241627029476,0.147303160888133
S1_30300172,1,30300172,0,1,0.487343769078614,0.0507798802825713
S1_30300185,1,30300185,0,1,0.271380980767454,0.275328269875661
S1_30300833,1,30300833,0,1,NA,NA
S1_30300844,1,30300844,0,1,0.158177385855535,0.0757777016932826
S1_30300853,1,30300853,0,1,0.0815873686309395,0.258244063311883
S1_30535923,1,30535923,0,1,2.1350125191609,2.60386777103796
S1_30539448,1,30539448,0,1,0.505389861786153,0.559894104815154
S1_30571387,1,30571387,0,1,0.24114632807549,0.187853596028229
S1_30571407,1,30571407,0,1,0.527027915516492,0.610338459605863
S1_30612622,1,30612622,0,1,0.050684107974687,0.17514018404022
S1_30612790,1,30612790,0,1,0.578644749095621,0.144493082232914
S1_30683357,1,30683357,0,1,0.592301854791063,0.013591163758639
S1_30683367,1,30683367,0,1,0.59215317655872,0.0338001741586999
S1_30685919,1,30685919,0,1,0.226508320897479,0.103468223587066
S1_30685975,1,30685975,0,1,0.989512095637771,0.761853594400909
S1_30686020,1,30686020,0,1,0.548739341383859,0.141553388606576
S1_30686032,1,30686032,0,1,0.0528656692807486,0.151093971978277
S1_30686037,1,30686037,0,1,0.873898527588145,0.873898527588145
S1_30686046,1,30686046,0,1,0.291369392336444,0.392912079747314
S1_30686366,1,30686366,0,1,0.177827012321692,0.435909734382054
S1_30688819,1,30688819,0,1,0.249481568110811,0.356871172616295
S1_30689129,1,30689129,0,1,0.505925819200055,0.747599927882656
S1_30689205,1,30689205,0,1,0.0502325240654881,0.195352669969781
S1_30753249,1,30753249,0,1,0.210634380382086,0.401669572373513
S1_30753285,1,30753285,0,1,0.15939758370916,0.151990196436422
S1_30753331,1,30753331,0,1,0.519593971084952,0.519593971084952
S1_30802772,1,30802772,0,1,0.0721872802295613,0.198186766342122
S1_30803274,1,30803274,0,1,0.0351973537909577,0.133670910689711
S1_30803306,1,30803306,0,1,0.495373581225297,0.100233612245104
S1_30803307,1,30803307,0,1,0.221895969648708,0.453492675644874
S1_30803329,1,30803329,0,1,0.189389238295051,0.213847458438865
S1_30803333,1,30803333,0,1,0.239252213348678,0.295186783044567
S1_30803609,1,30803609,0,1,0.407607658523821,0.407607658523821
S1_30803623,1,30803623,0,1,0.39851701702334,0.39851701702334
S1_30804581,1,30804581,0,1,0.12679345810212,0.0204192586000217
S1_30804583,1,30804583,0,1,0.12679345810212,0.0204192586000217
S1_30804609,1,30804609,0,1,0.0508304106155569,0.145881967940957
S1_30804753,1,30804753,0,1,0.360763587296874,0.153244770389882
S1_30904971,1,30904971,0,1,0.324764317439362,0.324764317439362
S1_31062007,1,31062007,0,1,0.103517229399531,0.0936146589640883
S1_31065893,1,31065893,0,1,0.624351252008286,0.195709296093047
S1_31065986,1,31065986,0,1,0.0638917337467134,0.0638917337467134
S1_31066137,1,31066137,0,1,0.0221750463332686,0.0431622887694246
S1_31206056,1,31206056,0,1,0.192496443709118,0.262419676228438
S1_31206062,1,31206062,0,1,0.0363804450406596,0.0347912606018392
S1_31206953,1,31206953,0,1,0.234812172526449,0.446618418561324
S1_31206955,1,31206955,0,1,0.20486997510416,0.464946469708176
S1_31207566,1,31207566,0,1,0.0532942884383693,0.123152710348952
S1_31244261,1,31244261,0,1,0.257005801162465,0.236614139856422
S1_31244295,1,31244295,0,1,NA,NA
S1_31249625,1,31249625,0,1,0.107249747717304,0.25895700941596
S1_31249631,1,31249631,0,1,0.142840958384065,0.218957906358526
S1_31249632,1,31249632,0,1,0.636092992731142,0.255945512587422
S1_31249715,1,31249715,0,1,0.0436766543092796,0.0512322991704844
S1_31251789,1,31251789,0,1,0.712692946988259,0.412739648158271
S1_31428823,1,31428823,0,1,1.61404562348505,0.966918441900565
S1_31497384,1,31497384,0,1,0.249684673482375,0.249684673482375
S1_31535892,1,31535892,0,1,0.243351786232824,0.0873685568371458
S1_31578308,1,31578308,0,1,0.337979147345624,0.123093975100523
S1_31743256,1,31743256,0,1,0.933282212876123,0.395794955296244
S1_31744294,1,31744294,0,1,0.0234116817337401,0.0234116817337401
S1_31744296,1,31744296,0,1,0.048015523898162,0.048015523898162
S1_31745509,1,31745509,0,1,0.0560949020766981,0.158849338749736
S1_31747010,1,31747010,0,1,0.0621618500611415,0.226923674268194
S1_31767576,1,31767576,0,1,0.474905610959414,0.749962110477828
S1_31767684,1,31767684,0,1,0.291383588508668,0.499763679500621
S1_31767704,1,31767704,0,1,0.483692098810909,0.782537620510585
S1_31848692,1,31848692,0,1,0.373588893840327,0.211949927345135
S1_31848697,1,31848697,0,1,0.202233853389246,0.243825179530147
S1_31848719,1,31848719,0,1,0.577296097107229,0.174105852697851
S1_31850441,1,31850441,0,1,0.0505166251992124,0.0505166251992124
S1_31850496,1,31850496,0,1,0.0198594560802062,0.0157262218982718
S1_31850523,1,31850523,0,1,0.0252866180596586,0.064582844747451
S1_31855754,1,31855754,0,1,0.950238897292027,0.368330254098025
S1_31855762,1,31855762,0,1,NA,NA
S1_31859300,1,31859300,0,1,0.174638675703649,0.410334668984995
S1_31862038,1,31862038,0,1,0.106019445274259,0.274007486897034
S1_31865113,1,31865113,0,1,0.763945436535981,0.330366137086411
S1_32009815,1,32009815,0,1,0.020627392610267,0.107613729825744
S1_32009821,1,32009821,0,1,0.165858937840664,0.110336951158247
S1_32020247,1,32020247,0,1,0.0173977587699447,0.09647052340833
S1_32021280,1,32021280,0,1,0.230106613124812,0.230106613124812
S1_32021302,1,32021302,0,1,0.419740420313522,0.000580377791395743
S1_32024960,1,32024960,0,1,0.0668479679249744,0.201334755203066
S1_32052125,1,32052125,0,1,0.134444441866504,0.229151897202718
S1_32054052,1,32054052,0,1,0.243796699348637,0.0752657613113176
S1_32054479,1,32054479,0,1,0.167637448467971,0.398420662028794
S1_32054522,1,32054522,0,1,NA,NA
S1_32081079,1,32081079,0,1,NA,NA
S1_32081080,1,32081080,0,1,0.552909030898272,0.946816413664704
S1_32081142,1,32081142,0,1,0.664526111707793,0.664526111707793
S1_32081199,1,32081199,0,1,0.0387280068784434,0.170737022485531
S1_32087739,1,32087739,0,1,0.321944815510216,0.359626500909529
S1_32087744,1,32087744,0,1,0.686403439891702,0.191958156767697
S1_32088459,1,32088459,0,1,0.764825234828724,0.42419760926655
S1_32088558,1,32088558,0,1,0.686767104577499,0.170446068059691
S1_32091283,1,32091283,0,1,0.264446658477722,0.00901336852702445
S1_32091305,1,32091305,0,1,0.263444267975549,0.00677681547631997
S1_32091619,1,32091619,0,1,0.846843313463752,0.44307820126057
S1_32091754,1,32091754,0,1,0.0591659750740639,0.175997140832392
S1_32091829,1,32091829,0,1,0.889603887188566,1.14157471358735
S1_32092189,1,32092189,0,1,0.433065327890139,0.791103073114202
S1_32092346,1,32092346,0,1,1.03704928860925,1.5048029879212
S1_32092354,1,32092354,0,1,0.713567494967669,0.315182319538061
S1_32093775,1,32093775,0,1,0.924099094493654,0.655950871178767
S1_32153843,1,32153843,0,1,0.449340624443058,0.445082287363125
S1_32153886,1,32153886,0,1,0.920895299329317,0.456595059134198
S1_32156418,1,32156418,0,1,0.551011666432863,0.844480181458728
S1_32156691,1,32156691,0,1,0.238924429229312,0.0631894822424044
S1_32159060,1,32159060,0,1,0.0338241263672283,0.0338241263672283
S1_32159115,1,32159115,0,1,0.804931137157769,1.26597333905109
S1_32161488,1,32161488,0,1,0.044769464778145,0.112547435077076
S1_32196561,1,32196561,0,1,0.0793001608879001,0.0793001608879001
S1_32196614,1,32196614,0,1,0.0306824927968446,0.0306824927968446
