Marker,Chrom,Position,Ref,Alt,general,additive
S3_41243455,3,41243455,0,1,NA,-0.224913403491967
S3_41243461,3,41243461,0,1,NA,0.167029976467663
S3_41243515,3,41243515,0,1,NA,0.773990527228351
S3_41243748,3,41243748,0,1,NA,-0.624725446850736
S3_41243820,3,41243820,0,1,NA,0.494589971728817
S3_41243974,3,41243974,0,1,NA,-0.0766936541991065
S3_41244324,3,41244324,0,1,NA,-0.410248403264512
S3_41245895,3,41245895,0,1,NA,-0.109066607680486
S3_41261598,3,41261598,0,1,NA,-0.232069558932823
S3_41265484,3,41265484,0,1,NA,0.443205116296747
S3_41403520,3,41403520,0,1,NA,-0.542311181842028
S3_41403634,3,41403634,0,1,NA,0.513257221264081
S3_41599940,3,41599940,0,1,NA,-0.813389999203699
S3_41599957,3,41599957,0,1,NA,-0.7970015131907
S3_41601361,3,41601361,0,1,NA,-0.24200669290553
S3_41601398,3,41601398,0,1,NA,-0.229919638806415
S3_41736076,3,41736076,0,1,NA,-0.48489591626123
S3_41736244,3,41736244,0,1,NA,-0.34321008623437
S3_41736682,3,41736682,0,1,NA,0.434489121432881
S3_41737094,3,41737094,0,1,NA,-0.494564248297121
S3_41737240,3,41737240,0,1,NA,-0.00570628530513673
S3_41737711,3,41737711,0,1,NA,-0.138654561165689
S3_41739624,3,41739624,0,1,NA,-0.342047041614329
S3_41739630,3,41739630,0,1,NA,0.182771900748747
S3_41739771,3,41739771,0,1,NA,-0.277197466165826
S3_41739842,3,41739842,0,1,NA,0.0450506984956622
S3_41742302,3,41742302,0,1,NA,-1.39080292705825
S3_42255473,3,42255473,0,1,NA,-0.266023568093598
S3_42258088,3,42258088,0,1,NA,-0.333273070661512
S3_42864927,3,42864927,0,1,NA,0.161382444825986
S3_42865074,3,42865074,0,1,NA,-0.0152519317143251
S3_42865544,3,42865544,0,1,NA,0.565179005327837
S3_42889580,3,42889580,0,1,NA,0.0291905742192078
S3_42889608,3,42889608,0,1,NA,0.220261668334461
S3_42895793,3,42895793,0,1,NA,0.591610665272186
S3_42895826,3,42895826,0,1,NA,-0.356795787194696
S3_43102460,3,43102460,0,1,NA,-0.367766423364629
S3_43102474,3,43102474,0,1,NA,0.000492015605754209
S3_43200392,3,43200392,0,1,NA,-0.446030123173422
S3_43200394,3,43200394,0,1,NA,-0.216466708488643
S3_43200403,3,43200403,0,1,NA,-0.544398823462138
S3_43200404,3,43200404,0,1,NA,-0.248011256829868
S3_43222766,3,43222766,0,1,NA,0.637473330696668
S3_43222785,3,43222785,0,1,NA,-0.849917820194605
S3_43223069,3,43223069,0,1,NA,-0.588254046388557
S3_43223211,3,43223211,0,1,NA,-0.791163893751352
S3_43223356,3,43223356,0,1,NA,NA
S3_43230164,3,43230164,0,1,NA,0.145818352526461
S3_43356758,3,43356758,0,1,NA,-0.258414471363263
S3_43358663,3,43358663,0,1,NA,0.484772538760597
S3_43359907,3,43359907,0,1,NA,-0.128937714729613
S3_43359920,3,43359920,0,1,NA,0.167564941780526
S3_43359986,3,43359986,0,1,NA,0.489660453563331
S3_43359996,3,43359996,0,1,NA,0.429053599882166
S3_43359999,3,43359999,0,1,NA,-0.540216723037479
S3_43360007,3,43360007,0,1,NA,0.266969995080852
S3_43360014,3,43360014,0,1,NA,0.631078186676857
S3_43360146,3,43360146,0,1,NA,1.24886868428584
S3_43360212,3,43360212,0,1,NA,0.785983531998995
S3_43360254,3,43360254,0,1,NA,-0.619939705027533
S3_43360291,3,43360291,0,1,NA,0.224556093711087
S3_43360573,3,43360573,0,1,NA,0.371398918844263
S3_43360599,3,43360599,0,1,NA,0.538507551809657
S3_43360635,3,43360635,0,1,NA,-0.134206734711468
S3_43364693,3,43364693,0,1,NA,-0.502492389854762
S3_43407776,3,43407776,0,1,NA,0.116348164654968
S3_43408128,3,43408128,0,1,NA,0.234053766391279
S3_43645413,3,43645413,0,1,NA,-0.0207264971610157
S3_43661127,3,43661127,0,1,NA,-0.242798402211183
S3_43661144,3,43661144,0,1,NA,0.292413675923848
S3_43662036,3,43662036,0,1,NA,-0.255114302218386
S3_43862824,3,43862824,0,1,NA,0.805358014925733
S3_44062385,3,44062385,0,1,NA,-0.208162219755465
S3_44062395,3,44062395,0,1,NA,-0.216001054169385
S3_44062470,3,44062470,0,1,NA,-0.216001054169385
S3_44062810,3,44062810,0,1,NA,0.0212305987031155
S3_44095225,3,44095225,0,1,NA,0.113683218993116
S3_44221795,3,44221795,0,1,NA,-0.752008583048666
S3_44222091,3,44222091,0,1,NA,0.286199425874341
S3_44224185,3,44224185,0,1,NA,0.10693897399066
S3_44228012,3,44228012,0,1,NA,0.408452964753002
S3_44320022,3,44320022,0,1,NA,-0.611294300566736
S3_44411901,3,44411901,0,1,NA,0.498433899941113
S3_44411916,3,44411916,0,1,NA,0.124781133617469
S3_44412263,3,44412263,0,1,NA,-0.538325296871061
S3_44412314,3,44412314,0,1,NA,-0.698169042472727
S3_44412329,3,44412329,0,1,NA,-0.614876339406492
S3_44597443,3,44597443,0,1,NA,0.0494654151576157
S3_44599693,3,44599693,0,1,NA,0.327966035885746
S3_44600204,3,44600204,0,1,NA,-0.277087990811999
S3_44600264,3,44600264,0,1,NA,-0.124137003247611
S3_45035564,3,45035564,0,1,NA,0.373388824718731
S3_45035637,3,45035637,0,1,NA,-0.578761377297807
S3_45035645,3,45035645,0,1,NA,1.08603110782986
S3_45035762,3,45035762,0,1,NA,0.648141597425948
S3_45035779,3,45035779,0,1,NA,-0.103740966485213
S3_45035878,3,45035878,0,1,NA,-1.27886515779852
S3_45037427,3,45037427,0,1,NA,-0.335862501523452
S3_45037474,3,45037474,0,1,NA,-0.454463637991422
S3_45044887,3,45044887,0,1,NA,0.0602121008941356
S3_45047378,3,45047378,0,1,NA,0.690049132808086
S3_45047433,3,45047433,0,1,NA,-0.143494810304844
S3_45047466,3,45047466,0,1,NA,-0.179773064521564
S3_45047478,3,45047478,0,1,NA,0.409588809886035
S3_45047844,3,45047844,0,1,NA,-0.00959611162886986
S3_45047852,3,45047852,0,1,NA,-0.149736265294628
S3_45048117,3,45048117,0,1,NA,NA
S3_45048138,3,45048138,0,1,NA,-0.119631419053431
S3_45048638,3,45048638,0,1,NA,0.126709290926459
S3_45048658,3,45048658,0,1,NA,-0.0333776115777882
S3_45048676,3,45048676,0,1,NA,0.188334837375435
S3_45202301,3,45202301,0,1,NA,-0.0666460733901191
S3_45267325,3,45267325,0,1,NA,-0.267006925896774
S3_45389058,3,45389058,0,1,NA,-0.0564002886942482
S3_45389961,3,45389961,0,1,NA,0.0657727054831556
S3_45389971,3,45389971,0,1,NA,0.295342901723051
S3_45390004,3,45390004,0,1,NA,0.0367307411226492
S3_45391362,3,45391362,0,1,NA,0.363008279225699
S3_45391380,3,45391380,0,1,NA,-1.09305038581755
S3_45435149,3,45435149,0,1,NA,-0.117769022787474
S3_45576200,3,45576200,0,1,NA,0.160128439487808
S3_45576243,3,45576243,0,1,NA,0.690049132808086
S3_45975961,3,45975961,0,1,NA,0.488614799227234
S3_46176505,3,46176505,0,1,NA,0.657565508662585
S3_46177572,3,46177572,0,1,NA,0.548975245487118
S3_46511509,3,46511509,0,1,NA,-0.712764090358608
S3_46511518,3,46511518,0,1,NA,-0.135853043648189
S3_47033923,3,47033923,0,1,NA,0.949298485551881
S3_47337478,3,47337478,0,1,NA,0.0348839252964036
S3_47337515,3,47337515,0,1,NA,0.154533445518608
S3_47337586,3,47337586,0,1,NA,0.297973408311827
S3_47356441,3,47356441,0,1,NA,0.241143384761131
S3_47356454,3,47356454,0,1,NA,0.456146112213662
S3_47356465,3,47356465,0,1,NA,-0.919533106722755
S3_47447721,3,47447721,0,1,NA,0.560423448186846
S3_47448964,3,47448964,0,1,NA,-0.0498921286638477
S3_47462176,3,47462176,0,1,NA,0.434780340568943
S3_47462250,3,47462250,0,1,NA,-0.172056063497699
S3_47498654,3,47498654,0,1,NA,1.94421944895049
S3_47499942,3,47499942,0,1,NA,-0.911039843831287
S3_47499954,3,47499954,0,1,NA,-0.242077718340095
S3_47499979,3,47499979,0,1,NA,-0.242077718340095
S3_47532404,3,47532404,0,1,NA,0.251823747018578
S3_47592619,3,47592619,0,1,NA,0.405230688943287
S3_47592649,3,47592649,0,1,NA,0.720532617785159
S3_47592709,3,47592709,0,1,NA,0.512910457574765
S3_47592850,3,47592850,0,1,NA,NA
S3_47592986,3,47592986,0,1,NA,0.702873435827286
S3_47593060,3,47593060,0,1,NA,-0.469992778105509
S3_47737591,3,47737591,0,1,NA,0.42712586469579
S3_47848954,3,47848954,0,1,NA,0.446140835512738
S3_47849201,3,47849201,0,1,NA,-0.263759687879582
S3_47853436,3,47853436,0,1,NA,0.554245854091129
S3_47959582,3,47959582,0,1,NA,-0.0761507761000072
S3_47959622,3,47959622,0,1,NA,0.156542524929933
S3_47959654,3,47959654,0,1,NA,0.272056154908383
S3_47961772,3,47961772,0,1,NA,1.50035597089079
S3_48042495,3,48042495,0,1,NA,-0.347057312461436
S3_48042508,3,48042508,0,1,NA,-0.171163233652503
S3_48042531,3,48042531,0,1,NA,-0.724212284727788
S3_48043061,3,48043061,0,1,NA,-0.574635794075407
S3_48043073,3,48043073,0,1,NA,-0.366193470979631
S3_48102017,3,48102017,0,1,NA,-0.0808779674432957
S3_48102058,3,48102058,0,1,NA,0.402604467760141
S3_48102147,3,48102147,0,1,NA,-2.03684879364156
S3_48102154,3,48102154,0,1,NA,-1.30893584602693
S3_48118374,3,48118374,0,1,NA,0.042560927321514
S3_48300020,3,48300020,0,1,NA,0.0743063668501092
S3_48300025,3,48300025,0,1,NA,-0.868772314768913
S3_48300031,3,48300031,0,1,NA,-0.626332601983052
S3_48300042,3,48300042,0,1,NA,3.54696168405216
S3_48300043,3,48300043,0,1,NA,-0.675817468251006
S3_48300350,3,48300350,0,1,NA,0.02318782884195
S3_48300760,3,48300760,0,1,NA,0.660408904029169
S3_48300832,3,48300832,0,1,NA,-0.714159430284252
S3_48300833,3,48300833,0,1,NA,-0.63598145181047
S3_48493677,3,48493677,0,1,NA,0.372804345687639
S3_48493731,3,48493731,0,1,NA,-0.560190025223518
S3_48493930,3,48493930,0,1,NA,-0.179975265459168
S3_48493947,3,48493947,0,1,NA,-0.38420375607016
S3_48494077,3,48494077,0,1,NA,0.377961732885827
S3_48494112,3,48494112,0,1,NA,-0.387611462585159
S3_48494762,3,48494762,0,1,NA,-0.105606997304899
S3_48714563,3,48714563,0,1,NA,-0.919533106722755
S3_48807336,3,48807336,0,1,NA,-0.966756863288616
S3_48807416,3,48807416,0,1,NA,0.0248769789249759
S3_48807421,3,48807421,0,1,NA,NA
S3_48807460,3,48807460,0,1,NA,0.00186550338518729
S3_48809716,3,48809716,0,1,NA,0.303850299398396
S3_48809738,3,48809738,0,1,NA,0.0798351956828661
S3_48929751,3,48929751,0,1,NA,0.491506519461255
S3_48929787,3,48929787,0,1,NA,-0.0712061078717555
S3_48930862,3,48930862,0,1,NA,-0.726133098438084
S3_48930972,3,48930972,0,1,NA,-0.198976322768365
S3_48932165,3,48932165,0,1,NA,-0.054455767827658
S3_48956746,3,48956746,0,1,NA,-0.871695833033931
S3_48956751,3,48956751,0,1,NA,-0.577984065696073
S3_48956815,3,48956815,0,1,NA,-0.350197608154031
S3_48956827,3,48956827,0,1,NA,-0.171642951209205
S3_48957734,3,48957734,0,1,NA,0.682194855579656
S3_48978721,3,48978721,0,1,NA,-0.0879267974630663
S3_48978726,3,48978726,0,1,NA,0.240817561489387
S3_48978727,3,48978727,0,1,NA,0.0288658148447712
S3_48978745,3,48978745,0,1,NA,-0.731310664918525
S3_48978848,3,48978848,0,1,NA,0.381520764059806
S3_48978909,3,48978909,0,1,NA,0.136933161230995
S3_48981527,3,48981527,0,1,NA,-0.361511256222429
S3_48981547,3,48981547,0,1,NA,-0.466109107447647
S3_48981561,3,48981561,0,1,NA,-0.134434453086426
S3_49054964,3,49054964,0,1,NA,-0.327873889968447
S3_49055068,3,49055068,0,1,NA,-0.239327305754523
S3_49055070,3,49055070,0,1,NA,-0.170785179794499
S3_49055071,3,49055071,0,1,NA,-0.170785179794499
S3_49148426,3,49148426,0,1,NA,-0.124455714137606
S3_49148605,3,49148605,0,1,NA,-0.00333648253155006
S3_49249008,3,49249008,0,1,NA,-0.56209607926128
S3_49249013,3,49249013,0,1,NA,-0.0285332338126315
S3_49249860,3,49249860,0,1,NA,0.593274690281948
S3_49564943,3,49564943,0,1,NA,0.36345176922999
S3_49565802,3,49565802,0,1,NA,1.19868660951474
S3_49565839,3,49565839,0,1,NA,0.274761038651236
S3_49566003,3,49566003,0,1,NA,-0.0664425051584701
S3_49566352,3,49566352,0,1,NA,2.8975146014429
S3_49619525,3,49619525,0,1,NA,-0.403312832694814
S3_49619609,3,49619609,0,1,NA,0.131090345207988
S3_50063128,3,50063128,0,1,NA,0.145219517732966
S3_50096379,3,50096379,0,1,NA,0.0291226264705569
S3_50096382,3,50096382,0,1,NA,-0.627311728837243
S3_50098747,3,50098747,0,1,NA,0.0135043423579251
S3_50098781,3,50098781,0,1,NA,-0.0805317360258474
S3_50098800,3,50098800,0,1,NA,-0.0440265512544221
S3_50099190,3,50099190,0,1,NA,0.338908167907686
S3_50116406,3,50116406,0,1,NA,-0.115410798266757
S3_50210042,3,50210042,0,1,NA,-0.444874555738007
S3_50210069,3,50210069,0,1,NA,-0.499722088650816
S3_50292018,3,50292018,0,1,NA,0.460396885137161
S3_50292060,3,50292060,0,1,NA,0.299633973169852
S3_50292111,3,50292111,0,1,NA,0.187228442288808
S3_50368058,3,50368058,0,1,NA,1.18713918500324
S3_50430061,3,50430061,0,1,NA,NA
S3_50473839,3,50473839,0,1,NA,-0.168882984360887
S3_50473851,3,50473851,0,1,NA,-0.122987985691242
S3_50604536,3,50604536,0,1,NA,-1.09008501951425
S3_50604680,3,50604680,0,1,NA,0.0884494184899997
S3_50606663,3,50606663,0,1,NA,0.132784187624456
S3_50606672,3,50606672,0,1,NA,-0.532571549183276
S3_50607241,3,50607241,0,1,NA,0.208934928875718
S3_50607292,3,50607292,0,1,NA,-0.521341424616872
S3_50609328,3,50609328,0,1,NA,-0.265617313979362
S3_50609472,3,50609472,0,1,NA,-0.138945150270837
S3_50609510,3,50609510,0,1,NA,0.268804090462817
S3_51063404,3,51063404,0,1,NA,0.226217957358798
S3_51288521,3,51288521,0,1,NA,-1.14993427523427
S3_51327910,3,51327910,0,1,NA,-1.24951871744092
S3_51499448,3,51499448,0,1,NA,0.153290179948842
S3_51715942,3,51715942,0,1,NA,-0.372580848224524
S3_51715974,3,51715974,0,1,NA,-0.372580848224524
S3_51765021,3,51765021,0,1,NA,-0.0711903519707672
S3_51897919,3,51897919,0,1,NA,-1.1249260715018
S3_51899111,3,51899111,0,1,NA,2.53052612067881
S3_51900810,3,51900810,0,1,NA,-0.476202933403976
S3_52242768,3,52242768,0,1,NA,0.219918613582115
S3_52244921,3,52244921,0,1,NA,0.297920779907168
S3_52248882,3,52248882,0,1,NA,0.239446029318599
S3_52248898,3,52248898,0,1,NA,-0.320113275990237
S3_52309221,3,52309221,0,1,NA,1.2295876149157
S3_52452094,3,52452094,0,1,NA,-0.00241047433530223
S3_52452107,3,52452107,0,1,NA,-0.00241047433530223
S3_52696992,3,52696992,0,1,NA,0.0227300928568289
S3_52776163,3,52776163,0,1,NA,-0.448828026899384
S3_53008828,3,53008828,0,1,NA,0.5826898399516
S3_53142482,3,53142482,0,1,NA,0.81908974025954
S3_53146225,3,53146225,0,1,NA,-0.0204108059825616
S3_53146247,3,53146247,0,1,NA,NA
S3_53146257,3,53146257,0,1,NA,-0.107735734591054
S3_53146713,3,53146713,0,1,NA,0.728668557249436
S3_53146795,3,53146795,0,1,NA,0.599734215684853
S3_53146872,3,53146872,0,1,NA,0.0598130404077923
S3_53689565,3,53689565,0,1,NA,0.794901089581869
S3_53689657,3,53689657,0,1,NA,NA
S3_53796488,3,53796488,0,1,NA,-0.145063051248191
S3_53796511,3,53796511,0,1,NA,0.973908117745656
S3_53796524,3,53796524,0,1,NA,-0.145063051248191
S3_53796526,3,53796526,0,1,NA,0.360229094319679
S3_53882294,3,53882294,0,1,NA,0.687639849044887
S3_53977354,3,53977354,0,1,NA,-0.119266159354776
S3_53979437,3,53979437,0,1,NA,-0.101017284977344
S3_53981457,3,53981457,0,1,NA,-0.0370479980051123
S3_54112221,3,54112221,0,1,NA,-0.219698333253961
S3_54117001,3,54117001,0,1,NA,-0.869513562724792
S3_54117108,3,54117108,0,1,NA,-1.06877707984039
S3_54117113,3,54117113,0,1,NA,0.373331913646667
S3_54117186,3,54117186,0,1,NA,1.18889002098601
S3_54117659,3,54117659,0,1,NA,0.151365521192339
S3_54117681,3,54117681,0,1,NA,-0.208847217994627
S3_54117682,3,54117682,0,1,NA,0.0431078077108624
S3_54118236,3,54118236,0,1,NA,0.283289198585756
S3_54118238,3,54118238,0,1,NA,0.417306442895933
S3_54118383,3,54118383,0,1,NA,0.780208444664299
S3_54119518,3,54119518,0,1,NA,0.233860750643791
S3_54119652,3,54119652,0,1,NA,1.5197754139909
S3_54119766,3,54119766,0,1,NA,0.419152917775804
S3_54120146,3,54120146,0,1,NA,-0.839227179270088
S3_54120183,3,54120183,0,1,NA,-0.839227179270088
S3_54145156,3,54145156,0,1,NA,0.799422062501065
S3_54145229,3,54145229,0,1,NA,-1.46430484556642
S3_54145763,3,54145763,0,1,NA,-0.266954203677015
S3_54175875,3,54175875,0,1,NA,0.360991791286118
S3_54175894,3,54175894,0,1,NA,1.81892094023698
S3_54176933,3,54176933,0,1,NA,0.162084367168335
S3_54177000,3,54177000,0,1,NA,-0.346431797745493
S3_54177017,3,54177017,0,1,NA,0.364318249809243
S3_54253106,3,54253106,0,1,NA,1.29662917486139
S3_54253112,3,54253112,0,1,NA,0.0506494913549736
S3_54253139,3,54253139,0,1,NA,-0.787736640651693
S3_54253147,3,54253147,0,1,NA,-0.571415640857395
S3_54326281,3,54326281,0,1,NA,-0.589447192212632
S3_54326381,3,54326381,0,1,NA,0.498426130317974
S3_54326432,3,54326432,0,1,NA,NA
S3_54326440,3,54326440,0,1,NA,-0.0493101249839357
S3_54469228,3,54469228,0,1,NA,0.412014575196352
S3_54469328,3,54469328,0,1,NA,0.0421244199475087
S3_54472075,3,54472075,0,1,NA,-0.336785138409016
S3_54472134,3,54472134,0,1,NA,0.202110662394885
S3_54472156,3,54472156,0,1,NA,0.261116789167019
S3_55167339,3,55167339,0,1,NA,0.176572821508386
S3_55169534,3,55169534,0,1,NA,0.071690928499976
S3_55169592,3,55169592,0,1,NA,-0.135966081233831
S3_55169725,3,55169725,0,1,NA,-0.696508306908163
S3_55169729,3,55169729,0,1,NA,0.138851531295684
S3_55249385,3,55249385,0,1,NA,-0.0488830000887229
S3_55249422,3,55249422,0,1,NA,-0.303475214083553
S3_55373945,3,55373945,0,1,NA,-0.0614322677222015
S3_55445251,3,55445251,0,1,NA,-0.086747442163986
S3_55445307,3,55445307,0,1,NA,0.0860140931023354
S3_55445724,3,55445724,0,1,NA,-0.303108249738647
S3_55445743,3,55445743,0,1,NA,0.431063635046279
S3_55445796,3,55445796,0,1,NA,0.300856633259978
S3_55445798,3,55445798,0,1,NA,-0.393453633732919
S3_55673404,3,55673404,0,1,NA,-0.701610014094426
S3_55695412,3,55695412,0,1,NA,-1.03964617624285
S3_55805306,3,55805306,0,1,NA,-0.166871722432448
S3_56014406,3,56014406,0,1,NA,-0.682103485142187
S3_56015458,3,56015458,0,1,NA,-0.684036078304533
S3_56015461,3,56015461,0,1,NA,0.138851531295684
S3_56015488,3,56015488,0,1,NA,NA
S3_56042925,3,56042925,0,1,NA,0.409263877168677
S3_56044505,3,56044505,0,1,NA,0.316895291899315
S3_56044577,3,56044577,0,1,NA,-0.347309461267981
S3_56172978,3,56172978,0,1,NA,0.162411418977665
S3_56282243,3,56282243,0,1,NA,-0.878956723168081
S3_56282956,3,56282956,0,1,NA,-0.706701946636872
S3_56284526,3,56284526,0,1,NA,0.264239309676858
S3_56285893,3,56285893,0,1,NA,-0.905137670402181
S3_56287082,3,56287082,0,1,NA,-0.136708622324447
S3_56287125,3,56287125,0,1,NA,0.864476315376229
S3_56324928,3,56324928,0,1,NA,-0.258442918234423
S3_56325736,3,56325736,0,1,NA,-0.332050961488611
S3_56332137,3,56332137,0,1,NA,-0.822496808878706
S3_56468693,3,56468693,0,1,NA,-0.0818751329160061
S3_56468748,3,56468748,0,1,NA,0.265892842804928
S3_56468811,3,56468811,0,1,NA,0.609986478992229
S3_56468863,3,56468863,0,1,NA,0.595313951150279
S3_56476561,3,56476561,0,1,NA,-0.4678555781227
S3_56476874,3,56476874,0,1,NA,-0.445999911191474
S3_56477054,3,56477054,0,1,NA,-0.573182725136779
S3_56477123,3,56477123,0,1,NA,-0.732649247202488
S3_56770139,3,56770139,0,1,NA,-0.529788243399172
S3_56812574,3,56812574,0,1,NA,0.240966098113482
S3_56813495,3,56813495,0,1,NA,-1.30423333405352
S3_56819837,3,56819837,0,1,NA,0.811547338686185
S3_56990204,3,56990204,0,1,NA,-0.721753820763668
S3_56990291,3,56990291,0,1,NA,-0.201308325406924
S3_57083684,3,57083684,0,1,NA,-0.437169753652521
S3_57092112,3,57092112,0,1,NA,0.461214663937126
S3_57092164,3,57092164,0,1,NA,-0.386784513761327
S3_57099972,3,57099972,0,1,NA,-0.163779104205344
S3_57100022,3,57100022,0,1,NA,NA
S3_57100047,3,57100047,0,1,NA,-0.33027219218334
S3_57100097,3,57100097,0,1,NA,-0.321290463984056
S3_57145631,3,57145631,0,1,NA,-0.281952681769246
S3_57146193,3,57146193,0,1,NA,0.37277286293127
S3_57146732,3,57146732,0,1,NA,-0.214328734446147
S3_57372198,3,57372198,0,1,NA,NA
S3_57372390,3,57372390,0,1,NA,0.642380712796853
S3_57391929,3,57391929,0,1,NA,-0.758062821340642
S3_57658893,3,57658893,0,1,NA,0.333871578918413
S3_57990417,3,57990417,0,1,NA,-0.461636989912971
S3_57990860,3,57990860,0,1,NA,0.448367032943674
S3_57991156,3,57991156,0,1,NA,0.680577169612331
S3_57991505,3,57991505,0,1,NA,-0.187372441194265
S3_57992245,3,57992245,0,1,NA,0.48833711146212
S3_58078887,3,58078887,0,1,NA,0.208103141349493
S3_58080126,3,58080126,0,1,NA,0.0168094369156899
S3_58153064,3,58153064,0,1,NA,-0.486785369619785
S3_58304870,3,58304870,0,1,NA,-0.059175868848607
S3_58480624,3,58480624,0,1,NA,-0.766039550166394
S3_58536246,3,58536246,0,1,NA,-0.0117948912625643
S3_58537034,3,58537034,0,1,NA,NA
S3_58537061,3,58537061,0,1,NA,-0.436917963597695
S3_58537567,3,58537567,0,1,NA,-0.0615750052516759
S3_58537590,3,58537590,0,1,NA,-0.288661140519115
S3_58537616,3,58537616,0,1,NA,-0.40004147666492
S3_58537656,3,58537656,0,1,NA,0.147303922099797
S3_58554855,3,58554855,0,1,NA,1.24886868428584
S3_58652113,3,58652113,0,1,NA,-0.0789809700380689
S3_58669935,3,58669935,0,1,NA,0.0236253713584368
S3_58711994,3,58711994,0,1,NA,-0.17467203150791
S3_58713207,3,58713207,0,1,NA,-0.517343360656424
S3_58713251,3,58713251,0,1,NA,-0.0107177014556169
S3_58713584,3,58713584,0,1,NA,-0.277037212641707
S3_58713684,3,58713684,0,1,NA,-0.277037212641707
S3_58714011,3,58714011,0,1,NA,1.46293466818375
S3_58714095,3,58714095,0,1,NA,0.0753787987207872
S3_58714371,3,58714371,0,1,NA,-0.821725651589571
S3_58714502,3,58714502,0,1,NA,-0.709601595715031
S3_58714575,3,58714575,0,1,NA,-1.25939850756281
S3_58714741,3,58714741,0,1,NA,0.187248812924987
S3_58715579,3,58715579,0,1,NA,-0.369580258762779
S3_58715588,3,58715588,0,1,NA,-0.958093266080592
S3_58905481,3,58905481,0,1,NA,0.546753312058017
S3_58905483,3,58905483,0,1,NA,-0.447747690781859
S3_59044205,3,59044205,0,1,NA,-0.301268377152814
S3_59044334,3,59044334,0,1,NA,-0.600278494837823
S3_59044337,3,59044337,0,1,NA,0.202379894553753
S3_59326344,3,59326344,0,1,NA,-0.953090277008714
S3_59326371,3,59326371,0,1,NA,0.187401363497632
S3_59327007,3,59327007,0,1,NA,-1.0796705638376
S3_59430789,3,59430789,0,1,NA,-0.673901808155612
S3_59504250,3,59504250,0,1,NA,-0.094158985359119
S3_59613992,3,59613992,0,1,NA,-4.61149751147404
S3_59614002,3,59614002,0,1,NA,0.874654024144505
S3_59665033,3,59665033,0,1,NA,NA
S3_59812929,3,59812929,0,1,NA,0.2651627925446
S3_59813342,3,59813342,0,1,NA,-0.133266993689325
S3_59813453,3,59813453,0,1,NA,0.2669862295765
S3_59813614,3,59813614,0,1,NA,4.68800650249826
S3_59845675,3,59845675,0,1,NA,-0.403445888436721
S3_60013061,3,60013061,0,1,NA,0.798050184460613
S3_60251544,3,60251544,0,1,NA,3.2073158468671
S3_60252313,3,60252313,0,1,NA,0.138851531295684
S3_60252679,3,60252679,0,1,NA,0.369464980511175
S3_60259566,3,60259566,0,1,NA,-0.157781942066943
S3_60259784,3,60259784,0,1,NA,0.704006496934696
S3_60532123,3,60532123,0,1,NA,1.18214327701439
S3_60571057,3,60571057,0,1,NA,0.418829505021106
S3_60571193,3,60571193,0,1,NA,-0.274660507256561
S3_60571194,3,60571194,0,1,NA,0.107459264220832
S3_60571197,3,60571197,0,1,NA,-0.35113696545416
S3_60571220,3,60571220,0,1,NA,-0.365281335170987
S3_60643639,3,60643639,0,1,NA,-0.0163690058517516
S3_60643648,3,60643648,0,1,NA,-0.718368732574094
S3_60643861,3,60643861,0,1,NA,-0.836824575079546
S3_60644756,3,60644756,0,1,NA,-0.177649581548656
S3_60644792,3,60644792,0,1,NA,-0.581070263998135
S3_60645494,3,60645494,0,1,NA,0.0776219663741585
S3_60645509,3,60645509,0,1,NA,-0.475579418034625
S3_60720354,3,60720354,0,1,NA,0.70473243254952
S3_60778524,3,60778524,0,1,NA,0.554647416393271
S3_61340523,3,61340523,0,1,NA,0.241567228213027
S3_61340676,3,61340676,0,1,NA,0.135839644168979
S3_61341230,3,61341230,0,1,NA,0.750645323247048
S3_62597265,3,62597265,0,1,NA,-0.381131580542681
S3_63144165,3,63144165,0,1,NA,-0.677128485726303
S3_63177470,3,63177470,0,1,NA,0.0752379433907652
S3_63177492,3,63177492,0,1,NA,-0.351113666173015
S3_63245670,3,63245670,0,1,NA,-0.872676884354851
S3_63245739,3,63245739,0,1,NA,-0.770015595578643
S3_63253346,3,63253346,0,1,NA,-0.563966499595389
S3_63371143,3,63371143,0,1,NA,-0.332280238286325
S3_63694422,3,63694422,0,1,NA,0.113390878867724
S3_63694598,3,63694598,0,1,NA,4.68800650249826
S3_63694629,3,63694629,0,1,NA,-0.192221153624414
S3_63695713,3,63695713,0,1,NA,0.473161675657834
S3_63695863,3,63695863,0,1,NA,-0.257758664576462
S3_63696472,3,63696472,0,1,NA,-0.115341674492555
S3_63779484,3,63779484,0,1,NA,0.019718997439775
S3_63779650,3,63779650,0,1,NA,0.0180834981383403
S3_64203765,3,64203765,0,1,NA,-0.52083534484313
S3_64279817,3,64279817,0,1,NA,0.6620795206653
S3_64615629,3,64615629,0,1,NA,-0.944512641050041
S3_64661580,3,64661580,0,1,NA,0.152138776766343
S3_64661589,3,64661589,0,1,NA,0.633315587314726
S3_64683716,3,64683716,0,1,NA,1.04543927414528
S3_64683847,3,64683847,0,1,NA,0.32806485020818
S3_64683903,3,64683903,0,1,NA,NA
S3_64727372,3,64727372,0,1,NA,0.837085148346327
S3_64819235,3,64819235,0,1,NA,-0.480785154467855
S3_64819240,3,64819240,0,1,NA,-0.0816007178699871
S3_64819261,3,64819261,0,1,NA,-0.525034832647723
