Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_17695167,1,17695167,0,1,NA,0.795866932527812
S1_17695501,1,17695501,0,1,NA,0.219087368397682
S1_17695541,1,17695541,0,1,NA,0.234892557591594
S1_17715824,1,17715824,0,1,NA,1.83713662711312
S1_17715862,1,17715862,0,1,NA,-0.232107847259563
S1_17725299,1,17725299,0,1,NA,0.354331115566139
S1_17725314,1,17725314,0,1,NA,0.293854483626309
S1_17725321,1,17725321,0,1,NA,0.354331115566139
S1_17739707,1,17739707,0,1,NA,-0.58351665870362
S1_17739729,1,17739729,0,1,NA,-0.488410588666457
S1_17783930,1,17783930,0,1,NA,-0.282080173988457
S1_17828580,1,17828580,0,1,NA,0.423647764035869
S1_17828621,1,17828621,0,1,NA,0.952193578990384
S1_17885041,1,17885041,0,1,NA,-0.00047987654718451
S1_17886209,1,17886209,0,1,NA,-0.479444739047701
S1_17886361,1,17886361,0,1,NA,-0.296682121108611
S1_17886438,1,17886438,0,1,NA,-0.597065140659428
S1_17890924,1,17890924,0,1,NA,-0.603591107407432
S1_17959598,1,17959598,0,1,NA,1.07815638061232
S1_17959629,1,17959629,0,1,NA,0.587865276984752
S1_17964353,1,17964353,0,1,NA,-0.888935277686609
S1_17964367,1,17964367,0,1,NA,1.02883079133125
S1_17965587,1,17965587,0,1,NA,0.230777697043927
S1_17965606,1,17965606,0,1,NA,0.619070375284105
S1_17966235,1,17966235,0,1,NA,NA
S1_17966238,1,17966238,0,1,NA,NA
S1_17991464,1,17991464,0,1,NA,0.802259526344101
S1_17991467,1,17991467,0,1,NA,NA
S1_17991488,1,17991488,0,1,NA,0.300686144608612
S1_17991489,1,17991489,0,1,NA,0.384653697111685
S1_18128939,1,18128939,0,1,NA,-0.306611315718999
S1_18180576,1,18180576,0,1,NA,0.012877523835544
S1_18189281,1,18189281,0,1,NA,-0.323446437131843
S1_18189320,1,18189320,0,1,NA,1.71869867366825
S1_18189782,1,18189782,0,1,NA,-0.101934073840785
S1_18190134,1,18190134,0,1,NA,-0.0631703355584989
S1_18190426,1,18190426,0,1,NA,0.646106485701844
S1_18190570,1,18190570,0,1,NA,3.24456994608285
S1_18199120,1,18199120,0,1,NA,-0.115250150077879
S1_18199403,1,18199403,0,1,NA,0.175529949473762
S1_18291822,1,18291822,0,1,NA,0.1877385739143
S1_18585344,1,18585344,0,1,NA,-0.136506017823856
S1_18623725,1,18623725,0,1,NA,0.167697023077299
S1_18625213,1,18625213,0,1,NA,0.247398103955984
S1_18625384,1,18625384,0,1,NA,-0.457882474849505
S1_18625400,1,18625400,0,1,NA,-0.494626377460025
S1_18630130,1,18630130,0,1,NA,0.378280066660172
S1_18630135,1,18630135,0,1,NA,0.83031956996726
S1_18630252,1,18630252,0,1,NA,-0.193320825074536
S1_18630563,1,18630563,0,1,NA,0.300077013810403
S1_18630608,1,18630608,0,1,NA,-0.665216914590848
S1_18630629,1,18630629,0,1,NA,-0.439225826908472
S1_18630761,1,18630761,0,1,NA,0.537886384174659
S1_18641792,1,18641792,0,1,NA,-0.515062393612008
S1_18643391,1,18643391,0,1,NA,-0.00487405674412922
S1_18835697,1,18835697,0,1,NA,0.440132276083681
S1_18835824,1,18835824,0,1,NA,0.0839201196414353
S1_18838365,1,18838365,0,1,NA,-0.121341515457657
S1_18931017,1,18931017,0,1,NA,0.824821166534365
S1_18931026,1,18931026,0,1,NA,0.824821166534365
S1_18973965,1,18973965,0,1,NA,-0.024322893300863
S1_18973967,1,18973967,0,1,NA,-0.319358603649386
S1_18974390,1,18974390,0,1,NA,0.167484978966826
S1_18977637,1,18977637,0,1,NA,0.647651990369593
S1_18978076,1,18978076,0,1,NA,0.536017828309195
S1_18980219,1,18980219,0,1,NA,1.38472141909355
S1_18980808,1,18980808,0,1,NA,0.00912583045681004
S1_18984815,1,18984815,0,1,NA,-0.249030148366646
S1_18984828,1,18984828,0,1,NA,0.563024509345539
S1_18984855,1,18984855,0,1,NA,0.703767103114404
S1_18984953,1,18984953,0,1,NA,0.547358508454715
S1_18984987,1,18984987,0,1,NA,-0.477949234646116
S1_18986472,1,18986472,0,1,NA,-0.506777819729377
S1_18986482,1,18986482,0,1,NA,-0.731313974067379
S1_18986592,1,18986592,0,1,NA,-0.176293146530822
S1_18992685,1,18992685,0,1,NA,0.559566601682682
S1_19053962,1,19053962,0,1,NA,0.606260417674649
S1_19053982,1,19053982,0,1,NA,-0.249030148366646
S1_19103669,1,19103669,0,1,NA,0.778358167436079
S1_19103742,1,19103742,0,1,NA,0.124637449125152
S1_19104390,1,19104390,0,1,NA,0.272423345856204
S1_19132906,1,19132906,0,1,NA,0.57850566236323
S1_19234502,1,19234502,0,1,NA,-0.560016395094204
S1_19234836,1,19234836,0,1,NA,NA
S1_19251987,1,19251987,0,1,NA,0.638266546940113
S1_19252192,1,19252192,0,1,NA,-0.181525991923359
S1_19252253,1,19252253,0,1,NA,-0.513853856904373
S1_19252635,1,19252635,0,1,NA,0.208413545246633
S1_19252698,1,19252698,0,1,NA,0.134262957474035
S1_19252702,1,19252702,0,1,NA,0.10132620951107
S1_19260162,1,19260162,0,1,NA,-1.09435916719859
S1_19295971,1,19295971,0,1,NA,0.723151988224226
S1_19296025,1,19296025,0,1,NA,0.462437184699002
S1_19296293,1,19296293,0,1,NA,0.0158894508405253
S1_19327690,1,19327690,0,1,NA,0.859545317929667
S1_19328229,1,19328229,0,1,NA,-0.295533889473998
S1_19328253,1,19328253,0,1,NA,0.754724289812206
S1_19328529,1,19328529,0,1,NA,-1.11610343695726
S1_19328730,1,19328730,0,1,NA,0.647464023819197
S1_19328829,1,19328829,0,1,NA,-0.389683741447076
S1_19329007,1,19329007,0,1,NA,-1.65676323320869
S1_19346338,1,19346338,0,1,NA,0.102360742369439
S1_19346339,1,19346339,0,1,NA,0.0475690696566462
S1_19346406,1,19346406,0,1,NA,-0.661446266936529
S1_19348026,1,19348026,0,1,NA,0.567917554622277
S1_19355981,1,19355981,0,1,NA,-0.362471036939781
S1_19356018,1,19356018,0,1,NA,0.0198095407803158
S1_19356020,1,19356020,0,1,NA,0.0198095407803158
S1_19474803,1,19474803,0,1,NA,-0.251281426549424
S1_19476387,1,19476387,0,1,NA,0.300574274856488
S1_19492430,1,19492430,0,1,NA,1.05900835886748
S1_19493006,1,19493006,0,1,NA,0.327541771731145
S1_19493011,1,19493011,0,1,NA,1.17291546235466
S1_19521145,1,19521145,0,1,NA,0.677318448842435
S1_19521161,1,19521161,0,1,NA,0.76617393255248
S1_19557310,1,19557310,0,1,NA,-0.159318501168271
S1_19557338,1,19557338,0,1,NA,0.0453331812071627
S1_19558020,1,19558020,0,1,NA,-1.01329991092784
S1_19558745,1,19558745,0,1,NA,0.0886610278886626
S1_19558792,1,19558792,0,1,NA,-0.135429129383728
S1_19560370,1,19560370,0,1,NA,0.52500896909799
S1_19560393,1,19560393,0,1,NA,0.0122484488844863
S1_19560399,1,19560399,0,1,NA,0.136255641857545
S1_19560400,1,19560400,0,1,NA,1.03843215429065
S1_19590912,1,19590912,0,1,NA,-0.77146597721807
S1_19590931,1,19590931,0,1,NA,-0.409425239983186
S1_19590955,1,19590955,0,1,NA,-0.295563507028416
S1_19592395,1,19592395,0,1,NA,0.41978446567295
S1_19633901,1,19633901,0,1,NA,0.393435973931304
S1_19634110,1,19634110,0,1,NA,NA
S1_19641641,1,19641641,0,1,NA,0.458491736325069
S1_19641987,1,19641987,0,1,NA,-0.0125513047416028
S1_19642247,1,19642247,0,1,NA,0.269488621344827
S1_19642248,1,19642248,0,1,NA,-0.323941379131443
S1_19642256,1,19642256,0,1,NA,0.579539482096384
S1_19642318,1,19642318,0,1,NA,0.223169236392052
S1_19642334,1,19642334,0,1,NA,0.89773015252728
S1_19642337,1,19642337,0,1,NA,0.0978400964457602
S1_19642436,1,19642436,0,1,NA,-0.304117652100413
S1_19642471,1,19642471,0,1,NA,0.491101887217656
S1_19642472,1,19642472,0,1,NA,-0.291141803566402
S1_19678672,1,19678672,0,1,NA,-0.270627241570985
S1_19680187,1,19680187,0,1,NA,-0.105494736993461
S1_19680213,1,19680213,0,1,NA,-0.539967380934957
S1_19789197,1,19789197,0,1,NA,0.0287300498837957
S1_19791963,1,19791963,0,1,NA,-0.991780683699818
S1_19943174,1,19943174,0,1,NA,-0.262495485065869
S1_19949163,1,19949163,0,1,NA,0.10418012146539
S1_19973065,1,19973065,0,1,NA,0.775362737201601
S1_19973913,1,19973913,0,1,NA,0.934391161748584
S1_19974078,1,19974078,0,1,NA,-0.00121104504957575
S1_19976359,1,19976359,0,1,NA,-0.308447625254904
S1_19978587,1,19978587,0,1,NA,0.371001668247896
S1_19978750,1,19978750,0,1,NA,1.06857986409007
S1_19978766,1,19978766,0,1,NA,0.263710242612442
S1_19978876,1,19978876,0,1,NA,-0.0706933908233779
S1_19978930,1,19978930,0,1,NA,0.107903844486748
S1_19978947,1,19978947,0,1,NA,-0.227614121356763
S1_19978987,1,19978987,0,1,NA,1.30343411536488
S1_19979634,1,19979634,0,1,NA,0.009054186081416
S1_19990215,1,19990215,0,1,NA,0.689556556726304
S1_19990440,1,19990440,0,1,NA,-0.00762948200968383
S1_20056199,1,20056199,0,1,NA,-0.0335479927923985
S1_20097286,1,20097286,0,1,NA,-0.545007122139388
S1_20098709,1,20098709,0,1,NA,-1.03376228215776
S1_20213348,1,20213348,0,1,NA,0.796809182503409
S1_20213372,1,20213372,0,1,NA,0.588429352730129
S1_20283463,1,20283463,0,1,NA,0.341093570182789
S1_20283472,1,20283472,0,1,NA,0.44497454788376
S1_20542237,1,20542237,0,1,NA,0.506582501105269
S1_20907977,1,20907977,0,1,NA,-0.307296357500257
S1_20908061,1,20908061,0,1,NA,-0.319685593156107
S1_20908700,1,20908700,0,1,NA,-0.60647857735479
S1_20990539,1,20990539,0,1,NA,-0.310633351234287
S1_21082971,1,21082971,0,1,NA,-0.517484053873654
S1_21196746,1,21196746,0,1,NA,0.559439359177452
S1_21379630,1,21379630,0,1,NA,0.716494253418097
S1_21387870,1,21387870,0,1,NA,-0.519718058272448
S1_21466766,1,21466766,0,1,NA,-0.932886638685255
S1_21466913,1,21466913,0,1,NA,-0.571002594014079
S1_21468205,1,21468205,0,1,NA,-0.146295373821225
S1_21473210,1,21473210,0,1,NA,-0.247641551591247
S1_21473231,1,21473231,0,1,NA,-0.380055070386623
S1_21473288,1,21473288,0,1,NA,-0.0280743132235816
S1_21474433,1,21474433,0,1,NA,0.785303348965432
S1_21543129,1,21543129,0,1,NA,-0.100524432039156
S1_21543137,1,21543137,0,1,NA,-0.581309299808737
S1_21543150,1,21543150,0,1,NA,0.790990352173552
S1_21543174,1,21543174,0,1,NA,3.24456994608285
S1_21543873,1,21543873,0,1,NA,0.0468501256206713
S1_21543916,1,21543916,0,1,NA,0.0818410097476133
S1_21568640,1,21568640,0,1,NA,NA
S1_21569498,1,21569498,0,1,NA,NA
S1_21699528,1,21699528,0,1,NA,-2.78186391439253
S1_21703045,1,21703045,0,1,NA,0.661287627976883
S1_21703406,1,21703406,0,1,NA,0.776350699690954
S1_21710060,1,21710060,0,1,NA,NA
S1_21710869,1,21710869,0,1,NA,-0.382482912133947
S1_21713353,1,21713353,0,1,NA,-0.642489057923646
S1_21713365,1,21713365,0,1,NA,-0.642489057923646
S1_21757746,1,21757746,0,1,NA,0.250160899710467
S1_21758969,1,21758969,0,1,NA,-0.293865092621666
S1_21758984,1,21758984,0,1,NA,0.591236811317428
S1_22068984,1,22068984,0,1,NA,0.715729319521561
S1_22069443,1,22069443,0,1,NA,0.835834795075363
S1_22069444,1,22069444,0,1,NA,0.598585490120391
S1_22069470,1,22069470,0,1,NA,-0.425776514694539
S1_22069480,1,22069480,0,1,NA,-0.00441893238210711
S1_22070065,1,22070065,0,1,NA,0.689385364613397
S1_22070093,1,22070093,0,1,NA,0.729606672903109
S1_22259399,1,22259399,0,1,NA,-0.666946605376422
S1_22260020,1,22260020,0,1,NA,-0.414623050854747
S1_22260243,1,22260243,0,1,NA,0.311274631972206
S1_22260272,1,22260272,0,1,NA,-0.497339507462185
S1_22260330,1,22260330,0,1,NA,-0.316410600316563
S1_22260358,1,22260358,0,1,NA,NA
S1_22316722,1,22316722,0,1,NA,0.998223321359147
S1_22316748,1,22316748,0,1,NA,-0.397712949081798
S1_22375072,1,22375072,0,1,NA,-0.0318590547553528
S1_22376158,1,22376158,0,1,NA,-0.568304565581321
S1_22376269,1,22376269,0,1,NA,0.0378722881766072
S1_22379865,1,22379865,0,1,NA,0.350437715353069
S1_22383310,1,22383310,0,1,NA,1.01133147335071
S1_22385192,1,22385192,0,1,NA,0.404967620812675
S1_22439333,1,22439333,0,1,NA,0.481761107919966
S1_22439335,1,22439335,0,1,NA,-0.221385838628403
S1_22439341,1,22439341,0,1,NA,0.240337464367164
S1_22439662,1,22439662,0,1,NA,0.700713593155839
S1_22439668,1,22439668,0,1,NA,0.0260309494482635
S1_22497974,1,22497974,0,1,NA,-0.673046965043651
S1_22502268,1,22502268,0,1,NA,-0.529164001804042
S1_22502292,1,22502292,0,1,NA,-0.491068944821015
S1_22594784,1,22594784,0,1,NA,0.653444468657445
S1_22634461,1,22634461,0,1,NA,-0.570704090191451
S1_22634850,1,22634850,0,1,NA,-0.774483268475534
S1_22634863,1,22634863,0,1,NA,0.843327295966703
S1_22639414,1,22639414,0,1,NA,0.52160519089263
S1_22639651,1,22639651,0,1,NA,-0.272802282561147
S1_22641237,1,22641237,0,1,NA,0.641503919258644
S1_22641334,1,22641334,0,1,NA,0.525596508718144
S1_22641998,1,22641998,0,1,NA,-0.112288550732871
S1_22643947,1,22643947,0,1,NA,0.00883251524842799
S1_22656076,1,22656076,0,1,NA,0.445185097289872
S1_22744823,1,22744823,0,1,NA,0.505261074530096
S1_22744948,1,22744948,0,1,NA,0.322321966171895
S1_22744960,1,22744960,0,1,NA,NA
S1_22875943,1,22875943,0,1,NA,0.345279191745331
S1_22876720,1,22876720,0,1,NA,0.103417844524816
S1_22876755,1,22876755,0,1,NA,-0.091576829908541
S1_22976136,1,22976136,0,1,NA,-0.193219710128465
S1_22978199,1,22978199,0,1,NA,0.513929572524358
S1_22978296,1,22978296,0,1,NA,0.153720135469322
S1_22978431,1,22978431,0,1,NA,0.346036043121072
S1_22993329,1,22993329,0,1,NA,-0.504632940054909
S1_22993622,1,22993622,0,1,NA,-0.332886281909031
S1_23046246,1,23046246,0,1,NA,-0.071248531152637
S1_23047091,1,23047091,0,1,NA,0.415635925772842
S1_23047822,1,23047822,0,1,NA,0.453115361184231
S1_23054934,1,23054934,0,1,NA,-0.048706561985711
S1_23065722,1,23065722,0,1,NA,-0.0284432848028958
S1_23065758,1,23065758,0,1,NA,0.0424456302200228
S1_23065759,1,23065759,0,1,NA,-0.0849994194814429
S1_23111347,1,23111347,0,1,NA,0.35291326567996
S1_23116667,1,23116667,0,1,NA,-0.670890175863591
S1_23116701,1,23116701,0,1,NA,-0.57161517803559
S1_23117107,1,23117107,0,1,NA,0.140829036265399
S1_23220335,1,23220335,0,1,NA,1.88344243314207
S1_23230211,1,23230211,0,1,NA,0.133420086613347
S1_23234114,1,23234114,0,1,NA,0.452916104906191
S1_23235433,1,23235433,0,1,NA,0.327297824831277
S1_23235920,1,23235920,0,1,NA,-1.21602634028333
S1_23235936,1,23235936,0,1,NA,-0.825421422875137
S1_23241578,1,23241578,0,1,NA,0.325022749459981
S1_23241594,1,23241594,0,1,NA,0.382469635757896
S1_23242001,1,23242001,0,1,NA,0.237634516461415
S1_23244064,1,23244064,0,1,NA,0.78622924533796
S1_23244263,1,23244263,0,1,NA,-0.797514625362901
S1_23299779,1,23299779,0,1,NA,-0.569296568733975
S1_23299899,1,23299899,0,1,NA,0.304405234279269
S1_23424259,1,23424259,0,1,NA,0.710834275113732
S1_23557922,1,23557922,0,1,NA,-0.0937552863832211
S1_23563598,1,23563598,0,1,NA,-0.669038832437596
S1_23563795,1,23563795,0,1,NA,-0.728760698575467
S1_23564478,1,23564478,0,1,NA,-0.295310635190687
S1_23566233,1,23566233,0,1,NA,0.323126070712846
S1_23566612,1,23566612,0,1,NA,-0.816262676702853
S1_23566797,1,23566797,0,1,NA,0.0287947733188573
S1_23566809,1,23566809,0,1,NA,-0.711929269104223
S1_23588199,1,23588199,0,1,NA,-0.513215293694442
S1_23588222,1,23588222,0,1,NA,-0.236528094940875
S1_23589019,1,23589019,0,1,NA,0.356847959896003
S1_23589347,1,23589347,0,1,NA,0.0939382897272619
S1_23589441,1,23589441,0,1,NA,0.14141037370334
S1_23609916,1,23609916,0,1,NA,-0.341289226142514
S1_23712035,1,23712035,0,1,NA,0.292892820119736
S1_23923548,1,23923548,0,1,NA,0.284743996214285
S1_23926330,1,23926330,0,1,NA,0.452808721203722
S1_23937384,1,23937384,0,1,NA,0.0815223897067614
S1_23966622,1,23966622,0,1,NA,0.502719569011958
S1_23968158,1,23968158,0,1,NA,0.195069917061564
S1_23968826,1,23968826,0,1,NA,0.338130032900869
S1_24052120,1,24052120,0,1,NA,2.07594758069898
S1_24193338,1,24193338,0,1,NA,4.82593528740344
S1_24193353,1,24193353,0,1,NA,-0.0769375206077547
S1_24194656,1,24194656,0,1,NA,-0.714871813640308
S1_24196122,1,24196122,0,1,NA,0.373765284530061
S1_24203797,1,24203797,0,1,NA,0.375238740310318
S1_24203802,1,24203802,0,1,NA,0.0866729358525124
S1_24206895,1,24206895,0,1,NA,0.13994745960823
S1_24206906,1,24206906,0,1,NA,0.327995018763228
S1_24225655,1,24225655,0,1,NA,0.300530627582776
S1_24297757,1,24297757,0,1,NA,0.694760792022604
S1_24304562,1,24304562,0,1,NA,0.28658375871716
S1_24304570,1,24304570,0,1,NA,0.174311885668715
S1_24304690,1,24304690,0,1,NA,0.00484630792434906
S1_24304693,1,24304693,0,1,NA,-0.436424028715344
S1_24304996,1,24304996,0,1,NA,-0.295427590843774
S1_24308373,1,24308373,0,1,NA,0.077605492835862
S1_24308521,1,24308521,0,1,NA,-1.19999140396256
S1_24308728,1,24308728,0,1,NA,-0.168246039427221
S1_24407659,1,24407659,0,1,NA,0.351796300149868
S1_24583378,1,24583378,0,1,NA,-0.0614950109960867
S1_24599496,1,24599496,0,1,NA,-0.0108661391581456
S1_24599514,1,24599514,0,1,NA,-0.19924406679785
S1_24601333,1,24601333,0,1,NA,1.01524397604825
S1_24602336,1,24602336,0,1,NA,0.957166859648086
S1_24670748,1,24670748,0,1,NA,NA
S1_24671082,1,24671082,0,1,NA,0.654009423644719
S1_24671088,1,24671088,0,1,NA,0.654009423644719
S1_24675532,1,24675532,0,1,NA,0.781411328723513
S1_24675535,1,24675535,0,1,NA,NA
S1_24676695,1,24676695,0,1,NA,1.22406439152595
S1_24676752,1,24676752,0,1,NA,0.0163612564909451
S1_24677018,1,24677018,0,1,NA,-0.234881168353228
S1_24677120,1,24677120,0,1,NA,0.900409520917361
S1_24677128,1,24677128,0,1,NA,0.438456611415608
S1_24677190,1,24677190,0,1,NA,-0.600576322885362
S1_24695092,1,24695092,0,1,NA,-0.384995846992416
S1_24735709,1,24735709,0,1,NA,-0.284028667718041
S1_24735964,1,24735964,0,1,NA,-0.172745671330467
S1_24739906,1,24739906,0,1,NA,0.444126011167028
S1_24739912,1,24739912,0,1,NA,-0.426591464552678
S1_24739971,1,24739971,0,1,NA,-0.450658446992597
S1_24739998,1,24739998,0,1,NA,3.04150898215537
S1_24740007,1,24740007,0,1,NA,-0.349234192092204
S1_24740011,1,24740011,0,1,NA,0.0616737868430884
S1_24742926,1,24742926,0,1,NA,-0.0215038851894368
S1_24743799,1,24743799,0,1,NA,-0.115915842581253
S1_24743895,1,24743895,0,1,NA,0.259325034127365
S1_24743997,1,24743997,0,1,NA,0.182586141722095
S1_24744012,1,24744012,0,1,NA,0.0228443107253371
S1_24778928,1,24778928,0,1,NA,0.316740328856588
S1_24778945,1,24778945,0,1,NA,0.451202602976744
S1_24786339,1,24786339,0,1,NA,0.442654472685462
S1_24822242,1,24822242,0,1,NA,1.0771748779272
S1_24897617,1,24897617,0,1,NA,1.25181095982057
S1_24897724,1,24897724,0,1,NA,0.954450111104993
S1_24931653,1,24931653,0,1,NA,1.09020672612122
S1_24931721,1,24931721,0,1,NA,0.811175833321999
S1_24939265,1,24939265,0,1,NA,2.26303245029188
S1_24939294,1,24939294,0,1,NA,1.84807035103191
S1_24941000,1,24941000,0,1,NA,1.08243352193856
S1_25101813,1,25101813,0,1,NA,0.448347234426097
S1_25104682,1,25104682,0,1,NA,0.232438551492392
S1_25104791,1,25104791,0,1,NA,0.11293671337767
S1_25104823,1,25104823,0,1,NA,2.40477202155993
S1_25156415,1,25156415,0,1,NA,0.791172277126853
S1_25156447,1,25156447,0,1,NA,0.662383705548907
S1_25159790,1,25159790,0,1,NA,1.9365916526584
S1_25160736,1,25160736,0,1,NA,0.613139115455277
S1_25187529,1,25187529,0,1,NA,-0.113032302025269
S1_25187572,1,25187572,0,1,NA,0.401843553822516
S1_25287625,1,25287625,0,1,NA,0.275629132098014
S1_25287688,1,25287688,0,1,NA,-0.172942098338399
S1_25288667,1,25288667,0,1,NA,0.0656007375962089
S1_25371849,1,25371849,0,1,NA,0.0675672005935552
S1_25371881,1,25371881,0,1,NA,0.172453515257775
S1_25371937,1,25371937,0,1,NA,-0.431583923595097
S1_25371944,1,25371944,0,1,NA,0.54165075588529
S1_25374552,1,25374552,0,1,NA,-0.05127595587823
S1_25374584,1,25374584,0,1,NA,-0.367895215272377
S1_25374605,1,25374605,0,1,NA,-0.550071130802456
S1_25374654,1,25374654,0,1,NA,-0.588295423147219
S1_25374667,1,25374667,0,1,NA,0.727574715866337
S1_25374703,1,25374703,0,1,NA,1.72666784415106
S1_25375059,1,25375059,0,1,NA,0.507693865291135
S1_25375064,1,25375064,0,1,NA,0.0888467258224888
S1_25375682,1,25375682,0,1,NA,0.259136219656422
S1_25376920,1,25376920,0,1,NA,0.49275597961264
S1_25376941,1,25376941,0,1,NA,-0.114726103983298
S1_25377369,1,25377369,0,1,NA,0.311274631972206
S1_25377402,1,25377402,0,1,NA,0.0585291855612311
S1_25377418,1,25377418,0,1,NA,0.045744208585661
S1_25378159,1,25378159,0,1,NA,0.231557563702835
S1_25378162,1,25378162,0,1,NA,0.124376077919631
S1_25387676,1,25387676,0,1,NA,0.968744135536298
S1_25387691,1,25387691,0,1,NA,-0.475386312604041
S1_25387731,1,25387731,0,1,NA,-0.475386312604041
S1_25411005,1,25411005,0,1,NA,-0.218833312871973
S1_25411097,1,25411097,0,1,NA,0.107078981983097
S1_25411124,1,25411124,0,1,NA,-0.239911258364814
S1_25414551,1,25414551,0,1,NA,-0.846664064086512
S1_25414647,1,25414647,0,1,NA,-0.00113824326506268
S1_25414671,1,25414671,0,1,NA,-0.181775198675216
S1_25414680,1,25414680,0,1,NA,1.18470966265019
S1_25414691,1,25414691,0,1,NA,0.0911415170622129
S1_25415160,1,25415160,0,1,NA,0.00470242174091728
S1_25415174,1,25415174,0,1,NA,0.130947356107638
S1_25416030,1,25416030,0,1,NA,-0.0341237802115931
S1_25423334,1,25423334,0,1,NA,-0.70658144852091
S1_25425465,1,25425465,0,1,NA,-0.324915524826595
S1_25448807,1,25448807,0,1,NA,0.308189186779449
S1_25449652,1,25449652,0,1,NA,-0.433914551571637
S1_25449671,1,25449671,0,1,NA,0.0237640436016767
S1_25449976,1,25449976,0,1,NA,-0.360591549650918
S1_25625262,1,25625262,0,1,NA,1.08243352193856
S1_25625276,1,25625276,0,1,NA,-0.172007296343682
S1_25625499,1,25625499,0,1,NA,0.882224050465537
S1_25630550,1,25630550,0,1,NA,-0.505625301702712
S1_25634052,1,25634052,0,1,NA,-0.84740852269534
S1_25705040,1,25705040,0,1,NA,0.319232497069908
S1_25705131,1,25705131,0,1,NA,0.0605925899199976
S1_25710782,1,25710782,0,1,NA,1.01908751416036
S1_25710800,1,25710800,0,1,NA,0.22918197861786
S1_25710814,1,25710814,0,1,NA,0.520980501538339
S1_25716943,1,25716943,0,1,NA,1.30605513302769
S1_25717170,1,25717170,0,1,NA,0.0445743750642575
S1_25744443,1,25744443,0,1,NA,1.45711231489489
S1_25744477,1,25744477,0,1,NA,0.591520623186394
S1_25744479,1,25744479,0,1,NA,1.45711231489489
S1_25744496,1,25744496,0,1,NA,0.435052278383428
S1_25745015,1,25745015,0,1,NA,-0.163850774976198
S1_25745017,1,25745017,0,1,NA,-0.163850774976198
S1_25745074,1,25745074,0,1,NA,0.172543413147028
S1_25745134,1,25745134,0,1,NA,3.44185091956282
S1_25813309,1,25813309,0,1,NA,0.378452616315665
S1_25814486,1,25814486,0,1,NA,0.106703786877747
S1_25820342,1,25820342,0,1,NA,-0.629710788163071
S1_25820455,1,25820455,0,1,NA,-1.03455567450216
S1_25820548,1,25820548,0,1,NA,-0.157760034401324
S1_25824803,1,25824803,0,1,NA,-0.728930536211811
S1_25876183,1,25876183,0,1,NA,-0.046770382502538
S1_25883906,1,25883906,0,1,NA,-0.113166665710073
S1_26037555,1,26037555,0,1,NA,-0.085250233476347
S1_26037642,1,26037642,0,1,NA,0.217332477590749
S1_26037650,1,26037650,0,1,NA,-0.0741151279575988
S1_26037654,1,26037654,0,1,NA,-0.0538884627116992
S1_26197963,1,26197963,0,1,NA,-0.00625219336838923
S1_26326570,1,26326570,0,1,NA,0.298036181083368
S1_26326585,1,26326585,0,1,NA,0.830079167653834
S1_26326613,1,26326613,0,1,NA,-0.110930514833286
S1_26326643,1,26326643,0,1,NA,-0.132347757197161
S1_26329417,1,26329417,0,1,NA,-0.200584732979247
S1_26331526,1,26331526,0,1,NA,0.429847604107611
S1_26334672,1,26334672,0,1,NA,0.112363561406068
S1_26426793,1,26426793,0,1,NA,0.253048091250734
S1_26435510,1,26435510,0,1,NA,0.831072014636584
S1_26437915,1,26437915,0,1,NA,0.113947441629691
S1_26437971,1,26437971,0,1,NA,-0.446505926194907
S1_26525697,1,26525697,0,1,NA,0.517797855126243
S1_26572780,1,26572780,0,1,NA,-0.225544507350446
S1_26577055,1,26577055,0,1,NA,-0.357714370874894
S1_26577261,1,26577261,0,1,NA,-0.147421209112599
S1_26577939,1,26577939,0,1,NA,0.183278665992605
S1_26577948,1,26577948,0,1,NA,0.511455437886411
S1_26684537,1,26684537,0,1,NA,-0.390166047303705
S1_26684687,1,26684687,0,1,NA,-0.208858322828317
S1_26684767,1,26684767,0,1,NA,-0.267174443770943
S1_26684777,1,26684777,0,1,NA,-0.430083351101353
S1_26690896,1,26690896,0,1,NA,-0.376788689756137
S1_26691848,1,26691848,0,1,NA,-0.511773520035212
S1_26692413,1,26692413,0,1,NA,-0.505411715518942
S1_26693198,1,26693198,0,1,NA,2.00187294281385
S1_26820177,1,26820177,0,1,NA,0.352055614587622
S1_26820742,1,26820742,0,1,NA,0.474516031501982
S1_26825503,1,26825503,0,1,NA,0.708167481046024
S1_26825782,1,26825782,0,1,NA,0.527226794624252
S1_26827078,1,26827078,0,1,NA,-0.404119502731195
S1_26827287,1,26827287,0,1,NA,-0.0161853249090567
S1_26912024,1,26912024,0,1,NA,0.0809613615458699
S1_26912154,1,26912154,0,1,NA,-0.640278119087419
S1_26912176,1,26912176,0,1,NA,0.111938889101133
S1_26912300,1,26912300,0,1,NA,0.283696135518157
S1_26912315,1,26912315,0,1,NA,0.047080888158776
S1_26914486,1,26914486,0,1,NA,0.251485505781608
S1_26948708,1,26948708,0,1,NA,0.913891118649868
S1_26948756,1,26948756,0,1,NA,0.474041828182312
S1_26951525,1,26951525,0,1,NA,-0.327759012979197
S1_26951564,1,26951564,0,1,NA,-0.58439352449445
S1_27083938,1,27083938,0,1,NA,-0.360098902489429
S1_27087266,1,27087266,0,1,NA,-0.544509459886869
