Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_22643947,1,22643947,0,1,NA,-1.21891319667205
S1_22656076,1,22656076,0,1,NA,0.601386648561284
S1_22744823,1,22744823,0,1,NA,-0.226819133454603
S1_22744948,1,22744948,0,1,NA,-0.122329102390985
S1_22744960,1,22744960,0,1,NA,0.698978717611057
S1_22875943,1,22875943,0,1,NA,-0.536937138947618
S1_22876720,1,22876720,0,1,NA,-0.374022649458657
S1_22876755,1,22876755,0,1,NA,0.208711909304725
S1_22976136,1,22976136,0,1,NA,-0.065111657351913
S1_22978199,1,22978199,0,1,NA,-0.0905954493118682
S1_22978296,1,22978296,0,1,NA,0.953620844177985
S1_22978431,1,22978431,0,1,NA,-0.105004918813825
S1_22993329,1,22993329,0,1,NA,-0.115911993204785
S1_22993622,1,22993622,0,1,NA,0.0715223089186799
S1_23046246,1,23046246,0,1,NA,0.129558198157138
S1_23047091,1,23047091,0,1,NA,-0.165138103506423
S1_23047822,1,23047822,0,1,NA,0.289672047338651
S1_23054934,1,23054934,0,1,NA,-0.420707803032915
S1_23065722,1,23065722,0,1,NA,0.116577568781002
S1_23065758,1,23065758,0,1,NA,0.470935918950902
S1_23065759,1,23065759,0,1,NA,0.564488780057338
S1_23111347,1,23111347,0,1,NA,-0.866310714187818
S1_23116667,1,23116667,0,1,NA,0.00657628334436688
S1_23116701,1,23116701,0,1,NA,-0.184552238821993
S1_23117107,1,23117107,0,1,NA,0.15261187149082
S1_23220335,1,23220335,0,1,NA,-0.562117435756019
S1_23230211,1,23230211,0,1,NA,-0.743800694866236
S1_23234114,1,23234114,0,1,NA,0.397685431094227
S1_23235433,1,23235433,0,1,NA,0.238144080664096
S1_23235920,1,23235920,0,1,NA,-1.3111220709587
S1_23235936,1,23235936,0,1,NA,0.297660592038107
S1_23241578,1,23241578,0,1,NA,-0.11512160253715
S1_23241594,1,23241594,0,1,NA,0.2657052362229
S1_23242001,1,23242001,0,1,NA,-0.0447657477844115
S1_23244064,1,23244064,0,1,NA,0.205731397416701
S1_23244263,1,23244263,0,1,NA,-0.337126910654912
S1_23299779,1,23299779,0,1,NA,1.10069998078505
S1_23299899,1,23299899,0,1,NA,1.18819696155999
S1_23424259,1,23424259,0,1,NA,1.30222026462438
S1_23557922,1,23557922,0,1,NA,-0.129530119510955
S1_23563598,1,23563598,0,1,NA,0.550126143379977
S1_23563795,1,23563795,0,1,NA,0.323689342443631
S1_23564478,1,23564478,0,1,NA,0.27778171532752
S1_23566233,1,23566233,0,1,NA,0.74693236408267
S1_23566612,1,23566612,0,1,NA,0.118141041169399
S1_23566797,1,23566797,0,1,NA,-0.0274421134515608
S1_23566809,1,23566809,0,1,NA,-0.15283075146122
S1_23588199,1,23588199,0,1,NA,0.416950586766606
S1_23588222,1,23588222,0,1,NA,0.0999617525847556
S1_23589019,1,23589019,0,1,NA,0.628377578498782
S1_23589347,1,23589347,0,1,NA,-0.0593699187851527
S1_23589441,1,23589441,0,1,NA,-0.0285841802107742
S1_23609916,1,23609916,0,1,NA,-0.131139771499841
S1_23712035,1,23712035,0,1,NA,0.276861969277346
S1_23923548,1,23923548,0,1,NA,-0.116366104304442
S1_23926330,1,23926330,0,1,NA,-0.36293019124113
S1_23937384,1,23937384,0,1,NA,-0.0410168329877947
S1_23966622,1,23966622,0,1,NA,-0.381739325032714
S1_23968158,1,23968158,0,1,NA,0.63710193200854
S1_23968826,1,23968826,0,1,NA,-0.373533409168587
S1_24052120,1,24052120,0,1,NA,-0.846800003110375
S1_24193338,1,24193338,0,1,NA,0.530210128705665
S1_24193353,1,24193353,0,1,NA,0.107262460836938
S1_24194656,1,24194656,0,1,NA,0.235186522997511
S1_24196122,1,24196122,0,1,NA,-0.114464127537046
S1_24203797,1,24203797,0,1,NA,-0.250323786119548
S1_24203802,1,24203802,0,1,NA,-0.139296647558428
S1_24206895,1,24206895,0,1,NA,0.177014526150082
S1_24206906,1,24206906,0,1,NA,-0.955905406993419
S1_24225655,1,24225655,0,1,NA,0.0421805249422109
S1_24297757,1,24297757,0,1,NA,-0.288471630867634
S1_24304562,1,24304562,0,1,NA,0.0288958411091513
S1_24304570,1,24304570,0,1,NA,0.592893174637046
S1_24304690,1,24304690,0,1,NA,0.155754680465048
S1_24304693,1,24304693,0,1,NA,0.509731247804628
S1_24304996,1,24304996,0,1,NA,0.0642751811534087
S1_24308373,1,24308373,0,1,NA,0.372627952623725
S1_24308521,1,24308521,0,1,NA,0.82490057670372
S1_24308728,1,24308728,0,1,NA,0.386561735273437
S1_24407659,1,24407659,0,1,NA,-0.797721818374811
S1_24583378,1,24583378,0,1,NA,0.555202883328647
S1_24599496,1,24599496,0,1,NA,-0.538452267017527
S1_24599514,1,24599514,0,1,NA,0.394519868526638
S1_24601333,1,24601333,0,1,NA,-0.0449271806156951
S1_24602336,1,24602336,0,1,NA,0.715887438942325
S1_24670748,1,24670748,0,1,NA,1.58760720886833
S1_24671082,1,24671082,0,1,NA,0.110262196552907
S1_24671088,1,24671088,0,1,NA,-0.495312861730834
S1_24675532,1,24675532,0,1,NA,1.74890548489108
S1_24675535,1,24675535,0,1,NA,-0.0619167633537294
S1_24676695,1,24676695,0,1,NA,0.0569184457128693
S1_24676752,1,24676752,0,1,NA,-0.0815008738536317
S1_24677018,1,24677018,0,1,NA,0.221921661527614
S1_24677120,1,24677120,0,1,NA,0.103331273405288
S1_24677128,1,24677128,0,1,NA,0.613836118309973
S1_24677190,1,24677190,0,1,NA,0.163493149538393
S1_24695092,1,24695092,0,1,NA,-0.455469773470405
S1_24735709,1,24735709,0,1,NA,-0.276378005980013
S1_24735964,1,24735964,0,1,NA,-0.540521010323362
S1_24739906,1,24739906,0,1,NA,0.537192330628394
S1_24739912,1,24739912,0,1,NA,0.0791145718702241
S1_24739971,1,24739971,0,1,NA,-0.644593494563964
S1_24739998,1,24739998,0,1,NA,-1.05410555023809
S1_24740007,1,24740007,0,1,NA,0.000832956508586224
S1_24740011,1,24740011,0,1,NA,-0.206944108559525
S1_24742926,1,24742926,0,1,NA,0.15259936231944
S1_24743799,1,24743799,0,1,NA,-0.278653204252909
S1_24743895,1,24743895,0,1,NA,-0.231726068819452
S1_24743997,1,24743997,0,1,NA,0.389442465081765
S1_24744012,1,24744012,0,1,NA,0.288006364009964
S1_24778928,1,24778928,0,1,NA,-0.544089940803215
S1_24778945,1,24778945,0,1,NA,0.825986993131373
S1_24786339,1,24786339,0,1,NA,0.0992484370539006
S1_24822242,1,24822242,0,1,NA,0.404881504573092
S1_24897617,1,24897617,0,1,NA,0.347401508178153
S1_24897724,1,24897724,0,1,NA,-0.0312455278043825
S1_24931653,1,24931653,0,1,NA,0.00610599590369457
S1_24931721,1,24931721,0,1,NA,0.047646648655525
S1_24939265,1,24939265,0,1,NA,1.16878126074889
S1_24939294,1,24939294,0,1,NA,0.953359699989222
S1_24941000,1,24941000,0,1,NA,-0.000775770259608927
S1_25101813,1,25101813,0,1,NA,0.0770569854846375
S1_25104682,1,25104682,0,1,NA,-0.203953750992865
S1_25104791,1,25104791,0,1,NA,0.0552170389353803
S1_25104823,1,25104823,0,1,NA,0.298770009534082
S1_25156415,1,25156415,0,1,NA,0.125081217833263
S1_25156447,1,25156447,0,1,NA,0.124010275685711
S1_25159790,1,25159790,0,1,NA,-0.111105553330777
S1_25160736,1,25160736,0,1,NA,-0.0378531517522977
S1_25187529,1,25187529,0,1,NA,0.199164935369824
S1_25187572,1,25187572,0,1,NA,0.155045819441395
S1_25287625,1,25287625,0,1,NA,-0.245333614966875
S1_25287688,1,25287688,0,1,NA,0.158172679501921
S1_25288667,1,25288667,0,1,NA,-0.0980602286913078
S1_25371849,1,25371849,0,1,NA,-0.336921929958046
S1_25371881,1,25371881,0,1,NA,0.372593787501756
S1_25371937,1,25371937,0,1,NA,0.431045415530925
S1_25371944,1,25371944,0,1,NA,0.0558480478660411
S1_25374552,1,25374552,0,1,NA,-0.211174414476405
S1_25374584,1,25374584,0,1,NA,1.12729793970081
S1_25374605,1,25374605,0,1,NA,0.140771889406951
S1_25374654,1,25374654,0,1,NA,-0.418262946325623
S1_25374667,1,25374667,0,1,NA,0.0269515723276409
S1_25374703,1,25374703,0,1,NA,0.288973531308939
S1_25375059,1,25375059,0,1,NA,0.0897198403130211
S1_25375064,1,25375064,0,1,NA,-0.153394552480305
S1_25375682,1,25375682,0,1,NA,-0.0429267548580309
S1_25376920,1,25376920,0,1,NA,0.951751817317266
S1_25376941,1,25376941,0,1,NA,-0.127107262075483
S1_25377369,1,25377369,0,1,NA,0.573161970722055
S1_25377402,1,25377402,0,1,NA,-0.0743342861280929
S1_25377418,1,25377418,0,1,NA,-0.0899061732945418
S1_25378159,1,25378159,0,1,NA,0.0773643323935956
S1_25378162,1,25378162,0,1,NA,0.0388389098363798
S1_25387676,1,25387676,0,1,NA,-0.0797904967319626
S1_25387691,1,25387691,0,1,NA,0.530200297791135
S1_25387731,1,25387731,0,1,NA,-0.179076228487838
S1_25411005,1,25411005,0,1,NA,-0.277792093230373
S1_25411097,1,25411097,0,1,NA,0.257051895810591
S1_25411124,1,25411124,0,1,NA,0.698279549521639
S1_25414551,1,25414551,0,1,NA,-1.0028994028123
S1_25414647,1,25414647,0,1,NA,0.210774699837177
S1_25414671,1,25414671,0,1,NA,0.414256697096923
S1_25414680,1,25414680,0,1,NA,0.518499831806876
S1_25414691,1,25414691,0,1,NA,0.390176847854945
S1_25415160,1,25415160,0,1,NA,0.138259047525971
S1_25415174,1,25415174,0,1,NA,0.334528440508998
S1_25416030,1,25416030,0,1,NA,-0.045234077994177
S1_25423334,1,25423334,0,1,NA,0.0775904268109559
S1_25425465,1,25425465,0,1,NA,-0.379626781465661
S1_25448807,1,25448807,0,1,NA,0.844249950477499
S1_25449652,1,25449652,0,1,NA,-0.867274615205161
S1_25449671,1,25449671,0,1,NA,-0.817383445625268
S1_25449976,1,25449976,0,1,NA,-0.860296830577095
S1_25625262,1,25625262,0,1,NA,-0.0951109841293874
S1_25625276,1,25625276,0,1,NA,-0.524049211245065
S1_25625499,1,25625499,0,1,NA,0.389647809534514
S1_25630550,1,25630550,0,1,NA,-0.640438492789678
S1_25634052,1,25634052,0,1,NA,-0.95723086465976
S1_25705040,1,25705040,0,1,NA,-0.798050942287567
S1_25705131,1,25705131,0,1,NA,-0.866683592488417
S1_25710782,1,25710782,0,1,NA,1.04389479762327
S1_25710800,1,25710800,0,1,NA,1.0609902424678
S1_25710814,1,25710814,0,1,NA,0.875066183147832
S1_25716943,1,25716943,0,1,NA,0.983004721627299
S1_25717170,1,25717170,0,1,NA,1.38189482037313
S1_25744443,1,25744443,0,1,NA,-0.313631798526823
S1_25744477,1,25744477,0,1,NA,0.457741297247119
S1_25744479,1,25744479,0,1,NA,-0.33640616416557
S1_25744496,1,25744496,0,1,NA,0.745438578610084
S1_25745015,1,25745015,0,1,NA,-0.439594884097392
S1_25745017,1,25745017,0,1,NA,-0.421775353413705
S1_25745074,1,25745074,0,1,NA,-0.679917450126091
S1_25745134,1,25745134,0,1,NA,0.169404807592851
S1_25813309,1,25813309,0,1,NA,0.499289454210901
S1_25814486,1,25814486,0,1,NA,-0.645658462326502
S1_25820342,1,25820342,0,1,NA,-0.399224729175913
S1_25820455,1,25820455,0,1,NA,0.480882108768624
S1_25820548,1,25820548,0,1,NA,0.194576469018013
S1_25824803,1,25824803,0,1,NA,-0.00697803211415522
S1_25876183,1,25876183,0,1,NA,-0.454765374699436
S1_25883906,1,25883906,0,1,NA,0.364220127536304
S1_26037555,1,26037555,0,1,NA,0.124555737082793
S1_26037642,1,26037642,0,1,NA,-0.0489031783158064
S1_26037650,1,26037650,0,1,NA,0.471796010334026
S1_26037654,1,26037654,0,1,NA,0.327252238570316
S1_26197963,1,26197963,0,1,NA,-0.143786221879489
S1_26326570,1,26326570,0,1,NA,-0.137511728257623
S1_26326585,1,26326585,0,1,NA,-0.446559297268691
S1_26326613,1,26326613,0,1,NA,-0.33016238069741
S1_26326643,1,26326643,0,1,NA,-2.16430576808963
S1_26329417,1,26329417,0,1,NA,-0.410577125194952
S1_26331526,1,26331526,0,1,NA,-0.638504239094247
S1_26334672,1,26334672,0,1,NA,0.07054661750994
S1_26426793,1,26426793,0,1,NA,-0.014281489815621
S1_26435510,1,26435510,0,1,NA,-1.08796469192042
S1_26437915,1,26437915,0,1,NA,-0.131650466025805
S1_26437971,1,26437971,0,1,NA,0.253421476903292
S1_26525697,1,26525697,0,1,NA,0.469854133398412
S1_26572780,1,26572780,0,1,NA,-0.702102440526936
S1_26577055,1,26577055,0,1,NA,0.0967514924125458
S1_26577261,1,26577261,0,1,NA,-0.918665739656289
S1_26577939,1,26577939,0,1,NA,-0.181901178935097
S1_26577948,1,26577948,0,1,NA,-0.1129277718701
S1_26684537,1,26684537,0,1,NA,-0.800222343949346
S1_26684687,1,26684687,0,1,NA,0.320043334005678
S1_26684767,1,26684767,0,1,NA,0.299694295958013
S1_26684777,1,26684777,0,1,NA,0.469729427918939
S1_26690896,1,26690896,0,1,NA,0.734961156208748
S1_26691848,1,26691848,0,1,NA,0.600553523518644
S1_26692413,1,26692413,0,1,NA,0.106806413568511
S1_26693198,1,26693198,0,1,NA,-1.36602528836968
S1_26820177,1,26820177,0,1,NA,0.368293423725641
S1_26820742,1,26820742,0,1,NA,-0.0118604913002472
S1_26825503,1,26825503,0,1,NA,0.294354974684269
S1_26825782,1,26825782,0,1,NA,0.206300057692129
S1_26827078,1,26827078,0,1,NA,-0.300002263856922
S1_26827287,1,26827287,0,1,NA,-0.227925785685534
S1_26912024,1,26912024,0,1,NA,-0.233736111682823
S1_26912154,1,26912154,0,1,NA,1.27279104344576
S1_26912176,1,26912176,0,1,NA,-0.545570476677829
S1_26912300,1,26912300,0,1,NA,-1.08981073978311
S1_26912315,1,26912315,0,1,NA,-0.859430526420181
S1_26914486,1,26914486,0,1,NA,0.0559305415403706
S1_26948708,1,26948708,0,1,NA,-0.0190218166353536
S1_26948756,1,26948756,0,1,NA,0.0799486690658633
S1_26951525,1,26951525,0,1,NA,-0.536358567542452
S1_26951564,1,26951564,0,1,NA,0.0625147309376018
S1_27083938,1,27083938,0,1,NA,0.0333047745585689
S1_27087266,1,27087266,0,1,NA,0.822641848947723
S1_27087272,1,27087272,0,1,NA,0.89669106796056
S1_27100446,1,27100446,0,1,NA,0.525801417008373
S1_27103172,1,27103172,0,1,NA,-0.403523340337394
S1_27104558,1,27104558,0,1,NA,0.689073385017789
S1_27108578,1,27108578,0,1,NA,-0.415356444376372
S1_27108606,1,27108606,0,1,NA,2.32715407248106
S1_27116535,1,27116535,0,1,NA,-1.42993527843231
S1_27116540,1,27116540,0,1,NA,-1.22047971281319
S1_27117623,1,27117623,0,1,NA,-0.51827888227376
S1_27126824,1,27126824,0,1,NA,-0.244061529078162
S1_27126831,1,27126831,0,1,NA,0.554524430925059
S1_27126864,1,27126864,0,1,NA,-1.00258334880591
S1_27133743,1,27133743,0,1,NA,0.66475659382163
S1_27141063,1,27141063,0,1,NA,0.508557156107488
S1_27141078,1,27141078,0,1,NA,0.714701209364042
S1_27141093,1,27141093,0,1,NA,0.651958510572157
S1_27141130,1,27141130,0,1,NA,-0.0669262760617207
S1_27141145,1,27141145,0,1,NA,0.459652770413552
S1_27141177,1,27141177,0,1,NA,0.619008292190418
S1_27144867,1,27144867,0,1,NA,0.260022482758068
S1_27172318,1,27172318,0,1,NA,0.0273759919424231
S1_27173283,1,27173283,0,1,NA,0.239999509233248
S1_27173419,1,27173419,0,1,NA,0.733093878683879
S1_27183867,1,27183867,0,1,NA,0.225941577418521
S1_27303577,1,27303577,0,1,NA,-1.1924368680719
S1_27395516,1,27395516,0,1,NA,-0.617568035993035
S1_27395526,1,27395526,0,1,NA,0.50623795275587
S1_27399403,1,27399403,0,1,NA,-0.353460884847399
S1_27507748,1,27507748,0,1,NA,-0.176420784283791
S1_27507964,1,27507964,0,1,NA,-0.394320326675205
S1_27524306,1,27524306,0,1,NA,-0.031978870463911
S1_27524307,1,27524307,0,1,NA,0.138350426674736
S1_27524333,1,27524333,0,1,NA,0.037887372145297
S1_27524334,1,27524334,0,1,NA,-0.125705912384304
S1_27524335,1,27524335,0,1,NA,0.253568109788292
S1_27524339,1,27524339,0,1,NA,0.279901980324232
S1_27625539,1,27625539,0,1,NA,-1.56976897074488
S1_27626654,1,27626654,0,1,NA,-0.226685889207148
S1_27626725,1,27626725,0,1,NA,-0.732069606896312
S1_27627301,1,27627301,0,1,NA,0.510183061583393
S1_27627317,1,27627317,0,1,NA,0.531923155732329
S1_27627320,1,27627320,0,1,NA,0.550206077648282
S1_27627371,1,27627371,0,1,NA,-0.704683225539948
S1_27627373,1,27627373,0,1,NA,-0.0146000527741637
S1_27627382,1,27627382,0,1,NA,0.0283865817864674
S1_27628869,1,27628869,0,1,NA,0.565400204882917
S1_27629019,1,27629019,0,1,NA,0.323149148681028
S1_27638246,1,27638246,0,1,NA,0.0867134894501762
S1_27638371,1,27638371,0,1,NA,0.159962524283891
S1_27638377,1,27638377,0,1,NA,-0.973002021365246
S1_27638458,1,27638458,0,1,NA,-0.290891341097301
S1_27639610,1,27639610,0,1,NA,-0.85401306789644
S1_27643087,1,27643087,0,1,NA,0.337766622636466
S1_27645479,1,27645479,0,1,NA,-0.713608591775708
S1_27777424,1,27777424,0,1,NA,-0.283259727875304
S1_27777562,1,27777562,0,1,NA,0.195958689499106
S1_27777574,1,27777574,0,1,NA,-0.066365558399162
S1_27777784,1,27777784,0,1,NA,-0.00038933648889556
S1_27778007,1,27778007,0,1,NA,0.389284357168658
S1_27778044,1,27778044,0,1,NA,-0.134756202891107
S1_27778048,1,27778048,0,1,NA,-1.19916541328269
S1_27778053,1,27778053,0,1,NA,-0.471730892183646
S1_27778162,1,27778162,0,1,NA,-0.404108576638238
S1_27778823,1,27778823,0,1,NA,-0.155582590730192
S1_27799480,1,27799480,0,1,NA,0.815395760487752
S1_27799510,1,27799510,0,1,NA,0.462822570782894
S1_27804065,1,27804065,0,1,NA,0.231948564432982
S1_27804092,1,27804092,0,1,NA,0.475350120989016
S1_27861043,1,27861043,0,1,NA,0.45717239472451
S1_27861045,1,27861045,0,1,NA,-0.204760602416776
S1_27861112,1,27861112,0,1,NA,0.0113367557665022
S1_27883761,1,27883761,0,1,NA,-0.414000011249852
S1_27888072,1,27888072,0,1,NA,2.80185386750309
S1_27898048,1,27898048,0,1,NA,0.051576020877227
S1_27899014,1,27899014,0,1,NA,0.264664509714498
S1_27916900,1,27916900,0,1,NA,0.683725941262776
S1_27917374,1,27917374,0,1,NA,0.0745386332139772
S1_27917794,1,27917794,0,1,NA,-0.335642193103291
S1_27917803,1,27917803,0,1,NA,-0.383446036341954
S1_27918126,1,27918126,0,1,NA,0.594447499307443
S1_27918169,1,27918169,0,1,NA,0.367687171482443
S1_27982375,1,27982375,0,1,NA,0.905066982637864
S1_28210570,1,28210570,0,1,NA,1.01579720017289
S1_28293011,1,28293011,0,1,NA,0.351076143363026
S1_28417126,1,28417126,0,1,NA,0.325816499276773
S1_28420641,1,28420641,0,1,NA,1.00036540746999
S1_28420872,1,28420872,0,1,NA,-0.278599271769744
S1_28424546,1,28424546,0,1,NA,-0.304974771780794
S1_28424547,1,28424547,0,1,NA,0.531672205107983
S1_28424552,1,28424552,0,1,NA,0.0393562975310396
S1_28443753,1,28443753,0,1,NA,0.76773811923093
S1_28448183,1,28448183,0,1,NA,-0.871154131087231
S1_28459269,1,28459269,0,1,NA,0.0262435688028058
S1_28459488,1,28459488,0,1,NA,0.334517398899827
S1_28461092,1,28461092,0,1,NA,-0.0090622347374234
S1_28461127,1,28461127,0,1,NA,-0.104782859968516
S1_28521497,1,28521497,0,1,NA,0.510928896979391
S1_28522579,1,28522579,0,1,NA,-0.296952169432799
S1_28596743,1,28596743,0,1,NA,-0.191257209392178
S1_28596808,1,28596808,0,1,NA,-0.0263249098954585
S1_28596816,1,28596816,0,1,NA,-0.70597994518436
S1_28596976,1,28596976,0,1,NA,-1.30566123262634
S1_28596991,1,28596991,0,1,NA,-0.456124890753207
S1_28604396,1,28604396,0,1,NA,0.913627658090828
S1_28605814,1,28605814,0,1,NA,-0.622124976519684
S1_28609657,1,28609657,0,1,NA,0.0131898136704994
S1_28610203,1,28610203,0,1,NA,0.57164447134239
S1_28632206,1,28632206,0,1,NA,-0.467842376574756
S1_28643298,1,28643298,0,1,NA,0.292182995783027
S1_28677519,1,28677519,0,1,NA,-0.268051137345901
S1_28677541,1,28677541,0,1,NA,0.723382690410528
S1_28765068,1,28765068,0,1,NA,0.0302387849305238
S1_28765074,1,28765074,0,1,NA,0.190729033316905
S1_28765279,1,28765279,0,1,NA,0.803925878401896
S1_28765447,1,28765447,0,1,NA,-1.74466890789047
S1_28765554,1,28765554,0,1,NA,-0.402746845080495
S1_28794001,1,28794001,0,1,NA,-0.0119958274702673
S1_28796497,1,28796497,0,1,NA,0.270468835625908
S1_28798077,1,28798077,0,1,NA,-1.66123795751381
S1_28798219,1,28798219,0,1,NA,-0.40179326792875
S1_28861775,1,28861775,0,1,NA,-0.347282656814346
S1_28862233,1,28862233,0,1,NA,0.0585104254258857
S1_28926241,1,28926241,0,1,NA,-0.988042105576234
S1_28927625,1,28927625,0,1,NA,0.796203577938024
S1_28961713,1,28961713,0,1,NA,-3.6071181272879
S1_28962596,1,28962596,0,1,NA,0.613667434724827
S1_28962626,1,28962626,0,1,NA,0.294426887164592
S1_28963154,1,28963154,0,1,NA,0.0761826124972294
S1_28963311,1,28963311,0,1,NA,-0.120569017455241
S1_28963427,1,28963427,0,1,NA,-0.833369919541298
S1_28964697,1,28964697,0,1,NA,0.126861574344055
S1_28964712,1,28964712,0,1,NA,0.0950196513463412
S1_28964713,1,28964713,0,1,NA,0.23603201104824
S1_28964720,1,28964720,0,1,NA,0.240164436113496
S1_28967572,1,28967572,0,1,NA,-0.915437262705094
S1_29032262,1,29032262,0,1,NA,-0.140965797964249
S1_29032298,1,29032298,0,1,NA,-0.380078914325577
S1_29032760,1,29032760,0,1,NA,0.132499601596769
S1_29033965,1,29033965,0,1,NA,-0.264249465925546
S1_29033984,1,29033984,0,1,NA,-3.33544527821568
S1_29082605,1,29082605,0,1,NA,-0.560903267035697
S1_29082703,1,29082703,0,1,NA,-2.24622003441836
S1_29153148,1,29153148,0,1,NA,-0.233663545101801
S1_29156520,1,29156520,0,1,NA,0.283814145869706
S1_29156544,1,29156544,0,1,NA,0.531016914873691
S1_29190547,1,29190547,0,1,NA,0.304574364161661
S1_29190567,1,29190567,0,1,NA,-0.222272219502553
S1_29190772,1,29190772,0,1,NA,-4.62223993252907
S1_29191594,1,29191594,0,1,NA,-0.163851140707297
S1_29191601,1,29191601,0,1,NA,0.0597654143194602
S1_29196597,1,29196597,0,1,NA,-0.559388041248785
S1_29196613,1,29196613,0,1,NA,0.444664258084368
S1_29198033,1,29198033,0,1,NA,-0.404290750918984
S1_29233511,1,29233511,0,1,NA,-0.260057573060042
S1_29241479,1,29241479,0,1,NA,0.0196054492727837
S1_29242098,1,29242098,0,1,NA,-2.84329557569888
S1_29258794,1,29258794,0,1,NA,1.17814822948885
S1_29258798,1,29258798,0,1,NA,0.795501477262228
S1_29258804,1,29258804,0,1,NA,0.256541910779252
S1_29258908,1,29258908,0,1,NA,0.398970765394083
S1_29259638,1,29259638,0,1,NA,-0.690386548889306
S1_29355106,1,29355106,0,1,NA,-0.0749353666075117
S1_29356741,1,29356741,0,1,NA,-0.618626394960145
S1_29359859,1,29359859,0,1,NA,0.282988985523939
S1_29359982,1,29359982,0,1,NA,0.0878148621769762
S1_29361744,1,29361744,0,1,NA,-0.840127391828032
S1_29399963,1,29399963,0,1,NA,-0.192809124983978
S1_29400046,1,29400046,0,1,NA,-0.347949344343963
S1_29512400,1,29512400,0,1,NA,0.37007815108669
S1_29512454,1,29512454,0,1,NA,1.12085464359686
S1_29514408,1,29514408,0,1,NA,-0.446446843880402
S1_29519558,1,29519558,0,1,NA,-0.288701780575717
S1_29521967,1,29521967,0,1,NA,0.24982897930987
S1_29543320,1,29543320,0,1,NA,-1.33984786753555
S1_29543329,1,29543329,0,1,NA,-0.00347949520111742
S1_29543395,1,29543395,0,1,NA,-1.62574877944914
S1_29543416,1,29543416,0,1,NA,-1.62574877944914
S1_29551602,1,29551602,0,1,NA,0.5796936513176
S1_29614110,1,29614110,0,1,NA,-0.906881285740408
S1_29614122,1,29614122,0,1,NA,0.246341234033354
S1_29614143,1,29614143,0,1,NA,0.0119827899868103
S1_29614149,1,29614149,0,1,NA,0.336195557204622
S1_29686154,1,29686154,0,1,NA,-0.161991268890765
S1_29686216,1,29686216,0,1,NA,-0.185426640061157
S1_29686255,1,29686255,0,1,NA,-1.07832140200815
S1_29740514,1,29740514,0,1,NA,-0.00505195269709195
S1_29741255,1,29741255,0,1,NA,0.11837641135109
S1_29743100,1,29743100,0,1,NA,-0.387945596397714
S1_29757662,1,29757662,0,1,NA,-0.503419709882057
S1_29785202,1,29785202,0,1,NA,0.00677922506387808
S1_29787015,1,29787015,0,1,NA,-1.39766271279822
S1_29787054,1,29787054,0,1,NA,-0.722994876301732
S1_29788782,1,29788782,0,1,NA,-0.00550630051620504
S1_29788910,1,29788910,0,1,NA,0.379891471843706
S1_29788926,1,29788926,0,1,NA,-0.300381003709837
S1_29933175,1,29933175,0,1,NA,0.497827488518938
S1_29935725,1,29935725,0,1,NA,0.546967976108618
S1_29935767,1,29935767,0,1,NA,-0.541885511298214
S1_29939492,1,29939492,0,1,NA,-0.153062478869231
S1_29939584,1,29939584,0,1,NA,-0.0748385325946395
S1_30042877,1,30042877,0,1,NA,0.116596309420312
S1_30042893,1,30042893,0,1,NA,-0.232266696641088
S1_30042906,1,30042906,0,1,NA,-1.39778927639286
S1_30215846,1,30215846,0,1,NA,0.206705344179907
S1_30215875,1,30215875,0,1,NA,-0.30945684760016
S1_30215898,1,30215898,0,1,NA,0.672679986782799
S1_30216426,1,30216426,0,1,NA,0.0679263607459949
S1_30217556,1,30217556,0,1,NA,-0.353299462968749
S1_30256482,1,30256482,0,1,NA,-0.474729948243717
S1_30258303,1,30258303,0,1,NA,NA
S1_30260914,1,30260914,0,1,NA,0.0454890121731123
S1_30261043,1,30261043,0,1,NA,-0.300394041309302
S1_30279181,1,30279181,0,1,NA,-0.500658758647886
S1_30283369,1,30283369,0,1,NA,0.548665298313199
S1_30283382,1,30283382,0,1,NA,0.544165228425213
S1_30295753,1,30295753,0,1,NA,1.52990013459699
S1_30300172,1,30300172,0,1,NA,-0.372419676801183
S1_30300185,1,30300185,0,1,NA,-0.327534166687425
S1_30300833,1,30300833,0,1,NA,-1.18273480172279
S1_30300844,1,30300844,0,1,NA,0.306373427034557
S1_30300853,1,30300853,0,1,NA,-0.0318221667482444
S1_30535923,1,30535923,0,1,NA,0.942412299563752
S1_30539448,1,30539448,0,1,NA,0.228936234419444
S1_30571387,1,30571387,0,1,NA,-0.0160669855157453
S1_30571407,1,30571407,0,1,NA,-0.356427457774943
S1_30612622,1,30612622,0,1,NA,-0.355114406585345
S1_30612790,1,30612790,0,1,NA,-0.169818578105394
S1_30683357,1,30683357,0,1,NA,0.538568586658075
S1_30683367,1,30683367,0,1,NA,0.223824668230395
S1_30685919,1,30685919,0,1,NA,0.586724100458816
S1_30685975,1,30685975,0,1,NA,0.199129300050376
S1_30686020,1,30686020,0,1,NA,0.0482964570238534
S1_30686032,1,30686032,0,1,NA,-0.0324154365706756
S1_30686037,1,30686037,0,1,NA,0.125287371632019
S1_30686046,1,30686046,0,1,NA,0.0898482406389851
S1_30686366,1,30686366,0,1,NA,0.0362259385413901
S1_30688819,1,30688819,0,1,NA,-0.296534993610025
