Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_34152661,1,34152661,0,1,0.438854944661552,0.438854944661552
S1_34152673,1,34152673,0,1,0.41440370552,0.41440370552
S1_34154288,1,34154288,0,1,2.10222527273272,2.10222527273272
S1_34154447,1,34154447,0,1,0.122501993099308,0.122501993099308
S1_34210868,1,34210868,0,1,0.0635466885815551,0.213183099620897
S1_34315390,1,34315390,0,1,0.759561047928815,0.759561047928815
S1_34322037,1,34322037,0,1,0.713605195041401,0.825844337713917
S1_34323601,1,34323601,0,1,0.436134849555269,0.808744874000668
S1_34323630,1,34323630,0,1,0.219000628031485,0.330523212250373
S1_34380528,1,34380528,0,1,0.0993705549058034,0.0993705549058034
S1_34380531,1,34380531,0,1,0.0170983175672867,0.0170983175672867
S1_34387071,1,34387071,0,1,0.984849292250995,1.4823189453149
S1_34387110,1,34387110,0,1,0.034400085519407,0.034400085519407
S1_34387221,1,34387221,0,1,0.385282532910589,0.692474769624281
S1_34387272,1,34387272,0,1,0.241609434463592,0.532253765644239
S1_34400006,1,34400006,0,1,0.135189355866103,0.135189355866103
S1_34400116,1,34400116,0,1,0.0909162708723978,0.055568839246493
S1_34400810,1,34400810,0,1,0.0914666509367152,0.266537269422425
S1_34405610,1,34405610,0,1,0.390301165311619,0.390301165311619
S1_34595144,1,34595144,0,1,0.300157110386089,0.620657977071461
S1_34595261,1,34595261,0,1,0.578920169851542,0.064214049674793
S1_34595792,1,34595792,0,1,0.976445945217203,0.976445945217203
S1_34595884,1,34595884,0,1,2.17061021179301,2.76880694951072
S1_34596676,1,34596676,0,1,0.724159260298652,0.724159260298652
S1_34596702,1,34596702,0,1,0.325850162376626,0.325850162376626
S1_34596721,1,34596721,0,1,0.633909411157829,0.633909411157829
S1_34661166,1,34661166,0,1,0.370501461242451,0.692374937335788
S1_34661998,1,34661998,0,1,0.326640868597635,0.58487768420455
S1_34662037,1,34662037,0,1,0.676432612840448,1.07844399322408
S1_34663637,1,34663637,0,1,0.252504608859937,0.553096340018099
S1_34667952,1,34667952,0,1,0.214363259752305,0.384119166881024
S1_34716097,1,34716097,0,1,0.215919969624173,0.215919969624173
S1_34716115,1,34716115,0,1,0.473039834587391,0.468012141433402
S1_34716591,1,34716591,0,1,0.0641196634082436,0.202115455715906
S1_34720996,1,34720996,0,1,0.0186281330497889,0.032384399174697
S1_34810381,1,34810381,0,1,0.604797550486305,0.986515468331136
S1_34810388,1,34810388,0,1,0.428630232851567,0.725193433296059
S1_34813468,1,34813468,0,1,0.303348070132651,0.303348070132651
S1_34813744,1,34813744,0,1,0.179271417052861,0.179271417052861
S1_34813759,1,34813759,0,1,0.378808800338426,0.378808800338426
S1_34813766,1,34813766,0,1,0.421632194236833,0.421632194236833
S1_34895406,1,34895406,0,1,0.00608051383277673,0.00608051383277673
S1_34936435,1,34936435,0,1,0.143935459265584,0.143935459265584
S1_34936444,1,34936444,0,1,0.923229016671647,0.923229016671647
S1_34936454,1,34936454,0,1,1.13913348068187,1.13913348068187
S1_34936456,1,34936456,0,1,0.229281751077717,0.229281751077717
S1_34946756,1,34946756,0,1,0.385469629208322,0.385469629208322
S1_34947900,1,34947900,0,1,1.71532524395572,1.71532524395572
S1_34950639,1,34950639,0,1,1.5439129781624,1.97123525063078
S1_34951744,1,34951744,0,1,0.631729384698648,0.631729384698648
S1_34955830,1,34955830,0,1,0.685894822397455,0.685894822397455
S1_34955841,1,34955841,0,1,0.873344535713051,0.873344535713051
S1_34959849,1,34959849,0,1,1.20482877097282,1.26780336304393
S1_34959851,1,34959851,0,1,1.03826374084648,1.03826374084648
S1_34961408,1,34961408,0,1,1.26905474115896,1.26905474115896
S1_34970430,1,34970430,0,1,0.588570399448632,0.201358151710539
S1_34970442,1,34970442,0,1,0.220434098743786,0.325471107566398
S1_34996165,1,34996165,0,1,0.270452743093891,0.270452743093891
S1_35043683,1,35043683,0,1,0.0810986627501009,0.0228057475934383
S1_35055205,1,35055205,0,1,0.14507243384463,0.243404172729621
S1_35133478,1,35133478,0,1,0.480646286695307,0.480646286695307
S1_35133539,1,35133539,0,1,1.33385767646755,1.33385767646755
S1_35133649,1,35133649,0,1,0.503253871638078,0.508626388361343
S1_35133735,1,35133735,0,1,0.157178300423594,0.200119529091187
S1_35136068,1,35136068,0,1,0.0601682410921701,0.0601682410921701
S1_35136546,1,35136546,0,1,0.102555883846351,0.102555883846351
S1_35136637,1,35136637,0,1,0.341880355283042,0.341880355283042
S1_35136654,1,35136654,0,1,0.335495266095962,0.335495266095962
S1_35136660,1,35136660,0,1,0.0041733717524681,0.0041733717524681
S1_35136951,1,35136951,0,1,0.167997887838327,0.42135665459267
S1_35185810,1,35185810,0,1,NA,NA
S1_35189966,1,35189966,0,1,0.497396328349464,0.497396328349464
S1_35189997,1,35189997,0,1,0.497396328349464,0.497396328349464
S1_35190766,1,35190766,0,1,0.084501423954387,0.272925840414745
S1_35212180,1,35212180,0,1,0.0725494090185549,0.0725494090185549
S1_35212783,1,35212783,0,1,0.225701890040251,0.291307320890789
S1_35212784,1,35212784,0,1,0.0809051499777729,0.084743144935785
S1_35213738,1,35213738,0,1,0.00332551408895234,0.00332551408895234
S1_35214633,1,35214633,0,1,0.333468418089745,0.333468418089745
S1_35214940,1,35214940,0,1,0.595297496842571,0.595297496842571
S1_35215057,1,35215057,0,1,NA,NA
S1_35215069,1,35215069,0,1,NA,NA
S1_35216201,1,35216201,0,1,0.673679525471579,0.673679525471579
S1_35217574,1,35217574,0,1,0.346447616914237,0.346447616914237
S1_35220699,1,35220699,0,1,1.05818542463534,1.05818542463534
S1_35220753,1,35220753,0,1,0.0527120831497129,0.206498268864873
S1_35237600,1,35237600,0,1,0.0417511270210519,0.174114328743775
S1_35237636,1,35237636,0,1,0.173596359768746,0.173596359768746
S1_35237666,1,35237666,0,1,0.0324391101720012,0.0324391101720012
S1_35245063,1,35245063,0,1,0.0718765991293587,0.0718765991293587
S1_35247396,1,35247396,0,1,0.147732553306318,0.147732553306318
S1_35577951,1,35577951,0,1,0.0283674787646781,0.0283674787646781
S1_35578083,1,35578083,0,1,0.326436451680946,0.326436451680946
S1_35581555,1,35581555,0,1,0.277203070492912,0.482846365588031
S1_35581622,1,35581622,0,1,0.10991831857563,0.131521739346015
S1_35581699,1,35581699,0,1,0.478534731178157,0.0405128329128451
S1_35581743,1,35581743,0,1,0.41315164797987,0.0606599954638751
S1_35584378,1,35584378,0,1,0.0238665600984803,0.0238665600984803
S1_35653459,1,35653459,0,1,0.228284081384219,0.228284081384219
S1_35653506,1,35653506,0,1,0.690266237008592,0.690266237008592
S1_35655673,1,35655673,0,1,0.0959410952220989,0.179400814196549
S1_35655711,1,35655711,0,1,0.274386395913332,0.274386395913332
S1_35743702,1,35743702,0,1,0.0756334603113011,0.0756334603113011
S1_35758991,1,35758991,0,1,0.014584042349243,0.014584042349243
S1_35759867,1,35759867,0,1,0.642672626276378,0.642672626276378
S1_35759909,1,35759909,0,1,0.192086962853279,0.364576374721751
S1_35759933,1,35759933,0,1,0.0906885097501041,0.00692858294095093
S1_35761328,1,35761328,0,1,0.205779357615589,0.205779357615589
S1_35770869,1,35770869,0,1,0.132595801897639,0.234019929685104
S1_35770910,1,35770910,0,1,0.171107261625911,0.0664107131310946
S1_35770949,1,35770949,0,1,0.0558462898816622,0.0811110376633883
S1_35833422,1,35833422,0,1,0.27542807379506,0.27542807379506
S1_35833441,1,35833441,0,1,0.201900905564124,0.0690459086966241
S1_35833445,1,35833445,0,1,0.223550058807335,0.114322802941114
S1_35833464,1,35833464,0,1,0.220788028576712,0.403140001838992
S1_35833489,1,35833489,0,1,0.0905198416824832,0.0118905504393861
S1_35833510,1,35833510,0,1,0.663735251327899,0.663735251327899
S1_35888095,1,35888095,0,1,0.0756894946928272,0.0756894946928272
S1_35888648,1,35888648,0,1,0.0142455401906768,0.0417388501887403
S1_35928651,1,35928651,0,1,0.0689922952409323,0.242628891029516
S1_35929087,1,35929087,0,1,0.285076104857606,0.428006340401663
S1_35929894,1,35929894,0,1,0.057201613553729,0.057201613553729
S1_35930017,1,35930017,0,1,1.55707181292218,1.6308613119539
S1_35930025,1,35930025,0,1,0.557149865449522,0.557149865449522
S1_35936597,1,35936597,0,1,0.0407236778062257,0.000818337833224656
S1_35936683,1,35936683,0,1,0.407358175585935,0.407358175585935
S1_36153317,1,36153317,0,1,0.988758568618876,0.11611103142202
S1_36154257,1,36154257,0,1,0.499811390526232,0.594376513725196
S1_36155708,1,36155708,0,1,0.0554557048363117,0.201834175899064
S1_36155732,1,36155732,0,1,0.12291812692295,0.345372732743779
S1_36155805,1,36155805,0,1,0.305462016811992,0.377246017238817
S1_36155968,1,36155968,0,1,0.888949736907058,0.888949736907058
S1_36157406,1,36157406,0,1,0.451666136630433,0.565440211257272
S1_36213792,1,36213792,0,1,0.199479869535886,0.415806452535236
S1_36213804,1,36213804,0,1,0.0492859847696935,0.181129828211171
S1_36216083,1,36216083,0,1,0.413231716225398,0.569252919288592
S1_36216680,1,36216680,0,1,1.01738287901309,1.01738287901309
S1_36216824,1,36216824,0,1,2.97752425059717,0.549503471325964
S1_36219679,1,36219679,0,1,0.120057771964942,0.0394672225192147
S1_36220091,1,36220091,0,1,0.58290348346945,0.58290348346945
S1_36220105,1,36220105,0,1,1.41096670168147,1.41096670168147
S1_36220808,1,36220808,0,1,0.268325506209896,0.53108319067573
S1_36220941,1,36220941,0,1,0.201925709674167,0.0962559400435886
S1_36222104,1,36222104,0,1,0.164671892591197,0.317320941183995
S1_36222120,1,36222120,0,1,0.0918059952975129,0.0415050943829197
S1_36345816,1,36345816,0,1,0.409578825170538,0.409578825170538
S1_36346572,1,36346572,0,1,0.301102726846057,0.301102726846057
S1_36346623,1,36346623,0,1,0.283966092665181,0.278113613375702
S1_36346668,1,36346668,0,1,0.368385094714909,0.152929978160063
S1_36346768,1,36346768,0,1,0.346767397694558,0.346767397694558
S1_36420140,1,36420140,0,1,0.206885312645194,0.206885312645194
S1_36498973,1,36498973,0,1,0.172184798524101,0.172184798524101
S1_36500310,1,36500310,0,1,0.172184798524101,0.172184798524101
S1_36800021,1,36800021,0,1,0.0533221776845554,0.0533221776845554
S1_36801883,1,36801883,0,1,0.0551961139703068,0.0240485930171695
S1_36801895,1,36801895,0,1,0.213793556080369,0.33913036338391
S1_36831166,1,36831166,0,1,0.822079535650632,1.26235129895944
S1_36831658,1,36831658,0,1,0.318854263795049,0.254702182063741
S1_36831706,1,36831706,0,1,0.0784632469343021,0.0813620635239604
S1_36831913,1,36831913,0,1,0.310449914894489,0.627033590591343
S1_36897599,1,36897599,0,1,0.0199511079872531,0.0199511079872531
S1_36914724,1,36914724,0,1,0.0206689409623576,0.0206689409623576
S1_36914733,1,36914733,0,1,0.590316175494739,0.590316175494739
S1_36914749,1,36914749,0,1,0.0334168664833813,0.15155428309471
S1_36915549,1,36915549,0,1,0.129454147140037,0.129454147140037
S1_36915562,1,36915562,0,1,NA,NA
S1_36915629,1,36915629,0,1,0.339676404968528,0.447793040551595
S1_36917000,1,36917000,0,1,0.0967926797444006,0.0967926797444006
S1_36918425,1,36918425,0,1,0.0504128968812611,0.0504128968812611
S1_36918670,1,36918670,0,1,0.143725080647799,0.143725080647799
S1_36918721,1,36918721,0,1,0.00982086755570069,0.00328135530906026
S1_36918772,1,36918772,0,1,0.0671879343233529,0.238568368426865
S1_36973190,1,36973190,0,1,0.428584070775775,0.428584070775775
S1_36973202,1,36973202,0,1,0.0616489881549112,0.196739114101646
S1_36973228,1,36973228,0,1,0.0449426737731916,0.15224592465501
S1_36973661,1,36973661,0,1,0.36526312227788,0.541083645527161
S1_36973741,1,36973741,0,1,0.33359147959636,0.124455621076507
S1_36973855,1,36973855,0,1,0.207993963292666,0.0925873950407633
S1_36973915,1,36973915,0,1,1.05855301607646,1.05855301607646
S1_36973923,1,36973923,0,1,0.00172245006273715,0.00466455553594371
S1_37125640,1,37125640,0,1,0.025619185878276,0.025619185878276
S1_37128887,1,37128887,0,1,0.970359159342685,1.18598495506273
S1_37132648,1,37132648,0,1,0.140640515306353,0.140640515306353
S1_37132968,1,37132968,0,1,2.38878414383693,2.3258774112502
S1_37132986,1,37132986,0,1,0.809969253509203,0.809969253509203
S1_37203165,1,37203165,0,1,NA,NA
S1_37205921,1,37205921,0,1,0.00517812744790327,0.00517812744790327
S1_37205982,1,37205982,0,1,0.111453177542388,0.111453177542388
S1_37209316,1,37209316,0,1,0.392706137096385,0.22935310809016
S1_37209357,1,37209357,0,1,0.525885277042942,0.268387787151468
S1_37315192,1,37315192,0,1,0.0283674787646781,0.0283674787646781
S1_37315370,1,37315370,0,1,0.533910597720578,0.689503222955178
S1_37315415,1,37315415,0,1,0.0283674787646781,0.0283674787646781
S1_37315885,1,37315885,0,1,0.0283674787646781,0.0283674787646781
S1_37541702,1,37541702,0,1,0.0182100946666654,0.0223136429843341
S1_37541777,1,37541777,0,1,0.0597477796384924,0.120368044022449
S1_37541841,1,37541841,0,1,0.0699776689516829,0.165742023858532
S1_37711414,1,37711414,0,1,0.0822856746032278,0.0822856746032278
S1_37711840,1,37711840,0,1,0.680349494844232,0.0764289463783235
S1_37715236,1,37715236,0,1,0.211928989419924,0.211928989419924
S1_37715465,1,37715465,0,1,0.555664816930494,0.555664816930494
S1_37715596,1,37715596,0,1,0.0283674787646781,0.0283674787646781
S1_37717289,1,37717289,0,1,0.0972124460326132,0.0532468408325136
S1_37717359,1,37717359,0,1,0.441508404484141,0.395940048491443
S1_37720671,1,37720671,0,1,0.0283674787646781,0.0283674787646781
S1_37720849,1,37720849,0,1,0.68446758503388,0.188969387635429
S1_37720906,1,37720906,0,1,0.223526171462491,0.223526171462491
S1_37725225,1,37725225,0,1,0.673957548740623,0.673957548740623
S1_37842185,1,37842185,0,1,0.0531955718759786,0.0531955718759786
S1_37842341,1,37842341,0,1,0.0198930101369354,0.0198930101369354
S1_37842404,1,37842404,0,1,0.383272293942323,0.435090899141702
S1_37842806,1,37842806,0,1,0.189931894539116,0.309215776309951
S1_37842905,1,37842905,0,1,0.35343852842135,0.161580893882523
S1_37925089,1,37925089,0,1,0.383939130784376,0.383939130784376
S1_37944074,1,37944074,0,1,0.154840401578809,0.154840401578809
S1_38007709,1,38007709,0,1,0.427311359917405,0.427311359917405
S1_38130432,1,38130432,0,1,0.734690267649358,1.18616325419202
S1_38130468,1,38130468,0,1,0.125953549864663,0.251666797928726
S1_38130476,1,38130476,0,1,0.516562462148873,0.0251626031952617
S1_38130504,1,38130504,0,1,0.871357682984693,0.850264639365576
S1_38131442,1,38131442,0,1,0.559783345109859,0.559783345109859
S1_38131791,1,38131791,0,1,0.174829764151374,0.101639961553291
S1_38188309,1,38188309,0,1,1.36473413985099,1.69487064766318
S1_38188405,1,38188405,0,1,0.966194246958451,0.632681690322306
S1_38188691,1,38188691,0,1,0.367438864110175,0.186312512570925
S1_38188693,1,38188693,0,1,1.69054581355827,1.69054581355827
S1_38188717,1,38188717,0,1,1.41171612474338,1.67640728069668
S1_38212158,1,38212158,0,1,0.610943185551803,0.610943185551803
S1_38244056,1,38244056,0,1,0.355760687678814,0.283798223708641
S1_38244061,1,38244061,0,1,0.487392181457113,0.223111855902199
S1_38244305,1,38244305,0,1,1.03224051225394,1.03224051225394
S1_38246290,1,38246290,0,1,0.73602661357348,0.73602661357348
S1_38246314,1,38246314,0,1,0.322888300089673,0.322888300089673
S1_38248930,1,38248930,0,1,0.529781099608057,0.529781099608057
S1_38252398,1,38252398,0,1,0.103906960619564,0.111692479555197
S1_38312382,1,38312382,0,1,0.55883364683559,0.55883364683559
S1_38316660,1,38316660,0,1,0.698362419486594,0.934020112597524
S1_38316713,1,38316713,0,1,1.58236221993666,1.58236221993666
S1_38316745,1,38316745,0,1,0.199397868161573,0.0933341955483614
S1_38317212,1,38317212,0,1,0.0906724675404444,0.0156236877293006
S1_38317228,1,38317228,0,1,0.427795184424825,0.680992012332503
S1_38445432,1,38445432,0,1,0.140640515306353,0.140640515306353
S1_38446719,1,38446719,0,1,0.680982305782187,0.897470639586004
S1_38446755,1,38446755,0,1,0.680982305782187,0.897470639586004
S1_38537773,1,38537773,0,1,0.314941477010258,0.314941477010258
S1_38547638,1,38547638,0,1,0.362341183573673,0.362341183573673
S1_38548781,1,38548781,0,1,NA,NA
S1_38550575,1,38550575,0,1,0.228851733773864,0.228851733773864
S1_38609777,1,38609777,0,1,0.538462970937386,0.538462970937386
S1_38610159,1,38610159,0,1,1.40544046056536,1.40544046056536
S1_38610661,1,38610661,0,1,0.336996324977476,0.336996324977476
S1_38616550,1,38616550,0,1,0.759561047928815,0.759561047928815
S1_38616556,1,38616556,0,1,0.275579446039829,0.275579446039829
S1_38616571,1,38616571,0,1,NA,NA
S1_38616731,1,38616731,0,1,0.364316028129998,0.364316028129998
S1_38617603,1,38617603,0,1,0.348186946228085,0.655067872154349
S1_38617608,1,38617608,0,1,1.1516222389082,1.1516222389082
S1_38617624,1,38617624,0,1,0.73742590586392,1.15338088060868
S1_38734546,1,38734546,0,1,0.586647305158961,0.586647305158961
S1_38737084,1,38737084,0,1,0.815289033088588,0.313912047604376
S1_38737907,1,38737907,0,1,0.318364174149708,0.318364174149708
S1_38740537,1,38740537,0,1,0.721558931149289,0.721558931149289
S1_38740550,1,38740550,0,1,0.342828915102888,0.342828915102888
S1_38740581,1,38740581,0,1,0.262645968306486,0.519250679596092
S1_38742069,1,38742069,0,1,0.165527568023911,0.373755433611014
S1_38744021,1,38744021,0,1,0.746726662507482,0.843773836364497
S1_38786946,1,38786946,0,1,0.327922451738857,0.327922451738857
S1_38786964,1,38786964,0,1,0.106568367277978,0.312532594938325
S1_38786969,1,38786969,0,1,0.106568367277978,0.312532594938325
S1_38787290,1,38787290,0,1,0.182607444627707,0.308889919181211
S1_38787299,1,38787299,0,1,0.0853746094402923,0.0853746094402923
S1_38850043,1,38850043,0,1,0.0268376106776853,0.0781133365704155
S1_38850938,1,38850938,0,1,1.02403530664852,1.37033282575192
S1_38851016,1,38851016,0,1,0.110991326009279,0.102171627142102
S1_38866055,1,38866055,0,1,0.312071756879054,0.312071756879054
S1_38866059,1,38866059,0,1,0.297762627142433,0.297762627142433
S1_38866069,1,38866069,0,1,0.312071756879054,0.312071756879054
S1_38868115,1,38868115,0,1,0.188791071698712,0.188791071698712
S1_38868138,1,38868138,0,1,0.52906834728079,0.52906834728079
S1_38868177,1,38868177,0,1,0.52906834728079,0.52906834728079
S1_38869966,1,38869966,0,1,0.0627395030685162,0.0542874395347402
S1_38870018,1,38870018,0,1,0.518499087185353,0.856419385427508
S1_38870101,1,38870101,0,1,0.266784702573614,0.266784702573614
S1_38870244,1,38870244,0,1,0.319600614383921,0.613900554221775
S1_38870931,1,38870931,0,1,0.169293058650557,0.207235755565984
S1_38871055,1,38871055,0,1,0.174771644449045,0.174771644449045
S1_38871096,1,38871096,0,1,0.790346434297625,0.790346434297625
S1_38871097,1,38871097,0,1,0.463979274284196,0.463979274284196
S1_38871602,1,38871602,0,1,0.351963126157082,0.351963126157082
S1_38871710,1,38871710,0,1,1.38003702969466,1.73322643954077
S1_38875995,1,38875995,0,1,0.814145994642241,0.814145994642241
S1_38879590,1,38879590,0,1,0.509423174629039,0.509423174629039
S1_39038080,1,39038080,0,1,0.844603348418846,0.361305407285911
S1_39038256,1,39038256,0,1,0.488885812126375,0.040905370633513
S1_39038391,1,39038391,0,1,0.194348848270328,0.0748881909379992
S1_39047292,1,39047292,0,1,0.142713096531976,0.215318783690216
S1_39060142,1,39060142,0,1,0.489059636451886,0.795010807309214
S1_39070099,1,39070099,0,1,0.10173979167627,0.158369530472581
S1_39111110,1,39111110,0,1,0.133661881338692,0.350628728465925
S1_39112407,1,39112407,0,1,0.30559358435858,0.621601678567202
S1_39140936,1,39140936,0,1,0.236657039489537,0.236657039489537
S1_39141078,1,39141078,0,1,0.0787743979008864,0.0787743979008864
S1_39141098,1,39141098,0,1,0.0787743979008864,0.0787743979008864
S1_39141457,1,39141457,0,1,0.245631919054175,0.482877719279426
S1_39141470,1,39141470,0,1,0.582886622936751,0.582886622936751
S1_39145164,1,39145164,0,1,1.05849929615091,1.05849929615091
S1_39145268,1,39145268,0,1,1.37525928317577,1.37525928317577
S1_39145326,1,39145326,0,1,1.20836733050594,1.27353823053674
S1_39242872,1,39242872,0,1,0.795204919388843,0.709777090837538
S1_39246243,1,39246243,0,1,1.10906590747039,1.10906590747039
S1_39246248,1,39246248,0,1,2.18182018975938,2.18182018975938
S1_39248012,1,39248012,0,1,0.166859167983176,0.116850737042913
S1_39248441,1,39248441,0,1,0.564442467319957,0.852759231819172
S1_39248451,1,39248451,0,1,0.979665125513593,1.38171346777042
S1_39254428,1,39254428,0,1,0.159759406574906,0.159759406574906
S1_39255174,1,39255174,0,1,0.477364838224429,0.313258782310753
S1_39255449,1,39255449,0,1,0.153330838754064,0.153330838754064
S1_39255479,1,39255479,0,1,0.103386864839389,0.103386864839389
S1_39255545,1,39255545,0,1,0.516057579520615,0.516057579520615
S1_39332739,1,39332739,0,1,0.306823136558066,0.615334604105438
S1_39333060,1,39333060,0,1,1.53675247780418,1.53675247780418
S1_39733145,1,39733145,0,1,1.30391874876263,1.30391874876263
S1_39738530,1,39738530,0,1,0.647895017370866,0.647895017370866
S1_39739703,1,39739703,0,1,0.016677377436077,0.0582260529890827
S1_39743638,1,39743638,0,1,1.9277620327745,1.9277620327745
S1_39743671,1,39743671,0,1,0.172184798524101,0.172184798524101
S1_39743737,1,39743737,0,1,0.206442172621334,0.206442172621334
S1_39743850,1,39743850,0,1,2.28344921007936,2.28344921007936
S1_39747877,1,39747877,0,1,0.360028646292252,0.360028646292252
S1_39747927,1,39747927,0,1,0.118702190218983,0.225258936678321
S1_39748201,1,39748201,0,1,0.232508936793068,0.232508936793068
S1_39748462,1,39748462,0,1,0.0429739268408215,0.0870192383808864
S1_39756631,1,39756631,0,1,0.0518999609411923,0.0518999609411923
S1_39756639,1,39756639,0,1,1.14023504561878,1.14023504561878
S1_39756656,1,39756656,0,1,0.0596938873617839,0.0596938873617839
S1_39757235,1,39757235,0,1,0.108035197780666,0.108035197780666
S1_39757273,1,39757273,0,1,1.51819633189651,1.51819633189651
S1_39757544,1,39757544,0,1,0.0638780251526832,0.138150790771325
S1_39855780,1,39855780,0,1,0.0154625383097611,0.0963884831527186
S1_39856801,1,39856801,0,1,0.314212490721589,0.343079050136406
S1_39857271,1,39857271,0,1,0.303904559457594,0.504464660648249
S1_39857312,1,39857312,0,1,1.46262867107467,1.46262867107467
S1_39857335,1,39857335,0,1,0.0140500462550638,0.0136968503508672
S1_39895797,1,39895797,0,1,0.0598031090036779,0.219069202424794
S1_39895810,1,39895810,0,1,1.051041411321,1.051041411321
S1_39902089,1,39902089,0,1,0.71770691663518,1.1647771553846
S1_39903274,1,39903274,0,1,0.831692929020638,1.28097269320611
S1_39929315,1,39929315,0,1,2.08420348335657,2.08420348335657
S1_39929342,1,39929342,0,1,0.568123249162843,0.568123249162843
S1_39929357,1,39929357,0,1,0.386721488566926,0.665943458590075
S1_39930313,1,39930313,0,1,0.298442882827733,0.298442882827733
S1_39930458,1,39930458,0,1,0.829777896359218,1.09204285060956
S1_39930508,1,39930508,0,1,0.25070584661698,0.25070584661698
S1_39930708,1,39930708,0,1,0.15951659284094,0.15951659284094
S1_39930813,1,39930813,0,1,0.144161511111719,0.282808889925515
S1_39930859,1,39930859,0,1,0.367268336289733,0.525389290431151
S1_40039680,1,40039680,0,1,0.0985358262730328,0.101097333597811
S1_40042612,1,40042612,0,1,0.350642885586282,0.350642885586282
S1_40058263,1,40058263,0,1,0.0656979985494317,0.2194884041811
S1_40058666,1,40058666,0,1,0.171849085671864,0.143597182426526
S1_40058681,1,40058681,0,1,0.888029053376719,1.31036474259895
S1_40092220,1,40092220,0,1,0.0658840079722165,0.00387974820766507
S1_40093195,1,40093195,0,1,0.146148825613913,0.286844951817521
S1_40141613,1,40141613,0,1,0.536164777073607,0.536164777073607
S1_40141625,1,40141625,0,1,0.173564240620577,0.386056637581252
S1_40141659,1,40141659,0,1,0.497276043455755,0.497276043455755
S1_40141758,1,40141758,0,1,0.839658035672922,0.839658035672922
S1_40142639,1,40142639,0,1,0.543753182004835,0.886034320715666
S1_40229589,1,40229589,0,1,0.2925920667228,0.610877378784603
S1_40229611,1,40229611,0,1,0.129454147140037,0.129454147140037
S1_40233625,1,40233625,0,1,0.359511147876275,0.359511147876275
S1_40242835,1,40242835,0,1,0.0667437156668157,0.0667437156668157
S1_40242890,1,40242890,0,1,0.135245820754835,0.135245820754835
S1_40243051,1,40243051,0,1,0.967010566722827,0.967010566722827
S1_40352541,1,40352541,0,1,0.400186273693308,0.0672205917261888
S1_40353682,1,40353682,0,1,0.0118076872798204,0.0118076872798204
S1_40356668,1,40356668,0,1,1.43894136607519,1.43894136607519
S1_40398570,1,40398570,0,1,0.530739439332631,0.884796940776818
S1_40417760,1,40417760,0,1,0.131770336924,0.0721397546373588
S1_40418605,1,40418605,0,1,0.413778879064942,0.699766149022545
S1_40418649,1,40418649,0,1,0.597566457390834,0.597566457390834
S1_40418654,1,40418654,0,1,1.15698240079095,1.15698240079095
S1_40420051,1,40420051,0,1,0.204576896890535,0.204576896890535
S1_40420896,1,40420896,0,1,0.0870730407443357,0.0870730407443357
S1_40420899,1,40420899,0,1,0.545161577014432,0.545161577014432
S1_40422356,1,40422356,0,1,0.579706257853624,0.579706257853624
S1_40424584,1,40424584,0,1,0.769809480177811,1.22848916827011
S1_40424700,1,40424700,0,1,0.086705491473355,0.086705491473355
S1_40436805,1,40436805,0,1,0.471487022993158,0.471487022993158
S1_40436868,1,40436868,0,1,0.502317614177564,0.502317614177564
S1_40437326,1,40437326,0,1,0.0466251211217501,0.0466251211217501
S1_40437330,1,40437330,0,1,0.0466251211217501,0.0466251211217501
S1_40437387,1,40437387,0,1,0.611518401495976,0.611518401495976
S1_40437411,1,40437411,0,1,0.611518401495976,0.611518401495976
S1_40561664,1,40561664,0,1,0.327462775265273,0.327462775265273
S1_40561739,1,40561739,0,1,0.193164472070716,0.354920857813871
S1_40570972,1,40570972,0,1,NA,NA
S1_40571909,1,40571909,0,1,0.0529194894115357,0.0529194894115357
S1_40645185,1,40645185,0,1,0.715691108420579,0.602847318313734
S1_40726718,1,40726718,0,1,0.240523708246831,0.53093528582988
S1_40726790,1,40726790,0,1,0.303082178686485,0.623867245814493
S1_40727177,1,40727177,0,1,0.247198304531514,0.540289603534248
S1_40727204,1,40727204,0,1,0.368049886767283,0.368049886767283
S1_40727333,1,40727333,0,1,0.1296661508369,0.307013320565941
S1_40727366,1,40727366,0,1,NA,NA
S1_40913124,1,40913124,0,1,0.622241571583455,0.622241571583455
S1_40917758,1,40917758,0,1,0.991600030827276,0.991600030827276
S1_40936709,1,40936709,0,1,1.39173026297732,1.39173026297732
S1_40936710,1,40936710,0,1,0.49860190141133,0.49860190141133
S1_40939159,1,40939159,0,1,0.580010596283266,0.580010596283266
S1_40939169,1,40939169,0,1,1.20850176743191,1.20850176743191
S1_41102630,1,41102630,0,1,1.77803417900967,1.77803417900967
S1_41220366,1,41220366,0,1,1.08466719235179,1.08466719235179
S1_41245132,1,41245132,0,1,1.25762905116324,1.25762905116324
S1_41245242,1,41245242,0,1,0.984982426208309,1.05120985620518
S1_41245260,1,41245260,0,1,0.879251851346971,0.912382036630776
S1_41245267,1,41245267,0,1,0.248055692737791,0.248055692737791
S1_41245268,1,41245268,0,1,0.379051603327508,0.175097675126213
S1_41245307,1,41245307,0,1,0.796665674819477,0.796665674819477
S1_41276244,1,41276244,0,1,0.234005133621716,0.234303378668809
S1_41276656,1,41276656,0,1,0.404798370855484,0.295019736605429
