Marker,Chrom,Position,Ref,Alt,general,additive
S1_215440692,1,215440692,0,1,NA,-0.00847567095343038
S1_215440807,1,215440807,0,1,NA,-0.417906672161166
S1_215442884,1,215442884,0,1,NA,0.131292811152775
S1_215443045,1,215443045,0,1,NA,0.498055522773825
S1_215443085,1,215443085,0,1,NA,-0.351430979702855
S1_215443093,1,215443093,0,1,NA,-0.432403247585967
S1_215444028,1,215444028,0,1,NA,0.0649167455321731
S1_215606769,1,215606769,0,1,NA,-0.172084441305458
S1_215610681,1,215610681,0,1,NA,0.098229359219431
S1_215611037,1,215611037,0,1,NA,0.249873113662943
S1_215611278,1,215611278,0,1,NA,-0.217815615854875
S1_215611305,1,215611305,0,1,NA,0.0846927560331778
S1_215611638,1,215611638,0,1,NA,0.152985140475721
S1_215650841,1,215650841,0,1,NA,-0.199521773856304
S1_215671585,1,215671585,0,1,NA,-0.190740309651233
S1_215671602,1,215671602,0,1,NA,0.248476591115264
S1_215841996,1,215841996,0,1,NA,-0.336964268163229
S1_215841997,1,215841997,0,1,NA,0.162328524722966
S1_215842025,1,215842025,0,1,NA,0.192874743955485
S1_215842036,1,215842036,0,1,NA,0.140135622134494
S1_215842062,1,215842062,0,1,NA,-0.0895115184130759
S1_215908072,1,215908072,0,1,NA,-0.0290874455035919
S1_215908122,1,215908122,0,1,NA,-0.457838068127728
S1_215908158,1,215908158,0,1,NA,-0.363315945578393
S1_215908168,1,215908168,0,1,NA,0.0418811136642034
S1_215908306,1,215908306,0,1,NA,-0.0661868927192018
S1_215908461,1,215908461,0,1,NA,0.331798821049574
S1_215908586,1,215908586,0,1,NA,-0.0017372059940044
S1_215908760,1,215908760,0,1,NA,-0.152923453423227
S1_215908778,1,215908778,0,1,NA,0.0485244471745432
S1_215982352,1,215982352,0,1,NA,0.274404523789997
S1_216149215,1,216149215,0,1,NA,-0.147262034688481
S1_216162465,1,216162465,0,1,NA,-0.127086973909627
S1_216163946,1,216163946,0,1,NA,0.256241809815265
S1_216164042,1,216164042,0,1,NA,-0.338771316899852
S1_216164093,1,216164093,0,1,NA,-0.299006849808393
S1_216164102,1,216164102,0,1,NA,-0.0773505350186952
S1_216164321,1,216164321,0,1,NA,0.269044293340698
S1_216164384,1,216164384,0,1,NA,NA
S1_216164396,1,216164396,0,1,NA,-0.133974471988267
S1_216164609,1,216164609,0,1,NA,-0.205620733617138
S1_216164663,1,216164663,0,1,NA,-0.185269396788613
S1_216300189,1,216300189,0,1,NA,-0.170174525743278
S1_216300215,1,216300215,0,1,NA,-0.108134444359848
S1_216300640,1,216300640,0,1,NA,-0.118157220467879
S1_216300645,1,216300645,0,1,NA,0.198463440403771
S1_216410181,1,216410181,0,1,NA,-0.265847552554874
S1_216440975,1,216440975,0,1,NA,0.335744007226936
S1_216442270,1,216442270,0,1,NA,-0.121308652212292
S1_216451138,1,216451138,0,1,NA,-0.361075570397247
S1_216472019,1,216472019,0,1,NA,0.208453124760581
S1_216580977,1,216580977,0,1,NA,-0.373972718500113
S1_216581275,1,216581275,0,1,NA,-0.0903216445359476
S1_216581303,1,216581303,0,1,NA,NA
S1_216669199,1,216669199,0,1,NA,0.310347973290504
S1_216684741,1,216684741,0,1,NA,0.266754525272631
S1_216684777,1,216684777,0,1,NA,0.445267531506943
S1_216691321,1,216691321,0,1,NA,-0.4854375174599
S1_216691364,1,216691364,0,1,NA,0.0320619804939497
S1_216691382,1,216691382,0,1,NA,-0.0565801137358335
S1_216691402,1,216691402,0,1,NA,0.0484278693237457
S1_216692641,1,216692641,0,1,NA,-0.300752639952293
S1_216692661,1,216692661,0,1,NA,-0.372599074023697
S1_216694626,1,216694626,0,1,NA,-0.154498664142352
S1_216694700,1,216694700,0,1,NA,-0.0120659189323646
S1_216695038,1,216695038,0,1,NA,0.0984008639538274
S1_216695049,1,216695049,0,1,NA,0.180080576966816
S1_216696172,1,216696172,0,1,NA,0.134639492022416
S1_216696253,1,216696253,0,1,NA,0.11518808799957
S1_216696274,1,216696274,0,1,NA,0.0458099186123491
S1_216697706,1,216697706,0,1,NA,-0.0824256252925579
S1_216697720,1,216697720,0,1,NA,-0.0285662724540998
S1_216761583,1,216761583,0,1,NA,-0.129050913515812
S1_216761867,1,216761867,0,1,NA,0.231904188460362
S1_216762571,1,216762571,0,1,NA,-0.165704943003789
S1_216762692,1,216762692,0,1,NA,-0.303760458434112
S1_216762723,1,216762723,0,1,NA,-0.288298344861744
S1_216762739,1,216762739,0,1,NA,-0.253551246435734
S1_216766114,1,216766114,0,1,NA,-0.0442190073248412
S1_216766151,1,216766151,0,1,NA,-0.0779169451599273
S1_216771601,1,216771601,0,1,NA,NA
S1_216929344,1,216929344,0,1,NA,-0.335538964656166
S1_216929368,1,216929368,0,1,NA,0.0720702204856707
S1_216929389,1,216929389,0,1,NA,-0.213463940576048
S1_216932346,1,216932346,0,1,NA,-0.04836548968035
S1_216932372,1,216932372,0,1,NA,0.229724512458006
S1_217021887,1,217021887,0,1,NA,-0.171266382758915
S1_217023231,1,217023231,0,1,NA,-0.510307709784797
S1_217042986,1,217042986,0,1,NA,-0.104000043312908
S1_217043021,1,217043021,0,1,NA,-0.0830227756529212
S1_217113081,1,217113081,0,1,NA,-0.0601080897546353
S1_217132101,1,217132101,0,1,NA,-0.392012593120171
S1_217132263,1,217132263,0,1,NA,-0.0161304113620417
S1_217132264,1,217132264,0,1,NA,0.0514934239923832
S1_217134390,1,217134390,0,1,NA,-0.0781255459174872
S1_217134410,1,217134410,0,1,NA,-0.140034716336459
S1_217134412,1,217134412,0,1,NA,-0.166769380655637
S1_217134432,1,217134432,0,1,NA,-0.0299918351176984
S1_217179829,1,217179829,0,1,NA,-0.168560644992738
S1_217181467,1,217181467,0,1,NA,0.0706324571904133
S1_217181481,1,217181481,0,1,NA,-0.356534811353526
S1_217181483,1,217181483,0,1,NA,0.192884963272377
S1_217181526,1,217181526,0,1,NA,NA
S1_217210023,1,217210023,0,1,NA,NA
S1_217210041,1,217210041,0,1,NA,-0.267899428344151
S1_217210483,1,217210483,0,1,NA,0.124742456503554
S1_217210507,1,217210507,0,1,NA,-0.0153737341336182
S1_217211144,1,217211144,0,1,NA,-0.173975872739561
S1_217211151,1,217211151,0,1,NA,-0.0176177514589426
S1_217211236,1,217211236,0,1,NA,-0.171296636112629
S1_217211239,1,217211239,0,1,NA,-0.191855887449151
S1_217211250,1,217211250,0,1,NA,-0.18248567960859
S1_217211251,1,217211251,0,1,NA,-0.239727934107123
S1_217211380,1,217211380,0,1,NA,-0.217154696893203
S1_217211539,1,217211539,0,1,NA,-0.154996295797787
S1_217211576,1,217211576,0,1,NA,0.00229923623408013
S1_217212143,1,217212143,0,1,NA,0.0839961028518701
S1_217212201,1,217212201,0,1,NA,0.350409303038248
S1_217212234,1,217212234,0,1,NA,-1.57816196200247
S1_217252363,1,217252363,0,1,NA,0.207698229864718
S1_217252369,1,217252369,0,1,NA,NA
S1_217252472,1,217252472,0,1,NA,0.340256829244481
S1_217252489,1,217252489,0,1,NA,NA
S1_217252567,1,217252567,0,1,NA,-0.228249941134777
S1_217273904,1,217273904,0,1,NA,0.0785669259852284
S1_217274636,1,217274636,0,1,NA,0.164471017981555
S1_217274681,1,217274681,0,1,NA,0.0858350740084006
S1_217274741,1,217274741,0,1,NA,-0.419119929805561
S1_217274777,1,217274777,0,1,NA,0.134483430830869
S1_217280024,1,217280024,0,1,NA,0.258056954207632
S1_217280123,1,217280123,0,1,NA,-0.105840399646127
S1_217280129,1,217280129,0,1,NA,-1.02239161082457
S1_217280279,1,217280279,0,1,NA,-0.138867371580545
S1_217280427,1,217280427,0,1,NA,0.0470681862542506
S1_217287977,1,217287977,0,1,NA,NA
S1_217287978,1,217287978,0,1,NA,-0.288627517746136
S1_217314772,1,217314772,0,1,NA,NA
S1_217319064,1,217319064,0,1,NA,0.0155392811033721
S1_217319089,1,217319089,0,1,NA,0.165073122347735
S1_217321406,1,217321406,0,1,NA,-0.478232619122025
S1_217348534,1,217348534,0,1,NA,0.145170011569292
S1_217348684,1,217348684,0,1,NA,-0.132122914637648
S1_217348730,1,217348730,0,1,NA,0.22678840385538
S1_217451428,1,217451428,0,1,NA,-0.146169479107584
S1_217451519,1,217451519,0,1,NA,-0.0557718562090486
S1_217451530,1,217451530,0,1,NA,0.154135370111135
S1_217522293,1,217522293,0,1,NA,-0.0407589854227695
S1_217523490,1,217523490,0,1,NA,0.296322365601782
S1_217529644,1,217529644,0,1,NA,-0.160501644966757
S1_217566546,1,217566546,0,1,NA,-0.212636444579061
S1_217585986,1,217585986,0,1,NA,-0.0915938412111927
S1_217586691,1,217586691,0,1,NA,0.0853383227445192
S1_217586747,1,217586747,0,1,NA,-0.0576874223952473
S1_217587079,1,217587079,0,1,NA,NA
S1_217638907,1,217638907,0,1,NA,-0.520292424062404
S1_217638947,1,217638947,0,1,NA,-0.0213459407642631
S1_217736061,1,217736061,0,1,NA,-0.01159621313559
S1_217780622,1,217780622,0,1,NA,-0.249143614767604
S1_217821564,1,217821564,0,1,NA,NA
S1_217832011,1,217832011,0,1,NA,-0.175365717394698
S1_217875175,1,217875175,0,1,NA,NA
S1_217875291,1,217875291,0,1,NA,-0.115670187340584
S1_217877319,1,217877319,0,1,NA,-0.0396192088796852
S1_217892214,1,217892214,0,1,NA,-0.354376038451733
S1_217892239,1,217892239,0,1,NA,-0.394798089002506
S1_217897235,1,217897235,0,1,NA,-0.23198396360317
S1_217897288,1,217897288,0,1,NA,0.202143235098447
S1_217897379,1,217897379,0,1,NA,-0.0900627156027554
S1_217897414,1,217897414,0,1,NA,0.385113566531061
S1_217933855,1,217933855,0,1,NA,0.146586756413285
S1_217935033,1,217935033,0,1,NA,NA
S1_217935754,1,217935754,0,1,NA,NA
S1_217935787,1,217935787,0,1,NA,-0.15548528080592
S1_218286345,1,218286345,0,1,NA,-0.327302756563711
S1_218286546,1,218286546,0,1,NA,-0.0327871212198261
S1_218564327,1,218564327,0,1,NA,NA
S1_218565248,1,218565248,0,1,NA,-0.517102960409147
S1_218599439,1,218599439,0,1,NA,NA
S1_218666700,1,218666700,0,1,NA,-0.012300607641123
S1_218666892,1,218666892,0,1,NA,NA
S1_218666911,1,218666911,0,1,NA,0.0122877767054206
S1_218716973,1,218716973,0,1,NA,0.0635272567916445
S1_218775684,1,218775684,0,1,NA,NA
S1_218775739,1,218775739,0,1,NA,-0.0128389995634279
S1_218775750,1,218775750,0,1,NA,-0.0240752405647413
S1_218800962,1,218800962,0,1,NA,-0.0832014371022183
S1_219064968,1,219064968,0,1,NA,-0.167513816988105
S1_219121253,1,219121253,0,1,NA,-0.240777701763818
S1_219231655,1,219231655,0,1,NA,-0.197267638570679
S1_219231674,1,219231674,0,1,NA,NA
S1_219232023,1,219232023,0,1,NA,-0.294066151645893
S1_219232416,1,219232416,0,1,NA,NA
S1_219232440,1,219232440,0,1,NA,NA
S1_219232669,1,219232669,0,1,NA,-0.0635233556615731
S1_219232705,1,219232705,0,1,NA,-0.093986699324887
S1_219232778,1,219232778,0,1,NA,NA
S1_219232799,1,219232799,0,1,NA,NA
S1_219275899,1,219275899,0,1,NA,-0.661354193811803
S1_219371053,1,219371053,0,1,NA,-1.52499587088323
S1_219371468,1,219371468,0,1,NA,-1.40671400254837
S1_219374853,1,219374853,0,1,NA,-0.396581541744695
S1_219379659,1,219379659,0,1,NA,-0.302389674295455
S1_219379668,1,219379668,0,1,NA,-0.0957998106612195
S1_219476069,1,219476069,0,1,NA,-0.159634364359192
S1_219568911,1,219568911,0,1,NA,NA
S1_219570269,1,219570269,0,1,NA,-0.216614977994027
S1_219606733,1,219606733,0,1,NA,-0.368930170242947
S1_219612077,1,219612077,0,1,NA,0.0758751205430599
S1_219719651,1,219719651,0,1,NA,-0.0760889037971992
S1_219834939,1,219834939,0,1,NA,0.050951376966168
S1_219900208,1,219900208,0,1,NA,-0.148678598282572
S1_219975899,1,219975899,0,1,NA,-0.280993005872006
S1_219975965,1,219975965,0,1,NA,-0.122181739157043
S1_220007703,1,220007703,0,1,NA,0.636064530759938
S1_220008350,1,220008350,0,1,NA,-0.272842826348551
S1_220008539,1,220008539,0,1,NA,-0.453161850413494
S1_220057551,1,220057551,0,1,NA,0.878733284715565
S1_220057566,1,220057566,0,1,NA,0.54237984130782
S1_220058010,1,220058010,0,1,NA,0.524561625243678
S1_220058577,1,220058577,0,1,NA,0.310270835075926
S1_220058987,1,220058987,0,1,NA,0.0574429941455037
S1_220059129,1,220059129,0,1,NA,0.567819415834606
S1_220059220,1,220059220,0,1,NA,0.250677600666961
S1_220067760,1,220067760,0,1,NA,0.210256043618756
S1_220075491,1,220075491,0,1,NA,-0.0944540930339599
S1_220095770,1,220095770,0,1,NA,0.165661309501161
S1_220096447,1,220096447,0,1,NA,-0.274445670911859
S1_220117797,1,220117797,0,1,NA,0.088444965536155
S1_220117819,1,220117819,0,1,NA,-0.00248536337755922
S1_220201757,1,220201757,0,1,NA,-0.395697231002771
S1_220317390,1,220317390,0,1,NA,0.558656134562625
S1_220339308,1,220339308,0,1,NA,NA
S1_220365504,1,220365504,0,1,NA,-0.225715105912286
S1_220365517,1,220365517,0,1,NA,0.0519151968360347
S1_220372608,1,220372608,0,1,NA,0.155706385356496
S1_220375238,1,220375238,0,1,NA,0.414460342606503
S1_220375245,1,220375245,0,1,NA,-0.0881542848569552
S1_220505455,1,220505455,0,1,NA,NA
S1_220505526,1,220505526,0,1,NA,0.364333193259654
S1_220524553,1,220524553,0,1,NA,0.0111860870341616
S1_220713590,1,220713590,0,1,NA,0.0843721766352701
S1_220785221,1,220785221,0,1,NA,0.0913297133988635
S1_220785288,1,220785288,0,1,NA,-0.135501506935384
S1_220788080,1,220788080,0,1,NA,0.00051150977725456
S1_220788098,1,220788098,0,1,NA,NA
S1_220788117,1,220788117,0,1,NA,-0.0465464596792344
S1_220823746,1,220823746,0,1,NA,-0.101653728041697
S1_220823757,1,220823757,0,1,NA,0.0316751177655306
S1_220823902,1,220823902,0,1,NA,-0.288766315653788
S1_220824008,1,220824008,0,1,NA,-0.0911157187251774
S1_220827703,1,220827703,0,1,NA,0.0212721475389799
S1_220827838,1,220827838,0,1,NA,0.0496740288768933
S1_220848747,1,220848747,0,1,NA,0.152644185961549
S1_220941497,1,220941497,0,1,NA,0.10794816113787
S1_220941518,1,220941518,0,1,NA,0.157768706818501
S1_221185844,1,221185844,0,1,NA,0.0222130360970141
S1_221185851,1,221185851,0,1,NA,NA
S1_221185884,1,221185884,0,1,NA,NA
S1_221187735,1,221187735,0,1,NA,-0.381762754379679
S1_221192614,1,221192614,0,1,NA,NA
S1_221192648,1,221192648,0,1,NA,-0.387327724325075
S1_221192656,1,221192656,0,1,NA,-0.00103287752671122
S1_221241106,1,221241106,0,1,NA,-0.148320050940129
S1_221241110,1,221241110,0,1,NA,-0.0455128683436214
S1_221369204,1,221369204,0,1,NA,NA
S1_221369860,1,221369860,0,1,NA,-0.207865727692422
S1_221369896,1,221369896,0,1,NA,-0.168601030728951
S1_221369897,1,221369897,0,1,NA,-0.158947955595295
S1_221381566,1,221381566,0,1,NA,-0.216998668001793
S1_221381620,1,221381620,0,1,NA,-0.0274449078345924
S1_221441480,1,221441480,0,1,NA,-0.996066849820522
S1_221486255,1,221486255,0,1,NA,-1.45473938597399
S1_221486449,1,221486449,0,1,NA,-0.471269440721812
S1_221486514,1,221486514,0,1,NA,-0.240117811891878
S1_221486552,1,221486552,0,1,NA,-0.0333309016642716
S1_221738938,1,221738938,0,1,NA,-0.0812701109358613
S1_221741401,1,221741401,0,1,NA,-0.376832208492544
S1_221810663,1,221810663,0,1,NA,0.123744931314945
S1_221945083,1,221945083,0,1,NA,-0.0860736610209187
S1_222009214,1,222009214,0,1,NA,0.140253289910561
S1_222133227,1,222133227,0,1,NA,-0.423868790306472
S1_222170032,1,222170032,0,1,NA,0.186457139329491
S1_222170232,1,222170232,0,1,NA,0.205314912079757
S1_222204467,1,222204467,0,1,NA,0.0350958786402202
S1_222205490,1,222205490,0,1,NA,-0.0375478678847685
S1_222300868,1,222300868,0,1,NA,0.000884150120668892
S1_222304755,1,222304755,0,1,NA,-0.282522769780826
S1_222398111,1,222398111,0,1,NA,-0.00179687035995357
S1_222398113,1,222398113,0,1,NA,-0.47610747396584
S1_222398163,1,222398163,0,1,NA,-0.541278645305397
S1_222398175,1,222398175,0,1,NA,0.223583130995735
S1_222398205,1,222398205,0,1,NA,0.0175629352446549
S1_222399038,1,222399038,0,1,NA,NA
S1_222399497,1,222399497,0,1,NA,0.274433861122247
S1_222399545,1,222399545,0,1,NA,-0.0567103683384858
S1_222399556,1,222399556,0,1,NA,-0.105108485648429
S1_222399560,1,222399560,0,1,NA,-0.142812000095319
S1_222399617,1,222399617,0,1,NA,-0.29607540047175
S1_222400288,1,222400288,0,1,NA,-0.105351245415306
S1_222400394,1,222400394,0,1,NA,-0.116157939839127
S1_222400802,1,222400802,0,1,NA,0.317668260351979
S1_222400875,1,222400875,0,1,NA,-0.334221045168078
S1_222401619,1,222401619,0,1,NA,-0.0494509704155917
S1_222403123,1,222403123,0,1,NA,NA
S1_222403157,1,222403157,0,1,NA,NA
S1_222447410,1,222447410,0,1,NA,0.231028338539318
S1_222450362,1,222450362,0,1,NA,0.2654877698983
S1_222450414,1,222450414,0,1,NA,-0.231412504627087
S1_222483675,1,222483675,0,1,NA,-0.506451883762679
S1_222544952,1,222544952,0,1,NA,-0.0221895020559373
S1_222544986,1,222544986,0,1,NA,-0.0185414752588144
S1_222544988,1,222544988,0,1,NA,-0.00130313291441553
S1_222547628,1,222547628,0,1,NA,-0.470248598893988
S1_222550256,1,222550256,0,1,NA,-0.548486029229935
S1_222550310,1,222550310,0,1,NA,0.668407777381844
S1_222591045,1,222591045,0,1,NA,-0.134584589572
S1_222591119,1,222591119,0,1,NA,-0.0385444014655718
S1_222599062,1,222599062,0,1,NA,NA
S1_222794706,1,222794706,0,1,NA,-0.139020529155005
S1_222955810,1,222955810,0,1,NA,0.161451309308404
S1_222963663,1,222963663,0,1,NA,-0.601100827890036
S1_222963707,1,222963707,0,1,NA,-0.230056522229006
S1_222963756,1,222963756,0,1,NA,-0.546901385479202
S1_222976475,1,222976475,0,1,NA,-0.104177793625126
S1_222979802,1,222979802,0,1,NA,-0.0216977926360187
S1_222980285,1,222980285,0,1,NA,-0.246634919113262
S1_222980376,1,222980376,0,1,NA,-0.115155832877406
S1_222980504,1,222980504,0,1,NA,0.158067764951738
S1_222980553,1,222980553,0,1,NA,-0.50053167336614
S1_222981221,1,222981221,0,1,NA,-0.399576688082561
S1_222983676,1,222983676,0,1,NA,-0.0427313888745857
S1_222983706,1,222983706,0,1,NA,NA
S1_222983711,1,222983711,0,1,NA,0.00193966926019584
S1_223034709,1,223034709,0,1,NA,0.261555281709661
S1_223034772,1,223034772,0,1,NA,-0.0430602707261869
S1_223039800,1,223039800,0,1,NA,-0.219486325035746
S1_223162505,1,223162505,0,1,NA,0.190156049708264
S1_223162511,1,223162511,0,1,NA,0.0624288252803353
S1_223164685,1,223164685,0,1,NA,-0.104041448983651
S1_223214345,1,223214345,0,1,NA,-0.436239626559995
S1_223214393,1,223214393,0,1,NA,-0.0319653801716413
S1_223216141,1,223216141,0,1,NA,-0.21681819291075
S1_223216143,1,223216143,0,1,NA,-0.245453700089683
S1_223312577,1,223312577,0,1,NA,-0.00116191225811235
S1_223313544,1,223313544,0,1,NA,-0.169258228967692
S1_223313717,1,223313717,0,1,NA,-0.414764674358139
S1_223317166,1,223317166,0,1,NA,-0.727034610995929
S1_223318841,1,223318841,0,1,NA,0.923522406360519
S1_223400005,1,223400005,0,1,NA,0.0680790174108665
S1_223499912,1,223499912,0,1,NA,0.23709652542982
S1_223499958,1,223499958,0,1,NA,-0.0599669013628272
S1_223564947,1,223564947,0,1,NA,-0.120669190985723
S1_223566127,1,223566127,0,1,NA,NA
S1_223621448,1,223621448,0,1,NA,-0.0379559953858006
S1_223626468,1,223626468,0,1,NA,0.0318945357299754
S1_223687804,1,223687804,0,1,NA,0.306278462810724
S1_223688064,1,223688064,0,1,NA,0.230500246221368
S1_223688092,1,223688092,0,1,NA,0.0632914929175286
S1_223760141,1,223760141,0,1,NA,0.296258988316936
S1_223760444,1,223760444,0,1,NA,-0.0874351179958239
S1_223760517,1,223760517,0,1,NA,-0.0826329265936465
S1_223760550,1,223760550,0,1,NA,-0.131026382313848
S1_223767644,1,223767644,0,1,NA,-0.286581022964242
S1_223768331,1,223768331,0,1,NA,0.0247513630704361
S1_223769693,1,223769693,0,1,NA,0.0242927871813663
S1_223771084,1,223771084,0,1,NA,0.157184790258952
S1_223771124,1,223771124,0,1,NA,0.141136233722932
S1_223772253,1,223772253,0,1,NA,-0.0291785240073068
S1_223773357,1,223773357,0,1,NA,-0.207957049634729
S1_223773415,1,223773415,0,1,NA,-0.0173575195193507
S1_223773427,1,223773427,0,1,NA,0.24746281208121
S1_223774022,1,223774022,0,1,NA,-0.56744608818633
S1_223774034,1,223774034,0,1,NA,-0.56744608818633
S1_223776710,1,223776710,0,1,NA,-0.455177933612163
S1_223777170,1,223777170,0,1,NA,-0.16831459183993
S1_223784890,1,223784890,0,1,NA,-0.226335915702407
S1_223784908,1,223784908,0,1,NA,NA
S1_223784953,1,223784953,0,1,NA,-0.370420936723121
S1_223785468,1,223785468,0,1,NA,0.0925831865462214
S1_223785549,1,223785549,0,1,NA,-0.591781500036518
S1_223792440,1,223792440,0,1,NA,-0.649416760608233
S1_223794197,1,223794197,0,1,NA,-0.445992845030844
S1_223794214,1,223794214,0,1,NA,-0.69809610358044
S1_223794223,1,223794223,0,1,NA,-0.419101932241858
S1_223794228,1,223794228,0,1,NA,-0.336758440789822
S1_223822258,1,223822258,0,1,NA,-0.21667126277589
S1_223822337,1,223822337,0,1,NA,-0.24545478910818
S1_223825590,1,223825590,0,1,NA,-0.313757332227851
S1_223825891,1,223825891,0,1,NA,-0.847422393685292
S1_223825940,1,223825940,0,1,NA,-0.504013528131509
S1_223826081,1,223826081,0,1,NA,0.301453842804563
S1_223826179,1,223826179,0,1,NA,-0.0571657598050024
S1_223929048,1,223929048,0,1,NA,-0.0482047998378903
S1_223929124,1,223929124,0,1,NA,-0.00862440022615374
S1_223972071,1,223972071,0,1,NA,0.222444218812825
S1_224004031,1,224004031,0,1,NA,-0.0618879455935257
S1_224024888,1,224024888,0,1,NA,-0.0296592921280308
S1_224040394,1,224040394,0,1,NA,0.177567429143778
S1_224068006,1,224068006,0,1,NA,-0.405302029360541
S1_224078273,1,224078273,0,1,NA,-0.38608107823859
S1_224083696,1,224083696,0,1,NA,0.154538641207409
S1_224101680,1,224101680,0,1,NA,-0.330541477521706
S1_224101700,1,224101700,0,1,NA,-0.165384912591435
S1_224101705,1,224101705,0,1,NA,0.036977119211997
S1_224102147,1,224102147,0,1,NA,-0.245423951561293
S1_224246581,1,224246581,0,1,NA,-0.0695992646836885
S1_224246899,1,224246899,0,1,NA,-0.13422900853277
S1_224247039,1,224247039,0,1,NA,-0.260377404312067
S1_224247388,1,224247388,0,1,NA,-0.660973918155605
S1_224256329,1,224256329,0,1,NA,-0.271408735826355
S1_224256364,1,224256364,0,1,NA,-0.209645214648731
S1_224257853,1,224257853,0,1,NA,-0.063650995437456
S1_224372813,1,224372813,0,1,NA,0.43228377509098
S1_224372819,1,224372819,0,1,NA,0.381936067528557
S1_224373193,1,224373193,0,1,NA,-0.302558617020281
S1_224378682,1,224378682,0,1,NA,-0.0313096932428607
S1_224417798,1,224417798,0,1,NA,-0.476211688179205
S1_224417902,1,224417902,0,1,NA,-0.0927753356960466
S1_224420575,1,224420575,0,1,NA,-0.150618995355671
S1_224571597,1,224571597,0,1,NA,0.137468124516886
S1_224627817,1,224627817,0,1,NA,0.152145401175915
S1_224627863,1,224627863,0,1,NA,NA
S1_224767466,1,224767466,0,1,NA,0.0700800523436556
S1_224767968,1,224767968,0,1,NA,0.00737396693068604
S1_224768456,1,224768456,0,1,NA,-0.0501022922127277
S1_224769132,1,224769132,0,1,NA,NA
S1_224769493,1,224769493,0,1,NA,0.371348153929887
S1_224769496,1,224769496,0,1,NA,0.162766797771383
S1_224769665,1,224769665,0,1,NA,-0.0931582113977356
S1_224811551,1,224811551,0,1,NA,-0.2784578197668
S1_224811726,1,224811726,0,1,NA,-0.110715425516446
S1_224920858,1,224920858,0,1,NA,-0.595191953346671
S1_224920887,1,224920887,0,1,NA,-0.154738556744974
S1_224926031,1,224926031,0,1,NA,-0.691850332593731
S1_225032788,1,225032788,0,1,NA,-0.204103151552999
S1_225032989,1,225032989,0,1,NA,0.181992282963847
S1_225033350,1,225033350,0,1,NA,-0.343269550011314
S1_225033482,1,225033482,0,1,NA,0.00919115905151102
S1_225033503,1,225033503,0,1,NA,-0.266802099012125
S1_225037266,1,225037266,0,1,NA,0.0435540609793179
S1_225038092,1,225038092,0,1,NA,-0.130769437372464
S1_225039347,1,225039347,0,1,NA,-0.466873488375541
S1_225039370,1,225039370,0,1,NA,0.178665118200797
S1_225040109,1,225040109,0,1,NA,-0.831737734789101
S1_225040153,1,225040153,0,1,NA,0.771969316239108
S1_225040165,1,225040165,0,1,NA,-0.848149668573001
S1_225040493,1,225040493,0,1,NA,NA
S1_225040499,1,225040499,0,1,NA,0.133198151736053
S1_225040506,1,225040506,0,1,NA,0.0483905625302441
S1_225040550,1,225040550,0,1,NA,0.0843692138914776
S1_225040581,1,225040581,0,1,NA,-0.622075037316563
S1_225041986,1,225041986,0,1,NA,-0.216188698816609
S1_225044263,1,225044263,0,1,NA,0.249166662312177
S1_225106465,1,225106465,0,1,NA,-0.014430732993219
S1_225106479,1,225106479,0,1,NA,0.568312921599613
S1_225109127,1,225109127,0,1,NA,NA
S1_225109261,1,225109261,0,1,NA,-0.0687283642163266
S1_225109449,1,225109449,0,1,NA,0.22802237987969
S1_225123069,1,225123069,0,1,NA,-0.275152593795383
S1_225132573,1,225132573,0,1,NA,-0.252520912062323
S1_225132600,1,225132600,0,1,NA,NA
S1_225135434,1,225135434,0,1,NA,0.495388554096621
S1_225135456,1,225135456,0,1,NA,-0.0782040066424088
S1_225136542,1,225136542,0,1,NA,0.129977815535199
S1_225136728,1,225136728,0,1,NA,0.23136492833487
S1_225137458,1,225137458,0,1,NA,0.423882499562069
S1_225496631,1,225496631,0,1,NA,0.677589403105685
S1_225496992,1,225496992,0,1,NA,0.065992585203503
S1_225575900,1,225575900,0,1,NA,0.0988872502895219
S1_225576132,1,225576132,0,1,NA,-0.418150346886364
S1_225576194,1,225576194,0,1,NA,-0.38511774564256
S1_225576224,1,225576224,0,1,NA,0.237279753688199
S1_225576295,1,225576295,0,1,NA,0.312419560662875
S1_225576319,1,225576319,0,1,NA,-0.334545855410965
S1_225576445,1,225576445,0,1,NA,0.0792441349767614
S1_225577365,1,225577365,0,1,NA,0.323001245553428
S1_225577369,1,225577369,0,1,NA,0.42882934794352
S1_225577446,1,225577446,0,1,NA,0.329388957395281
S1_225614588,1,225614588,0,1,NA,0.0530422906717831
S1_225622808,1,225622808,0,1,NA,-0.293129913252642
S1_225626299,1,225626299,0,1,NA,0.296515670751091
S1_225626356,1,225626356,0,1,NA,0.143260519824253
S1_225684431,1,225684431,0,1,NA,0.460979586584472
S1_225684490,1,225684490,0,1,NA,0.0457947002191759
S1_225862329,1,225862329,0,1,NA,-0.128306930767621
S1_225868971,1,225868971,0,1,NA,-0.0283972978211295
S1_225870635,1,225870635,0,1,NA,-0.070057188035662
S1_225870775,1,225870775,0,1,NA,-0.158656251217394
S1_225870777,1,225870777,0,1,NA,0.0729103855287008
S1_225871091,1,225871091,0,1,NA,-0.5152786596841
S1_225876651,1,225876651,0,1,NA,-0.275031588489355
S1_225876653,1,225876653,0,1,NA,-0.272665724284252
