Marker,Chrom,Position,Ref,Alt,general
S2_6029284,2,6029284,0,1,0.11933418063404
S2_6151843,2,6151843,0,1,0.127047853559401
S2_6172489,2,6172489,0,1,0.297509694377968
S2_6176334,2,6176334,0,1,1.15897706935915
S2_6177205,2,6177205,0,1,0.144512434697225
S2_6177664,2,6177664,0,1,0.049188083853516
S2_6597036,2,6597036,0,1,0.111927758088493
S2_6597045,2,6597045,0,1,1.52103110669903
S2_6634533,2,6634533,0,1,0.251177262883231
S2_6634539,2,6634539,0,1,NA
S2_6643962,2,6643962,0,1,0.0950079194338369
S2_6643995,2,6643995,0,1,0.0950079194338369
S2_6650091,2,6650091,0,1,0.387772506553654
S2_6715904,2,6715904,0,1,0.158278468480769
S2_6820582,2,6820582,0,1,0.111805954554242
S2_6850579,2,6850579,0,1,NA
S2_6850594,2,6850594,0,1,0.107124946096973
S2_6850604,2,6850604,0,1,NA
S2_6854250,2,6854250,0,1,0.0358728068005021
S2_6980474,2,6980474,0,1,0.00282464331224465
S2_7099518,2,7099518,0,1,0.017572056791377
S2_7099534,2,7099534,0,1,0.231501299799558
S2_7196295,2,7196295,0,1,0.584777048813841
S2_7207049,2,7207049,0,1,NA
S2_7220412,2,7220412,0,1,0.154451866849784
S2_7664432,2,7664432,0,1,0.440642635284003
S2_7665496,2,7665496,0,1,0.456594747075849
S2_7950068,2,7950068,0,1,0.00571649992220972
S2_7950070,2,7950070,0,1,NA
S2_8582363,2,8582363,0,1,0.299226877121673
S2_8805582,2,8805582,0,1,0.0185863003308174
S2_8808714,2,8808714,0,1,0.270321363856347
S2_8808720,2,8808720,0,1,NA
S2_8808721,2,8808721,0,1,NA
S2_8809535,2,8809535,0,1,0.796436728484762
S2_8809719,2,8809719,0,1,0.0326384042107895
S2_8872145,2,8872145,0,1,0.23813212612773
S2_8910966,2,8910966,0,1,NA
S2_8915262,2,8915262,0,1,0.345592300219233
S2_8919844,2,8919844,0,1,0.513080974573394
S2_8996601,2,8996601,0,1,0.136803922173833
S2_9000321,2,9000321,0,1,0.124339744327992
S2_9000336,2,9000336,0,1,0.115898024176903
S2_9023180,2,9023180,0,1,NA
S2_9023187,2,9023187,0,1,NA
S2_9085407,2,9085407,0,1,NA
S2_9262674,2,9262674,0,1,0.619887045412266
S2_9262684,2,9262684,0,1,0.0424164844499364
S2_9414308,2,9414308,0,1,0.957061175915119
S2_9441741,2,9441741,0,1,0.35681651871587
S2_9441755,2,9441755,0,1,0.403217033874018
S2_9442975,2,9442975,0,1,0.893257620907115
S2_9443011,2,9443011,0,1,0.954689898402656
S2_9443016,2,9443016,0,1,0.374854296445924
S2_9557024,2,9557024,0,1,0.29256983309298
S2_9920694,2,9920694,0,1,1.06185703362576
S2_9920718,2,9920718,0,1,NA
S2_9920734,2,9920734,0,1,NA
S2_9941635,2,9941635,0,1,1.25783420378113
S2_9971031,2,9971031,0,1,0.00204359559161487
S2_10014310,2,10014310,0,1,0.374102931056302
S2_10342486,2,10342486,0,1,0.270618317577325
S2_10378510,2,10378510,0,1,0.222314540037352
S2_10385286,2,10385286,0,1,0.464815798575169
S2_10385301,2,10385301,0,1,0.464815798575169
S2_10474476,2,10474476,0,1,0.778919275448553
S2_10474509,2,10474509,0,1,0.0114788100390421
S2_10495334,2,10495334,0,1,0.180772315106477
S2_10495415,2,10495415,0,1,0.0164186350692804
S2_10513114,2,10513114,0,1,1.37503885695854
S2_10513117,2,10513117,0,1,0.635910124985447
S2_10519565,2,10519565,0,1,0.387508550799803
S2_10596791,2,10596791,0,1,0.317592161693338
S2_10596799,2,10596799,0,1,0.165104235777119
S2_10596837,2,10596837,0,1,NA
S2_10624943,2,10624943,0,1,0.0594179942174897
S2_10650617,2,10650617,0,1,NA
S2_10650627,2,10650627,0,1,NA
S2_10672281,2,10672281,0,1,1.27214155994582
S2_10718931,2,10718931,0,1,0.0970032849747064
S2_10718955,2,10718955,0,1,0.123873707316472
S2_10785590,2,10785590,0,1,0.191254868784868
S2_11646314,2,11646314,0,1,0.0864086949204877
S2_11829987,2,11829987,0,1,0.164897233449054
S2_12018835,2,12018835,0,1,NA
S2_12018836,2,12018836,0,1,NA
S2_12242262,2,12242262,0,1,0.00519731627080075
S2_12299173,2,12299173,0,1,0.446418046573591
S2_12299401,2,12299401,0,1,0.422533094529141
S2_12352416,2,12352416,0,1,NA
S2_12352432,2,12352432,0,1,0.748141337652686
S2_12352517,2,12352517,0,1,0.442402256356358
S2_12352551,2,12352551,0,1,NA
S2_12352575,2,12352575,0,1,0.439018037628451
S2_12352587,2,12352587,0,1,NA
S2_12352637,2,12352637,0,1,0.822117629735152
S2_12352671,2,12352671,0,1,0.961719952840932
S2_12352676,2,12352676,0,1,NA
S2_12437935,2,12437935,0,1,0.0991459484204377
S2_12437945,2,12437945,0,1,0.0991459484204377
S2_12437951,2,12437951,0,1,0.112461548916959
S2_13001842,2,13001842,0,1,NA
S2_13001876,2,13001876,0,1,NA
S2_13298912,2,13298912,0,1,0.311256004104345
S2_13299879,2,13299879,0,1,0.381284837300004
S2_13299880,2,13299880,0,1,0.332963863195739
S2_13299904,2,13299904,0,1,0.285148749820958
S2_13594203,2,13594203,0,1,0.314110461297516
S2_13594219,2,13594219,0,1,0.678060241743241
S2_13616122,2,13616122,0,1,NA
S2_13778487,2,13778487,0,1,0.646154343941687
S2_14108062,2,14108062,0,1,0.263564477639945
S2_14108068,2,14108068,0,1,0.679642839938948
S2_14206996,2,14206996,0,1,NA
S2_14207008,2,14207008,0,1,0.383271794863281
S2_14222422,2,14222422,0,1,1.09580335373745
S2_14222452,2,14222452,0,1,0.648398086895633
S2_14222453,2,14222453,0,1,0.648398086895633
S2_14267092,2,14267092,0,1,0.340281655176943
S2_14267094,2,14267094,0,1,0.130330954329131
S2_14267280,2,14267280,0,1,0.0387979582216967
S2_14399018,2,14399018,0,1,0.459955744999317
S2_14399051,2,14399051,0,1,0.459955744999317
S2_14611231,2,14611231,0,1,NA
S2_14611239,2,14611239,0,1,NA
S2_14611259,2,14611259,0,1,0.72734243564753
S2_14715388,2,14715388,0,1,0.341299100942423
S2_14715404,2,14715404,0,1,NA
S2_14715409,2,14715409,0,1,0.179864145412401
S2_14715410,2,14715410,0,1,0.105860066778527
S2_14799254,2,14799254,0,1,1.13288276896621
S2_14805724,2,14805724,0,1,NA
S2_14805756,2,14805756,0,1,0.0955608451513763
S2_14805762,2,14805762,0,1,NA
S2_14805764,2,14805764,0,1,0.209570525042334
S2_14805927,2,14805927,0,1,0.337200992808392
S2_14836550,2,14836550,0,1,0.368825527357482
S2_14836552,2,14836552,0,1,NA
S2_14836564,2,14836564,0,1,0.330975030025311
S2_14896845,2,14896845,0,1,0.109876706067533
S2_15281298,2,15281298,0,1,0.0449111322512764
S2_15281305,2,15281305,0,1,0.0701378626520321
S2_15282933,2,15282933,0,1,0.210997079949047
S2_15282936,2,15282936,0,1,0.11914733031699
S2_15282999,2,15282999,0,1,0.140678404737513
S2_15482198,2,15482198,0,1,0.463577059742558
S2_15883265,2,15883265,0,1,0.334187962473718
S2_15883285,2,15883285,0,1,0.334187962473718
S2_15909091,2,15909091,0,1,0.462593888186472
S2_15973681,2,15973681,0,1,0.99729185554894
S2_15973716,2,15973716,0,1,0.984799346615566
S2_15994706,2,15994706,0,1,NA
S2_15995652,2,15995652,0,1,0.767683198310688
S2_15997014,2,15997014,0,1,0.179852934243376
S2_15997292,2,15997292,0,1,0.719457309389194
S2_16037851,2,16037851,0,1,0.929477466778577
S2_16037911,2,16037911,0,1,0.945802021941819
S2_16234057,2,16234057,0,1,0.247913965629496
S2_16343354,2,16343354,0,1,1.48547247725016
S2_16401968,2,16401968,0,1,0.102288664204657
S2_16402095,2,16402095,0,1,0.162854426014852
S2_16402170,2,16402170,0,1,0.0275849458530563
S2_16402259,2,16402259,0,1,0.579165173986968
S2_16402264,2,16402264,0,1,0.0307077472756294
S2_16873555,2,16873555,0,1,0.00612362212301934
S2_17230567,2,17230567,0,1,1.55278170365682
S2_17230571,2,17230571,0,1,0.422916246554
S2_17256498,2,17256498,0,1,0.626629482631605
S2_17477037,2,17477037,0,1,0.0375588584097164
S2_17477039,2,17477039,0,1,0.0911332246739941
S2_17477043,2,17477043,0,1,0.377512152210704
S2_17574915,2,17574915,0,1,0.331760902756843
S2_17581291,2,17581291,0,1,1.30929615247196
S2_17610368,2,17610368,0,1,0.451511508358577
S2_17610464,2,17610464,0,1,0.677281528903687
S2_17610465,2,17610465,0,1,0.677281528903687
S2_17610530,2,17610530,0,1,0.765757147987675
S2_17610540,2,17610540,0,1,0.45734905821765
S2_17610541,2,17610541,0,1,0.152634553251544
S2_17689281,2,17689281,0,1,0.460747128416664
S2_17789950,2,17789950,0,1,0.921010041710061
S2_17789965,2,17789965,0,1,1.41748534340256
S2_17862347,2,17862347,0,1,0.307677707502044
S2_17862353,2,17862353,0,1,NA
S2_18074376,2,18074376,0,1,0.420047213184587
S2_18113775,2,18113775,0,1,0.0249244308998577
S2_18626409,2,18626409,0,1,0.274309874697469
S2_18767008,2,18767008,0,1,NA
S2_18767056,2,18767056,0,1,NA
S2_18767158,2,18767158,0,1,0.17179917800397
S2_19320104,2,19320104,0,1,0.161506519652712
S2_19320110,2,19320110,0,1,0.18101644685015
S2_19324664,2,19324664,0,1,0.00568897456808923
S2_19359708,2,19359708,0,1,0.414135146877074
S2_19443471,2,19443471,0,1,0.0351477679113538
S2_19457651,2,19457651,0,1,0.11129147707777
S2_19460480,2,19460480,0,1,0.0939413285844925
S2_19460481,2,19460481,0,1,0.181018875118948
S2_19832374,2,19832374,0,1,0.160636876270323
S2_19910591,2,19910591,0,1,0.125822835632369
S2_20096277,2,20096277,0,1,0.398267302319547
S2_20420051,2,20420051,0,1,0.473435674870727
S2_20563933,2,20563933,0,1,0.200898734135867
S2_20563943,2,20563943,0,1,0.0561646518829414
S2_20563973,2,20563973,0,1,NA
S2_20563979,2,20563979,0,1,0.0819482058489001
S2_20563991,2,20563991,0,1,0.40567550870789
S2_20859669,2,20859669,0,1,0.482962590502242
S2_20959564,2,20959564,0,1,0.352130821919813
S2_20959569,2,20959569,0,1,0.32214730784417
S2_20959679,2,20959679,0,1,0.00701593784744343
S2_21008145,2,21008145,0,1,0.00758086540732125
S2_21008158,2,21008158,0,1,0.202221212509614
S2_21008179,2,21008179,0,1,0.0106056846616721
S2_21012491,2,21012491,0,1,0.0263268416046883
S2_21041448,2,21041448,0,1,0.0691850635102208
S2_21276397,2,21276397,0,1,0.0167081409744992
S2_21597461,2,21597461,0,1,NA
S2_21627448,2,21627448,0,1,NA
S2_21792404,2,21792404,0,1,0.526479782880966
S2_21874028,2,21874028,0,1,0.73449775122485
S2_22195099,2,22195099,0,1,0.248998710572531
S2_22294143,2,22294143,0,1,0.417447406971189
S2_22294151,2,22294151,0,1,0.419489535281755
S2_22494611,2,22494611,0,1,0.244147207987376
S2_22500244,2,22500244,0,1,0.250461911547352
S2_22500262,2,22500262,0,1,0.250461911547352
S2_22569837,2,22569837,0,1,0.0363827003469372
S2_22576998,2,22576998,0,1,0.0755476004765993
S2_22608608,2,22608608,0,1,0.188442715748865
S2_22608620,2,22608620,0,1,1.18918646063556
S2_22704015,2,22704015,0,1,0.290998285068708
S2_22756457,2,22756457,0,1,0.29375900504249
S2_22947956,2,22947956,0,1,1.18533290756693
S2_22948421,2,22948421,0,1,1.00532284867914
S2_22948445,2,22948445,0,1,0.0777700029314308
S2_22952891,2,22952891,0,1,1.02205437524763
S2_22999364,2,22999364,0,1,0.237950124741727
S2_23093362,2,23093362,0,1,0.226461013011449
S2_23093371,2,23093371,0,1,0.391164152416813
S2_23189152,2,23189152,0,1,0.216354400962422
S2_23189163,2,23189163,0,1,0.216354400962422
S2_23667808,2,23667808,0,1,0.00582553506745663
S2_23667813,2,23667813,0,1,0.190463180039727
S2_23737305,2,23737305,0,1,NA
S2_23737492,2,23737492,0,1,0.0832266479618293
S2_23737680,2,23737680,0,1,1.00021411656475
S2_23837702,2,23837702,0,1,0.461348482460532
S2_23837726,2,23837726,0,1,0.645828942262557
S2_23837756,2,23837756,0,1,0.536055040738091
S2_23837780,2,23837780,0,1,0.147795134270897
S2_23837783,2,23837783,0,1,0.378952892995528
S2_23838174,2,23838174,0,1,NA
S2_23838204,2,23838204,0,1,0.352109441225387
S2_23877263,2,23877263,0,1,0.102906555565053
S2_24032597,2,24032597,0,1,0.462101336997723
S2_24032897,2,24032897,0,1,0.194738828176879
S2_24032983,2,24032983,0,1,0.0578693629921939
S2_24371228,2,24371228,0,1,0.186143707996285
S2_24371252,2,24371252,0,1,0.287348664793313
S2_24371254,2,24371254,0,1,0.287348664793313
S2_24387999,2,24387999,0,1,0.718408913815032
S2_24448873,2,24448873,0,1,0.246078096220418
S2_24558683,2,24558683,0,1,NA
S2_24558700,2,24558700,0,1,0.996777279815134
S2_24737235,2,24737235,0,1,0.504136888042201
S2_24737241,2,24737241,0,1,0.17446490991083
S2_24808069,2,24808069,0,1,0.137932070620212
S2_24808092,2,24808092,0,1,0.163688438653299
S2_24814869,2,24814869,0,1,0.056448618517893
S2_25828677,2,25828677,0,1,0.12656280224048
S2_25828690,2,25828690,0,1,0.12656280224048
S2_25828691,2,25828691,0,1,0.311984715479318
S2_26004514,2,26004514,0,1,0.571430890646327
S2_26007026,2,26007026,0,1,0.398958823014654
S2_26134687,2,26134687,0,1,1.82984680306136
S2_26134768,2,26134768,0,1,0.291456928525728
S2_26136946,2,26136946,0,1,NA
S2_26294073,2,26294073,0,1,0.650999231826792
S2_26294075,2,26294075,0,1,0.416697960180618
S2_26296866,2,26296866,0,1,0.173639623301905
S2_26384684,2,26384684,0,1,NA
S2_26435139,2,26435139,0,1,0.52852496987761
S2_26436161,2,26436161,0,1,0.632138374291965
S2_26436269,2,26436269,0,1,0.0254698176254392
S2_26499793,2,26499793,0,1,0.486533280732969
S2_26614948,2,26614948,0,1,0.0703194567523584
S2_26731051,2,26731051,0,1,0.233256341663546
S2_26731071,2,26731071,0,1,NA
S2_26881468,2,26881468,0,1,0.16988174730624
S2_26881482,2,26881482,0,1,0.0944490776356777
S2_26976714,2,26976714,0,1,0.284754597601223
S2_26976730,2,26976730,0,1,0.251406330597352
S2_26976735,2,26976735,0,1,0.189517457445514
S2_26979751,2,26979751,0,1,0.304761507480124
S2_27501544,2,27501544,0,1,NA
S2_27591610,2,27591610,0,1,0.727581837283357
S2_28000898,2,28000898,0,1,0.0840061379099541
S2_28000901,2,28000901,0,1,0.13123504672012
S2_28000905,2,28000905,0,1,NA
S2_28006215,2,28006215,0,1,0.00628443756795529
S2_28006235,2,28006235,0,1,0.164675267689586
S2_28006255,2,28006255,0,1,0.080014588927794
S2_28140248,2,28140248,0,1,0.0774959644486622
S2_28310348,2,28310348,0,1,0.269855326249223
S2_28315806,2,28315806,0,1,0.158759421059871
S2_28645152,2,28645152,0,1,2.70488413741387e-05
S2_28894327,2,28894327,0,1,1.09335040476249
S2_29521849,2,29521849,0,1,0.839775495875362
S2_29665467,2,29665467,0,1,0.0030794513813718
S2_29668293,2,29668293,0,1,0.961625560550533
S2_29668295,2,29668295,0,1,0.32771590939005
S2_29671958,2,29671958,0,1,0.0580941357749412
S2_29926609,2,29926609,0,1,1.36513027032297
S2_29926610,2,29926610,0,1,1.04902300031595
S2_30130959,2,30130959,0,1,NA
S2_30810510,2,30810510,0,1,0.202843821309015
S2_31594329,2,31594329,0,1,NA
S2_31598745,2,31598745,0,1,0.617291726881583
S2_31826814,2,31826814,0,1,0.191947703233725
S2_31921060,2,31921060,0,1,0.20653083067985
S2_31921108,2,31921108,0,1,0.766632023723865
S2_31921149,2,31921149,0,1,0.0788792606664039
S2_31924013,2,31924013,0,1,0.107074770314162
S2_31924483,2,31924483,0,1,0.913379854440333
S2_32041014,2,32041014,0,1,NA
S2_32492721,2,32492721,0,1,0.0869980430839803
S2_32493348,2,32493348,0,1,0.184992899464995
S2_32949539,2,32949539,0,1,0.388773401442107
S2_32949590,2,32949590,0,1,0.299121464105802
S2_33178305,2,33178305,0,1,NA
S2_33178328,2,33178328,0,1,0.0191113428841675
S2_33345875,2,33345875,0,1,0.463613888120526
S2_33350146,2,33350146,0,1,0.376918288796503
S2_33350837,2,33350837,0,1,0.165530091824602
S2_33499920,2,33499920,0,1,0.338285364581514
S2_33803559,2,33803559,0,1,0.0626574863179242
S2_34221688,2,34221688,0,1,0.180965732736155
S2_34221690,2,34221690,0,1,NA
S2_34221773,2,34221773,0,1,NA
S2_34433895,2,34433895,0,1,0.135152634919941
S2_34434499,2,34434499,0,1,0.695151301082462
S2_34434501,2,34434501,0,1,0.287322431787444
S2_34575989,2,34575989,0,1,0.408282069730915
S2_34694171,2,34694171,0,1,0.535090087581932
S2_35326286,2,35326286,0,1,1.14330196029882
S2_35326295,2,35326295,0,1,0.924590134101719
S2_35871390,2,35871390,0,1,0.0261158195859355
S2_36137774,2,36137774,0,1,0.113314850725795
S2_36137804,2,36137804,0,1,0.027533774057377
S2_36137807,2,36137807,0,1,0.0362914818246647
S2_36317539,2,36317539,0,1,0.288515469313465
S2_36318367,2,36318367,0,1,0.131953401775858
S2_36318442,2,36318442,0,1,0.059039187346447
S2_36318466,2,36318466,0,1,0.0230066987319057
S2_36450924,2,36450924,0,1,NA
S2_36450925,2,36450925,0,1,0.207147862944969
S2_36450931,2,36450931,0,1,0.207147862944969
S2_36452777,2,36452777,0,1,0.264743395599608
S2_36452819,2,36452819,0,1,0.705123425882019
S2_36452823,2,36452823,0,1,0.251962355626195
S2_36464615,2,36464615,0,1,0.0948504441992169
S2_36548242,2,36548242,0,1,0.614854706454344
S2_36588855,2,36588855,0,1,0.191626515122734
S2_36588870,2,36588870,0,1,0.262741620258566
S2_36618228,2,36618228,0,1,0.459173487116587
S2_36618258,2,36618258,0,1,0.343839307214876
S2_36771215,2,36771215,0,1,0.0153760322962652
S2_36936684,2,36936684,0,1,0.156715104557222
S2_36936687,2,36936687,0,1,0.305192707190844
S2_37133650,2,37133650,0,1,0.86249073593239
S2_37133659,2,37133659,0,1,0.244920165900078
S2_37133827,2,37133827,0,1,0.761426705932911
S2_37133846,2,37133846,0,1,0.761426705932911
S2_37133848,2,37133848,0,1,0.236229203493961
S2_37575697,2,37575697,0,1,0.451504748717823
S2_37867723,2,37867723,0,1,0.123218644577783
S2_37872781,2,37872781,0,1,0.219886813709305
S2_38140566,2,38140566,0,1,0.0762648709687541
S2_38292452,2,38292452,0,1,0.46694723102006
S2_38292454,2,38292454,0,1,NA
S2_38322759,2,38322759,0,1,NA
S2_38322804,2,38322804,0,1,0.376280799367658
S2_38325706,2,38325706,0,1,0.618630163934141
S2_38326155,2,38326155,0,1,0.740261000204062
S2_38331149,2,38331149,0,1,0.0113206351519337
S2_38342123,2,38342123,0,1,0.405630396113236
S2_38563901,2,38563901,0,1,0.279757922316411
S2_38977357,2,38977357,0,1,0.0490274936719991
S2_39027578,2,39027578,0,1,0.231115172987141
S2_39327831,2,39327831,0,1,0.108932186759657
S2_39427785,2,39427785,0,1,0.132666651643497
S2_39795765,2,39795765,0,1,0.0449901063624067
S2_39801427,2,39801427,0,1,0.107325951063359
S2_39801443,2,39801443,0,1,0.107325951063359
S2_40152553,2,40152553,0,1,0.106389637072214
S2_40704116,2,40704116,0,1,0.960695863174908
S2_41225770,2,41225770,0,1,0.645573527015044
S2_41244979,2,41244979,0,1,NA
S2_41244988,2,41244988,0,1,0.01730515430783
S2_41245357,2,41245357,0,1,NA
S2_41306862,2,41306862,0,1,0.116121492498499
S2_41306866,2,41306866,0,1,0.116121492498499
S2_41479835,2,41479835,0,1,0.385671226123736
S2_41479838,2,41479838,0,1,0.51541641188758
S2_41485425,2,41485425,0,1,0.234092305250877
S2_41485441,2,41485441,0,1,0.0398630572381917
S2_41485738,2,41485738,0,1,0.206631502264134
S2_41497664,2,41497664,0,1,0.052743117056216
S2_41499414,2,41499414,0,1,0.271857156158533
S2_41733918,2,41733918,0,1,0.0634570803561109
S2_41733939,2,41733939,0,1,0.00354147697252347
S2_41733956,2,41733956,0,1,0.0695112186477907
S2_41899568,2,41899568,0,1,NA
S2_41899571,2,41899571,0,1,0.326114133227108
S2_41958362,2,41958362,0,1,NA
S2_41958476,2,41958476,0,1,0.232913258811107
S2_41958535,2,41958535,0,1,0.185303701894774
S2_42000566,2,42000566,0,1,0.0642412189846376
S2_42105358,2,42105358,0,1,0.460690131976942
S2_42630805,2,42630805,0,1,0.291569440478615
S2_42958243,2,42958243,0,1,0.0315296564683244
S2_43353313,2,43353313,0,1,NA
S2_43353338,2,43353338,0,1,0.00260889644890831
S2_43370592,2,43370592,0,1,0.0931425676069465
S2_43428493,2,43428493,0,1,0.340523718030762
S2_43558519,2,43558519,0,1,0.539111979362324
S2_43558556,2,43558556,0,1,0.549464509955864
S2_43558976,2,43558976,0,1,0.295411520509113
S2_43559017,2,43559017,0,1,0.0392208857526691
S2_44201976,2,44201976,0,1,0.469063715135071
S2_44202186,2,44202186,0,1,0.947098663191531
S2_44262904,2,44262904,0,1,0.210951484776713
S2_44262967,2,44262967,0,1,0.0936989820247054
S2_44262970,2,44262970,0,1,NA
S2_44275828,2,44275828,0,1,0.139628575206289
S2_44275829,2,44275829,0,1,0.139751314081313
S2_44379461,2,44379461,0,1,0.29799856309704
S2_44379478,2,44379478,0,1,0.721891109355475
S2_44380141,2,44380141,0,1,0.890698966378097
S2_44380174,2,44380174,0,1,0.22118306835094
S2_44387411,2,44387411,0,1,0.573561571944736
S2_44435594,2,44435594,0,1,0.0946462976089988
S2_44473758,2,44473758,0,1,0.206914420635095
S2_44473801,2,44473801,0,1,0.0720882329939669
S2_44855732,2,44855732,0,1,0.0197596332277004
S2_44855760,2,44855760,0,1,0.0889150582444019
S2_45193050,2,45193050,0,1,0.0177880049692164
S2_45988012,2,45988012,0,1,1.00615440269046
S2_45989409,2,45989409,0,1,0.631260060525283
S2_45989412,2,45989412,0,1,0.631260060525283
S2_45989415,2,45989415,0,1,0.631260060525283
S2_45989971,2,45989971,0,1,0.888759170196005
S2_45990005,2,45990005,0,1,1.06156159230162
S2_45990031,2,45990031,0,1,1.06156159230162
S2_46160243,2,46160243,0,1,0.0101532045210329
S2_46205307,2,46205307,0,1,0.306091854944778
S2_46751398,2,46751398,0,1,0.139949798610027
S2_46751417,2,46751417,0,1,0.344526322094674
S2_47421766,2,47421766,0,1,NA
S2_47559198,2,47559198,0,1,0.428993275868362
S2_48178030,2,48178030,0,1,0.278145879355832
S2_48178038,2,48178038,0,1,0.324797017135542
S2_48178047,2,48178047,0,1,0.344830218333901
S2_48589488,2,48589488,0,1,0.0751139620827098
S2_48589507,2,48589507,0,1,0.0751139620827098
S2_48659285,2,48659285,0,1,NA
S2_48664870,2,48664870,0,1,NA
S2_48664876,2,48664876,0,1,0.790582726222639
S2_48664886,2,48664886,0,1,0.528984300023011
S2_48664915,2,48664915,0,1,0.469733216919672
S2_48738665,2,48738665,0,1,0.32123214881708
S2_48738973,2,48738973,0,1,0.307610781858252
S2_49060733,2,49060733,0,1,0.5619380103409
S2_49060748,2,49060748,0,1,0.402146753822554
S2_49918175,2,49918175,0,1,1.33112479125834
S2_50455279,2,50455279,0,1,NA
S2_51098012,2,51098012,0,1,0.0995104073132626
S2_51331684,2,51331684,0,1,0.111639647453793
S2_51750730,2,51750730,0,1,0.182889766762941
S2_53616545,2,53616545,0,1,0.581620182056762
S2_53616578,2,53616578,0,1,0.581620182056762
S2_53680642,2,53680642,0,1,0.615145157628665
S2_53680653,2,53680653,0,1,0.446035621572687
S2_53680659,2,53680659,0,1,0.26967136300084
S2_54360087,2,54360087,0,1,0.132607465929482
S2_54360832,2,54360832,0,1,0.101018746492164
S2_54360894,2,54360894,0,1,0.00339207706344202
S2_54360904,2,54360904,0,1,0.0231348909820508
S2_54360934,2,54360934,0,1,NA
S2_54631847,2,54631847,0,1,0.839785139071109
S2_55250462,2,55250462,0,1,0.0865437401714823
S2_55560527,2,55560527,0,1,0.506225478121872
S2_55560551,2,55560551,0,1,0.00881056811756278
S2_55786239,2,55786239,0,1,0.627302965116618
S2_55905291,2,55905291,0,1,1.46133978919386
S2_56924044,2,56924044,0,1,0.397874217098212
S2_57065763,2,57065763,0,1,0.31709555973111
S2_57661172,2,57661172,0,1,0.0375418314374569
S2_58765092,2,58765092,0,1,1.26647012428711
S2_59038435,2,59038435,0,1,0.855803966951314
S2_59727523,2,59727523,0,1,0.931050524228754
S2_59727550,2,59727550,0,1,0.931050524228754
S2_59727563,2,59727563,0,1,1.02441677809764
S2_59802050,2,59802050,0,1,0.363187604509114
S2_60070428,2,60070428,0,1,0.0343810328484155
S2_60070478,2,60070478,0,1,0.0175161006109372
S2_60073701,2,60073701,0,1,0.215722820607413
S2_60630089,2,60630089,0,1,NA
S2_60630391,2,60630391,0,1,0.211905881644063
S2_60665863,2,60665863,0,1,0.929838181568022
S2_60769736,2,60769736,0,1,0.562383183509493
S2_61245240,2,61245240,0,1,0.126722427640847
S2_61245241,2,61245241,0,1,0.123760698832038
S2_61245242,2,61245242,0,1,0.058257383781367
S2_61245283,2,61245283,0,1,0.0359562378374246
S2_61470517,2,61470517,0,1,0.377256382520711
S2_61470544,2,61470544,0,1,0.4779671864253
S2_61470572,2,61470572,0,1,0.0895339948215228
S2_61854575,2,61854575,0,1,NA
S2_61872375,2,61872375,0,1,0.140067083939437
S2_62291206,2,62291206,0,1,0.30138262209024
S2_62291321,2,62291321,0,1,0.0141339386021286
S2_62925652,2,62925652,0,1,0.114951419168018
S2_64390179,2,64390179,0,1,0.0527135896355118
S2_65188772,2,65188772,0,1,0.0377888564006478
S2_66745628,2,66745628,0,1,0.615856025610156
S2_66745772,2,66745772,0,1,NA
S2_66750612,2,66750612,0,1,0.23176504266233
S2_67542607,2,67542607,0,1,0.110892170205927
S2_67542624,2,67542624,0,1,0.110892170205927
S2_67542634,2,67542634,0,1,0.288825971874573
S2_67755337,2,67755337,0,1,0.87837936931604
S2_67931783,2,67931783,0,1,0.698524572885115
S2_68600919,2,68600919,0,1,0.182876008876367
S2_68600920,2,68600920,0,1,0.0739056898269596
S2_69707747,2,69707747,0,1,0.100430268739168
S2_70285578,2,70285578,0,1,0.115157258844242
S2_70285597,2,70285597,0,1,0.415855150206835
S2_70285649,2,70285649,0,1,0.546025221544477
S2_70331129,2,70331129,0,1,0.33365482904492
S2_70342864,2,70342864,0,1,0.685539765118737
S2_70342878,2,70342878,0,1,0.463318145514374
S2_74308403,2,74308403,0,1,3.73094546786083e-05
S2_78230618,2,78230618,0,1,0.07687075557521
S2_78699661,2,78699661,0,1,0.385122335107219
S2_79284243,2,79284243,0,1,0.0615960731641019
S2_79284263,2,79284263,0,1,0.0806928760913202
S2_79477741,2,79477741,0,1,0.18763762673522
S2_79575899,2,79575899,0,1,0.0200589280052344
S2_79769999,2,79769999,0,1,0.158907539358154
S2_79872003,2,79872003,0,1,0.302094767101485
S2_80446617,2,80446617,0,1,0.0718947367001423
S2_81807776,2,81807776,0,1,0.284273643097848
S2_81808107,2,81808107,0,1,0.708544255020422
S2_81808173,2,81808173,0,1,0.069077468614209
S2_83189591,2,83189591,0,1,0.265671045141561
S2_83267971,2,83267971,0,1,0.481976539967797
S2_83268098,2,83268098,0,1,0.194765853873846
S2_83272780,2,83272780,0,1,0.0427012942244495
S2_83540212,2,83540212,0,1,0.389171206282949
S2_83555618,2,83555618,0,1,0.586211226150863
S2_86001817,2,86001817,0,1,0.231553857293211
S2_86001904,2,86001904,0,1,0.106342135412112
S2_86183901,2,86183901,0,1,0.645675544765233
S2_86183911,2,86183911,0,1,0.613628753943868
S2_86217657,2,86217657,0,1,0.151621015294724
S2_86247516,2,86247516,0,1,0.00321011709282096
S2_86768599,2,86768599,0,1,NA
