Marker,Chrom,Position,Ref,Alt,general
S1_253378362,1,253378362,0,1,0.296717114783123
S1_253378373,1,253378373,0,1,0.457269925741061
S1_253381673,1,253381673,0,1,0.238066752464324
S1_253381680,1,253381680,0,1,1.04049496001601
S1_253719150,1,253719150,0,1,0.0145036163523202
S1_253798682,1,253798682,0,1,0.273430592471389
S1_253798853,1,253798853,0,1,0.0794232031501035
S1_253798875,1,253798875,0,1,0.0794232031501035
S1_254797938,1,254797938,0,1,1.13459915963296
S1_254797962,1,254797962,0,1,1.15154363623714
S1_254981595,1,254981595,0,1,0.88915570645301
S1_254981597,1,254981597,0,1,0.103305260248697
S1_254981598,1,254981598,0,1,0.974476808636163
S1_255089284,1,255089284,0,1,0.486104450648484
S1_255089333,1,255089333,0,1,0.288598169334814
S1_255545020,1,255545020,0,1,0.0817684613577071
S1_255545029,1,255545029,0,1,NA
S1_255638105,1,255638105,0,1,NA
S1_255638118,1,255638118,0,1,0.305023811204874
S1_255638129,1,255638129,0,1,0.305023811204874
S1_256072041,1,256072041,0,1,1.10339338607255
S1_256513832,1,256513832,0,1,0.581842429597467
S1_256513834,1,256513834,0,1,1.06031210979582
S1_256514017,1,256514017,0,1,NA
S1_256514018,1,256514018,0,1,0.0627468436770997
S1_256669820,1,256669820,0,1,0.96320435208909
S1_256822273,1,256822273,0,1,0.119746132342733
S1_257184410,1,257184410,0,1,0.0836908729551778
S1_257214217,1,257214217,0,1,1.60092975209119
S1_257214234,1,257214234,0,1,0.716376853713436
S1_257736394,1,257736394,0,1,0.316699753829312
S1_257972101,1,257972101,0,1,0.760544061697469
S1_257972121,1,257972121,0,1,NA
S1_257972124,1,257972124,0,1,NA
S1_258046337,1,258046337,0,1,0.35432367435438
S1_258046370,1,258046370,0,1,0.0935378906470574
S1_258353239,1,258353239,0,1,0.172460581869111
S1_258353240,1,258353240,0,1,0.250415277056427
S1_258353258,1,258353258,0,1,0.308917215399022
S1_258441208,1,258441208,0,1,0.206897221254245
S1_258441244,1,258441244,0,1,0.414236903343814
S1_258441270,1,258441270,0,1,1.16172848008779
S1_258441272,1,258441272,0,1,0.841731941938991
S1_258441274,1,258441274,0,1,0.283142847016155
S1_258441276,1,258441276,0,1,0.841731941938991
S1_258552185,1,258552185,0,1,0.212428356764299
S1_258651524,1,258651524,0,1,NA
S1_258800389,1,258800389,0,1,0.155977925336155
S1_258875029,1,258875029,0,1,0.0291085573725166
S1_258875032,1,258875032,0,1,NA
S1_258875033,1,258875033,0,1,0.448951794539256
S1_258921234,1,258921234,0,1,0.13880892128666
S1_259210821,1,259210821,0,1,0.38720243190517
S1_259210845,1,259210845,0,1,0.807426150319167
S1_259272837,1,259272837,0,1,0.25527163631605
S1_259778269,1,259778269,0,1,0.163071782340151
S1_259823426,1,259823426,0,1,0.59465476030127
S1_259823463,1,259823463,0,1,0.11389744554868
S1_259930627,1,259930627,0,1,0.0336957405245436
S1_259930666,1,259930666,0,1,0.463903464513242
S1_259930703,1,259930703,0,1,0.0273706130361173
S1_259948106,1,259948106,0,1,0.0958695076721048
S1_259948123,1,259948123,0,1,0.12780221306684
S1_260150212,1,260150212,0,1,0.563704928617496
S1_260517297,1,260517297,0,1,NA
S1_260959421,1,260959421,0,1,0.0175352679159259
S1_261571533,1,261571533,0,1,0.117646887088583
S1_262162944,1,262162944,0,1,NA
S1_262175904,1,262175904,0,1,NA
S1_262459657,1,262459657,0,1,0.288510114511048
S1_262459682,1,262459682,0,1,NA
S1_262508818,1,262508818,0,1,0.613567777156111
S1_262512905,1,262512905,0,1,0.335997855693991
S1_262512909,1,262512909,0,1,0.143162444362591
S1_262512968,1,262512968,0,1,0.23567164409649
S1_262512982,1,262512982,0,1,0.113843571410539
S1_262513988,1,262513988,0,1,0.249468178324307
S1_262513999,1,262513999,0,1,0.030546655029426
S1_262566164,1,262566164,0,1,0.216807153435155
S1_263223270,1,263223270,0,1,1.40009626900559
S1_263731663,1,263731663,0,1,0.00104732790116367
S1_263733784,1,263733784,0,1,0.140591266859739
S1_263749556,1,263749556,0,1,0.0335156158047173
S1_264092427,1,264092427,0,1,0.191444163589477
S1_264094066,1,264094066,0,1,0.781724475379678
S1_264094082,1,264094082,0,1,0.204378605714122
S1_264498204,1,264498204,0,1,0.137265982491343
S1_264498894,1,264498894,0,1,0.28452029579016
S1_264529819,1,264529819,0,1,0.22949100540472
S1_264553045,1,264553045,0,1,0.682957071675871
S1_264708484,1,264708484,0,1,0.37033013145737
S1_264959998,1,264959998,0,1,0.0990836070172231
S1_265915317,1,265915317,0,1,0.407217482747472
S1_266095785,1,266095785,0,1,1.41558356667945
S1_266158328,1,266158328,0,1,0.763749198376406
S1_266992064,1,266992064,0,1,1.19808745744378
S1_266992071,1,266992071,0,1,0.665895511543139
S1_267162435,1,267162435,0,1,0.652354505388113
S1_267198718,1,267198718,0,1,0.152318407120669
S1_267198736,1,267198736,0,1,0.456632985557582
S1_267531238,1,267531238,0,1,0.243877334114691
S1_267531250,1,267531250,0,1,0.95420379001265
S1_267542899,1,267542899,0,1,0.347561123935863
S1_267544897,1,267544897,0,1,0.215220439521802
S1_267783859,1,267783859,0,1,0.473815400865588
S1_267783894,1,267783894,0,1,0.0470389352580919
S1_267783913,1,267783913,0,1,0.121201860594931
S1_267956655,1,267956655,0,1,0.999940438612173
S1_268152573,1,268152573,0,1,1.27260493889702
S1_268178020,1,268178020,0,1,0.101953749601599
S1_268309411,1,268309411,0,1,0.0962097886147514
S1_268564469,1,268564469,0,1,0.0317680772744952
S1_269081715,1,269081715,0,1,1.21516150918971
S1_269304433,1,269304433,0,1,0.0636643832943279
S1_270174626,1,270174626,0,1,1.25604327289266
S1_270560243,1,270560243,0,1,0.549528797979239
S1_270669124,1,270669124,0,1,1.06131813385528
S1_270669153,1,270669153,0,1,NA
S1_271313304,1,271313304,0,1,0.661523325334104
S1_271347807,1,271347807,0,1,0.288187456271188
S1_271347816,1,271347816,0,1,0.288187456271188
S1_272041860,1,272041860,0,1,0.837005151625446
S1_272041868,1,272041868,0,1,0.325233226612849
S1_272257128,1,272257128,0,1,0.696446788906252
S1_272257130,1,272257130,0,1,0.696446788906252
S1_272349353,1,272349353,0,1,2.42841115794753
S1_273097554,1,273097554,0,1,0.0824295043796137
S1_273099624,1,273099624,0,1,0.0435494199029945
S1_273100062,1,273100062,0,1,0.289513587164493
S1_273299097,1,273299097,0,1,0.453158546461478
S1_273299112,1,273299112,0,1,0.680787696533862
S1_273309532,1,273309532,0,1,0.0862674063269202
S1_273371612,1,273371612,0,1,0.331824393987377
S1_273371616,1,273371616,0,1,0.397007975534673
S1_273445797,1,273445797,0,1,0.0822206227756628
S1_273677662,1,273677662,0,1,0.0615456882527494
S1_273677663,1,273677663,0,1,NA
S1_273898880,1,273898880,0,1,0.42608442263657
S1_274410341,1,274410341,0,1,0.215030908753357
S1_274718673,1,274718673,0,1,0.827841250073862
S1_274718677,1,274718677,0,1,0.0591588749851465
S1_274723740,1,274723740,0,1,0.512480197556506
S1_274723781,1,274723781,0,1,0.602337349361731
S1_274723784,1,274723784,0,1,0.348496389849441
S1_274734962,1,274734962,0,1,0.103445701761707
S1_274734969,1,274734969,0,1,0.0781664900348691
S1_274734974,1,274734974,0,1,0.0781664900348691
S1_274734977,1,274734977,0,1,0.128317631968215
S1_274942241,1,274942241,0,1,1.38078888769375
S1_274949607,1,274949607,0,1,0.135273654353841
S1_275249380,1,275249380,0,1,0.115327640293469
S1_275263332,1,275263332,0,1,0.17347123009063
S1_275263368,1,275263368,0,1,0.688225003427074
S1_275470664,1,275470664,0,1,NA
S1_275693747,1,275693747,0,1,0.443140422396869
S1_275772395,1,275772395,0,1,0.481175009728563
S1_275772396,1,275772396,0,1,0.203521640091759
S1_275772400,1,275772400,0,1,0.612990185671031
S1_275867070,1,275867070,0,1,0.709999258529267
S1_275974876,1,275974876,0,1,0.276580851551211
S1_276119307,1,276119307,0,1,0.0894400874619786
S1_276208724,1,276208724,0,1,0.300273949910848
S1_276254970,1,276254970,0,1,0.012265966400317
S1_276309363,1,276309363,0,1,0.499851235147653
S1_276309892,1,276309892,0,1,0.269074844579022
S1_276539461,1,276539461,0,1,0.355721397935746
S1_276690412,1,276690412,0,1,0.890561950577265
S1_276690418,1,276690418,0,1,1.13575410932214
S1_276691710,1,276691710,0,1,0.120594483955849
S1_276691715,1,276691715,0,1,0.618029889610439
S1_276695941,1,276695941,0,1,1.34986706794571
S1_276695945,1,276695945,0,1,0.697579726546003
S1_276695970,1,276695970,0,1,0.199857022644876
S1_276702283,1,276702283,0,1,0.28126866008708
S1_276817167,1,276817167,0,1,0.318236342010883
S1_276818314,1,276818314,0,1,0.184086174595716
S1_276818320,1,276818320,0,1,1.33027866059022
S1_277151604,1,277151604,0,1,0.858889861077744
S1_277152429,1,277152429,0,1,NA
S1_277383262,1,277383262,0,1,0.242936061996077
S1_278034265,1,278034265,0,1,0.998882071262412
S1_278050487,1,278050487,0,1,0.926323564097932
S1_278352686,1,278352686,0,1,0.808731089913932
S1_278352719,1,278352719,0,1,0.884462909874604
S1_278516115,1,278516115,0,1,1.03081380306453
S1_278992401,1,278992401,0,1,0.250891426504711
S1_279068116,1,279068116,0,1,NA
S1_279068119,1,279068119,0,1,NA
S1_279120169,1,279120169,0,1,0.610488937452587
S1_279120175,1,279120175,0,1,0.808444036366403
S1_279120220,1,279120220,0,1,0.545827315742826
S1_279120228,1,279120228,0,1,0.681590669670175
S1_279120251,1,279120251,0,1,0.00238445118866289
S1_279187357,1,279187357,0,1,1.21735899136721
S1_279187360,1,279187360,0,1,0.824566603053814
S1_279560115,1,279560115,0,1,0.531076619662071
S1_280578698,1,280578698,0,1,0.152616991896095
S1_280579378,1,280579378,0,1,0.0389007390055954
S1_280579387,1,280579387,0,1,0.0633161162415038
S1_280579399,1,280579399,0,1,0.485142901704397
S1_281071311,1,281071311,0,1,0.236196377057887
S1_281164025,1,281164025,0,1,0.238352792268298
S1_281164040,1,281164040,0,1,0.255841167737518
S1_281164046,1,281164046,0,1,0.092373278101548
S1_281334270,1,281334270,0,1,0.246203210618247
S1_281522288,1,281522288,0,1,0.00800691749697607
S1_281632530,1,281632530,0,1,0.864674447059686
S1_281632544,1,281632544,0,1,0.516224776983602
S1_281709239,1,281709239,0,1,0.0302598824475395
S1_281952874,1,281952874,0,1,0.20806051815359
S1_282462556,1,282462556,0,1,0.0235637128394187
S1_282527860,1,282527860,0,1,0.168814606339932
S1_282528611,1,282528611,0,1,0.390597881499583
S1_282528657,1,282528657,0,1,NA
S1_282745163,1,282745163,0,1,0.129047935972141
S1_282745180,1,282745180,0,1,0.150612324231245
S1_282745205,1,282745205,0,1,0.129047935972141
S1_282899894,1,282899894,0,1,0.211677944797133
S1_282899897,1,282899897,0,1,0.957572130946299
S1_283196460,1,283196460,0,1,0.0856849523692376
S1_283431481,1,283431481,0,1,0.331846882498132
S1_283603157,1,283603157,0,1,1.85538116902215
S1_283603947,1,283603947,0,1,0.666242925676827
S1_283604054,1,283604054,0,1,0.171515052600844
S1_283640764,1,283640764,0,1,0.0469506466780317
S1_283971098,1,283971098,0,1,0.248184498566241
S1_285135927,1,285135927,0,1,0.152277135631109
S1_285310060,1,285310060,0,1,1.00637278559536
S1_285310061,1,285310061,0,1,0.2468538291802
S1_285310221,1,285310221,0,1,0.582356900165506
S1_285340252,1,285340252,0,1,0.129814516979778
S1_285340288,1,285340288,0,1,0.99915180435719
S1_285340293,1,285340293,0,1,0.570764278854076
S1_285340338,1,285340338,0,1,0.370121617659892
S1_285340424,1,285340424,0,1,NA
S1_285785152,1,285785152,0,1,0.66288489762577
S1_285965825,1,285965825,0,1,0.0522320261860423
S1_285971818,1,285971818,0,1,0.696163719404985
S1_286182515,1,286182515,0,1,1.27150679230066
S1_286338466,1,286338466,0,1,0.58137580950344
S1_286360060,1,286360060,0,1,0.0449971983567215
S1_286360071,1,286360071,0,1,NA
S1_286366154,1,286366154,0,1,0.506405050291766
S1_286399533,1,286399533,0,1,0.78514052317281
S1_286439874,1,286439874,0,1,NA
S1_286439897,1,286439897,0,1,0.700134073378469
S1_286453908,1,286453908,0,1,0.512112058022001
S1_286453917,1,286453917,0,1,0.512112058022001
S1_286453920,1,286453920,0,1,0.512112058022001
S1_286456245,1,286456245,0,1,0.604833278163251
S1_286508160,1,286508160,0,1,0.302326215430126
S1_286510393,1,286510393,0,1,0.383841905225336
S1_286510408,1,286510408,0,1,0.110958766171885
S1_286850419,1,286850419,0,1,1.02375687156234
S1_287064692,1,287064692,0,1,0.736351212500494
S1_287290870,1,287290870,0,1,0.00986591476749513
S1_287290873,1,287290873,0,1,0.357706929548757
S1_287488871,1,287488871,0,1,0.561597632761519
S1_287488883,1,287488883,0,1,0.0399415996610737
S1_287488884,1,287488884,0,1,NA
S1_287704664,1,287704664,0,1,0.488905175832842
S1_287716054,1,287716054,0,1,1.05663493629515
S1_287720022,1,287720022,0,1,0.494863299362729
S1_287720031,1,287720031,0,1,0.791382124034488
S1_287720039,1,287720039,0,1,0.0168583608151855
S1_287720040,1,287720040,0,1,0.759985567854582
S1_287720087,1,287720087,0,1,0.0429927534930043
S1_287720104,1,287720104,0,1,0.650022131997897
S1_287803582,1,287803582,0,1,0.668250778115666
S1_287981925,1,287981925,0,1,NA
S1_287981955,1,287981955,0,1,NA
S1_288013490,1,288013490,0,1,0.0767527281882813
S1_288638900,1,288638900,0,1,0.288097421420994
S1_288638924,1,288638924,0,1,0.426701032395384
S1_288696440,1,288696440,0,1,0.0234116777278551
S1_288696441,1,288696441,0,1,0.13543730974862
S1_288696471,1,288696471,0,1,0.761689629338961
S1_288696516,1,288696516,0,1,0.151429393305983
S1_288696772,1,288696772,0,1,0.276575123908772
S1_288696782,1,288696782,0,1,0.735485619538539
S1_288697529,1,288697529,0,1,1.07581457046735
S1_288805709,1,288805709,0,1,0.350286431907063
S1_288805716,1,288805716,0,1,0.249002677687793
S1_288856088,1,288856088,0,1,0.993207920983643
S1_288856092,1,288856092,0,1,0.0937099278159008
S1_288856411,1,288856411,0,1,0.0650392339737926
S1_288856429,1,288856429,0,1,0.102701918084221
S1_288863317,1,288863317,0,1,0.140234121326619
S1_288863318,1,288863318,0,1,0.314120609545808
S1_288863322,1,288863322,0,1,0.200176783033673
S1_289064443,1,289064443,0,1,0.298714094341278
S1_289564557,1,289564557,0,1,0.523601231020145
S1_289598927,1,289598927,0,1,0.3205290349813
S1_289787904,1,289787904,0,1,0.359989312615551
S1_290121095,1,290121095,0,1,0.102376954135224
S1_290201011,1,290201011,0,1,0.076434315719455
S1_290201021,1,290201021,0,1,0.156125656122421
S1_290229067,1,290229067,0,1,0.130149252439486
S1_290296216,1,290296216,0,1,0.332379431914679
S1_290306123,1,290306123,0,1,1.0690461355548
S1_290307528,1,290307528,0,1,0.287046460898127
S1_290521331,1,290521331,0,1,0.354369361051612
S1_290521880,1,290521880,0,1,0.388468312908062
S1_290521945,1,290521945,0,1,0.401702076376458
S1_290521950,1,290521950,0,1,0.403563884832256
S1_290590855,1,290590855,0,1,0.296491578085621
S1_290954894,1,290954894,0,1,0.267189611895361
S1_290954897,1,290954897,0,1,0.353116998261568
S1_291107748,1,291107748,0,1,0.602176780861137
S1_291255003,1,291255003,0,1,0.435671681943704
S1_291258884,1,291258884,0,1,0.331751468924269
S1_291402122,1,291402122,0,1,1.03543890891632
S1_291402126,1,291402126,0,1,0.201708168431289
S1_291560174,1,291560174,0,1,0.207123004058243
S1_291726780,1,291726780,0,1,0.16583913666535
S1_291790430,1,291790430,0,1,0.359390715424006
S1_292078249,1,292078249,0,1,0.647091138174276
S1_292086347,1,292086347,0,1,0.407316596782619
S1_292340955,1,292340955,0,1,0.630423645519958
S1_292521223,1,292521223,0,1,0.136977729259694
S1_292989876,1,292989876,0,1,0.234251609269962
S1_293055726,1,293055726,0,1,0.312646357130277
S1_293055741,1,293055741,0,1,0.164936054080282
S1_293138878,1,293138878,0,1,0.495374375580144
S1_293151709,1,293151709,0,1,0.166497485534982
S1_293151710,1,293151710,0,1,0.128845546917526
S1_293797072,1,293797072,0,1,0.0114349051427872
S1_293797078,1,293797078,0,1,0.334283860762405
S1_293934180,1,293934180,0,1,1.89350451604604
S1_294044129,1,294044129,0,1,0.594701471742239
S1_294044189,1,294044189,0,1,0.166092622291831
S1_294100264,1,294100264,0,1,1.58999640222622
S1_294658748,1,294658748,0,1,0.367502660715278
S1_294710300,1,294710300,0,1,0.64057549885714
S1_294710302,1,294710302,0,1,NA
S1_294729082,1,294729082,0,1,0.270712669118224
S1_294813082,1,294813082,0,1,0.201140930953749
S1_294813085,1,294813085,0,1,0.133811401777145
S1_295020515,1,295020515,0,1,0.0345001940348613
S1_295020516,1,295020516,0,1,0.0103175219847388
S1_295020549,1,295020549,0,1,0.611971451745558
S1_295305473,1,295305473,0,1,0.150505905164498
S1_295309095,1,295309095,0,1,0.0181961315771703
S1_295309110,1,295309110,0,1,0.0398842324053447
S1_295349423,1,295349423,0,1,0.246903938609082
S1_295475829,1,295475829,0,1,0.468921890887185
S1_295548488,1,295548488,0,1,NA
S1_295548498,1,295548498,0,1,NA
S1_295588843,1,295588843,0,1,0.514855568693602
S1_295589320,1,295589320,0,1,0.554768784830538
S1_295762684,1,295762684,0,1,0.800099673912859
S1_295762691,1,295762691,0,1,0.565642806905736
S1_295997419,1,295997419,0,1,0.135428886982976
S1_295997425,1,295997425,0,1,0.282331552342666
S1_296768102,1,296768102,0,1,1.10259805263124
S1_296768104,1,296768104,0,1,0.7590325216583
S1_296770772,1,296770772,0,1,0.167446508340877
S1_296770795,1,296770795,0,1,0.0201322999182002
S1_296848314,1,296848314,0,1,0.048978266750535
S1_296848330,1,296848330,0,1,0.328902531791515
S1_296877558,1,296877558,0,1,0.163363925952176
S1_297297412,1,297297412,0,1,0.0140479868820555
S1_297750325,1,297750325,0,1,0.0571388347652898
S1_297750397,1,297750397,0,1,0.206816289234847
S1_297752559,1,297752559,0,1,0.0427813178671763
S1_297963913,1,297963913,0,1,0.744567414850101
S1_297963919,1,297963919,0,1,0.358063881898602
S1_297977831,1,297977831,0,1,0.0287962095965578
S1_298133687,1,298133687,0,1,0.0734958839854233
S1_298133703,1,298133703,0,1,0.545407999726022
S1_298156686,1,298156686,0,1,0.281431618867858
S1_298157015,1,298157015,0,1,0.361885101611152
S1_298413369,1,298413369,0,1,0.413588003917491
S1_298413421,1,298413421,0,1,0.305189140808481
S1_298688652,1,298688652,0,1,0.0527585894349867
S1_298740486,1,298740486,0,1,NA
S1_298740503,1,298740503,0,1,0.368600415943072
S1_298863669,1,298863669,0,1,1.44086821681375
S1_298969511,1,298969511,0,1,0.0587233483656488
S1_298969513,1,298969513,0,1,0.0587233483656488
S1_298983558,1,298983558,0,1,0.370730430152904
S1_299405896,1,299405896,0,1,0.409839700432247
S1_299901136,1,299901136,0,1,0.515214570122347
S1_299902621,1,299902621,0,1,0.100755068220297
S1_299983398,1,299983398,0,1,NA
S1_299983471,1,299983471,0,1,0.486793441564247
S1_300433998,1,300433998,0,1,0.174649542276584
S1_300435122,1,300435122,0,1,0.463528981916532
S1_300634824,1,300634824,0,1,0.874740214109582
S1_300634825,1,300634825,0,1,0.874740214109582
S1_300740373,1,300740373,0,1,0.169996470648368
S2_10208,2,10208,0,1,0.115074760645825
S2_724503,2,724503,0,1,0.410587265872416
S2_841082,2,841082,0,1,0.777820193804065
S2_841083,2,841083,0,1,0.777820193804065
S2_841086,2,841086,0,1,0.777820193804065
S2_847829,2,847829,0,1,2.30706569307527
S2_1040205,2,1040205,0,1,0.721580628680801
S2_1040966,2,1040966,0,1,NA
S2_1102278,2,1102278,0,1,NA
S2_1264973,2,1264973,0,1,NA
S2_1270972,2,1270972,0,1,NA
S2_1360500,2,1360500,0,1,NA
S2_1436467,2,1436467,0,1,0.946178720630711
S2_1437975,2,1437975,0,1,0.547992602599253
S2_1448365,2,1448365,0,1,0.533931270297668
S2_1448458,2,1448458,0,1,0.424207775229779
S2_1455548,2,1455548,0,1,0.581356538285524
S2_1462813,2,1462813,0,1,1.39358025965118
S2_1462824,2,1462824,0,1,1.74177053409452
S2_1543157,2,1543157,0,1,1.19189342774886
S2_1543161,2,1543161,0,1,0.866708862271473
S2_1543169,2,1543169,0,1,0.474065763604827
S2_1543191,2,1543191,0,1,NA
S2_1563536,2,1563536,0,1,0.155725312940519
S2_1563603,2,1563603,0,1,0.894091910874786
S2_1563617,2,1563617,0,1,2.40699911044726
S2_1624529,2,1624529,0,1,2.36904143471147
S2_1654500,2,1654500,0,1,0.477776620562523
S2_1654581,2,1654581,0,1,1.79223886828707
S2_1654595,2,1654595,0,1,0.862307097630232
S2_1715822,2,1715822,0,1,1.72247914007009
S2_1715823,2,1715823,0,1,1.72247914007009
S2_1775426,2,1775426,0,1,0.895069289920417
S2_1775510,2,1775510,0,1,1.80852687108764
S2_1923707,2,1923707,0,1,0.778653482274656
S2_1923726,2,1923726,0,1,1.54946838083975
S2_1923732,2,1923732,0,1,0.219064019637351
S2_1958891,2,1958891,0,1,0.164481184191721
S2_1958902,2,1958902,0,1,1.75595080271511
S2_1958908,2,1958908,0,1,NA
S2_1974360,2,1974360,0,1,NA
S2_1974401,2,1974401,0,1,0.467142426080951
S2_1974406,2,1974406,0,1,0.3920975457096
S2_1974407,2,1974407,0,1,0.470817018621477
S2_2051871,2,2051871,0,1,NA
S2_2051889,2,2051889,0,1,0.952041840515172
S2_2051890,2,2051890,0,1,NA
S2_2060157,2,2060157,0,1,1.41450054172717
S2_2069896,2,2069896,0,1,1.22235051398427
S2_2225570,2,2225570,0,1,0.528225240662951
S2_2478343,2,2478343,0,1,1.13035643012684
S2_2492423,2,2492423,0,1,2.07141594063013
S2_2536660,2,2536660,0,1,0.430589784430916
S2_2536677,2,2536677,0,1,NA
S2_2547346,2,2547346,0,1,0.179083829361338
S2_2676137,2,2676137,0,1,0.286333805134773
S2_2822213,2,2822213,0,1,1.12600890246366
S2_3072954,2,3072954,0,1,NA
S2_3072969,2,3072969,0,1,0.3547143724243
S2_3090397,2,3090397,0,1,NA
S2_3090406,2,3090406,0,1,NA
S2_3099031,2,3099031,0,1,1.43145268253342
S2_3099055,2,3099055,0,1,1.022587311964
S2_3114419,2,3114419,0,1,2.09922302341259
S2_3114749,2,3114749,0,1,1.03159781167489
S2_3184600,2,3184600,0,1,0.297983525766329
S2_3225766,2,3225766,0,1,1.99032555856992
S2_3376312,2,3376312,0,1,0.527141694178845
S2_3410285,2,3410285,0,1,0.63278743072852
S2_3410333,2,3410333,0,1,2.91068413693521
S2_3410336,2,3410336,0,1,2.98809655613483
S2_3557811,2,3557811,0,1,0.102151668827761
S2_3667969,2,3667969,0,1,1.88506572592255
S2_3708094,2,3708094,0,1,0.0899666537925098
S2_3708118,2,3708118,0,1,0.595810749777854
S2_3772342,2,3772342,0,1,0.587946279472483
S2_3772343,2,3772343,0,1,0.0340998617649797
S2_3795378,2,3795378,0,1,0.16979883675014
S2_3795385,2,3795385,0,1,0.00413434185957903
S2_4052003,2,4052003,0,1,0.910767656324347
S2_4052709,2,4052709,0,1,2.36482252942081
S2_4052712,2,4052712,0,1,1.14523737935984
S2_4052714,2,4052714,0,1,0.708181667759524
S2_4052749,2,4052749,0,1,3.48442964949681
S2_4344157,2,4344157,0,1,0.813112621638211
S2_4344177,2,4344177,0,1,0.916285825977323
S2_4346071,2,4346071,0,1,0.103154874792544
S2_4415515,2,4415515,0,1,0.280211388340981
S2_4464978,2,4464978,0,1,0.0842689884037074
S2_4465536,2,4465536,0,1,0.154375937653148
S2_4465539,2,4465539,0,1,0.735150774163874
S2_4512243,2,4512243,0,1,0.00475665179562553
S2_4834031,2,4834031,0,1,0.451351632742381
S2_4839313,2,4839313,0,1,NA
S2_4990120,2,4990120,0,1,1.59464019645816
S2_4990680,2,4990680,0,1,0.00509380422115037
S2_5106835,2,5106835,0,1,0.145058040402995
S2_5513865,2,5513865,0,1,0.209507881969758
S2_5563254,2,5563254,0,1,NA
S2_5563271,2,5563271,0,1,0.0552833480519834
S2_5682714,2,5682714,0,1,0.175663796510482
S2_5682723,2,5682723,0,1,0.422037859955899
S2_5692140,2,5692140,0,1,NA
S2_5692166,2,5692166,0,1,1.01461477285825
S2_5692167,2,5692167,0,1,1.01461477285825
S2_5692168,2,5692168,0,1,NA
S2_5763447,2,5763447,0,1,0.54646167177792
S2_5763462,2,5763462,0,1,0.0985515744763419
S2_5819465,2,5819465,0,1,0.426021886207805
S2_5836576,2,5836576,0,1,0.027856148288766
S2_5866650,2,5866650,0,1,0.591724047663131
S2_5922364,2,5922364,0,1,0.55330925018149
S2_5925904,2,5925904,0,1,0.581265971987299
S2_5925912,2,5925912,0,1,NA
S2_6015116,2,6015116,0,1,0.381578894372527
S2_6015119,2,6015119,0,1,0.11858030705866
S2_6015123,2,6015123,0,1,0.217521393413619
S2_6015130,2,6015130,0,1,0.11858030705866
S2_6015131,2,6015131,0,1,0.121969052464623
S2_6029284,2,6029284,0,1,1.65020354727233
S2_6151843,2,6151843,0,1,0.170879309002181
S2_6172489,2,6172489,0,1,0.0712756560953949
S2_6176334,2,6176334,0,1,0.301364759793959
S2_6177205,2,6177205,0,1,0.267623872181226
S2_6177664,2,6177664,0,1,0.54557716440961
S2_6597036,2,6597036,0,1,0.347287145352447
S2_6597045,2,6597045,0,1,0.747690801744789
S2_6634533,2,6634533,0,1,0.347703526503071
S2_6634539,2,6634539,0,1,NA
S2_6643962,2,6643962,0,1,0.172724187316905
S2_6643995,2,6643995,0,1,0.172724187316905
S2_6650091,2,6650091,0,1,0.785842754586579
S2_6715904,2,6715904,0,1,0.537097827707122
S2_6820582,2,6820582,0,1,0.116173507664867
S2_6850579,2,6850579,0,1,NA
S2_6850594,2,6850594,0,1,0.892196285107992
S2_6850604,2,6850604,0,1,NA
S2_6854250,2,6854250,0,1,1.28372218646954
S2_6980474,2,6980474,0,1,0.285549414535811
S2_7099518,2,7099518,0,1,0.0996430685792766
S2_7099534,2,7099534,0,1,0.299426853250553
S2_7196295,2,7196295,0,1,0.590909003297916
S2_7207049,2,7207049,0,1,NA
S2_7220412,2,7220412,0,1,0.157834309694601
S2_7664432,2,7664432,0,1,0.647432949548854
S2_7665496,2,7665496,0,1,1.5004028895097
S2_7950068,2,7950068,0,1,0.102862938807295
S2_7950070,2,7950070,0,1,NA
S2_8582363,2,8582363,0,1,0.512534597127013
S2_8805582,2,8805582,0,1,0.549261995398632
S2_8808714,2,8808714,0,1,1.06347093641886
S2_8808720,2,8808720,0,1,NA
S2_8808721,2,8808721,0,1,NA
S2_8809535,2,8809535,0,1,0.930707204692542
S2_8809719,2,8809719,0,1,0.341941094872081
S2_8872145,2,8872145,0,1,0.579004035053186
S2_8910966,2,8910966,0,1,NA
S2_8915262,2,8915262,0,1,1.34596594039548
S2_8919844,2,8919844,0,1,0.0745166332692423
S2_8996601,2,8996601,0,1,0.731347392508326
S2_9000321,2,9000321,0,1,0.918344464241813
S2_9000336,2,9000336,0,1,0.00614226714415976
S2_9023180,2,9023180,0,1,NA
S2_9023187,2,9023187,0,1,NA
S2_9085407,2,9085407,0,1,NA
S2_9262674,2,9262674,0,1,0.294361895409459
S2_9262684,2,9262684,0,1,0.175223205082955
S2_9414308,2,9414308,0,1,0.716451802119711
S2_9441741,2,9441741,0,1,1.88024675597746
S2_9441755,2,9441755,0,1,0.599851752066946
S2_9442975,2,9442975,0,1,1.20993238726452
S2_9443011,2,9443011,0,1,1.50764144685928
S2_9443016,2,9443016,0,1,1.206057727414
S2_9557024,2,9557024,0,1,0.912313533360191
S2_9920694,2,9920694,0,1,2.47734278208789
S2_9920718,2,9920718,0,1,NA
S2_9920734,2,9920734,0,1,NA
S2_9941635,2,9941635,0,1,0.29112655331789
