Marker,Chrom,Position,Ref,Alt,general
S2_196520990,2,196520990,0,1,0.365930554523307
S2_196520991,2,196520991,0,1,0.365930554523307
S2_196520992,2,196520992,0,1,0.365930554523307
S2_196534429,2,196534429,0,1,0.200043124414188
S2_196740019,2,196740019,0,1,0.473471909611669
S2_196866172,2,196866172,0,1,0.681647376753154
S2_196870450,2,196870450,0,1,1.84059187546051
S2_196871428,2,196871428,0,1,0.028327922753706
S2_197936812,2,197936812,0,1,0.256149816234223
S2_198321807,2,198321807,0,1,0.327110560179497
S2_198321822,2,198321822,0,1,0.202467296388132
S2_198394488,2,198394488,0,1,0.133237827427351
S2_198394491,2,198394491,0,1,0.0913012074647459
S2_198394527,2,198394527,0,1,0.0913012074647459
S2_198407345,2,198407345,0,1,0.140375246765102
S2_198407355,2,198407355,0,1,0.0369890397675439
S2_198407373,2,198407373,0,1,0.0421494173286987
S2_198407441,2,198407441,0,1,0.139072779612519
S2_198408504,2,198408504,0,1,0.095645298011809
S2_198436704,2,198436704,0,1,0.155922285637694
S2_198436715,2,198436715,0,1,0.363693829223571
S2_198717770,2,198717770,0,1,0.409083220573233
S2_199165264,2,199165264,0,1,0.35015219429399
S2_199165277,2,199165277,0,1,0.187990147779151
S2_199173760,2,199173760,0,1,0.146735412645935
S2_199173847,2,199173847,0,1,1.05355411305679
S2_199175440,2,199175440,0,1,0.0809308185763815
S2_199175447,2,199175447,0,1,1.18379933745383
S2_199175458,2,199175458,0,1,1.21283683869578
S2_199207419,2,199207419,0,1,0.417604769290575
S2_199211456,2,199211456,0,1,0.226673871530602
S2_199344380,2,199344380,0,1,0.96713851955003
S2_199459654,2,199459654,0,1,0.417926147138351
S2_199653590,2,199653590,0,1,0.549029792370534
S2_200456487,2,200456487,0,1,0.000656796466916962
S2_200456510,2,200456510,0,1,0.740850144798914
S2_200746608,2,200746608,0,1,0.588568152973386
S2_200746617,2,200746617,0,1,0.588568152973386
S2_200890996,2,200890996,0,1,0.257737692672077
S2_200891790,2,200891790,0,1,0.0374097289242868
S2_201799296,2,201799296,0,1,0.116591016391338
S2_201881318,2,201881318,0,1,1.31939433471401
S2_201897536,2,201897536,0,1,0.573118544964352
S2_201966646,2,201966646,0,1,0.00694160169776517
S2_202157812,2,202157812,0,1,0.250906172948655
S2_202278793,2,202278793,0,1,0.875931494864426
S2_202635915,2,202635915,0,1,0.340308018522427
S2_202635930,2,202635930,0,1,0.339893964567074
S2_202917161,2,202917161,0,1,0.649288290553727
S2_203059599,2,203059599,0,1,0.649288290553727
S2_203257259,2,203257259,0,1,0.0359762287249443
S2_203263344,2,203263344,0,1,0.43818306662608
S2_203267704,2,203267704,0,1,0.0626747511396829
S2_203517732,2,203517732,0,1,0.171361125557496
S2_203517734,2,203517734,0,1,0.586903048730015
S2_203521713,2,203521713,0,1,0.178279763868515
S2_203529956,2,203529956,0,1,0.33994329048496
S2_203589841,2,203589841,0,1,1.60426696701122
S2_203605177,2,203605177,0,1,0.898309900039228
S2_203605205,2,203605205,0,1,0.774544410697687
S2_203605221,2,203605221,0,1,1.17781735972723
S2_203605222,2,203605222,0,1,1.17781735972723
S2_203605280,2,203605280,0,1,0.8625725539785
S2_203766173,2,203766173,0,1,0.801190617870388
S2_203936541,2,203936541,0,1,0.535252415977511
S2_203936544,2,203936544,0,1,0.138780744416148
S2_203936568,2,203936568,0,1,0.30278813804279
S2_203948748,2,203948748,0,1,0.836326839250883
S2_204077195,2,204077195,0,1,0.25060358582212
S2_204082469,2,204082469,0,1,0.208285255949081
S2_204082490,2,204082490,0,1,0.0111652722425594
S2_204238480,2,204238480,0,1,0.102200564468636
S2_204313134,2,204313134,0,1,0.291345624838323
S2_204327025,2,204327025,0,1,0.0483054129520201
S2_204341899,2,204341899,0,1,0.0266826104266507
S2_204467808,2,204467808,0,1,0.0796383360925505
S2_204467855,2,204467855,0,1,0.438817956037206
S2_204693006,2,204693006,0,1,0.361613069090783
S2_204693007,2,204693007,0,1,0.361613069090783
S2_204925062,2,204925062,0,1,0.367703315062854
S2_204925491,2,204925491,0,1,0.12352643802644
S2_205638707,2,205638707,0,1,0.209963986793769
S2_205643131,2,205643131,0,1,0.386686617279028
S2_205904801,2,205904801,0,1,0.25773492465176
S2_205904802,2,205904802,0,1,1.11150893132008
S2_206127853,2,206127853,0,1,0.122859975308952
S2_206217426,2,206217426,0,1,0.6875110964378
S2_206365515,2,206365515,0,1,0.0477120718773862
S2_206367457,2,206367457,0,1,0.314307804702661
S2_206368981,2,206368981,0,1,0.0702977004520394
S2_206420963,2,206420963,0,1,0.112934895404131
S2_206420964,2,206420964,0,1,0.112934895404131
S2_206420967,2,206420967,0,1,0.112934895404131
S2_206420968,2,206420968,0,1,0.0462011168603201
S2_206420976,2,206420976,0,1,0.112934895404131
S2_206420992,2,206420992,0,1,0.0462011168603201
S2_206490142,2,206490142,0,1,0.118402723519027
S2_206490146,2,206490146,0,1,0.275397999036384
S2_206490166,2,206490166,0,1,0.0962923459460416
S2_206628816,2,206628816,0,1,0.0966446003561351
S2_206628838,2,206628838,0,1,0.247000557748097
S2_206701874,2,206701874,0,1,0.532244474700184
S2_206948287,2,206948287,0,1,0.592740775777297
S2_206948325,2,206948325,0,1,1.60483175158534
S2_206948338,2,206948338,0,1,0.0242364224384145
S2_206948343,2,206948343,0,1,0.592740775777297
S2_207040863,2,207040863,0,1,0.540978631066439
S2_207040885,2,207040885,0,1,0.033166165616348
S2_207041195,2,207041195,0,1,0.137436396565687
S2_207237123,2,207237123,0,1,NA
S2_207359159,2,207359159,0,1,0.0374439905197501
S2_207359171,2,207359171,0,1,0.597870861669907
S2_207359186,2,207359186,0,1,0.407053700808035
S2_207385702,2,207385702,0,1,0.176202423858742
S2_207974780,2,207974780,0,1,0.0109469777047707
S2_207974793,2,207974793,0,1,0.335738391075464
S2_208081345,2,208081345,0,1,0.310637052506026
S2_208081387,2,208081387,0,1,1.69852919911972
S2_208376717,2,208376717,0,1,0.290675749475904
S2_208538629,2,208538629,0,1,0.351213468892427
S2_208539052,2,208539052,0,1,0.0428042854673819
S2_208539076,2,208539076,0,1,0.0673952624913259
S2_208611667,2,208611667,0,1,0.0960293101027739
S2_208977344,2,208977344,0,1,0.625909433554749
S2_208977355,2,208977355,0,1,0.10263826228635
S2_209131855,2,209131855,0,1,0.0699196313622106
S2_209262842,2,209262842,0,1,1.26950530577008
S2_209262869,2,209262869,0,1,0.741956797047759
S2_209479064,2,209479064,0,1,0.731792704818511
S2_209506613,2,209506613,0,1,0.170237510543832
S2_209634976,2,209634976,0,1,1.21544288337405
S2_209634982,2,209634982,0,1,0.29144868819932
S2_210034950,2,210034950,0,1,1.01064603143547
S2_210034952,2,210034952,0,1,1.01064603143547
S2_210060099,2,210060099,0,1,0.311814145092952
S2_210395200,2,210395200,0,1,0.885623740770631
S2_210472978,2,210472978,0,1,0.217804848410768
S2_210473379,2,210473379,0,1,0.391900977794111
S2_210963474,2,210963474,0,1,0.510925886362852
S2_210963551,2,210963551,0,1,0.78885770544468
S2_210963610,2,210963610,0,1,0.725458451474482
S2_211163476,2,211163476,0,1,0.0527052309790772
S2_211280939,2,211280939,0,1,0.20785557099329
S2_211285140,2,211285140,0,1,0.937663395677447
S2_211285146,2,211285146,0,1,0.447551366935981
S2_211285147,2,211285147,0,1,0.447551366935981
S2_211345779,2,211345779,0,1,0.0979761960974508
S2_211345780,2,211345780,0,1,0.0979761960974508
S2_211345789,2,211345789,0,1,0.00322975515738969
S2_211509708,2,211509708,0,1,0.655561841158635
S2_212528145,2,212528145,0,1,0.0165509602304341
S2_212528156,2,212528156,0,1,0.0759297102322783
S2_212529437,2,212529437,0,1,0.85700126844235
S2_212529439,2,212529439,0,1,0.236469146167309
S2_212549699,2,212549699,0,1,0.116412113074332
S2_212551965,2,212551965,0,1,1.08529238674314
S2_212814085,2,212814085,0,1,0.313106110442642
S2_213083595,2,213083595,0,1,0.178940718570502
S2_213095106,2,213095106,0,1,1.14400055237589
S2_213095119,2,213095119,0,1,0.681632614078993
S2_213163108,2,213163108,0,1,0.444347737201994
S2_213174900,2,213174900,0,1,0.494843992191746
S2_213309297,2,213309297,0,1,0.674005691238539
S2_213580639,2,213580639,0,1,1.30310500656008
S2_213580965,2,213580965,0,1,0.289700755745824
S2_213580992,2,213580992,0,1,0.289700755745824
S2_213805592,2,213805592,0,1,1.07569873885724
S2_213805594,2,213805594,0,1,0.962857839425202
S2_213951581,2,213951581,0,1,0.20403914471951
S2_214063899,2,214063899,0,1,0.00794510026109717
S2_214064747,2,214064747,0,1,0.238231744167614
S2_214064750,2,214064750,0,1,0.320240887018771
S2_214078981,2,214078981,0,1,0.178165252414707
S2_214078995,2,214078995,0,1,0.261938666325539
S2_214078999,2,214078999,0,1,0.0458678471051417
S2_214208353,2,214208353,0,1,0.0705766684787178
S2_214208403,2,214208403,0,1,0.106707852331447
S2_214504187,2,214504187,0,1,0.209267024072997
S2_214504188,2,214504188,0,1,0.278448650134168
S2_214504191,2,214504191,0,1,0.278448650134168
S2_214504230,2,214504230,0,1,0.238812946051846
S2_214506814,2,214506814,0,1,0.100760969720444
S2_214506830,2,214506830,0,1,0.196895630749085
S2_214613203,2,214613203,0,1,0.435817203863032
S2_214614103,2,214614103,0,1,0.0329840084713129
S2_214923254,2,214923254,0,1,1.87565856072203
S2_215008180,2,215008180,0,1,0.0567784234399924
S2_215011292,2,215011292,0,1,0.853311616501987
S2_215016025,2,215016025,0,1,1.15750375234222
S2_215016054,2,215016054,0,1,0.395175750061076
S2_215022453,2,215022453,0,1,0.336829036196624
S2_215411765,2,215411765,0,1,1.78790977848589
S2_215520101,2,215520101,0,1,0.24993922640687
S2_215651754,2,215651754,0,1,0.0772112367225809
S2_215947349,2,215947349,0,1,0.346515865792395
S2_216041231,2,216041231,0,1,0.158372800797887
S2_216532409,2,216532409,0,1,0.145035107386051
S2_216532433,2,216532433,0,1,0.0988833999024985
S2_216598246,2,216598246,0,1,0.743835572996287
S2_216598268,2,216598268,0,1,0.788571406670735
S2_216613683,2,216613683,0,1,0.278163114212283
S2_216614472,2,216614472,0,1,0.42262120880182
S2_216614487,2,216614487,0,1,0.49387833435503
S2_216614502,2,216614502,0,1,0.152522906574799
S2_216614508,2,216614508,0,1,0.156949118186121
S2_216615998,2,216615998,0,1,0.324183885233271
S2_216756666,2,216756666,0,1,1.28717688863667
S2_216756682,2,216756682,0,1,1.4748465817557
S2_216847282,2,216847282,0,1,0.422421207072236
S2_216989050,2,216989050,0,1,0.132887485183272
S2_217012175,2,217012175,0,1,0.0429658679178094
S2_217012177,2,217012177,0,1,0.108244277594124
S2_217012199,2,217012199,0,1,0.225014900315069
S2_217012282,2,217012282,0,1,0.0825886015021119
S2_217012306,2,217012306,0,1,0.0707053644928041
S2_217458990,2,217458990,0,1,0.206329703539773
S2_217459006,2,217459006,0,1,0.17500104701284
S2_217459369,2,217459369,0,1,0.281543928880124
S2_217650053,2,217650053,0,1,0.102728656540914
S2_217687508,2,217687508,0,1,0.271452765206789
S2_217687533,2,217687533,0,1,0.434404188681581
S2_217687534,2,217687534,0,1,0.127412145121304
S2_218638586,2,218638586,0,1,0.131530427592625
S2_218638604,2,218638604,0,1,0.837290508733637
S2_219019232,2,219019232,0,1,0.339393438955911
S2_219021132,2,219021132,0,1,0.290967717650426
S2_219124465,2,219124465,0,1,0.0689428220678804
S2_219293264,2,219293264,0,1,0.533648229837219
S2_219293267,2,219293267,0,1,0.3983611064545
S2_219293291,2,219293291,0,1,0.100460964437305
S2_220237864,2,220237864,0,1,0.0341777638836806
S2_220469049,2,220469049,0,1,0.0004078377918426
S2_220469082,2,220469082,0,1,0.137907614240951
S2_220625600,2,220625600,0,1,0.834771094373861
S2_220625616,2,220625616,0,1,0.100581156437022
S2_220646894,2,220646894,0,1,0.35105005688252
S2_220926291,2,220926291,0,1,0.230387165188455
S2_221650551,2,221650551,0,1,0.146332262602306
S2_222090400,2,222090400,0,1,0.0819550096309418
S2_222220076,2,222220076,0,1,0.429405540440117
S2_222649363,2,222649363,0,1,0.461745473578539
S2_222693731,2,222693731,0,1,0.0125409761493829
S2_222693733,2,222693733,0,1,0.0134593854956557
S2_222693751,2,222693751,0,1,0.163097642245065
S2_222731213,2,222731213,0,1,0.731727311117092
S2_222731221,2,222731221,0,1,0.16871347479786
S2_222731261,2,222731261,0,1,0.124759835174239
S2_222731285,2,222731285,0,1,0.0400118311842465
S2_222807787,2,222807787,0,1,0.392586076187075
S2_222807803,2,222807803,0,1,0.257626918571837
S2_222807823,2,222807823,0,1,0.24919973539489
S2_222962662,2,222962662,0,1,0.722954536813926
S2_223030323,2,223030323,0,1,0.184231647303824
S2_223030328,2,223030328,0,1,0.184231647303824
S2_223283960,2,223283960,0,1,0.830968260526625
S2_223638264,2,223638264,0,1,0.156445230011468
S2_223856535,2,223856535,0,1,1.18495980447711
S2_223856540,2,223856540,0,1,0.43056883909409
S2_223856543,2,223856543,0,1,0.806991252557708
S2_223856544,2,223856544,0,1,0.806991252557708
S2_224106361,2,224106361,0,1,0.377049068020724
S2_224174846,2,224174846,0,1,0.123380457184435
S2_224240892,2,224240892,0,1,1.62086852571767
S2_224240896,2,224240896,0,1,1.62086852571767
S2_224240897,2,224240897,0,1,1.62086852571767
S2_224240898,2,224240898,0,1,1.62086852571767
S2_224909479,2,224909479,0,1,0.254099833701373
S2_224909506,2,224909506,0,1,0.566392687811917
S2_224909611,2,224909611,0,1,0.318737262556276
S2_225127648,2,225127648,0,1,0.16947362813741
S2_225127657,2,225127657,0,1,0.152337979597268
S2_225157541,2,225157541,0,1,0.548400207234058
S2_225307021,2,225307021,0,1,0.219064393974296
S2_226323250,2,226323250,0,1,0.41547305759148
S2_226326159,2,226326159,0,1,0.749699376095597
S2_226376509,2,226376509,0,1,0.0892639557936694
S2_226394160,2,226394160,0,1,0.0101729605520023
S2_226394185,2,226394185,0,1,NA
S2_226394195,2,226394195,0,1,0.0881471388511894
S2_228859091,2,228859091,0,1,0.880324334905486
S2_229287344,2,229287344,0,1,0.308076052782457
S2_229287355,2,229287355,0,1,0.0112423157976803
S2_229287384,2,229287384,0,1,0.286596540985091
S2_229416424,2,229416424,0,1,0.579934639583722
S2_229419762,2,229419762,0,1,0.740425024936315
S2_229420138,2,229420138,0,1,0.2542744349214
S2_229420145,2,229420145,0,1,0.518654879955857
S2_229420155,2,229420155,0,1,0.394431197578767
S2_229420176,2,229420176,0,1,0.100056818842678
S2_229918518,2,229918518,0,1,0.154585446662417
S2_230388748,2,230388748,0,1,0.164460408127211
S2_230941327,2,230941327,0,1,0.0958215962556239
S2_230941422,2,230941422,0,1,0.139557354387396
S2_230941425,2,230941425,0,1,0.0671643594319055
S2_231337522,2,231337522,0,1,0.208912648978675
S2_231360244,2,231360244,0,1,1.05192046433048
S2_231692241,2,231692241,0,1,0.698265624619109
S2_232364638,2,232364638,0,1,1.18421266665982
S2_232528319,2,232528319,0,1,0.0568983323812415
S2_232528329,2,232528329,0,1,0.106049846945902
S2_232528336,2,232528336,0,1,0.0930793101820309
S2_232597945,2,232597945,0,1,0.327787810228945
S2_232837977,2,232837977,0,1,0.0537333310680229
S2_232878021,2,232878021,0,1,0.257312368633827
S2_233400745,2,233400745,0,1,0.167642065059757
S2_233400749,2,233400749,0,1,1.53759524850959
S2_233426506,2,233426506,0,1,1.9954728680145
S2_233429634,2,233429634,0,1,1.06154026256502
S2_233598621,2,233598621,0,1,0.00258747512703869
S2_233677652,2,233677652,0,1,0.199660129669001
S2_233677669,2,233677669,0,1,0.00832410811473142
S2_233677684,2,233677684,0,1,0.107567400236818
S2_233740235,2,233740235,0,1,0.380379707510207
S2_233740261,2,233740261,0,1,1.19355737052798
S2_233740279,2,233740279,0,1,0.430778051977329
S2_233740280,2,233740280,0,1,0.430778051977329
S2_233746661,2,233746661,0,1,0.483307996237649
S2_233746662,2,233746662,0,1,0.483307996237649
S2_233746665,2,233746665,0,1,0.483307996237649
S2_233762531,2,233762531,0,1,0.344892762820968
S2_233801009,2,233801009,0,1,0.287785512934082
S2_233801048,2,233801048,0,1,1.30249690786771
S2_233801051,2,233801051,0,1,1.0814351562119
S2_233802695,2,233802695,0,1,0.99677428019559
S2_234015237,2,234015237,0,1,0.1730979522172
S2_234015268,2,234015268,0,1,0.192981353394594
S2_234112698,2,234112698,0,1,0.247916258418868
S2_234229158,2,234229158,0,1,0.553846007724031
S2_234264854,2,234264854,0,1,0.0943349515115774
S2_234441006,2,234441006,0,1,0.686708888909552
S2_234441041,2,234441041,0,1,0.306335246033509
S2_234719025,2,234719025,0,1,1.4030463919097
S2_234800977,2,234800977,0,1,0.516431821316438
S2_234800980,2,234800980,0,1,0.516431821316438
S2_235064709,2,235064709,0,1,1.3071651838619
S2_235065959,2,235065959,0,1,0.181536981176104
S2_235226296,2,235226296,0,1,0.0225815415215225
S2_235331291,2,235331291,0,1,0.785957426510194
S2_235331537,2,235331537,0,1,0.805965097254928
S2_235888851,2,235888851,0,1,0.308413838527638
S2_235888880,2,235888880,0,1,0.26283891710214
S2_235919175,2,235919175,0,1,0.120278208659546
S2_235919188,2,235919188,0,1,0.120278208659546
S2_235920311,2,235920311,0,1,0.332279967419231
S2_235926273,2,235926273,0,1,0.100720594336132
S2_236026064,2,236026064,0,1,1.05873799122522
S2_236187946,2,236187946,0,1,1.31806959623982
S2_236281652,2,236281652,0,1,0.422499245629529
S2_236290844,2,236290844,0,1,0.0147403184704737
S2_236290853,2,236290853,0,1,0.1125140862415
S2_236290868,2,236290868,0,1,0.156279976008889
S2_236357031,2,236357031,0,1,0.226438012920699
S2_236426191,2,236426191,0,1,0.267687926612785
S2_236426193,2,236426193,0,1,0.267687926612785
S2_236426239,2,236426239,0,1,0.325577773524663
S2_236485906,2,236485906,0,1,0.395664588957879
S2_236486108,2,236486108,0,1,1.00417755778324
S2_236633509,2,236633509,0,1,0.334825140153571
S2_236971696,2,236971696,0,1,0.286221615823647
S2_236971705,2,236971705,0,1,0.31114731385841
S2_236971711,2,236971711,0,1,0.286221615823647
S3_1260566,3,1260566,0,1,1.0205398732827
S3_1261966,3,1261966,0,1,0.860099935419425
S3_1289918,3,1289918,0,1,0.334802253180953
S3_1477391,3,1477391,0,1,0.0706470905009402
S3_1482036,3,1482036,0,1,0.0937873380780959
S3_1482075,3,1482075,0,1,0.0300410949367574
S3_1610877,3,1610877,0,1,0.740096657413236
S3_1610903,3,1610903,0,1,0.740096657413236
S3_1613920,3,1613920,0,1,1.06691043213068
S3_1633316,3,1633316,0,1,0.170281054802603
S3_1633331,3,1633331,0,1,0.963875778976236
S3_1721374,3,1721374,0,1,0.477602487844566
S3_1724748,3,1724748,0,1,0.261415092897994
S3_1724790,3,1724790,0,1,0.516932285851501
S3_1848316,3,1848316,0,1,0.16605730751045
S3_1967831,3,1967831,0,1,0.165836978886728
S3_1967838,3,1967838,0,1,0.0472675734652638
S3_2061209,3,2061209,0,1,0.312112975386656
S3_2061263,3,2061263,0,1,0.105789060739429
S3_2062130,3,2062130,0,1,0.240681633860657
S3_2066653,3,2066653,0,1,0.150779041625707
S3_2066674,3,2066674,0,1,0.197516226537543
S3_2067782,3,2067782,0,1,0.216671290831855
S3_2067803,3,2067803,0,1,0.44952735115809
S3_2117220,3,2117220,0,1,0.407831251126597
S3_2117239,3,2117239,0,1,0.825801404732887
S3_2118126,3,2118126,0,1,0.430058607393791
S3_2118128,3,2118128,0,1,0.0998355504688992
S3_2154904,3,2154904,0,1,1.02722223674241
S3_2156010,3,2156010,0,1,0.225536407319977
S3_2218728,3,2218728,0,1,0.327008569014753
S3_2220641,3,2220641,0,1,0.255727282624823
S3_2594265,3,2594265,0,1,0.26415038275182
S3_2626998,3,2626998,0,1,0.30557745663565
S3_2629620,3,2629620,0,1,0.187012403790214
S3_2778924,3,2778924,0,1,0.0278511856075587
S3_2813307,3,2813307,0,1,1.12375186685772
S3_2814490,3,2814490,0,1,0.926173718839352
S3_2944962,3,2944962,0,1,0.846258659021474
S3_2948563,3,2948563,0,1,2.07799322011589
S3_3120492,3,3120492,0,1,1.58912169860199
S3_3432255,3,3432255,0,1,0.0361668571734558
S3_3432259,3,3432259,0,1,0.809116418636139
S3_3477157,3,3477157,0,1,0.0800713482652454
S3_3477166,3,3477166,0,1,0.730913564050042
S3_3525262,3,3525262,0,1,0.136791647616203
S3_3559699,3,3559699,0,1,0.099461060422935
S3_3692916,3,3692916,0,1,0.198093394305858
S3_3694083,3,3694083,0,1,0.148748297544278
S3_3716249,3,3716249,0,1,0.188064455227939
S3_3716279,3,3716279,0,1,0.0935094601570847
S3_3836300,3,3836300,0,1,0.597121757670847
S3_3836315,3,3836315,0,1,0.0395978279076026
S3_3912907,3,3912907,0,1,0.58479292972422
S3_3912927,3,3912927,0,1,0.683800222759691
S3_3912931,3,3912931,0,1,0.401216865540963
S3_3912933,3,3912933,0,1,0.508327155326952
S3_4065004,3,4065004,0,1,0.732367419119256
S3_4148357,3,4148357,0,1,0.596367635737163
S3_4148360,3,4148360,0,1,0.299970825730664
S3_4203269,3,4203269,0,1,0.255784463113962
S3_4340234,3,4340234,0,1,0.780095505295131
S3_4340258,3,4340258,0,1,0.37705234591106
S3_4343581,3,4343581,0,1,0.092954937038989
S3_4546471,3,4546471,0,1,0.219276254052087
S3_4708549,3,4708549,0,1,0.0709405138775633
S3_4718875,3,4718875,0,1,2.22723856783279
S3_4718883,3,4718883,0,1,1.28457511932088
S3_4718884,3,4718884,0,1,2.22723856783279
S3_4758111,3,4758111,0,1,0.334963353475293
S3_4835259,3,4835259,0,1,0.917377668091497
S3_4835288,3,4835288,0,1,0.624274428820446
S3_5429415,3,5429415,0,1,1.04844744912172
S3_5440027,3,5440027,0,1,0.266150351005363
S3_5440087,3,5440087,0,1,0.0378315224855246
S3_5595166,3,5595166,0,1,0.349724325788947
S3_5671559,3,5671559,0,1,0.130571452221108
S3_5671567,3,5671567,0,1,0.130571452221108
S3_5671573,3,5671573,0,1,0.0330801576718868
S3_5675783,3,5675783,0,1,0.0167596717751987
S3_5675908,3,5675908,0,1,0.523990008739734
S3_5777895,3,5777895,0,1,0.0591341490204661
S3_5777896,3,5777896,0,1,0.38993661389361
S3_5777897,3,5777897,0,1,0.0591341490204661
S3_5778001,3,5778001,0,1,0.6026616609208
S3_5778033,3,5778033,0,1,0.324304059885554
S3_5885087,3,5885087,0,1,0.337487006732147
S3_5885090,3,5885090,0,1,0.293977590676428
S3_5885309,3,5885309,0,1,0.313855979490456
S3_5885339,3,5885339,0,1,0.137163826028707
S3_5885982,3,5885982,0,1,0.123135774927309
S3_5886671,3,5886671,0,1,0.0823515471240543
S3_6433220,3,6433220,0,1,0.446186057914774
S3_6523471,3,6523471,0,1,1.04139058088219
S3_6584844,3,6584844,0,1,0.567500864319636
S3_6682108,3,6682108,0,1,0.558485699530648
S3_6739153,3,6739153,0,1,0.45542103588011
S3_7079095,3,7079095,0,1,0.20131536629934
S3_7081727,3,7081727,0,1,0.979360608689969
S3_7081733,3,7081733,0,1,0.979360608689969
S3_8218957,3,8218957,0,1,0.150303732249519
S3_8270635,3,8270635,0,1,0.0305118153077169
S3_8270639,3,8270639,0,1,0.229191048213473
S3_8300745,3,8300745,0,1,0.0748402727463259
S3_8302621,3,8302621,0,1,0.209258944432792
S3_8302645,3,8302645,0,1,0.209258944432792
S3_8617685,3,8617685,0,1,0.159377475100476
S3_8617688,3,8617688,0,1,0.0538671627935576
S3_8748515,3,8748515,0,1,0.946406864641439
S3_8888914,3,8888914,0,1,0.518861011980885
S3_8888929,3,8888929,0,1,0.107182872955348
S3_9043604,3,9043604,0,1,0.159377475100476
S3_9070378,3,9070378,0,1,0.0531225944727736
S3_9070516,3,9070516,0,1,0.619846725807382
S3_9318082,3,9318082,0,1,0.279314669002431
S3_9383076,3,9383076,0,1,1.3821413565651
S3_9450337,3,9450337,0,1,0.0017126419930291
S3_9450357,3,9450357,0,1,0.0017126419930291
S3_9863324,3,9863324,0,1,0.495592787045879
S3_9863355,3,9863355,0,1,0.0324105949025739
S3_9935740,3,9935740,0,1,0.163614008430826
S3_9948462,3,9948462,0,1,0.538685550340402
S3_9948497,3,9948497,0,1,0.0851581993121489
S3_10143040,3,10143040,0,1,0.498037985704946
S3_10143050,3,10143050,0,1,0.348269938107591
S3_10276926,3,10276926,0,1,0.262142292936685
S3_10517917,3,10517917,0,1,0.931209118474862
S3_10517929,3,10517929,0,1,0.190235998788737
S3_10522229,3,10522229,0,1,0.113732764734268
S3_10674682,3,10674682,0,1,0.25793047993844
S3_10674683,3,10674683,0,1,0.023591995464915
S3_10685514,3,10685514,0,1,0.74743312049042
S3_10843412,3,10843412,0,1,0.0207131686787853
S3_11212287,3,11212287,0,1,0.630693979376156
S3_11397896,3,11397896,0,1,0.943545032483805
S3_11397901,3,11397901,0,1,0.00723862511964023
S3_11631799,3,11631799,0,1,0.241850470102975
S3_11631904,3,11631904,0,1,0.428781896646814
S3_11727621,3,11727621,0,1,0.0528255671863146
S3_11727635,3,11727635,0,1,0.753453961352527
S3_11727641,3,11727641,0,1,1.05292843133989
S3_11727645,3,11727645,0,1,0.508204326218497
S3_12132057,3,12132057,0,1,0.524164807756153
S3_12132363,3,12132363,0,1,0.4142974526279
S3_12132374,3,12132374,0,1,0.501220956353607
S3_12133333,3,12133333,0,1,0.0311554006197036
S3_12284532,3,12284532,0,1,0.143210360707727
S3_12284533,3,12284533,0,1,0.152153813543353
S3_12284551,3,12284551,0,1,0.152153813543353
S3_12284552,3,12284552,0,1,0.152153813543353
S3_12284553,3,12284553,0,1,0.209668458249116
S3_12284554,3,12284554,0,1,0.152153813543353
S3_12289808,3,12289808,0,1,0.0973756424904164
S3_12289817,3,12289817,0,1,0.35459511558433
S3_12289818,3,12289818,0,1,0.343414455795294
S3_12605588,3,12605588,0,1,0.195988274973307
S3_13102830,3,13102830,0,1,0.681962282280297
S3_13205840,3,13205840,0,1,0.696969063851008
S3_13205843,3,13205843,0,1,0.911319041583721
S3_13271051,3,13271051,0,1,0.0960801174524529
S3_13485056,3,13485056,0,1,2.08516632785446
S3_13541466,3,13541466,0,1,0.250739688588802
S3_13541472,3,13541472,0,1,0.222732799687777
S3_13541473,3,13541473,0,1,0.250739688588802
S3_13541477,3,13541477,0,1,0.250739688588802
S3_13683935,3,13683935,0,1,0.913652992348653
S3_13683938,3,13683938,0,1,0.913652992348653
S3_13688896,3,13688896,0,1,0.597299827545107
S3_13689004,3,13689004,0,1,0.658865207624446
S3_13872050,3,13872050,0,1,0.235725753592608
S3_14408461,3,14408461,0,1,0.722345824581803
S3_14408467,3,14408467,0,1,0.177889763398861
S3_14408480,3,14408480,0,1,0.0136156714255707
S3_14408493,3,14408493,0,1,1.20649426222629
S3_14409997,3,14409997,0,1,0.346786099295
S3_14410132,3,14410132,0,1,0.796918238453726
S3_14410545,3,14410545,0,1,0.467799311822473
S3_14685414,3,14685414,0,1,0.235103100391147
S3_14863959,3,14863959,0,1,0.530647604998622
S3_14863971,3,14863971,0,1,1.11731416894525
S3_15057297,3,15057297,0,1,0.376073890375804
S3_15236532,3,15236532,0,1,0.738653743324973
S3_15236558,3,15236558,0,1,0.738653743324973
S3_15434416,3,15434416,0,1,0.763868109296022
S3_15434421,3,15434421,0,1,0.169114720655457
S3_15434794,3,15434794,0,1,1.083991371091
S3_15436458,3,15436458,0,1,0.0365568879000405
S3_15440012,3,15440012,0,1,0.692624855100188
S3_15864036,3,15864036,0,1,0.633911830779487
S3_15913692,3,15913692,0,1,0.159167609334899
S3_15913695,3,15913695,0,1,0.225895830512367
S3_15913711,3,15913711,0,1,0.45177142622327
S3_16424583,3,16424583,0,1,0.696100614120756
S3_16562963,3,16562963,0,1,0.0947076108060154
