Marker,Chrom,Position,Ref,Alt,general
S2_180157632,2,180157632,0,1,1.23981081139583
S2_180526312,2,180526312,0,1,0.0273987200085606
S2_180526635,2,180526635,0,1,0.254138257606617
S2_180526645,2,180526645,0,1,0.530879186691311
S2_180661341,2,180661341,0,1,0.102488645610666
S2_180661354,2,180661354,0,1,1.33437095875044
S2_180664314,2,180664314,0,1,0.163838886454226
S2_180664315,2,180664315,0,1,0.102149357075004
S2_181116341,2,181116341,0,1,0.223356474223676
S2_181126774,2,181126774,0,1,0.0225510174178492
S2_181424136,2,181424136,0,1,1.05077467141158
S2_181424849,2,181424849,0,1,0.00324281779491883
S2_181424850,2,181424850,0,1,0.819814906901016
S2_181538947,2,181538947,0,1,0.806930927432256
S2_181538965,2,181538965,0,1,0.464059673413974
S2_181538967,2,181538967,0,1,0.131518743710758
S2_181680923,2,181680923,0,1,0.0851662721720354
S2_181884345,2,181884345,0,1,1.62746245487908
S2_181978893,2,181978893,0,1,2.43570063913148
S2_182254190,2,182254190,0,1,NA
S2_182254200,2,182254200,0,1,0.0218564138860883
S2_182631015,2,182631015,0,1,0.0674822859683923
S2_183105599,2,183105599,0,1,1.67628213054837
S2_183337467,2,183337467,0,1,0.0743659851246244
S2_183396390,2,183396390,0,1,1.0309784350319
S2_183402818,2,183402818,0,1,0.0134371151320369
S2_183402881,2,183402881,0,1,1.40507008896458
S2_183402893,2,183402893,0,1,0.786841490915441
S2_184000766,2,184000766,0,1,0.0104710066580035
S2_184000804,2,184000804,0,1,0.624458745899981
S2_184392045,2,184392045,0,1,0.829545183088969
S2_184392141,2,184392141,0,1,1.00769470924934
S2_184537777,2,184537777,0,1,1.19695943310493
S2_184537790,2,184537790,0,1,1.66148521629818
S2_184646201,2,184646201,0,1,1.52939665526303
S2_184763179,2,184763179,0,1,0.170358516272543
S2_184946013,2,184946013,0,1,1.50981219459887
S2_184946029,2,184946029,0,1,1.48729868462285
S2_184968170,2,184968170,0,1,0.931530724058512
S2_184968171,2,184968171,0,1,0.481063801191391
S2_185370406,2,185370406,0,1,0.525641038290824
S2_185377628,2,185377628,0,1,0.0564858291651152
S2_185399318,2,185399318,0,1,0.158079770632512
S2_185439763,2,185439763,0,1,1.93134075418726
S2_185770690,2,185770690,0,1,0.632282841473079
S2_186186478,2,186186478,0,1,0.0144855407103189
S2_186439042,2,186439042,0,1,0.163179666427112
S2_186642391,2,186642391,0,1,NA
S2_186642403,2,186642403,0,1,0.165418434046601
S2_186642421,2,186642421,0,1,NA
S2_186642663,2,186642663,0,1,NA
S2_186789285,2,186789285,0,1,0.112574721468661
S2_186854014,2,186854014,0,1,0.0221347464327986
S2_186854026,2,186854026,0,1,0.469593471548095
S2_187053130,2,187053130,0,1,1.05058067823172
S2_187053137,2,187053137,0,1,0.570489762564288
S2_187053202,2,187053202,0,1,0.164092843904981
S2_187124669,2,187124669,0,1,1.15201476505971
S2_187276815,2,187276815,0,1,0.0176335053506137
S2_187635209,2,187635209,0,1,0.14616752942253
S2_187687545,2,187687545,0,1,0.00237637913263804
S2_187687793,2,187687793,0,1,NA
S2_187687820,2,187687820,0,1,0.0562014936965632
S2_187687832,2,187687832,0,1,0.0606381837131768
S2_187816879,2,187816879,0,1,0.0308070511435547
S2_187816909,2,187816909,0,1,0.0812606973872678
S2_188157910,2,188157910,0,1,NA
S2_188369102,2,188369102,0,1,1.01635860542873
S2_188532066,2,188532066,0,1,0.0111278710113446
S2_188872686,2,188872686,0,1,0.0874947839234799
S2_188872691,2,188872691,0,1,0.0372653529503423
S2_189090626,2,189090626,0,1,0.460018841028423
S2_189134970,2,189134970,0,1,NA
S2_189134991,2,189134991,0,1,0.597170826489493
S2_189186871,2,189186871,0,1,0.0925888011790176
S2_189186876,2,189186876,0,1,0.0925888011790176
S2_189190416,2,189190416,0,1,NA
S2_189190443,2,189190443,0,1,0.419384463717244
S2_189190447,2,189190447,0,1,0.0443675634982935
S2_189273186,2,189273186,0,1,NA
S2_189275511,2,189275511,0,1,0.117070549225356
S2_189444325,2,189444325,0,1,0.11113643965659
S2_189444351,2,189444351,0,1,0.501180481761146
S2_189500346,2,189500346,0,1,0.435467919788949
S2_189579989,2,189579989,0,1,0.221164666025171
S2_189580002,2,189580002,0,1,0.0976604758599168
S2_189580762,2,189580762,0,1,2.57804894116186
S2_189580763,2,189580763,0,1,2.57804894116186
S2_189721308,2,189721308,0,1,0.117841422490819
S2_189721314,2,189721314,0,1,0.724553111744203
S2_189721850,2,189721850,0,1,0.252184881784765
S2_189721861,2,189721861,0,1,NA
S2_189722347,2,189722347,0,1,0.522615699280221
S2_189821280,2,189821280,0,1,0.193217359800843
S2_189825020,2,189825020,0,1,0.505164558594794
S2_189831411,2,189831411,0,1,0.380396809882269
S2_189840014,2,189840014,0,1,0.0642946772260572
S2_190084226,2,190084226,0,1,0.0159878714532297
S2_190158488,2,190158488,0,1,0.146604031792942
S2_190158545,2,190158545,0,1,0.223570450348908
S2_190415483,2,190415483,0,1,NA
S2_190415615,2,190415615,0,1,0.0898356116359787
S2_190425113,2,190425113,0,1,0.0160703291910855
S2_190431129,2,190431129,0,1,0.64381501172895
S2_191122735,2,191122735,0,1,0.701426938527339
S2_191781186,2,191781186,0,1,1.37051070116597
S2_191781189,2,191781189,0,1,0.883064500038835
S2_191781670,2,191781670,0,1,1.37501773926936
S2_191781674,2,191781674,0,1,0.771094237161177
S2_191781698,2,191781698,0,1,1.40128797107742
S2_191818312,2,191818312,0,1,0.468073512344253
S2_191859871,2,191859871,0,1,0.510083601474215
S2_191861042,2,191861042,0,1,0.0390039047198393
S2_191861053,2,191861053,0,1,0.41331107910517
S2_191863469,2,191863469,0,1,0.35673703043079
S2_192395613,2,192395613,0,1,NA
S2_192409639,2,192409639,0,1,0.189847238157921
S2_192598937,2,192598937,0,1,0.0882343340022437
S2_192598964,2,192598964,0,1,0.0339782430948372
S2_193164044,2,193164044,0,1,0.761719896641892
S2_193164055,2,193164055,0,1,2.20463858211965
S2_193315791,2,193315791,0,1,0.11194523387423
S2_193730386,2,193730386,0,1,0.0608405273246982
S2_193815515,2,193815515,0,1,0.62889873402528
S2_193815520,2,193815520,0,1,1.66792499805986
S2_193815525,2,193815525,0,1,1.15122390305073
S2_194114380,2,194114380,0,1,0.407262013519797
S2_194115002,2,194115002,0,1,1.17337993499928
S2_194158173,2,194158173,0,1,0.799062268787518
S2_194158195,2,194158195,0,1,0.783428165577153
S2_194164921,2,194164921,0,1,0.920630918372565
S2_194358399,2,194358399,0,1,0.0431891227027787
S2_194487428,2,194487428,0,1,0.0745629671328864
S2_194487462,2,194487462,0,1,0.144072838271751
S2_194905139,2,194905139,0,1,0.282815338793057
S2_194905157,2,194905157,0,1,0.407739738670008
S2_195037419,2,195037419,0,1,NA
S2_195037522,2,195037522,0,1,NA
S2_195057006,2,195057006,0,1,0.0127917409541221
S2_195428222,2,195428222,0,1,0.687859584430293
S2_195530356,2,195530356,0,1,0.408051386912009
S2_195918546,2,195918546,0,1,0.418306667331595
S2_196304595,2,196304595,0,1,0.140939525616771
S2_196304597,2,196304597,0,1,0.135583488916125
S2_196304612,2,196304612,0,1,0.639794817423275
S2_196387282,2,196387282,0,1,0.750026583544912
S2_196387294,2,196387294,0,1,0.307001451411582
S2_196411770,2,196411770,0,1,0.113015883886963
S2_196411801,2,196411801,0,1,0.17131398231799
S2_196514169,2,196514169,0,1,0.133713596891052
S2_196520990,2,196520990,0,1,0.0272772774107047
S2_196520991,2,196520991,0,1,0.0272772774107047
S2_196520992,2,196520992,0,1,0.0272772774107047
S2_196534429,2,196534429,0,1,0.422119871109562
S2_196740019,2,196740019,0,1,0.135029360497857
S2_196866172,2,196866172,0,1,0.279406938876926
S2_196870450,2,196870450,0,1,0.560112693974852
S2_196871428,2,196871428,0,1,0.829791988854586
S2_197936812,2,197936812,0,1,0.424560577806594
S2_198321807,2,198321807,0,1,0.668626603603071
S2_198321822,2,198321822,0,1,0.190108639691183
S2_198394488,2,198394488,0,1,0.164568433108519
S2_198394491,2,198394491,0,1,0.693941406985052
S2_198394527,2,198394527,0,1,0.693941406985052
S2_198407345,2,198407345,0,1,0.283501404641946
S2_198407355,2,198407355,0,1,0.0270064462967318
S2_198407373,2,198407373,0,1,0.057106700927736
S2_198407441,2,198407441,0,1,0.383080651169214
S2_198408504,2,198408504,0,1,0.843815908570387
S2_198436704,2,198436704,0,1,0.0872520523689065
S2_198436715,2,198436715,0,1,0.654087714468927
S2_198717770,2,198717770,0,1,0.222105207839513
S2_199165264,2,199165264,0,1,1.00704946353035
S2_199165277,2,199165277,0,1,NA
S2_199173760,2,199173760,0,1,NA
S2_199173847,2,199173847,0,1,1.15737057726487
S2_199175440,2,199175440,0,1,0.473328216033064
S2_199175447,2,199175447,0,1,0.036043939783591
S2_199175458,2,199175458,0,1,0.510514442968824
S2_199207419,2,199207419,0,1,0.764772302362449
S2_199211456,2,199211456,0,1,1.5795733088373
S2_199344380,2,199344380,0,1,1.54242949878134
S2_199459654,2,199459654,0,1,0.035425123765083
S2_199653590,2,199653590,0,1,0.190913123912614
S2_200456487,2,200456487,0,1,0.811875467474188
S2_200456510,2,200456510,0,1,0.153903821155826
S2_200746608,2,200746608,0,1,0.0857567499344556
S2_200746617,2,200746617,0,1,0.0857567499344556
S2_200890996,2,200890996,0,1,0.167475208330886
S2_200891790,2,200891790,0,1,0.0710457637173892
S2_201799296,2,201799296,0,1,0.0190835351189835
S2_201881318,2,201881318,0,1,0.445272827861327
S2_201897536,2,201897536,0,1,0.36674006455853
S2_201966646,2,201966646,0,1,NA
S2_202157812,2,202157812,0,1,0.413431758296284
S2_202278793,2,202278793,0,1,0.187859820601096
S2_202635915,2,202635915,0,1,0.371422867899723
S2_202635930,2,202635930,0,1,0.36703646729825
S2_202917161,2,202917161,0,1,0.957189040858468
S2_203059599,2,203059599,0,1,0.0263352314779746
S2_203257259,2,203257259,0,1,0.433770138422099
S2_203263344,2,203263344,0,1,0.129924664646565
S2_203267704,2,203267704,0,1,1.15829954898819
S2_203517732,2,203517732,0,1,0.636953083573759
S2_203517734,2,203517734,0,1,0.543642688578941
S2_203521713,2,203521713,0,1,0.123925351997541
S2_203529956,2,203529956,0,1,0.450903432077201
S2_203589841,2,203589841,0,1,0.192217193221929
S2_203605177,2,203605177,0,1,0.0915023933674293
S2_203605205,2,203605205,0,1,0.150846558130878
S2_203605221,2,203605221,0,1,0.062559519018014
S2_203605222,2,203605222,0,1,0.062559519018014
S2_203605280,2,203605280,0,1,0.405757742922335
S2_203766173,2,203766173,0,1,0.214750120151237
S2_203936541,2,203936541,0,1,NA
S2_203936544,2,203936544,0,1,0.005473220290665
S2_203936568,2,203936568,0,1,0.266913146989343
S2_203948748,2,203948748,0,1,0.0628475089078188
S2_204077195,2,204077195,0,1,0.159940755626467
S2_204082469,2,204082469,0,1,0.545568079484952
S2_204082490,2,204082490,0,1,0.707860370063122
S2_204238480,2,204238480,0,1,0.366516638796478
S2_204313134,2,204313134,0,1,0.417131911329405
S2_204327025,2,204327025,0,1,NA
S2_204341899,2,204341899,0,1,0.0136197298160542
S2_204467808,2,204467808,0,1,0.453446676757269
S2_204467855,2,204467855,0,1,0.383708265958598
S2_204693006,2,204693006,0,1,NA
S2_204693007,2,204693007,0,1,NA
S2_204925062,2,204925062,0,1,0.0956862415453796
S2_204925491,2,204925491,0,1,0.0284943144896945
S2_205638707,2,205638707,0,1,0.605554197426939
S2_205643131,2,205643131,0,1,0.300823168757686
S2_205904801,2,205904801,0,1,0.130210789212315
S2_205904802,2,205904802,0,1,0.0485407392878834
S2_206127853,2,206127853,0,1,0.175401547967068
S2_206217426,2,206217426,0,1,0.22480925430314
S2_206365515,2,206365515,0,1,NA
S2_206367457,2,206367457,0,1,0.357712327271147
S2_206368981,2,206368981,0,1,0.253767724813051
S2_206420963,2,206420963,0,1,0.752687609653057
S2_206420964,2,206420964,0,1,0.752687609653057
S2_206420967,2,206420967,0,1,0.752687609653057
S2_206420968,2,206420968,0,1,0.106781303542145
S2_206420976,2,206420976,0,1,0.752687609653057
S2_206420992,2,206420992,0,1,0.106781303542145
S2_206490142,2,206490142,0,1,0.366022350589616
S2_206490146,2,206490146,0,1,1.22887929118262
S2_206490166,2,206490166,0,1,0.152203601836872
S2_206628816,2,206628816,0,1,0.136299654664581
S2_206628838,2,206628838,0,1,0.101423878074438
S2_206701874,2,206701874,0,1,0.485539883155396
S2_206948287,2,206948287,0,1,0.337185136109217
S2_206948325,2,206948325,0,1,0.384473565316454
S2_206948338,2,206948338,0,1,0.170232446487074
S2_206948343,2,206948343,0,1,0.277822357502788
S2_207040863,2,207040863,0,1,0.0141512418576985
S2_207040885,2,207040885,0,1,0.519909863916345
S2_207041195,2,207041195,0,1,0.0359368763208932
S2_207237123,2,207237123,0,1,NA
S2_207359159,2,207359159,0,1,0.202548486080624
S2_207359171,2,207359171,0,1,0.0307717023137921
S2_207359186,2,207359186,0,1,0.159785928427357
S2_207385702,2,207385702,0,1,NA
S2_207974780,2,207974780,0,1,NA
S2_207974793,2,207974793,0,1,0.576821642916426
S2_208081345,2,208081345,0,1,0.300022477024941
S2_208081387,2,208081387,0,1,0.114666421821035
S2_208376717,2,208376717,0,1,0.285274919882591
S2_208538629,2,208538629,0,1,0.253573901839776
S2_208539052,2,208539052,0,1,0.0224000601229955
S2_208539076,2,208539076,0,1,0.218195938867351
S2_208611667,2,208611667,0,1,1.31602011476142
S2_208977344,2,208977344,0,1,0.15150551483592
S2_208977355,2,208977355,0,1,0.240473976974361
S2_209131855,2,209131855,0,1,0.637309321928226
S2_209262842,2,209262842,0,1,0.170790643870106
S2_209262869,2,209262869,0,1,NA
S2_209479064,2,209479064,0,1,0.182533744302706
S2_209506613,2,209506613,0,1,0.719352506945502
S2_209634976,2,209634976,0,1,0.0627031107950852
S2_209634982,2,209634982,0,1,0.0512513316414566
S2_210034950,2,210034950,0,1,0.284433899390058
S2_210034952,2,210034952,0,1,0.213503742754123
S2_210060099,2,210060099,0,1,0.476452887157229
S2_210395200,2,210395200,0,1,0.232501239503262
S2_210472978,2,210472978,0,1,0.0819812407504089
S2_210473379,2,210473379,0,1,0.223621431886631
S2_210963474,2,210963474,0,1,0.147671367983259
S2_210963551,2,210963551,0,1,0.00895341758406621
S2_210963610,2,210963610,0,1,0.233609134731736
S2_211163476,2,211163476,0,1,0.383119531520089
S2_211280939,2,211280939,0,1,0.2657115105041
S2_211285140,2,211285140,0,1,0.0203206330406021
S2_211285146,2,211285146,0,1,0.0078672640716408
S2_211285147,2,211285147,0,1,0.0078672640716408
S2_211345779,2,211345779,0,1,NA
S2_211345780,2,211345780,0,1,NA
S2_211345789,2,211345789,0,1,0.0204187867006911
S2_211509708,2,211509708,0,1,0.0992502316307788
S2_212528145,2,212528145,0,1,0.194322895927252
S2_212528156,2,212528156,0,1,0.0729237772213164
S2_212529437,2,212529437,0,1,0.0508397835911
S2_212529439,2,212529439,0,1,0.175077342359536
S2_212549699,2,212549699,0,1,0.306155221477202
S2_212551965,2,212551965,0,1,0.019427892446093
S2_212814085,2,212814085,0,1,0.044593361179118
S2_213083595,2,213083595,0,1,0.161364785689521
S2_213095106,2,213095106,0,1,0.173663692982338
S2_213095119,2,213095119,0,1,0.147462231978653
S2_213163108,2,213163108,0,1,0.461505811007098
S2_213174900,2,213174900,0,1,0.798097700578932
S2_213309297,2,213309297,0,1,0.188876466369652
S2_213580639,2,213580639,0,1,0.142724279783281
S2_213580965,2,213580965,0,1,NA
S2_213580992,2,213580992,0,1,NA
S2_213805592,2,213805592,0,1,0.0213102899351873
S2_213805594,2,213805594,0,1,0.0323920459172645
S2_213951581,2,213951581,0,1,0.0510185932114288
S2_214063899,2,214063899,0,1,2.09084018151115
S2_214064747,2,214064747,0,1,NA
S2_214064750,2,214064750,0,1,0.080243182931936
S2_214078981,2,214078981,0,1,0.245665027863989
S2_214078995,2,214078995,0,1,0.171032323427736
S2_214078999,2,214078999,0,1,0.105594127474533
S2_214208353,2,214208353,0,1,0.244137618627571
S2_214208403,2,214208403,0,1,0.110536457907532
S2_214504187,2,214504187,0,1,0.0463025880885768
S2_214504188,2,214504188,0,1,0.0787216742391839
S2_214504191,2,214504191,0,1,0.0340205879093057
S2_214504230,2,214504230,0,1,0.0138882698588672
S2_214506814,2,214506814,0,1,0.683148880426661
S2_214506830,2,214506830,0,1,0.0736721403947935
S2_214613203,2,214613203,0,1,0.135872027778418
S2_214614103,2,214614103,0,1,0.0149464436289092
S2_214923254,2,214923254,0,1,0.0769028347783928
S2_215008180,2,215008180,0,1,0.0635143322540466
S2_215011292,2,215011292,0,1,0.582203511361014
S2_215016025,2,215016025,0,1,0.231116306488674
S2_215016054,2,215016054,0,1,NA
S2_215022453,2,215022453,0,1,0.606544407548101
S2_215411765,2,215411765,0,1,0.275783300800837
S2_215520101,2,215520101,0,1,0.188235811295765
S2_215651754,2,215651754,0,1,0.167722516335634
S2_215947349,2,215947349,0,1,0.310559302129424
S2_216041231,2,216041231,0,1,0.103672422590279
S2_216532409,2,216532409,0,1,NA
S2_216532433,2,216532433,0,1,NA
S2_216598246,2,216598246,0,1,0.0768732430075814
S2_216598268,2,216598268,0,1,0.114881674824043
S2_216613683,2,216613683,0,1,0.920920713928166
S2_216614472,2,216614472,0,1,0.499870145580712
S2_216614487,2,216614487,0,1,0.0166696103405128
S2_216614502,2,216614502,0,1,0.172927860810287
S2_216614508,2,216614508,0,1,0.209438421402511
S2_216615998,2,216615998,0,1,0.112316362987025
S2_216756666,2,216756666,0,1,1.00835259132722
S2_216756682,2,216756682,0,1,0.902094473550074
S2_216847282,2,216847282,0,1,NA
S2_216989050,2,216989050,0,1,0.638964227719451
S2_217012175,2,217012175,0,1,0.028113201260617
S2_217012177,2,217012177,0,1,0.00794468565197778
S2_217012199,2,217012199,0,1,0.200689960968736
S2_217012282,2,217012282,0,1,NA
S2_217012306,2,217012306,0,1,0.401739063634172
S2_217458990,2,217458990,0,1,0.437491770695762
S2_217459006,2,217459006,0,1,0.144862408224212
S2_217459369,2,217459369,0,1,0.364230769402235
S2_217650053,2,217650053,0,1,NA
S2_217687508,2,217687508,0,1,0.15456461775085
S2_217687533,2,217687533,0,1,0.254071503699215
S2_217687534,2,217687534,0,1,0.203780926046965
S2_218638586,2,218638586,0,1,0.749907164330998
S2_218638604,2,218638604,0,1,NA
S2_219019232,2,219019232,0,1,0.0829052408543313
S2_219021132,2,219021132,0,1,0.252268778545825
S2_219124465,2,219124465,0,1,0.534665779229837
S2_219293264,2,219293264,0,1,NA
S2_219293267,2,219293267,0,1,0.176625617892508
S2_219293291,2,219293291,0,1,0.0429448790056468
S2_220237864,2,220237864,0,1,0.681240301302038
S2_220469049,2,220469049,0,1,0.14088342261106
S2_220469082,2,220469082,0,1,0.201926378079034
S2_220625600,2,220625600,0,1,0.227105976348278
S2_220625616,2,220625616,0,1,0.333045213899135
S2_220646894,2,220646894,0,1,0.119361768695955
S2_220926291,2,220926291,0,1,0.943831346850046
S2_221650551,2,221650551,0,1,0.0140949337471675
S2_222090400,2,222090400,0,1,NA
S2_222220076,2,222220076,0,1,0.571950101782808
S2_222649363,2,222649363,0,1,0.175941389787397
S2_222693731,2,222693731,0,1,0.610180182198792
S2_222693733,2,222693733,0,1,0.792950930705342
S2_222693751,2,222693751,0,1,0.287170035294514
S2_222731213,2,222731213,0,1,0.154203000957881
S2_222731221,2,222731221,0,1,0.177302597799245
S2_222731261,2,222731261,0,1,0.446952369704221
S2_222731285,2,222731285,0,1,0.978855969897451
S2_222807787,2,222807787,0,1,0.885948562320485
S2_222807803,2,222807803,0,1,0.621677346860351
S2_222807823,2,222807823,0,1,0.299197977286067
S2_222962662,2,222962662,0,1,0.17837666917198
S2_223030323,2,223030323,0,1,0.255797762512794
S2_223030328,2,223030328,0,1,0.556208152157485
S2_223283960,2,223283960,0,1,0.940460653421201
S2_223638264,2,223638264,0,1,0.306611379037816
S2_223856535,2,223856535,0,1,0.576926043628213
S2_223856540,2,223856540,0,1,0.0244776978074611
S2_223856543,2,223856543,0,1,NA
S2_223856544,2,223856544,0,1,NA
S2_224106361,2,224106361,0,1,NA
S2_224174846,2,224174846,0,1,0.587228039743886
S2_224240892,2,224240892,0,1,1.20103601554054
S2_224240896,2,224240896,0,1,1.20103601554054
S2_224240897,2,224240897,0,1,1.20103601554054
S2_224240898,2,224240898,0,1,1.20103601554054
S2_224909479,2,224909479,0,1,0.123084453320798
S2_224909506,2,224909506,0,1,0.679431626609956
S2_224909611,2,224909611,0,1,NA
S2_225127648,2,225127648,0,1,0.24913609528834
S2_225127657,2,225127657,0,1,0.0185312010648531
S2_225157541,2,225157541,0,1,NA
S2_225307021,2,225307021,0,1,0.603165884913513
S2_226323250,2,226323250,0,1,0.175231344711897
S2_226326159,2,226326159,0,1,0.0334089440791001
S2_226376509,2,226376509,0,1,0.557195167167985
S2_226394160,2,226394160,0,1,0.37239669673011
S2_226394185,2,226394185,0,1,NA
S2_226394195,2,226394195,0,1,1.07334198259883
S2_228859091,2,228859091,0,1,0.50711469167377
S2_229287344,2,229287344,0,1,0.24904882227066
S2_229287355,2,229287355,0,1,0.737850536638073
S2_229287384,2,229287384,0,1,0.325013011273903
S2_229416424,2,229416424,0,1,0.092602935092408
S2_229419762,2,229419762,0,1,0.654465835396113
S2_229420138,2,229420138,0,1,0.61015598914497
S2_229420145,2,229420145,0,1,0.61015598914497
S2_229420155,2,229420155,0,1,0.586000025358256
S2_229420176,2,229420176,0,1,0.0409807965917945
S2_229918518,2,229918518,0,1,1.37905777143065
S2_230388748,2,230388748,0,1,0.48438828700834
S2_230941327,2,230941327,0,1,2.1465410421165
S2_230941422,2,230941422,0,1,1.0706773906541
S2_230941425,2,230941425,0,1,0.351951500545545
S2_231337522,2,231337522,0,1,NA
S2_231360244,2,231360244,0,1,0.512378956011267
S2_231692241,2,231692241,0,1,1.42517274669173
S2_232364638,2,232364638,0,1,0.267218621376321
S2_232528319,2,232528319,0,1,NA
S2_232528329,2,232528329,0,1,0.254891940529055
S2_232528336,2,232528336,0,1,NA
S2_232597945,2,232597945,0,1,NA
S2_232837977,2,232837977,0,1,NA
S2_232878021,2,232878021,0,1,0.208475966967945
S2_233400745,2,233400745,0,1,0.768517843846439
S2_233400749,2,233400749,0,1,0.421474822014748
S2_233426506,2,233426506,0,1,NA
S2_233429634,2,233429634,0,1,0.383510910472345
S2_233598621,2,233598621,0,1,0.0432048910732478
S2_233677652,2,233677652,0,1,1.15509899826317
S2_233677669,2,233677669,0,1,NA
S2_233677684,2,233677684,0,1,0.609815817480455
S2_233740235,2,233740235,0,1,NA
S2_233740261,2,233740261,0,1,0.0303233977068323
S2_233740279,2,233740279,0,1,0.257466933993905
S2_233740280,2,233740280,0,1,0.737771765325184
S2_233746661,2,233746661,0,1,0.963574374155996
S2_233746662,2,233746662,0,1,0.963574374155996
S2_233746665,2,233746665,0,1,0.892033185185223
S2_233762531,2,233762531,0,1,1.0401275706144
S2_233801009,2,233801009,0,1,0.0188832279115336
S2_233801048,2,233801048,0,1,0.23687436906664
S2_233801051,2,233801051,0,1,0.119472038602966
S2_233802695,2,233802695,0,1,1.56813487674813
S2_234015237,2,234015237,0,1,0.126514495521768
S2_234015268,2,234015268,0,1,0.138858827476335
S2_234112698,2,234112698,0,1,0.267261624427266
S2_234229158,2,234229158,0,1,NA
S2_234264854,2,234264854,0,1,NA
S2_234441006,2,234441006,0,1,0.201569295655897
S2_234441041,2,234441041,0,1,0.0556433514591163
S2_234719025,2,234719025,0,1,0.774463616155544
S2_234800977,2,234800977,0,1,2.04409287993822
S2_234800980,2,234800980,0,1,1.67451736872467
S2_235064709,2,235064709,0,1,2.24182260083926
S2_235065959,2,235065959,0,1,0.637635521971217
S2_235226296,2,235226296,0,1,NA
S2_235331291,2,235331291,0,1,0.762305008534031
S2_235331537,2,235331537,0,1,2.98122468470545
S2_235888851,2,235888851,0,1,NA
S2_235888880,2,235888880,0,1,0.551700783221623
S2_235919175,2,235919175,0,1,0.650074475785234
S2_235919188,2,235919188,0,1,0.650074475785234
S2_235920311,2,235920311,0,1,0.0275005043046636
S2_235926273,2,235926273,0,1,0.0721095555910324
S2_236026064,2,236026064,0,1,0.0888177806117664
S2_236187946,2,236187946,0,1,1.70028821097439
S2_236281652,2,236281652,0,1,NA
S2_236290844,2,236290844,0,1,0.20012465097369
S2_236290853,2,236290853,0,1,0.157449851901838
S2_236290868,2,236290868,0,1,0.131165356120322
S2_236357031,2,236357031,0,1,NA
S2_236426191,2,236426191,0,1,0.0233265616460041
S2_236426193,2,236426193,0,1,0.044944179385768
S2_236426239,2,236426239,0,1,0.344973687602857
S2_236485906,2,236485906,0,1,0.149565268819255
S2_236486108,2,236486108,0,1,NA
S2_236633509,2,236633509,0,1,2.18732900225979
S2_236971696,2,236971696,0,1,0.333764412073416
S2_236971705,2,236971705,0,1,0.201977456284434
S2_236971711,2,236971711,0,1,0.318956552919673
S3_1260566,3,1260566,0,1,0.0129714356723155
S3_1261966,3,1261966,0,1,0.208637127775152
S3_1289918,3,1289918,0,1,0.264525792666084
S3_1477391,3,1477391,0,1,0.353992973587752
S3_1482036,3,1482036,0,1,0.0166731257261177
S3_1482075,3,1482075,0,1,0.915368820504976
S3_1610877,3,1610877,0,1,0.276728713421471
S3_1610903,3,1610903,0,1,0.237361527296481
S3_1613920,3,1613920,0,1,NA
S3_1633316,3,1633316,0,1,0.684601564647642
S3_1633331,3,1633331,0,1,NA
S3_1721374,3,1721374,0,1,0.539844484021794
S3_1724748,3,1724748,0,1,1.05219066221149
S3_1724790,3,1724790,0,1,0.434267146786358
S3_1848316,3,1848316,0,1,0.380273243919739
S3_1967831,3,1967831,0,1,0.114668290424775
S3_1967838,3,1967838,0,1,0.961277605217104
S3_2061209,3,2061209,0,1,0.519226167552248
S3_2061263,3,2061263,0,1,0.610985575132584
S3_2062130,3,2062130,0,1,0.210828395908034
S3_2066653,3,2066653,0,1,0.810053026588689
S3_2066674,3,2066674,0,1,0.0773094397889969
S3_2067782,3,2067782,0,1,0.487230259959241
S3_2067803,3,2067803,0,1,0.00483310518409703
S3_2117220,3,2117220,0,1,NA
S3_2117239,3,2117239,0,1,NA
S3_2118126,3,2118126,0,1,NA
S3_2118128,3,2118128,0,1,0.27013475369968
S3_2154904,3,2154904,0,1,0.138392862247449
S3_2156010,3,2156010,0,1,0.186736521457422
S3_2218728,3,2218728,0,1,0.137029839761528
S3_2220641,3,2220641,0,1,NA
S3_2594265,3,2594265,0,1,0.0287288683985684
S3_2626998,3,2626998,0,1,NA
S3_2629620,3,2629620,0,1,0.374369532436299
S3_2778924,3,2778924,0,1,0.159011503200547
S3_2813307,3,2813307,0,1,0.0212383082450997
S3_2814490,3,2814490,0,1,0.954159922233696
S3_2944962,3,2944962,0,1,0.364625145006431
S3_2948563,3,2948563,0,1,NA
S3_3120492,3,3120492,0,1,0.182718285373629
S3_3432255,3,3432255,0,1,0.402997221254934
S3_3432259,3,3432259,0,1,0.229571489051254
S3_3477157,3,3477157,0,1,0.173851660391421
S3_3477166,3,3477166,0,1,0.0910547337090404
S3_3525262,3,3525262,0,1,0.173361395613679
S3_3559699,3,3559699,0,1,0.0692578321015422
S3_3692916,3,3692916,0,1,0.0558899092712155
S3_3694083,3,3694083,0,1,0.160466457308152
S3_3716249,3,3716249,0,1,0.289425382940828
S3_3716279,3,3716279,0,1,1.78688375365644
S3_3836300,3,3836300,0,1,0.00530284775025899
S3_3836315,3,3836315,0,1,NA
S3_3912907,3,3912907,0,1,0.788787847047056
S3_3912927,3,3912927,0,1,0.707658474063301
S3_3912931,3,3912931,0,1,0.295127533688687
S3_3912933,3,3912933,0,1,NA
S3_4065004,3,4065004,0,1,0.139698819249351
