Marker,Chrom,Position,Ref,Alt,general
S2_26436161,2,26436161,0,1,0.807846806928141
S2_26436269,2,26436269,0,1,0.341203454241663
S2_26499793,2,26499793,0,1,0.136646302324332
S2_26614948,2,26614948,0,1,0.351927365792878
S2_26731051,2,26731051,0,1,0.150411933495847
S2_26731071,2,26731071,0,1,NA
S2_26881468,2,26881468,0,1,0.0999701692070394
S2_26881482,2,26881482,0,1,0.01665582348784
S2_26976714,2,26976714,0,1,0.376595232199118
S2_26976730,2,26976730,0,1,0.42254048224768
S2_26976735,2,26976735,0,1,0.482051771884079
S2_26979751,2,26979751,0,1,0.139741132258835
S2_27501544,2,27501544,0,1,NA
S2_27591610,2,27591610,0,1,0.346078210654198
S2_28000898,2,28000898,0,1,0.351071709116168
S2_28000901,2,28000901,0,1,0.00878563393550261
S2_28000905,2,28000905,0,1,NA
S2_28006215,2,28006215,0,1,0.376362149266505
S2_28006235,2,28006235,0,1,0.0726137720923957
S2_28006255,2,28006255,0,1,0.061799638672323
S2_28140248,2,28140248,0,1,0.186856937027777
S2_28310348,2,28310348,0,1,0.0248837408591744
S2_28315806,2,28315806,0,1,0.338805765451524
S2_28645152,2,28645152,0,1,0.448783249544025
S2_28894327,2,28894327,0,1,0.82815670816398
S2_29521849,2,29521849,0,1,0.672089655947291
S2_29665467,2,29665467,0,1,0.0309616062587073
S2_29668293,2,29668293,0,1,1.81028709221395
S2_29668295,2,29668295,0,1,0.872723338585493
S2_29671958,2,29671958,0,1,0.124211595486221
S2_29926609,2,29926609,0,1,1.1705148203628
S2_29926610,2,29926610,0,1,1.297347797581
S2_30130959,2,30130959,0,1,NA
S2_30810510,2,30810510,0,1,0.334345334728766
S2_31594329,2,31594329,0,1,NA
S2_31598745,2,31598745,0,1,0.107474918362701
S2_31826814,2,31826814,0,1,0.173174655053006
S2_31921060,2,31921060,0,1,0.175453950551918
S2_31921108,2,31921108,0,1,0.00977868275670263
S2_31921149,2,31921149,0,1,0.396296168381435
S2_31924013,2,31924013,0,1,0.0822443414210087
S2_31924483,2,31924483,0,1,0.27749022190873
S2_32041014,2,32041014,0,1,NA
S2_32492721,2,32492721,0,1,0.534321284397132
S2_32493348,2,32493348,0,1,0.00935982586654741
S2_32949539,2,32949539,0,1,0.286595357514881
S2_32949590,2,32949590,0,1,0.0619374033292846
S2_33178305,2,33178305,0,1,NA
S2_33178328,2,33178328,0,1,0.842458348369482
S2_33345875,2,33345875,0,1,0.092987084100693
S2_33350146,2,33350146,0,1,0.575301251832121
S2_33350837,2,33350837,0,1,0.276461767955876
S2_33499920,2,33499920,0,1,0.681525817758203
S2_33803559,2,33803559,0,1,0.796391732588636
S2_34221688,2,34221688,0,1,0.00124107517376211
S2_34221690,2,34221690,0,1,NA
S2_34221773,2,34221773,0,1,NA
S2_34433895,2,34433895,0,1,0.386119831302819
S2_34434499,2,34434499,0,1,0.515684256956376
S2_34434501,2,34434501,0,1,0.154758698195526
S2_34575989,2,34575989,0,1,0.794269050024489
S2_34694171,2,34694171,0,1,0.0929836112303079
S2_35326286,2,35326286,0,1,0.692853819233117
S2_35326295,2,35326295,0,1,0.842541102927723
S2_35871390,2,35871390,0,1,0.210691685913444
S2_36137774,2,36137774,0,1,0.246324167135363
S2_36137804,2,36137804,0,1,0.31256157654291
S2_36137807,2,36137807,0,1,0.052583262046505
S2_36317539,2,36317539,0,1,1.25730424932264
S2_36318367,2,36318367,0,1,0.226458777022766
S2_36318442,2,36318442,0,1,0.126290020772534
S2_36318466,2,36318466,0,1,0.111308652414104
S2_36450924,2,36450924,0,1,NA
S2_36450925,2,36450925,0,1,0.0556438650295298
S2_36450931,2,36450931,0,1,0.0556438650295298
S2_36452777,2,36452777,0,1,0.0483407397414096
S2_36452819,2,36452819,0,1,0.255687859562309
S2_36452823,2,36452823,0,1,0.0517324302068717
S2_36464615,2,36464615,0,1,0.165431021214405
S2_36548242,2,36548242,0,1,1.17619706194243
S2_36588855,2,36588855,0,1,0.0584280241095925
S2_36588870,2,36588870,0,1,0.0926371074194678
S2_36618228,2,36618228,0,1,0.809250420060256
S2_36618258,2,36618258,0,1,0.477142579332549
S2_36771215,2,36771215,0,1,1.08772181359449
S2_36936684,2,36936684,0,1,0.621210112658274
S2_36936687,2,36936687,0,1,0.52848098482183
S2_37133650,2,37133650,0,1,0.859543432011466
S2_37133659,2,37133659,0,1,0.105688889713415
S2_37133827,2,37133827,0,1,0.861478635013412
S2_37133846,2,37133846,0,1,0.861478635013412
S2_37133848,2,37133848,0,1,0.186023610497908
S2_37575697,2,37575697,0,1,0.438066420337188
S2_37867723,2,37867723,0,1,0.19430071422327
S2_37872781,2,37872781,0,1,0.0147624517940654
S2_38140566,2,38140566,0,1,0.10370763470394
S2_38292452,2,38292452,0,1,0.230788927469771
S2_38292454,2,38292454,0,1,NA
S2_38322759,2,38322759,0,1,NA
S2_38322804,2,38322804,0,1,0.335300994782525
S2_38325706,2,38325706,0,1,0.332462135287302
S2_38326155,2,38326155,0,1,0.0476706390650594
S2_38331149,2,38331149,0,1,0.588894014788458
S2_38342123,2,38342123,0,1,0.386286416847236
S2_38563901,2,38563901,0,1,0.0306825722837247
S2_38977357,2,38977357,0,1,0.0619293275769577
S2_39027578,2,39027578,0,1,0.0168330044887299
S2_39327831,2,39327831,0,1,0.0263929768308823
S2_39427785,2,39427785,0,1,0.0674206993241182
S2_39795765,2,39795765,0,1,0.102857788222985
S2_39801427,2,39801427,0,1,0.00519020753942545
S2_39801443,2,39801443,0,1,0.00519020753942545
S2_40152553,2,40152553,0,1,0.277126484232417
S2_40704116,2,40704116,0,1,0.226687161812689
S2_41225770,2,41225770,0,1,0.174638201020488
S2_41244979,2,41244979,0,1,NA
S2_41244988,2,41244988,0,1,1.34199887252955
S2_41245357,2,41245357,0,1,NA
S2_41306862,2,41306862,0,1,0.801095374110607
S2_41306866,2,41306866,0,1,0.801095374110607
S2_41479835,2,41479835,0,1,0.674251955062759
S2_41479838,2,41479838,0,1,0.865517939655467
S2_41485425,2,41485425,0,1,0.121109145323947
S2_41485441,2,41485441,0,1,0.246532610299219
S2_41485738,2,41485738,0,1,0.0339991705428511
S2_41497664,2,41497664,0,1,0.191629739135942
S2_41499414,2,41499414,0,1,0.198323248310042
S2_41733918,2,41733918,0,1,0.345406011914013
S2_41733939,2,41733939,0,1,0.353980070455063
S2_41733956,2,41733956,0,1,0.22343033239235
S2_41899568,2,41899568,0,1,NA
S2_41899571,2,41899571,0,1,0.0157850213901528
S2_41958362,2,41958362,0,1,NA
S2_41958476,2,41958476,0,1,0.0862324106753407
S2_41958535,2,41958535,0,1,0.628206497892244
S2_42000566,2,42000566,0,1,0.339144119791548
S2_42105358,2,42105358,0,1,0.210884100913098
S2_42630805,2,42630805,0,1,0.0840836264813488
S2_42958243,2,42958243,0,1,0.166432585568217
S2_43353313,2,43353313,0,1,NA
S2_43353338,2,43353338,0,1,0.276914877143579
S2_43370592,2,43370592,0,1,0.109606925327006
S2_43428493,2,43428493,0,1,0.352783683103442
S2_43558519,2,43558519,0,1,0.42713334793293
S2_43558556,2,43558556,0,1,0.472814483285177
S2_43558976,2,43558976,0,1,0.0346737961093176
S2_43559017,2,43559017,0,1,0.0160147673382903
S2_44201976,2,44201976,0,1,1.36948463997495
S2_44202186,2,44202186,0,1,0.964394611380714
S2_44262904,2,44262904,0,1,0.0225278419657633
S2_44262967,2,44262967,0,1,0.738719140178005
S2_44262970,2,44262970,0,1,NA
S2_44275828,2,44275828,0,1,0.0543531412502078
S2_44275829,2,44275829,0,1,0.0804219067797263
S2_44379461,2,44379461,0,1,0.236662195084273
S2_44379478,2,44379478,0,1,0.322299192998791
S2_44380141,2,44380141,0,1,0.260485428426105
S2_44380174,2,44380174,0,1,1.56943159168365
S2_44387411,2,44387411,0,1,0.555760090508504
S2_44435594,2,44435594,0,1,0.0759930209918249
S2_44473758,2,44473758,0,1,0.313956087925425
S2_44473801,2,44473801,0,1,0.440165871012124
S2_44855732,2,44855732,0,1,0.558358132419777
S2_44855760,2,44855760,0,1,0.467676607643136
S2_45193050,2,45193050,0,1,0.132168129253742
S2_45988012,2,45988012,0,1,0.50569737684588
S2_45989409,2,45989409,0,1,0.258602142851701
S2_45989412,2,45989412,0,1,0.258602142851701
S2_45989415,2,45989415,0,1,0.258602142851701
S2_45989971,2,45989971,0,1,0.276944877551131
S2_45990005,2,45990005,0,1,0.386408628887148
S2_45990031,2,45990031,0,1,0.386408628887148
S2_46160243,2,46160243,0,1,0.186873214210946
S2_46205307,2,46205307,0,1,0.260288425068162
S2_46751398,2,46751398,0,1,0.0525240606066916
S2_46751417,2,46751417,0,1,0.118228607424208
S2_47421766,2,47421766,0,1,NA
S2_47559198,2,47559198,0,1,0.792940438172744
S2_48178030,2,48178030,0,1,0.474312961490917
S2_48178038,2,48178038,0,1,0.327604142864957
S2_48178047,2,48178047,0,1,1.14422240622143
S2_48589488,2,48589488,0,1,0.314332467443744
S2_48589507,2,48589507,0,1,0.314332467443744
S2_48659285,2,48659285,0,1,NA
S2_48664870,2,48664870,0,1,NA
S2_48664876,2,48664876,0,1,0.18895844030701
S2_48664886,2,48664886,0,1,0.121962454749291
S2_48664915,2,48664915,0,1,0.159104270017609
S2_48738665,2,48738665,0,1,1.11587893005843
S2_48738973,2,48738973,0,1,0.361389698401995
S2_49060733,2,49060733,0,1,1.31781085844376
S2_49060748,2,49060748,0,1,1.62623925846901
S2_49918175,2,49918175,0,1,0.355082772085753
S2_50455279,2,50455279,0,1,NA
S2_51098012,2,51098012,0,1,0.586159133385751
S2_51331684,2,51331684,0,1,0.631634831431721
S2_51750730,2,51750730,0,1,0.41897766540948
S2_53616545,2,53616545,0,1,0.333011613000555
S2_53616578,2,53616578,0,1,0.333011613000555
S2_53680642,2,53680642,0,1,0.14605545805064
S2_53680653,2,53680653,0,1,0.78219721875946
S2_53680659,2,53680659,0,1,0.745602796045302
S2_54360087,2,54360087,0,1,0.0978009410323704
S2_54360832,2,54360832,0,1,0.557351702736103
S2_54360894,2,54360894,0,1,0.0240205945189047
S2_54360904,2,54360904,0,1,0.0251432661664605
S2_54360934,2,54360934,0,1,NA
S2_54631847,2,54631847,0,1,0.00400439738133771
S2_55250462,2,55250462,0,1,0.142734038121026
S2_55560527,2,55560527,0,1,0.587661652739564
S2_55560551,2,55560551,0,1,0.118277819621601
S2_55786239,2,55786239,0,1,0.636502871892267
S2_55905291,2,55905291,0,1,0.0483220489114239
S2_56924044,2,56924044,0,1,0.567036267430914
S2_57065763,2,57065763,0,1,0.27036722310587
S2_57661172,2,57661172,0,1,0.312691867557453
S2_58765092,2,58765092,0,1,0.598600037789711
S2_59038435,2,59038435,0,1,0.202308691237135
S2_59727523,2,59727523,0,1,0.678898920016323
S2_59727550,2,59727550,0,1,0.678898920016323
S2_59727563,2,59727563,0,1,0.604881131912461
S2_59802050,2,59802050,0,1,0.649372951119271
S2_60070428,2,60070428,0,1,0.024734884733609
S2_60070478,2,60070478,0,1,0.265342379264153
S2_60073701,2,60073701,0,1,0.373768616508754
S2_60630089,2,60630089,0,1,NA
S2_60630391,2,60630391,0,1,0.814329799639306
S2_60665863,2,60665863,0,1,0.805760083600556
S2_60769736,2,60769736,0,1,1.56664785277806
S2_61245240,2,61245240,0,1,0.155787670718444
S2_61245241,2,61245241,0,1,0.338353340254187
S2_61245242,2,61245242,0,1,0.0661651234003447
S2_61245283,2,61245283,0,1,0.123053936174981
S2_61470517,2,61470517,0,1,0.734595563844253
S2_61470544,2,61470544,0,1,0.443255388007379
S2_61470572,2,61470572,0,1,0.114173667231195
S2_61854575,2,61854575,0,1,NA
S2_61872375,2,61872375,0,1,0.0911992529106534
S2_62291206,2,62291206,0,1,1.14084383346352
S2_62291321,2,62291321,0,1,0.340471688025149
S2_62925652,2,62925652,0,1,0.622167558510339
S2_64390179,2,64390179,0,1,0.128697832238535
S2_65188772,2,65188772,0,1,0.777286406599225
S2_66745628,2,66745628,0,1,0.495108704220581
S2_66745772,2,66745772,0,1,NA
S2_66750612,2,66750612,0,1,0.366582738982247
S2_67542607,2,67542607,0,1,0.508933591478315
S2_67542624,2,67542624,0,1,0.508933591478315
S2_67542634,2,67542634,0,1,0.738978983203992
S2_67755337,2,67755337,0,1,1.20347938451017
S2_67931783,2,67931783,0,1,0.247012360556644
S2_68600919,2,68600919,0,1,0.248821886692561
S2_68600920,2,68600920,0,1,0.0350102261579778
S2_69707747,2,69707747,0,1,1.17673218766914
S2_70285578,2,70285578,0,1,0.191063502513502
S2_70285597,2,70285597,0,1,0.127929596784477
S2_70285649,2,70285649,0,1,0.870995640521798
S2_70331129,2,70331129,0,1,0.680394031952966
S2_70342864,2,70342864,0,1,1.14932751329932
S2_70342878,2,70342878,0,1,1.4756854666227
S2_74308403,2,74308403,0,1,0.0179749330782034
S2_78230618,2,78230618,0,1,0.292573565096552
S2_78699661,2,78699661,0,1,0.476001152602866
S2_79284243,2,79284243,0,1,0.176079927665037
S2_79284263,2,79284263,0,1,0.441850232099022
S2_79477741,2,79477741,0,1,0.105224612101111
S2_79575899,2,79575899,0,1,0.433000899540548
S2_79769999,2,79769999,0,1,0.361578676985412
S2_79872003,2,79872003,0,1,0.0339975308775637
S2_80446617,2,80446617,0,1,0.104808760091797
S2_81807776,2,81807776,0,1,0.202969779247307
S2_81808107,2,81808107,0,1,0.083835565780523
S2_81808173,2,81808173,0,1,0.803917588159304
S2_83189591,2,83189591,0,1,1.41303729914204
S2_83267971,2,83267971,0,1,2.74362615333643
S2_83268098,2,83268098,0,1,0.142534005478522
S2_83272780,2,83272780,0,1,0.352096088592694
S2_83540212,2,83540212,0,1,0.767051242111806
S2_83555618,2,83555618,0,1,0.337378342272564
S2_86001817,2,86001817,0,1,0.221777705108997
S2_86001904,2,86001904,0,1,0.379041656973028
S2_86183901,2,86183901,0,1,0.297574228636591
S2_86183911,2,86183911,0,1,0.410551557405418
S2_86217657,2,86217657,0,1,0.289641050735664
S2_86247516,2,86247516,0,1,0.624149533529237
S2_86768599,2,86768599,0,1,NA
S2_89268543,2,89268543,0,1,0.200312913507695
S2_99178202,2,99178202,0,1,NA
S2_101270778,2,101270778,0,1,0.135834459819907
S2_101270786,2,101270786,0,1,0.135834459819907
S2_101662960,2,101662960,0,1,0.180051566516724
S2_103047355,2,103047355,0,1,0.0496784638221346
S2_103962940,2,103962940,0,1,0.130607974637853
S2_104180328,2,104180328,0,1,0.432160285210552
S2_104180339,2,104180339,0,1,0.494110874171382
S2_104180344,2,104180344,0,1,0.153662705669279
S2_104511631,2,104511631,0,1,0.44103679341416
S2_104965986,2,104965986,0,1,0.131704935592315
S2_104966021,2,104966021,0,1,0.128196778590541
S2_104967704,2,104967704,0,1,0.0278560714694617
S2_105773644,2,105773644,0,1,0.117085787573837
S2_105773660,2,105773660,0,1,0.138300626035706
S2_107189532,2,107189532,0,1,0.179425119173653
S2_107286098,2,107286098,0,1,0.0497909645243133
S2_107286124,2,107286124,0,1,0.0513168760592411
S2_107767675,2,107767675,0,1,0.142034584363248
S2_108409322,2,108409322,0,1,0.100041388558635
S2_109001376,2,109001376,0,1,0.181282204479722
S2_109001827,2,109001827,0,1,0.00292233014456027
S2_109104162,2,109104162,0,1,0.916993059132995
S2_109106804,2,109106804,0,1,0.211098707718173
S2_109107380,2,109107380,0,1,0.0742803989962461
S2_109491421,2,109491421,0,1,0.610315791710224
S2_109577790,2,109577790,0,1,0.423700674720523
S2_109942356,2,109942356,0,1,1.108842920578
S2_110088727,2,110088727,0,1,NA
S2_110089146,2,110089146,0,1,NA
S2_110496307,2,110496307,0,1,0.588889570003135
S2_111135893,2,111135893,0,1,0.655424510217577
S2_111976521,2,111976521,0,1,0.0104321434343473
S2_112584309,2,112584309,0,1,0.824090038198429
S2_113811417,2,113811417,0,1,0.545894774404404
S2_113903363,2,113903363,0,1,NA
S2_118535909,2,118535909,0,1,0.117946290843833
S2_118535947,2,118535947,0,1,0.159105513912301
S2_120131437,2,120131437,0,1,0.0842973197822257
S2_120131443,2,120131443,0,1,0.309052020175457
S2_120131489,2,120131489,0,1,0.114689700241274
S2_120439978,2,120439978,0,1,0.217543495414946
S2_121583834,2,121583834,0,1,0.377274268329575
S2_125916100,2,125916100,0,1,0.0311267949068853
S2_125916101,2,125916101,0,1,0.0800096519153813
S2_125916102,2,125916102,0,1,0.106722107465562
S2_125916111,2,125916111,0,1,0.0997324593513024
S2_127443236,2,127443236,0,1,0.251682051995792
S2_127826164,2,127826164,0,1,0.10027610530466
S2_128298706,2,128298706,0,1,0.0768232591596451
S2_128378644,2,128378644,0,1,0.0582834138710506
S2_128586630,2,128586630,0,1,1.00344457965734
S2_129307459,2,129307459,0,1,0.441838382940155
S2_129307480,2,129307480,0,1,0.785977769478069
S2_130739901,2,130739901,0,1,0.216159151793102
S2_130953516,2,130953516,0,1,0.124308833419795
S2_130953543,2,130953543,0,1,0.334446323552107
S2_131349113,2,131349113,0,1,0.516943656565796
S2_131349762,2,131349762,0,1,0.909171782129801
S2_131350249,2,131350249,0,1,0.717182014483636
S2_132572194,2,132572194,0,1,0.485054397378419
S2_133190665,2,133190665,0,1,0.115405469524183
S2_133190666,2,133190666,0,1,0.254681507668075
S2_134310443,2,134310443,0,1,0.332354030364101
S2_134438532,2,134438532,0,1,0.268674502618415
S2_136178609,2,136178609,0,1,0.264925892877331
S2_136562145,2,136562145,0,1,0.138446352101089
S2_139435119,2,139435119,0,1,0.0290188673333655
S2_139644345,2,139644345,0,1,0.534636257904038
S2_139644347,2,139644347,0,1,0.484861682176109
S2_139644348,2,139644348,0,1,0.483861481773646
S2_139757877,2,139757877,0,1,0.753562077672808
S2_140661606,2,140661606,0,1,0.061640955711953
S2_140661632,2,140661632,0,1,0.307302269339481
S2_142019337,2,142019337,0,1,0.0776625494369904
S2_143266726,2,143266726,0,1,0.090576688385011
S2_143383009,2,143383009,0,1,0.59625408466166
S2_143485578,2,143485578,0,1,0.374642992230437
S2_144072273,2,144072273,0,1,0.0889972465401364
S2_144476950,2,144476950,0,1,0.533422781148691
S2_144477836,2,144477836,0,1,0.964654259198617
S2_144629347,2,144629347,0,1,0.0365139594841999
S2_144636634,2,144636634,0,1,0.114345604897565
S2_144636658,2,144636658,0,1,0.043254771179303
S2_144720448,2,144720448,0,1,NA
S2_144880858,2,144880858,0,1,0.128883292068325
S2_144934451,2,144934451,0,1,1.16020704536726
S2_144983271,2,144983271,0,1,0.71654122252556
S2_144984470,2,144984470,0,1,0.630694865833482
S2_146015298,2,146015298,0,1,0.173874335864128
S2_146032706,2,146032706,0,1,0.122595795985871
S2_146049828,2,146049828,0,1,0.161604144846083
S2_146049846,2,146049846,0,1,0.209825301723992
S2_146408331,2,146408331,0,1,0.107084816964696
S2_147308377,2,147308377,0,1,0.601805779961974
S2_147324582,2,147324582,0,1,NA
S2_147324583,2,147324583,0,1,NA
S2_147324585,2,147324585,0,1,0.676339771155982
S2_148112079,2,148112079,0,1,0.312565032184372
S2_148232124,2,148232124,0,1,0.09439521740998
S2_148232149,2,148232149,0,1,0.357004778473942
S2_148564919,2,148564919,0,1,0.791652975967617
S2_148717726,2,148717726,0,1,0.300014642487353
S2_148722903,2,148722903,0,1,NA
S2_148879082,2,148879082,0,1,0.0296691326187859
S2_148879615,2,148879615,0,1,NA
S2_148879636,2,148879636,0,1,1.05438148398595
S2_148879640,2,148879640,0,1,1.05438148398595
S2_148879645,2,148879645,0,1,0.50342900618923
S2_148879650,2,148879650,0,1,0.527604059687446
S2_150015558,2,150015558,0,1,0.729036996659609
S2_150015574,2,150015574,0,1,0.0358202507148735
S2_150440250,2,150440250,0,1,0.463202369382998
S2_151569802,2,151569802,0,1,0.0473126017967882
S2_151569826,2,151569826,0,1,0.29892598540002
S2_152211766,2,152211766,0,1,0.14725828342729
S2_152505815,2,152505815,0,1,0.663183684849086
S2_152505842,2,152505842,0,1,0.66022239208787
S2_152505844,2,152505844,0,1,0.975817663273497
S2_152922412,2,152922412,0,1,0.469441104199629
S2_152922451,2,152922451,0,1,0.436753804327842
S2_153927788,2,153927788,0,1,0.170778682813172
S2_155786568,2,155786568,0,1,1.08035067520974
S2_157235338,2,157235338,0,1,0.738791584023634
S2_157237045,2,157237045,0,1,0.0365861654299106
S2_157237047,2,157237047,0,1,0.0983668057191219
S2_157948363,2,157948363,0,1,0.559075789646523
S2_158387081,2,158387081,0,1,0.324715311570863
S2_158388814,2,158388814,0,1,0.510459503201898
S2_158389244,2,158389244,0,1,0.274863552537235
S2_158507869,2,158507869,0,1,0.352226077075368
S2_158674609,2,158674609,0,1,0.190194447482493
S2_158834294,2,158834294,0,1,0.378839725194403
S2_160727110,2,160727110,0,1,1.68392196921867
S2_161275992,2,161275992,0,1,0.126078147066329
S2_161961719,2,161961719,0,1,0.195710320266658
S2_162965607,2,162965607,0,1,NA
S2_162965613,2,162965613,0,1,NA
S2_163564609,2,163564609,0,1,1.27916026938159
S2_163677796,2,163677796,0,1,0.0667034250290691
S2_163678863,2,163678863,0,1,0.393347508452066
S2_163679643,2,163679643,0,1,0.0331477854657617
S2_163679675,2,163679675,0,1,NA
S2_163825081,2,163825081,0,1,0.129523728455813
S2_163825083,2,163825083,0,1,0.153269177070454
S2_163825099,2,163825099,0,1,0.305292342645134
S2_164272825,2,164272825,0,1,0.502870705969098
S2_164667899,2,164667899,0,1,0.0859453924537456
S2_164889884,2,164889884,0,1,0.101911377275379
S2_164889892,2,164889892,0,1,NA
S2_164889910,2,164889910,0,1,0.303783559368076
S2_164889912,2,164889912,0,1,NA
S2_164893785,2,164893785,0,1,0.104600717592325
S2_165068890,2,165068890,0,1,0.325548337857177
S2_165068936,2,165068936,0,1,NA
S2_165680803,2,165680803,0,1,0.00582780304699632
S2_165946406,2,165946406,0,1,0.595056977007665
S2_166347025,2,166347025,0,1,0.0401852078123582
S2_166446409,2,166446409,0,1,0.103936232484914
S2_166487434,2,166487434,0,1,0.151858345879647
S2_166487437,2,166487437,0,1,0.137474539099854
S2_167362547,2,167362547,0,1,0.400724528921309
S2_168015572,2,168015572,0,1,1.23062621265254
S2_168293381,2,168293381,0,1,1.5016350752606
S2_168293383,2,168293383,0,1,1.57210647464564
S2_168775826,2,168775826,0,1,0.0959492926750115
S2_168918977,2,168918977,0,1,0.112451103545939
S2_168982608,2,168982608,0,1,0.446058019868905
S2_169147156,2,169147156,0,1,0.287835273109046
S2_169147177,2,169147177,0,1,0.1113887113588
S2_169147179,2,169147179,0,1,0.1113887113588
S2_169147181,2,169147181,0,1,0.403797598086141
S2_169757817,2,169757817,0,1,0.760648611947292
S2_170227523,2,170227523,0,1,0.98587638537438
S2_170867474,2,170867474,0,1,0.84374733183838
S2_171820252,2,171820252,0,1,0.310725829569111
S2_172401461,2,172401461,0,1,0.560975639737937
S2_172844204,2,172844204,0,1,0.312515497662549
S2_173320720,2,173320720,0,1,0.460393724801025
S2_173461072,2,173461072,0,1,1.02434816267018
S2_173793260,2,173793260,0,1,0.761195434811442
S2_175085382,2,175085382,0,1,0.369958377493761
S2_175085392,2,175085392,0,1,0.191373011403668
S2_175085797,2,175085797,0,1,0.192536331230432
S2_175094657,2,175094657,0,1,0.124713784634259
S2_175541086,2,175541086,0,1,0.277610011961676
S2_175628102,2,175628102,0,1,0.263296854776644
S2_175628920,2,175628920,0,1,0.246482816303676
S2_175628976,2,175628976,0,1,0.0701301367461986
S2_175629441,2,175629441,0,1,0.945112629224593
S2_175629450,2,175629450,0,1,0.945112629224593
S2_175629471,2,175629471,0,1,0.8959649496611
S2_176001119,2,176001119,0,1,2.34413866840049
S2_176239002,2,176239002,0,1,0.490454536108541
S2_176614222,2,176614222,0,1,0.176158227508469
S2_176614249,2,176614249,0,1,0.407467773463885
S2_177176873,2,177176873,0,1,0.499737885235414
S2_177188042,2,177188042,0,1,0.200411743996046
S2_177240970,2,177240970,0,1,0.813992873678584
S2_177240991,2,177240991,0,1,0.533595029311331
S2_177650152,2,177650152,0,1,2.16233554192582
S2_177750327,2,177750327,0,1,0.852634018782521
S2_177750395,2,177750395,0,1,0.446392646196779
S2_177763756,2,177763756,0,1,0.585317500163847
S2_178225253,2,178225253,0,1,0.449305540289061
S2_178225270,2,178225270,0,1,0.732163266192156
S2_178362742,2,178362742,0,1,0.423005033033426
S2_178362753,2,178362753,0,1,0.471378796533358
S2_178382747,2,178382747,0,1,0.348222306815261
S2_178665686,2,178665686,0,1,0.167000853372967
S2_179458256,2,179458256,0,1,0.792253120237597
S2_179748200,2,179748200,0,1,0.0924680847777154
S2_180157632,2,180157632,0,1,0.754067196617609
S2_180526312,2,180526312,0,1,0.357462032456633
S2_180526635,2,180526635,0,1,0.0301188901837723
S2_180526645,2,180526645,0,1,0.284409804676388
S2_180661341,2,180661341,0,1,0.638212340155285
S2_180661354,2,180661354,0,1,0.0747318724505032
S2_180664314,2,180664314,0,1,0.187668296640164
S2_180664315,2,180664315,0,1,0.322639413093481
S2_181116341,2,181116341,0,1,0.356656482715645
S2_181126774,2,181126774,0,1,0.471401846900376
S2_181424136,2,181424136,0,1,0.188531924706463
S2_181424849,2,181424849,0,1,0.411392595022519
S2_181424850,2,181424850,0,1,0.0689351373533001
S2_181538947,2,181538947,0,1,0.231639333168994
S2_181538965,2,181538965,0,1,0.0189784644813147
S2_181538967,2,181538967,0,1,0.6100956967936
S2_181680923,2,181680923,0,1,0.0659201172706801
S2_181884345,2,181884345,0,1,0.0325549675199344
S2_181978893,2,181978893,0,1,0.139946382978126
S2_182254190,2,182254190,0,1,NA
S2_182254200,2,182254200,0,1,0.376746934805813
S2_182631015,2,182631015,0,1,0.292362209861918
S2_183105599,2,183105599,0,1,2.55214551920453
S2_183337467,2,183337467,0,1,0.494553168058729
S2_183396390,2,183396390,0,1,0.0360521610042046
S2_183402818,2,183402818,0,1,0.25484508662348
S2_183402881,2,183402881,0,1,0.88198695668647
S2_183402893,2,183402893,0,1,0.692927392433362
S2_184000766,2,184000766,0,1,0.366643883660745
S2_184000804,2,184000804,0,1,0.774207793740886
S2_184392045,2,184392045,0,1,0.11973823296836
S2_184392141,2,184392141,0,1,0.284719997738202
S2_184537777,2,184537777,0,1,0.00463997890692343
S2_184537790,2,184537790,0,1,0.0679703105515435
S2_184646201,2,184646201,0,1,0.0815787442918812
S2_184763179,2,184763179,0,1,0.0609885628048489
S2_184946013,2,184946013,0,1,0.959055779016874
S2_184946029,2,184946029,0,1,1.15917725876075
S2_184968170,2,184968170,0,1,0.424664080767754
S2_184968171,2,184968171,0,1,0.323308022761282
S2_185370406,2,185370406,0,1,0.775074859854614
S2_185377628,2,185377628,0,1,0.385921347941375
S2_185399318,2,185399318,0,1,1.47442610775865
S2_185439763,2,185439763,0,1,0.427393605783543
S2_185770690,2,185770690,0,1,0.0752085466798241
S2_186186478,2,186186478,0,1,0.414844490904148
S2_186439042,2,186439042,0,1,0.165705218401665
S2_186642391,2,186642391,0,1,NA
S2_186642403,2,186642403,0,1,2.15179842994001
S2_186642421,2,186642421,0,1,NA
S2_186642663,2,186642663,0,1,NA
S2_186789285,2,186789285,0,1,0.626050969754371
S2_186854014,2,186854014,0,1,0.663964298059906
S2_186854026,2,186854026,0,1,0.561233785841005
S2_187053130,2,187053130,0,1,0.0412347273073282
S2_187053137,2,187053137,0,1,0.034632513111849
S2_187053202,2,187053202,0,1,0.302146526968403
S2_187124669,2,187124669,0,1,0.641067189778746
S2_187276815,2,187276815,0,1,0.27538567809464
S2_187635209,2,187635209,0,1,1.29046757436795
S2_187687545,2,187687545,0,1,0.0382402199342854
S2_187687793,2,187687793,0,1,NA
S2_187687820,2,187687820,0,1,0.874128527702721
S2_187687832,2,187687832,0,1,0.862563540873815
S2_187816879,2,187816879,0,1,0.554794280098729
