Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_54845086,1,54845086,0,1,NA,0.469137037624715
S1_54845088,1,54845088,0,1,NA,0.447990975197261
S1_54845094,1,54845094,0,1,NA,0.497154200152918
S1_54845197,1,54845197,0,1,NA,-0.295690691476533
S1_54845210,1,54845210,0,1,NA,-0.548517511587103
S1_54925637,1,54925637,0,1,NA,-0.949239942197222
S1_54926640,1,54926640,0,1,NA,-0.297185802473994
S1_54927549,1,54927549,0,1,NA,-0.13588713306427
S1_54927571,1,54927571,0,1,NA,-0.174379949773885
S1_54927767,1,54927767,0,1,NA,-0.89335178749073
S1_55067851,1,55067851,0,1,NA,-0.781265948492527
S1_55067876,1,55067876,0,1,NA,0.354945368684192
S1_55067888,1,55067888,0,1,NA,-0.56383521738922
S1_55070491,1,55070491,0,1,NA,-0.306142098977103
S1_55070538,1,55070538,0,1,NA,-1.0907839350334
S1_55070572,1,55070572,0,1,NA,1.11597170790447
S1_55070942,1,55070942,0,1,NA,0.114029784164163
S1_55075252,1,55075252,0,1,NA,-0.454612816849166
S1_55077359,1,55077359,0,1,NA,0.656918124379114
S1_55077389,1,55077389,0,1,NA,0.122876116684306
S1_55080838,1,55080838,0,1,NA,0.356033096374402
S1_55080916,1,55080916,0,1,NA,0.286243981803854
S1_55080935,1,55080935,0,1,NA,-0.559179257576106
S1_55080942,1,55080942,0,1,NA,-0.414766872623131
S1_55084197,1,55084197,0,1,NA,1.6437005949989
S1_55288930,1,55288930,0,1,NA,-0.112861106131167
S1_55291456,1,55291456,0,1,NA,-0.495897420014177
S1_55291473,1,55291473,0,1,NA,1.00110441940264
S1_55388378,1,55388378,0,1,NA,0.527130219720249
S1_55388460,1,55388460,0,1,NA,NA
S1_55389827,1,55389827,0,1,NA,0.0465532810196113
S1_55390565,1,55390565,0,1,NA,0.428699074438111
S1_55445259,1,55445259,0,1,NA,-0.453499435665349
S1_55451772,1,55451772,0,1,NA,-1.15083849402558
S1_55453120,1,55453120,0,1,NA,-0.96635092679279
S1_55454681,1,55454681,0,1,NA,1.20015199839033
S1_55454752,1,55454752,0,1,NA,-0.632509839435439
S1_55454791,1,55454791,0,1,NA,-0.0697887396867402
S1_55455793,1,55455793,0,1,NA,0.856770223733312
S1_55455795,1,55455795,0,1,NA,0.917263460139282
S1_55501463,1,55501463,0,1,NA,-0.635949958023313
S1_55501826,1,55501826,0,1,NA,-0.555468841213132
S1_55501829,1,55501829,0,1,NA,-0.0461800863935457
S1_55501832,1,55501832,0,1,NA,0.397313469067167
S1_55501848,1,55501848,0,1,NA,0.533093150453836
S1_55503525,1,55503525,0,1,NA,-0.921352031949113
S1_55503537,1,55503537,0,1,NA,-0.975166995990755
S1_55503636,1,55503636,0,1,NA,0.494039433637785
S1_55503865,1,55503865,0,1,NA,0.42886098118367
S1_55503874,1,55503874,0,1,NA,0.0693664718462545
S1_55503963,1,55503963,0,1,NA,-0.908320827821759
S1_55503972,1,55503972,0,1,NA,-0.935403666833102
S1_55504107,1,55504107,0,1,NA,-0.431189302609171
S1_55504137,1,55504137,0,1,NA,-1.20777008036804
S1_55505468,1,55505468,0,1,NA,-0.915146115868751
S1_55575381,1,55575381,0,1,NA,-0.730593041146815
S1_55575387,1,55575387,0,1,NA,-0.814042515124295
S1_55667695,1,55667695,0,1,NA,2.34898973281086
S1_55753064,1,55753064,0,1,NA,-0.479002568840839
S1_56037991,1,56037991,0,1,NA,-0.815713848127495
S1_56074214,1,56074214,0,1,NA,-0.189304516286641
S1_56074245,1,56074245,0,1,NA,-0.184259502313139
S1_56077615,1,56077615,0,1,NA,-0.366041662917389
S1_56077655,1,56077655,0,1,NA,0.381164228781339
S1_56078832,1,56078832,0,1,NA,-0.625740634378769
S1_56078838,1,56078838,0,1,NA,0.105986072087725
S1_56078854,1,56078854,0,1,NA,0.382743334482231
S1_56078858,1,56078858,0,1,NA,0.122762212973888
S1_56078883,1,56078883,0,1,NA,0.00768792065478721
S1_56158933,1,56158933,0,1,NA,-0.0943072824573057
S1_56159565,1,56159565,0,1,NA,0.516658270443685
S1_56159948,1,56159948,0,1,NA,0.0374872116954013
S1_56162563,1,56162563,0,1,NA,-0.751738834438204
S1_56220679,1,56220679,0,1,NA,0.0181012234489077
S1_56220954,1,56220954,0,1,NA,-0.39868071680032
S1_56223732,1,56223732,0,1,NA,-0.0028374156099512
S1_56223735,1,56223735,0,1,NA,0.295837187293354
S1_56290760,1,56290760,0,1,NA,0.169686925351989
S1_56307154,1,56307154,0,1,NA,0.923902402110921
S1_56307167,1,56307167,0,1,NA,0.074239783119685
S1_56307424,1,56307424,0,1,NA,0.559216973520003
S1_56307431,1,56307431,0,1,NA,-2.44085609790831
S1_56307447,1,56307447,0,1,NA,0.752921710287035
S1_56307456,1,56307456,0,1,NA,-0.304007262156212
S1_56307590,1,56307590,0,1,NA,0.114084220222815
S1_56308082,1,56308082,0,1,NA,1.54013641152267
S1_56308094,1,56308094,0,1,NA,0.920475218923133
S1_56399162,1,56399162,0,1,NA,0.469004616085918
S1_56399197,1,56399197,0,1,NA,0.346342254584869
S1_56445496,1,56445496,0,1,NA,0.110899732070548
S1_56558534,1,56558534,0,1,NA,0.314912146234042
S1_56558621,1,56558621,0,1,NA,-0.910686067057681
S1_56562101,1,56562101,0,1,NA,-0.134622217467372
S1_56562180,1,56562180,0,1,NA,0.244043689014107
S1_56562197,1,56562197,0,1,NA,0.127276386178988
S1_56562734,1,56562734,0,1,NA,-0.60185224421503
S1_56569449,1,56569449,0,1,NA,-0.493178781510748
S1_56574646,1,56574646,0,1,NA,-0.239643747470823
S1_56574785,1,56574785,0,1,NA,-0.648939354588459
S1_56574967,1,56574967,0,1,NA,1.20607247228976
S1_56575843,1,56575843,0,1,NA,0.65461635299737
S1_56674740,1,56674740,0,1,NA,-0.489642143728349
S1_56675349,1,56675349,0,1,NA,-0.329497505300251
S1_56730634,1,56730634,0,1,NA,0.452995709240798
S1_56746957,1,56746957,0,1,NA,-1.22335580967312
S1_56752848,1,56752848,0,1,NA,-0.992546504108273
S1_56752869,1,56752869,0,1,NA,-1.13152252423577
S1_56893546,1,56893546,0,1,NA,-2.87964407825831
S1_56929761,1,56929761,0,1,NA,-0.559283017904765
S1_56929791,1,56929791,0,1,NA,-0.296898081598795
S1_56929805,1,56929805,0,1,NA,-0.451737736662101
S1_56929839,1,56929839,0,1,NA,-0.377342678721776
S1_56929945,1,56929945,0,1,NA,-0.64663281530655
S1_56965240,1,56965240,0,1,NA,-0.0775247344894296
S1_56970030,1,56970030,0,1,NA,-1.53545293830471
S1_56970072,1,56970072,0,1,NA,-0.730409304496231
S1_56978205,1,56978205,0,1,NA,-0.590418176804737
S1_57249179,1,57249179,0,1,NA,0.892754659954026
S1_57249254,1,57249254,0,1,NA,-0.276172231326401
S1_57255264,1,57255264,0,1,NA,-0.227901740112298
S1_57289113,1,57289113,0,1,NA,-1.06934988228449
S1_57293409,1,57293409,0,1,NA,0.246644464997788
S1_57298934,1,57298934,0,1,NA,-1.66659531934371
S1_57298972,1,57298972,0,1,NA,0.554826940065019
S1_57299032,1,57299032,0,1,NA,-0.242666680769951
S1_57299343,1,57299343,0,1,NA,-0.443805396462572
S1_57299364,1,57299364,0,1,NA,-0.654872714815563
S1_57299429,1,57299429,0,1,NA,0.0246116384748903
S1_57299775,1,57299775,0,1,NA,0.0561576989261929
S1_57460010,1,57460010,0,1,NA,-0.584300559410836
S1_57479695,1,57479695,0,1,NA,-0.417210177755518
S1_57561816,1,57561816,0,1,NA,-1.14131315389211
S1_57561825,1,57561825,0,1,NA,-0.660443080517732
S1_57840301,1,57840301,0,1,NA,0.115896257087888
S1_57892097,1,57892097,0,1,NA,-1.43074895715191
S1_58362945,1,58362945,0,1,NA,-1.49593477672003
S1_58362995,1,58362995,0,1,NA,-0.139318588843989
S1_58363001,1,58363001,0,1,NA,-0.436259223197471
S1_58363122,1,58363122,0,1,NA,-0.45344411574732
S1_58363535,1,58363535,0,1,NA,-0.946522154374101
S1_58363661,1,58363661,0,1,NA,-1.06595882716721
S1_58363674,1,58363674,0,1,NA,-0.916657733802157
S1_58419138,1,58419138,0,1,NA,-0.667227295458441
S1_58419282,1,58419282,0,1,NA,-0.227404218276257
S1_58446559,1,58446559,0,1,NA,0.494027767053731
S1_58447408,1,58447408,0,1,NA,0.858621777285135
S1_58447426,1,58447426,0,1,NA,0.706137597743849
S1_58459448,1,58459448,0,1,NA,0.937432214520963
S1_58459458,1,58459458,0,1,NA,0.775279284069535
S1_58472981,1,58472981,0,1,NA,-0.439980455993895
S1_58473058,1,58473058,0,1,NA,-0.659197144607965
S1_58473131,1,58473131,0,1,NA,0.906281156479963
S1_58473224,1,58473224,0,1,NA,-1.43717067621225
S1_58473254,1,58473254,0,1,NA,-1.11483484020007
S1_58473259,1,58473259,0,1,NA,-0.104186528056258
S1_58473436,1,58473436,0,1,NA,0.983956613972315
S1_58474534,1,58474534,0,1,NA,-1.37730966683034
S1_58503721,1,58503721,0,1,NA,0.524182621557655
S1_58564911,1,58564911,0,1,NA,1.30893889060645
S1_58564917,1,58564917,0,1,NA,0.160557710039231
S1_58645389,1,58645389,0,1,NA,-1.63421843616371
S1_58646339,1,58646339,0,1,NA,-1.19352870338218
S1_58647493,1,58647493,0,1,NA,-0.855648233248854
S1_58708761,1,58708761,0,1,NA,-0.599386517494175
S1_58708762,1,58708762,0,1,NA,-1.0531245994233
S1_58708816,1,58708816,0,1,NA,0.99244291427087
S1_58711695,1,58711695,0,1,NA,-1.62480730169167
S1_58717380,1,58717380,0,1,NA,-1.13477384551581
S1_58718408,1,58718408,0,1,NA,-1.34760104473803
S1_58739851,1,58739851,0,1,NA,0.684654118288103
S1_59062615,1,59062615,0,1,NA,-0.0773802072075591
S1_59070674,1,59070674,0,1,NA,1.24034388638014
S1_59072179,1,59072179,0,1,NA,0.83587542484053
S1_59072249,1,59072249,0,1,NA,-0.341167786570237
S1_59077496,1,59077496,0,1,NA,0.580554579102818
S1_59116665,1,59116665,0,1,NA,0.653801103305858
S1_59123083,1,59123083,0,1,NA,0.512559356909413
S1_59183270,1,59183270,0,1,NA,0.391261547878696
S1_59184171,1,59184171,0,1,NA,0.0490654117194494
S1_59296394,1,59296394,0,1,NA,-1.18003009445277
S1_59296964,1,59296964,0,1,NA,0.409906418821761
S1_59297021,1,59297021,0,1,NA,0.666734780244709
S1_59462758,1,59462758,0,1,NA,0.35827577038828
S1_59462759,1,59462759,0,1,NA,0.00236836202289251
S1_59464629,1,59464629,0,1,NA,-1.03574307807277
S1_59469289,1,59469289,0,1,NA,-0.537710489639349
S1_59506210,1,59506210,0,1,NA,0.201640651796175
S1_59508309,1,59508309,0,1,NA,-1.57524266192526
S1_59577083,1,59577083,0,1,NA,-0.0247839845640246
S1_59577094,1,59577094,0,1,NA,-4.07634959563037
S1_59577117,1,59577117,0,1,NA,0.42020470068017
S1_59579513,1,59579513,0,1,NA,0.465586720368494
S1_59598072,1,59598072,0,1,NA,0.596884669197444
S1_59671348,1,59671348,0,1,NA,0.897336339191554
S1_59959333,1,59959333,0,1,NA,0.790841332067981
S1_59959370,1,59959370,0,1,NA,-0.488816526569131
S1_59959866,1,59959866,0,1,NA,-0.695522703786547
S1_59960019,1,59960019,0,1,NA,0.447580858423168
S1_59960136,1,59960136,0,1,NA,1.36395019216075
S1_59960356,1,59960356,0,1,NA,1.13488156664336
S1_60088084,1,60088084,0,1,NA,NA
S1_60088096,1,60088096,0,1,NA,1.15415708318138
S1_60095063,1,60095063,0,1,NA,0.580900721131659
S1_60098396,1,60098396,0,1,NA,-0.79401125885815
S1_60148884,1,60148884,0,1,NA,0.654254628171215
S1_60148888,1,60148888,0,1,NA,0.837118873617601
S1_60149775,1,60149775,0,1,NA,-0.767104163845774
S1_60149819,1,60149819,0,1,NA,-0.746680171743198
S1_60149839,1,60149839,0,1,NA,0.0176781756942213
S1_60153407,1,60153407,0,1,NA,0.561126935063598
S1_60153430,1,60153430,0,1,NA,1.21800555787524
S1_60153734,1,60153734,0,1,NA,-0.612198251400747
S1_60153855,1,60153855,0,1,NA,-0.82556403978029
S1_60153873,1,60153873,0,1,NA,0.506271139200868
S1_60153884,1,60153884,0,1,NA,-0.603584387879691
S1_60154691,1,60154691,0,1,NA,-0.132979187137871
S1_60161359,1,60161359,0,1,NA,-0.280829974160997
S1_60161367,1,60161367,0,1,NA,-0.314685605320865
S1_60161369,1,60161369,0,1,NA,-0.334217333734389
S1_60163470,1,60163470,0,1,NA,-0.290916202224341
S1_60264866,1,60264866,0,1,NA,-0.576670413056688
S1_60395767,1,60395767,0,1,NA,-0.259927964994454
S1_60395952,1,60395952,0,1,NA,-0.362192532677758
S1_60397024,1,60397024,0,1,NA,0.193424286231994
S1_60479239,1,60479239,0,1,NA,-0.494774635717412
S1_60479344,1,60479344,0,1,NA,-0.942406961852892
S1_60479351,1,60479351,0,1,NA,-0.201306491618164
S1_60675192,1,60675192,0,1,NA,1.2905693816746
S1_60700923,1,60700923,0,1,NA,-0.72771684603895
S1_60755657,1,60755657,0,1,NA,-0.748265791775439
S1_60755736,1,60755736,0,1,NA,-0.0784454954554332
S1_60808690,1,60808690,0,1,NA,-0.0138718244589372
S1_60831217,1,60831217,0,1,NA,-0.380660938486382
S1_60834260,1,60834260,0,1,NA,-0.394280542753954
S1_60834817,1,60834817,0,1,NA,-0.302535277054532
S1_60835150,1,60835150,0,1,NA,-0.240038398216492
S1_60835167,1,60835167,0,1,NA,0.458902379161426
S1_60866305,1,60866305,0,1,NA,-0.563504488478672
S1_60870080,1,60870080,0,1,NA,-2.64661597270336
S1_61016642,1,61016642,0,1,NA,0.637162815793416
S1_61016648,1,61016648,0,1,NA,-1.14491774367493
S1_61020534,1,61020534,0,1,NA,0.310043276801452
S1_61020620,1,61020620,0,1,NA,-0.51317304257032
S1_61020753,1,61020753,0,1,NA,0.267857277980591
S1_61021047,1,61021047,0,1,NA,-0.574990487007246
S1_61024705,1,61024705,0,1,NA,-0.438454912457797
S1_61034292,1,61034292,0,1,NA,-0.164229702133166
S1_61137504,1,61137504,0,1,NA,-0.0923842671894973
S1_61138166,1,61138166,0,1,NA,0.806156786341302
S1_61138176,1,61138176,0,1,NA,0.515808216422823
S1_61138920,1,61138920,0,1,NA,0.863269559441221
S1_61138981,1,61138981,0,1,NA,1.46912554933935
S1_61145149,1,61145149,0,1,NA,0.380825972115048
S1_61257607,1,61257607,0,1,NA,0.416921510403444
S1_61448601,1,61448601,0,1,NA,-0.667026443148228
S1_61448700,1,61448700,0,1,NA,-0.434685197662211
S1_61448951,1,61448951,0,1,NA,-0.456290382064989
S1_61448955,1,61448955,0,1,NA,-0.42615910094345
S1_61619104,1,61619104,0,1,NA,0.842798541994859
S1_61621994,1,61621994,0,1,NA,0.0656126101651194
S1_61622046,1,61622046,0,1,NA,0.21820363012383
S1_61623140,1,61623140,0,1,NA,0.45828336648748
S1_61623753,1,61623753,0,1,NA,-0.512985795752852
S1_61623769,1,61623769,0,1,NA,1.11600420218812
S1_61623779,1,61623779,0,1,NA,0.0434514530602957
S1_61623796,1,61623796,0,1,NA,-0.0946881142404436
S1_61623870,1,61623870,0,1,NA,0.370314266960617
S1_61624185,1,61624185,0,1,NA,-0.0699765681629685
S1_61630192,1,61630192,0,1,NA,-0.796627870617529
S1_61630252,1,61630252,0,1,NA,0.975723597498096
S1_61630270,1,61630270,0,1,NA,0.126779914577193
S1_61630398,1,61630398,0,1,NA,-0.462909407641174
S1_61630408,1,61630408,0,1,NA,0.0652781668159106
S1_61699178,1,61699178,0,1,NA,0.241409473078513
S1_61699183,1,61699183,0,1,NA,0.194805932354364
S1_61699220,1,61699220,0,1,NA,-0.00979253968696638
S1_61699265,1,61699265,0,1,NA,-0.830043900286165
S1_61700212,1,61700212,0,1,NA,0.105893908200798
S1_61700287,1,61700287,0,1,NA,-0.0738706509301942
S1_61710729,1,61710729,0,1,NA,0.753968392426169
S1_61716958,1,61716958,0,1,NA,1.14828990822452
S1_61716966,1,61716966,0,1,NA,-2.08241530629802
S1_61907037,1,61907037,0,1,NA,0.57088826684623
S1_61938424,1,61938424,0,1,NA,-0.43066054021018
S1_61938503,1,61938503,0,1,NA,0.616656429785543
S1_61938504,1,61938504,0,1,NA,-0.355076929362145
S1_61940339,1,61940339,0,1,NA,-0.307117492496511
S1_61940501,1,61940501,0,1,NA,-2.06103133804671
S1_61944133,1,61944133,0,1,NA,-2.45376916404548
S1_61945367,1,61945367,0,1,NA,-0.33249844680412
S1_61948946,1,61948946,0,1,NA,0.327552404181585
S1_61948994,1,61948994,0,1,NA,0.783027305587872
S1_61949069,1,61949069,0,1,NA,0.58789534931618
S1_61949140,1,61949140,0,1,NA,1.05133514661006
S1_61949159,1,61949159,0,1,NA,-0.640835490516218
S1_62059736,1,62059736,0,1,NA,0.426646558430109
S1_62142642,1,62142642,0,1,NA,0.396561007033344
S1_62199378,1,62199378,0,1,NA,0.306936728408487
S1_62226889,1,62226889,0,1,NA,0.667347693443594
S1_62226897,1,62226897,0,1,NA,NA
S1_62226942,1,62226942,0,1,NA,-0.50661047254278
S1_62230813,1,62230813,0,1,NA,0.774231345082826
S1_62230831,1,62230831,0,1,NA,1.26958122229313
S1_62438566,1,62438566,0,1,NA,-1.88741637662644
S1_62439893,1,62439893,0,1,NA,1.13653360923757
S1_62454894,1,62454894,0,1,NA,1.00027550556496
S1_62457233,1,62457233,0,1,NA,-0.0935132914263402
S1_62459588,1,62459588,0,1,NA,-0.180795902177489
S1_62489633,1,62489633,0,1,NA,-0.129936905853014
S1_62489640,1,62489640,0,1,NA,1.21909236944139
S1_62489673,1,62489673,0,1,NA,-0.134305518514072
S1_62489694,1,62489694,0,1,NA,-1.09856994349157
S1_62489738,1,62489738,0,1,NA,1.33105505750706
S1_62489762,1,62489762,0,1,NA,1.28728247447509
S1_62489767,1,62489767,0,1,NA,-0.859255410627677
S1_62489912,1,62489912,0,1,NA,-1.09257360163921
S1_62489921,1,62489921,0,1,NA,-0.0833888086117603
S1_62500364,1,62500364,0,1,NA,-0.738860823848597
S1_62500700,1,62500700,0,1,NA,-0.584723451934166
S1_62500889,1,62500889,0,1,NA,-1.11114968933729
S1_62500958,1,62500958,0,1,NA,-0.665208049866157
S1_62532334,1,62532334,0,1,NA,-1.70166531372573
S1_62532441,1,62532441,0,1,NA,-1.16422089627759
S1_62532460,1,62532460,0,1,NA,-0.944508274206976
S1_62532469,1,62532469,0,1,NA,-1.27643638097783
S1_62560191,1,62560191,0,1,NA,-0.405224551934912
S1_62560317,1,62560317,0,1,NA,-0.462904128753166
S1_62675449,1,62675449,0,1,NA,0.429300293929133
S1_62675456,1,62675456,0,1,NA,0.0264001186999737
S1_62701189,1,62701189,0,1,NA,-0.489344854371807
S1_62701201,1,62701201,0,1,NA,-1.00685525728996
S1_62712197,1,62712197,0,1,NA,1.13698889528934
S1_62713713,1,62713713,0,1,NA,-0.411086573655796
S1_62887955,1,62887955,0,1,NA,-0.366184422517049
S1_62888989,1,62888989,0,1,NA,-0.87516615400978
S1_62918411,1,62918411,0,1,NA,-0.816983545776658
S1_62918460,1,62918460,0,1,NA,-0.229206522648105
S1_62918821,1,62918821,0,1,NA,-0.921893379481739
S1_62918896,1,62918896,0,1,NA,-0.738996190974557
S1_63098827,1,63098827,0,1,NA,-2.62902311629093
S1_63098959,1,63098959,0,1,NA,-0.779839497346159
S1_63098989,1,63098989,0,1,NA,0.499033829248556
S1_63099873,1,63099873,0,1,NA,-0.513891019877883
S1_63151476,1,63151476,0,1,NA,0.468806300678343
S1_63204027,1,63204027,0,1,NA,-0.766733238440794
S1_63206066,1,63206066,0,1,NA,-0.848290514009111
S1_63206107,1,63206107,0,1,NA,-1.18362030418314
S1_63206120,1,63206120,0,1,NA,-0.777572597079704
S1_63206125,1,63206125,0,1,NA,-0.739041790168442
S1_63209011,1,63209011,0,1,NA,-0.395906471976039
S1_63209026,1,63209026,0,1,NA,-2.38660555130682
S1_63210924,1,63210924,0,1,NA,-0.78329427909912
S1_63210941,1,63210941,0,1,NA,-2.57261000923365
S1_63353869,1,63353869,0,1,NA,-0.377715016168509
S1_63353933,1,63353933,0,1,NA,-0.581245007914831
S1_63354009,1,63354009,0,1,NA,0.636687080982778
S1_63536536,1,63536536,0,1,NA,-0.890540348650976
S1_63536546,1,63536546,0,1,NA,-0.560248341385853
S1_63538936,1,63538936,0,1,NA,-0.680883375687246
S1_63540471,1,63540471,0,1,NA,1.05675723116041
S1_63540508,1,63540508,0,1,NA,-0.388930132305518
S1_63540715,1,63540715,0,1,NA,-0.647676907609182
S1_63559024,1,63559024,0,1,NA,-0.712788814543669
S1_63559039,1,63559039,0,1,NA,-0.589660038458029
S1_63573611,1,63573611,0,1,NA,0.220504351367757
S1_63593479,1,63593479,0,1,NA,-0.396803907965352
S1_63611649,1,63611649,0,1,NA,-1.80141482383235
S1_63611691,1,63611691,0,1,NA,-3.11237876646314
S1_63611747,1,63611747,0,1,NA,1.39386046040014
S1_63896890,1,63896890,0,1,NA,-0.0703172880469658
S1_64014376,1,64014376,0,1,NA,-0.970098015316192
S1_64015678,1,64015678,0,1,NA,-0.702168436451398
S1_64015995,1,64015995,0,1,NA,0.182699725815943
S1_64020086,1,64020086,0,1,NA,-0.673706118205713
S1_64020097,1,64020097,0,1,NA,-1.07204334233989
S1_64148305,1,64148305,0,1,NA,NA
S1_64149024,1,64149024,0,1,NA,0.0591756341337418
S1_64149845,1,64149845,0,1,NA,0.0167156070137174
S1_64150037,1,64150037,0,1,NA,0.0971917284268798
S1_64205204,1,64205204,0,1,NA,-1.07449273600563
S1_64238592,1,64238592,0,1,NA,0.376392575571625
S1_64238621,1,64238621,0,1,NA,0.284333505962846
S1_64239414,1,64239414,0,1,NA,-0.315343280574835
S1_64239450,1,64239450,0,1,NA,0.034121824210364
S1_64390019,1,64390019,0,1,NA,-0.570222804743907
S1_64392057,1,64392057,0,1,NA,-1.02750539839977
S1_64396171,1,64396171,0,1,NA,0.342864946356052
S1_64397411,1,64397411,0,1,NA,0.70472175757434
S1_64397446,1,64397446,0,1,NA,-1.24980218991337
S1_64398816,1,64398816,0,1,NA,-0.0320366900214371
S1_64398822,1,64398822,0,1,NA,-0.394186639185905
S1_64398864,1,64398864,0,1,NA,-1.1424701877047
S1_64398917,1,64398917,0,1,NA,-0.399583164693958
S1_64598045,1,64598045,0,1,NA,-0.149856410740487
S1_64598077,1,64598077,0,1,NA,-0.105080736382001
S1_64598547,1,64598547,0,1,NA,-1.8110845544084
S1_64598589,1,64598589,0,1,NA,-0.397219791703556
S1_64645954,1,64645954,0,1,NA,-0.079289334706613
S1_64646003,1,64646003,0,1,NA,-1.25246366453259
S1_64646011,1,64646011,0,1,NA,0.144741313854764
S1_64646114,1,64646114,0,1,NA,0.215230735014547
S1_64711124,1,64711124,0,1,NA,0.435461210152296
S1_64718455,1,64718455,0,1,NA,0.0797563216634989
S1_64720573,1,64720573,0,1,NA,-0.0332668474646491
S1_64720749,1,64720749,0,1,NA,-1.40633591634363
S1_64721860,1,64721860,0,1,NA,-0.260543049441616
S1_64722323,1,64722323,0,1,NA,-0.431515900102805
S1_64888984,1,64888984,0,1,NA,-0.166692572230674
S1_64966469,1,64966469,0,1,NA,-0.432278690850844
S1_64966883,1,64966883,0,1,NA,0.79109138300109
S1_64971186,1,64971186,0,1,NA,0.255417417865043
S1_64972617,1,64972617,0,1,NA,0.136334978579428
S1_64972682,1,64972682,0,1,NA,-0.00109497173675756
S1_64972725,1,64972725,0,1,NA,-0.108797451019758
S1_65039766,1,65039766,0,1,NA,-0.391170885645971
S1_65086506,1,65086506,0,1,NA,-0.408371975669413
S1_65087499,1,65087499,0,1,NA,-0.0248072989468156
S1_65119335,1,65119335,0,1,NA,-0.251931801416165
S1_65223571,1,65223571,0,1,NA,0.750245460871522
S1_65343867,1,65343867,0,1,NA,-0.12553580255336
S1_65344072,1,65344072,0,1,NA,1.10045598562471
S1_65350627,1,65350627,0,1,NA,-0.202983581768522
S1_65351053,1,65351053,0,1,NA,0.136820409012175
S1_65351115,1,65351115,0,1,NA,0.205558381530926
S1_65417292,1,65417292,0,1,NA,-0.557387535223969
S1_65417297,1,65417297,0,1,NA,-0.140311102825724
S1_65417302,1,65417302,0,1,NA,-0.376177158639071
S1_65418796,1,65418796,0,1,NA,2.46073150159069
S1_65419426,1,65419426,0,1,NA,-0.087672105658539
S1_65426961,1,65426961,0,1,NA,0.451766514556626
S1_65484516,1,65484516,0,1,NA,0.166418667151658
S1_65489778,1,65489778,0,1,NA,0.0557544183515601
S1_65620421,1,65620421,0,1,NA,0.024878946103208
S1_65620429,1,65620429,0,1,NA,0.607805992788342
S1_65659657,1,65659657,0,1,NA,-0.0614360347295764
S1_65880032,1,65880032,0,1,NA,0.393945224723508
S1_65921502,1,65921502,0,1,NA,-0.532617737127938
S1_66010146,1,66010146,0,1,NA,0.507814125551495
S1_66013574,1,66013574,0,1,NA,-0.451025594018204
S1_66013609,1,66013609,0,1,NA,-0.223292870100723
S1_66175831,1,66175831,0,1,NA,0.295305555923152
S1_66496422,1,66496422,0,1,NA,1.35074559256237
S1_66580361,1,66580361,0,1,NA,0.62422794335063
S1_66580898,1,66580898,0,1,NA,-0.346182098415858
S1_66583624,1,66583624,0,1,NA,-0.0306649972775413
S1_66583692,1,66583692,0,1,NA,0.400551382377411
S1_66671807,1,66671807,0,1,NA,0.536056071694786
S1_66672970,1,66672970,0,1,NA,0.0018944214707966
S1_66675053,1,66675053,0,1,NA,-0.0875730129151172
S1_66770206,1,66770206,0,1,NA,0.0540780067483494
S1_66794916,1,66794916,0,1,NA,-0.688485925736818
S1_66795052,1,66795052,0,1,NA,-0.324229400682099
S1_66798835,1,66798835,0,1,NA,-0.957590894103567
S1_66975722,1,66975722,0,1,NA,0.771356680562594
S1_66975731,1,66975731,0,1,NA,-0.1408062536263
S1_66978138,1,66978138,0,1,NA,0.385109003414367
S1_66978145,1,66978145,0,1,NA,0.787298226925927
S1_67055862,1,67055862,0,1,NA,1.22550937911575
S1_67077524,1,67077524,0,1,NA,-1.08028698627747
S1_67078741,1,67078741,0,1,NA,-0.109259715093036
S1_67129332,1,67129332,0,1,NA,0.32055021185743
S1_67142007,1,67142007,0,1,NA,-1.14549660169749
S1_67248808,1,67248808,0,1,NA,-0.203731885606084
S1_67248858,1,67248858,0,1,NA,-0.601754728821397
S1_67250266,1,67250266,0,1,NA,0.0936598548634208
S1_67250676,1,67250676,0,1,NA,-0.181015980540574
S1_67436993,1,67436993,0,1,NA,2.32869845118343
S1_67437001,1,67437001,0,1,NA,2.09490125530512
S1_67439080,1,67439080,0,1,NA,-1.47564458607704
S1_67440195,1,67440195,0,1,NA,-0.243002390301231
S1_67440275,1,67440275,0,1,NA,1.21634528887914
S1_67464740,1,67464740,0,1,NA,-1.12390180187421
S1_67480447,1,67480447,0,1,NA,-0.165095891243987
S1_67533305,1,67533305,0,1,NA,-1.56766375378161
S1_67646712,1,67646712,0,1,NA,1.16078203162513
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,NA,1.09892261961467
S1_67649374,1,67649374,0,1,NA,0.653746978511625
S1_67727790,1,67727790,0,1,NA,0.121373181465616
S1_67727883,1,67727883,0,1,NA,0.9194276639765
S1_67727928,1,67727928,0,1,NA,0.875072222260081
S1_67770623,1,67770623,0,1,NA,0.939248749819069
S1_67770643,1,67770643,0,1,NA,-0.949557406189747
S1_67770652,1,67770652,0,1,NA,-0.949557406189747
S1_67771725,1,67771725,0,1,NA,1.07990793159924
S1_67772824,1,67772824,0,1,NA,0.87279175976701
S1_67772829,1,67772829,0,1,NA,1.48734664144278
S1_67849834,1,67849834,0,1,NA,-0.403790311087725
