Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_55455795,1,55455795,0,1,NA,-0.11625945374416
S1_55501463,1,55501463,0,1,NA,0.259710319235925
S1_55501826,1,55501826,0,1,NA,0.0566726819732433
S1_55501829,1,55501829,0,1,NA,-0.00065688931111446
S1_55501832,1,55501832,0,1,NA,-0.0171714795746208
S1_55501848,1,55501848,0,1,NA,-0.00552401987756966
S1_55503525,1,55503525,0,1,NA,0.044812921816234
S1_55503537,1,55503537,0,1,NA,0.0646885967949078
S1_55503636,1,55503636,0,1,NA,0.0162665137014915
S1_55503865,1,55503865,0,1,NA,0.0451476655583786
S1_55503874,1,55503874,0,1,NA,-0.13445267561241
S1_55503963,1,55503963,0,1,NA,-0.0921130948552425
S1_55503972,1,55503972,0,1,NA,0.0547900836689456
S1_55504107,1,55504107,0,1,NA,0.0951993257578087
S1_55504137,1,55504137,0,1,NA,-0.00249829989996922
S1_55505468,1,55505468,0,1,NA,0.0184666487664255
S1_55575381,1,55575381,0,1,NA,-0.0851791589090649
S1_55575387,1,55575387,0,1,NA,-0.0901745415290156
S1_55667695,1,55667695,0,1,NA,0.0970367911051538
S1_55753064,1,55753064,0,1,NA,-0.0862781411466997
S1_56037991,1,56037991,0,1,NA,0.0146841212165981
S1_56074214,1,56074214,0,1,NA,-0.164809463102809
S1_56074245,1,56074245,0,1,NA,-0.0518458450195114
S1_56077615,1,56077615,0,1,NA,0.0180222921133655
S1_56077655,1,56077655,0,1,NA,-0.0126637822026153
S1_56078832,1,56078832,0,1,NA,-0.103078046300399
S1_56078838,1,56078838,0,1,NA,0.0396159522453655
S1_56078854,1,56078854,0,1,NA,0.157262749556019
S1_56078858,1,56078858,0,1,NA,-0.0447438248726493
S1_56078883,1,56078883,0,1,NA,0.0160280206167838
S1_56158933,1,56158933,0,1,NA,0.0217161010366228
S1_56159565,1,56159565,0,1,NA,0.0907708852681483
S1_56159948,1,56159948,0,1,NA,0.0389051937524121
S1_56162563,1,56162563,0,1,NA,-0.10365568297643
S1_56220679,1,56220679,0,1,NA,-0.182677253480694
S1_56220954,1,56220954,0,1,NA,-0.0514994277680003
S1_56223732,1,56223732,0,1,NA,-0.0116859559668214
S1_56223735,1,56223735,0,1,NA,-0.00430463574689941
S1_56290760,1,56290760,0,1,NA,0.0670743087062856
S1_56307154,1,56307154,0,1,NA,0.0750989433200652
S1_56307167,1,56307167,0,1,NA,0.0923697056255433
S1_56307424,1,56307424,0,1,NA,0.058626263013965
S1_56307431,1,56307431,0,1,NA,0.371470584280967
S1_56307447,1,56307447,0,1,NA,0.0624848027231227
S1_56307456,1,56307456,0,1,NA,0.145806430144642
S1_56307590,1,56307590,0,1,NA,0.0607504829595843
S1_56308082,1,56308082,0,1,NA,-0.0074304293992638
S1_56308094,1,56308094,0,1,NA,-0.0140424064285587
S1_56399162,1,56399162,0,1,NA,0.0494718143649002
S1_56399197,1,56399197,0,1,NA,-0.186319733970657
S1_56445496,1,56445496,0,1,NA,0.103592130586829
S1_56558534,1,56558534,0,1,NA,0.0396629695790562
S1_56558621,1,56558621,0,1,NA,0.0393359951350159
S1_56562101,1,56562101,0,1,NA,-0.000718105967842005
S1_56562180,1,56562180,0,1,NA,-0.00877969118528764
S1_56562197,1,56562197,0,1,NA,-0.00822927675824973
S1_56562734,1,56562734,0,1,NA,0.0404479218639846
S1_56569449,1,56569449,0,1,NA,0.0897929291910164
S1_56574646,1,56574646,0,1,NA,0.112109485157877
S1_56574785,1,56574785,0,1,NA,-0.148981311242941
S1_56574967,1,56574967,0,1,NA,0.128990235998368
S1_56575843,1,56575843,0,1,NA,0.0674663908422495
S1_56674740,1,56674740,0,1,NA,-0.013356731288848
S1_56675349,1,56675349,0,1,NA,-0.0080109211834571
S1_56730634,1,56730634,0,1,NA,0.234428267987093
S1_56746957,1,56746957,0,1,NA,0.0481307634982735
S1_56752848,1,56752848,0,1,NA,0.199253576776304
S1_56752869,1,56752869,0,1,NA,0.155224969218304
S1_56893546,1,56893546,0,1,NA,0.0236641249819971
S1_56929761,1,56929761,0,1,NA,0.251445175625082
S1_56929791,1,56929791,0,1,NA,0.202275477610317
S1_56929805,1,56929805,0,1,NA,0.265613804312138
S1_56929839,1,56929839,0,1,NA,0.0127885588714639
S1_56929945,1,56929945,0,1,NA,0.0878524233593265
S1_56965240,1,56965240,0,1,NA,-0.295288736003185
S1_56970030,1,56970030,0,1,NA,-0.0594196074460968
S1_56970072,1,56970072,0,1,NA,0.0983467181707094
S1_56978205,1,56978205,0,1,NA,0.228332913391672
S1_57249179,1,57249179,0,1,NA,0.043314485067154
S1_57249254,1,57249254,0,1,NA,0.156202771834307
S1_57255264,1,57255264,0,1,NA,0.131423907420057
S1_57289113,1,57289113,0,1,NA,0.0764790797533446
S1_57293409,1,57293409,0,1,NA,-0.0607332036559698
S1_57298934,1,57298934,0,1,NA,-0.0341932406608939
S1_57298972,1,57298972,0,1,NA,0.000100958344108476
S1_57299032,1,57299032,0,1,NA,-0.156873370893819
S1_57299343,1,57299343,0,1,NA,-0.180645314632308
S1_57299364,1,57299364,0,1,NA,-0.100423893420465
S1_57299429,1,57299429,0,1,NA,-0.171430282679917
S1_57299775,1,57299775,0,1,NA,0.240670828001289
S1_57460010,1,57460010,0,1,NA,-0.0689298758598658
S1_57479695,1,57479695,0,1,NA,0.346748588231178
S1_57561816,1,57561816,0,1,NA,0.0630558832307582
S1_57561825,1,57561825,0,1,NA,0.14570376000112
S1_57840301,1,57840301,0,1,NA,0.145873625521286
S1_57892097,1,57892097,0,1,NA,-0.150365177784698
S1_58362945,1,58362945,0,1,NA,0.141102938754292
S1_58362995,1,58362995,0,1,NA,0.080305637468165
S1_58363001,1,58363001,0,1,NA,0.080305637468165
S1_58363122,1,58363122,0,1,NA,-0.11382886520947
S1_58363535,1,58363535,0,1,NA,-0.133294817355124
S1_58363661,1,58363661,0,1,NA,0.00474682960030551
S1_58363674,1,58363674,0,1,NA,0.0268380504078736
S1_58419138,1,58419138,0,1,NA,0.0301440175241527
S1_58419282,1,58419282,0,1,NA,0.00242337922285151
S1_58446559,1,58446559,0,1,NA,-0.0402624503669504
S1_58447408,1,58447408,0,1,NA,-0.118093958104385
S1_58447426,1,58447426,0,1,NA,-0.0783848415272558
S1_58459448,1,58459448,0,1,NA,0.0391684880813121
S1_58459458,1,58459458,0,1,NA,0.0286571809418887
S1_58472981,1,58472981,0,1,NA,0.135502851939483
S1_58473058,1,58473058,0,1,NA,0.0393515657841497
S1_58473131,1,58473131,0,1,NA,0.0149422887516699
S1_58473224,1,58473224,0,1,NA,0.0726086783702949
S1_58473254,1,58473254,0,1,NA,0.032680595589071
S1_58473259,1,58473259,0,1,NA,-0.0143637482338965
S1_58473436,1,58473436,0,1,NA,-0.0106430722778616
S1_58474534,1,58474534,0,1,NA,-0.0986988237755255
S1_58503721,1,58503721,0,1,NA,-0.0484045437964848
S1_58564911,1,58564911,0,1,NA,-0.0869899257293413
S1_58564917,1,58564917,0,1,NA,0.00977367658094702
S1_58645389,1,58645389,0,1,NA,-0.0929646618127512
S1_58646339,1,58646339,0,1,NA,-0.0760950011635167
S1_58647493,1,58647493,0,1,NA,0.134875539190279
S1_58708761,1,58708761,0,1,NA,-0.075014374692733
S1_58708762,1,58708762,0,1,NA,0.0640520013444466
S1_58708816,1,58708816,0,1,NA,0.0863573307222471
S1_58711695,1,58711695,0,1,NA,-0.0551281993429427
S1_58717380,1,58717380,0,1,NA,-0.00831781112975723
S1_58718408,1,58718408,0,1,NA,-0.130024720256267
S1_58739851,1,58739851,0,1,NA,0.0854373404421937
S1_59062615,1,59062615,0,1,NA,0.202826085023124
S1_59070674,1,59070674,0,1,NA,-0.0692961388968161
S1_59072179,1,59072179,0,1,NA,0.00654922478330032
S1_59072249,1,59072249,0,1,NA,-0.147756887975944
S1_59077496,1,59077496,0,1,NA,0.119206463568046
S1_59116665,1,59116665,0,1,NA,-0.0527185193000612
S1_59123083,1,59123083,0,1,NA,0.0388535795116984
S1_59183270,1,59183270,0,1,NA,0.0809462164245317
S1_59184171,1,59184171,0,1,NA,-0.115424241241202
S1_59296394,1,59296394,0,1,NA,-0.199260631685707
S1_59296964,1,59296964,0,1,NA,0.0221050967460395
S1_59297021,1,59297021,0,1,NA,0.0663069954358864
S1_59462758,1,59462758,0,1,NA,0.199519274160057
S1_59462759,1,59462759,0,1,NA,0.100772546170621
S1_59464629,1,59464629,0,1,NA,0.102562564493649
S1_59469289,1,59469289,0,1,NA,0.116734101598779
S1_59506210,1,59506210,0,1,NA,-0.0430560396570414
S1_59508309,1,59508309,0,1,NA,0.289120078619485
S1_59577083,1,59577083,0,1,NA,0.00942452524470931
S1_59577094,1,59577094,0,1,NA,0.2695145080446
S1_59577117,1,59577117,0,1,NA,-0.00239416452878194
S1_59579513,1,59579513,0,1,NA,-0.0153624703935105
S1_59598072,1,59598072,0,1,NA,0.246745333322637
S1_59671348,1,59671348,0,1,NA,0.0494214151957463
S1_59959333,1,59959333,0,1,NA,0.059164784681747
S1_59959370,1,59959370,0,1,NA,0.153245198485872
S1_59959866,1,59959866,0,1,NA,-0.0988831604924816
S1_59960019,1,59960019,0,1,NA,0.188541927961735
S1_59960136,1,59960136,0,1,NA,0.320702842704723
S1_59960356,1,59960356,0,1,NA,0.201422241530241
S1_60088084,1,60088084,0,1,NA,-0.38921848289802
S1_60088096,1,60088096,0,1,NA,0.255157177209566
S1_60095063,1,60095063,0,1,NA,0.0620107831734965
S1_60098396,1,60098396,0,1,NA,-0.0810184339789859
S1_60148884,1,60148884,0,1,NA,0.150763750238624
S1_60148888,1,60148888,0,1,NA,0.167627259006098
S1_60149775,1,60149775,0,1,NA,0.185592339240127
S1_60149819,1,60149819,0,1,NA,-0.167000888368477
S1_60149839,1,60149839,0,1,NA,0.0976838961016592
S1_60153407,1,60153407,0,1,NA,0.139744817584724
S1_60153430,1,60153430,0,1,NA,0.183629577625014
S1_60153734,1,60153734,0,1,NA,0.133337263973195
S1_60153855,1,60153855,0,1,NA,0.189786320263016
S1_60153873,1,60153873,0,1,NA,0.163087703452533
S1_60153884,1,60153884,0,1,NA,0.133250660320987
S1_60154691,1,60154691,0,1,NA,-0.0913988839522778
S1_60161359,1,60161359,0,1,NA,0.213967407066855
S1_60161367,1,60161367,0,1,NA,0.116301077629786
S1_60161369,1,60161369,0,1,NA,0.0764355073354703
S1_60163470,1,60163470,0,1,NA,0.0838495125401549
S1_60264866,1,60264866,0,1,NA,0.183230304174578
S1_60395767,1,60395767,0,1,NA,0.0737432572571042
S1_60395952,1,60395952,0,1,NA,0.116234838695603
S1_60397024,1,60397024,0,1,NA,0.191049846434746
S1_60479239,1,60479239,0,1,NA,0.0571994181865768
S1_60479344,1,60479344,0,1,NA,0.0874694244591435
S1_60479351,1,60479351,0,1,NA,0.0340656082472878
S1_60675192,1,60675192,0,1,NA,-0.024088949795927
S1_60700923,1,60700923,0,1,NA,0.0100372173117839
S1_60755657,1,60755657,0,1,NA,-0.0231943051182328
S1_60755736,1,60755736,0,1,NA,-0.249647130240577
S1_60808690,1,60808690,0,1,NA,0.0214361026954622
S1_60831217,1,60831217,0,1,NA,-0.0319860328342052
S1_60834260,1,60834260,0,1,NA,-0.127829892171254
S1_60834817,1,60834817,0,1,NA,-0.126377362932285
S1_60835150,1,60835150,0,1,NA,-0.240246829527508
S1_60835167,1,60835167,0,1,NA,0.111044265967592
S1_60866305,1,60866305,0,1,NA,-0.0509487953998532
S1_60870080,1,60870080,0,1,NA,-0.116368535734274
S1_61016642,1,61016642,0,1,NA,0.0865067088364163
S1_61016648,1,61016648,0,1,NA,0.0744631400679783
S1_61020534,1,61020534,0,1,NA,0.00766582025928896
S1_61020620,1,61020620,0,1,NA,-0.0673305219810856
S1_61020753,1,61020753,0,1,NA,0.0391718397251212
S1_61021047,1,61021047,0,1,NA,-0.12526610182043
S1_61024705,1,61024705,0,1,NA,-0.0516271767158491
S1_61034292,1,61034292,0,1,NA,-0.145667170558171
S1_61137504,1,61137504,0,1,NA,-0.0909169200456507
S1_61138166,1,61138166,0,1,NA,0.120885332160433
S1_61138176,1,61138176,0,1,NA,0.151336450259308
S1_61138920,1,61138920,0,1,NA,0.085593344304993
S1_61138981,1,61138981,0,1,NA,0.098496712037049
S1_61145149,1,61145149,0,1,NA,0.0904047738114893
S1_61257607,1,61257607,0,1,NA,0.0982055353918596
S1_61448601,1,61448601,0,1,NA,-0.145372259641713
S1_61448700,1,61448700,0,1,NA,-0.129945360595826
S1_61448951,1,61448951,0,1,NA,-0.0885025328478474
S1_61448955,1,61448955,0,1,NA,-0.112011144396122
S1_61619104,1,61619104,0,1,NA,0.137686718446611
S1_61621994,1,61621994,0,1,NA,0.0450910946712478
S1_61622046,1,61622046,0,1,NA,0.0522644394031744
S1_61623140,1,61623140,0,1,NA,0.125405720480847
S1_61623753,1,61623753,0,1,NA,-0.130350664705891
S1_61623769,1,61623769,0,1,NA,0.0200164691651446
S1_61623779,1,61623779,0,1,NA,-0.290205595742503
S1_61623796,1,61623796,0,1,NA,-0.0631429363400523
S1_61623870,1,61623870,0,1,NA,0.00474055948567451
S1_61624185,1,61624185,0,1,NA,0.0994167642847567
S1_61630192,1,61630192,0,1,NA,0.115239289183963
S1_61630252,1,61630252,0,1,NA,-0.0733903062926859
S1_61630270,1,61630270,0,1,NA,-0.0178112684652547
S1_61630398,1,61630398,0,1,NA,-0.124484709236536
S1_61630408,1,61630408,0,1,NA,-0.0182018505042969
S1_61699178,1,61699178,0,1,NA,0.111336690485514
S1_61699183,1,61699183,0,1,NA,-0.0804631555425608
S1_61699220,1,61699220,0,1,NA,0.0133701346824438
S1_61699265,1,61699265,0,1,NA,-0.137306879046653
S1_61700212,1,61700212,0,1,NA,0.036287711547087
S1_61700287,1,61700287,0,1,NA,-0.00131605478368411
S1_61710729,1,61710729,0,1,NA,0.00770036610513341
S1_61716958,1,61716958,0,1,NA,0.00722169722566127
S1_61716966,1,61716966,0,1,NA,-0.02569919511258
S1_61907037,1,61907037,0,1,NA,0.101080152545963
S1_61938424,1,61938424,0,1,NA,-0.0645902591509147
S1_61938503,1,61938503,0,1,NA,0.0137159666190393
S1_61938504,1,61938504,0,1,NA,0.0867610155937039
S1_61940339,1,61940339,0,1,NA,-0.0539313492939161
S1_61940501,1,61940501,0,1,NA,-0.073645748078143
S1_61944133,1,61944133,0,1,NA,-0.122501448270767
S1_61945367,1,61945367,0,1,NA,-0.105596968200288
S1_61948946,1,61948946,0,1,NA,-0.0345104992646478
S1_61948994,1,61948994,0,1,NA,0.162404044723178
S1_61949069,1,61949069,0,1,NA,0.03831987572217
S1_61949140,1,61949140,0,1,NA,0.124765360978086
S1_61949159,1,61949159,0,1,NA,-0.12301111602866
S1_62059736,1,62059736,0,1,NA,0.0832816444580551
S1_62142642,1,62142642,0,1,NA,0.0482592805002818
S1_62199378,1,62199378,0,1,NA,0.0308244385153851
S1_62226889,1,62226889,0,1,NA,0.0276974705709819
S1_62226897,1,62226897,0,1,NA,NA
S1_62226942,1,62226942,0,1,NA,-0.165594714698726
S1_62230813,1,62230813,0,1,NA,0.0031964173782979
S1_62230831,1,62230831,0,1,NA,0.1758008523941
S1_62438566,1,62438566,0,1,NA,-0.129746235900922
S1_62439893,1,62439893,0,1,NA,0.0793849716099211
S1_62454894,1,62454894,0,1,NA,0.0341503136713474
S1_62457233,1,62457233,0,1,NA,0.0416363953361711
S1_62459588,1,62459588,0,1,NA,-0.0550478922828338
S1_62489633,1,62489633,0,1,NA,1.45992394278566e-05
S1_62489640,1,62489640,0,1,NA,0.0908345307450019
S1_62489673,1,62489673,0,1,NA,0.0691374810193447
S1_62489694,1,62489694,0,1,NA,-0.0674690847930216
S1_62489738,1,62489738,0,1,NA,0.0898495312804701
S1_62489762,1,62489762,0,1,NA,0.0330865841333577
S1_62489767,1,62489767,0,1,NA,-0.0443738463599337
S1_62489912,1,62489912,0,1,NA,-0.0231998400953532
S1_62489921,1,62489921,0,1,NA,-0.0709069525992725
S1_62500364,1,62500364,0,1,NA,-0.0982932671799609
S1_62500700,1,62500700,0,1,NA,-0.0507188055134145
S1_62500889,1,62500889,0,1,NA,-0.0591733017766545
S1_62500958,1,62500958,0,1,NA,-0.0585373779186774
S1_62532334,1,62532334,0,1,NA,-0.15868150595041
S1_62532441,1,62532441,0,1,NA,-0.0218898650693478
S1_62532460,1,62532460,0,1,NA,-0.0145624031481546
S1_62532469,1,62532469,0,1,NA,-0.0556486756208132
S1_62560191,1,62560191,0,1,NA,0.0959332676587573
S1_62560317,1,62560317,0,1,NA,-0.0453689015050196
S1_62675449,1,62675449,0,1,NA,0.106455162073659
S1_62675456,1,62675456,0,1,NA,0.135349778962824
S1_62701189,1,62701189,0,1,NA,-0.0724520931646685
S1_62701201,1,62701201,0,1,NA,-0.0750861253560497
S1_62712197,1,62712197,0,1,NA,-0.0264720498363468
S1_62713713,1,62713713,0,1,NA,-0.0202070135526109
S1_62887955,1,62887955,0,1,NA,0.031304939163748
S1_62888989,1,62888989,0,1,NA,0.00672924676708334
S1_62918411,1,62918411,0,1,NA,-0.0695014897302169
S1_62918460,1,62918460,0,1,NA,-0.0288306569967909
S1_62918821,1,62918821,0,1,NA,-0.321678240008982
S1_62918896,1,62918896,0,1,NA,-0.00825443869247275
S1_63098827,1,63098827,0,1,NA,0.426321571498228
S1_63098959,1,63098959,0,1,NA,-0.00643659046957226
S1_63098989,1,63098989,0,1,NA,0.150894199318017
S1_63099873,1,63099873,0,1,NA,0.0168291588306111
S1_63151476,1,63151476,0,1,NA,0.0195424753139961
S1_63204027,1,63204027,0,1,NA,-0.0247515480054325
S1_63206066,1,63206066,0,1,NA,0.179684834533491
S1_63206107,1,63206107,0,1,NA,-0.00551586219100104
S1_63206120,1,63206120,0,1,NA,-0.0344593192598101
S1_63206125,1,63206125,0,1,NA,-0.0631260182319791
S1_63209011,1,63209011,0,1,NA,0.00717724035316501
S1_63209026,1,63209026,0,1,NA,-0.0903292235624406
S1_63210924,1,63210924,0,1,NA,-0.0161367827039318
S1_63210941,1,63210941,0,1,NA,-0.148534281548374
S1_63353869,1,63353869,0,1,NA,-0.0673192435126792
S1_63353933,1,63353933,0,1,NA,-0.009921904417723
S1_63354009,1,63354009,0,1,NA,0.12581320971778
S1_63536536,1,63536536,0,1,NA,-0.0945326409256834
S1_63536546,1,63536546,0,1,NA,-0.081378340207672
S1_63538936,1,63538936,0,1,NA,-0.0797633200287155
S1_63540471,1,63540471,0,1,NA,0.199434814700756
S1_63540508,1,63540508,0,1,NA,-0.0655172819910272
S1_63540715,1,63540715,0,1,NA,0.0203315841257499
S1_63559024,1,63559024,0,1,NA,-0.0012341520022885
S1_63559039,1,63559039,0,1,NA,-0.0722404599156881
S1_63573611,1,63573611,0,1,NA,-0.176621301859311
S1_63593479,1,63593479,0,1,NA,-0.000605437371617029
S1_63611649,1,63611649,0,1,NA,0.0854797247500773
S1_63611691,1,63611691,0,1,NA,0.151755706902969
S1_63611747,1,63611747,0,1,NA,-0.013856856405578
S1_63896890,1,63896890,0,1,NA,-0.0429581977128338
S1_64014376,1,64014376,0,1,NA,0.00481623937220226
S1_64015678,1,64015678,0,1,NA,0.0986021304007107
S1_64015995,1,64015995,0,1,NA,0.127006385843562
S1_64020086,1,64020086,0,1,NA,0.117406971928554
S1_64020097,1,64020097,0,1,NA,0.170994028484657
S1_64148305,1,64148305,0,1,NA,NA
S1_64149024,1,64149024,0,1,NA,0.162773542331829
S1_64149845,1,64149845,0,1,NA,0.0652934747667946
S1_64150037,1,64150037,0,1,NA,0.10866942923084
S1_64205204,1,64205204,0,1,NA,-0.204302811076955
S1_64238592,1,64238592,0,1,NA,0.20073804333938
S1_64238621,1,64238621,0,1,NA,0.155863431488335
S1_64239414,1,64239414,0,1,NA,-0.0244715851717484
S1_64239450,1,64239450,0,1,NA,0.112587823353028
S1_64390019,1,64390019,0,1,NA,-0.0809629011625532
S1_64392057,1,64392057,0,1,NA,-0.000730533074905684
S1_64396171,1,64396171,0,1,NA,-0.0144159389679968
S1_64397411,1,64397411,0,1,NA,-0.0379875763783665
S1_64397446,1,64397446,0,1,NA,-0.0147677474553735
S1_64398816,1,64398816,0,1,NA,0.0374750419246227
S1_64398822,1,64398822,0,1,NA,0.235292059373944
S1_64398864,1,64398864,0,1,NA,-0.131835973762253
S1_64398917,1,64398917,0,1,NA,-0.114390740991394
S1_64598045,1,64598045,0,1,NA,-0.0721061123264196
S1_64598077,1,64598077,0,1,NA,-0.034403185069722
S1_64598547,1,64598547,0,1,NA,0.0912269209824709
S1_64598589,1,64598589,0,1,NA,0.399313963770844
S1_64645954,1,64645954,0,1,NA,0.158009820728257
S1_64646003,1,64646003,0,1,NA,-0.296635052024351
S1_64646011,1,64646011,0,1,NA,0.0117877187635984
S1_64646114,1,64646114,0,1,NA,0.0981842577639933
S1_64711124,1,64711124,0,1,NA,0.0408447263536938
S1_64718455,1,64718455,0,1,NA,0.00543617846420137
S1_64720573,1,64720573,0,1,NA,0.0371881536785824
S1_64720749,1,64720749,0,1,NA,0.00196046095231828
S1_64721860,1,64721860,0,1,NA,0.0230481597943861
S1_64722323,1,64722323,0,1,NA,-0.195744588668544
S1_64888984,1,64888984,0,1,NA,0.0421296215550239
S1_64966469,1,64966469,0,1,NA,-0.0303284743625184
S1_64966883,1,64966883,0,1,NA,0.182233443583229
S1_64971186,1,64971186,0,1,NA,0.00611799457710987
S1_64972617,1,64972617,0,1,NA,0.0194662585358115
S1_64972682,1,64972682,0,1,NA,0.0278972177291671
S1_64972725,1,64972725,0,1,NA,0.0622229379234806
S1_65039766,1,65039766,0,1,NA,0.281796925824756
S1_65086506,1,65086506,0,1,NA,-0.0216594232266488
S1_65087499,1,65087499,0,1,NA,0.0423649390723623
S1_65119335,1,65119335,0,1,NA,0.0616253366603286
S1_65223571,1,65223571,0,1,NA,-0.0686191652878444
S1_65343867,1,65343867,0,1,NA,-0.00421980573668862
S1_65344072,1,65344072,0,1,NA,-0.141115039041622
S1_65350627,1,65350627,0,1,NA,-0.0175532965615247
S1_65351053,1,65351053,0,1,NA,0.0110153266453067
S1_65351115,1,65351115,0,1,NA,0.0349169184264053
S1_65417292,1,65417292,0,1,NA,-0.0206973784056693
S1_65417297,1,65417297,0,1,NA,-0.074461057753757
S1_65417302,1,65417302,0,1,NA,-0.0560715990730042
S1_65418796,1,65418796,0,1,NA,NA
S1_65419426,1,65419426,0,1,NA,0.0483530686506577
S1_65426961,1,65426961,0,1,NA,-0.0148459026664765
S1_65484516,1,65484516,0,1,NA,0.0820509446415131
S1_65489778,1,65489778,0,1,NA,0.0503578208790597
S1_65620421,1,65620421,0,1,NA,0.0395798849500592
S1_65620429,1,65620429,0,1,NA,0.0807825707930279
S1_65659657,1,65659657,0,1,NA,0.0570102984250126
S1_65880032,1,65880032,0,1,NA,0.0774752075556622
S1_65921502,1,65921502,0,1,NA,0.0391797539054816
S1_66010146,1,66010146,0,1,NA,0.239482695958431
S1_66013574,1,66013574,0,1,NA,0.104971330036019
S1_66013609,1,66013609,0,1,NA,0.0641780509843222
S1_66175831,1,66175831,0,1,NA,-0.117735672289128
S1_66496422,1,66496422,0,1,NA,0.0907714151939673
S1_66580361,1,66580361,0,1,NA,0.0891230778304798
S1_66580898,1,66580898,0,1,NA,-0.00156836220640377
S1_66583624,1,66583624,0,1,NA,-0.0915211011621912
S1_66583692,1,66583692,0,1,NA,0.0595999458811081
S1_66671807,1,66671807,0,1,NA,-0.0478492444722604
S1_66672970,1,66672970,0,1,NA,-0.0247019235561561
S1_66675053,1,66675053,0,1,NA,-0.109081548034474
S1_66770206,1,66770206,0,1,NA,0.102056800465163
S1_66794916,1,66794916,0,1,NA,-0.255402653129744
S1_66795052,1,66795052,0,1,NA,-0.0509425853783288
S1_66798835,1,66798835,0,1,NA,0.146936767138286
S1_66975722,1,66975722,0,1,NA,0.199585721079796
S1_66975731,1,66975731,0,1,NA,0.479768914526896
S1_66978138,1,66978138,0,1,NA,0.250405877274112
S1_66978145,1,66978145,0,1,NA,0.281778666163156
S1_67055862,1,67055862,0,1,NA,0.122604576109343
S1_67077524,1,67077524,0,1,NA,0.0837190393816965
S1_67078741,1,67078741,0,1,NA,0.567511683633891
S1_67129332,1,67129332,0,1,NA,-0.105405133925727
S1_67142007,1,67142007,0,1,NA,0.117869632350788
S1_67248808,1,67248808,0,1,NA,-0.093957082631267
S1_67248858,1,67248858,0,1,NA,0.0813987745329719
S1_67250266,1,67250266,0,1,NA,0.0246631135775128
S1_67250676,1,67250676,0,1,NA,0.0856737047963614
S1_67436993,1,67436993,0,1,NA,-0.120144715016458
S1_67437001,1,67437001,0,1,NA,-0.120144715016458
S1_67439080,1,67439080,0,1,NA,-0.121723675477137
S1_67440195,1,67440195,0,1,NA,0.133465691163466
S1_67440275,1,67440275,0,1,NA,0.117174334366433
S1_67464740,1,67464740,0,1,NA,-0.0620914661053783
S1_67480447,1,67480447,0,1,NA,0.0282017991597265
S1_67533305,1,67533305,0,1,NA,0.066028568266862
S1_67646712,1,67646712,0,1,NA,-0.0196222032553117
S1_67647278,1,67647278,0,1,NA,NA
S1_67649310,1,67649310,0,1,NA,0.192551727171885
S1_67649374,1,67649374,0,1,NA,0.160093387557586
S1_67727790,1,67727790,0,1,NA,-0.0075134590600239
S1_67727883,1,67727883,0,1,NA,0.288633727316527
S1_67727928,1,67727928,0,1,NA,0.351727574866077
S1_67770623,1,67770623,0,1,NA,0.214077473864161
S1_67770643,1,67770643,0,1,NA,-0.306355668150061
S1_67770652,1,67770652,0,1,NA,-0.306355668150061
S1_67771725,1,67771725,0,1,NA,-0.14929658886281
S1_67772824,1,67772824,0,1,NA,0.13716769113642
S1_67772829,1,67772829,0,1,NA,0.241887024412486
S1_67849834,1,67849834,0,1,NA,0.0277147680967891
S1_67849840,1,67849840,0,1,NA,0.0541230636275714
S1_67849910,1,67849910,0,1,NA,0.0648999160322055
S1_67940188,1,67940188,0,1,NA,0.0515811338497559
S1_67940212,1,67940212,0,1,NA,0.0689867791119701
S1_67993971,1,67993971,0,1,NA,0.751154186688299
S1_67993976,1,67993976,0,1,NA,NA
S1_68114497,1,68114497,0,1,NA,0.0169431440480504
S1_68114899,1,68114899,0,1,NA,0.0429946828531493
S1_68241270,1,68241270,0,1,NA,-0.0160055205981459
S1_68241282,1,68241282,0,1,NA,-0.00591541931504339
S1_68241305,1,68241305,0,1,NA,-0.0005088193975685
S1_68432146,1,68432146,0,1,NA,0.10340974637747
S1_68439791,1,68439791,0,1,NA,0.284571625045999
S1_68443961,1,68443961,0,1,NA,0.00427751241788959
S1_68545926,1,68545926,0,1,NA,0.00640123976962809
S1_68546109,1,68546109,0,1,NA,NA
S1_68546121,1,68546121,0,1,NA,-0.0940655686867269
S1_68546150,1,68546150,0,1,NA,NA
S1_68561686,1,68561686,0,1,NA,0.125778509872222
S1_68561752,1,68561752,0,1,NA,-0.0747985199036036
S1_68561814,1,68561814,0,1,NA,-0.00973960162230574
S1_68660614,1,68660614,0,1,NA,-0.0630864300425369
S1_68752660,1,68752660,0,1,NA,0.109101587029766
S1_68928621,1,68928621,0,1,NA,0.0842269433241047
S1_68933384,1,68933384,0,1,NA,0.12430290244814
S1_68933427,1,68933427,0,1,NA,0.244542695015382
S1_69248808,1,69248808,0,1,NA,0.140284081719564
S1_69278656,1,69278656,0,1,NA,NA
S1_69288223,1,69288223,0,1,NA,0.228397032223234
S1_69288248,1,69288248,0,1,NA,0.207973188633006
S1_69400985,1,69400985,0,1,NA,0.018758494529894
S1_69400989,1,69400989,0,1,NA,-0.0437777079849388
S1_69401164,1,69401164,0,1,NA,-0.0503567463602955
S1_69541111,1,69541111,0,1,NA,-0.0657482093979683
