Marker,Chrom,Position,Ref,Alt,general,additive
S1_233457670,1,233457670,0,1,NA,-0.334268257850241
S1_233457674,1,233457674,0,1,NA,0.35612463425749
S1_233458057,1,233458057,0,1,NA,-0.891450314728417
S1_233458085,1,233458085,0,1,NA,-0.39760251845113
S1_233545801,1,233545801,0,1,NA,0.773033926619874
S1_233555652,1,233555652,0,1,NA,-0.247006613778986
S1_233555673,1,233555673,0,1,NA,0.1164174105662
S1_233555719,1,233555719,0,1,NA,0.366778736441418
S1_233556390,1,233556390,0,1,NA,0.596696582171099
S1_233556593,1,233556593,0,1,NA,-0.685445638898948
S1_233556595,1,233556595,0,1,NA,0.0930507865759154
S1_233577931,1,233577931,0,1,NA,0.359961354480404
S1_233633174,1,233633174,0,1,NA,-0.44313397645098
S1_233814106,1,233814106,0,1,NA,-0.0830470391091467
S1_233815573,1,233815573,0,1,NA,-0.607949251632789
S1_233815674,1,233815674,0,1,NA,-0.855601177200754
S1_233826248,1,233826248,0,1,NA,-0.363729715401249
S1_233892246,1,233892246,0,1,NA,-0.830329380800215
S1_233894829,1,233894829,0,1,NA,NA
S1_234121630,1,234121630,0,1,NA,0.102439438963131
S1_234146104,1,234146104,0,1,NA,-0.0524546274631916
S1_234146226,1,234146226,0,1,NA,-0.109840541185555
S1_234218365,1,234218365,0,1,NA,-0.371236294119512
S1_234218433,1,234218433,0,1,NA,-0.105402632951993
S1_234219142,1,234219142,0,1,NA,-0.294430286661338
S1_234219152,1,234219152,0,1,NA,-2.51616063443783
S1_234219176,1,234219176,0,1,NA,-0.295634304535042
S1_234221885,1,234221885,0,1,NA,0.179339501441333
S1_234254741,1,234254741,0,1,NA,0.0930458805379075
S1_234258359,1,234258359,0,1,NA,-0.0719237689159016
S1_234258394,1,234258394,0,1,NA,-0.554080083886525
S1_234258406,1,234258406,0,1,NA,-0.548267906686554
S1_234260766,1,234260766,0,1,NA,0.0695035094925842
S1_234260808,1,234260808,0,1,NA,0.411067319825932
S1_234260851,1,234260851,0,1,NA,-0.168985029111496
S1_234260996,1,234260996,0,1,NA,0.83514729731931
S1_234261886,1,234261886,0,1,NA,0.188075212038584
S1_234261946,1,234261946,0,1,NA,-0.14922486483745
S1_234262219,1,234262219,0,1,NA,-0.341382252346172
S1_234263482,1,234263482,0,1,NA,0.250014042525848
S1_234263512,1,234263512,0,1,NA,0.159606013857626
S1_234274351,1,234274351,0,1,NA,-1.41296218100126
S1_234311399,1,234311399,0,1,NA,0.136574315701679
S1_234740606,1,234740606,0,1,NA,0.686322675145
S1_234740608,1,234740608,0,1,NA,0.205834341798635
S1_234770959,1,234770959,0,1,NA,0.0341870087617266
S1_234771064,1,234771064,0,1,NA,-0.566536960476022
S1_234771219,1,234771219,0,1,NA,-0.352732855873356
S1_234771977,1,234771977,0,1,NA,-0.317856450076334
S1_234786777,1,234786777,0,1,NA,-0.194724116725915
S1_234787174,1,234787174,0,1,NA,0.240954980921707
S1_234825910,1,234825910,0,1,NA,0.218948774416972
S1_234826561,1,234826561,0,1,NA,0.413004074452452
S1_234900774,1,234900774,0,1,NA,0.358319343999341
S1_234900823,1,234900823,0,1,NA,-0.10390816202279
S1_234901506,1,234901506,0,1,NA,0.405558410362858
S1_234903763,1,234903763,0,1,NA,0.48277345959908
S1_234910984,1,234910984,0,1,NA,0.120858609989043
S1_234931662,1,234931662,0,1,NA,-0.631954395448574
S1_234931693,1,234931693,0,1,NA,-0.470112617599717
S1_234965905,1,234965905,0,1,NA,-0.454160871072844
S1_234966022,1,234966022,0,1,NA,0.177404063622539
S1_235026051,1,235026051,0,1,NA,-0.472534230441838
S1_235033108,1,235033108,0,1,NA,0.774514476605248
S1_235033125,1,235033125,0,1,NA,0.323981635413972
S1_235365775,1,235365775,0,1,NA,0.0122905081687463
S1_235441530,1,235441530,0,1,NA,-0.00577076446958813
S1_235441582,1,235441582,0,1,NA,-0.250762692153131
S1_235441603,1,235441603,0,1,NA,-0.00406523287297489
S1_235441655,1,235441655,0,1,NA,-0.162042600094097
S1_235441674,1,235441674,0,1,NA,0.824543684958726
S1_235489935,1,235489935,0,1,NA,0.830470935054613
S1_235489969,1,235489969,0,1,NA,0.146704008975071
S1_235490171,1,235490171,0,1,NA,0.465537681259306
S1_235490186,1,235490186,0,1,NA,0.407931253994526
S1_235490772,1,235490772,0,1,NA,-0.0169729878257883
S1_235569939,1,235569939,0,1,NA,0.17205024290628
S1_235569955,1,235569955,0,1,NA,-0.194015273703698
S1_235569965,1,235569965,0,1,NA,0.0732404212760471
S1_235581472,1,235581472,0,1,NA,-0.402864910151379
S1_235581509,1,235581509,0,1,NA,0.0807245527342744
S1_235646545,1,235646545,0,1,NA,-0.208815691119213
S1_235646611,1,235646611,0,1,NA,-0.0481109365401906
S1_235647768,1,235647768,0,1,NA,-0.513209426030514
S1_235651978,1,235651978,0,1,NA,0.209811110538261
S1_235667303,1,235667303,0,1,NA,-0.420380841935035
S1_235668472,1,235668472,0,1,NA,-0.113592142176458
S1_235668569,1,235668569,0,1,NA,-0.39871785600775
S1_235704761,1,235704761,0,1,NA,0.265860618495083
S1_235814963,1,235814963,0,1,NA,0.400757072065588
S1_235834041,1,235834041,0,1,NA,-0.283343414709343
S1_235864778,1,235864778,0,1,NA,0.339795869376985
S1_235909625,1,235909625,0,1,NA,0.0316188699390523
S1_235909653,1,235909653,0,1,NA,0.0535415760201943
S1_235974965,1,235974965,0,1,NA,0.567329709700104
S1_235975814,1,235975814,0,1,NA,0.736911478754635
S1_235975904,1,235975904,0,1,NA,0.418850857023223
S1_235976387,1,235976387,0,1,NA,-0.0596586265200969
S1_235976554,1,235976554,0,1,NA,-0.063659246475126
S1_235980761,1,235980761,0,1,NA,0.0316480702031967
S1_235980847,1,235980847,0,1,NA,-1.54657958967125
S1_235980873,1,235980873,0,1,NA,-0.0963222105630592
S1_236156321,1,236156321,0,1,NA,0.346827891332993
S1_236156647,1,236156647,0,1,NA,0.338884314038779
S1_236231435,1,236231435,0,1,NA,-0.0787989215583238
S1_236232377,1,236232377,0,1,NA,0.0410188627616606
S1_236232402,1,236232402,0,1,NA,-0.30779915771538
S1_236236807,1,236236807,0,1,NA,0.493720337379742
S1_236237646,1,236237646,0,1,NA,0.173353384758585
S1_236240821,1,236240821,0,1,NA,0.498008667863289
S1_236241606,1,236241606,0,1,NA,-0.587583843183019
S1_236241614,1,236241614,0,1,NA,-0.0439809357178547
S1_236242000,1,236242000,0,1,NA,0.374211412983882
S1_236291198,1,236291198,0,1,NA,0.409191911668188
S1_236291385,1,236291385,0,1,NA,0.0471173214173959
S1_236292100,1,236292100,0,1,NA,0.0991045494291853
S1_236292117,1,236292117,0,1,NA,0.304202851154805
S1_236292254,1,236292254,0,1,NA,-0.628823909388252
S1_236571473,1,236571473,0,1,NA,0.020486479274517
S1_236572812,1,236572812,0,1,NA,-1.19907744981635
S1_236779996,1,236779996,0,1,NA,-0.105076218033879
S1_236782150,1,236782150,0,1,NA,0.294819298010651
S1_236782276,1,236782276,0,1,NA,-0.305821754228916
S1_236789446,1,236789446,0,1,NA,1.09087102671069
S1_236790003,1,236790003,0,1,NA,-1.12521347092441
S1_236790230,1,236790230,0,1,NA,-0.306111731899676
S1_236790565,1,236790565,0,1,NA,0.291105458023665
S1_236790761,1,236790761,0,1,NA,1.83944350610054
S1_236902311,1,236902311,0,1,NA,0.16260237797254
S1_236902312,1,236902312,0,1,NA,-0.614268246455659
S1_236902330,1,236902330,0,1,NA,-0.0313277454750676
S1_236903079,1,236903079,0,1,NA,-0.0693743198239289
S1_236903080,1,236903080,0,1,NA,-0.163507900699216
S1_236916133,1,236916133,0,1,NA,0.517368531769527
S1_236922170,1,236922170,0,1,NA,-0.935616716410763
S1_236922373,1,236922373,0,1,NA,0.187376463552752
S1_236951129,1,236951129,0,1,NA,-0.499285404548445
S1_236951260,1,236951260,0,1,NA,-0.161199123142467
S1_236953174,1,236953174,0,1,NA,-0.274697812035889
S1_236953184,1,236953184,0,1,NA,-0.29694149598329
S1_236979284,1,236979284,0,1,NA,-0.386101980165471
S1_237050306,1,237050306,0,1,NA,-0.297177220735712
S1_237050311,1,237050311,0,1,NA,-0.173092773072725
S1_237050414,1,237050414,0,1,NA,0.139098615398851
S1_237055565,1,237055565,0,1,NA,-0.0154299678313308
S1_237055662,1,237055662,0,1,NA,0.190057881200822
S1_237055677,1,237055677,0,1,NA,0.0350966239064689
S1_237055877,1,237055877,0,1,NA,0.155432737897918
S1_237087628,1,237087628,0,1,NA,-0.120301559058369
S1_237087767,1,237087767,0,1,NA,-0.181269733607266
S1_237092092,1,237092092,0,1,NA,-0.365842792879164
S1_237092101,1,237092101,0,1,NA,-0.311794425953423
S1_237177946,1,237177946,0,1,NA,-0.683830574644439
S1_237177969,1,237177969,0,1,NA,-0.188565548486068
S1_237178674,1,237178674,0,1,NA,0.0811560204258797
S1_237182832,1,237182832,0,1,NA,-0.166289635350566
S1_237183096,1,237183096,0,1,NA,-0.274154027764553
S1_237183259,1,237183259,0,1,NA,-0.234706058597794
S1_237183373,1,237183373,0,1,NA,-0.319708307328469
S1_237458252,1,237458252,0,1,NA,-0.256830864317926
S1_237459428,1,237459428,0,1,NA,-0.204115970333845
S1_237459460,1,237459460,0,1,NA,-0.742448105798296
S1_237461685,1,237461685,0,1,NA,-0.293352503335456
S1_237461712,1,237461712,0,1,NA,0.0411095399801056
S1_237462035,1,237462035,0,1,NA,-0.356048523209381
S1_237489403,1,237489403,0,1,NA,-0.423401982864021
S1_237562304,1,237562304,0,1,NA,-0.352203639588005
S1_237583673,1,237583673,0,1,NA,-0.203781833100287
S1_237583852,1,237583852,0,1,NA,-0.287805633320438
S1_237583882,1,237583882,0,1,NA,-0.398498756775616
S1_237606955,1,237606955,0,1,NA,-0.548610791776802
S1_237607536,1,237607536,0,1,NA,-0.27663475037695
S1_237607828,1,237607828,0,1,NA,-0.611238249754422
S1_237607838,1,237607838,0,1,NA,-0.323815759565662
S1_237607867,1,237607867,0,1,NA,-0.464247057786324
S1_237658904,1,237658904,0,1,NA,0.35945587511651
S1_237735647,1,237735647,0,1,NA,0.0588604106256909
S1_237742892,1,237742892,0,1,NA,-0.228362782186821
S1_237843104,1,237843104,0,1,NA,0.004831126889421
S1_237888659,1,237888659,0,1,NA,-0.30653775874336
S1_237955982,1,237955982,0,1,NA,0.163705887434347
S1_237955987,1,237955987,0,1,NA,0.316490571245239
S1_237956005,1,237956005,0,1,NA,0.663403944421646
S1_237958150,1,237958150,0,1,NA,0.0323238433751456
S1_237958155,1,237958155,0,1,NA,0.0184411934296378
S1_237958163,1,237958163,0,1,NA,-0.190576619250066
S1_237958195,1,237958195,0,1,NA,0.561732469716048
S1_237958329,1,237958329,0,1,NA,0.340447996997625
S1_237958356,1,237958356,0,1,NA,0.0186053727638864
S1_237958372,1,237958372,0,1,NA,-0.247046050765285
S1_237959034,1,237959034,0,1,NA,-0.635736800521251
S1_237959983,1,237959983,0,1,NA,0.664416220405649
S1_237960024,1,237960024,0,1,NA,-0.340358163136337
S1_237960036,1,237960036,0,1,NA,0.169404539121921
S1_237960044,1,237960044,0,1,NA,-0.0683984033515301
S1_237961596,1,237961596,0,1,NA,0.113612719434549
S1_237964354,1,237964354,0,1,NA,-0.385991888760245
S1_237964418,1,237964418,0,1,NA,1.23220585807086
S1_237964467,1,237964467,0,1,NA,0.658208692268495
S1_237964738,1,237964738,0,1,NA,-0.388122390395068
S1_237964820,1,237964820,0,1,NA,0.807090001877981
S1_237965170,1,237965170,0,1,NA,-0.718952990158598
S1_237965276,1,237965276,0,1,NA,0.36758246094184
S1_237965327,1,237965327,0,1,NA,0.653755242715484
S1_237965510,1,237965510,0,1,NA,0.753370562470245
S1_237965730,1,237965730,0,1,NA,-0.14625948873087
S1_237966275,1,237966275,0,1,NA,0.438962898125254
S1_238243085,1,238243085,0,1,NA,0.745545390493731
S1_238325353,1,238325353,0,1,NA,0.147413953745563
S1_238464323,1,238464323,0,1,NA,0.573502331433957
S1_238464454,1,238464454,0,1,NA,-0.176805171174067
S1_238464461,1,238464461,0,1,NA,0.64635838627435
S1_238465542,1,238465542,0,1,NA,0.612722562002645
S1_238465572,1,238465572,0,1,NA,-1.22340616716426
S1_238465656,1,238465656,0,1,NA,0.177246634799523
S1_238466431,1,238466431,0,1,NA,-0.201747933083283
S1_238565492,1,238565492,0,1,NA,-0.338923816894244
S1_238567085,1,238567085,0,1,NA,-0.197593446572753
S1_238750994,1,238750994,0,1,NA,-0.543716582710694
S1_238752374,1,238752374,0,1,NA,-0.23681415405359
S1_238813417,1,238813417,0,1,NA,0.113006545559017
S1_238813447,1,238813447,0,1,NA,-0.0762247821977269
S1_238813465,1,238813465,0,1,NA,0.128826233364357
S1_238813548,1,238813548,0,1,NA,0.996661337027057
S1_238813580,1,238813580,0,1,NA,0.253111449273476
S1_238818026,1,238818026,0,1,NA,-0.408435307109713
S1_238818089,1,238818089,0,1,NA,0.12879813974736
S1_238818332,1,238818332,0,1,NA,0.5004798485352
S1_238818340,1,238818340,0,1,NA,0.254167138133759
S1_238818366,1,238818366,0,1,NA,0.379840870464626
S1_239117185,1,239117185,0,1,NA,0.287388427391249
S1_239207772,1,239207772,0,1,NA,0.190464100217547
S1_239208645,1,239208645,0,1,NA,0.114374260424547
S1_239208697,1,239208697,0,1,NA,-0.252333594535536
S1_239208777,1,239208777,0,1,NA,0.473306934168512
S1_239208917,1,239208917,0,1,NA,-0.2172974798276
S1_239208979,1,239208979,0,1,NA,-0.0154036913220565
S1_239209090,1,239209090,0,1,NA,-0.371638573668996
S1_239209116,1,239209116,0,1,NA,0.503431114984522
S1_239209152,1,239209152,0,1,NA,-0.626059045471685
S1_239209168,1,239209168,0,1,NA,0.164461335084724
S1_239209579,1,239209579,0,1,NA,0.27578066703073
S1_239298638,1,239298638,0,1,NA,-0.479959233754599
S1_239405048,1,239405048,0,1,NA,0.102498146355913
S1_239440616,1,239440616,0,1,NA,0.319108434800206
S1_239609266,1,239609266,0,1,NA,0.0441438579757687
S1_239612164,1,239612164,0,1,NA,-0.37234841587788
S1_239612560,1,239612560,0,1,NA,-0.113570188308742
S1_239612643,1,239612643,0,1,NA,0.0748790398234789
S1_239612660,1,239612660,0,1,NA,0.493700759287435
S1_239612718,1,239612718,0,1,NA,-0.183044884683873
S1_239618589,1,239618589,0,1,NA,0.0724844997039469
S1_239681417,1,239681417,0,1,NA,0.587656745383306
S1_239681492,1,239681492,0,1,NA,0.1267748161779
S1_239681510,1,239681510,0,1,NA,-0.140409933395716
S1_239681521,1,239681521,0,1,NA,-0.33590695114011
S1_239829467,1,239829467,0,1,NA,-0.0583702379558275
S1_239896987,1,239896987,0,1,NA,0.587099806420717
S1_240039023,1,240039023,0,1,NA,0.62525474835661
S1_240039371,1,240039371,0,1,NA,0.0177056563236349
S1_240039468,1,240039468,0,1,NA,-0.3305505622642
S1_240039489,1,240039489,0,1,NA,-1.30536955355012
S1_240039526,1,240039526,0,1,NA,0.0443547178308208
S1_240039874,1,240039874,0,1,NA,0.832323270688718
S1_240040106,1,240040106,0,1,NA,0.332876234407166
S1_240040632,1,240040632,0,1,NA,0.29141497605157
S1_240091619,1,240091619,0,1,NA,0.441251800980439
S1_240091628,1,240091628,0,1,NA,-0.207609572187536
S1_240113889,1,240113889,0,1,NA,-0.356491074109307
S1_240114214,1,240114214,0,1,NA,-0.447285412953846
S1_240143287,1,240143287,0,1,NA,-0.0117457519788076
S1_240146219,1,240146219,0,1,NA,-0.000779088676274853
S1_240146323,1,240146323,0,1,NA,-0.0437424294932711
S1_240237119,1,240237119,0,1,NA,1.21971949580141
S1_240245748,1,240245748,0,1,NA,0.281216835793451
S1_240274814,1,240274814,0,1,NA,0.34856470733277
S1_240282172,1,240282172,0,1,NA,-0.0182317613357341
S1_240379835,1,240379835,0,1,NA,-0.107203122931459
S1_240379892,1,240379892,0,1,NA,-0.443706908346009
S1_240380750,1,240380750,0,1,NA,0.0794530422031627
S1_240381074,1,240381074,0,1,NA,-0.158005776697756
S1_240383373,1,240383373,0,1,NA,-0.101444483502505
S1_240383555,1,240383555,0,1,NA,0.410389450406335
S1_240383716,1,240383716,0,1,NA,-0.334157272933297
S1_240398556,1,240398556,0,1,NA,0.81560133798412
S1_240467718,1,240467718,0,1,NA,0.130266591763942
S1_240467764,1,240467764,0,1,NA,0.472524342124856
S1_240468477,1,240468477,0,1,NA,-0.42483694575305
S1_240468487,1,240468487,0,1,NA,-0.615721595266621
S1_240468637,1,240468637,0,1,NA,-0.336363099971749
S1_240468732,1,240468732,0,1,NA,0.0862993699627026
S1_240468805,1,240468805,0,1,NA,0.226970636367554
S1_240469015,1,240469015,0,1,NA,-0.186384609205291
S1_240483292,1,240483292,0,1,NA,-1.08045626876736
S1_240486342,1,240486342,0,1,NA,0.38727602162195
S1_240493511,1,240493511,0,1,NA,0.0306565370428729
S1_240495001,1,240495001,0,1,NA,-0.137964185250944
S1_240669079,1,240669079,0,1,NA,0.0959032521745513
S1_240669140,1,240669140,0,1,NA,0.307120589341558
S1_240686282,1,240686282,0,1,NA,0.727001502137057
S1_240688438,1,240688438,0,1,NA,-0.565286720322952
S1_240716473,1,240716473,0,1,NA,0.686099653688053
S1_240756902,1,240756902,0,1,NA,0.377259984716197
S1_240765322,1,240765322,0,1,NA,1.08384324291213
S1_240765370,1,240765370,0,1,NA,0.574132190914177
S1_240765377,1,240765377,0,1,NA,0.0349777648307139
S1_240766848,1,240766848,0,1,NA,-0.0374079963432052
S1_240766861,1,240766861,0,1,NA,-0.0923553116685696
S1_240825820,1,240825820,0,1,NA,1.05547269659472
S1_240825853,1,240825853,0,1,NA,1.00238835299719
S1_240864820,1,240864820,0,1,NA,-0.785605734601994
S1_240864844,1,240864844,0,1,NA,0.140955792676309
S1_240864850,1,240864850,0,1,NA,-0.190084193542639
S1_240866223,1,240866223,0,1,NA,-0.674887441583266
S1_240866245,1,240866245,0,1,NA,0.606179672722099
S1_240866726,1,240866726,0,1,NA,-0.610213855216593
S1_240893350,1,240893350,0,1,NA,-0.226950753536556
S1_240893351,1,240893351,0,1,NA,-0.139379278468525
S1_240964647,1,240964647,0,1,NA,-0.0951583174523023
S1_240964720,1,240964720,0,1,NA,0.440109255746783
S1_240972041,1,240972041,0,1,NA,-0.444981092786207
S1_240972047,1,240972047,0,1,NA,-0.401456574314814
S1_241219252,1,241219252,0,1,NA,-2.6853386226846
S1_241219259,1,241219259,0,1,NA,-0.146083551392621
S1_241219304,1,241219304,0,1,NA,-0.436554609302213
S1_241219313,1,241219313,0,1,NA,0.48179322098661
S1_241219416,1,241219416,0,1,NA,-0.475654068823111
S1_241261303,1,241261303,0,1,NA,0.424240843351022
S1_241261307,1,241261307,0,1,NA,0.300619344066256
S1_241261353,1,241261353,0,1,NA,-0.0579853162773247
S1_241261378,1,241261378,0,1,NA,-0.211924986792901
S1_241261410,1,241261410,0,1,NA,-0.219123690248409
S1_241268716,1,241268716,0,1,NA,-0.0183182201885472
S1_241269420,1,241269420,0,1,NA,0.457187972659568
S1_241269904,1,241269904,0,1,NA,-0.173070271586568
S1_241299022,1,241299022,0,1,NA,0.266435223225642
S1_241358854,1,241358854,0,1,NA,-0.168142306128296
S1_241372222,1,241372222,0,1,NA,-0.384833109061262
S1_241372228,1,241372228,0,1,NA,0.00638681664850793
S1_241372340,1,241372340,0,1,NA,0.275686040553566
S1_241372590,1,241372590,0,1,NA,0.0929651814608832
S1_241372597,1,241372597,0,1,NA,0.241950840398971
S1_241372723,1,241372723,0,1,NA,-0.03401203021199
S1_241392603,1,241392603,0,1,NA,0.317359587652149
S1_241471417,1,241471417,0,1,NA,-0.203001727990411
S1_241481541,1,241481541,0,1,NA,-0.305109089556865
S1_241481550,1,241481550,0,1,NA,-0.459020892443519
S1_241481582,1,241481582,0,1,NA,-0.149229291737242
S1_241506888,1,241506888,0,1,NA,0.28492260480418
S1_241508722,1,241508722,0,1,NA,0.0891950397032417
S1_241508742,1,241508742,0,1,NA,1.02923865774484
S1_241553453,1,241553453,0,1,NA,-0.200537887844192
S1_241553526,1,241553526,0,1,NA,-0.0525688082664715
S1_241763428,1,241763428,0,1,NA,-0.789587920857002
S1_241764171,1,241764171,0,1,NA,-0.33738849129621
S1_241795956,1,241795956,0,1,NA,0.189302347918648
S1_242057606,1,242057606,0,1,NA,-0.56259534518518
S1_242057612,1,242057612,0,1,NA,0.0859744886724059
S1_242079483,1,242079483,0,1,NA,0.0311403291068117
S1_242079511,1,242079511,0,1,NA,-0.276112785146928
S1_242081544,1,242081544,0,1,NA,-0.602430880833076
S1_242141216,1,242141216,0,1,NA,-0.658924286568414
S1_242148892,1,242148892,0,1,NA,-0.145078932679731
S1_242159322,1,242159322,0,1,NA,-1.05053486261548
S1_242214794,1,242214794,0,1,NA,1.45199979433598
S1_242393478,1,242393478,0,1,NA,-1.53169822752662
S1_242395405,1,242395405,0,1,NA,-1.40365500477229
S1_242395691,1,242395691,0,1,NA,-0.186861643915009
S1_242439068,1,242439068,0,1,NA,-0.0044526829293261
S1_242443163,1,242443163,0,1,NA,-1.06593490029676
S1_242493266,1,242493266,0,1,NA,-0.2941828181782
S1_242501726,1,242501726,0,1,NA,0.619158002802585
S1_242503270,1,242503270,0,1,NA,-0.647581230565045
S1_242541794,1,242541794,0,1,NA,0.0238690850026231
S1_242541843,1,242541843,0,1,NA,-0.0461270884405778
S1_242541926,1,242541926,0,1,NA,-0.0190514564483806
S1_242541929,1,242541929,0,1,NA,0.219468640839274
S1_242541949,1,242541949,0,1,NA,-0.673722648288226
S1_242541970,1,242541970,0,1,NA,0.0374771050351725
S1_242581063,1,242581063,0,1,NA,0.469383565945407
S1_242581078,1,242581078,0,1,NA,0.663008525179819
S1_242708856,1,242708856,0,1,NA,-0.109421601220077
S1_242708951,1,242708951,0,1,NA,-0.14180960157114
S1_242708985,1,242708985,0,1,NA,0.165077419374697
S1_242709486,1,242709486,0,1,NA,0.483393152714115
S1_242709576,1,242709576,0,1,NA,0.893150220298899
S1_242710158,1,242710158,0,1,NA,0.358159881439079
S1_242710175,1,242710175,0,1,NA,0.418964207855964
S1_242710584,1,242710584,0,1,NA,0.950430011876001
S1_242710587,1,242710587,0,1,NA,-0.106189645592359
S1_242771767,1,242771767,0,1,NA,-0.859041614353274
S1_242802173,1,242802173,0,1,NA,0.300534710253984
S1_243020258,1,243020258,0,1,NA,-0.350389513456818
S1_243020312,1,243020312,0,1,NA,-0.192726823023861
S1_243020339,1,243020339,0,1,NA,0.166966872100659
S1_243020355,1,243020355,0,1,NA,0.217729471986203
S1_243058722,1,243058722,0,1,NA,-0.988929742721396
S1_243125886,1,243125886,0,1,NA,-1.16567373828331
S1_243127738,1,243127738,0,1,NA,-0.234641250116603
S1_243128726,1,243128726,0,1,NA,-0.852822312132574
S1_243217390,1,243217390,0,1,NA,0.123956839452127
S1_243217507,1,243217507,0,1,NA,-0.269211929667193
S1_243462783,1,243462783,0,1,NA,-0.118142055398195
S1_243462888,1,243462888,0,1,NA,-0.489407177368093
S1_243484954,1,243484954,0,1,NA,-0.406274186520598
S1_243484955,1,243484955,0,1,NA,-0.426278533128304
S1_243653723,1,243653723,0,1,NA,-0.127926289068419
S1_243699527,1,243699527,0,1,NA,0.288912217637332
S1_243699560,1,243699560,0,1,NA,0.602122904741691
S1_243699570,1,243699570,0,1,NA,0.313575911214826
S1_243734958,1,243734958,0,1,NA,-0.094788649744828
S1_243735046,1,243735046,0,1,NA,-0.390204027492729
S1_243766825,1,243766825,0,1,NA,-0.246325776580214
S1_243813536,1,243813536,0,1,NA,-0.305839535299789
S1_243814407,1,243814407,0,1,NA,-0.0339877332519123
S1_243814500,1,243814500,0,1,NA,0.242862123811527
S1_243814588,1,243814588,0,1,NA,0.237876050715883
S1_243820213,1,243820213,0,1,NA,0.912975029760226
S1_243820294,1,243820294,0,1,NA,0.145515668735435
S1_243991777,1,243991777,0,1,NA,-0.765847749292405
S1_244070711,1,244070711,0,1,NA,-0.0662175404208156
S1_244119805,1,244119805,0,1,NA,0.577176466826401
S1_244119883,1,244119883,0,1,NA,0.532722360742696
S1_244119907,1,244119907,0,1,NA,0.379364301838294
S1_244158107,1,244158107,0,1,NA,-0.206624270177997
S1_244433411,1,244433411,0,1,NA,0.322028627803796
S1_244468664,1,244468664,0,1,NA,1.17134927897099
S1_244469276,1,244469276,0,1,NA,0.429180456582991
S1_244472591,1,244472591,0,1,NA,0.0798497311943223
S1_244472614,1,244472614,0,1,NA,-1.46238779601647
S1_244514436,1,244514436,0,1,NA,0.0642889459318852
S1_244514574,1,244514574,0,1,NA,0.00101072250283352
S1_244514623,1,244514623,0,1,NA,0.180162866058339
S1_244514935,1,244514935,0,1,NA,0.108579601248074
S1_244544659,1,244544659,0,1,NA,-0.321936827470516
S1_244559407,1,244559407,0,1,NA,-0.230598735423982
S1_244559471,1,244559471,0,1,NA,0.518036341083764
S1_244559599,1,244559599,0,1,NA,0.632463056114958
S1_244559622,1,244559622,0,1,NA,0.162650049846981
S1_244559715,1,244559715,0,1,NA,0.0191172622084892
S1_244559983,1,244559983,0,1,NA,-0.22415598457399
S1_244597362,1,244597362,0,1,NA,-0.910178697456985
S1_244597401,1,244597401,0,1,NA,-0.181400467341533
S1_244637067,1,244637067,0,1,NA,-0.052583709839233
S1_244748873,1,244748873,0,1,NA,0.108554797664368
S1_244749105,1,244749105,0,1,NA,-0.705278872573196
S1_244757452,1,244757452,0,1,NA,0.688563997338299
S1_244757639,1,244757639,0,1,NA,0.0374948796441075
S1_244757936,1,244757936,0,1,NA,0.382983179507832
S1_244758788,1,244758788,0,1,NA,0.450582393688421
S1_244825879,1,244825879,0,1,NA,-1.00977649463189
S1_244834281,1,244834281,0,1,NA,0.00647156148679073
S1_244834295,1,244834295,0,1,NA,-0.0974240541239269
S1_244834411,1,244834411,0,1,NA,0.873854525512868
S1_244834434,1,244834434,0,1,NA,0.762748309166859
S1_244977934,1,244977934,0,1,NA,-0.076898054929778
S1_244978469,1,244978469,0,1,NA,0.722439287015646
S1_245035242,1,245035242,0,1,NA,0.357420573529538
S1_245035387,1,245035387,0,1,NA,-0.33407465992822
S1_245039759,1,245039759,0,1,NA,0.068375698278075
S1_245280552,1,245280552,0,1,NA,0.0578593074687674
S1_245310763,1,245310763,0,1,NA,0.1613608173041
S1_245310841,1,245310841,0,1,NA,0.167102344019781
S1_245311288,1,245311288,0,1,NA,0.106704852073882
S1_245312845,1,245312845,0,1,NA,-0.0986778506066059
S1_245312848,1,245312848,0,1,NA,1.25206656402585
S1_245483499,1,245483499,0,1,NA,0.182140726446228
S1_245490923,1,245490923,0,1,NA,-0.461227731256429
S1_245524234,1,245524234,0,1,NA,-0.226206163500024
S1_245524253,1,245524253,0,1,NA,0.120836561824035
S1_245697470,1,245697470,0,1,NA,0.00290031967410442
S1_245697841,1,245697841,0,1,NA,-0.691344762444338
S1_245697867,1,245697867,0,1,NA,-0.403783101445065
S1_245697883,1,245697883,0,1,NA,0.0132677444688696
S1_245697887,1,245697887,0,1,NA,-0.12816760285574
S1_245697929,1,245697929,0,1,NA,-0.083854551456227
S1_245698219,1,245698219,0,1,NA,0.375837901057494
S1_245740948,1,245740948,0,1,NA,-0.497610819544697
S1_245740981,1,245740981,0,1,NA,-0.0428210599759637
S1_245744998,1,245744998,0,1,NA,0.24117685753626
S1_245745042,1,245745042,0,1,NA,0.201571792993342
S1_245745052,1,245745052,0,1,NA,0.125636706878325
S1_245791409,1,245791409,0,1,NA,-0.0699225066179281
S1_245791523,1,245791523,0,1,NA,0.184195184617785
S1_245870594,1,245870594,0,1,NA,0.237543165831454
S1_245873077,1,245873077,0,1,NA,0.345277716681281
S1_245873170,1,245873170,0,1,NA,0.0643088038391753
