Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_28443753,1,28443753,0,1,NA,0.111264718590457
S1_28448183,1,28448183,0,1,NA,-0.143031619886562
S1_28459269,1,28459269,0,1,NA,-0.0734562066698082
S1_28459488,1,28459488,0,1,NA,-0.168504609764978
S1_28461092,1,28461092,0,1,NA,0.325933840003331
S1_28461127,1,28461127,0,1,NA,-0.0486915861102014
S1_28521497,1,28521497,0,1,NA,-0.108658039280624
S1_28522579,1,28522579,0,1,NA,-0.0237854461604537
S1_28596743,1,28596743,0,1,NA,0.212270125353533
S1_28596808,1,28596808,0,1,NA,-0.0488649209339166
S1_28596816,1,28596816,0,1,NA,-1.01758278924076
S1_28596976,1,28596976,0,1,NA,-1.36692722372196
S1_28596991,1,28596991,0,1,NA,-0.224420774067589
S1_28604396,1,28604396,0,1,NA,-0.0477466447475829
S1_28605814,1,28605814,0,1,NA,-0.210666042395953
S1_28609657,1,28609657,0,1,NA,0.508933042265088
S1_28610203,1,28610203,0,1,NA,-0.191504936836525
S1_28632206,1,28632206,0,1,NA,-1.73759903164896
S1_28643298,1,28643298,0,1,NA,-0.0706111631202298
S1_28677519,1,28677519,0,1,NA,0.00185867046225943
S1_28677541,1,28677541,0,1,NA,-0.566263456185834
S1_28765068,1,28765068,0,1,NA,-0.24985056437027
S1_28765074,1,28765074,0,1,NA,-0.344983844383908
S1_28765279,1,28765279,0,1,NA,-0.623628223097258
S1_28765447,1,28765447,0,1,NA,0.543878185450587
S1_28765554,1,28765554,0,1,NA,-1.45219575953392
S1_28794001,1,28794001,0,1,NA,-1.01467428503768
S1_28796497,1,28796497,0,1,NA,-0.748716071385681
S1_28798077,1,28798077,0,1,NA,-1.27469924204606
S1_28798219,1,28798219,0,1,NA,-0.332122698096353
S1_28861775,1,28861775,0,1,NA,0.781123605251286
S1_28862233,1,28862233,0,1,NA,-0.847080561658646
S1_28926241,1,28926241,0,1,NA,-0.112889440833648
S1_28927625,1,28927625,0,1,NA,0.0529614236185575
S1_28961713,1,28961713,0,1,NA,-0.112252472029614
S1_28962596,1,28962596,0,1,NA,-0.118887725482827
S1_28962626,1,28962626,0,1,NA,-0.123429881866395
S1_28963154,1,28963154,0,1,NA,-0.839095234171497
S1_28963311,1,28963311,0,1,NA,0.238411760910043
S1_28963427,1,28963427,0,1,NA,-0.885716756396291
S1_28964697,1,28964697,0,1,NA,0.477341615040211
S1_28964712,1,28964712,0,1,NA,-0.193036097688611
S1_28964713,1,28964713,0,1,NA,-0.146397196367508
S1_28964720,1,28964720,0,1,NA,-0.320264467840142
S1_28967572,1,28967572,0,1,NA,-0.518123657986216
S1_29032262,1,29032262,0,1,NA,0.0485906782477565
S1_29032298,1,29032298,0,1,NA,-0.174427755488512
S1_29032760,1,29032760,0,1,NA,0.5818233077153
S1_29033965,1,29033965,0,1,NA,0.381948898259916
S1_29033984,1,29033984,0,1,NA,-1.36939402566539
S1_29082605,1,29082605,0,1,NA,0.885237391958574
S1_29082703,1,29082703,0,1,NA,0.272441578349482
S1_29153148,1,29153148,0,1,NA,-2.96722911520443
S1_29156520,1,29156520,0,1,NA,0.0996818457644956
S1_29156544,1,29156544,0,1,NA,0.530040174586778
S1_29190547,1,29190547,0,1,NA,0.598421409125048
S1_29190567,1,29190567,0,1,NA,-0.311268228159582
S1_29190772,1,29190772,0,1,NA,-0.973347576597717
S1_29191594,1,29191594,0,1,NA,-0.553269513873358
S1_29191601,1,29191601,0,1,NA,0.797117925578155
S1_29196597,1,29196597,0,1,NA,-0.314916445145983
S1_29196613,1,29196613,0,1,NA,-0.333424763992026
S1_29198033,1,29198033,0,1,NA,0.275311708088009
S1_29233511,1,29233511,0,1,NA,-0.281440433823399
S1_29241479,1,29241479,0,1,NA,0.197883201895563
S1_29242098,1,29242098,0,1,NA,-1.337238490218
S1_29258794,1,29258794,0,1,NA,-1.6805558921906
S1_29258798,1,29258798,0,1,NA,-1.14876335573735
S1_29258804,1,29258804,0,1,NA,-0.975351756210949
S1_29258908,1,29258908,0,1,NA,-1.6805558921906
S1_29259638,1,29259638,0,1,NA,-0.496996317922559
S1_29355106,1,29355106,0,1,NA,0.535107379080701
S1_29356741,1,29356741,0,1,NA,-1.17148709427956
S1_29359859,1,29359859,0,1,NA,-0.580139543542107
S1_29359982,1,29359982,0,1,NA,-0.449183425550576
S1_29361744,1,29361744,0,1,NA,-0.718214766034081
S1_29399963,1,29399963,0,1,NA,-0.603013474035077
S1_29400046,1,29400046,0,1,NA,-0.682103587954186
S1_29512400,1,29512400,0,1,NA,-0.530621425329356
S1_29512454,1,29512454,0,1,NA,-2.08739332147883
S1_29514408,1,29514408,0,1,NA,-0.498521291806058
S1_29519558,1,29519558,0,1,NA,-0.0697864779553261
S1_29521967,1,29521967,0,1,NA,-0.594911341221915
S1_29543320,1,29543320,0,1,NA,-0.339049181764097
S1_29543329,1,29543329,0,1,NA,-0.187304244284193
S1_29543395,1,29543395,0,1,NA,-0.668180246109863
S1_29543416,1,29543416,0,1,NA,-0.668180246109863
S1_29551602,1,29551602,0,1,NA,-0.583563310764679
S1_29614110,1,29614110,0,1,NA,-0.573304682968062
S1_29614122,1,29614122,0,1,NA,0.308275476528798
S1_29614143,1,29614143,0,1,NA,-0.706021533744767
S1_29614149,1,29614149,0,1,NA,0.0996354310746893
S1_29686154,1,29686154,0,1,NA,-0.573308787542533
S1_29686216,1,29686216,0,1,NA,0.0828395946682636
S1_29686255,1,29686255,0,1,NA,-0.293504043556273
S1_29740514,1,29740514,0,1,NA,-0.476289306946894
S1_29741255,1,29741255,0,1,NA,0.21562086823269
S1_29743100,1,29743100,0,1,NA,-0.613368367802202
S1_29757662,1,29757662,0,1,NA,-0.0815697333534656
S1_29785202,1,29785202,0,1,NA,-0.0969629154424929
S1_29787015,1,29787015,0,1,NA,-0.262218160343028
S1_29787054,1,29787054,0,1,NA,-0.262218160343028
S1_29788782,1,29788782,0,1,NA,0.460399967825168
S1_29788910,1,29788910,0,1,NA,-0.128756224551499
S1_29788926,1,29788926,0,1,NA,-0.101749356682982
S1_29933175,1,29933175,0,1,NA,-0.327262708829058
S1_29935725,1,29935725,0,1,NA,0.094847058577222
S1_29935767,1,29935767,0,1,NA,-0.0389246110823716
S1_29939492,1,29939492,0,1,NA,-0.493333856212193
S1_29939584,1,29939584,0,1,NA,0.32866466237373
S1_30042877,1,30042877,0,1,NA,-0.178668077435827
S1_30042893,1,30042893,0,1,NA,0.025067755309162
S1_30042906,1,30042906,0,1,NA,0.988345167243671
S1_30215846,1,30215846,0,1,NA,0.318504087527159
S1_30215875,1,30215875,0,1,NA,0.561393451170653
S1_30215898,1,30215898,0,1,NA,0.441051546633527
S1_30216426,1,30216426,0,1,NA,-0.0913889813531406
S1_30217556,1,30217556,0,1,NA,0.38879564657094
S1_30256482,1,30256482,0,1,NA,-0.116125566792125
S1_30258303,1,30258303,0,1,NA,-4.98141358450322
S1_30260914,1,30260914,0,1,NA,0.315365451005006
S1_30261043,1,30261043,0,1,NA,-0.0849818917218656
S1_30279181,1,30279181,0,1,NA,0.268092134867805
S1_30283369,1,30283369,0,1,NA,0.239121655204503
S1_30283382,1,30283382,0,1,NA,0.617529592741676
S1_30295753,1,30295753,0,1,NA,-0.17350488360698
S1_30300172,1,30300172,0,1,NA,-0.11210000401121
S1_30300185,1,30300185,0,1,NA,-0.45793440188672
S1_30300833,1,30300833,0,1,NA,-0.574160242443654
S1_30300844,1,30300844,0,1,NA,0.256485287280584
S1_30300853,1,30300853,0,1,NA,0.342810780307523
S1_30535923,1,30535923,0,1,NA,-0.171717006890141
S1_30539448,1,30539448,0,1,NA,-0.0602727598284748
S1_30571387,1,30571387,0,1,NA,0.00446774692877566
S1_30571407,1,30571407,0,1,NA,-0.698466477497531
S1_30612622,1,30612622,0,1,NA,-0.459079166835706
S1_30612790,1,30612790,0,1,NA,0.237306531716844
S1_30683357,1,30683357,0,1,NA,1.11406167331162
S1_30683367,1,30683367,0,1,NA,0.628473693719039
S1_30685919,1,30685919,0,1,NA,0.418169518877763
S1_30685975,1,30685975,0,1,NA,-0.00929578975994977
S1_30686020,1,30686020,0,1,NA,0.300650787385867
S1_30686032,1,30686032,0,1,NA,0.225891028083716
S1_30686037,1,30686037,0,1,NA,0.0452660123833949
S1_30686046,1,30686046,0,1,NA,-0.125961314751476
S1_30686366,1,30686366,0,1,NA,0.00608274174670306
S1_30688819,1,30688819,0,1,NA,-0.814462736688299
S1_30689129,1,30689129,0,1,NA,0.571088362288088
S1_30689205,1,30689205,0,1,NA,0.425605215410625
S1_30753249,1,30753249,0,1,NA,0.775269546309147
S1_30753285,1,30753285,0,1,NA,0.792047062450828
S1_30753331,1,30753331,0,1,NA,-0.442984448441338
S1_30802772,1,30802772,0,1,NA,-0.278510971278257
S1_30803274,1,30803274,0,1,NA,0.246922682509347
S1_30803306,1,30803306,0,1,NA,0.125732271246937
S1_30803307,1,30803307,0,1,NA,0.59822738915046
S1_30803329,1,30803329,0,1,NA,0.26635914125638
S1_30803333,1,30803333,0,1,NA,0.074405031933967
S1_30803609,1,30803609,0,1,NA,0.96691575122259
S1_30803623,1,30803623,0,1,NA,0.96691575122259
S1_30804581,1,30804581,0,1,NA,3.65246973121913
S1_30804583,1,30804583,0,1,NA,3.65246973121913
S1_30804609,1,30804609,0,1,NA,-0.355366393001908
S1_30804753,1,30804753,0,1,NA,-0.0560352824867759
S1_30904971,1,30904971,0,1,NA,0.395417740496029
S1_31062007,1,31062007,0,1,NA,1.3529195443291
S1_31065893,1,31065893,0,1,NA,-0.111905657602868
S1_31065986,1,31065986,0,1,NA,0.348067442268007
S1_31066137,1,31066137,0,1,NA,3.65246973121913
S1_31206056,1,31206056,0,1,NA,-0.407878613122795
S1_31206062,1,31206062,0,1,NA,-0.337508828019581
S1_31206953,1,31206953,0,1,NA,-0.741250555040208
S1_31206955,1,31206955,0,1,NA,-1.10597421696452
S1_31207566,1,31207566,0,1,NA,-0.287267255744243
S1_31244261,1,31244261,0,1,NA,-0.972746381700335
S1_31244295,1,31244295,0,1,NA,-1.3689394168393
S1_31249625,1,31249625,0,1,NA,0.388077852419328
S1_31249631,1,31249631,0,1,NA,-0.242775032281072
S1_31249632,1,31249632,0,1,NA,-0.794453377217745
S1_31249715,1,31249715,0,1,NA,-0.187649865435549
S1_31251789,1,31251789,0,1,NA,-0.15040841237091
S1_31428823,1,31428823,0,1,NA,-0.0764708541215509
S1_31497384,1,31497384,0,1,NA,-0.679253555075841
S1_31535892,1,31535892,0,1,NA,-0.302234845674939
S1_31578308,1,31578308,0,1,NA,0.553684682335413
S1_31743256,1,31743256,0,1,NA,-0.178525393223561
S1_31744294,1,31744294,0,1,NA,-0.874171656263286
S1_31744296,1,31744296,0,1,NA,0.609298700875545
S1_31745509,1,31745509,0,1,NA,1.31665251982976
S1_31747010,1,31747010,0,1,NA,0.447744337014673
S1_31767576,1,31767576,0,1,NA,0.101055770441854
S1_31767684,1,31767684,0,1,NA,0.478998673928598
S1_31767704,1,31767704,0,1,NA,0.229067522849546
S1_31848692,1,31848692,0,1,NA,-0.285767254480905
S1_31848697,1,31848697,0,1,NA,0.606285946982854
S1_31848719,1,31848719,0,1,NA,0.766392075299722
S1_31850441,1,31850441,0,1,NA,0.860888741726434
S1_31850496,1,31850496,0,1,NA,0.556852446090155
S1_31850523,1,31850523,0,1,NA,0.0218245584031647
S1_31855754,1,31855754,0,1,NA,0.802494631343315
S1_31855762,1,31855762,0,1,NA,3.29741515967441
S1_31859300,1,31859300,0,1,NA,0.873963350773549
S1_31862038,1,31862038,0,1,NA,-0.652356733123841
S1_31865113,1,31865113,0,1,NA,-0.984976182510934
S1_32009815,1,32009815,0,1,NA,0.0924046713300549
S1_32009821,1,32009821,0,1,NA,-0.453794416140352
S1_32020247,1,32020247,0,1,NA,-0.198178835513211
S1_32021280,1,32021280,0,1,NA,0.0893517236342314
S1_32021302,1,32021302,0,1,NA,0.0446672431069036
S1_32024960,1,32024960,0,1,NA,-1.17972515974658
S1_32052125,1,32052125,0,1,NA,-0.401518528399752
S1_32054052,1,32054052,0,1,NA,0.23113661213503
S1_32054479,1,32054479,0,1,NA,-0.183114852617076
S1_32054522,1,32054522,0,1,NA,NA
S1_32081079,1,32081079,0,1,NA,-0.854177466000092
S1_32081080,1,32081080,0,1,NA,0.0595492009875915
S1_32081142,1,32081142,0,1,NA,0.506248584880529
S1_32081199,1,32081199,0,1,NA,0.118463102437708
S1_32087739,1,32087739,0,1,NA,0.109067120566924
S1_32087744,1,32087744,0,1,NA,-0.47705235596378
S1_32088459,1,32088459,0,1,NA,-0.69074642669347
S1_32088558,1,32088558,0,1,NA,0.10184546197707
S1_32091283,1,32091283,0,1,NA,-0.28925136050698
S1_32091305,1,32091305,0,1,NA,-0.440652424577417
S1_32091619,1,32091619,0,1,NA,-0.376498565674784
S1_32091754,1,32091754,0,1,NA,-0.124232500519321
S1_32091829,1,32091829,0,1,NA,0.304992311184078
S1_32092189,1,32092189,0,1,NA,-0.0160407713062158
S1_32092346,1,32092346,0,1,NA,0.810445621480451
S1_32092354,1,32092354,0,1,NA,0.203108327355204
S1_32093775,1,32093775,0,1,NA,0.118370609098689
S1_32153843,1,32153843,0,1,NA,-0.390866124227571
S1_32153886,1,32153886,0,1,NA,0.634499571898767
S1_32156418,1,32156418,0,1,NA,-0.019303658048802
S1_32156691,1,32156691,0,1,NA,-0.0785692843325721
S1_32159060,1,32159060,0,1,NA,0.00947118376913514
S1_32159115,1,32159115,0,1,NA,1.18980903358541
S1_32161488,1,32161488,0,1,NA,0.0359377969375294
S1_32196561,1,32196561,0,1,NA,0.316138692795915
S1_32196614,1,32196614,0,1,NA,0.233450189075033
S1_32197546,1,32197546,0,1,NA,0.581900990598637
S1_32203095,1,32203095,0,1,NA,0.512452155874346
S1_32228028,1,32228028,0,1,NA,-0.261545398391097
S1_32228227,1,32228227,0,1,NA,0.270833894333657
S1_32228273,1,32228273,0,1,NA,0.147831934887811
S1_32228326,1,32228326,0,1,NA,-0.54413438507256
S1_32228690,1,32228690,0,1,NA,-0.0360767406955447
S1_32228783,1,32228783,0,1,NA,2.7636234303292
S1_32228802,1,32228802,0,1,NA,-0.646004153649812
S1_32308600,1,32308600,0,1,NA,0.214783026392101
S1_32308604,1,32308604,0,1,NA,-0.734765146260486
S1_32308654,1,32308654,0,1,NA,0.785681638427815
S1_32321576,1,32321576,0,1,NA,0.415268264058693
S1_32527525,1,32527525,0,1,NA,NA
S1_32577686,1,32577686,0,1,NA,-0.418363369403006
S1_32577776,1,32577776,0,1,NA,-0.688326316799321
S1_32578558,1,32578558,0,1,NA,0.0631491679236556
S1_32578563,1,32578563,0,1,NA,0.479944347572032
S1_32578640,1,32578640,0,1,NA,0.255277320714504
S1_32579175,1,32579175,0,1,NA,-0.0525623594516384
S1_32579627,1,32579627,0,1,NA,0.383849876910159
S1_32579630,1,32579630,0,1,NA,0.220149920579485
S1_32579668,1,32579668,0,1,NA,-0.369329942159923
S1_32579693,1,32579693,0,1,NA,0.220149920579485
S1_32580137,1,32580137,0,1,NA,0.208577673463957
S1_32580144,1,32580144,0,1,NA,0.113888919812777
S1_32580170,1,32580170,0,1,NA,-0.721402603657461
S1_32580172,1,32580172,0,1,NA,-0.49464137294944
S1_32580218,1,32580218,0,1,NA,-0.47327893460223
S1_32580263,1,32580263,0,1,NA,-0.44316294438683
S1_32580323,1,32580323,0,1,NA,-0.0858920458124679
S1_32580341,1,32580341,0,1,NA,0.0315578487202977
S1_32581175,1,32581175,0,1,NA,0.00990551403238799
S1_32581217,1,32581217,0,1,NA,0.585159868483881
S1_32581221,1,32581221,0,1,NA,0.0678103809292215
S1_32581320,1,32581320,0,1,NA,-0.838624064260041
S1_32581348,1,32581348,0,1,NA,-1.5058551064426
S1_32582474,1,32582474,0,1,NA,-0.334705815849902
S1_32582490,1,32582490,0,1,NA,0.204557689128555
S1_32582517,1,32582517,0,1,NA,0.145692292901238
S1_32601179,1,32601179,0,1,NA,-0.294660491800048
S1_32601199,1,32601199,0,1,NA,0.378282044541104
S1_32669088,1,32669088,0,1,NA,-0.376762725023442
S1_32756736,1,32756736,0,1,NA,-0.380315748003794
S1_32765227,1,32765227,0,1,NA,-0.398448061046222
S1_32836600,1,32836600,0,1,NA,-0.822103831835928
S1_32836645,1,32836645,0,1,NA,-0.298682548840452
S1_32836798,1,32836798,0,1,NA,0.101937998167627
S1_32836825,1,32836825,0,1,NA,-0.0569165924482648
S1_32836832,1,32836832,0,1,NA,0.136393282644035
S1_32836833,1,32836833,0,1,NA,-0.262136624611962
S1_32837953,1,32837953,0,1,NA,-0.488433630326004
S1_32837962,1,32837962,0,1,NA,-0.423756391904032
S1_32838025,1,32838025,0,1,NA,0.47721218694103
S1_32838487,1,32838487,0,1,NA,0.239429630761726
S1_32838505,1,32838505,0,1,NA,-0.610917374658967
S1_32839020,1,32839020,0,1,NA,-0.401518528399752
S1_32839033,1,32839033,0,1,NA,0.104366834300949
S1_32839035,1,32839035,0,1,NA,-0.421294104033225
S1_32839130,1,32839130,0,1,NA,0.207353671278853
S1_32839447,1,32839447,0,1,NA,-0.88293707776689
S1_32868703,1,32868703,0,1,NA,-2.35919989651992
S1_32869640,1,32869640,0,1,NA,-0.199702824776676
S1_32869668,1,32869668,0,1,NA,-1.09028462848286
S1_32870933,1,32870933,0,1,NA,-1.46455540649406
S1_32870948,1,32870948,0,1,NA,0.714541789392514
S1_32871005,1,32871005,0,1,NA,0.488140217262179
S1_32871016,1,32871016,0,1,NA,1.34374170938315
S1_32871017,1,32871017,0,1,NA,-0.749316360830752
S1_32871026,1,32871026,0,1,NA,-1.50169394874052
S1_32871036,1,32871036,0,1,NA,0.0242669871141404
S1_32871037,1,32871037,0,1,NA,-0.472948176664168
S1_32985428,1,32985428,0,1,NA,0.281256364511823
S1_32985452,1,32985452,0,1,NA,-0.271450781798874
S1_32996777,1,32996777,0,1,NA,-0.849176250579573
S1_32998056,1,32998056,0,1,NA,-0.00181471427642064
S1_33111464,1,33111464,0,1,NA,-0.0405163814237009
S1_33111471,1,33111471,0,1,NA,-1.51141010840867
S1_33111503,1,33111503,0,1,NA,0.719063855376602
S1_33112151,1,33112151,0,1,NA,-0.0909942984510193
S1_33112238,1,33112238,0,1,NA,-0.121579160911942
S1_33112248,1,33112248,0,1,NA,1.6795704337356
S1_33112290,1,33112290,0,1,NA,-0.210045129136018
S1_33112292,1,33112292,0,1,NA,-0.210045129136018
S1_33112319,1,33112319,0,1,NA,-0.0691455378573447
S1_33112328,1,33112328,0,1,NA,-0.0531999531041506
S1_33112486,1,33112486,0,1,NA,-0.144543436694235
S1_33112492,1,33112492,0,1,NA,0.662417991581511
S1_33120623,1,33120623,0,1,NA,-0.824081335460607
S1_33120626,1,33120626,0,1,NA,-0.824081335460607
S1_33121953,1,33121953,0,1,NA,0.349550354725062
S1_33121961,1,33121961,0,1,NA,-0.548273322260809
S1_33122606,1,33122606,0,1,NA,-0.597598314342963
S1_33122622,1,33122622,0,1,NA,0.166620292321947
S1_33123842,1,33123842,0,1,NA,0.237904338674932
S1_33123866,1,33123866,0,1,NA,-0.029269595250606
S1_33124634,1,33124634,0,1,NA,-2.55499838118247
S1_33160251,1,33160251,0,1,NA,0.265356671110059
S1_33160259,1,33160259,0,1,NA,0.00441654450086898
S1_33160260,1,33160260,0,1,NA,-0.130042872677956
S1_33160265,1,33160265,0,1,NA,-0.799792964319707
S1_33162287,1,33162287,0,1,NA,0.374977054570666
S1_33162335,1,33162335,0,1,NA,-2.8991880010732
S1_33162386,1,33162386,0,1,NA,0.335722159676628
S1_33162853,1,33162853,0,1,NA,-1.0930124881294
S1_33214965,1,33214965,0,1,NA,0.19247830373429
S1_33219060,1,33219060,0,1,NA,-0.108446828302507
S1_33219075,1,33219075,0,1,NA,0.480735754327582
S1_33219173,1,33219173,0,1,NA,0.679573664927387
S1_33219186,1,33219186,0,1,NA,0.273657666948437
S1_33267606,1,33267606,0,1,NA,0.256772944164367
S1_33267610,1,33267610,0,1,NA,0.210158451402776
S1_33268130,1,33268130,0,1,NA,0.24971691114107
S1_33268155,1,33268155,0,1,NA,0.176494181563399
S1_33270194,1,33270194,0,1,NA,0.374187094398541
S1_33270221,1,33270221,0,1,NA,0.140962337033905
S1_33270229,1,33270229,0,1,NA,0.511474939130325
S1_33270246,1,33270246,0,1,NA,-0.147924817733096
S1_33270247,1,33270247,0,1,NA,0.0216984577533917
S1_33270260,1,33270260,0,1,NA,-0.481132403255221
S1_33278549,1,33278549,0,1,NA,-0.36383003414439
S1_33278559,1,33278559,0,1,NA,0.207056800849583
S1_33286515,1,33286515,0,1,NA,-0.361322915910247
S1_33286561,1,33286561,0,1,NA,0.586118340774699
S1_33287321,1,33287321,0,1,NA,0.435371614400298
S1_33287324,1,33287324,0,1,NA,0.169835596238735
S1_33287368,1,33287368,0,1,NA,-0.264485905985828
S1_33288873,1,33288873,0,1,NA,0.81043562968655
S1_33289104,1,33289104,0,1,NA,-0.378267369274589
S1_33289133,1,33289133,0,1,NA,-0.577896356927866
S1_33317811,1,33317811,0,1,NA,0.331357445849864
S1_33317841,1,33317841,0,1,NA,0.0891377846095096
S1_33317992,1,33317992,0,1,NA,0.736216810172379
S1_33321634,1,33321634,0,1,NA,-0.115235787810516
S1_33321639,1,33321639,0,1,NA,-0.0125834828614546
S1_33382935,1,33382935,0,1,NA,0.319817913778868
S1_33415725,1,33415725,0,1,NA,-0.305537756528809
S1_33415782,1,33415782,0,1,NA,0.912225592341986
S1_33415796,1,33415796,0,1,NA,0.439517832403353
S1_33416205,1,33416205,0,1,NA,0.699646937315929
S1_33416255,1,33416255,0,1,NA,-0.328093869266186
S1_33423182,1,33423182,0,1,NA,-0.0102565569272838
S1_33423510,1,33423510,0,1,NA,-0.0396490306904073
S1_33423719,1,33423719,0,1,NA,0.614228590303398
S1_33425754,1,33425754,0,1,NA,0.680278883766561
S1_33425841,1,33425841,0,1,NA,0.239679549342921
S1_33425848,1,33425848,0,1,NA,0.161320983627493
S1_33426151,1,33426151,0,1,NA,0.559290054529582
S1_33426159,1,33426159,0,1,NA,0.537468856015456
S1_33449778,1,33449778,0,1,NA,0.295308205895196
S1_33460115,1,33460115,0,1,NA,0.134564634940885
S1_33461107,1,33461107,0,1,NA,-0.0109435241278198
S1_33461109,1,33461109,0,1,NA,-0.780558352472911
S1_33473264,1,33473264,0,1,NA,0.171130604842923
S1_33474278,1,33474278,0,1,NA,0.318267970170968
S1_33527047,1,33527047,0,1,NA,0.216961648994981
S1_33630096,1,33630096,0,1,NA,-2.03511131844662
S1_33676845,1,33676845,0,1,NA,-0.334289743375452
S1_33676915,1,33676915,0,1,NA,-0.183182020906581
S1_33797529,1,33797529,0,1,NA,-0.5645126651579
S1_33799569,1,33799569,0,1,NA,-0.242014372866121
S1_33799930,1,33799930,0,1,NA,0.38281797745433
S1_33823185,1,33823185,0,1,NA,0.942172629360447
S1_33832051,1,33832051,0,1,NA,0.246433000904696
S1_33832111,1,33832111,0,1,NA,-1.92366051663263
S1_33832519,1,33832519,0,1,NA,0.247156818163298
S1_33832777,1,33832777,0,1,NA,0.396335378717202
S1_33836420,1,33836420,0,1,NA,0.147371585320798
S1_33837037,1,33837037,0,1,NA,-1.27454101262845
S1_33842113,1,33842113,0,1,NA,-0.99774194733161
S1_33842129,1,33842129,0,1,NA,0.770941155891179
S1_33842202,1,33842202,0,1,NA,NA
S1_33882311,1,33882311,0,1,NA,0.16471630137949
S1_33884416,1,33884416,0,1,NA,-0.0656025353533443
S1_33884428,1,33884428,0,1,NA,-0.0228919272224248
S1_33889825,1,33889825,0,1,NA,0.894372401437604
S1_33889985,1,33889985,0,1,NA,-0.654018543462442
S1_33890385,1,33890385,0,1,NA,0.218739271116367
S1_33891962,1,33891962,0,1,NA,-0.50619122197337
S1_33891964,1,33891964,0,1,NA,0.414015562754613
S1_33891968,1,33891968,0,1,NA,0.458483945904628
S1_33892020,1,33892020,0,1,NA,-0.0117313080288106
S1_33892046,1,33892046,0,1,NA,0.531402405154762
S1_33953438,1,33953438,0,1,NA,0.357343803536222
S1_33953448,1,33953448,0,1,NA,-1.13022693563016
S1_33953501,1,33953501,0,1,NA,-0.495667640640594
S1_33956553,1,33956553,0,1,NA,0.289999569461484
S1_34152661,1,34152661,0,1,NA,0.305514655680385
S1_34152673,1,34152673,0,1,NA,0.206302095567858
S1_34154288,1,34154288,0,1,NA,-1.39741483123163
S1_34154447,1,34154447,0,1,NA,0.102802626155834
S1_34210868,1,34210868,0,1,NA,-0.61281672996043
S1_34315390,1,34315390,0,1,NA,-3.25759626142257
S1_34322037,1,34322037,0,1,NA,0.745242794921873
S1_34323601,1,34323601,0,1,NA,-0.252005340958062
S1_34323630,1,34323630,0,1,NA,-0.0363860150133461
S1_34380528,1,34380528,0,1,NA,0.704898964422719
S1_34380531,1,34380531,0,1,NA,0.583656990935664
S1_34387071,1,34387071,0,1,NA,0.00312037360185893
S1_34387110,1,34387110,0,1,NA,-0.0413196057019205
S1_34387221,1,34387221,0,1,NA,-0.386878754599833
S1_34387272,1,34387272,0,1,NA,0.412217302964737
S1_34400006,1,34400006,0,1,NA,0.13422990375732
S1_34400116,1,34400116,0,1,NA,0.581134961321972
S1_34400810,1,34400810,0,1,NA,0.0375643035307717
S1_34405610,1,34405610,0,1,NA,-0.22395501514264
S1_34595144,1,34595144,0,1,NA,-2.21945962553457
S1_34595261,1,34595261,0,1,NA,0.0953356962611221
S1_34595792,1,34595792,0,1,NA,0.0676579275406632
S1_34595884,1,34595884,0,1,NA,-0.511119802661885
S1_34596676,1,34596676,0,1,NA,-0.0831641203130203
S1_34596702,1,34596702,0,1,NA,0.210262179489451
S1_34596721,1,34596721,0,1,NA,0.300582934764048
S1_34661166,1,34661166,0,1,NA,0.134578840403825
S1_34661998,1,34661998,0,1,NA,-0.625864764366975
S1_34662037,1,34662037,0,1,NA,0.142612425639642
S1_34663637,1,34663637,0,1,NA,0.3479267745672
S1_34667952,1,34667952,0,1,NA,-0.0880183067144547
S1_34716097,1,34716097,0,1,NA,-0.128375725229501
S1_34716115,1,34716115,0,1,NA,-2.50148134712009
S1_34716591,1,34716591,0,1,NA,0.272507894747107
S1_34720996,1,34720996,0,1,NA,0.343499351908884
S1_34810381,1,34810381,0,1,NA,0.177138515109895
S1_34810388,1,34810388,0,1,NA,-0.445259503589559
S1_34813468,1,34813468,0,1,NA,0.0735580778321052
S1_34813744,1,34813744,0,1,NA,-0.80305044526292
S1_34813759,1,34813759,0,1,NA,0.265251167014952
S1_34813766,1,34813766,0,1,NA,0.168237071587196
S1_34895406,1,34895406,0,1,NA,0.094107979609261
S1_34936435,1,34936435,0,1,NA,0.503091474761341
S1_34936444,1,34936444,0,1,NA,-1.92016995238298
S1_34936454,1,34936454,0,1,NA,-0.271349696600198
S1_34936456,1,34936456,0,1,NA,-0.932084698412076
S1_34946756,1,34946756,0,1,NA,-0.210000906950464
S1_34947900,1,34947900,0,1,NA,-2.6628084252552
S1_34950639,1,34950639,0,1,NA,-1.06503141798882
S1_34951744,1,34951744,0,1,NA,0.653361521538883
S1_34955830,1,34955830,0,1,NA,0.0235973235279146
S1_34955841,1,34955841,0,1,NA,0.994495258752975
S1_34959849,1,34959849,0,1,NA,-0.879618983018595
S1_34959851,1,34959851,0,1,NA,-0.832846603571063
S1_34961408,1,34961408,0,1,NA,0.15591067515574
S1_34970430,1,34970430,0,1,NA,0.131094921049959
S1_34970442,1,34970442,0,1,NA,-0.14334425378835
S1_34996165,1,34996165,0,1,NA,-0.50851219061531
S1_35043683,1,35043683,0,1,NA,0.0693992310903899
S1_35055205,1,35055205,0,1,NA,-0.153377296412318
