Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_16580608,1,16580608,0,1,0.117588609227504,0.227854231205851
S1_16580875,1,16580875,0,1,0.18086916908334,0.1396423797449
S1_16581235,1,16581235,0,1,0.185722565934953,0.0496910835177781
S1_16581285,1,16581285,0,1,0.728360233023335,0.882307607764843
S1_16627121,1,16627121,0,1,0.833109287129227,0.833109287129227
S1_16627145,1,16627145,0,1,0.0696783286731746,0.0696783286731746
S1_16627289,1,16627289,0,1,0.41845959249267,0.408489951806187
S1_16627325,1,16627325,0,1,0.270574160743914,0.577659525350156
S1_16627660,1,16627660,0,1,0.044062496861942,0.0155407136637035
S1_16695350,1,16695350,0,1,0.466237846936536,0.473904357757844
S1_16695375,1,16695375,0,1,1.73167389911241,2.10415535156309
S1_16698832,1,16698832,0,1,0.0854026984278935,0.173126930818852
S1_16698847,1,16698847,0,1,0.254570822326462,0.474343081208465
S1_16775712,1,16775712,0,1,0.604447995359412,1.02217740454722
S1_16775895,1,16775895,0,1,0.42302348982618,0.556703511342132
S1_16775936,1,16775936,0,1,0.690801479984495,1.1290619587177
S1_16777398,1,16777398,0,1,0.323025702525475,0.323025702525475
S1_16777521,1,16777521,0,1,0.952752344193719,1.44270329513758
S1_16777619,1,16777619,0,1,0.467028367756872,0.511774024023971
S1_16778684,1,16778684,0,1,1.34300156813355,1.81823984068137
S1_16779215,1,16779215,0,1,0.461668097212417,0.83784519716361
S1_16779244,1,16779244,0,1,0.571977031516515,0.743070623087721
S1_16783629,1,16783629,0,1,1.91954890389368,2.37430711121702
S1_16783679,1,16783679,0,1,0.161647462003513,0.376513490059078
S1_16783688,1,16783688,0,1,0.763578357081039,1.11859816507047
S1_16784418,1,16784418,0,1,0.937886306941596,0.00626108936388303
S1_16789465,1,16789465,0,1,0.308783650760726,0.353054094382521
S1_16792461,1,16792461,0,1,0.10736666333798,0.238813305200384
S1_16792462,1,16792462,0,1,0.278234932463934,0.585560524530621
S1_16792466,1,16792466,0,1,1.7116817144143,1.7116817144143
S1_16825094,1,16825094,0,1,0.251862921403296,0.544924262222125
S1_16825097,1,16825097,0,1,0.0428581556805602,0.0122296031393566
S1_16825995,1,16825995,0,1,0.0333047335269413,0.0272173529908024
S1_16826035,1,16826035,0,1,0.542541353190935,0.907240754168574
S1_16948600,1,16948600,0,1,1.18039514520904,0.884371090900313
S1_16948602,1,16948602,0,1,0.430149902857861,0.732082575671002
S1_16948622,1,16948622,0,1,0.575858731719074,0.527029904698272
S1_16948680,1,16948680,0,1,0.0790950836933195,0.0387760172303407
S1_16950794,1,16950794,0,1,NA,NA
S1_16951337,1,16951337,0,1,1.00390854510177,0.32486239715945
S1_17007638,1,17007638,0,1,0.639438405815791,0.639438405815791
S1_17015402,1,17015402,0,1,0.0664245137504675,0.145171392101027
S1_17017756,1,17017756,0,1,0.45759669746017,0.117901819209738
S1_17086133,1,17086133,0,1,0.544858595561089,0.862105731881059
S1_17086325,1,17086325,0,1,0.23070967334543,0.228949575377852
S1_17086328,1,17086328,0,1,0.0453892876117544,0.028806610402578
S1_17353600,1,17353600,0,1,0.496755801285836,0.793992082896461
S1_17353618,1,17353618,0,1,0.0633374629725039,0.184649883304825
S1_17353752,1,17353752,0,1,0.187232857216876,0.187232857216876
S1_17383245,1,17383245,0,1,0.0418964061525745,0.0418964061525745
S1_17384152,1,17384152,0,1,0.431533618973962,0.317334295445464
S1_17392252,1,17392252,0,1,0.135787508079597,0.0841994298536894
S1_17492497,1,17492497,0,1,0.699405562093925,0.133219836425899
S1_17492537,1,17492537,0,1,0.581008076921988,0.00885744530223695
S1_17494012,1,17494012,0,1,0.190276105022391,0.438917273345644
S1_17494038,1,17494038,0,1,0.0358278378278221,0.047944138767665
S1_17494043,1,17494043,0,1,1.21566453316769,1.16814979638216
S1_17494378,1,17494378,0,1,0.546381734502391,0.939726981974174
S1_17494395,1,17494395,0,1,0.0646950528177117,0.0812704798938173
S1_17494400,1,17494400,0,1,0.0426842797953836,0.00147434223582517
S1_17624970,1,17624970,0,1,0.359430547032881,0.659751183695623
S1_17624988,1,17624988,0,1,0.0654188456834186,0.138167234765538
S1_17625344,1,17625344,0,1,0.529300077223733,0.889266623070632
S1_17625346,1,17625346,0,1,0.829842857601139,1.2746960181557
S1_17625365,1,17625365,0,1,0.0633940043858205,0.126590282661846
S1_17669819,1,17669819,0,1,0.411697168669994,0.760406090276593
S1_17670450,1,17670450,0,1,0.253782561840776,0.253782561840776
S1_17673474,1,17673474,0,1,0.715406391615502,1.15885910218922
S1_17673506,1,17673506,0,1,0.980334619441487,0.32483637440574
S1_17673537,1,17673537,0,1,1.01869613746027,1.3565087132473
S1_17673559,1,17673559,0,1,1.24343531907113,1.64879136891826
S1_17673689,1,17673689,0,1,0.146619792261034,0.0272704284239553
S1_17679670,1,17679670,0,1,0.549920041315038,0.549920041315038
S1_17679953,1,17679953,0,1,0.510361844421088,0.166133100988714
S1_17679958,1,17679958,0,1,0.775354894248406,1.07900868968563
S1_17679963,1,17679963,0,1,0.62379785345023,0.887056767313171
S1_17680044,1,17680044,0,1,0.453480160204188,0.352390776581761
S1_17680046,1,17680046,0,1,0.503925200377886,0.450574428674245
S1_17681197,1,17681197,0,1,0.158790302481393,0.351102734615209
S1_17694927,1,17694927,0,1,0.265106463249902,0.360107985990853
S1_17695000,1,17695000,0,1,0.176363655580628,0.182032674925239
S1_17695130,1,17695130,0,1,0.20987335393658,0.486696386192998
S1_17695167,1,17695167,0,1,0.411831295455362,0.774158801286695
S1_17695501,1,17695501,0,1,0.397292654078626,0.720879252820362
S1_17695541,1,17695541,0,1,0.216481554764022,0.488481874606057
S1_17715824,1,17715824,0,1,0.054077231438011,0.209225691512097
S1_17715862,1,17715862,0,1,0.133265293823927,0.353999829119038
S1_17725299,1,17725299,0,1,0.0200687466758973,0.0544157755357186
S1_17725314,1,17725314,0,1,0.163883451054367,0.163883451054367
S1_17725321,1,17725321,0,1,0.0663480111814997,0.216529480319186
S1_17739707,1,17739707,0,1,0.028476919020049,0.143498038623056
S1_17739729,1,17739729,0,1,0.21852527613615,0.102181353734498
S1_17783930,1,17783930,0,1,0.548932399226448,0.548932399226448
S1_17828580,1,17828580,0,1,0.512728098845181,0.512728098845181
S1_17828621,1,17828621,0,1,0.410235504385078,0.372176348007763
S1_17885041,1,17885041,0,1,NA,NA
S1_17886209,1,17886209,0,1,1.00449538290237,0.338985371764273
S1_17886361,1,17886361,0,1,0.488921207543321,0.823057113081982
S1_17886438,1,17886438,0,1,1.16252812893333,0.545130415566001
S1_17890924,1,17890924,0,1,0.454679668442883,0.830700445185967
S1_17959598,1,17959598,0,1,1.16762679950913,1.62244018039849
S1_17959629,1,17959629,0,1,0.126888240890141,0.297161299468605
S1_17964353,1,17964353,0,1,0.931661747302689,0.0729998266577898
S1_17964367,1,17964367,0,1,0.0988224635097298,0.162698840400802
S1_17965587,1,17965587,0,1,0.656640435644042,1.06993550424524
S1_17965606,1,17965606,0,1,1.81803567725043,2.06230639300277
S1_17966235,1,17966235,0,1,6.0168276115465,4.04847738018212
S1_17966238,1,17966238,0,1,2.42603390446992,2.3172442935609
S1_17991464,1,17991464,0,1,0.347666964131902,0.130168990017113
S1_17991467,1,17991467,0,1,0.332350430793829,0.0840349281135425
S1_17991488,1,17991488,0,1,0.0385969613051572,0.167292132317172
S1_17991489,1,17991489,0,1,0.182010687998826,0.0954080789027365
S1_18128939,1,18128939,0,1,0.0633216691132316,0.0346634865128092
S1_18180576,1,18180576,0,1,0.202824171993327,0.469964398755317
S1_18189281,1,18189281,0,1,0.950812966023848,0.0735294900677508
S1_18189320,1,18189320,0,1,0.924583908813764,1.02641644590836
S1_18189782,1,18189782,0,1,0.00298163305757418,0.0339436172129252
S1_18190134,1,18190134,0,1,0.548132554360517,0.41559362695327
S1_18190426,1,18190426,0,1,0.204606698127401,0.217625599836838
S1_18190570,1,18190570,0,1,1.23940215954789,0.893633614365294
S1_18199120,1,18199120,0,1,0.249614541141625,0.292763849952571
S1_18199403,1,18199403,0,1,0.626948539067305,0.811499543037374
S1_18291822,1,18291822,0,1,0.0213329797336641,0.044765904231947
S1_18585344,1,18585344,0,1,0.0584343277324661,0.0895710956940784
S1_18623725,1,18623725,0,1,0.0435636072049041,0.0435636072049041
S1_18625213,1,18625213,0,1,0.28830083413659,0.171030427647681
S1_18625384,1,18625384,0,1,0.215253296822311,0.215253296822311
S1_18625400,1,18625400,0,1,0.259097718029768,0.259097718029768
S1_18630130,1,18630130,0,1,0.22295878422768,0.498271047081122
S1_18630135,1,18630135,0,1,0.208750568796235,0.386461690110426
S1_18630252,1,18630252,0,1,0.305058842254619,0.04776968263269
S1_18630563,1,18630563,0,1,0.564457684443369,0.414064796008168
S1_18630608,1,18630608,0,1,0.280837652371519,0.280837652371519
S1_18630629,1,18630629,0,1,0.0655050108987441,0.0655050108987441
S1_18630761,1,18630761,0,1,1.38538989064178,1.38538989064178
S1_18641792,1,18641792,0,1,1.37260301365204,0.73109099631049
S1_18643391,1,18643391,0,1,0.670049751532957,1.00211155566627
S1_18835697,1,18835697,0,1,0.370866518576762,0.699877347387065
S1_18835824,1,18835824,0,1,0.475296754816102,0.501331542891191
S1_18838365,1,18838365,0,1,0.554708139702131,0.578492143104464
S1_18931017,1,18931017,0,1,0.178866955963758,0.391104290879816
S1_18931026,1,18931026,0,1,0.151637951559844,0.34092350285501
S1_18973965,1,18973965,0,1,0.071021612698169,0.244307319252459
S1_18973967,1,18973967,0,1,0.00601455974618848,0.0526533523166204
S1_18974390,1,18974390,0,1,0.130915242619915,0.318240395760466
S1_18977637,1,18977637,0,1,0.628465683754854,0.628465683754854
S1_18978076,1,18978076,0,1,0.57324993524717,0.978958755536311
S1_18980219,1,18980219,0,1,0.403343720230725,0.567015466610051
S1_18980808,1,18980808,0,1,1.0474781216107,0.336087280200038
S1_18984815,1,18984815,0,1,0.26835664123105,0.386261162425178
S1_18984828,1,18984828,0,1,0.414359299996262,0.654163710939584
S1_18984855,1,18984855,0,1,0.396088547748809,0.637078932474886
S1_18984953,1,18984953,0,1,0.590474945680829,0.915930663787697
S1_18984987,1,18984987,0,1,0.690551358551642,0.690551358551642
S1_18986472,1,18986472,0,1,0.252643076437194,0.539666799047137
S1_18986482,1,18986482,0,1,0.0637642948475845,0.219634514459922
S1_18986592,1,18986592,0,1,0.112009600227359,0.268601270582297
S1_18992685,1,18992685,0,1,1.11488976905029,1.45701224686617
S1_19053962,1,19053962,0,1,0.107875180736184,0.30869043002063
S1_19053982,1,19053982,0,1,0.0133900535282426,0.0833594436780696
S1_19103669,1,19103669,0,1,0.0335203557497967,0.113364279234879
S1_19103742,1,19103742,0,1,0.0955615917730448,0.292190914252855
S1_19104390,1,19104390,0,1,1.38404613630707,1.67226823005158
S1_19132906,1,19132906,0,1,0.294277924114733,0.480725511338483
S1_19234502,1,19234502,0,1,0.0239797673957605,0.0434084942645065
S1_19234836,1,19234836,0,1,0.19677470584715,0.441518964709627
S1_19251987,1,19251987,0,1,0.53320907796014,0.90790245961199
S1_19252192,1,19252192,0,1,1.2600601309263,1.2600601309263
S1_19252253,1,19252253,0,1,1.01286002376284,1.16870952567765
S1_19252635,1,19252635,0,1,0.287102025174679,0.578634632954825
S1_19252698,1,19252698,0,1,1.07768909478695,0.0746822066938412
S1_19252702,1,19252702,0,1,1.22608348971939,0.452797445923355
S1_19260162,1,19260162,0,1,0.0881005374288599,0.0412506966708975
S1_19295971,1,19295971,0,1,0.399687616475168,0.399687616475168
S1_19296025,1,19296025,0,1,0.057059186180833,0.057059186180833
S1_19296293,1,19296293,0,1,0.0541598060291736,0.164298301324727
S1_19327690,1,19327690,0,1,0.332291308236671,0.140024349765946
S1_19328229,1,19328229,0,1,0.262696209424454,0.134300017334175
S1_19328253,1,19328253,0,1,0.347031892081987,0.675726237078624
S1_19328529,1,19328529,0,1,0.0486001468656574,0.154907316485672
S1_19328730,1,19328730,0,1,0.788902789723142,1.17637610515699
S1_19328829,1,19328829,0,1,0.107256485415344,0.133802112893575
S1_19329007,1,19329007,0,1,0.032650675954255,0.105126359116449
S1_19346338,1,19346338,0,1,0.0796614326735355,0.0796614326735355
S1_19346339,1,19346339,0,1,0.187433941980821,0.448136864526035
S1_19346406,1,19346406,0,1,2.25216936321215,2.25216936321215
S1_19348026,1,19348026,0,1,0.527282768546614,0.527282768546614
S1_19355981,1,19355981,0,1,0.057490620987744,0.0879773476489609
S1_19356018,1,19356018,0,1,0.0573401708094484,0.128636078016679
S1_19356020,1,19356020,0,1,0.289497941556771,0.536750249137387
S1_19474803,1,19474803,0,1,0.156587710224659,0.22083352865946
S1_19476387,1,19476387,0,1,0.155252204358019,0.38082012003749
S1_19492430,1,19492430,0,1,1.66105854534119,1.10295208442468
S1_19493006,1,19493006,0,1,0.964537166564115,1.34276599535589
S1_19493011,1,19493011,0,1,0.876697455727052,1.35315161920289
S1_19521145,1,19521145,0,1,0.0880079094250835,0.278510112785618
S1_19521161,1,19521161,0,1,0.0721893335290791,0.245831454681737
S1_19557310,1,19557310,0,1,0.0520423504978923,0.0520423504978923
S1_19557338,1,19557338,0,1,0.320218636937024,0.320218636937024
S1_19558020,1,19558020,0,1,0.474935889089386,0.15562254901804
S1_19558745,1,19558745,0,1,0.910088633217027,1.01045494888637
S1_19558792,1,19558792,0,1,0.0421732790405902,0.121887320830784
S1_19560370,1,19560370,0,1,0.73456770106318,0.93459955836589
S1_19560393,1,19560393,0,1,0.061037783471698,0.194618562007515
S1_19560399,1,19560399,0,1,0.0495131201356885,0.143919069133342
S1_19560400,1,19560400,0,1,0.0550907159891999,0.071613797673279
S1_19590912,1,19590912,0,1,1.19202208049654,1.34038792245785
S1_19590931,1,19590931,0,1,0.177962734478666,0.386673384555355
S1_19590955,1,19590955,0,1,0.221402486261512,0.260985308081197
S1_19592395,1,19592395,0,1,0.117025270902715,0.272575283933006
S1_19633901,1,19633901,0,1,0.0269301793963676,0.0740823007166315
S1_19634110,1,19634110,0,1,0.620477973076118,0.620477973076118
S1_19641641,1,19641641,0,1,0.0112678198419506,0.0064051575655068
S1_19641987,1,19641987,0,1,0.228339525109411,0.216882535729374
S1_19642247,1,19642247,0,1,0.301580821481723,0.0308809427387411
S1_19642248,1,19642248,0,1,0.177593682860186,0.375373510702841
S1_19642256,1,19642256,0,1,0.467359282633273,0.639275418955655
S1_19642318,1,19642318,0,1,0.0341126081299649,0.0341126081299649
S1_19642334,1,19642334,0,1,0.245731888341085,0.212182433463763
S1_19642337,1,19642337,0,1,0.352870636448404,0.677933444410399
S1_19642436,1,19642436,0,1,0.228610519540509,0.0111383999034563
S1_19642471,1,19642471,0,1,0.27191379504724,0.446796843771362
S1_19642472,1,19642472,0,1,0.22205343557398,0.505734307581291
S1_19678672,1,19678672,0,1,0.095147669294021,0.289702969811536
S1_19680187,1,19680187,0,1,1.41874545376108,0.308765500802682
S1_19680213,1,19680213,0,1,1.23105290358857,0.066020105167016
S1_19789197,1,19789197,0,1,0.27307033039495,0.27307033039495
S1_19791963,1,19791963,0,1,0.137796178764774,0.137796178764774
S1_19943174,1,19943174,0,1,2.50650581323344,2.50650581323344
S1_19949163,1,19949163,0,1,0.0220530763790539,0.12493342725012
S1_19973065,1,19973065,0,1,0.146421177426895,0.147690676670558
S1_19973913,1,19973913,0,1,0.937824371937539,0.17368557390199
S1_19974078,1,19974078,0,1,0.391463436445144,0.391463436445144
S1_19976359,1,19976359,0,1,0.453985943067053,0.777670393202076
S1_19978587,1,19978587,0,1,0.0481529112456351,0.0441472859189152
S1_19978750,1,19978750,0,1,0.042717410404177,0.181679433178574
S1_19978766,1,19978766,0,1,0.0396153685482989,0.172141610454746
S1_19978876,1,19978876,0,1,0.0922589616478473,0.168977296861738
S1_19978930,1,19978930,0,1,0.946526116307332,0.0547349043449856
S1_19978947,1,19978947,0,1,0.947371545871325,0.169008525828282
S1_19978987,1,19978987,0,1,0.0643930902066491,0.0643930902066491
S1_19979634,1,19979634,0,1,0.160851702558337,0.344937821022948
S1_19990215,1,19990215,0,1,0.194492554666928,0.432065713197654
S1_19990440,1,19990440,0,1,0.742637293884773,1.15289496903178
S1_20056199,1,20056199,0,1,0.0602318591238597,0.220491710692375
S1_20097286,1,20097286,0,1,0.0478261330173127,0.0405580220936591
S1_20098709,1,20098709,0,1,0.163272156175891,0.409689995921901
S1_20213348,1,20213348,0,1,1.17536912963628,0.289685163946546
S1_20213372,1,20213372,0,1,0.377799183375184,0.16376065612145
S1_20283463,1,20283463,0,1,0.324206374664707,0.626892008898029
S1_20283472,1,20283472,0,1,0.018380335032078,0.107659610932493
S1_20542237,1,20542237,0,1,0.230681488311855,0.230681488311855
S1_20907977,1,20907977,0,1,0.182261859496827,0.182261859496827
S1_20908061,1,20908061,0,1,0.0691979070223402,0.225743962270282
S1_20908700,1,20908700,0,1,0.345464055072052,0.51684121567505
S1_20990539,1,20990539,0,1,0.117635614470936,0.177111229112539
S1_21082971,1,21082971,0,1,0.0683815867821995,0.191317067158519
S1_21196746,1,21196746,0,1,0.144469389277973,0.337243353559555
S1_21379630,1,21379630,0,1,1.2716931509998,1.37053833571283
S1_21387870,1,21387870,0,1,0.742351952652824,0.509214253937652
S1_21466766,1,21466766,0,1,1.17215856920023,0.135985825378069
S1_21466913,1,21466913,0,1,1.22287015758193,0.748741681572771
S1_21468205,1,21468205,0,1,0.540429045204642,0.249414326623938
S1_21473210,1,21473210,0,1,1.36003081059264,1.43342249708379
S1_21473231,1,21473231,0,1,1.15865346646256,1.19041930689343
S1_21473288,1,21473288,0,1,0.0306248259159679,0.0306248259159679
S1_21474433,1,21474433,0,1,0.25956044610085,0.461378774550875
S1_21543129,1,21543129,0,1,0.137245776036067,0.0524293102937353
S1_21543137,1,21543137,0,1,0.186656981787202,0.100104330915626
S1_21543150,1,21543150,0,1,0.0186559100335784,0.0497595167688825
S1_21543174,1,21543174,0,1,0.232606131945936,0.425662800097747
S1_21543873,1,21543873,0,1,0.0190488725938669,0.0941182262976649
S1_21543916,1,21543916,0,1,0.0504499110403568,0.193595142584239
S1_21568640,1,21568640,0,1,0.273567037780333,0.520999011541205
S1_21569498,1,21569498,0,1,0.137618832425069,0.326724407891235
S1_21699528,1,21699528,0,1,1.30371684442655,0.204244617974135
S1_21703045,1,21703045,0,1,0.251875469989849,0.427979547229809
S1_21703406,1,21703406,0,1,0.320024099928059,0.620236758942766
S1_21710060,1,21710060,0,1,0.271435845339154,0.579433155086349
S1_21710869,1,21710869,0,1,0.937096076017871,1.37600689200575
S1_21713353,1,21713353,0,1,0.00606995828637562,0.0340414035969272
S1_21713365,1,21713365,0,1,0.00413215077988015,0.0312494251563802
S1_21757746,1,21757746,0,1,1.03394000332638,0.625087801450634
S1_21758969,1,21758969,0,1,0.158735584738708,0.405229329956231
S1_21758984,1,21758984,0,1,0.640145832653888,0.232944926810217
S1_22068984,1,22068984,0,1,1.42654938851307,1.42654938851307
S1_22069443,1,22069443,0,1,0.0517275461869854,0.179009032452781
S1_22069444,1,22069444,0,1,0.316777814887255,0.329941205488897
S1_22069470,1,22069470,0,1,1.31178454069363,1.85619591868648
S1_22069480,1,22069480,0,1,1.38731134011062,1.94195372653749
S1_22070065,1,22070065,0,1,0.105795653054949,0.0104886416372393
S1_22070093,1,22070093,0,1,0.310091643986305,0.038976838666939
S1_22259399,1,22259399,0,1,0.164764427339118,0.164764427339118
S1_22260020,1,22260020,0,1,0.674619945785546,0.674619945785546
S1_22260243,1,22260243,0,1,0.408224268350848,0.408224268350848
S1_22260272,1,22260272,0,1,0.21307239264553,0.340155650419997
S1_22260330,1,22260330,0,1,1.2621416055622,1.77545485662794
S1_22260358,1,22260358,0,1,0.947698262500723,1.36736359992877
S1_22316722,1,22316722,0,1,1.00954990675166,0.904892624651046
S1_22316748,1,22316748,0,1,0.379739382735747,0.532294801057341
S1_22375072,1,22375072,0,1,0.204871816819996,0.221845319799742
S1_22376158,1,22376158,0,1,0.0507173826377956,0.0260553620811338
S1_22376269,1,22376269,0,1,0.320626614781041,0.487671460755866
S1_22379865,1,22379865,0,1,0.118795951756151,0.0787590235660464
S1_22383310,1,22383310,0,1,0.0904498836094166,0.28536245693052
S1_22385192,1,22385192,0,1,0.167895927335393,0.105256480948947
S1_22439333,1,22439333,0,1,0.267867943757077,0.267867943757077
S1_22439335,1,22439335,0,1,0.0803564341740569,0.0803564341740569
S1_22439341,1,22439341,0,1,0.067075609175111,0.067075609175111
S1_22439662,1,22439662,0,1,NA,NA
S1_22439668,1,22439668,0,1,0.160175650029463,0.133930279121927
S1_22497974,1,22497974,0,1,0.537871727709956,0.637228394717986
S1_22502268,1,22502268,0,1,0.39032627615253,0.32853299183
S1_22502292,1,22502292,0,1,NA,NA
S1_22594784,1,22594784,0,1,0.0457803133978967,0.189619748644659
S1_22634461,1,22634461,0,1,0.260603763832107,0.473662993781409
S1_22634850,1,22634850,0,1,0.178446205678215,0.436884301157368
S1_22634863,1,22634863,0,1,0.00207896273762352,0.0102615073760587
S1_22639414,1,22639414,0,1,0.106365697772285,0.225441244989023
S1_22639651,1,22639651,0,1,0.335805969962054,0.185664293588204
S1_22641237,1,22641237,0,1,1.32986029360507,1.2161431369926
S1_22641334,1,22641334,0,1,0.298206545539403,0.613657387753274
S1_22641998,1,22641998,0,1,0.0920075181890962,0.170845164887483
S1_22643947,1,22643947,0,1,0.423770142258594,0.423770142258594
S1_22656076,1,22656076,0,1,0.479568515280674,0.780484288514966
S1_22744823,1,22744823,0,1,0.164550628705657,0.415908380198546
S1_22744948,1,22744948,0,1,0.364506241401432,0.364506241401432
S1_22744960,1,22744960,0,1,1.44468776577458,1.44468776577458
S1_22875943,1,22875943,0,1,0.437124738734211,0.336820192412024
S1_22876720,1,22876720,0,1,0.615798198626914,0.633885091605361
S1_22876755,1,22876755,0,1,0.27220888962829,0.0598432417819096
S1_22976136,1,22976136,0,1,1.20993515625398,1.51406644836233
S1_22978199,1,22978199,0,1,0.148651727785889,0.380743113143731
S1_22978296,1,22978296,0,1,0.269606407159505,0.389295104066654
S1_22978431,1,22978431,0,1,1.61862209481295,2.05561201653695
S1_22993329,1,22993329,0,1,0.107096350164782,0.107096350164782
S1_22993622,1,22993622,0,1,0.993045351305422,0.954511304912189
S1_23046246,1,23046246,0,1,0.388547579408801,0.501343230404258
S1_23047091,1,23047091,0,1,0.711108404535152,1.01002428368755
S1_23047822,1,23047822,0,1,0.24126814465878,0.133952076827801
S1_23054934,1,23054934,0,1,0.197372548775924,0.38340907039383
S1_23065722,1,23065722,0,1,0.339199651818321,0.647943622825591
S1_23065758,1,23065758,0,1,0.564189285245526,0.708096469417917
S1_23065759,1,23065759,0,1,0.966562738925047,1.40355771820004
S1_23111347,1,23111347,0,1,0.320864071757393,0.479906462926098
S1_23116667,1,23116667,0,1,0.836519595160336,1.22170431067597
S1_23116701,1,23116701,0,1,0.7016496771109,0.909250873648098
S1_23117107,1,23117107,0,1,1.29619550037069,1.29619550037069
S1_23220335,1,23220335,0,1,0.297022804089582,0.297022804089582
S1_23230211,1,23230211,0,1,0.170235587228058,0.0190155129620704
S1_23234114,1,23234114,0,1,0.104288236996559,0.192387279837199
S1_23235433,1,23235433,0,1,0.182391523573904,0.365777531301541
S1_23235920,1,23235920,0,1,0.112933025387963,0.112933025387963
S1_23235936,1,23235936,0,1,0.0549924179426359,0.0549924179426359
S1_23241578,1,23241578,0,1,0.127309383185775,0.139178857330743
S1_23241594,1,23241594,0,1,1.03773959215862,0.267405752791433
S1_23242001,1,23242001,0,1,0.030042929048129,0.0551684692119818
S1_23244064,1,23244064,0,1,0.502826980534731,0.404990894257688
S1_23244263,1,23244263,0,1,0.241495696486379,0.378283889637271
S1_23299779,1,23299779,0,1,0.329960890711826,0.131258271346759
S1_23299899,1,23299899,0,1,0.761624941824731,0.933551785751929
S1_23424259,1,23424259,0,1,0.226203494498943,0.453780161541371
S1_23557922,1,23557922,0,1,0.924433665345459,0.688513261899381
S1_23563598,1,23563598,0,1,0.0162827501462016,0.101639145578428
S1_23563795,1,23563795,0,1,0.0651773953882629,0.230078300498822
S1_23564478,1,23564478,0,1,0.308031863435538,0.62132172238219
S1_23566233,1,23566233,0,1,1.55796273631969,2.07021119707367
S1_23566612,1,23566612,0,1,0.279383950791499,0.279383950791499
S1_23566797,1,23566797,0,1,0.0737485135867463,0.132359693720569
S1_23566809,1,23566809,0,1,0.0622197319088941,0.0909366670673794
S1_23588199,1,23588199,0,1,0.861843541202326,1.23317797967608
S1_23588222,1,23588222,0,1,1.10568742222103,0.485038491671573
S1_23589019,1,23589019,0,1,0.0628576959415092,0.202225818227271
S1_23589347,1,23589347,0,1,1.24674345241782,0.00563749301190029
S1_23589441,1,23589441,0,1,0.837895338519153,0.837895338519153
S1_23609916,1,23609916,0,1,0.261778688642113,0.29381516896669
S1_23712035,1,23712035,0,1,0.749995983891789,1.16587497132398
S1_23923548,1,23923548,0,1,0.872905939127997,1.20337862833381
S1_23926330,1,23926330,0,1,0.571354442336165,0.571354442336165
S1_23937384,1,23937384,0,1,0.12750403800165,0.279449258466641
S1_23966622,1,23966622,0,1,0.0284799855870283,0.0924659517989933
S1_23968158,1,23968158,0,1,2.60855534174197,2.08830018515122
S1_23968826,1,23968826,0,1,0.00431004226302387,0.00431004226302387
S1_24052120,1,24052120,0,1,1.00782872803084,0.481929709192949
S1_24193338,1,24193338,0,1,0.725625992305473,0.725625992305473
S1_24193353,1,24193353,0,1,0.463179529453598,0.0896695853746493
S1_24194656,1,24194656,0,1,0.0752288722695872,0.129446882661638
S1_24196122,1,24196122,0,1,0.0611674366843879,0.219731741759774
S1_24203797,1,24203797,0,1,2.41992393676504,3.00160018840276
S1_24203802,1,24203802,0,1,1.88942636646128,2.45495243513066
S1_24206895,1,24206895,0,1,0.736641984278989,1.0620516470961
S1_24206906,1,24206906,0,1,0.0750623146819253,0.0750623146819253
S1_24225655,1,24225655,0,1,0.177147522393015,0.294211868377432
S1_24297757,1,24297757,0,1,0.00921179451231579,0.0608595950960419
S1_24304562,1,24304562,0,1,0.268474342691366,0.443367568048612
S1_24304570,1,24304570,0,1,0.478042873833978,0.660961453128004
S1_24304690,1,24304690,0,1,0.499724052249341,0.843879574442175
S1_24304693,1,24304693,0,1,0.193129123865623,0.453785394577321
S1_24304996,1,24304996,0,1,0.239024319995759,0.434146318630593
S1_24308373,1,24308373,0,1,0.104852682192828,0.308936755461332
S1_24308521,1,24308521,0,1,0.396493685951593,0.291847506124224
S1_24308728,1,24308728,0,1,1.07514386773277,0.409255574566475
S1_24407659,1,24407659,0,1,0.914622920925144,0.197065890994647
S1_24583378,1,24583378,0,1,0.785034783066637,0.675926085645377
S1_24599496,1,24599496,0,1,0.348937541228123,0.313681218109621
S1_24599514,1,24599514,0,1,0.808551333724293,0.166094557589407
S1_24601333,1,24601333,0,1,0.054805428812629,0.054805428812629
S1_24602336,1,24602336,0,1,0.385686549029003,0.259752535251235
S1_24670748,1,24670748,0,1,0.0242277719552118,0.0242277719552118
S1_24671082,1,24671082,0,1,0.154310566368896,0.0189767429511401
S1_24671088,1,24671088,0,1,0.489741973039814,0.489741973039814
S1_24675532,1,24675532,0,1,0.130760435918296,0.228694108237387
S1_24675535,1,24675535,0,1,2.32888870040296,2.32888870040296
S1_24676695,1,24676695,0,1,0.0892581626342094,0.0892581626342094
S1_24676752,1,24676752,0,1,1.8370214582948,2.43758470782423
S1_24677018,1,24677018,0,1,0.980088038090575,0.283588854260384
S1_24677120,1,24677120,0,1,0.207886049228245,0.207886049228245
S1_24677128,1,24677128,0,1,0.0313205720447155,0.0313205720447155
S1_24677190,1,24677190,0,1,0.323390847822352,0.170759582841577
