Marker,Chrom,Position,Ref,Alt,general
S2_148879650,2,148879650,0,1,0.215784377452134
S2_150015558,2,150015558,0,1,0.738436992011001
S2_150015574,2,150015574,0,1,0.484471855346607
S2_150440250,2,150440250,0,1,0.778112314760566
S2_151569802,2,151569802,0,1,0.695540311065854
S2_151569826,2,151569826,0,1,0.44806361072624
S2_152211766,2,152211766,0,1,0.447411356744566
S2_152505815,2,152505815,0,1,0.741469930327238
S2_152505842,2,152505842,0,1,0.797676284464858
S2_152505844,2,152505844,0,1,0.778149011924155
S2_152922412,2,152922412,0,1,0.338123551206759
S2_152922451,2,152922451,0,1,0.453515646139152
S2_153927788,2,153927788,0,1,0.07091162885215
S2_155786568,2,155786568,0,1,0.846657435416857
S2_157235338,2,157235338,0,1,0.370235191492606
S2_157237045,2,157237045,0,1,0.0923138123325474
S2_157237047,2,157237047,0,1,0.270309293932746
S2_157948363,2,157948363,0,1,1.61474797035339
S2_158387081,2,158387081,0,1,0.58136936781308
S2_158388814,2,158388814,0,1,0.596060136219272
S2_158389244,2,158389244,0,1,0.864039669047621
S2_158507869,2,158507869,0,1,1.42689260879328
S2_158674609,2,158674609,0,1,0.126111056518096
S2_158834294,2,158834294,0,1,0.187717433366598
S2_160727110,2,160727110,0,1,0.263798434534198
S2_161275992,2,161275992,0,1,0.305547160156021
S2_161961719,2,161961719,0,1,0.15607524771554
S2_162965607,2,162965607,0,1,NA
S2_162965613,2,162965613,0,1,NA
S2_163564609,2,163564609,0,1,1.08269614586414
S2_163677796,2,163677796,0,1,0.439684186081422
S2_163678863,2,163678863,0,1,0.122398247165438
S2_163679643,2,163679643,0,1,0.169585469723225
S2_163679675,2,163679675,0,1,NA
S2_163825081,2,163825081,0,1,0.106304388475996
S2_163825083,2,163825083,0,1,0.217311802170517
S2_163825099,2,163825099,0,1,0.282987365920331
S2_164272825,2,164272825,0,1,0.143558868295029
S2_164667899,2,164667899,0,1,0.144135037185952
S2_164889884,2,164889884,0,1,0.161686386274046
S2_164889892,2,164889892,0,1,NA
S2_164889910,2,164889910,0,1,0.361530850072422
S2_164889912,2,164889912,0,1,NA
S2_164893785,2,164893785,0,1,0.0947128958340576
S2_165068890,2,165068890,0,1,0.0296870210127528
S2_165068936,2,165068936,0,1,NA
S2_165680803,2,165680803,0,1,0.0164144464210474
S2_165946406,2,165946406,0,1,0.0226105928062193
S2_166347025,2,166347025,0,1,0.625721886083284
S2_166446409,2,166446409,0,1,0.535977457461799
S2_166487434,2,166487434,0,1,0.157798315198918
S2_166487437,2,166487437,0,1,0.157798315198918
S2_167362547,2,167362547,0,1,0.0921820386637345
S2_168015572,2,168015572,0,1,0.294611499708926
S2_168293381,2,168293381,0,1,0.154276109469301
S2_168293383,2,168293383,0,1,0.0731142872486831
S2_168775826,2,168775826,0,1,0.0613245300142192
S2_168918977,2,168918977,0,1,0.326774272370815
S2_168982608,2,168982608,0,1,0.396956865194259
S2_169147156,2,169147156,0,1,0.092851706128336
S2_169147177,2,169147177,0,1,0.104868348497549
S2_169147179,2,169147179,0,1,0.104868348497549
S2_169147181,2,169147181,0,1,1.46731412585349
S2_169757817,2,169757817,0,1,0.290525880010631
S2_170227523,2,170227523,0,1,0.0845146046111568
S2_170867474,2,170867474,0,1,0.2934534057269
S2_171820252,2,171820252,0,1,0.0981895887650624
S2_172401461,2,172401461,0,1,0.150622025868461
S2_172844204,2,172844204,0,1,0.723600327814869
S2_173320720,2,173320720,0,1,0.521078635847563
S2_173461072,2,173461072,0,1,0.425994735644718
S2_173793260,2,173793260,0,1,0.0831673003016061
S2_175085382,2,175085382,0,1,0.0295241359781655
S2_175085392,2,175085392,0,1,0.551132670687206
S2_175085797,2,175085797,0,1,0.061465441268609
S2_175094657,2,175094657,0,1,0.400563900138414
S2_175541086,2,175541086,0,1,0.01947902418502
S2_175628102,2,175628102,0,1,0.255376597817416
S2_175628920,2,175628920,0,1,0.100584273737958
S2_175628976,2,175628976,0,1,0.343427404791861
S2_175629441,2,175629441,0,1,0.0961804964897002
S2_175629450,2,175629450,0,1,0.0961804964897002
S2_175629471,2,175629471,0,1,0.0406193358673413
S2_176001119,2,176001119,0,1,1.00730405511513
S2_176239002,2,176239002,0,1,1.36602806537126
S2_176614222,2,176614222,0,1,1.92177038473053
S2_176614249,2,176614249,0,1,0.436005838973197
S2_177176873,2,177176873,0,1,0.482196796473253
S2_177188042,2,177188042,0,1,0.135875318837643
S2_177240970,2,177240970,0,1,0.088280703766198
S2_177240991,2,177240991,0,1,0.0659099842870867
S2_177650152,2,177650152,0,1,0.178380837588026
S2_177750327,2,177750327,0,1,0.621723835655289
S2_177750395,2,177750395,0,1,0.123830627254739
S2_177763756,2,177763756,0,1,0.167923140719684
S2_178225253,2,178225253,0,1,0.171282383068676
S2_178225270,2,178225270,0,1,0.773483640903196
S2_178362742,2,178362742,0,1,0.14638219371657
S2_178362753,2,178362753,0,1,0.370442990517064
S2_178382747,2,178382747,0,1,0.597175079300928
S2_178665686,2,178665686,0,1,0.351123609339914
S2_179458256,2,179458256,0,1,0.0788646379571273
S2_179748200,2,179748200,0,1,0.180608812713447
S2_180157632,2,180157632,0,1,1.30739103804092
S2_180526312,2,180526312,0,1,0.483297255163074
S2_180526635,2,180526635,0,1,0.452353234381234
S2_180526645,2,180526645,0,1,0.542706781591598
S2_180661341,2,180661341,0,1,0.124324535703184
S2_180661354,2,180661354,0,1,0.382004290347948
S2_180664314,2,180664314,0,1,0.0547847345833405
S2_180664315,2,180664315,0,1,0.0611337479244953
S2_181116341,2,181116341,0,1,0.12414005979888
S2_181126774,2,181126774,0,1,0.128176535867907
S2_181424136,2,181424136,0,1,0.130267362128611
S2_181424849,2,181424849,0,1,0.610647488521229
S2_181424850,2,181424850,0,1,0.283632771677017
S2_181538947,2,181538947,0,1,0.783066109687637
S2_181538965,2,181538965,0,1,0.333548343071861
S2_181538967,2,181538967,0,1,0.0664221335066319
S2_181680923,2,181680923,0,1,0.108951329927216
S2_181884345,2,181884345,0,1,0.46398582068422
S2_181978893,2,181978893,0,1,1.19589271260004
S2_182254190,2,182254190,0,1,NA
S2_182254200,2,182254200,0,1,0.829038317662887
S2_182631015,2,182631015,0,1,0.0850172925854345
S2_183105599,2,183105599,0,1,0.388962833734237
S2_183337467,2,183337467,0,1,0.245932723683882
S2_183396390,2,183396390,0,1,0.0757722157447849
S2_183402818,2,183402818,0,1,0.0183824940233319
S2_183402881,2,183402881,0,1,0.626373443026805
S2_183402893,2,183402893,0,1,1.09849823181738
S2_184000766,2,184000766,0,1,0.178334733815337
S2_184000804,2,184000804,0,1,1.13057689333515
S2_184392045,2,184392045,0,1,0.27846779460865
S2_184392141,2,184392141,0,1,0.470732964091628
S2_184537777,2,184537777,0,1,0.302149805782161
S2_184537790,2,184537790,0,1,0.931595446622337
S2_184646201,2,184646201,0,1,1.19638674465396
S2_184763179,2,184763179,0,1,0.383860005919553
S2_184946013,2,184946013,0,1,0.318889084662184
S2_184946029,2,184946029,0,1,0.584380684804712
S2_184968170,2,184968170,0,1,0.32998040132119
S2_184968171,2,184968171,0,1,0.633026533144683
S2_185370406,2,185370406,0,1,0.637569172952477
S2_185377628,2,185377628,0,1,0.819247914116095
S2_185399318,2,185399318,0,1,0.0194168081302989
S2_185439763,2,185439763,0,1,1.05441401356343
S2_185770690,2,185770690,0,1,0.120445760326308
S2_186186478,2,186186478,0,1,0.0863743733879042
S2_186439042,2,186439042,0,1,0.542622289449829
S2_186642391,2,186642391,0,1,NA
S2_186642403,2,186642403,0,1,0.50552489896264
S2_186642421,2,186642421,0,1,NA
S2_186642663,2,186642663,0,1,NA
S2_186789285,2,186789285,0,1,0.536067548021487
S2_186854014,2,186854014,0,1,0.127129563721114
S2_186854026,2,186854026,0,1,0.0298252755134597
S2_187053130,2,187053130,0,1,0.13391003477605
S2_187053137,2,187053137,0,1,0.147254264371444
S2_187053202,2,187053202,0,1,0.306975582045371
S2_187124669,2,187124669,0,1,0.938356612241957
S2_187276815,2,187276815,0,1,0.285995091784569
S2_187635209,2,187635209,0,1,0.11428514653564
S2_187687545,2,187687545,0,1,0.0021168953401774
S2_187687793,2,187687793,0,1,NA
S2_187687820,2,187687820,0,1,0.0199358370984111
S2_187687832,2,187687832,0,1,0.171862626579466
S2_187816879,2,187816879,0,1,0.0707908511310961
S2_187816909,2,187816909,0,1,0.0931538644929366
S2_188157910,2,188157910,0,1,NA
S2_188369102,2,188369102,0,1,0.61535011577821
S2_188532066,2,188532066,0,1,0.229742336589789
S2_188872686,2,188872686,0,1,0.0827805550260763
S2_188872691,2,188872691,0,1,0.000205487117877864
S2_189090626,2,189090626,0,1,1.18000349377616
S2_189134970,2,189134970,0,1,NA
S2_189134991,2,189134991,0,1,0.113473053754088
S2_189186871,2,189186871,0,1,0.111755906309158
S2_189186876,2,189186876,0,1,0.111755906309158
S2_189190416,2,189190416,0,1,NA
S2_189190443,2,189190443,0,1,1.54631923032179
S2_189190447,2,189190447,0,1,0.0541353526820476
S2_189273186,2,189273186,0,1,NA
S2_189275511,2,189275511,0,1,0.0265253213115164
S2_189444325,2,189444325,0,1,0.189275201831
S2_189444351,2,189444351,0,1,0.188093679893913
S2_189500346,2,189500346,0,1,0.865662034853646
S2_189579989,2,189579989,0,1,0.0299749850153568
S2_189580002,2,189580002,0,1,0.260554835699652
S2_189580762,2,189580762,0,1,0.961508555859698
S2_189580763,2,189580763,0,1,0.961508555859698
S2_189721308,2,189721308,0,1,0.0433891439461705
S2_189721314,2,189721314,0,1,0.535004961892772
S2_189721850,2,189721850,0,1,0.441455738234405
S2_189721861,2,189721861,0,1,NA
S2_189722347,2,189722347,0,1,1.72734541526076
S2_189821280,2,189821280,0,1,0.201607778392067
S2_189825020,2,189825020,0,1,0.114227948231529
S2_189831411,2,189831411,0,1,0.776860539370906
S2_189840014,2,189840014,0,1,1.31079715635348
S2_190084226,2,190084226,0,1,0.634964001635243
S2_190158488,2,190158488,0,1,0.251082075148937
S2_190158545,2,190158545,0,1,0.50512047852856
S2_190415483,2,190415483,0,1,NA
S2_190415615,2,190415615,0,1,0.469911153507696
S2_190425113,2,190425113,0,1,0.0690194321954038
S2_190431129,2,190431129,0,1,1.47041753791126
S2_191122735,2,191122735,0,1,0.0924704057709571
S2_191781186,2,191781186,0,1,0.904829285933471
S2_191781189,2,191781189,0,1,1.29840129918535
S2_191781670,2,191781670,0,1,0.67652442336968
S2_191781674,2,191781674,0,1,0.324754472097982
S2_191781698,2,191781698,0,1,0.69710099479596
S2_191818312,2,191818312,0,1,0.228997662128599
S2_191859871,2,191859871,0,1,0.0733676983839546
S2_191861042,2,191861042,0,1,0.503982874795738
S2_191861053,2,191861053,0,1,0.00888924821066926
S2_191863469,2,191863469,0,1,0.0301738563152322
S2_192395613,2,192395613,0,1,NA
S2_192409639,2,192409639,0,1,0.377694519068541
S2_192598937,2,192598937,0,1,0.454769348855522
S2_192598964,2,192598964,0,1,0.303393350133352
S2_193164044,2,193164044,0,1,0.839440316976133
S2_193164055,2,193164055,0,1,0.811515357679695
S2_193315791,2,193315791,0,1,0.952480471244549
S2_193730386,2,193730386,0,1,0.24696011714086
S2_193815515,2,193815515,0,1,0.0198347263651698
S2_193815520,2,193815520,0,1,1.09723742327021
S2_193815525,2,193815525,0,1,0.494875667751621
S2_194114380,2,194114380,0,1,0.117439347814692
S2_194115002,2,194115002,0,1,0.350976872949047
S2_194158173,2,194158173,0,1,0.126083927554064
S2_194158195,2,194158195,0,1,0.137149360340476
S2_194164921,2,194164921,0,1,0.448878553680575
S2_194358399,2,194358399,0,1,0.0434535786284138
S2_194487428,2,194487428,0,1,0.514137893265953
S2_194487462,2,194487462,0,1,0.243617807713176
S2_194905139,2,194905139,0,1,0.181089049997044
S2_194905157,2,194905157,0,1,0.298265856070029
S2_195037419,2,195037419,0,1,NA
S2_195037522,2,195037522,0,1,NA
S2_195057006,2,195057006,0,1,0.255937124166968
S2_195428222,2,195428222,0,1,0.326443552077573
S2_195530356,2,195530356,0,1,NA
S2_195918546,2,195918546,0,1,1.41555018458938
S2_196304595,2,196304595,0,1,0.343767318414866
S2_196304597,2,196304597,0,1,0.39281953720551
S2_196304612,2,196304612,0,1,0.209852365374998
S2_196387282,2,196387282,0,1,0.126857261108493
S2_196387294,2,196387294,0,1,0.105098626792318
S2_196411770,2,196411770,0,1,0.113386751405841
S2_196411801,2,196411801,0,1,0.188420671940371
S2_196514169,2,196514169,0,1,0.196184759257846
S2_196520990,2,196520990,0,1,0.0101122575080843
S2_196520991,2,196520991,0,1,0.0101122575080843
S2_196520992,2,196520992,0,1,0.0101122575080843
S2_196534429,2,196534429,0,1,0.0711531739222172
S2_196740019,2,196740019,0,1,0.127723558279983
S2_196866172,2,196866172,0,1,0.462927418122907
S2_196870450,2,196870450,0,1,0.0428553112220445
S2_196871428,2,196871428,0,1,0.827959167548184
S2_197936812,2,197936812,0,1,0.534374681080441
S2_198321807,2,198321807,0,1,0.494562220458971
S2_198321822,2,198321822,0,1,1.41984450258251
S2_198394488,2,198394488,0,1,0.096939638667874
S2_198394491,2,198394491,0,1,0.638599895421122
S2_198394527,2,198394527,0,1,0.638599895421122
S2_198407345,2,198407345,0,1,0.163558334536787
S2_198407355,2,198407355,0,1,0.101777037775506
S2_198407373,2,198407373,0,1,0.076911364008167
S2_198407441,2,198407441,0,1,0.211129506303595
S2_198408504,2,198408504,0,1,0.354965977350902
S2_198436704,2,198436704,0,1,0.553033449176753
S2_198436715,2,198436715,0,1,1.22826808032626
S2_198717770,2,198717770,0,1,0.88402279483696
S2_199165264,2,199165264,0,1,0.21880045513351
S2_199165277,2,199165277,0,1,NA
S2_199173760,2,199173760,0,1,NA
S2_199173847,2,199173847,0,1,0.685197823530449
S2_199175440,2,199175440,0,1,1.50368507140693
S2_199175447,2,199175447,0,1,0.218893311981556
S2_199175458,2,199175458,0,1,0.147679979453209
S2_199207419,2,199207419,0,1,0.185356843839713
S2_199211456,2,199211456,0,1,0.0995257209958246
S2_199344380,2,199344380,0,1,0.201517013493839
S2_199459654,2,199459654,0,1,0.051226019882183
S2_199653590,2,199653590,0,1,0.0612332613068307
S2_200456487,2,200456487,0,1,0.885653061921656
S2_200456510,2,200456510,0,1,0.0698593319514678
S2_200746608,2,200746608,0,1,0.136951410169142
S2_200746617,2,200746617,0,1,0.136951410169142
S2_200890996,2,200890996,0,1,0.226564954867017
S2_200891790,2,200891790,0,1,0.0442663221598349
S2_201799296,2,201799296,0,1,0.116450628789545
S2_201881318,2,201881318,0,1,0.202429099205694
S2_201897536,2,201897536,0,1,0.114187053762474
S2_201966646,2,201966646,0,1,NA
S2_202157812,2,202157812,0,1,0.638218374040064
S2_202278793,2,202278793,0,1,0.445084924197273
S2_202635915,2,202635915,0,1,0.035315728932609
S2_202635930,2,202635930,0,1,0.00192044362130562
S2_202917161,2,202917161,0,1,0.458678861292475
S2_203059599,2,203059599,0,1,0.144681297749444
S2_203257259,2,203257259,0,1,0.37236900682596
S2_203263344,2,203263344,0,1,0.104934947372917
S2_203267704,2,203267704,0,1,0.380567743206685
S2_203517732,2,203517732,0,1,0.523366498279314
S2_203517734,2,203517734,0,1,0.693714060528424
S2_203521713,2,203521713,0,1,0.44492790714509
S2_203529956,2,203529956,0,1,0.00501492287165083
S2_203589841,2,203589841,0,1,0.0946593256500924
S2_203605177,2,203605177,0,1,0.111180979327497
S2_203605205,2,203605205,0,1,0.431333444249919
S2_203605221,2,203605221,0,1,0.0658952966441625
S2_203605222,2,203605222,0,1,0.0658952966441625
S2_203605280,2,203605280,0,1,0.0325461909935465
S2_203766173,2,203766173,0,1,0.163971784768264
S2_203936541,2,203936541,0,1,NA
S2_203936544,2,203936544,0,1,0.644169619982721
S2_203936568,2,203936568,0,1,0.453354153010593
S2_203948748,2,203948748,0,1,0.0316235010529702
S2_204077195,2,204077195,0,1,0.128199545378573
S2_204082469,2,204082469,0,1,0.779722010707317
S2_204082490,2,204082490,0,1,0.227012635719865
S2_204238480,2,204238480,0,1,0.0548116017931305
S2_204313134,2,204313134,0,1,0.278299761738981
S2_204327025,2,204327025,0,1,NA
S2_204341899,2,204341899,0,1,0.808941148428167
S2_204467808,2,204467808,0,1,0.256949990601671
S2_204467855,2,204467855,0,1,0.431606759398933
S2_204693006,2,204693006,0,1,NA
S2_204693007,2,204693007,0,1,NA
S2_204925062,2,204925062,0,1,0.0566421077754787
S2_204925491,2,204925491,0,1,0.400088639360826
S2_205638707,2,205638707,0,1,0.951252982379162
S2_205643131,2,205643131,0,1,0.0952570247117934
S2_205904801,2,205904801,0,1,0.505878419265323
S2_205904802,2,205904802,0,1,0.654982890371981
S2_206127853,2,206127853,0,1,0.439166887321549
S2_206217426,2,206217426,0,1,0.927158074129743
S2_206365515,2,206365515,0,1,NA
S2_206367457,2,206367457,0,1,0.0114020602163757
S2_206368981,2,206368981,0,1,0.132604168429976
S2_206420963,2,206420963,0,1,0.282731214644201
S2_206420964,2,206420964,0,1,0.282731214644201
S2_206420967,2,206420967,0,1,0.282731214644201
S2_206420968,2,206420968,0,1,0.139870324891463
S2_206420976,2,206420976,0,1,0.282731214644201
S2_206420992,2,206420992,0,1,0.139870324891463
S2_206490142,2,206490142,0,1,0.0360481253545893
S2_206490146,2,206490146,0,1,0.405206595003119
S2_206490166,2,206490166,0,1,0.0617372796002317
S2_206628816,2,206628816,0,1,0.00719548276325221
S2_206628838,2,206628838,0,1,0.125048517638257
S2_206701874,2,206701874,0,1,0.298561059473045
S2_206948287,2,206948287,0,1,0.470128684159456
S2_206948325,2,206948325,0,1,0.278203702151604
S2_206948338,2,206948338,0,1,0.659486921584953
S2_206948343,2,206948343,0,1,0.348685802336868
S2_207040863,2,207040863,0,1,0.159291396297985
S2_207040885,2,207040885,0,1,0.176320138733163
S2_207041195,2,207041195,0,1,0.133203488640773
S2_207237123,2,207237123,0,1,NA
S2_207359159,2,207359159,0,1,0.179026548415636
S2_207359171,2,207359171,0,1,0.791408443220494
S2_207359186,2,207359186,0,1,0.433841866273551
S2_207385702,2,207385702,0,1,NA
S2_207974780,2,207974780,0,1,NA
S2_207974793,2,207974793,0,1,1.05039212663097
S2_208081345,2,208081345,0,1,0.0127125060484267
S2_208081387,2,208081387,0,1,0.426117334556365
S2_208376717,2,208376717,0,1,0.873727163185381
S2_208538629,2,208538629,0,1,0.0893588819290606
S2_208539052,2,208539052,0,1,0.074065162453381
S2_208539076,2,208539076,0,1,0.735396975772767
S2_208611667,2,208611667,0,1,0.399060751803242
S2_208977344,2,208977344,0,1,0.586215751336696
S2_208977355,2,208977355,0,1,0.0372900358551235
S2_209131855,2,209131855,0,1,0.647228492070118
S2_209262842,2,209262842,0,1,1.79519055013938
S2_209262869,2,209262869,0,1,NA
S2_209479064,2,209479064,0,1,0.454136282369941
S2_209506613,2,209506613,0,1,0.337206690004126
S2_209634976,2,209634976,0,1,0.106904452663355
S2_209634982,2,209634982,0,1,0.248207498248369
S2_210034950,2,210034950,0,1,0.457127042181075
S2_210034952,2,210034952,0,1,0.464510461320292
S2_210060099,2,210060099,0,1,0.244683585194217
S2_210395200,2,210395200,0,1,1.66004481151112
S2_210472978,2,210472978,0,1,1.12362481566989
S2_210473379,2,210473379,0,1,0.279714897416938
S2_210963474,2,210963474,0,1,1.44425301004595
S2_210963551,2,210963551,0,1,1.56090432875709
S2_210963610,2,210963610,0,1,1.93550705373066
S2_211163476,2,211163476,0,1,0.421857578528522
S2_211280939,2,211280939,0,1,0.0481265500480812
S2_211285140,2,211285140,0,1,0.262516423362607
S2_211285146,2,211285146,0,1,0.328934410965583
S2_211285147,2,211285147,0,1,0.328934410965583
S2_211345779,2,211345779,0,1,NA
S2_211345780,2,211345780,0,1,NA
S2_211345789,2,211345789,0,1,0.289748022564553
S2_211509708,2,211509708,0,1,0.557118081698631
S2_212528145,2,212528145,0,1,0.146625671013807
S2_212528156,2,212528156,0,1,1.02319197849775
S2_212529437,2,212529437,0,1,0.349042289602049
S2_212529439,2,212529439,0,1,0.282820965144722
S2_212549699,2,212549699,0,1,0.445050454254692
S2_212551965,2,212551965,0,1,0.672340388885014
S2_212814085,2,212814085,0,1,0.572812100612738
S2_213083595,2,213083595,0,1,0.681507127514051
S2_213095106,2,213095106,0,1,0.0511118562575117
S2_213095119,2,213095119,0,1,0.116296099887088
S2_213163108,2,213163108,0,1,0.75794373655897
S2_213174900,2,213174900,0,1,0.0198325753349785
S2_213309297,2,213309297,0,1,0.229291591584483
S2_213580639,2,213580639,0,1,0.464011684140292
S2_213580965,2,213580965,0,1,NA
S2_213580992,2,213580992,0,1,NA
S2_213805592,2,213805592,0,1,0.0629962589790725
S2_213805594,2,213805594,0,1,0.0327739699074934
S2_213951581,2,213951581,0,1,0.174038837419316
S2_214063899,2,214063899,0,1,0.442950731354291
S2_214064747,2,214064747,0,1,0.0424060966293954
S2_214064750,2,214064750,0,1,0.0676416314372936
S2_214078981,2,214078981,0,1,0.010881136469959
S2_214078995,2,214078995,0,1,0.19232051120664
S2_214078999,2,214078999,0,1,0.445149638265453
S2_214208353,2,214208353,0,1,0.304373738702733
S2_214208403,2,214208403,0,1,0.356199474363238
S2_214504187,2,214504187,0,1,0.160964987181383
S2_214504188,2,214504188,0,1,0.15195612020179
S2_214504191,2,214504191,0,1,0.160964987181383
S2_214504230,2,214504230,0,1,0.222745796192154
S2_214506814,2,214506814,0,1,0.555707888060637
S2_214506830,2,214506830,0,1,0.229992923659873
S2_214613203,2,214613203,0,1,0.376006911580315
S2_214614103,2,214614103,0,1,0.0960830961877825
S2_214923254,2,214923254,0,1,0.276719703745012
S2_215008180,2,215008180,0,1,0.110026598960356
S2_215011292,2,215011292,0,1,0.0337944568781598
S2_215016025,2,215016025,0,1,0.317024183240083
S2_215016054,2,215016054,0,1,NA
S2_215022453,2,215022453,0,1,0.000546359510602649
S2_215411765,2,215411765,0,1,0.861623810272124
S2_215520101,2,215520101,0,1,0.0355452208190436
S2_215651754,2,215651754,0,1,0.019591428248877
S2_215947349,2,215947349,0,1,0.390047564381523
S2_216041231,2,216041231,0,1,0.124563734705192
S2_216532409,2,216532409,0,1,NA
S2_216532433,2,216532433,0,1,NA
S2_216598246,2,216598246,0,1,0.710145154880479
S2_216598268,2,216598268,0,1,0.760587401092423
S2_216613683,2,216613683,0,1,0.792699671454918
S2_216614472,2,216614472,0,1,0.185679736203753
S2_216614487,2,216614487,0,1,0.00251570065706446
S2_216614502,2,216614502,0,1,0.0576019159659922
S2_216614508,2,216614508,0,1,0.0798743349711404
S2_216615998,2,216615998,0,1,0.253334504754015
S2_216756666,2,216756666,0,1,0.501221007453254
S2_216756682,2,216756682,0,1,0.65065096131869
S2_216847282,2,216847282,0,1,NA
S2_216989050,2,216989050,0,1,1.43262972222261
S2_217012175,2,217012175,0,1,0.935204042669693
S2_217012177,2,217012177,0,1,1.35934307263795
S2_217012199,2,217012199,0,1,1.0456431711252
S2_217012282,2,217012282,0,1,NA
S2_217012306,2,217012306,0,1,0.244125814844491
S2_217458990,2,217458990,0,1,1.11609057532424
S2_217459006,2,217459006,0,1,0.580289542137037
S2_217459369,2,217459369,0,1,0.593078409225199
S2_217650053,2,217650053,0,1,NA
S2_217687508,2,217687508,0,1,0.558269913440267
S2_217687533,2,217687533,0,1,1.33060805531151
S2_217687534,2,217687534,0,1,2.00970636182776
S2_218638586,2,218638586,0,1,0.626338182178942
S2_218638604,2,218638604,0,1,NA
S2_219019232,2,219019232,0,1,0.126155781547397
S2_219021132,2,219021132,0,1,NA
S2_219124465,2,219124465,0,1,0.609243551581485
S2_219293264,2,219293264,0,1,NA
S2_219293267,2,219293267,0,1,1.04968660947942
S2_219293291,2,219293291,0,1,0.0697734472715304
S2_220237864,2,220237864,0,1,1.17823529701111
S2_220469049,2,220469049,0,1,0.140366967142536
S2_220469082,2,220469082,0,1,0.558532223445563
S2_220625600,2,220625600,0,1,0.404588051522829
S2_220625616,2,220625616,0,1,0.126013922784095
S2_220646894,2,220646894,0,1,0.00273851934058828
S2_220926291,2,220926291,0,1,0.353419270180921
S2_221650551,2,221650551,0,1,0.0848149474069289
S2_222090400,2,222090400,0,1,NA
S2_222220076,2,222220076,0,1,0.10679338749747
S2_222649363,2,222649363,0,1,0.440077542282229
S2_222693731,2,222693731,0,1,0.445493899217276
S2_222693733,2,222693733,0,1,0.728353079808586
S2_222693751,2,222693751,0,1,0.334892553724586
S2_222731213,2,222731213,0,1,0.315374685176331
S2_222731221,2,222731221,0,1,0.608193926268923
S2_222731261,2,222731261,0,1,0.0982816049699912
S2_222731285,2,222731285,0,1,1.13924566005573
S2_222807787,2,222807787,0,1,1.21339139927937
S2_222807803,2,222807803,0,1,1.56383901162359
S2_222807823,2,222807823,0,1,0.683926842455261
S2_222962662,2,222962662,0,1,0.75454339568827
S2_223030323,2,223030323,0,1,0.367276333774208
S2_223030328,2,223030328,0,1,0.0724886844433258
S2_223283960,2,223283960,0,1,1.38341528085578
S2_223638264,2,223638264,0,1,0.0433457389657792
S2_223856535,2,223856535,0,1,0.00135684054661235
S2_223856540,2,223856540,0,1,0.002662355427502
S2_223856543,2,223856543,0,1,NA
S2_223856544,2,223856544,0,1,NA
S2_224106361,2,224106361,0,1,NA
S2_224174846,2,224174846,0,1,0.230210239852574
S2_224240892,2,224240892,0,1,0.309116580008354
S2_224240896,2,224240896,0,1,0.309116580008354
S2_224240897,2,224240897,0,1,0.309116580008354
S2_224240898,2,224240898,0,1,0.309116580008354
S2_224909479,2,224909479,0,1,0.597865528914662
S2_224909506,2,224909506,0,1,1.08753389251241
S2_224909611,2,224909611,0,1,0.0140362058299482
S2_225127648,2,225127648,0,1,0.101319040713482
S2_225127657,2,225127657,0,1,0.300627805867157
S2_225157541,2,225157541,0,1,NA
S2_225307021,2,225307021,0,1,0.319041286910855
S2_226323250,2,226323250,0,1,0.0287622355182219
S2_226326159,2,226326159,0,1,0.29908580572255
S2_226376509,2,226376509,0,1,0.402114515180168
S2_226394160,2,226394160,0,1,0.310353042093927
S2_226394185,2,226394185,0,1,NA
S2_226394195,2,226394195,0,1,0.275081373696653
S2_228859091,2,228859091,0,1,0.508409929757315
S2_229287344,2,229287344,0,1,0.326160859193469
S2_229287355,2,229287355,0,1,0.23231139343591
S2_229287384,2,229287384,0,1,0.111796970253988
S2_229416424,2,229416424,0,1,0.0904453510327757
S2_229419762,2,229419762,0,1,0.726783370163961
S2_229420138,2,229420138,0,1,3.05004605023486
S2_229420145,2,229420145,0,1,3.05004605023486
S2_229420155,2,229420155,0,1,2.13905774051827
S2_229420176,2,229420176,0,1,0.150447530001809
S2_229918518,2,229918518,0,1,0.608952119727404
S2_230388748,2,230388748,0,1,0.0855166056051567
S2_230941327,2,230941327,0,1,0.17372561980895
S2_230941422,2,230941422,0,1,0.831396491150348
S2_230941425,2,230941425,0,1,0.0313385144211496
S2_231337522,2,231337522,0,1,NA
S2_231360244,2,231360244,0,1,0.227884159909888
S2_231692241,2,231692241,0,1,0.596704370876961
S2_232364638,2,232364638,0,1,0.13649115268889
S2_232528319,2,232528319,0,1,NA
S2_232528329,2,232528329,0,1,0.356480519613944
S2_232528336,2,232528336,0,1,NA
S2_232597945,2,232597945,0,1,NA
S2_232837977,2,232837977,0,1,NA
S2_232878021,2,232878021,0,1,0.891978105946862
S2_233400745,2,233400745,0,1,0.982038435040725
S2_233400749,2,233400749,0,1,0.0588859006669653
S2_233426506,2,233426506,0,1,NA
S2_233429634,2,233429634,0,1,0.0928537902497629
S2_233598621,2,233598621,0,1,0.98001772400472
S2_233677652,2,233677652,0,1,1.66173164750892
S2_233677669,2,233677669,0,1,NA
S2_233677684,2,233677684,0,1,1.04160519844404
S2_233740235,2,233740235,0,1,NA
S2_233740261,2,233740261,0,1,0.0643067434799945
