Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_29191594,1,29191594,0,1,NA,-0.0667626365963792
S1_29191601,1,29191601,0,1,NA,0.0945283065306604
S1_29196597,1,29196597,0,1,NA,-0.0467922300382405
S1_29196613,1,29196613,0,1,NA,-0.0314303770258814
S1_29198033,1,29198033,0,1,NA,0.0246541666764327
S1_29233511,1,29233511,0,1,NA,-0.0243575348735472
S1_29241479,1,29241479,0,1,NA,0.0270302607245723
S1_29242098,1,29242098,0,1,NA,-0.161077912801703
S1_29258794,1,29258794,0,1,NA,-0.122156444783464
S1_29258798,1,29258798,0,1,NA,-0.10865498001596
S1_29258804,1,29258804,0,1,NA,-0.100112315673106
S1_29258908,1,29258908,0,1,NA,-0.122156444783464
S1_29259638,1,29259638,0,1,NA,-0.0455690851707557
S1_29355106,1,29355106,0,1,NA,0.0915334046335193
S1_29356741,1,29356741,0,1,NA,-0.107138034824914
S1_29359859,1,29359859,0,1,NA,-0.0834585299932858
S1_29359982,1,29359982,0,1,NA,-0.044164456068252
S1_29361744,1,29361744,0,1,NA,-0.0968412484198906
S1_29399963,1,29399963,0,1,NA,-0.0734859951363529
S1_29400046,1,29400046,0,1,NA,-0.0836845055996277
S1_29512400,1,29512400,0,1,NA,-0.0644935445577725
S1_29512454,1,29512454,0,1,NA,-0.236373241600447
S1_29514408,1,29514408,0,1,NA,-0.0646298893237885
S1_29519558,1,29519558,0,1,NA,-0.0264821948664607
S1_29521967,1,29521967,0,1,NA,-0.0823674283030305
S1_29543320,1,29543320,0,1,NA,-0.038038373548054
S1_29543329,1,29543329,0,1,NA,-0.0327744475737348
S1_29543395,1,29543395,0,1,NA,-0.0911185015206746
S1_29543416,1,29543416,0,1,NA,-0.0911185015206746
S1_29551602,1,29551602,0,1,NA,-0.0489455583003256
S1_29614110,1,29614110,0,1,NA,-0.0451723611019625
S1_29614122,1,29614122,0,1,NA,0.0256869948988099
S1_29614143,1,29614143,0,1,NA,-0.0983251142796299
S1_29614149,1,29614149,0,1,NA,0.0151073918720051
S1_29686154,1,29686154,0,1,NA,-0.0681956436450062
S1_29686216,1,29686216,0,1,NA,-0.00148577190939814
S1_29686255,1,29686255,0,1,NA,-0.0509399041257817
S1_29740514,1,29740514,0,1,NA,-0.0599404454269119
S1_29741255,1,29741255,0,1,NA,0.0154335920613892
S1_29743100,1,29743100,0,1,NA,-0.0778978304207543
S1_29757662,1,29757662,0,1,NA,-0.00500158580511324
S1_29785202,1,29785202,0,1,NA,-0.0225195191653281
S1_29787015,1,29787015,0,1,NA,0.0216591839209363
S1_29787054,1,29787054,0,1,NA,0.0216591839209363
S1_29788782,1,29788782,0,1,NA,0.0615122377848518
S1_29788910,1,29788910,0,1,NA,-0.0115412707730366
S1_29788926,1,29788926,0,1,NA,-0.022576025417272
S1_29933175,1,29933175,0,1,NA,-0.0587705003179356
S1_29935725,1,29935725,0,1,NA,0.0183586243244514
S1_29935767,1,29935767,0,1,NA,-0.00244650052599642
S1_29939492,1,29939492,0,1,NA,-0.0646306572555227
S1_29939584,1,29939584,0,1,NA,0.0444122888637001
S1_30042877,1,30042877,0,1,NA,-0.0194794570730947
S1_30042893,1,30042893,0,1,NA,0.0032143011209072
S1_30042906,1,30042906,0,1,NA,0.12661861146323
S1_30215846,1,30215846,0,1,NA,0.0612971463848287
S1_30215875,1,30215875,0,1,NA,0.0699515024798291
S1_30215898,1,30215898,0,1,NA,0.0552196172708294
S1_30216426,1,30216426,0,1,NA,-0.019560230360282
S1_30217556,1,30217556,0,1,NA,0.0360035164525374
S1_30256482,1,30256482,0,1,NA,-0.0177062876260786
S1_30258303,1,30258303,0,1,NA,-0.554731398546359
S1_30260914,1,30260914,0,1,NA,0.0313527622488178
S1_30261043,1,30261043,0,1,NA,-0.00709674278785137
S1_30279181,1,30279181,0,1,NA,0.0370170867403989
S1_30283369,1,30283369,0,1,NA,0.0366786413072874
S1_30283382,1,30283382,0,1,NA,0.0933263109604548
S1_30295753,1,30295753,0,1,NA,-0.00112551441835695
S1_30300172,1,30300172,0,1,NA,-0.0142862026855765
S1_30300185,1,30300185,0,1,NA,-0.0623968257756584
S1_30300833,1,30300833,0,1,NA,-0.0530192503452191
S1_30300844,1,30300844,0,1,NA,-0.00957332657575528
S1_30300853,1,30300853,0,1,NA,0.029220550558964
S1_30535923,1,30535923,0,1,NA,-0.019800011056071
S1_30539448,1,30539448,0,1,NA,0.00482596256401299
S1_30571387,1,30571387,0,1,NA,-0.0155672114065654
S1_30571407,1,30571407,0,1,NA,-0.101259691647754
S1_30612622,1,30612622,0,1,NA,-0.0731461218435631
S1_30612790,1,30612790,0,1,NA,0.0510197838487071
S1_30683357,1,30683357,0,1,NA,0.124848933304125
S1_30683367,1,30683367,0,1,NA,0.0648201368439272
S1_30685919,1,30685919,0,1,NA,0.0486416519267347
S1_30685975,1,30685975,0,1,NA,0.00641963601866334
S1_30686020,1,30686020,0,1,NA,0.0398426916797851
S1_30686032,1,30686032,0,1,NA,0.0360644226667651
S1_30686037,1,30686037,0,1,NA,-0.00288215775028405
S1_30686046,1,30686046,0,1,NA,-0.00740143281193827
S1_30686366,1,30686366,0,1,NA,0.0057293186285488
S1_30688819,1,30688819,0,1,NA,-0.116123755266609
S1_30689129,1,30689129,0,1,NA,0.0978571755172909
S1_30689205,1,30689205,0,1,NA,0.0532960375216879
S1_30753249,1,30753249,0,1,NA,0.0998411904495208
S1_30753285,1,30753285,0,1,NA,0.0968336782467173
S1_30753331,1,30753331,0,1,NA,-0.0617650583308259
S1_30802772,1,30802772,0,1,NA,-0.0226949406465764
S1_30803274,1,30803274,0,1,NA,0.0233069463442687
S1_30803306,1,30803306,0,1,NA,0.0146252686409995
S1_30803307,1,30803307,0,1,NA,0.0914460804684818
S1_30803329,1,30803329,0,1,NA,0.03927108370772
S1_30803333,1,30803333,0,1,NA,0.00998591652641036
S1_30803609,1,30803609,0,1,NA,0.123929940241308
S1_30803623,1,30803623,0,1,NA,0.123929940241308
S1_30804581,1,30804581,0,1,NA,0.444140131663386
S1_30804583,1,30804583,0,1,NA,0.444140131663386
S1_30804609,1,30804609,0,1,NA,-0.0416978428206554
S1_30804753,1,30804753,0,1,NA,-0.00431751238672532
S1_30904971,1,30904971,0,1,NA,0.0895592330785862
S1_31062007,1,31062007,0,1,NA,0.168934238283078
S1_31065893,1,31065893,0,1,NA,-0.0256459421717707
S1_31065986,1,31065986,0,1,NA,0.0373429608335967
S1_31066137,1,31066137,0,1,NA,0.444140131663386
S1_31206056,1,31206056,0,1,NA,-0.063263550331449
S1_31206062,1,31206062,0,1,NA,-0.0463254004511697
S1_31206953,1,31206953,0,1,NA,-0.0988712314737722
S1_31206955,1,31206955,0,1,NA,-0.148712424194398
S1_31207566,1,31207566,0,1,NA,-0.0373026779063342
S1_31244261,1,31244261,0,1,NA,-0.113668185462851
S1_31244295,1,31244295,0,1,NA,-0.138888498442985
S1_31249625,1,31249625,0,1,NA,0.064889644059981
S1_31249631,1,31249631,0,1,NA,-0.0361600699798562
S1_31249632,1,31249632,0,1,NA,-0.103645536802662
S1_31249715,1,31249715,0,1,NA,-0.0298468828246881
S1_31251789,1,31251789,0,1,NA,-0.0380631535266787
S1_31428823,1,31428823,0,1,NA,-0.0363458097135876
S1_31497384,1,31497384,0,1,NA,-0.0693087436852839
S1_31535892,1,31535892,0,1,NA,-0.0265075802305653
S1_31578308,1,31578308,0,1,NA,0.0512797335133691
S1_31743256,1,31743256,0,1,NA,-0.0179700425753314
S1_31744294,1,31744294,0,1,NA,-0.109202684819909
S1_31744296,1,31744296,0,1,NA,0.0569000031838798
S1_31745509,1,31745509,0,1,NA,0.175666432216945
S1_31747010,1,31747010,0,1,NA,0.0435707011406171
S1_31767576,1,31767576,0,1,NA,0.0153131339890873
S1_31767684,1,31767684,0,1,NA,0.0488247762817885
S1_31767704,1,31767704,0,1,NA,0.0235059647740689
S1_31848692,1,31848692,0,1,NA,-0.0330978230573924
S1_31848697,1,31848697,0,1,NA,0.064289123321005
S1_31848719,1,31848719,0,1,NA,0.0855691216961866
S1_31850441,1,31850441,0,1,NA,0.091529523783978
S1_31850496,1,31850496,0,1,NA,0.0865128113172633
S1_31850523,1,31850523,0,1,NA,0.0108883474802657
S1_31855754,1,31855754,0,1,NA,0.09229351704047
S1_31855762,1,31855762,0,1,NA,0.42140597877178
S1_31859300,1,31859300,0,1,NA,0.116129052223591
S1_31862038,1,31862038,0,1,NA,-0.117395145950459
S1_31865113,1,31865113,0,1,NA,-0.0852694795620345
S1_32009815,1,32009815,0,1,NA,0.0389447519605043
S1_32009821,1,32009821,0,1,NA,-0.0488789745634063
S1_32020247,1,32020247,0,1,NA,-0.0204861822256254
S1_32021280,1,32021280,0,1,NA,0.029380008401005
S1_32021302,1,32021302,0,1,NA,-0.00643844115252415
S1_32024960,1,32024960,0,1,NA,-0.158816261125642
S1_32052125,1,32052125,0,1,NA,-0.0520427590342122
S1_32054052,1,32054052,0,1,NA,0.029478625315018
S1_32054479,1,32054479,0,1,NA,-0.0440132912801328
S1_32054522,1,32054522,0,1,NA,NA
S1_32081079,1,32081079,0,1,NA,-0.0904083386022519
S1_32081080,1,32081080,0,1,NA,-0.000499066809922095
S1_32081142,1,32081142,0,1,NA,0.0640660831232938
S1_32081199,1,32081199,0,1,NA,0.014840515725144
S1_32087739,1,32087739,0,1,NA,0.0188662755462296
S1_32087744,1,32087744,0,1,NA,-0.0446959888738523
S1_32088459,1,32088459,0,1,NA,-0.0740742566041481
S1_32088558,1,32088558,0,1,NA,0.00654052734774751
S1_32091283,1,32091283,0,1,NA,-0.0259892786710073
S1_32091305,1,32091305,0,1,NA,-0.0624329130106803
S1_32091619,1,32091619,0,1,NA,-0.0504635266884409
S1_32091754,1,32091754,0,1,NA,-0.00864584548920521
S1_32091829,1,32091829,0,1,NA,0.0421313874018041
S1_32092189,1,32092189,0,1,NA,-0.0104740249877053
S1_32092346,1,32092346,0,1,NA,0.0906035225431977
S1_32092354,1,32092354,0,1,NA,0.0420299615167333
S1_32093775,1,32093775,0,1,NA,-0.000274128421577535
S1_32153843,1,32153843,0,1,NA,-0.052946110777345
S1_32153886,1,32153886,0,1,NA,0.0740432681285705
S1_32156418,1,32156418,0,1,NA,0.00961573472250561
S1_32156691,1,32156691,0,1,NA,-0.0014647392375581
S1_32159060,1,32159060,0,1,NA,-0.00833151338236458
S1_32159115,1,32159115,0,1,NA,0.154559496908942
S1_32161488,1,32161488,0,1,NA,0.0201284866139914
S1_32196561,1,32196561,0,1,NA,0.0474051283597415
S1_32196614,1,32196614,0,1,NA,0.0457070017453059
S1_32197546,1,32197546,0,1,NA,0.0284067317844271
S1_32203095,1,32203095,0,1,NA,0.0758266936499713
S1_32228028,1,32228028,0,1,NA,-0.0369200390636943
S1_32228227,1,32228227,0,1,NA,0.0164374428023481
S1_32228273,1,32228273,0,1,NA,0.0171353819046583
S1_32228326,1,32228326,0,1,NA,-0.0670958275726811
S1_32228690,1,32228690,0,1,NA,0.00153487683509883
S1_32228783,1,32228783,0,1,NA,0.353497171484312
S1_32228802,1,32228802,0,1,NA,-0.081210657552727
S1_32308600,1,32308600,0,1,NA,0.046795097476012
S1_32308604,1,32308604,0,1,NA,-0.109816338012101
S1_32308654,1,32308654,0,1,NA,0.0819294586707166
S1_32321576,1,32321576,0,1,NA,0.0336427306320281
S1_32527525,1,32527525,0,1,NA,NA
S1_32577686,1,32577686,0,1,NA,-0.0615550549074974
S1_32577776,1,32577776,0,1,NA,-0.0862491899909009
S1_32578558,1,32578558,0,1,NA,-0.00676562993522164
S1_32578563,1,32578563,0,1,NA,-0.000450062978519015
S1_32578640,1,32578640,0,1,NA,0.0200559753425508
S1_32579175,1,32579175,0,1,NA,-0.0132043823890957
S1_32579627,1,32579627,0,1,NA,0.0164598732138068
S1_32579630,1,32579630,0,1,NA,0.00738988553195408
S1_32579668,1,32579668,0,1,NA,-0.0644328245437276
S1_32579693,1,32579693,0,1,NA,0.00738988553195408
S1_32580137,1,32580137,0,1,NA,0.00328934526821252
S1_32580144,1,32580144,0,1,NA,0.00695459866278839
S1_32580170,1,32580170,0,1,NA,-0.104427164548345
S1_32580172,1,32580172,0,1,NA,-0.0717389080242739
S1_32580218,1,32580218,0,1,NA,-0.0716975223140204
S1_32580263,1,32580263,0,1,NA,-0.0587461107846976
S1_32580323,1,32580323,0,1,NA,-0.00611825674134483
S1_32580341,1,32580341,0,1,NA,-0.0412730321174496
S1_32581175,1,32581175,0,1,NA,0.00848897611095874
S1_32581217,1,32581217,0,1,NA,0.0531588454704533
S1_32581221,1,32581221,0,1,NA,0.00223331747531893
S1_32581320,1,32581320,0,1,NA,-0.0959811227530523
S1_32581348,1,32581348,0,1,NA,-0.191729471847306
S1_32582474,1,32582474,0,1,NA,-0.0378101550687314
S1_32582490,1,32582490,0,1,NA,-0.00036216696981399
S1_32582517,1,32582517,0,1,NA,0.0341960261381712
S1_32601179,1,32601179,0,1,NA,-0.0149896501879846
S1_32601199,1,32601199,0,1,NA,0.0628014753978471
S1_32669088,1,32669088,0,1,NA,-0.0387431783491751
S1_32756736,1,32756736,0,1,NA,-0.0624623251739399
S1_32765227,1,32765227,0,1,NA,-0.0458956676961731
S1_32836600,1,32836600,0,1,NA,-0.109901841333261
S1_32836645,1,32836645,0,1,NA,-0.0250659654604837
S1_32836798,1,32836798,0,1,NA,0.00309097573922531
S1_32836825,1,32836825,0,1,NA,0.00327630764970355
S1_32836832,1,32836832,0,1,NA,-0.0150092342446833
S1_32836833,1,32836833,0,1,NA,-0.0108553310317803
S1_32837953,1,32837953,0,1,NA,-0.0417682201404227
S1_32837962,1,32837962,0,1,NA,-0.0505569213874588
S1_32838025,1,32838025,0,1,NA,0.0338625063134742
S1_32838487,1,32838487,0,1,NA,0.00243567239690582
S1_32838505,1,32838505,0,1,NA,-0.0709234375852857
S1_32839020,1,32839020,0,1,NA,-0.0520427590342122
S1_32839033,1,32839033,0,1,NA,0.000863125684207652
S1_32839035,1,32839035,0,1,NA,0.00170594390263899
S1_32839130,1,32839130,0,1,NA,0.0116992691608413
S1_32839447,1,32839447,0,1,NA,-0.103027664534405
S1_32868703,1,32868703,0,1,NA,-0.252219548177204
S1_32869640,1,32869640,0,1,NA,-0.0397777791219372
S1_32869668,1,32869668,0,1,NA,-0.169952955866541
S1_32870933,1,32870933,0,1,NA,-0.155867412843027
S1_32870948,1,32870948,0,1,NA,0.0704623792343104
S1_32871005,1,32871005,0,1,NA,0.0650398817175141
S1_32871016,1,32871016,0,1,NA,0.167631139126203
S1_32871017,1,32871017,0,1,NA,-0.104779334827536
S1_32871026,1,32871026,0,1,NA,-0.203710243855458
S1_32871036,1,32871036,0,1,NA,0.0193362936723949
S1_32871037,1,32871037,0,1,NA,-0.0478502653728599
S1_32985428,1,32985428,0,1,NA,0.0439179958942029
S1_32985452,1,32985452,0,1,NA,-0.00889680944879863
S1_32996777,1,32996777,0,1,NA,-0.0858024167831572
S1_32998056,1,32998056,0,1,NA,-0.0100701642782616
S1_33111464,1,33111464,0,1,NA,0.00488763717904387
S1_33111471,1,33111471,0,1,NA,-0.151325516114826
S1_33111503,1,33111503,0,1,NA,0.0612020942074047
S1_33112151,1,33112151,0,1,NA,0.00208291065958039
S1_33112238,1,33112238,0,1,NA,-0.0361174338377424
S1_33112248,1,33112248,0,1,NA,0.244216888096165
S1_33112290,1,33112290,0,1,NA,-0.0467479985846415
S1_33112292,1,33112292,0,1,NA,-0.0467479985846415
S1_33112319,1,33112319,0,1,NA,-0.0336316849915074
S1_33112328,1,33112328,0,1,NA,-0.00501755595558403
S1_33112486,1,33112486,0,1,NA,-0.00727697330814563
S1_33112492,1,33112492,0,1,NA,0.0817282644731668
S1_33120623,1,33120623,0,1,NA,-0.0657798094729014
S1_33120626,1,33120626,0,1,NA,-0.0657798094729014
S1_33121953,1,33121953,0,1,NA,0.00123853592370938
S1_33121961,1,33121961,0,1,NA,-0.0780105244377524
S1_33122606,1,33122606,0,1,NA,-0.0504919605996607
S1_33122622,1,33122622,0,1,NA,0.0141873437514358
S1_33123842,1,33123842,0,1,NA,0.0409196461255525
S1_33123866,1,33123866,0,1,NA,0.00604993477803801
S1_33124634,1,33124634,0,1,NA,-0.28188280982922
S1_33160251,1,33160251,0,1,NA,0.0272922738763369
S1_33160259,1,33160259,0,1,NA,0.00885855083664044
S1_33160260,1,33160260,0,1,NA,-0.00449517423889914
S1_33160265,1,33160265,0,1,NA,-0.0983082038194774
S1_33162287,1,33162287,0,1,NA,0.0581000294008328
S1_33162335,1,33162335,0,1,NA,-0.344166124452659
S1_33162386,1,33162386,0,1,NA,0.0351975144794738
S1_33162853,1,33162853,0,1,NA,-0.11921162602335
S1_33214965,1,33214965,0,1,NA,0.0266742755907777
S1_33219060,1,33219060,0,1,NA,-0.0293855263416425
S1_33219075,1,33219075,0,1,NA,0.0342917641911194
S1_33219173,1,33219173,0,1,NA,0.0703954911513578
S1_33219186,1,33219186,0,1,NA,0.0231241677799068
S1_33267606,1,33267606,0,1,NA,0.0217976328819216
S1_33267610,1,33267610,0,1,NA,0.0364636691468551
S1_33268130,1,33268130,0,1,NA,0.0290007726225321
S1_33268155,1,33268155,0,1,NA,0.0246920240898024
S1_33270194,1,33270194,0,1,NA,0.0708384547126384
S1_33270221,1,33270221,0,1,NA,0.0194988498844727
S1_33270229,1,33270229,0,1,NA,0.0839008886681266
S1_33270246,1,33270246,0,1,NA,-0.0371140607868114
S1_33270247,1,33270247,0,1,NA,-0.0050374026780991
S1_33270260,1,33270260,0,1,NA,-0.0471510715715675
S1_33278549,1,33278549,0,1,NA,-0.0452244864015482
S1_33278559,1,33278559,0,1,NA,0.0314799038473277
S1_33286515,1,33286515,0,1,NA,0.0124647261881716
S1_33286561,1,33286561,0,1,NA,0.127061946523571
S1_33287321,1,33287321,0,1,NA,0.0729250548409577
S1_33287324,1,33287324,0,1,NA,0.0181993491036032
S1_33287368,1,33287368,0,1,NA,-0.0123829349706077
S1_33288873,1,33288873,0,1,NA,0.0679672606233498
S1_33289104,1,33289104,0,1,NA,-0.030334621461028
S1_33289133,1,33289133,0,1,NA,-0.0188897995857869
S1_33317811,1,33317811,0,1,NA,0.0425998920807229
S1_33317841,1,33317841,0,1,NA,0.00539357382727237
S1_33317992,1,33317992,0,1,NA,0.0901916216946632
S1_33321634,1,33321634,0,1,NA,-0.00652837037873941
S1_33321639,1,33321639,0,1,NA,0.00322322789944843
S1_33382935,1,33382935,0,1,NA,0.0304745346499469
S1_33415725,1,33415725,0,1,NA,-0.0299221146823261
S1_33415782,1,33415782,0,1,NA,0.117413207221112
S1_33415796,1,33415796,0,1,NA,0.0483171783024442
S1_33416205,1,33416205,0,1,NA,0.0816524290755724
S1_33416255,1,33416255,0,1,NA,-0.0332408423549162
S1_33423182,1,33423182,0,1,NA,-0.00620063899878831
S1_33423510,1,33423510,0,1,NA,-0.0132431661580035
S1_33423719,1,33423719,0,1,NA,0.0648210568529768
S1_33425754,1,33425754,0,1,NA,0.0921423809615504
S1_33425841,1,33425841,0,1,NA,0.0265982220615744
S1_33425848,1,33425848,0,1,NA,0.0086910836538096
S1_33426151,1,33426151,0,1,NA,0.032035746618423
S1_33426159,1,33426159,0,1,NA,0.0463486701721812
S1_33449778,1,33449778,0,1,NA,0.026883457213987
S1_33460115,1,33460115,0,1,NA,-0.00890759112432105
S1_33461107,1,33461107,0,1,NA,0.0017965513739691
S1_33461109,1,33461109,0,1,NA,-0.112898993424055
S1_33473264,1,33473264,0,1,NA,0.0228140954444909
S1_33474278,1,33474278,0,1,NA,0.0467991287013294
S1_33527047,1,33527047,0,1,NA,-0.0153169862038107
S1_33630096,1,33630096,0,1,NA,-0.177307681672614
S1_33676845,1,33676845,0,1,NA,-0.0531743921932218
S1_33676915,1,33676915,0,1,NA,-0.0337372162320847
S1_33797529,1,33797529,0,1,NA,-0.0621859262996324
S1_33799569,1,33799569,0,1,NA,-0.034506440927542
S1_33799930,1,33799930,0,1,NA,0.0758632852264998
S1_33823185,1,33823185,0,1,NA,0.129639074775931
S1_33832051,1,33832051,0,1,NA,0.00733601529387272
S1_33832111,1,33832111,0,1,NA,-0.229057578467798
S1_33832519,1,33832519,0,1,NA,0.0074440344860014
S1_33832777,1,33832777,0,1,NA,0.0522218927155365
S1_33836420,1,33836420,0,1,NA,-0.0178814594670147
S1_33837037,1,33837037,0,1,NA,-0.141127368771814
S1_33842113,1,33842113,0,1,NA,-0.127028148104019
S1_33842129,1,33842129,0,1,NA,0.0616049546151212
S1_33842202,1,33842202,0,1,NA,NA
S1_33882311,1,33882311,0,1,NA,0.0582796836719343
S1_33884416,1,33884416,0,1,NA,-0.022239216437007
S1_33884428,1,33884428,0,1,NA,0.0319891684760154
S1_33889825,1,33889825,0,1,NA,0.146737100994072
S1_33889985,1,33889985,0,1,NA,-0.1048235478273
S1_33890385,1,33890385,0,1,NA,0.0590703372383976
S1_33891962,1,33891962,0,1,NA,-0.0743938098805284
S1_33891964,1,33891964,0,1,NA,0.0939389332482999
S1_33891968,1,33891968,0,1,NA,0.0294873994979498
S1_33892020,1,33892020,0,1,NA,-0.00024386249958631
S1_33892046,1,33892046,0,1,NA,0.0213609939270772
S1_33953438,1,33953438,0,1,NA,0.0518632663352665
S1_33953448,1,33953448,0,1,NA,-0.135740367340223
S1_33953501,1,33953501,0,1,NA,-0.0359846027370617
S1_33956553,1,33956553,0,1,NA,0.0308934025226239
S1_34152661,1,34152661,0,1,NA,-0.00207725081429338
S1_34152673,1,34152673,0,1,NA,-0.00576974740690848
S1_34154288,1,34154288,0,1,NA,-0.197548166658975
S1_34154447,1,34154447,0,1,NA,0.0255905923464152
S1_34210868,1,34210868,0,1,NA,-0.0587819316927691
S1_34315390,1,34315390,0,1,NA,-0.320878328925997
S1_34322037,1,34322037,0,1,NA,0.11339591271338
S1_34323601,1,34323601,0,1,NA,-0.0355523368992246
S1_34323630,1,34323630,0,1,NA,-0.00881337301842753
S1_34380528,1,34380528,0,1,NA,0.0739572287580784
S1_34380531,1,34380531,0,1,NA,0.0516035827464479
S1_34387071,1,34387071,0,1,NA,0.0242557672586212
S1_34387110,1,34387110,0,1,NA,0.00587242942869339
S1_34387221,1,34387221,0,1,NA,-0.0406302226369439
S1_34387272,1,34387272,0,1,NA,0.0759300219206403
S1_34400006,1,34400006,0,1,NA,0.0192850106097957
S1_34400116,1,34400116,0,1,NA,0.0521749735577715
S1_34400810,1,34400810,0,1,NA,0.0253469342559847
S1_34405610,1,34405610,0,1,NA,0.00666687400901979
S1_34595144,1,34595144,0,1,NA,-0.264224565228664
S1_34595261,1,34595261,0,1,NA,-0.00448294985075847
S1_34595792,1,34595792,0,1,NA,-0.0167517505749077
S1_34595884,1,34595884,0,1,NA,-0.0780031886685641
S1_34596676,1,34596676,0,1,NA,0.00443473849117948
S1_34596702,1,34596702,0,1,NA,0.00488267348588515
S1_34596721,1,34596721,0,1,NA,0.0777944941552867
S1_34661166,1,34661166,0,1,NA,0.0355958054729428
S1_34661998,1,34661998,0,1,NA,-0.0882566215256801
S1_34662037,1,34662037,0,1,NA,0.0552755195763023
S1_34663637,1,34663637,0,1,NA,-0.0435248636471465
S1_34667952,1,34667952,0,1,NA,-0.0287132280562542
S1_34716097,1,34716097,0,1,NA,-0.00631795831284189
S1_34716115,1,34716115,0,1,NA,-0.207767720912857
S1_34716591,1,34716591,0,1,NA,0.0224801972754434
S1_34720996,1,34720996,0,1,NA,0.041982493425629
S1_34810381,1,34810381,0,1,NA,0.0462005614622209
S1_34810388,1,34810388,0,1,NA,-0.0667781867041752
S1_34813468,1,34813468,0,1,NA,0.0206296019505623
S1_34813744,1,34813744,0,1,NA,-0.126669289510831
S1_34813759,1,34813759,0,1,NA,0.0337411984342941
S1_34813766,1,34813766,0,1,NA,0.0196823199429322
S1_34895406,1,34895406,0,1,NA,0.0119222848034286
S1_34936435,1,34936435,0,1,NA,0.047219972389877
S1_34936444,1,34936444,0,1,NA,-0.22182316865798
S1_34936454,1,34936454,0,1,NA,-0.0323672468763951
S1_34936456,1,34936456,0,1,NA,-0.128766389776864
S1_34946756,1,34946756,0,1,NA,-0.0422592237672824
S1_34947900,1,34947900,0,1,NA,-0.281605666844836
S1_34950639,1,34950639,0,1,NA,-0.134473948832678
S1_34951744,1,34951744,0,1,NA,0.0852270540446489
S1_34955830,1,34955830,0,1,NA,0.0233930240312738
S1_34955841,1,34955841,0,1,NA,0.172534843952341
S1_34959849,1,34959849,0,1,NA,-0.128694951363821
S1_34959851,1,34959851,0,1,NA,-0.115037903481501
S1_34961408,1,34961408,0,1,NA,0.0294198426687233
S1_34970430,1,34970430,0,1,NA,0.01050102637422
S1_34970442,1,34970442,0,1,NA,-0.0232716661127345
S1_34996165,1,34996165,0,1,NA,-0.0619005025251474
S1_35043683,1,35043683,0,1,NA,0.0175945962265948
S1_35055205,1,35055205,0,1,NA,-0.0241547735825707
S1_35133478,1,35133478,0,1,NA,0.0624692235455178
S1_35133539,1,35133539,0,1,NA,-0.0407004465802382
S1_35133649,1,35133649,0,1,NA,-0.0431836671389941
S1_35133735,1,35133735,0,1,NA,0.0441323794914188
S1_35136068,1,35136068,0,1,NA,0.0705641531741733
S1_35136546,1,35136546,0,1,NA,-0.0342354937729194
S1_35136637,1,35136637,0,1,NA,0.103938107229625
S1_35136654,1,35136654,0,1,NA,-0.0602036063486142
S1_35136660,1,35136660,0,1,NA,-0.0668699065989226
S1_35136951,1,35136951,0,1,NA,0.0837916272614014
S1_35185810,1,35185810,0,1,NA,NA
S1_35189966,1,35189966,0,1,NA,-0.0533749612602557
S1_35189997,1,35189997,0,1,NA,-0.0533749612602557
S1_35190766,1,35190766,0,1,NA,0.0342703546745539
S1_35212180,1,35212180,0,1,NA,0.0697538664537455
S1_35212783,1,35212783,0,1,NA,0.0797696535726546
S1_35212784,1,35212784,0,1,NA,0.0795026042244375
S1_35213738,1,35213738,0,1,NA,-0.0247797003504384
S1_35214633,1,35214633,0,1,NA,0.0191343753101822
S1_35214940,1,35214940,0,1,NA,0.061747983629653
S1_35215057,1,35215057,0,1,NA,-0.248219471577237
S1_35215069,1,35215069,0,1,NA,-0.232159709413837
S1_35216201,1,35216201,0,1,NA,-0.0667254552031423
S1_35217574,1,35217574,0,1,NA,0.00655104653912049
S1_35220699,1,35220699,0,1,NA,-0.167213201630662
S1_35220753,1,35220753,0,1,NA,0.0284787285389603
S1_35237600,1,35237600,0,1,NA,-0.0922168877479799
S1_35237636,1,35237636,0,1,NA,-0.0929468917221321
S1_35237666,1,35237666,0,1,NA,-0.0804605261252683
S1_35245063,1,35245063,0,1,NA,-0.0146335813775288
S1_35247396,1,35247396,0,1,NA,-0.0221345266617302
S1_35577951,1,35577951,0,1,NA,-0.286169685134822
S1_35578083,1,35578083,0,1,NA,0.0139558237015036
S1_35581555,1,35581555,0,1,NA,-0.102575747330592
S1_35581622,1,35581622,0,1,NA,-0.0307842623261613
S1_35581699,1,35581699,0,1,NA,-0.0470681031427256
S1_35581743,1,35581743,0,1,NA,-0.0393120829911006
S1_35584378,1,35584378,0,1,NA,-0.0584706869499723
S1_35653459,1,35653459,0,1,NA,-0.276995889847434
S1_35653506,1,35653506,0,1,NA,-0.154303097490574
S1_35655673,1,35655673,0,1,NA,-0.0479664849846747
S1_35655711,1,35655711,0,1,NA,-0.0695115238669017
S1_35743702,1,35743702,0,1,NA,0.035549376294104
S1_35758991,1,35758991,0,1,NA,8.92532836261443e-05
S1_35759867,1,35759867,0,1,NA,-0.10801837850496
S1_35759909,1,35759909,0,1,NA,-0.0374050753337774
S1_35759933,1,35759933,0,1,NA,0.0408335915978053
S1_35761328,1,35761328,0,1,NA,-0.0400745182459284
