Marker,Chrom,Position,Ref,Alt,diplo-general,diplo-additive
S1_41469492,1,41469492,0,1,0.67430781024874,0.67430781024874
S1_41469740,1,41469740,0,1,0.702103720268136,0.702103720268136
S1_41480371,1,41480371,0,1,0.00945392824283371,0.0704149084817475
S1_41761729,1,41761729,0,1,0.249507459883526,0.249507459883526
S1_41851260,1,41851260,0,1,1.84643837419967,1.84643837419967
S1_41851293,1,41851293,0,1,0.836410121982486,0.836410121982486
S1_41851320,1,41851320,0,1,0.280623008512058,0.280623008512058
S1_41862483,1,41862483,0,1,0.229123553018452,0.229123553018452
S1_41966362,1,41966362,0,1,0.150210954412823,0.110183585946423
S1_42011709,1,42011709,0,1,0.188746657493078,0.188746657493078
S1_42012219,1,42012219,0,1,0.00899665312766692,0.00899665312766692
S1_42012727,1,42012727,0,1,0.007437352661429,0.007437352661429
S1_42012785,1,42012785,0,1,0.0858063502393022,0.0858063502393022
S1_42012802,1,42012802,0,1,0.328476890051518,0.328476890051518
S1_42012819,1,42012819,0,1,0.0858063502393022,0.0858063502393022
S1_42012922,1,42012922,0,1,0.0293193452283183,0.0293193452283183
S1_42012960,1,42012960,0,1,2.08685283377159,1.36517590329213
S1_42013002,1,42013002,0,1,0.447180202132485,0.768847345423505
S1_42013036,1,42013036,0,1,0.447180202132485,0.768847345423505
S1_42013072,1,42013072,0,1,1.17410960847375,1.05218770536912
S1_42018544,1,42018544,0,1,0.196313051126448,0.196313051126448
S1_42019443,1,42019443,0,1,0.806147947668961,0.806147947668961
S1_42019445,1,42019445,0,1,0.873991883332746,0.873991883332746
S1_42020947,1,42020947,0,1,0.181702961707735,0.181702961707735
S1_42021044,1,42021044,0,1,0.758847110419594,1.03425551368342
S1_42021051,1,42021051,0,1,0.658046704204158,0.930104247180243
S1_42122215,1,42122215,0,1,0.0270566079571195,0.0270566079571195
S1_42122352,1,42122352,0,1,0.950965704761367,0.950965704761367
S1_42160735,1,42160735,0,1,0.347352856273947,0.347352856273947
S1_42184173,1,42184173,0,1,0.0404892481527031,0.0404892481527031
S1_42184745,1,42184745,0,1,0.430147216568949,0.430147216568949
S1_42184756,1,42184756,0,1,0.700990310787555,0.700990310787555
S1_42472889,1,42472889,0,1,0.0356291685781708,0.0356291685781708
S1_42476919,1,42476919,0,1,0.0598208794815408,0.0598208794815408
S1_42488024,1,42488024,0,1,0.142276099891034,0.00283144757815941
S1_42515504,1,42515504,0,1,0.13997714045544,0.13997714045544
S1_42515666,1,42515666,0,1,0.275574004380783,0.275574004380783
S1_42520422,1,42520422,0,1,0.0464145878659404,0.148076942604041
S1_42520464,1,42520464,0,1,0.0180596476351275,0.017564183808463
S1_42520566,1,42520566,0,1,0.774357276786356,0.774357276786356
S1_42520993,1,42520993,0,1,0.100415847477175,0.304138595322876
S1_42521053,1,42521053,0,1,0.910912089276574,0.910912089276574
S1_42521119,1,42521119,0,1,0.273434024802359,0.273434024802359
S1_42521716,1,42521716,0,1,0.301988913834846,0.301988913834846
S1_42776602,1,42776602,0,1,0.151604692867374,0.13906257995564
S1_42807518,1,42807518,0,1,0.090880960646339,0.090880960646339
S1_42807609,1,42807609,0,1,0.0293193452283183,0.0293193452283183
S1_42807943,1,42807943,0,1,NA,NA
S1_42810657,1,42810657,0,1,0.0918769224365547,0.0918769224365547
S1_42845817,1,42845817,0,1,0.306677044890794,0.390316947784548
S1_42847299,1,42847299,0,1,0.0766703291084195,0.0766703291084195
S1_42847386,1,42847386,0,1,0.39142599049719,0.622502818936282
S1_42847629,1,42847629,0,1,0.898234581665358,0.00133300153628069
S1_42847896,1,42847896,0,1,0.473183642711036,0.473183642711036
S1_42847989,1,42847989,0,1,0.255988305319724,0.255988305319724
S1_42848223,1,42848223,0,1,0.546848781809017,0.546848781809017
S1_42848244,1,42848244,0,1,0.0906546249450113,0.152332508131545
S1_42848269,1,42848269,0,1,0.0110604661227917,0.0110604661227917
S1_42848392,1,42848392,0,1,0.478061036624346,0.478061036624346
S1_42849660,1,42849660,0,1,0.334760723071181,0.334760723071181
S1_42851157,1,42851157,0,1,0.158175055869253,0.326407643453378
S1_42851158,1,42851158,0,1,0.0904243895629361,0.15916759678821
S1_42851478,1,42851478,0,1,0.134479868228251,0.355800451461997
S1_42851484,1,42851484,0,1,0.454475718003112,0.454475718003112
S1_42853787,1,42853787,0,1,0.0916257262478198,0.0916257262478198
S1_42853872,1,42853872,0,1,0.11084312199992,0.11084312199992
S1_42853879,1,42853879,0,1,1.01321102721088,0.212378073000313
S1_42853941,1,42853941,0,1,NA,NA
S1_42867108,1,42867108,0,1,0.200652675684427,0.0292758937539327
S1_42872974,1,42872974,0,1,0.718852888519781,0.718852888519781
S1_42873204,1,42873204,0,1,0.492219399649262,0.492219399649262
S1_42923335,1,42923335,0,1,0.553664127996193,0.559722619547769
S1_42923366,1,42923366,0,1,0.644137099870717,0.71587609555163
S1_43055415,1,43055415,0,1,0.102437396791474,0.102437396791474
S1_43055444,1,43055444,0,1,0.203863386834987,0.0761518049180963
S1_43057186,1,43057186,0,1,0.200896400645243,0.0160545686401468
S1_43059180,1,43059180,0,1,0.0293193452283183,0.0293193452283183
S1_43059192,1,43059192,0,1,0.195385832734155,0.28453087263381
S1_43060370,1,43060370,0,1,0.246537817255895,0.246537817255895
S1_43063988,1,43063988,0,1,0.152870784485318,0.152870784485318
S1_43106713,1,43106713,0,1,0.907232872050575,0.907232872050575
S1_43107576,1,43107576,0,1,NA,NA
S1_43110854,1,43110854,0,1,0.126501007396722,0.126501007396722
S1_43110972,1,43110972,0,1,1.06387774144837,1.06387774144837
S1_43111887,1,43111887,0,1,0.0305456527934178,0.0305456527934178
S1_43111902,1,43111902,0,1,0.546848781809017,0.546848781809017
S1_43112015,1,43112015,0,1,0.211957076091975,0.118006091965498
S1_43112117,1,43112117,0,1,0.421974029354263,0.560757670686985
S1_43121626,1,43121626,0,1,0.474285078520428,0.85857864058595
S1_43128823,1,43128823,0,1,0.443808179524891,0.443808179524891
S1_43128851,1,43128851,0,1,0.443808179524891,0.443808179524891
S1_43133408,1,43133408,0,1,0.0793655567731087,0.0793655567731087
S1_43133540,1,43133540,0,1,0.617596294670855,0.617596294670855
S1_43133594,1,43133594,0,1,0.291821368239192,0.291821368239192
S1_43133738,1,43133738,0,1,0.134174121387232,0.134174121387232
S1_43136165,1,43136165,0,1,0.0443884937482989,0.102260180053944
S1_43136197,1,43136197,0,1,0.617596294670855,0.617596294670855
S1_43137079,1,43137079,0,1,0.232200355365195,0.151107404046547
S1_43137137,1,43137137,0,1,0.555516043806378,0.555516043806378
S1_43138494,1,43138494,0,1,0.0590440534885807,0.0590440534885807
S1_43140140,1,43140140,0,1,1.01027173705016,1.01027173705016
S1_43149038,1,43149038,0,1,0.165891466813609,0.165891466813609
S1_43230387,1,43230387,0,1,0.138535263805047,0.138535263805047
S1_43236431,1,43236431,0,1,0.497159482046155,0.497159482046155
S1_43397409,1,43397409,0,1,0.36176536887927,0.36176536887927
S1_43421392,1,43421392,0,1,1.16435608589346,1.16435608589346
S1_43554690,1,43554690,0,1,0.78145446177068,0.86635837446315
S1_43671490,1,43671490,0,1,NA,NA
S1_43678580,1,43678580,0,1,0.183777094568222,0.020393933227332
S1_43686812,1,43686812,0,1,0.617596294670855,0.617596294670855
S1_43756791,1,43756791,0,1,0.000513175065124623,0.000513175065124623
S1_43756832,1,43756832,0,1,0.233374364027329,0.233374364027329
S1_43761371,1,43761371,0,1,0.510971691053733,0.698554665435927
S1_43762278,1,43762278,0,1,NA,NA
S1_43762362,1,43762362,0,1,0.952109853334081,0.952109853334081
S1_43768106,1,43768106,0,1,1.75516260956586,1.75516260956586
S1_43768814,1,43768814,0,1,0.642750686628606,1.06008166688965
S1_43769411,1,43769411,0,1,0.148836660221721,0.148836660221721
S1_43769442,1,43769442,0,1,0.709877217533423,0.773523994157681
S1_43769883,1,43769883,0,1,1.52822245084942,2.02163087174244
S1_43769996,1,43769996,0,1,0.432540018034097,0.803833250959386
S1_43769998,1,43769998,0,1,2.84866181594979,3.55035784674457
S1_44161814,1,44161814,0,1,0.99030042279135,0.99030042279135
S1_44161823,1,44161823,0,1,0.865894948741271,0.865894948741271
S1_44161848,1,44161848,0,1,0.3545217233466,0.3545217233466
S1_44162003,1,44162003,0,1,0.728047626061353,0.728047626061353
S1_44162272,1,44162272,0,1,0.206064030537226,0.206064030537226
S1_44162398,1,44162398,0,1,1.85362548147027,1.85362548147027
S1_44176432,1,44176432,0,1,1.07559256701284,1.57039475103325
S1_44176443,1,44176443,0,1,0.339059984193913,0.339059984193913
S1_44179060,1,44179060,0,1,0.640227341367157,0.838796196968252
S1_44193311,1,44193311,0,1,0.617596294670855,0.617596294670855
S1_44331476,1,44331476,0,1,NA,NA
S1_44336200,1,44336200,0,1,0.373811982035818,0.373811982035818
S1_44336201,1,44336201,0,1,NA,NA
S1_44336204,1,44336204,0,1,0.219140699938909,0.219140699938909
S1_44336255,1,44336255,0,1,NA,NA
S1_44338707,1,44338707,0,1,1.26341421921638,1.26341421921638
S1_44343942,1,44343942,0,1,0.0499730303158702,0.18483601934055
S1_44343943,1,44343943,0,1,0.224976093625376,0.0285021074478996
S1_44343952,1,44343952,0,1,0.627707153956224,0.627707153956224
S1_44345174,1,44345174,0,1,0.160641227597929,0.317600378715672
S1_44345972,1,44345972,0,1,NA,NA
S1_44345973,1,44345973,0,1,0.432911369951573,0.00201281846569542
S1_44346024,1,44346024,0,1,0.319526361115489,0.319526361115489
S1_44346036,1,44346036,0,1,0.319526361115489,0.319526361115489
S1_44373450,1,44373450,0,1,0.138378163004424,0.138378163004424
S1_44373499,1,44373499,0,1,0.324290702902681,0.324290702902681
S1_44414804,1,44414804,0,1,NA,NA
S1_44414806,1,44414806,0,1,0.238276922633524,0.238276922633524
S1_44540011,1,44540011,0,1,NA,NA
S1_44540098,1,44540098,0,1,0.297776495733273,0.297776495733273
S1_44541087,1,44541087,0,1,NA,NA
S1_44736147,1,44736147,0,1,0.255010164438131,0.255010164438131
S1_44803858,1,44803858,0,1,0.186288184051631,0.0694610097076514
S1_44955336,1,44955336,0,1,0.617596294670855,0.617596294670855
S1_44956538,1,44956538,0,1,0.297618997624285,0.297618997624285
S1_44956540,1,44956540,0,1,0.111610686397253,0.111610686397253
S1_44959744,1,44959744,0,1,0.200331277630006,0.200331277630006
S1_44959783,1,44959783,0,1,0.0498922739047295,0.0498922739047295
S1_44960098,1,44960098,0,1,0.198125269861614,0.198125269861614
S1_44960105,1,44960105,0,1,0.276042520407163,0.276042520407163
S1_44960114,1,44960114,0,1,NA,NA
S1_44960183,1,44960183,0,1,0.276042520407163,0.276042520407163
S1_45002732,1,45002732,0,1,2.57066232896213,3.24968136245928
S1_45002733,1,45002733,0,1,0.489067664448866,0.806142401971659
S1_45002844,1,45002844,0,1,2.9871724968703,2.9871724968703
S1_45002924,1,45002924,0,1,2.06376389226092,2.69173187064565
S1_45002929,1,45002929,0,1,2.06376389226092,2.69173187064565
S1_45005965,1,45005965,0,1,0.109799633369086,0.109799633369086
S1_45090086,1,45090086,0,1,0.617596294670855,0.617596294670855
S1_45090093,1,45090093,0,1,0.617596294670855,0.617596294670855
S1_45113336,1,45113336,0,1,0.0962513230117594,0.0962513230117594
S1_45113358,1,45113358,0,1,0.0962513230117594,0.0962513230117594
S1_45113462,1,45113462,0,1,0.677232319274368,0.677232319274368
S1_45147783,1,45147783,0,1,0.130082007420378,0.130082007420378
S1_45275419,1,45275419,0,1,0.127685575736303,0.127685575736303
S1_45277670,1,45277670,0,1,0.383248292908169,0.383248292908169
S1_45338592,1,45338592,0,1,0.0914038238612322,0.0914038238612322
S1_45340074,1,45340074,0,1,0.570143068698422,0.906938291864458
S1_45340110,1,45340110,0,1,0.437607334145989,0.722390010095655
S1_45366386,1,45366386,0,1,0.206064030537226,0.206064030537226
S1_45366455,1,45366455,0,1,0.549745057768079,0.549745057768079
S1_45403133,1,45403133,0,1,1.13520997377263,0.0444600594904247
S1_45403250,1,45403250,0,1,0.272317142337049,0.272317142337049
S1_45403421,1,45403421,0,1,0.213888184805709,0.213888184805709
S1_45403422,1,45403422,0,1,0.0705801199648247,0.157840465348013
S1_45403521,1,45403521,0,1,0.400772250075201,0.400772250075201
S1_45425091,1,45425091,0,1,0.344296453835942,0.344296453835942
S1_45425476,1,45425476,0,1,0.150633590808549,0.150633590808549
S1_45425785,1,45425785,0,1,0.6548425461881,0.6548425461881
S1_45426798,1,45426798,0,1,0.0639671324414358,0.0639671324414358
S1_45505746,1,45505746,0,1,0.810490908690054,0.0079552899090837
S1_45505827,1,45505827,0,1,0.540593217853951,0.540593217853951
S1_45507490,1,45507490,0,1,0.117174605445815,0.117174605445815
S1_45508354,1,45508354,0,1,0.134387333137435,0.346896288707319
S1_45512252,1,45512252,0,1,0.578543735753517,0.578543735753517
S1_45512277,1,45512277,0,1,0.443520848336606,0.49927031328356
S1_45513382,1,45513382,0,1,0.224683320525417,0.224683320525417
S1_45513715,1,45513715,0,1,0.117174605445815,0.117174605445815
S1_45513736,1,45513736,0,1,0.920686244662274,0.920686244662274
S1_45513947,1,45513947,0,1,0.924040288320827,0.924040288320827
S1_45513976,1,45513976,0,1,0.12061126771491,0.12061126771491
S1_45513978,1,45513978,0,1,1.18682043802699,1.18682043802699
S1_45513988,1,45513988,0,1,0.99908425327342,0.99908425327342
S1_45513994,1,45513994,0,1,0.227187592897215,0.227187592897215
S1_45514003,1,45514003,0,1,0.238340248654498,0.238340248654498
S1_45515637,1,45515637,0,1,0.0744873988539658,0.0744873988539658
S1_45646586,1,45646586,0,1,NA,NA
S1_45740208,1,45740208,0,1,0.557478955462671,0.557478955462671
S1_45740305,1,45740305,0,1,1.61439872389628,1.61439872389628
S1_45767835,1,45767835,0,1,NA,NA
S1_45767958,1,45767958,0,1,0.390593194659617,0.390593194659617
S1_45768008,1,45768008,0,1,0.62717986929497,0.62717986929497
S1_45771866,1,45771866,0,1,0.373825630912975,0.373825630912975
S1_45771878,1,45771878,0,1,0.690367936507826,0.690367936507826
S1_45776976,1,45776976,0,1,0.413501135208194,0.413501135208194
S1_45777289,1,45777289,0,1,0.62717986929497,0.62717986929497
S1_45777336,1,45777336,0,1,NA,NA
S1_45781191,1,45781191,0,1,0.362594723619794,0.362594723619794
S1_45919016,1,45919016,0,1,0.226507849946549,0.226507849946549
S1_45919026,1,45919026,0,1,0.226507849946549,0.226507849946549
S1_45922776,1,45922776,0,1,0.221551529823638,0.221551529823638
S1_45922839,1,45922839,0,1,0.177209051429411,0.177209051429411
S1_45928305,1,45928305,0,1,0.220681661502666,0.0722891050275315
S1_45928336,1,45928336,0,1,0.517440051404253,0.517440051404253
S1_45930686,1,45930686,0,1,0.445000232091905,0.445000232091905
S1_45930700,1,45930700,0,1,NA,NA
S1_45931398,1,45931398,0,1,0.190485900987162,0.190485900987162
S1_45937983,1,45937983,0,1,0.304618749993273,0.252061371174129
S1_45938033,1,45938033,0,1,0.543747406182704,0.174487195204046
S1_45938580,1,45938580,0,1,0.0655382717483143,0.0655382717483143
S1_45938880,1,45938880,0,1,0.577911388981181,0.1928621783021
S1_45939982,1,45939982,0,1,NA,NA
S1_45940042,1,45940042,0,1,0.0427625673186908,0.137406483837728
S1_45941144,1,45941144,0,1,0.207731713716856,0.0295893416234564
S1_45941735,1,45941735,0,1,0.31144090335852,0.54860423409258
S1_45942199,1,45942199,0,1,0.21296840042854,0.203027509026788
S1_45946491,1,45946491,0,1,NA,NA
S1_45949598,1,45949598,0,1,0.221551529823638,0.221551529823638
S1_45949610,1,45949610,0,1,0.177846294508885,0.177846294508885
S1_45949611,1,45949611,0,1,0.177846294508885,0.177846294508885
S1_46074477,1,46074477,0,1,0.333114913162834,0.333114913162834
S1_46119500,1,46119500,0,1,0.0950594953088802,0.110596275074998
S1_46122407,1,46122407,0,1,NA,NA
S1_46125129,1,46125129,0,1,NA,NA
S1_46125136,1,46125136,0,1,NA,NA
S1_46125353,1,46125353,0,1,0.0411231890404073,0.0411231890404073
S1_46125755,1,46125755,0,1,NA,NA
S1_46125768,1,46125768,0,1,0.233490140293951,0.146688611825772
S1_46125783,1,46125783,0,1,0.333114913162834,0.333114913162834
S1_46136368,1,46136368,0,1,1.4238696237741,1.4238696237741
S1_46136412,1,46136412,0,1,0.965358983593078,0.840758212655381
S1_46136422,1,46136422,0,1,1.1510789824144,1.1510789824144
S1_46138595,1,46138595,0,1,0.401977129739607,0.401977129739607
S1_46406068,1,46406068,0,1,0.610669191341933,0.984303249882012
S1_46410350,1,46410350,0,1,0.76735395068709,0.819077747818607
S1_46411576,1,46411576,0,1,0.271539249943533,0.228563758505873
S1_46411636,1,46411636,0,1,0.206064030537226,0.206064030537226
S1_46411699,1,46411699,0,1,0.0930662960872356,0.205418388118355
S1_46411715,1,46411715,0,1,0.0705975333708381,0.150496735970888
S1_46411896,1,46411896,0,1,0.127572065079593,0.127572065079593
S1_46412655,1,46412655,0,1,0.212923710557588,0.199065880529869
S1_46412659,1,46412659,0,1,0.371409423073178,0.50858536443181
S1_46412954,1,46412954,0,1,0.161038938142383,0.161038938142383
S1_46413146,1,46413146,0,1,0.0293193452283183,0.0293193452283183
S1_46413197,1,46413197,0,1,1.15455918438997,0.148254682977303
S1_46413344,1,46413344,0,1,0.187445452300796,0.187445452300796
S1_46418455,1,46418455,0,1,0.157363050076556,0.326594834085619
S1_46458118,1,46458118,0,1,0.568314890984346,0.568314890984346
S1_46458125,1,46458125,0,1,0.750168995572297,0.750168995572297
S1_46543124,1,46543124,0,1,1.30907953987323,1.30907953987323
S1_46554943,1,46554943,0,1,0.0821720325595547,0.0821720325595547
S1_46555207,1,46555207,0,1,0.82518204597883,0.82518204597883
S1_46580410,1,46580410,0,1,1.1010302355652,0.956345463193388
S1_46580926,1,46580926,0,1,0.200643098670888,0.0394659828101743
S1_46580932,1,46580932,0,1,0.0293193452283183,0.0293193452283183
S1_46580990,1,46580990,0,1,0.876604012328056,0.951673334565443
S1_46628699,1,46628699,0,1,0.0608458700072252,0.0608458700072252
S1_46628701,1,46628701,0,1,0.0608458700072252,0.0608458700072252
S1_46628742,1,46628742,0,1,0.221157610146951,0.0780809716132251
S1_46629816,1,46629816,0,1,0.0583816071880829,0.0583816071880829
S1_46629861,1,46629861,0,1,0.0871165382800801,0.0871165382800801
S1_46629889,1,46629889,0,1,0.159276756112094,0.299342332768266
S1_46679286,1,46679286,0,1,1.85232910188642,1.85232910188642
S1_46679294,1,46679294,0,1,1.3167926823943,1.77679552622122
S1_46687160,1,46687160,0,1,0.372302064174687,0.678624731122404
S1_46687200,1,46687200,0,1,0.624194168193118,0.624194168193118
S1_46687214,1,46687214,0,1,0.0142750211242108,0.0142750211242108
S1_46687268,1,46687268,0,1,1.23626573088538,1.72811556476506
S1_46688011,1,46688011,0,1,0.889804099182767,0.889804099182767
S1_46737340,1,46737340,0,1,0.760417965014296,0.760417965014296
S1_46737483,1,46737483,0,1,0.0293193452283183,0.0293193452283183
S1_46737762,1,46737762,0,1,0.324955620017816,0.604646679889504
S1_46737789,1,46737789,0,1,1.13603983376316,1.26391218127389
S1_46738727,1,46738727,0,1,0.182161454742075,0.182161454742075
S1_46840579,1,46840579,0,1,0.239501999825262,0.252797458395113
S1_46840601,1,46840601,0,1,0.470490212490168,0.606018170386017
S1_46840610,1,46840610,0,1,0.215254601865244,0.486250044687327
S1_46840633,1,46840633,0,1,0.470620291065007,0.470620291065007
S1_46841375,1,46841375,0,1,0.0997563005016309,0.0997563005016309
S1_46841398,1,46841398,0,1,0.119823533684773,0.119823533684773
S1_46841404,1,46841404,0,1,0.119823533684773,0.119823533684773
S1_46841551,1,46841551,0,1,0.172964675817655,0.423592884835472
S1_46841605,1,46841605,0,1,2.0562278296419,2.0562278296419
S1_46841765,1,46841765,0,1,0.892669067866939,0.892669067866939
S1_46843077,1,46843077,0,1,0.988456229630196,0.988456229630196
S1_46843106,1,46843106,0,1,0.513289366622922,0.513289366622922
S1_46843108,1,46843108,0,1,0.62068888852622,0.62068888852622
S1_46843232,1,46843232,0,1,0.24142647823653,0.461569984550395
S1_46848879,1,46848879,0,1,NA,NA
S1_46924397,1,46924397,0,1,0.0293193452283183,0.0293193452283183
S1_46924398,1,46924398,0,1,0.0293193452283183,0.0293193452283183
S1_46929693,1,46929693,0,1,NA,NA
S1_46930063,1,46930063,0,1,0.221551529823638,0.221551529823638
S1_47131744,1,47131744,0,1,NA,NA
S1_47178476,1,47178476,0,1,NA,NA
S1_47291697,1,47291697,0,1,0.0293193452283183,0.0293193452283183
S1_47303406,1,47303406,0,1,NA,NA
S1_47303526,1,47303526,0,1,1.64997203985066,1.64997203985066
S1_47303565,1,47303565,0,1,1.90264804270423,0.27605236012156
S1_47309948,1,47309948,0,1,0.0349988576050379,0.0349988576050379
S1_47310146,1,47310146,0,1,0.0293193452283183,0.0293193452283183
S1_47313923,1,47313923,0,1,0.0586349374031367,0.0586349374031367
S1_47313930,1,47313930,0,1,NA,NA
S1_47320768,1,47320768,0,1,0.140875567312184,0.110996109304305
S1_47321693,1,47321693,0,1,0.360299712310187,0.63917866222099
S1_47332616,1,47332616,0,1,0.219029995310477,0.219029995310477
S1_47370675,1,47370675,0,1,0.413871469131473,0.628875271842695
S1_47370725,1,47370725,0,1,NA,NA
S1_47389045,1,47389045,0,1,NA,NA
S1_47453351,1,47453351,0,1,1.33657628454316,1.33657628454316
S1_47455786,1,47455786,0,1,0.991542710471769,0.516881349515411
S1_47456960,1,47456960,0,1,0.101674618506891,0.101674618506891
S1_47456978,1,47456978,0,1,0.0362755960759678,0.0362755960759678
S1_47457001,1,47457001,0,1,0.0928545770327356,0.0928545770327356
S1_47474829,1,47474829,0,1,0.865694860485191,1.32476440639963
S1_47475037,1,47475037,0,1,0.167149946587989,0.167149946587989
S1_47475060,1,47475060,0,1,NA,NA
S1_47484286,1,47484286,0,1,NA,NA
S1_47504092,1,47504092,0,1,0.513861628352895,0.848939448574808
S1_47594674,1,47594674,0,1,1.89233111628704,1.89233111628704
S1_47597848,1,47597848,0,1,0.87300907737656,0.87300907737656
S1_47597871,1,47597871,0,1,1.31587369654769,1.31587369654769
S1_47599637,1,47599637,0,1,0.0362755960759678,0.0362755960759678
S1_47599783,1,47599783,0,1,0.605815080626115,0.605815080626112
S1_47599900,1,47599900,0,1,1.01627501201502,1.34554304115304
S1_47599987,1,47599987,0,1,1.23555497219165,1.23555497219165
S1_47600003,1,47600003,0,1,0.681313008523246,0.681313008523246
S1_47600008,1,47600008,0,1,0.39264143483209,0.39264143483209
S1_47600165,1,47600165,0,1,1.19166159904456,1.19166159904456
S1_47704955,1,47704955,0,1,1.57781054723346,1.57781054723346
S1_47705076,1,47705076,0,1,0.935458008577638,1.35357433925776
S1_47828740,1,47828740,0,1,0.860548885596468,0.860548885596468
S1_47906350,1,47906350,0,1,0.416752445332972,0.416752445332972
S1_47906561,1,47906561,0,1,1.41394250677169,1.41394250677169
S1_47906717,1,47906717,0,1,1.5165766108947,1.5165766108947
S1_47906726,1,47906726,0,1,1.5165766108947,1.5165766108947
S1_47906729,1,47906729,0,1,0.756370414317509,0.756370414317509
S1_47906811,1,47906811,0,1,NA,NA
S1_47906849,1,47906849,0,1,NA,NA
S1_47906876,1,47906876,0,1,NA,NA
S1_47906882,1,47906882,0,1,0.0587178687153345,0.0587178687153345
S1_47906885,1,47906885,0,1,NA,NA
S1_47989446,1,47989446,0,1,0.0674496964665483,0.0674496964665483
S1_47989575,1,47989575,0,1,0.52899071664343,0.52899071664343
S1_47990736,1,47990736,0,1,1.3899473040839,1.3899473040839
S1_47993337,1,47993337,0,1,1.04943318359301,1.04943318359301
S1_47993376,1,47993376,0,1,NA,NA
S1_47995515,1,47995515,0,1,0.162380787546601,0.162380787546601
S1_48023917,1,48023917,0,1,0.0743024939556442,0.0743024939556442
S1_48023950,1,48023950,0,1,0.099369014799685,0.099369014799685
S1_48348070,1,48348070,0,1,0.55966533691103,0.55966533691103
S1_48379080,1,48379080,0,1,0.651593097940826,0.901476144086069
S1_48379091,1,48379091,0,1,NA,NA
S1_48379110,1,48379110,0,1,1.02336531369869,1.41221425994294
S1_48420178,1,48420178,0,1,0.084343210619133,0.0353041042479568
S1_48420395,1,48420395,0,1,0.106464046816509,0.166124108929837
S1_48537151,1,48537151,0,1,0.26397461758317,0.26397461758317
S1_48546832,1,48546832,0,1,0.793854869681592,1.25665184500554
S1_48549096,1,48549096,0,1,0.363517112808138,0.363517112808138
S1_48553109,1,48553109,0,1,1.01851190104104,0.79211858704447
S1_48553154,1,48553154,0,1,1.02336531369869,1.41221425994294
S1_48553161,1,48553161,0,1,0.174396647344814,0.174396647344814
S1_48553168,1,48553168,0,1,0.718327983141325,1.10554205429394
S1_48553912,1,48553912,0,1,1.48825563950469,1.48825563950469
S1_48554047,1,48554047,0,1,0.174396647344814,0.174396647344814
S1_48641825,1,48641825,0,1,0.177619653934018,0.347027703700011
S1_48642260,1,48642260,0,1,0.869802803416541,1.17998027887834
S1_48642293,1,48642293,0,1,0.508058565895486,0.82640784391738
S1_48642297,1,48642297,0,1,0.140146220238621,0.140146220238621
S1_48642315,1,48642315,0,1,1.02336531369869,1.41221425994294
S1_48650753,1,48650753,0,1,0.00678036008282837,0.00678036008282837
S1_48653163,1,48653163,0,1,0.253250173595229,0.253250173595229
S1_48658636,1,48658636,0,1,0.221551529823638,0.221551529823638
S1_48660689,1,48660689,0,1,0.277206563042202,0.297168641831817
S1_48660741,1,48660741,0,1,1.01011146701136,1.25170401042038
S1_48681400,1,48681400,0,1,0.196126315915617,0.442281819859258
S1_48685512,1,48685512,0,1,0.422315259142751,0.153257648614939
S1_48685959,1,48685959,0,1,0.456158932969979,0.456158932969979
S1_48763996,1,48763996,0,1,0.301000572131392,0.271200814161811
S1_48765754,1,48765754,0,1,0.208101899328788,0.208101899328788
S1_48777577,1,48777577,0,1,NA,NA
S1_48777588,1,48777588,0,1,0.256319191643483,0.256319191643483
S1_48777609,1,48777609,0,1,0.479400286823545,0.479400286823545
S1_48777628,1,48777628,0,1,0.0195316896544387,0.0195316896544387
S1_48890389,1,48890389,0,1,0.0502706249186846,0.200609041094259
S1_48890575,1,48890575,0,1,0.685048061441447,0.788131503422732
S1_49091462,1,49091462,0,1,NA,NA
S1_49091620,1,49091620,0,1,0.411201555501275,0.487038901348766
S1_49091692,1,49091692,0,1,0.332717500710713,0.314550273694889
S1_49192824,1,49192824,0,1,1.43608514688192,1.43608514688192
S1_49192938,1,49192938,0,1,1.85232910188642,1.85232910188642
S1_49194923,1,49194923,0,1,0.0855214856527058,0.0855214856527058
S1_49195084,1,49195084,0,1,0.305538540682926,0.305538540682926
S1_49215923,1,49215923,0,1,0.258556807083273,0.258556807083273
S1_49216720,1,49216720,0,1,0.685277214104026,0.685277214104026
S1_49216732,1,49216732,0,1,1.77698777857074,1.77698777857074
S1_49415525,1,49415525,0,1,NA,NA
S1_49649566,1,49649566,0,1,0.410537611760721,0.410537611760721
S1_49649568,1,49649568,0,1,0.410537611760721,0.410537611760721
S1_49658620,1,49658620,0,1,0.583944611422355,0.583944611422355
S1_49740495,1,49740495,0,1,0.0963223173378184,0.0963223173378184
S1_49740980,1,49740980,0,1,0.206064030537226,0.206064030537226
S1_49781899,1,49781899,0,1,0.657195731256241,0.78426280707338
S1_49813068,1,49813068,0,1,0.333114913162834,0.333114913162834
S1_49813103,1,49813103,0,1,0.333114913162834,0.333114913162834
S1_50035507,1,50035507,0,1,0.152336210744968,0.233448064010067
S1_50100218,1,50100218,0,1,NA,NA
S1_50103169,1,50103169,0,1,0.0891086210200828,0.0891086210200828
S1_50104712,1,50104712,0,1,0.0471228450100361,0.0926659447994148
S1_50289764,1,50289764,0,1,NA,NA
