Marker,Chrom,Position,Ref,Alt,general
S2_144479733,2,144479733,0,1,0.607171969138825
S2_144566348,2,144566348,0,1,0.397623948712844
S2_144628540,2,144628540,0,1,0.501331342348874
S2_144629347,2,144629347,0,1,0.0870241887185249
S2_144629386,2,144629386,0,1,0.042379736402405
S2_144629434,2,144629434,0,1,0.197874306966478
S2_144632165,2,144632165,0,1,0.750135503509111
S2_144678733,2,144678733,0,1,0.510301522482638
S2_144719942,2,144719942,0,1,0.736379297292794
S2_144719946,2,144719946,0,1,1.15073545154243
S2_144720448,2,144720448,0,1,0.587812615233503
S2_144721080,2,144721080,0,1,0.0261924132234764
S2_144721095,2,144721095,0,1,0.0229541039482081
S2_144721290,2,144721290,0,1,0.531853378466436
S2_144721296,2,144721296,0,1,0.294848728362857
S2_144721383,2,144721383,0,1,0.576149924236956
S2_144722302,2,144722302,0,1,0.404912104755936
S2_144722592,2,144722592,0,1,0.520904958390859
S2_144730253,2,144730253,0,1,0.405698887322158
S2_144731657,2,144731657,0,1,0.711523707057594
S2_144801093,2,144801093,0,1,1.22519437975937
S2_144801834,2,144801834,0,1,0.17082169994603
S2_144801987,2,144801987,0,1,0.442262775254114
S2_144802020,2,144802020,0,1,0.561586616429669
S2_144802104,2,144802104,0,1,0.327480561756245
S2_144802180,2,144802180,0,1,0.669760371411606
S2_144839634,2,144839634,0,1,0.192158273778345
S2_144880858,2,144880858,0,1,0.340161593475642
S2_144983004,2,144983004,0,1,0.399744700984222
S2_144983094,2,144983094,0,1,0.358029731530008
S2_144983598,2,144983598,0,1,0.180575979655739
S2_144983633,2,144983633,0,1,0.150291710821035
S2_144984452,2,144984452,0,1,0.00864835221449635
S2_144984533,2,144984533,0,1,0.0176307666521826
S2_144984545,2,144984545,0,1,0.0343511619844676
S2_144984551,2,144984551,0,1,0.00556479325080841
S2_144986985,2,144986985,0,1,0.00239695438416578
S2_145026464,2,145026464,0,1,0.198697009413335
S2_145026552,2,145026552,0,1,0.0962750719360765
S2_145026563,2,145026563,0,1,0.0634035502122154
S2_145043227,2,145043227,0,1,0.196040116368806
S2_145058810,2,145058810,0,1,0.120198889849739
S2_145059505,2,145059505,0,1,0.0669004858408565
S2_145494136,2,145494136,0,1,0.0532450981377636
S2_145776963,2,145776963,0,1,0.277229682028138
S2_145992346,2,145992346,0,1,0.452476269993759
S2_145993494,2,145993494,0,1,0.0477199995079329
S2_146015298,2,146015298,0,1,0.639098780133747
S2_146019410,2,146019410,0,1,0.399795701295462
S2_146049780,2,146049780,0,1,0.150742454290874
S2_146050016,2,146050016,0,1,0.206069670265977
S2_146050178,2,146050178,0,1,0.737933803156102
S2_146050270,2,146050270,0,1,0.380443343128238
S2_146050276,2,146050276,0,1,0.774553673952868
S2_146050867,2,146050867,0,1,0.866465672005249
S2_146050952,2,146050952,0,1,0.254860257900659
S2_146051022,2,146051022,0,1,0.339815964649966
S2_146051533,2,146051533,0,1,0.657730174475591
S2_146052101,2,146052101,0,1,0.190719863554003
S2_146052130,2,146052130,0,1,0.316938673702534
S2_146052204,2,146052204,0,1,0.771169731190105
S2_146052372,2,146052372,0,1,0.235005014117084
S2_146130015,2,146130015,0,1,0.0281153653603207
S2_146199343,2,146199343,0,1,0.182845124974671
S2_146407430,2,146407430,0,1,0.185309402502627
S2_146408331,2,146408331,0,1,0.34467284094683
S2_146410787,2,146410787,0,1,0.212672781288565
S2_146439991,2,146439991,0,1,0.220543408644868
S2_146706388,2,146706388,0,1,0.678322220548407
S2_146706391,2,146706391,0,1,0.688758530872237
S2_146706453,2,146706453,0,1,0.157956206407124
S2_146706487,2,146706487,0,1,0.724698933169741
S2_147035458,2,147035458,0,1,0.100471732201172
S2_147311042,2,147311042,0,1,0.184916887463655
S2_147314658,2,147314658,0,1,0.144422817394011
S2_147314659,2,147314659,0,1,0.291026259749525
S2_147322056,2,147322056,0,1,0.159888956481289
S2_147324122,2,147324122,0,1,3.31783127113854
S2_147618129,2,147618129,0,1,0.381330506352354
S2_147618156,2,147618156,0,1,0.126908221011865
S2_147618160,2,147618160,0,1,0.239834643753842
S2_147618315,2,147618315,0,1,0.282482863251515
S2_148053895,2,148053895,0,1,NA
S2_148232149,2,148232149,0,1,0.0192270981613724
S2_148506411,2,148506411,0,1,0.118138256868763
S2_148506433,2,148506433,0,1,0.134448102606056
S2_148506453,2,148506453,0,1,0.35082620363604
S2_148506797,2,148506797,0,1,0.150982729129636
S2_148506853,2,148506853,0,1,0.00403340445609835
S2_148506856,2,148506856,0,1,0.472604800735774
S2_148506872,2,148506872,0,1,1.39496011290943
S2_148510561,2,148510561,0,1,0.426919806064974
S2_148510578,2,148510578,0,1,0.0588832086931682
S2_148510588,2,148510588,0,1,0.380497767078103
S2_148561871,2,148561871,0,1,0.171638390674357
S2_148561880,2,148561880,0,1,0.200136730556314
S2_148564792,2,148564792,0,1,0.396184017268419
S2_148564919,2,148564919,0,1,0.358217834698467
S2_148564950,2,148564950,0,1,0.100543943914822
S2_148565112,2,148565112,0,1,0.39008485198069
S2_148565150,2,148565150,0,1,0.0525854006435333
S2_148656983,2,148656983,0,1,0.520299045945881
S2_148656996,2,148656996,0,1,0.0241638211385582
S2_148716123,2,148716123,0,1,0.0790172760123725
S2_148717624,2,148717624,0,1,0.743954775111299
S2_148717650,2,148717650,0,1,0.0224499907732868
S2_148717721,2,148717721,0,1,0.37704890755307
S2_148722843,2,148722843,0,1,0.260254711630441
S2_148722852,2,148722852,0,1,0.402744173572439
S2_148723082,2,148723082,0,1,0.762229032466944
S2_148876619,2,148876619,0,1,0.359831359046567
S2_148877867,2,148877867,0,1,0.203675359527095
S2_148878577,2,148878577,0,1,0.336641168969074
S2_148879030,2,148879030,0,1,0.15099664802911
S2_148879082,2,148879082,0,1,1.45889683249709
S2_148879500,2,148879500,0,1,0.244175045745201
S2_148879615,2,148879615,0,1,0.362941539377634
S2_148879636,2,148879636,0,1,0.109681424592893
S2_148879645,2,148879645,0,1,0.249843690311041
S2_148913268,2,148913268,0,1,0.961421205720465
S2_148913271,2,148913271,0,1,0.21861173520698
S2_148913272,2,148913272,0,1,0.1600373000749
S2_149165481,2,149165481,0,1,0.580861426573956
S2_149186404,2,149186404,0,1,0.95109171488224
S2_149186425,2,149186425,0,1,0.184273627380515
S2_149203091,2,149203091,0,1,0.00597867687428757
S2_149206080,2,149206080,0,1,0.00946669556664295
S2_149334890,2,149334890,0,1,0.145961266020027
S2_149339117,2,149339117,0,1,0.986379898911254
S2_149339135,2,149339135,0,1,0.689708479201941
S2_149339922,2,149339922,0,1,0.050754433257073
S2_149340572,2,149340572,0,1,0.412652121906272
S2_149513106,2,149513106,0,1,0.234831542798946
S2_149513636,2,149513636,0,1,0.170021276584169
S2_149513649,2,149513649,0,1,0.98310990534415
S2_149513708,2,149513708,0,1,1.44975018205898
S2_149523377,2,149523377,0,1,0.828493362333937
S2_149786062,2,149786062,0,1,0.883739278612842
S2_149786094,2,149786094,0,1,0.203848265917956
S2_149786919,2,149786919,0,1,0.129756036041809
S2_149824480,2,149824480,0,1,0.410517077581123
S2_149824505,2,149824505,0,1,0.473543666729155
S2_150016342,2,150016342,0,1,1.60565139232324
S2_150143993,2,150143993,0,1,0.364358385408833
S2_150227385,2,150227385,0,1,0.00529608343399464
S2_150339495,2,150339495,0,1,0.0395493469865274
S2_150440091,2,150440091,0,1,0.389079557077733
S2_150441036,2,150441036,0,1,1.42765335302148
S2_150613575,2,150613575,0,1,0.705961542455639
S2_150624657,2,150624657,0,1,0.20782800336292
S2_150624829,2,150624829,0,1,0.510977614135157
S2_150624841,2,150624841,0,1,0.787389271189581
S2_150624851,2,150624851,0,1,0.17550326506322
S2_150700305,2,150700305,0,1,0.0902822592952924
S2_150754742,2,150754742,0,1,0.165605725509251
S2_150803066,2,150803066,0,1,0.339693263757487
S2_150803073,2,150803073,0,1,0.257906062572291
S2_150803691,2,150803691,0,1,0.887713383294693
S2_150803748,2,150803748,0,1,0.0740699210472107
S2_150803757,2,150803757,0,1,0.0850733717955839
S2_150803784,2,150803784,0,1,0.658840034490068
S2_150803797,2,150803797,0,1,0.00876990221498007
S2_150804003,2,150804003,0,1,0.611247188565446
S2_150826644,2,150826644,0,1,0.359180237265115
S2_150834613,2,150834613,0,1,0.984107028970629
S2_150834637,2,150834637,0,1,0.044846133458194
S2_150982569,2,150982569,0,1,0.741364876195735
S2_150982616,2,150982616,0,1,0.75428391937074
S2_151465585,2,151465585,0,1,0.0849563390163718
S2_151465806,2,151465806,0,1,0.235299592710797
S2_151569754,2,151569754,0,1,0.236283271016711
S2_151569826,2,151569826,0,1,0.135743464184455
S2_151569841,2,151569841,0,1,0.121251438152787
S2_151570922,2,151570922,0,1,0.0537888706711495
S2_151638173,2,151638173,0,1,0.101673506429977
S2_151638185,2,151638185,0,1,0.189288370476801
S2_151685567,2,151685567,0,1,3.54791292069366
S2_151734528,2,151734528,0,1,0.301925072968525
S2_151734769,2,151734769,0,1,0.957823822653092
S2_151735087,2,151735087,0,1,0.00345954433471856
S2_151735400,2,151735400,0,1,0.23411218244052
S2_151735511,2,151735511,0,1,0.710031930986012
S2_151797486,2,151797486,0,1,0.574246962561441
S2_151797497,2,151797497,0,1,0.25879734245169
S2_151797551,2,151797551,0,1,0.177037445498945
S2_152231511,2,152231511,0,1,0.523539967795626
S2_152234423,2,152234423,0,1,0.252606202735144
S2_152235341,2,152235341,0,1,0.137391700788195
S2_152501554,2,152501554,0,1,0.00542547479158797
S2_152502631,2,152502631,0,1,0.713332987763044
S2_152503466,2,152503466,0,1,0.0422389112823262
S2_152503566,2,152503566,0,1,0.577555072422887
S2_152503622,2,152503622,0,1,0.255408143883752
S2_152505815,2,152505815,0,1,0.861268180466471
S2_152505842,2,152505842,0,1,0.869033239760469
S2_152505844,2,152505844,0,1,0.680021560373597
S2_152918230,2,152918230,0,1,0.0146349300608305
S2_152919712,2,152919712,0,1,0.457489413205816
S2_152922439,2,152922439,0,1,0.554649317737398
S2_152923221,2,152923221,0,1,0.635252069359573
S2_153014855,2,153014855,0,1,0.0108810628172498
S2_153015077,2,153015077,0,1,0.0740677727473569
S2_153025636,2,153025636,0,1,0.831417613045667
S2_153025662,2,153025662,0,1,0.00228012043755636
S2_153090219,2,153090219,0,1,0.922584416822384
S2_153090512,2,153090512,0,1,0.215981620727837
S2_153096672,2,153096672,0,1,0.0754430631296993
S2_153320233,2,153320233,0,1,2.02028519168746
S2_153323823,2,153323823,0,1,0.360739661000324
S2_153399613,2,153399613,0,1,0.0880774079429449
S2_153399675,2,153399675,0,1,0.0338058092412282
S2_153502690,2,153502690,0,1,0.428559209778316
S2_153502891,2,153502891,0,1,0.214453021505339
S2_153502939,2,153502939,0,1,0.21071758145627
S2_153793821,2,153793821,0,1,0.594397842577231
S2_153793884,2,153793884,0,1,0.0387714475013061
S2_153860571,2,153860571,0,1,0.221979105252745
S2_153860578,2,153860578,0,1,0.0127871861632062
S2_153860581,2,153860581,0,1,0.0188781183099018
S2_153941189,2,153941189,0,1,0.442761875846147
S2_153950806,2,153950806,0,1,0.192333677307941
S2_153950813,2,153950813,0,1,0.302560225849085
S2_153950866,2,153950866,0,1,0.178614555079171
S2_153950905,2,153950905,0,1,0.360478053047704
S2_153967749,2,153967749,0,1,0.586502394923548
S2_154561540,2,154561540,0,1,0.464702607001439
S2_154602241,2,154602241,0,1,0.225080407960456
S2_154602296,2,154602296,0,1,0.253230808549831
S2_154602479,2,154602479,0,1,1.08441391290222
S2_154602512,2,154602512,0,1,0.99331769998372
S2_154603377,2,154603377,0,1,1.21754425453175
S2_154608188,2,154608188,0,1,0.00998061531385795
S2_154610259,2,154610259,0,1,0.253392221839332
S2_154610272,2,154610272,0,1,0.27030549710815
S2_154620911,2,154620911,0,1,0.11460738454548
S2_154620944,2,154620944,0,1,0.585290504233643
S2_154938412,2,154938412,0,1,0.366449035967526
S2_155075300,2,155075300,0,1,NA
S2_155075301,2,155075301,0,1,1.54136910414067
S2_155076739,2,155076739,0,1,NA
S2_155076756,2,155076756,0,1,0.315126192634397
S2_155085054,2,155085054,0,1,0.460916662345752
S2_155101247,2,155101247,0,1,0.681799261998103
S2_155537390,2,155537390,0,1,0.0746481139914138
S2_155786568,2,155786568,0,1,0.907661388789771
S2_155918425,2,155918425,0,1,0.316899836550383
S2_155953558,2,155953558,0,1,1.80193777834784
S2_156209068,2,156209068,0,1,0.384244457947833
S2_156328737,2,156328737,0,1,0.10646922430758
S2_156399678,2,156399678,0,1,0.013913741072239
S2_156399798,2,156399798,0,1,0.138445640988166
S2_156400983,2,156400983,0,1,0.388886643581611
S2_156400997,2,156400997,0,1,0.365859122977415
S2_156401021,2,156401021,0,1,0.183140049366468
S2_156524396,2,156524396,0,1,0.675759926751004
S2_156726202,2,156726202,0,1,0.377401275450945
S2_156726411,2,156726411,0,1,0.236596549586895
S2_156726419,2,156726419,0,1,0.299650511764925
S2_156785601,2,156785601,0,1,2.30570159255208
S2_156861027,2,156861027,0,1,0.293372495204003
S2_156916231,2,156916231,0,1,0.0889083745878694
S2_156916233,2,156916233,0,1,0.41786613922129
S2_156916358,2,156916358,0,1,0.259193228436591
S2_156956909,2,156956909,0,1,0.150236756599753
S2_157033720,2,157033720,0,1,0.448850949039687
S2_157033808,2,157033808,0,1,0.0267143679669603
S2_157235338,2,157235338,0,1,0.333808738894147
S2_157236198,2,157236198,0,1,0.531341926749438
S2_157236289,2,157236289,0,1,0.386756806485576
S2_157236298,2,157236298,0,1,0.622006721021964
S2_157237231,2,157237231,0,1,0.000544748512747136
S2_157304435,2,157304435,0,1,0.763515917591281
S2_157472052,2,157472052,0,1,0.0389503985985379
S2_157583291,2,157583291,0,1,0.716161928802714
S2_157583361,2,157583361,0,1,0.281988717511472
S2_157583392,2,157583392,0,1,0.278830710778667
S2_157608000,2,157608000,0,1,0.735376946979273
S2_157608129,2,157608129,0,1,0.350808253271863
S2_157608147,2,157608147,0,1,0.358508054463793
S2_157608208,2,157608208,0,1,0.252977302939717
S2_157629769,2,157629769,0,1,0.0706975527248477
S2_157633310,2,157633310,0,1,0.0742674473865073
S2_157637070,2,157637070,0,1,0.88677833912978
S2_157755456,2,157755456,0,1,0.731962262962809
S2_157755505,2,157755505,0,1,0.331800789191611
S2_157755508,2,157755508,0,1,0.0250366090853423
S2_157755537,2,157755537,0,1,0.3366557138848
S2_157755591,2,157755591,0,1,0.305465281008089
S2_157755645,2,157755645,0,1,0.594384051662235
S2_157901449,2,157901449,0,1,0.666646764129121
S2_157901454,2,157901454,0,1,0.114332152616088
S2_157948363,2,157948363,0,1,1.22627535079347
S2_158281093,2,158281093,0,1,1.3993211475478
S2_158379423,2,158379423,0,1,0.151876206614181
S2_158379502,2,158379502,0,1,0.350002699619293
S2_158386355,2,158386355,0,1,0.225728002494903
S2_158387981,2,158387981,0,1,0.227966559374722
S2_158388814,2,158388814,0,1,0.63943054812818
S2_158389244,2,158389244,0,1,0.52074959873001
S2_158407527,2,158407527,0,1,0.668615946315502
S2_158407569,2,158407569,0,1,0.158873673837493
S2_158407587,2,158407587,0,1,1.04586750461582
S2_158407712,2,158407712,0,1,0.0355076666298691
S2_158410023,2,158410023,0,1,0.311192384238694
S2_158410048,2,158410048,0,1,0.177303452076224
S2_158453594,2,158453594,0,1,0.220239535683112
S2_158507842,2,158507842,0,1,0.0208805205777175
S2_158507849,2,158507849,0,1,0.127139486384193
S2_158609778,2,158609778,0,1,0.521941869953224
S2_158612042,2,158612042,0,1,0.182545904393248
S2_158612043,2,158612043,0,1,1.27574801905124
S2_158673333,2,158673333,0,1,0.0390284524198447
S2_158673408,2,158673408,0,1,0.705529972051201
S2_158674609,2,158674609,0,1,0.758388801035241
S2_158674726,2,158674726,0,1,0.283948912707756
S2_158834294,2,158834294,0,1,0.823264006945615
S2_158969831,2,158969831,0,1,0.287765288839632
S2_158969856,2,158969856,0,1,1.23828782166127
S2_158976453,2,158976453,0,1,0.0354593799076398
S2_158976473,2,158976473,0,1,0.363925898005965
S2_159086233,2,159086233,0,1,0.0181561305503094
S2_159354802,2,159354802,0,1,0.617657558669362
S2_159711814,2,159711814,0,1,0.654815493545989
S2_159772187,2,159772187,0,1,0.00798243654385782
S2_160018818,2,160018818,0,1,0.27217468957294
S2_160151181,2,160151181,0,1,0.137279608432395
S2_160151430,2,160151430,0,1,0.580119390315679
S2_160306138,2,160306138,0,1,1.11013743116231
S2_160306154,2,160306154,0,1,0.280013123791228
S2_160540118,2,160540118,0,1,0.0305985026402467
S2_160541644,2,160541644,0,1,0.250201229840431
S2_160727094,2,160727094,0,1,0.873798309211496
S2_160727110,2,160727110,0,1,0.282601954375636
S2_160727142,2,160727142,0,1,0.267735983675844
S2_160727154,2,160727154,0,1,0.608350890874237
S2_160727178,2,160727178,0,1,0.894942083770285
S2_160727286,2,160727286,0,1,0.4257603435402
S2_160785025,2,160785025,0,1,0.199074913310636
S2_160788965,2,160788965,0,1,0.470132615464425
S2_160788968,2,160788968,0,1,0.696921972925723
S2_160789010,2,160789010,0,1,0.357903714742597
S2_160797696,2,160797696,0,1,0.871902166826885
S2_160798374,2,160798374,0,1,0.194987739524854
S2_160798572,2,160798572,0,1,0.168078845505895
S2_160798695,2,160798695,0,1,0.224373789607841
S2_160798708,2,160798708,0,1,0.220459051157268
S2_160799140,2,160799140,0,1,0.183896072750178
S2_160799208,2,160799208,0,1,0.44033458399307
S2_160805958,2,160805958,0,1,0.29247736810351
S2_160961817,2,160961817,0,1,0.141526985098778
S2_160962925,2,160962925,0,1,0.262897749481541
S2_160962949,2,160962949,0,1,0.114358565607811
S2_161039813,2,161039813,0,1,0.328092151018932
S2_161121304,2,161121304,0,1,0.072790868484008
S2_161126779,2,161126779,0,1,0.113011430823877
S2_161197761,2,161197761,0,1,0.265939385819263
S2_161198355,2,161198355,0,1,0.151526998280617
S2_161228867,2,161228867,0,1,0.0574758981592663
S2_161228896,2,161228896,0,1,0.488153045180189
S2_161271324,2,161271324,0,1,0.12067406896644
S2_161273996,2,161273996,0,1,0.514999760063475
S2_161274053,2,161274053,0,1,0.0748031292753019
S2_161274058,2,161274058,0,1,0.0437129300580228
S2_161275992,2,161275992,0,1,0.257409411733142
S2_161457295,2,161457295,0,1,0.0273991557274889
S2_161608844,2,161608844,0,1,0.34953016345743
S2_161871983,2,161871983,0,1,0.977248449928573
S2_162583452,2,162583452,0,1,0.433316123660293
S2_163432294,2,163432294,0,1,NA
S2_163444411,2,163444411,0,1,0.078479799095379
S2_163444432,2,163444432,0,1,0.049271626434876
S2_163445419,2,163445419,0,1,0.113517726609244
S2_163445458,2,163445458,0,1,0.614216480230534
S2_163451098,2,163451098,0,1,0.0394412179350469
S2_163561013,2,163561013,0,1,0.182434938946789
S2_163561498,2,163561498,0,1,0.376251345410242
S2_163561563,2,163561563,0,1,0.00146207141726259
S2_163561766,2,163561766,0,1,0.179570188945855
S2_163561844,2,163561844,0,1,0.446954913774009
S2_163561865,2,163561865,0,1,0.495576385340066
S2_163561868,2,163561868,0,1,0.0462549093978372
S2_163561934,2,163561934,0,1,0.0481344536011958
S2_163563660,2,163563660,0,1,0.485895005120773
S2_163564609,2,163564609,0,1,0.99111205535072
S2_163569622,2,163569622,0,1,0.304249291185591
S2_163678422,2,163678422,0,1,0.205604163295478
S2_163678461,2,163678461,0,1,0.34656827199435
S2_163678506,2,163678506,0,1,0.265715464113347
S2_163678746,2,163678746,0,1,0.451945153760371
S2_163679643,2,163679643,0,1,0.481012124289153
S2_163679675,2,163679675,0,1,0.128041950643258
S2_163680514,2,163680514,0,1,0.504390800621578
S2_163680515,2,163680515,0,1,0.415743684278353
S2_163718239,2,163718239,0,1,1.08310723170991
S2_163718249,2,163718249,0,1,1.05237017326332
S2_163795147,2,163795147,0,1,0.35631307542982
S2_163825081,2,163825081,0,1,0.204504986932517
S2_163825083,2,163825083,0,1,0.256193365873616
S2_163825085,2,163825085,0,1,0.234478176266808
S2_163826544,2,163826544,0,1,0.530896214681393
S2_163843507,2,163843507,0,1,0.580668063560665
S2_163844495,2,163844495,0,1,0.204863756210625
S2_163939399,2,163939399,0,1,0.333119116661524
S2_163939912,2,163939912,0,1,0.0801804437044539
S2_163941626,2,163941626,0,1,0.35188030825869
S2_164188112,2,164188112,0,1,0.556486583328961
S2_164188152,2,164188152,0,1,0.338853486291094
S2_164188154,2,164188154,0,1,0.161652367877094
S2_164272133,2,164272133,0,1,0.506118270176574
S2_164272187,2,164272187,0,1,0.521977066554767
S2_164272231,2,164272231,0,1,0.306907010861027
S2_164272741,2,164272741,0,1,0.889255527132847
S2_164272825,2,164272825,0,1,0.547143019879644
S2_164272897,2,164272897,0,1,0.419856343705801
S2_164667899,2,164667899,0,1,0.512975186560485
S2_164667964,2,164667964,0,1,0.178725428635578
S2_164667971,2,164667971,0,1,0.332060058759573
S2_164667999,2,164667999,0,1,0.229042190490996
S2_164668170,2,164668170,0,1,0.0240500138413056
S2_164859581,2,164859581,0,1,0.0191205893839314
S2_164859595,2,164859595,0,1,NA
S2_164859605,2,164859605,0,1,0.578029936203499
S2_164859701,2,164859701,0,1,0.110535931411423
S2_164860234,2,164860234,0,1,0.252785061294548
S2_164860239,2,164860239,0,1,0.105866718099143
S2_164888999,2,164888999,0,1,0.440376667934791
S2_164889068,2,164889068,0,1,0.119175642516187
S2_164889070,2,164889070,0,1,0.0239255029564704
S2_164889077,2,164889077,0,1,0.501140667217902
S2_164889771,2,164889771,0,1,0.331544209385953
S2_164889855,2,164889855,0,1,0.808340846259408
S2_164889866,2,164889866,0,1,0.10234646933174
S2_164889892,2,164889892,0,1,0.0689422833016049
S2_164893404,2,164893404,0,1,0.121275508711984
S2_164893827,2,164893827,0,1,0.0865232160124567
S2_164893867,2,164893867,0,1,0.731646277565461
S2_164941841,2,164941841,0,1,0.0602407477772492
S2_164941851,2,164941851,0,1,0.29742386620661
S2_164980731,2,164980731,0,1,0.352268939359438
S2_164980732,2,164980732,0,1,0.140839557581655
S2_164988354,2,164988354,0,1,0.00807785089030902
S2_164989740,2,164989740,0,1,0.166534516566415
S2_164989741,2,164989741,0,1,0.33844256491363
S2_164989794,2,164989794,0,1,2.12860064651298
S2_164989796,2,164989796,0,1,0.0322999655909829
S2_165068962,2,165068962,0,1,0.0260394318431237
S2_165618032,2,165618032,0,1,0.987761945532017
S2_165618044,2,165618044,0,1,0.310335788558175
S2_165624923,2,165624923,0,1,1.61501523334542
S2_165670881,2,165670881,0,1,0.41555952707267
S2_165679902,2,165679902,0,1,0.2796522505621
S2_165680772,2,165680772,0,1,0.497866580327651
S2_165838189,2,165838189,0,1,0.484302275738816
S2_165865401,2,165865401,0,1,1.02880883093489
S2_165865569,2,165865569,0,1,0.817052524960964
S2_166122437,2,166122437,0,1,0.112468970087731
S2_166122461,2,166122461,0,1,0.323633734844346
S2_166340243,2,166340243,0,1,0.0444108573730927
S2_166340314,2,166340314,0,1,0.0200705099191674
S2_166346731,2,166346731,0,1,0.18946911534315
S2_166346745,2,166346745,0,1,0.359043421018197
S2_166349518,2,166349518,0,1,0.00219635420739696
S2_166349552,2,166349552,0,1,0.123364325252181
S2_166349681,2,166349681,0,1,0.146651328073987
S2_166446409,2,166446409,0,1,0.491176332514808
S2_166446558,2,166446558,0,1,0.0320235401690118
S2_166486773,2,166486773,0,1,0.180524793251407
S2_166487434,2,166487434,0,1,0.498002318476279
S2_166490457,2,166490457,0,1,2.09859741942663
S2_166492518,2,166492518,0,1,0.611004929188345
S2_167010827,2,167010827,0,1,1.03690900570581
S2_167088732,2,167088732,0,1,0.216719336309319
S2_167238536,2,167238536,0,1,0.302707751482155
S2_167246572,2,167246572,0,1,0.346942201558285
S2_167247238,2,167247238,0,1,0.223159152811385
S2_167327432,2,167327432,0,1,NA
S2_167362379,2,167362379,0,1,0.481975450817418
S2_167362391,2,167362391,0,1,0.420376739090094
S2_167362445,2,167362445,0,1,0.0940616971275064
S2_167402762,2,167402762,0,1,0.100161489567058
S2_167402816,2,167402816,0,1,0.0213974876117009
S2_167417879,2,167417879,0,1,0.327084439261991
S2_167509666,2,167509666,0,1,0.0703338108538731
S2_167842478,2,167842478,0,1,0.257950555398223
S2_167842651,2,167842651,0,1,0.173100289430786
S2_167842910,2,167842910,0,1,0.326156920925625
S2_167850628,2,167850628,0,1,0.147402201983785
S2_167991746,2,167991746,0,1,0.407839074300537
S2_167994460,2,167994460,0,1,0.0877632694395195
S2_167994850,2,167994850,0,1,0.318529899756492
S2_167994888,2,167994888,0,1,0.0659676154510749
S2_167995022,2,167995022,0,1,0.616822567187111
S2_167995077,2,167995077,0,1,0.284367594774247
S2_168004208,2,168004208,0,1,0.238214345823874
S2_168293370,2,168293370,0,1,0.74806905100948
S2_168456513,2,168456513,0,1,0.650363100195928
S2_168456595,2,168456595,0,1,0.562821322014447
S2_168456613,2,168456613,0,1,0.184377001068029
S2_168456636,2,168456636,0,1,NA
S2_168555235,2,168555235,0,1,0.45742443345644
S2_168621933,2,168621933,0,1,0.175921470221153
S2_168701593,2,168701593,0,1,0.383407381128234
S2_168702126,2,168702126,0,1,0.194162113068345
S2_168702231,2,168702231,0,1,0.199259920089993
S2_168775826,2,168775826,0,1,0.126382810340839
S2_168794482,2,168794482,0,1,0.0326798124370998
S2_168794485,2,168794485,0,1,0.579388447088651
S2_168891880,2,168891880,0,1,0.0040999807636071
S2_168918977,2,168918977,0,1,0.0730139845581392
S2_168919089,2,168919089,0,1,0.654002447979496
S2_168919093,2,168919093,0,1,0.388058699402481
S2_168981665,2,168981665,0,1,0.361259864296911
S2_168981703,2,168981703,0,1,0.112235180174565
S2_168981709,2,168981709,0,1,0.0673153436414966
S2_168981719,2,168981719,0,1,0.0275847482260036
S2_168982608,2,168982608,0,1,0.21328081370305
S2_168982702,2,168982702,0,1,0.0266715298695801
S2_168982712,2,168982712,0,1,0.359890428390433
S2_168982870,2,168982870,0,1,0.403321361015224
S2_168982959,2,168982959,0,1,0.0997978124492057
S2_168982962,2,168982962,0,1,0.100353126960147
S2_169093477,2,169093477,0,1,0.410037424413411
S2_169093670,2,169093670,0,1,0.112941591951833
S2_169093800,2,169093800,0,1,2.88461528141294
S2_169145940,2,169145940,0,1,0.134091038192466
S2_169145941,2,169145941,0,1,0.0979498018906234
S2_169147128,2,169147128,0,1,0.116496202384184
S2_169147146,2,169147146,0,1,0.269157017287721
S2_169147184,2,169147184,0,1,0.555536742317137
S2_169147189,2,169147189,0,1,0.368996687623244
S2_169147193,2,169147193,0,1,0.174041607026719
S2_169309173,2,169309173,0,1,0.639902872344606
S2_169494875,2,169494875,0,1,0.35909695588806
S2_169494896,2,169494896,0,1,0.222605676724035
S2_169541928,2,169541928,0,1,0.158990496524275
S2_169733611,2,169733611,0,1,0.0831573951277076
S2_169736268,2,169736268,0,1,1.24985192370902
S2_169740981,2,169740981,0,1,0.0895356596031152
S2_169757817,2,169757817,0,1,0.646858535095733
S2_169758409,2,169758409,0,1,0.0123286440555945
S2_169758463,2,169758463,0,1,1.19629056736123
S2_169758469,2,169758469,0,1,1.61944216410143
S2_169806131,2,169806131,0,1,0.094148129611288
S2_169836564,2,169836564,0,1,0.431115273107972
S2_170224810,2,170224810,0,1,0.435674964062427
S2_170226222,2,170226222,0,1,1.02333653265611
S2_170226295,2,170226295,0,1,0.015817164156478
S2_170227523,2,170227523,0,1,0.62368129062557
S2_170267337,2,170267337,0,1,0.0548398303074745
S2_170267480,2,170267480,0,1,0.311130026919941
S2_170297939,2,170297939,0,1,0.403724490182184
S2_170391219,2,170391219,0,1,0.19580379878561
S2_170391820,2,170391820,0,1,0.856869185658876
S2_170448584,2,170448584,0,1,0.500896659177702
S2_170455864,2,170455864,0,1,0.0470799705117208
S2_170492702,2,170492702,0,1,1.3730146477931
