Marker,Chrom,Position,Ref,Alt,general
S3_15434794,3,15434794,0,1,0.0609213874688406
S3_15436458,3,15436458,0,1,0.345683577898312
S3_15440012,3,15440012,0,1,0.441867918613306
S3_15864036,3,15864036,0,1,0.270554133628164
S3_15913692,3,15913692,0,1,0.785386778034298
S3_15913695,3,15913695,0,1,1.19779008785895
S3_15913711,3,15913711,0,1,0.166737033369125
S3_16424583,3,16424583,0,1,0.107957832721937
S3_16562963,3,16562963,0,1,0.135421299312036
S3_17174867,3,17174867,0,1,0.416250338570241
S3_17432739,3,17432739,0,1,0.859936503063999
S3_17432761,3,17432761,0,1,0.253284544473493
S3_17432762,3,17432762,0,1,0.253284544473493
S3_17432763,3,17432763,0,1,0.253284544473493
S3_17829740,3,17829740,0,1,0.173481950822541
S3_17829743,3,17829743,0,1,0.185039437541303
S3_18003371,3,18003371,0,1,0.0344255051810421
S3_18003391,3,18003391,0,1,0.0344255051810421
S3_18009906,3,18009906,0,1,0.669248763365009
S3_18009930,3,18009930,0,1,0.669248763365009
S3_18184709,3,18184709,0,1,0.359293398680034
S3_18999789,3,18999789,0,1,0.319415221691731
S3_18999799,3,18999799,0,1,0.29297757301955
S3_18999803,3,18999803,0,1,0.29297757301955
S3_19084408,3,19084408,0,1,0.497247481766776
S3_19165588,3,19165588,0,1,0.226900766024031
S3_19165613,3,19165613,0,1,0.17428476519557
S3_19256097,3,19256097,0,1,0.0080537915431739
S3_19558134,3,19558134,0,1,0.121617676236643
S3_19558155,3,19558155,0,1,0.162986402410401
S3_19655690,3,19655690,0,1,0.327116154753296
S3_19655720,3,19655720,0,1,NA
S3_19784204,3,19784204,0,1,0.00452182416083934
S3_19924853,3,19924853,0,1,0.112459977682211
S3_19940278,3,19940278,0,1,0.0754332490867914
S3_19945628,3,19945628,0,1,0.353681500719928
S3_19947285,3,19947285,0,1,NA
S3_20417559,3,20417559,0,1,0.361675509406658
S3_20417562,3,20417562,0,1,1.0708618814199
S3_20417592,3,20417592,0,1,1.26205111415422
S3_20426181,3,20426181,0,1,NA
S3_20426207,3,20426207,0,1,0.798551179288027
S3_20746398,3,20746398,0,1,0.915781509520651
S3_21260986,3,21260986,0,1,0.138792283200532
S3_21563863,3,21563863,0,1,0.265565811351267
S3_21564327,3,21564327,0,1,0.487649530910538
S3_21564954,3,21564954,0,1,0.234788386664463
S3_21635393,3,21635393,0,1,0.161982527211161
S3_21856762,3,21856762,0,1,0.0278243172905265
S3_21856771,3,21856771,0,1,0.0278243172905265
S3_21857225,3,21857225,0,1,0.125750928428869
S3_21998685,3,21998685,0,1,0.440617530986325
S3_21998691,3,21998691,0,1,0.0268006781903304
S3_21998724,3,21998724,0,1,0.0263961831384703
S3_22250668,3,22250668,0,1,0.485305451308129
S3_22250686,3,22250686,0,1,1.14398774613961
S3_22375766,3,22375766,0,1,0.0318233088341917
S3_22375767,3,22375767,0,1,0.0318233088341917
S3_22387034,3,22387034,0,1,0.134570287424601
S3_22388554,3,22388554,0,1,0.510695018326789
S3_22388557,3,22388557,0,1,0.499258832773366
S3_22888794,3,22888794,0,1,0.355309192225548
S3_23177575,3,23177575,0,1,0.0176138224118092
S3_24745567,3,24745567,0,1,0.266975472674759
S3_25865383,3,25865383,0,1,NA
S3_25921519,3,25921519,0,1,0.196253036745638
S3_25921599,3,25921599,0,1,0.0879535174471733
S3_25921600,3,25921600,0,1,NA
S3_25921602,3,25921602,0,1,1.28275094007776
S3_25921662,3,25921662,0,1,NA
S3_26078377,3,26078377,0,1,0.0778361852522247
S3_26081370,3,26081370,0,1,0.792184662391799
S3_26100806,3,26100806,0,1,0.245896282309877
S3_27552295,3,27552295,0,1,0.803378398584939
S3_27552564,3,27552564,0,1,0.180452121267086
S3_27552591,3,27552591,0,1,0.370114302329519
S3_28336595,3,28336595,0,1,0.0287359417270282
S3_28354342,3,28354342,0,1,0.224526338620328
S3_29012551,3,29012551,0,1,NA
S3_29012934,3,29012934,0,1,0.793616447736431
S3_29013795,3,29013795,0,1,0.0776761187551577
S3_29095593,3,29095593,0,1,1.0897855689686
S3_29613749,3,29613749,0,1,0.187973285241639
S3_29979078,3,29979078,0,1,NA
S3_29979146,3,29979146,0,1,0.169562215873207
S3_30142182,3,30142182,0,1,0.495490147311269
S3_30232071,3,30232071,0,1,NA
S3_30232095,3,30232095,0,1,NA
S3_30440296,3,30440296,0,1,NA
S3_30923187,3,30923187,0,1,NA
S3_31388718,3,31388718,0,1,NA
S3_31457136,3,31457136,0,1,0.356804577521342
S3_31457846,3,31457846,0,1,0.635226004268512
S3_32033758,3,32033758,0,1,0.330059577520324
S3_32033765,3,32033765,0,1,0.0220582080743247
S3_32125600,3,32125600,0,1,0.451417668780759
S3_32249869,3,32249869,0,1,0.207315397424479
S3_32401710,3,32401710,0,1,0.328238204070145
S3_32410687,3,32410687,0,1,0.641000861497688
S3_32410717,3,32410717,0,1,0.68502005383229
S3_32410718,3,32410718,0,1,0.68502005383229
S3_32541477,3,32541477,0,1,0.379794823402624
S3_32541482,3,32541482,0,1,0.222151181015909
S3_32542526,3,32542526,0,1,1.34860784950676
S3_33059091,3,33059091,0,1,0.0985715205172537
S3_33570654,3,33570654,0,1,0.293511649972363
S3_33745542,3,33745542,0,1,0.394490062158318
S3_33745544,3,33745544,0,1,0.390773690522727
S3_33776584,3,33776584,0,1,0.893052461809013
S3_33776600,3,33776600,0,1,0.369346251199244
S3_33971813,3,33971813,0,1,0.298536340557629
S3_33971825,3,33971825,0,1,0.0889390441643837
S3_34143428,3,34143428,0,1,NA
S3_34143431,3,34143431,0,1,0.206630707501023
S3_34498499,3,34498499,0,1,0.574607066005483
S3_34498751,3,34498751,0,1,0.295997598742743
S3_34498785,3,34498785,0,1,0.538441649407485
S3_34671956,3,34671956,0,1,1.53863691557563
S3_35502435,3,35502435,0,1,0.182975288295348
S3_35502438,3,35502438,0,1,0.665993343772692
S3_35502445,3,35502445,0,1,0.560555850707262
S3_35502448,3,35502448,0,1,0.55599545833204
S3_35554763,3,35554763,0,1,1.31387301555231
S3_36217921,3,36217921,0,1,0.602444089899988
S3_36218027,3,36218027,0,1,0.359969927281369
S3_36948981,3,36948981,0,1,0.093791915288795
S3_37161616,3,37161616,0,1,0.168241246189108
S3_38048567,3,38048567,0,1,0.42425150342439
S3_38048617,3,38048617,0,1,0.0450558428616505
S3_38060107,3,38060107,0,1,0.736991794604328
S3_38060157,3,38060157,0,1,0.0600005306176157
S3_38439419,3,38439419,0,1,0.478762418445432
S3_38633732,3,38633732,0,1,0.0599321891312362
S3_38638567,3,38638567,0,1,0.036596990439299
S3_40065285,3,40065285,0,1,0.0573578928484946
S3_40068784,3,40068784,0,1,0.0116987879799772
S3_40446894,3,40446894,0,1,0.864042229591722
S3_40446928,3,40446928,0,1,6.18396090669559
S3_41191701,3,41191701,0,1,0.124107673848078
S3_41191726,3,41191726,0,1,0.0118666109035839
S3_41243748,3,41243748,0,1,0.167802694991237
S3_41261598,3,41261598,0,1,0.271629418888326
S3_41265484,3,41265484,0,1,0.140822509745653
S3_41601398,3,41601398,0,1,0.600263285038129
S3_42258088,3,42258088,0,1,0.00921758992159457
S3_43360212,3,43360212,0,1,0.0332203745223428
S3_43407776,3,43407776,0,1,0.340367241703718
S3_43645715,3,43645715,0,1,NA
S3_43862824,3,43862824,0,1,NA
S3_44062385,3,44062385,0,1,0.100008353372834
S3_44062395,3,44062395,0,1,NA
S3_44412144,3,44412144,0,1,0.884240951459461
S3_44597443,3,44597443,0,1,0.287301900835701
S3_45035564,3,45035564,0,1,NA
S3_45389058,3,45389058,0,1,0.0978402260437539
S3_47356441,3,47356441,0,1,0.72826670701085
S3_47356454,3,47356454,0,1,0.070644118126603
S3_47462176,3,47462176,0,1,0.0527334023681586
S3_47463783,3,47463783,0,1,0.00787932491363538
S3_48102017,3,48102017,0,1,0.450594049604626
S3_48102022,3,48102022,0,1,0.100307604779538
S3_48300020,3,48300020,0,1,0.0943754832470994
S3_48300025,3,48300025,0,1,0.977440690404596
S3_48300031,3,48300031,0,1,NA
S3_48494074,3,48494074,0,1,0.559744489405736
S3_48956815,3,48956815,0,1,0.0581458561132713
S3_48956827,3,48956827,0,1,0.0995057418026224
S3_48981547,3,48981547,0,1,NA
S3_48981556,3,48981556,0,1,0.389841074091566
S3_48981561,3,48981561,0,1,0.268130495692277
S3_49054964,3,49054964,0,1,0.169495587165826
S3_49566352,3,49566352,0,1,NA
S3_50098781,3,50098781,0,1,0.00513197673028838
S3_50098800,3,50098800,0,1,0.0790699035044463
S3_51499448,3,51499448,0,1,0.0543930281274409
S3_53146713,3,53146713,0,1,0.173175946636652
S3_53979437,3,53979437,0,1,0.671375994829869
S3_54117186,3,54117186,0,1,0.0382855594083634
S3_54472637,3,54472637,0,1,0.392889417790778
S3_55029080,3,55029080,0,1,0.317942930683189
S3_55167339,3,55167339,0,1,0.237311343712845
S3_55169725,3,55169725,0,1,NA
S3_55374079,3,55374079,0,1,0.185218635614614
S3_55445717,3,55445717,0,1,0.175609678126386
S3_55445718,3,55445718,0,1,0.278602293373035
S3_56014406,3,56014406,0,1,0.983039808463589
S3_56015458,3,56015458,0,1,0.245622421137487
S3_56015461,3,56015461,0,1,0.0974985276819255
S3_56282890,3,56282890,0,1,0.337413135958731
S3_56282893,3,56282893,0,1,0.112722752448709
S3_56287082,3,56287082,0,1,0.350149482118849
S3_56287115,3,56287115,0,1,0.0584898598987043
S3_56287125,3,56287125,0,1,0.510183753797774
S3_56324775,3,56324775,0,1,0.0398628273735314
S3_56477123,3,56477123,0,1,0.3140621011154
S3_56900398,3,56900398,0,1,0.447219920143597
S3_56900402,3,56900402,0,1,NA
S3_57083684,3,57083684,0,1,1.07356310307701
S3_57391929,3,57391929,0,1,NA
S3_57990448,3,57990448,0,1,0.0262020207851827
S3_57991505,3,57991505,0,1,0.199195212221215
S3_58537061,3,58537061,0,1,0.205208163145218
S3_58713251,3,58713251,0,1,0.047068182663134
S3_58713584,3,58713584,0,1,0.444064023242979
S3_58713684,3,58713684,0,1,0.612425891173211
S3_58714011,3,58714011,0,1,NA
S3_59327007,3,59327007,0,1,NA
S3_59813614,3,59813614,0,1,NA
S3_60251769,3,60251769,0,1,0.044980225746979
S3_60251771,3,60251771,0,1,0.137504254853807
S3_60532123,3,60532123,0,1,1.22202808652794
S3_60532125,3,60532125,0,1,1.22202808652794
S3_60645411,3,60645411,0,1,0.193399682816655
S3_61341277,3,61341277,0,1,0.0306584419113373
S3_63528396,3,63528396,0,1,0.105435092432501
S3_63779650,3,63779650,0,1,0.0434057856964226
S3_63949067,3,63949067,0,1,0.130648667624475
S3_64203777,3,64203777,0,1,0.195268607669554
S3_64661569,3,64661569,0,1,0.649010862857796
S3_64661580,3,64661580,0,1,0.203372377566861
S3_64661589,3,64661589,0,1,0.0367714506339831
S3_64819409,3,64819409,0,1,0.019149470032529
S3_64914681,3,64914681,0,1,0.738444475784813
S3_65286174,3,65286174,0,1,0.133553282378805
S3_65286182,3,65286182,0,1,0.0970465106444645
S3_65831134,3,65831134,0,1,0.446294202332672
S3_65831139,3,65831139,0,1,0.446294202332672
S3_66109657,3,66109657,0,1,0.0280791704162143
S3_66730471,3,66730471,0,1,0.549114460429994
S3_66944571,3,66944571,0,1,0.683347144353941
S3_66944596,3,66944596,0,1,0.254355147881869
S3_67169619,3,67169619,0,1,0.0979881582854469
S3_67169624,3,67169624,0,1,NA
S3_67169648,3,67169648,0,1,0.516715871984006
S3_67690971,3,67690971,0,1,0.0752958546196338
S3_67699840,3,67699840,0,1,0.139750891483926
S3_69559723,3,69559723,0,1,0.183143878038728
S3_69965962,3,69965962,0,1,0.638228041147178
S3_76139757,3,76139757,0,1,NA
S3_76139777,3,76139777,0,1,0.539979853782593
S3_79114261,3,79114261,0,1,0.177071842027053
S3_81916561,3,81916561,0,1,0.10325730837393
S3_83972005,3,83972005,0,1,0.180802056711704
S3_83972015,3,83972015,0,1,0.303916442933078
S3_84006662,3,84006662,0,1,1.65865303461991
S3_84007165,3,84007165,0,1,0.622447903446228
S3_84007212,3,84007212,0,1,1.04875440543066
S3_85659679,3,85659679,0,1,0.109037709849332
S3_85659716,3,85659716,0,1,0.0829480595986933
S3_86840567,3,86840567,0,1,0.535799812173967
S3_86903266,3,86903266,0,1,0.07478410586784
S3_87781149,3,87781149,0,1,0.0748726921131856
S3_87781482,3,87781482,0,1,0.325187782502702
S3_87781483,3,87781483,0,1,0.251049643932509
S3_88011494,3,88011494,0,1,0.305615112326598
S3_88011770,3,88011770,0,1,0.315303087810361
S3_88529276,3,88529276,0,1,0.576340385570571
S3_90023939,3,90023939,0,1,0.0529075037551523
S3_90023959,3,90023959,0,1,0.055393692557256
S3_91406120,3,91406120,0,1,0.803837854646799
S3_91451688,3,91451688,0,1,0.267408464886303
S3_92262953,3,92262953,0,1,0.135942018272948
S3_92264147,3,92264147,0,1,0.0903597559333516
S3_92264228,3,92264228,0,1,0.242932001472053
S3_92536434,3,92536434,0,1,0.668549649362702
S3_92980157,3,92980157,0,1,NA
S3_93089475,3,93089475,0,1,0.0118096632649976
S3_93185590,3,93185590,0,1,0.1624108730153
S3_93185614,3,93185614,0,1,0.754956033849326
S3_93312427,3,93312427,0,1,0.124502307402411
S3_93364680,3,93364680,0,1,0.164950285024377
S3_93364686,3,93364686,0,1,0.164950285024377
S3_93986219,3,93986219,0,1,NA
S3_93988878,3,93988878,0,1,NA
S3_93988882,3,93988882,0,1,NA
S3_94136969,3,94136969,0,1,NA
S3_98195073,3,98195073,0,1,0.0161308950747582
S3_98195080,3,98195080,0,1,0.122324786444529
S3_98195087,3,98195087,0,1,0.165686378085302
S3_99502543,3,99502543,0,1,0.220667027682749
S3_108415264,3,108415264,0,1,0.0864335976852201
S3_109366061,3,109366061,0,1,0.341394398884719
S3_110185928,3,110185928,0,1,0.0444782633878051
S3_110185929,3,110185929,0,1,0.0444782633878051
S3_110239175,3,110239175,0,1,0.164817958625501
S3_110671471,3,110671471,0,1,0.0734242962697844
S3_111843119,3,111843119,0,1,0.0426738280581885
S3_113067080,3,113067080,0,1,0.356501911152171
S3_113425784,3,113425784,0,1,0.372541868877523
S3_113602477,3,113602477,0,1,0.0301440165534007
S3_113602509,3,113602509,0,1,0.641613304552908
S3_114352108,3,114352108,0,1,0.502466683700252
S3_114352165,3,114352165,0,1,NA
S3_114352354,3,114352354,0,1,0.132444729523955
S3_114430402,3,114430402,0,1,0.462428990899823
S3_114779128,3,114779128,0,1,NA
S3_114873985,3,114873985,0,1,0.556211202766569
S3_114875183,3,114875183,0,1,NA
S3_115006741,3,115006741,0,1,0.0643336223523019
S3_115291498,3,115291498,0,1,0.118122894952518
S3_115292082,3,115292082,0,1,0.00177288507831773
S3_116026935,3,116026935,0,1,0.259522366360865
S3_116896881,3,116896881,0,1,0.88034199062966
S3_116981545,3,116981545,0,1,0.0317352478197785
S3_117076735,3,117076735,0,1,0.232255261048101
S3_117077422,3,117077422,0,1,0.239537425095505
S3_117077435,3,117077435,0,1,0.326797177592728
S3_117089716,3,117089716,0,1,0.0563078315187665
S3_117590772,3,117590772,0,1,0.599418734925741
S3_118066197,3,118066197,0,1,0.104965040277992
S3_118066199,3,118066199,0,1,0.104965040277992
S3_119322983,3,119322983,0,1,0.131232849890647
S3_119323185,3,119323185,0,1,0.127092201502718
S3_119614021,3,119614021,0,1,0.0253859407463039
S3_119638562,3,119638562,0,1,0.246310481539514
S3_119969306,3,119969306,0,1,0.0627054801113759
S3_121025631,3,121025631,0,1,0.17742931013765
S3_121025664,3,121025664,0,1,0.147361350241883
S3_121202907,3,121202907,0,1,0.00397548680180648
S3_121660277,3,121660277,0,1,0.0791404065475114
S3_121660335,3,121660335,0,1,0.292072033063437
S3_121660338,3,121660338,0,1,0.270336953896506
S3_121660349,3,121660349,0,1,0.270336953896506
S3_122061563,3,122061563,0,1,0.147014245948215
S3_122067315,3,122067315,0,1,0.0889506475242579
S3_122075783,3,122075783,0,1,0.340767074231422
S3_122075801,3,122075801,0,1,0.0948959842346752
S3_122075827,3,122075827,0,1,0.163906632308541
S3_123868401,3,123868401,0,1,NA
S3_123868405,3,123868405,0,1,NA
S3_124181320,3,124181320,0,1,0.0776164759831665
S3_124181322,3,124181322,0,1,NA
S3_124185176,3,124185176,0,1,NA
S3_124731476,3,124731476,0,1,0.0506125344004329
S3_125715282,3,125715282,0,1,0.157599038620429
S3_125715289,3,125715289,0,1,1.95676025288912
S3_125715397,3,125715397,0,1,1.229091563045
S3_126156466,3,126156466,0,1,NA
S3_126156520,3,126156520,0,1,0.677917303784821
S3_126171099,3,126171099,0,1,0.0325873146890434
S3_126171888,3,126171888,0,1,0.38480256043311
S3_126461043,3,126461043,0,1,0.380177089382043
S3_126634692,3,126634692,0,1,0.0267913101852983
S3_127050329,3,127050329,0,1,0.327966247762555
S3_127101224,3,127101224,0,1,0.00128626543042072
S3_127218378,3,127218378,0,1,0.169772115144153
S3_127222811,3,127222811,0,1,NA
S3_127500237,3,127500237,0,1,0.0848664070172233
S3_127500261,3,127500261,0,1,NA
S3_127698377,3,127698377,0,1,0.0586032166258992
S3_127930787,3,127930787,0,1,NA
S3_127930789,3,127930789,0,1,0.0859576867506988
S3_127930796,3,127930796,0,1,0.104701401372204
S3_127930801,3,127930801,0,1,0.513442352207374
S3_127930814,3,127930814,0,1,0.513442352207374
S3_128798570,3,128798570,0,1,NA
S3_128831730,3,128831730,0,1,0.0544988110702275
S3_129046083,3,129046083,0,1,0.0236586906298194
S3_129046084,3,129046084,0,1,0.36252019088573
S3_129048462,3,129048462,0,1,0.312310150022683
S3_129085711,3,129085711,0,1,1.19196621939039
S3_129298756,3,129298756,0,1,0.172311771714737
S3_129429262,3,129429262,0,1,1.08740766241836
S3_129970931,3,129970931,0,1,0.16698533709405
S3_130047225,3,130047225,0,1,0.635804851964087
S3_130047241,3,130047241,0,1,0.583622285105553
S3_130093590,3,130093590,0,1,0.705600540978581
S3_130093610,3,130093610,0,1,0.363519935307424
S3_130093628,3,130093628,0,1,0.363519935307424
S3_130093718,3,130093718,0,1,0.00491009408681369
S3_130182754,3,130182754,0,1,0.22655682459182
S3_130182764,3,130182764,0,1,0.0400815938072988
S3_130182788,3,130182788,0,1,NA
S3_131330626,3,131330626,0,1,0.143137535373146
S3_132384135,3,132384135,0,1,0.0464099878414131
S3_132840812,3,132840812,0,1,0.0789702561748494
S3_132840824,3,132840824,0,1,0.296883344965035
S3_133048531,3,133048531,0,1,0.350409994396963
S3_133176040,3,133176040,0,1,0.782491390223865
S3_133176050,3,133176050,0,1,3.83887257364856
S3_133183792,3,133183792,0,1,0.0103994417439401
S3_133187288,3,133187288,0,1,0.0960918145148864
S3_133782782,3,133782782,0,1,0.0884751666973592
S3_133783417,3,133783417,0,1,0.145244364274664
S3_134615053,3,134615053,0,1,0.136410564298099
S3_134916376,3,134916376,0,1,0.490493329563491
S3_134916545,3,134916545,0,1,NA
S3_135306398,3,135306398,0,1,0.152562588308015
S3_135306974,3,135306974,0,1,0.191006342135808
S3_135308960,3,135308960,0,1,0.763578889706887
S3_135695588,3,135695588,0,1,0.06218993393556
S3_135757972,3,135757972,0,1,0.436972366499014
S3_135758150,3,135758150,0,1,0.270596652192431
S3_135852506,3,135852506,0,1,NA
S3_135852534,3,135852534,0,1,0.702087944873052
S3_135852536,3,135852536,0,1,0.367149522699089
S3_135852537,3,135852537,0,1,0.733980794941715
S3_136337533,3,136337533,0,1,NA
S3_136380458,3,136380458,0,1,0.156637055248168
S3_136907067,3,136907067,0,1,0.46123682803935
S3_138773656,3,138773656,0,1,0.159128999258038
S3_139180576,3,139180576,0,1,0.700084585342245
S3_139507589,3,139507589,0,1,0.0828925178197489
S3_139674088,3,139674088,0,1,0.256548056630853
S3_139674123,3,139674123,0,1,0.153216926219623
S3_139808881,3,139808881,0,1,0.376395476234705
S3_140125009,3,140125009,0,1,0.473584224309218
S3_140125034,3,140125034,0,1,NA
S3_141444467,3,141444467,0,1,NA
S3_142425041,3,142425041,0,1,0.0881733928390755
S3_142730617,3,142730617,0,1,0.0386839526084102
S3_142730655,3,142730655,0,1,0.0309749822480227
S3_142736210,3,142736210,0,1,1.84579343454669
S3_142739755,3,142739755,0,1,NA
S3_142739787,3,142739787,0,1,0.0440738078405717
S3_143181265,3,143181265,0,1,NA
S3_143487801,3,143487801,0,1,0.43061748215444
S3_143488417,3,143488417,0,1,0.146869281138398
S3_143606016,3,143606016,0,1,0.163880291997466
S3_143801235,3,143801235,0,1,1.07982583735345
S3_143801247,3,143801247,0,1,0.544571455812919
S3_143802488,3,143802488,0,1,0.258687719656831
S3_145176100,3,145176100,0,1,0.00430667243877486
S3_145176210,3,145176210,0,1,0.445868385515068
S3_145178363,3,145178363,0,1,0.170789450437919
S3_145178377,3,145178377,0,1,0.185487283394816
S3_145178383,3,145178383,0,1,0.275691334318872
S3_145178393,3,145178393,0,1,0.157872804467332
S3_145178596,3,145178596,0,1,0.0865868388799295
S3_145178668,3,145178668,0,1,0.134989327886495
S3_145178689,3,145178689,0,1,0.791647695459166
S3_145481816,3,145481816,0,1,1.98378743910662
S3_145821598,3,145821598,0,1,NA
S3_145821631,3,145821631,0,1,NA
S3_146090640,3,146090640,0,1,NA
S3_146524380,3,146524380,0,1,0.16824770902134
S3_146598418,3,146598418,0,1,0.0584229592058181
S3_147408014,3,147408014,0,1,0.0969489823386712
S3_147408017,3,147408017,0,1,0.46013815122322
S3_147408021,3,147408021,0,1,0.0969489823386712
S3_147597938,3,147597938,0,1,0.524259235370122
S3_147597946,3,147597946,0,1,0.0174137513912361
S3_147597958,3,147597958,0,1,0.0174137513912361
S3_147938929,3,147938929,0,1,0.0588245202589778
S3_147969585,3,147969585,0,1,0.387972078018682
S3_147970827,3,147970827,0,1,0.0844225325806327
S3_147970836,3,147970836,0,1,NA
S3_147970839,3,147970839,0,1,0.0020881038135678
S3_147971443,3,147971443,0,1,0.558233916365394
S3_148219993,3,148219993,0,1,0.242806173237578
S3_148300043,3,148300043,0,1,0.347001882408323
S3_148556258,3,148556258,0,1,0.358140644977902
S3_148556920,3,148556920,0,1,0.718387669652198
S3_148974350,3,148974350,0,1,0.208786620711929
S3_148974425,3,148974425,0,1,0.0397200954401042
S3_149000772,3,149000772,0,1,0.0330200678910225
S3_149385251,3,149385251,0,1,0.116980891672759
S3_150168729,3,150168729,0,1,0.184577637971113
S3_150170187,3,150170187,0,1,0.0329854452083368
S3_150170219,3,150170219,0,1,0.0329854452083368
S3_150172218,3,150172218,0,1,0.0217491045391505
S3_150769481,3,150769481,0,1,0.338985576633864
S3_151056366,3,151056366,0,1,0.96351098758815
S3_151334181,3,151334181,0,1,0.934551325713483
S3_151626920,3,151626920,0,1,0.406293216110346
S3_151628920,3,151628920,0,1,0.200137141534535
S3_151726639,3,151726639,0,1,0.689705430245279
S3_151726761,3,151726761,0,1,0.230498086172552
S3_151726763,3,151726763,0,1,0.249609621004943
S3_151971622,3,151971622,0,1,0.697437917887146
S3_153262846,3,153262846,0,1,0.341503826927049
S3_153262861,3,153262861,0,1,0.293358547867627
S3_153770222,3,153770222,0,1,0.227165100522282
S3_154076084,3,154076084,0,1,0.994070680973548
S3_154250438,3,154250438,0,1,0.12291590842697
S3_154563044,3,154563044,0,1,0.477974086187208
S3_154593067,3,154593067,0,1,0.0140787229664627
S3_154627404,3,154627404,0,1,0.562611593578938
S3_154627413,3,154627413,0,1,NA
S3_154667908,3,154667908,0,1,0.376891431036271
S3_154974554,3,154974554,0,1,0.0884106625016532
S3_155244690,3,155244690,0,1,0.078644391780402
S3_155961960,3,155961960,0,1,0.601083048927706
S3_156058903,3,156058903,0,1,0.122232580347744
S3_156275421,3,156275421,0,1,0.474478591618029
S3_156363104,3,156363104,0,1,1.22348503650144
S3_156788671,3,156788671,0,1,0.549746015401055
S3_156788803,3,156788803,0,1,0.141911844125228
S3_156799630,3,156799630,0,1,0.572226604172902
S3_156814126,3,156814126,0,1,0.455260073611014
S3_156936842,3,156936842,0,1,1.09384585135652
S3_156936844,3,156936844,0,1,0.14548907375625
S3_156936884,3,156936884,0,1,0.198447307249322
S3_156963609,3,156963609,0,1,1.6929281765857
S3_156963615,3,156963615,0,1,0.229613092618913
S3_157019406,3,157019406,0,1,NA
S3_157085828,3,157085828,0,1,NA
S3_157085834,3,157085834,0,1,0.826016885119542
S3_157087706,3,157087706,0,1,0.0570052134282592
S3_157416485,3,157416485,0,1,0.137558568719903
S3_158525403,3,158525403,0,1,0.343198836664905
S3_158525427,3,158525427,0,1,0.449118698358552
S3_159676137,3,159676137,0,1,1.25753225494603
S3_160016888,3,160016888,0,1,0.825251033164012
S3_160017201,3,160017201,0,1,NA
S3_160017225,3,160017225,0,1,NA
S3_160034055,3,160034055,0,1,0.774157302080117
S3_160034062,3,160034062,0,1,0.745028914930285
S3_160304559,3,160304559,0,1,0.130279791605052
S3_160304573,3,160304573,0,1,0.248089981555595
S3_161847589,3,161847589,0,1,NA
S3_161847628,3,161847628,0,1,NA
S3_161855444,3,161855444,0,1,NA
S3_161956024,3,161956024,0,1,0.292711718312362
S3_162097279,3,162097279,0,1,0.666652198801963
S3_162179381,3,162179381,0,1,0.425373757488615
S3_162180009,3,162180009,0,1,0.041702356726847
S3_162180186,3,162180186,0,1,0.347475992050898
S3_162297177,3,162297177,0,1,0.0665446748652436
S3_162297196,3,162297196,0,1,0.0140368772158147
S3_162318054,3,162318054,0,1,1.47643593344588
S3_162318060,3,162318060,0,1,0.210112838358237
S3_164587425,3,164587425,0,1,NA
S3_164968574,3,164968574,0,1,NA
S3_164968584,3,164968584,0,1,NA
S3_164968585,3,164968585,0,1,0.0506818847553376
S3_164975154,3,164975154,0,1,0.155698770903324
S3_164975232,3,164975232,0,1,0.0790105699911104
S3_164976247,3,164976247,0,1,NA
S3_165021267,3,165021267,0,1,0.15971161772755
S3_165725111,3,165725111,0,1,0.101290766608297
S3_165730806,3,165730806,0,1,0.400735144123338
S3_166072368,3,166072368,0,1,0.123249130342915
S3_166152225,3,166152225,0,1,0.408757321626346
S3_166691650,3,166691650,0,1,0.548200504441767
S3_166811360,3,166811360,0,1,NA
S3_167009221,3,167009221,0,1,0.215376143723596
S3_167009242,3,167009242,0,1,0.443156195306184
S3_167051984,3,167051984,0,1,1.61277458618703
S3_167433770,3,167433770,0,1,1.59517784158579
S3_167810101,3,167810101,0,1,0.0530250094681678
S3_168921886,3,168921886,0,1,1.10740252109532
S3_169073710,3,169073710,0,1,0.717817694102509
S3_169073715,3,169073715,0,1,0.551837209833948
S3_169073720,3,169073720,0,1,0.417977900460973
S3_169117125,3,169117125,0,1,0.467507435077645
S3_169220254,3,169220254,0,1,0.00591586044689415
S3_169220526,3,169220526,0,1,0.138736249891425
S3_169347271,3,169347271,0,1,0.172728450446105
S3_169725638,3,169725638,0,1,0.299012729528086
S3_169873646,3,169873646,0,1,0.170763186901581
S3_169876616,3,169876616,0,1,NA
S3_170023869,3,170023869,0,1,0.18819861005722
S3_170023893,3,170023893,0,1,1.14422100687926
S3_170111672,3,170111672,0,1,0.876038429184854
S3_170120259,3,170120259,0,1,0.398794307438588
S3_170120268,3,170120268,0,1,0.398794307438588
S3_170120272,3,170120272,0,1,0.121649637618961
S3_170535865,3,170535865,0,1,0.513468318946363
S3_170535878,3,170535878,0,1,0.27307595272242
S3_170535906,3,170535906,0,1,0.267348656275366
S3_170546293,3,170546293,0,1,0.320559116529919
S3_170772472,3,170772472,0,1,1.11452363314755
S3_171029821,3,171029821,0,1,0.25558150424018
S3_171437505,3,171437505,0,1,NA
S3_171639585,3,171639585,0,1,0.156355440924686
S3_171712732,3,171712732,0,1,0.0638457271922463
S3_171781086,3,171781086,0,1,0.28935634052489
S3_171900685,3,171900685,0,1,0.240139537889865
