Marker,Chrom,Position,Ref,Alt,general,additive
S1_205564319,1,205564319,0,1,NA,-1.26768958210726
S1_205564338,1,205564338,0,1,NA,0.535912370129506
S1_205564366,1,205564366,0,1,NA,0.384789035271518
S1_205565382,1,205565382,0,1,NA,-0.449608531964166
S1_205565496,1,205565496,0,1,NA,0.368015705005629
S1_205565594,1,205565594,0,1,NA,-0.378744099216175
S1_205832395,1,205832395,0,1,NA,-0.499762833982548
S1_205832397,1,205832397,0,1,NA,-0.291115988356066
S1_205832658,1,205832658,0,1,NA,-0.392506110259323
S1_205914463,1,205914463,0,1,NA,0.159964645463867
S1_206062036,1,206062036,0,1,NA,0.633734958470539
S1_206075437,1,206075437,0,1,NA,0.95108593614417
S1_206123244,1,206123244,0,1,NA,0.272164397180949
S1_206123250,1,206123250,0,1,NA,-0.0884320152686691
S1_206123472,1,206123472,0,1,NA,-1.59738746471472
S1_206123508,1,206123508,0,1,NA,-1.57260486522604
S1_206123511,1,206123511,0,1,NA,-1.34469144144612
S1_206123541,1,206123541,0,1,NA,-2.02531725174449
S1_206123553,1,206123553,0,1,NA,0.473595569031911
S1_206123584,1,206123584,0,1,NA,-2.02531725174449
S1_206123661,1,206123661,0,1,NA,1.2911677733248
S1_206123686,1,206123686,0,1,NA,-0.426285991995916
S1_206123699,1,206123699,0,1,NA,-1.06953262739036
S1_206123703,1,206123703,0,1,NA,-1.21146206803109
S1_206123724,1,206123724,0,1,NA,0.360194652491514
S1_206123803,1,206123803,0,1,NA,0.214801576142949
S1_206123847,1,206123847,0,1,NA,0.125503376367243
S1_206123869,1,206123869,0,1,NA,0.0531410855203693
S1_206123871,1,206123871,0,1,NA,0.0514476795866516
S1_206123974,1,206123974,0,1,NA,0.175607793373501
S1_206124073,1,206124073,0,1,NA,0.851394975165523
S1_206124271,1,206124271,0,1,NA,-0.0633538473549481
S1_206155954,1,206155954,0,1,NA,-1.59738746471472
S1_206158423,1,206158423,0,1,NA,0.322043576309852
S1_206158424,1,206158424,0,1,NA,-1.37976529063366
S1_206158430,1,206158430,0,1,NA,-0.161273098565867
S1_206158450,1,206158450,0,1,NA,-0.983455087718365
S1_206160430,1,206160430,0,1,NA,-0.438963345221804
S1_206160458,1,206160458,0,1,NA,-0.00631362800048105
S1_206197780,1,206197780,0,1,NA,-0.414329166981891
S1_206197858,1,206197858,0,1,NA,0.393426838122619
S1_206198513,1,206198513,0,1,NA,0.46845999604356
S1_206305049,1,206305049,0,1,NA,0.793761736784446
S1_206305059,1,206305059,0,1,NA,-1.23882754140327
S1_206305233,1,206305233,0,1,NA,-1.10885846912769
S1_206305281,1,206305281,0,1,NA,-0.401477668128424
S1_206305285,1,206305285,0,1,NA,-0.458746302101253
S1_206305784,1,206305784,0,1,NA,-1.08418737316459
S1_206308238,1,206308238,0,1,NA,-1.35873552969346
S1_206313113,1,206313113,0,1,NA,-1.59738746471472
S1_206313249,1,206313249,0,1,NA,-0.871963108888697
S1_206313276,1,206313276,0,1,NA,-0.773288739922505
S1_206314175,1,206314175,0,1,NA,-1.40342573479671
S1_206314178,1,206314178,0,1,NA,-1.59738746471472
S1_206315594,1,206315594,0,1,NA,1.03921924291617
S1_206317411,1,206317411,0,1,NA,0.056773159505269
S1_206317435,1,206317435,0,1,NA,-0.450746488438095
S1_206324101,1,206324101,0,1,NA,0.390076478787249
S1_206325100,1,206325100,0,1,NA,-1.44734163570724
S1_206325132,1,206325132,0,1,NA,-0.635057338046434
S1_206325138,1,206325138,0,1,NA,NA
S1_206329828,1,206329828,0,1,NA,-1.05496167321157
S1_206330040,1,206330040,0,1,NA,-2.36623230029823
S1_206339157,1,206339157,0,1,NA,-0.743614281349439
S1_206339377,1,206339377,0,1,NA,-2.59888662672503
S1_206341448,1,206341448,0,1,NA,-1.59738746471472
S1_206424198,1,206424198,0,1,NA,0.72090511946346
S1_206424272,1,206424272,0,1,NA,-0.892774667189435
S1_206424309,1,206424309,0,1,NA,-0.430192608633218
S1_206424444,1,206424444,0,1,NA,-0.579143038872618
S1_206424526,1,206424526,0,1,NA,0.802979953094752
S1_206429901,1,206429901,0,1,NA,-1.26772004045122
S1_206431930,1,206431930,0,1,NA,-0.445204815223891
S1_206432242,1,206432242,0,1,NA,-1.54915716586027
S1_206432245,1,206432245,0,1,NA,0.274754372232587
S1_206432437,1,206432437,0,1,NA,0.28925679050865
S1_206432597,1,206432597,0,1,NA,-0.362364544382724
S1_206432625,1,206432625,0,1,NA,0.0348267642998113
S1_206432684,1,206432684,0,1,NA,0.165859416163425
S1_206432694,1,206432694,0,1,NA,0.645949133589656
S1_206709832,1,206709832,0,1,NA,-0.420535598757454
S1_206709845,1,206709845,0,1,NA,-0.362222546770238
S1_206787612,1,206787612,0,1,NA,-0.899666619092499
S1_206789127,1,206789127,0,1,NA,-1.15286104144257
S1_206789561,1,206789561,0,1,NA,-0.672174091772253
S1_206859119,1,206859119,0,1,NA,0.556561806901104
S1_206859427,1,206859427,0,1,NA,-0.586911013293503
S1_206876079,1,206876079,0,1,NA,NA
S1_207036285,1,207036285,0,1,NA,0.414333534349774
S1_207036307,1,207036307,0,1,NA,5.70145197459643
S1_207036342,1,207036342,0,1,NA,2.85072598729821
S1_207037286,1,207037286,0,1,NA,-0.216383086314699
S1_207048243,1,207048243,0,1,NA,-1.29991186177324
S1_207055922,1,207055922,0,1,NA,-0.767625572331645
S1_207056453,1,207056453,0,1,NA,-1.19813647666084
S1_207133559,1,207133559,0,1,NA,-0.827519735069644
S1_207133601,1,207133601,0,1,NA,-0.827519735069644
S1_207176571,1,207176571,0,1,NA,0.672191424073857
S1_207176611,1,207176611,0,1,NA,0.672191424073857
S1_207176618,1,207176618,0,1,NA,0.697323909953153
S1_207176975,1,207176975,0,1,NA,0.309111538948502
S1_207177099,1,207177099,0,1,NA,0.856990897595276
S1_207181248,1,207181248,0,1,NA,0.318439643268571
S1_207181305,1,207181305,0,1,NA,NA
S1_207181545,1,207181545,0,1,NA,-0.386605766280239
S1_207181620,1,207181620,0,1,NA,0.0537660812613823
S1_207191051,1,207191051,0,1,NA,1.34847616809951
S1_207274536,1,207274536,0,1,NA,-0.136678659576135
S1_207275513,1,207275513,0,1,NA,0.426281944743093
S1_207320829,1,207320829,0,1,NA,NA
S1_207320851,1,207320851,0,1,NA,-0.0650532629242287
S1_207320853,1,207320853,0,1,NA,-0.730824711333186
S1_207320856,1,207320856,0,1,NA,0.211871363731803
S1_207321592,1,207321592,0,1,NA,-1.2593358299629
S1_207321616,1,207321616,0,1,NA,-1.11303182205223
S1_207321826,1,207321826,0,1,NA,-1.50725948806271
S1_207321853,1,207321853,0,1,NA,-0.158256816396506
S1_207371863,1,207371863,0,1,NA,0.775425378442504
S1_207388013,1,207388013,0,1,NA,-2.32559217090773
S1_207390614,1,207390614,0,1,NA,-1.59738746471472
S1_207390650,1,207390650,0,1,NA,-0.148952278606014
S1_207390821,1,207390821,0,1,NA,-0.387304577144047
S1_207390865,1,207390865,0,1,NA,-0.790689668405303
S1_207390962,1,207390962,0,1,NA,-0.790689668405303
S1_207527611,1,207527611,0,1,NA,0.0026643960559406
S1_207528281,1,207528281,0,1,NA,NA
S1_207528317,1,207528317,0,1,NA,0.12989839404749
S1_207528519,1,207528519,0,1,NA,-1.55183295720269
S1_207528557,1,207528557,0,1,NA,-0.621057305293571
S1_207528558,1,207528558,0,1,NA,0.463732457511058
S1_207528561,1,207528561,0,1,NA,-0.313598662191158
S1_207528563,1,207528563,0,1,NA,-0.288072850453259
S1_207528564,1,207528564,0,1,NA,-0.278168645277119
S1_207528567,1,207528567,0,1,NA,-0.394789164792
S1_207528570,1,207528570,0,1,NA,-0.201190040819213
S1_207528571,1,207528571,0,1,NA,-0.311048851656605
S1_207528674,1,207528674,0,1,NA,-0.807705495741752
S1_207529183,1,207529183,0,1,NA,-0.0493999914183165
S1_207529185,1,207529185,0,1,NA,-0.10915699029685
S1_207529191,1,207529191,0,1,NA,0.0186215977499281
S1_207529633,1,207529633,0,1,NA,0.627893392346716
S1_207529642,1,207529642,0,1,NA,-0.340082654137942
S1_207531523,1,207531523,0,1,NA,-1.36018590203251
S1_207600263,1,207600263,0,1,NA,-2.01659938620263
S1_207602128,1,207602128,0,1,NA,0.210285468083279
S1_207606087,1,207606087,0,1,NA,0.202514531569859
S1_207689016,1,207689016,0,1,NA,-0.460667838399678
S1_207708955,1,207708955,0,1,NA,-0.239069893731733
S1_207709390,1,207709390,0,1,NA,-0.838319434974194
S1_207713135,1,207713135,0,1,NA,-0.303763843196924
S1_207723855,1,207723855,0,1,NA,0.125610596108727
S1_207726167,1,207726167,0,1,NA,-0.700536044821599
S1_207902713,1,207902713,0,1,NA,-0.876320920430184
S1_207905976,1,207905976,0,1,NA,0.581867630252208
S1_208097421,1,208097421,0,1,NA,0.0474403668357407
S1_208097436,1,208097436,0,1,NA,0.788873331942113
S1_208107175,1,208107175,0,1,NA,-0.173617784483127
S1_208112664,1,208112664,0,1,NA,0.368415185631296
S1_208168657,1,208168657,0,1,NA,0.688556215556482
S1_208168754,1,208168754,0,1,NA,-0.0783669610156944
S1_208168999,1,208168999,0,1,NA,-0.170465898114631
S1_208247599,1,208247599,0,1,NA,0.0761391555138374
S1_208247644,1,208247644,0,1,NA,0.690243385337523
S1_208274865,1,208274865,0,1,NA,-0.0541670920787798
S1_208275759,1,208275759,0,1,NA,-0.595969071631952
S1_208277862,1,208277862,0,1,NA,-0.161273098565867
S1_208277876,1,208277876,0,1,NA,0.512890172174532
S1_208315774,1,208315774,0,1,NA,0.667240949364079
S1_208315859,1,208315859,0,1,NA,-0.0707463722756709
S1_208315860,1,208315860,0,1,NA,-0.698386625229217
S1_208315891,1,208315891,0,1,NA,-3.46413363117089
S1_208316063,1,208316063,0,1,NA,0.690057874102383
S1_208431322,1,208431322,0,1,NA,-0.0432942320697306
S1_208431345,1,208431345,0,1,NA,0.26509044823831
S1_208431454,1,208431454,0,1,NA,2.85072598729821
S1_208431558,1,208431558,0,1,NA,0.336349538959113
S1_208435567,1,208435567,0,1,NA,0.908292991654545
S1_208529197,1,208529197,0,1,NA,0.154221599396996
S1_208529658,1,208529658,0,1,NA,0.580633614426103
S1_208762507,1,208762507,0,1,NA,-2.96132583350731
S1_208762624,1,208762624,0,1,NA,NA
S1_208818174,1,208818174,0,1,NA,-0.579143038872618
S1_208818199,1,208818199,0,1,NA,-2.18843935556058
S1_208822076,1,208822076,0,1,NA,0.2467559847685
S1_208822091,1,208822091,0,1,NA,0.649076785961425
S1_208823048,1,208823048,0,1,NA,0.545195038302038
S1_208823052,1,208823052,0,1,NA,1.29407798849469
S1_208824729,1,208824729,0,1,NA,-0.00476550114327448
S1_208825453,1,208825453,0,1,NA,-1.59738746471472
S1_208825653,1,208825653,0,1,NA,1.32119261743353
S1_208826196,1,208826196,0,1,NA,-3.32859711447028
S1_208827179,1,208827179,0,1,NA,-1.28696794100389
S1_208827547,1,208827547,0,1,NA,-4.26516461491109
S1_208965171,1,208965171,0,1,NA,NA
S1_208965963,1,208965963,0,1,NA,1.00406634498021
S1_208965978,1,208965978,0,1,NA,-0.105806443172046
S1_208965996,1,208965996,0,1,NA,-4.26516461491109
S1_209091410,1,209091410,0,1,NA,-0.276160632818312
S1_209120152,1,209120152,0,1,NA,0.442133713623062
S1_209126434,1,209126434,0,1,NA,-0.481369901188733
S1_209126439,1,209126439,0,1,NA,-0.475016259850083
S1_209126451,1,209126451,0,1,NA,NA
S1_209126453,1,209126453,0,1,NA,-0.481369901188733
S1_209127881,1,209127881,0,1,NA,-0.220699860215712
S1_209180547,1,209180547,0,1,NA,0.52444610366506
S1_209180613,1,209180613,0,1,NA,-0.237867737858352
S1_209180955,1,209180955,0,1,NA,-0.530266559814921
S1_209182100,1,209182100,0,1,NA,-0.763962078056258
S1_209234073,1,209234073,0,1,NA,-2.61034579742704
S1_209234778,1,209234778,0,1,NA,0.0256911270744342
S1_209234791,1,209234791,0,1,NA,0.102521122374923
S1_209306226,1,209306226,0,1,NA,0.521272365906228
S1_209307038,1,209307038,0,1,NA,0.720661015620222
S1_209354981,1,209354981,0,1,NA,-0.624347119681047
S1_209355569,1,209355569,0,1,NA,-0.500245625278003
S1_209527556,1,209527556,0,1,NA,-0.727657153487451
S1_209531877,1,209531877,0,1,NA,-0.827758673085223
S1_209639317,1,209639317,0,1,NA,0.220374008959625
S1_209640180,1,209640180,0,1,NA,0.428430539173841
S1_209656462,1,209656462,0,1,NA,-0.0337665871252475
S1_209656546,1,209656546,0,1,NA,0.352870190697461
S1_209789234,1,209789234,0,1,NA,-0.470536331618799
S1_209790179,1,209790179,0,1,NA,-0.888544233119471
S1_209790186,1,209790186,0,1,NA,0.839646855382206
S1_209790211,1,209790211,0,1,NA,-0.307575293930075
S1_209790637,1,209790637,0,1,NA,-1.07438151865957
S1_209803349,1,209803349,0,1,NA,0.130575660711098
S1_209803483,1,209803483,0,1,NA,0.218742322193095
S1_209804209,1,209804209,0,1,NA,0.396329237904133
S1_209804232,1,209804232,0,1,NA,-0.663170232833024
S1_209819134,1,209819134,0,1,NA,1.56530025203212
S1_209989267,1,209989267,0,1,NA,-0.443443285090001
S1_209989326,1,209989326,0,1,NA,-0.375643441672793
S1_210096515,1,210096515,0,1,NA,0.311626321288128
S1_210096662,1,210096662,0,1,NA,1.21697157966434
S1_210096665,1,210096665,0,1,NA,-2.19220361122539
S1_210096708,1,210096708,0,1,NA,-0.0218875276557208
S1_210096806,1,210096806,0,1,NA,0.347285385834828
S1_210096899,1,210096899,0,1,NA,0.99889476517923
S1_210137537,1,210137537,0,1,NA,NA
S1_210221141,1,210221141,0,1,NA,NA
S1_210221391,1,210221391,0,1,NA,NA
S1_210463761,1,210463761,0,1,NA,0.198422095655966
S1_210463764,1,210463764,0,1,NA,0.446613342056131
S1_210463871,1,210463871,0,1,NA,-0.071377799872233
S1_210464967,1,210464967,0,1,NA,-1.46765500330905
S1_210465148,1,210465148,0,1,NA,-0.6555192565566
S1_210473174,1,210473174,0,1,NA,0.213879005600289
S1_210483892,1,210483892,0,1,NA,0.054261223666249
S1_210483894,1,210483894,0,1,NA,0.0333059009198907
S1_210483908,1,210483908,0,1,NA,0.0719079835454825
S1_210485455,1,210485455,0,1,NA,NA
S1_210485461,1,210485461,0,1,NA,-1.06220437232992
S1_210525053,1,210525053,0,1,NA,-1.26913895354558
S1_210594789,1,210594789,0,1,NA,-0.885178098520157
S1_210599522,1,210599522,0,1,NA,0.673490809282488
S1_210599576,1,210599576,0,1,NA,0.591038186244391
S1_210652400,1,210652400,0,1,NA,0.719548655580522
S1_210663919,1,210663919,0,1,NA,-1.59738746471472
S1_210663967,1,210663967,0,1,NA,0.278477849275149
S1_210666374,1,210666374,0,1,NA,-0.48176624165757
S1_210705382,1,210705382,0,1,NA,0.711293132615176
S1_210705383,1,210705383,0,1,NA,0.344073730118094
S1_210740933,1,210740933,0,1,NA,0.0374694739708545
S1_210741007,1,210741007,0,1,NA,-0.422766801890025
S1_210741010,1,210741010,0,1,NA,0.315667890621288
S1_210741020,1,210741020,0,1,NA,0.0982515848077287
S1_210741176,1,210741176,0,1,NA,0.171365323634692
S1_210840203,1,210840203,0,1,NA,0.942993013654998
S1_210846053,1,210846053,0,1,NA,-0.181804306242385
S1_210906251,1,210906251,0,1,NA,-1.59738746471472
S1_211002104,1,211002104,0,1,NA,-0.288783967966628
S1_211005786,1,211005786,0,1,NA,-0.471456836919109
S1_211199835,1,211199835,0,1,NA,0.365403194720324
S1_211199881,1,211199881,0,1,NA,-0.401858330361083
S1_211201762,1,211201762,0,1,NA,0.190626731142701
S1_211201769,1,211201769,0,1,NA,0.0403039902459794
S1_211256461,1,211256461,0,1,NA,0.787326438500493
S1_211256464,1,211256464,0,1,NA,-0.421856669595029
S1_211256542,1,211256542,0,1,NA,-1.22365878504526
S1_211257498,1,211257498,0,1,NA,0.00381591407863974
S1_211257805,1,211257805,0,1,NA,-0.0522340670839495
S1_211257819,1,211257819,0,1,NA,0.494155683160155
S1_211259550,1,211259550,0,1,NA,NA
S1_211259594,1,211259594,0,1,NA,-1.38331617566985
S1_211259596,1,211259596,0,1,NA,-1.38331617566985
S1_211259597,1,211259597,0,1,NA,-2.60468194350087
S1_211259793,1,211259793,0,1,NA,0.512010715359849
S1_211260578,1,211260578,0,1,NA,-0.277446657012932
S1_211261161,1,211261161,0,1,NA,-0.0660828851713334
S1_211261382,1,211261382,0,1,NA,0.65654637115096
S1_211263871,1,211263871,0,1,NA,-1.21951073856856
S1_211265131,1,211265131,0,1,NA,0.649076785961425
S1_211324077,1,211324077,0,1,NA,-0.118525755070362
S1_211324104,1,211324104,0,1,NA,-0.118525755070362
S1_211324255,1,211324255,0,1,NA,-0.16666227190879
S1_211325112,1,211325112,0,1,NA,NA
S1_211326114,1,211326114,0,1,NA,-1.08164272682317
S1_211331330,1,211331330,0,1,NA,-1.26768958210726
S1_211331369,1,211331369,0,1,NA,-1.26768958210726
S1_211331378,1,211331378,0,1,NA,-1.26768958210726
S1_211331413,1,211331413,0,1,NA,-1.26768958210726
S1_211331420,1,211331420,0,1,NA,-1.26768958210726
S1_211419431,1,211419431,0,1,NA,-0.655576284401874
S1_211419448,1,211419448,0,1,NA,-0.531858383209926
S1_211451813,1,211451813,0,1,NA,-1.06810948783227
S1_211451826,1,211451826,0,1,NA,-0.501842662978977
S1_211473986,1,211473986,0,1,NA,NA
S1_211474007,1,211474007,0,1,NA,-0.681289561820536
S1_211478559,1,211478559,0,1,NA,0.597423501577166
S1_211520140,1,211520140,0,1,NA,-0.560343579287171
S1_211520485,1,211520485,0,1,NA,0.500797697908193
S1_211520854,1,211520854,0,1,NA,0.240834825620824
S1_211520886,1,211520886,0,1,NA,0.401226336616227
S1_211521990,1,211521990,0,1,NA,-1.09548794661789
S1_211522192,1,211522192,0,1,NA,-0.782913828632608
S1_211524579,1,211524579,0,1,NA,0.0787411210275863
S1_211524611,1,211524611,0,1,NA,1.7423949298724
S1_211525444,1,211525444,0,1,NA,-1.61278474861036
S1_211525552,1,211525552,0,1,NA,-0.521538144026133
S1_211531610,1,211531610,0,1,NA,1.53591624252341
S1_211532896,1,211532896,0,1,NA,1.08414732279507
S1_211538176,1,211538176,0,1,NA,1.49567658274507
S1_211538290,1,211538290,0,1,NA,0.218422875312976
S1_211540883,1,211540883,0,1,NA,-0.197414431556506
S1_211617511,1,211617511,0,1,NA,-0.331114321714019
S1_211617529,1,211617529,0,1,NA,1.28668958741302
S1_211617612,1,211617612,0,1,NA,-0.396849561567084
S1_211621970,1,211621970,0,1,NA,0.450219910455552
S1_211625011,1,211625011,0,1,NA,0.590630416362605
S1_211673059,1,211673059,0,1,NA,-0.592001154405254
S1_211673062,1,211673062,0,1,NA,NA
S1_211673130,1,211673130,0,1,NA,-1.08379610384142
S1_211673147,1,211673147,0,1,NA,-1.08379610384142
S1_211894573,1,211894573,0,1,NA,-0.884130934521009
S1_211894592,1,211894592,0,1,NA,-0.828100872822567
S1_211894593,1,211894593,0,1,NA,-7.610837544182
S1_211894598,1,211894598,0,1,NA,-0.00845521124578377
S1_212054586,1,212054586,0,1,NA,-0.474987603546417
S1_212054594,1,212054594,0,1,NA,NA
S1_212063693,1,212063693,0,1,NA,-0.0161629186982748
S1_212063739,1,212063739,0,1,NA,-0.0161629186982748
S1_212165791,1,212165791,0,1,NA,NA
S1_212166779,1,212166779,0,1,NA,0.292203675385583
S1_212166863,1,212166863,0,1,NA,-0.134460090413406
S1_212167385,1,212167385,0,1,NA,-0.335197400999202
S1_212168078,1,212168078,0,1,NA,-0.364751213194783
S1_212192036,1,212192036,0,1,NA,0.895389813273738
S1_212258950,1,212258950,0,1,NA,-0.330537470128785
S1_212258984,1,212258984,0,1,NA,0.138322990259104
S1_212258987,1,212258987,0,1,NA,-0.484215636558079
S1_212259423,1,212259423,0,1,NA,-0.518137963721712
S1_212259499,1,212259499,0,1,NA,0.208702048641219
S1_212259765,1,212259765,0,1,NA,-1.46263894146156
S1_212297652,1,212297652,0,1,NA,-0.284381200821271
S1_212305460,1,212305460,0,1,NA,-0.0457729319324528
S1_212329262,1,212329262,0,1,NA,NA
S1_212353408,1,212353408,0,1,NA,-0.351450458645308
S1_212353767,1,212353767,0,1,NA,0.374316122241655
S1_212353797,1,212353797,0,1,NA,0.274478446743335
S1_212353850,1,212353850,0,1,NA,0.471291850929287
S1_212357889,1,212357889,0,1,NA,-0.470706471654291
S1_212358151,1,212358151,0,1,NA,-0.105611738424664
S1_212502296,1,212502296,0,1,NA,0.757749666539321
S1_212522503,1,212522503,0,1,NA,0.011308972778772
S1_212531891,1,212531891,0,1,NA,0.599094210191333
S1_212573498,1,212573498,0,1,NA,0.600404683956781
S1_212573548,1,212573548,0,1,NA,0.365912037187334
S1_212579112,1,212579112,0,1,NA,0.71414919130997
S1_212579132,1,212579132,0,1,NA,0.118737555203385
S1_212579338,1,212579338,0,1,NA,0.468942803947101
S1_212579340,1,212579340,0,1,NA,0.292405236539458
S1_212579344,1,212579344,0,1,NA,-0.134332805515464
S1_212579353,1,212579353,0,1,NA,0.760024938603323
S1_212632634,1,212632634,0,1,NA,0.556735091019009
S1_212632737,1,212632737,0,1,NA,0.695658103134131
S1_212843909,1,212843909,0,1,NA,-1.11228811402427
S1_212843923,1,212843923,0,1,NA,NA
S1_212843930,1,212843930,0,1,NA,-0.260181962609007
S1_212843946,1,212843946,0,1,NA,-0.22838979391928
S1_212843967,1,212843967,0,1,NA,1.09457649639466
S1_212843981,1,212843981,0,1,NA,0.627066766456942
S1_212901696,1,212901696,0,1,NA,-0.634022636327574
S1_212902266,1,212902266,0,1,NA,-1.92146295265146
S1_212951968,1,212951968,0,1,NA,0.759743427514918
S1_212952041,1,212952041,0,1,NA,0.275240781046695
S1_212952325,1,212952325,0,1,NA,-0.0801787849363804
S1_212982160,1,212982160,0,1,NA,0.0923833940378608
S1_212983724,1,212983724,0,1,NA,-0.306446207757497
S1_212983760,1,212983760,0,1,NA,0.0859164285232148
S1_212983769,1,212983769,0,1,NA,-0.971104803885574
S1_212987290,1,212987290,0,1,NA,0.0105667566354343
S1_213093914,1,213093914,0,1,NA,-0.257952217863093
S1_213094006,1,213094006,0,1,NA,-0.831844117573409
S1_213094019,1,213094019,0,1,NA,-0.784767401084082
S1_213094027,1,213094027,0,1,NA,1.02826849372094
S1_213094051,1,213094051,0,1,NA,-0.674497723122545
S1_213094107,1,213094107,0,1,NA,NA
S1_213095772,1,213095772,0,1,NA,1.22521159537436
S1_213097598,1,213097598,0,1,NA,0.12826215389748
S1_213097629,1,213097629,0,1,NA,1.08414732279507
S1_213097631,1,213097631,0,1,NA,-0.418208331825612
S1_213130384,1,213130384,0,1,NA,-0.202926004006005
S1_213130386,1,213130386,0,1,NA,-0.154607474192819
S1_213153225,1,213153225,0,1,NA,-0.315678902868262
S1_213155497,1,213155497,0,1,NA,-0.099096804692728
S1_213155526,1,213155526,0,1,NA,0.224366155002352
S1_213158340,1,213158340,0,1,NA,0.65739915743209
S1_213158343,1,213158343,0,1,NA,0.854328370964447
S1_213158374,1,213158374,0,1,NA,0.769337504102316
S1_213158430,1,213158430,0,1,NA,1.57046122501359
S1_213158433,1,213158433,0,1,NA,0.630916403880663
S1_213231136,1,213231136,0,1,NA,-0.282174931096073
S1_213231251,1,213231251,0,1,NA,0.410401154014087
S1_213231268,1,213231268,0,1,NA,-0.140151931809396
S1_213232323,1,213232323,0,1,NA,0.474264201423086
S1_213232464,1,213232464,0,1,NA,0.109846112519893
S1_213232490,1,213232490,0,1,NA,0.303834709014207
S1_213349839,1,213349839,0,1,NA,-0.235670864708789
S1_213360347,1,213360347,0,1,NA,-0.252316848015686
S1_213460018,1,213460018,0,1,NA,0.71414919130997
S1_213536204,1,213536204,0,1,NA,0.255149375405033
S1_213536304,1,213536304,0,1,NA,0.397900411977771
S1_213536560,1,213536560,0,1,NA,-0.775767093848369
S1_213537821,1,213537821,0,1,NA,-0.157717868189122
S1_213537822,1,213537822,0,1,NA,0.759743427514918
S1_213538492,1,213538492,0,1,NA,0.63704399104816
S1_213538604,1,213538604,0,1,NA,1.28115697423275
S1_213581698,1,213581698,0,1,NA,0.344361425113528
S1_213581749,1,213581749,0,1,NA,0.480744848336619
S1_213654661,1,213654661,0,1,NA,0.71414919130997
S1_213655562,1,213655562,0,1,NA,-1.88330866465443
S1_213917744,1,213917744,0,1,NA,-0.232188495526558
S1_214114034,1,214114034,0,1,NA,-0.143780863962879
S1_214114074,1,214114074,0,1,NA,-0.0335806855921218
S1_214152618,1,214152618,0,1,NA,0.00988807850494683
S1_214152841,1,214152841,0,1,NA,0.532366511289166
S1_214152963,1,214152963,0,1,NA,0.228700338947982
S1_214152979,1,214152979,0,1,NA,-0.231995227522977
S1_214154424,1,214154424,0,1,NA,0.129563141786269
S1_214154708,1,214154708,0,1,NA,-0.487399234406629
S1_214154771,1,214154771,0,1,NA,0.00257041583221929
S1_214156465,1,214156465,0,1,NA,-0.163793438315052
S1_214156491,1,214156491,0,1,NA,-0.163793438315052
S1_214242451,1,214242451,0,1,NA,-0.708558778185304
S1_214242591,1,214242591,0,1,NA,NA
S1_214308303,1,214308303,0,1,NA,0.471494850107304
S1_214308347,1,214308347,0,1,NA,1.03607184845127
S1_214308373,1,214308373,0,1,NA,0.370517369248166
S1_214308435,1,214308435,0,1,NA,0.551886114586551
S1_214308442,1,214308442,0,1,NA,0.286698674574508
S1_214308454,1,214308454,0,1,NA,-0.48957855635815
S1_214413971,1,214413971,0,1,NA,-0.897714673519079
S1_214414612,1,214414612,0,1,NA,-0.22946405166677
S1_214533845,1,214533845,0,1,NA,0.482607354924797
S1_214533866,1,214533866,0,1,NA,0.092245251314192
S1_214533918,1,214533918,0,1,NA,0.706381058726393
S1_214533939,1,214533939,0,1,NA,-0.669050415143529
S1_214533985,1,214533985,0,1,NA,0.149768773920844
S1_214649316,1,214649316,0,1,NA,-0.695818219234211
S1_214649481,1,214649481,0,1,NA,-0.834418066301067
S1_214676898,1,214676898,0,1,NA,0.18959780969682
S1_214677015,1,214677015,0,1,NA,0.659274528438886
S1_214677242,1,214677242,0,1,NA,1.22521159537436
S1_214677319,1,214677319,0,1,NA,-0.258633040013725
S1_214719885,1,214719885,0,1,NA,0.949800031208688
S1_214723689,1,214723689,0,1,NA,0.0754135616535963
S1_214725260,1,214725260,0,1,NA,1.36335190131548
S1_214725320,1,214725320,0,1,NA,-0.450702553293719
S1_214725337,1,214725337,0,1,NA,0.903959959568648
S1_214725368,1,214725368,0,1,NA,0.971583749274438
S1_214725370,1,214725370,0,1,NA,-0.256477034833588
S1_214725632,1,214725632,0,1,NA,1.22521159537436
S1_214725961,1,214725961,0,1,NA,0.359559744247734
S1_214726244,1,214726244,0,1,NA,0.17149594310152
S1_214780092,1,214780092,0,1,NA,-0.100668895604914
S1_214781449,1,214781449,0,1,NA,1.38161735337502
S1_214841735,1,214841735,0,1,NA,1.71661320454577
S1_214846461,1,214846461,0,1,NA,0.677135255006192
S1_214928240,1,214928240,0,1,NA,-0.156827948673934
S1_214929456,1,214929456,0,1,NA,-0.292791650824594
S1_214979666,1,214979666,0,1,NA,0.0894040456869349
S1_214979687,1,214979687,0,1,NA,0.0475989213789907
S1_214979748,1,214979748,0,1,NA,0.0173560962303429
S1_214979752,1,214979752,0,1,NA,0.0173560962303429
S1_214979851,1,214979851,0,1,NA,-0.0239034905353662
S1_214979858,1,214979858,0,1,NA,0.495617722724211
S1_214979865,1,214979865,0,1,NA,-0.267111911965683
S1_214979871,1,214979871,0,1,NA,0.0253543936899863
S1_214979894,1,214979894,0,1,NA,-0.405457124398872
S1_214993077,1,214993077,0,1,NA,-0.605912036548639
S1_214993355,1,214993355,0,1,NA,1.22521159537436
