SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_38986854,5,38986854,0.116359944246519,0.081453634085213,399,NA,NA,1,NA
S4_163994489,4,163994489,0.116447747107607,0.0338345864661654,399,NA,NA,1,NA
S1_35214633,1,35214633,0.116637134691687,0.129072681704261,399,NA,NA,1,NA
S2_232528319,2,232528319,0.116731398491863,0.0426065162907269,399,NA,NA,1,NA
S2_172401461,2,172401461,0.116988595972071,0.323308270676692,399,NA,NA,1,NA
S6_141041396,6,141041396,0.117187804516083,0.0513784461152882,399,NA,NA,1,NA
S5_7603640,5,7603640,0.117354017760557,0.423558897243108,399,NA,NA,1,NA
S1_174996646,1,174996646,0.117492118632728,0.218045112781955,399,NA,NA,1,NA
S1_279187357,1,279187357,0.117558681017487,0.176691729323308,399,NA,NA,1,NA
S1_202169254,1,202169254,0.117572900590554,0.0701754385964912,399,NA,NA,1,NA
S4_239803158,4,239803158,0.117698826504915,0.472431077694236,399,NA,NA,1,NA
S4_239803163,4,239803163,0.117698826504915,0.472431077694236,399,NA,NA,1,NA
S6_112817571,6,112817571,0.117804169217863,0.0426065162907269,399,NA,NA,1,NA
S9_57012110,9,57012110,0.117884170537833,0.162907268170426,399,NA,NA,1,NA
S9_153509068,9,153509068,0.11789809431346,0.0476190476190476,399,NA,NA,1,NA
S1_164089313,1,164089313,0.118069127407565,0.175438596491228,399,NA,NA,1,NA
S1_40141625,1,40141625,0.118295946755211,0.164160401002506,399,NA,NA,1,NA
S8_12990030,8,12990030,0.118446284880814,0.043859649122807,399,NA,NA,1,NA
S1_297750325,1,297750325,0.118459554903904,0.264411027568922,399,NA,NA,1,NA
S2_236187946,2,236187946,0.118780288613171,0.418546365914787,399,NA,NA,1,NA
S7_6600708,7,6600708,0.118865867714545,0.0676691729323309,399,NA,NA,1,NA
S2_44262967,2,44262967,0.118911826643702,0.442355889724311,399,NA,NA,1,NA
S5_173806070,5,173806070,0.119101081011192,0.210526315789474,399,NA,NA,1,NA
S4_223871677,4,223871677,0.119126698504009,0.477443609022556,399,NA,NA,1,NA
S3_139507589,3,139507589,0.119267679977083,0.452380952380952,399,NA,NA,1,NA
S3_135309506,3,135309506,0.119362560229755,0.0952380952380952,399,NA,NA,1,NA
S5_76212739,5,76212739,0.119362670632619,0.167919799498747,399,NA,NA,1,NA
S5_148733204,5,148733204,0.119528222631048,0.0714285714285714,399,NA,NA,1,NA
S5_148733207,5,148733207,0.119528222631048,0.0714285714285714,399,NA,NA,1,NA
S5_148733217,5,148733217,0.119528222631048,0.0714285714285714,399,NA,NA,1,NA
S6_55597382,6,55597382,0.11954159268565,0.180451127819549,399,NA,NA,1,NA
S1_118365743,1,118365743,0.119620887119046,0.152882205513784,399,NA,NA,1,NA
S3_58713251,3,58713251,0.119853676796837,0.357142857142857,399,NA,NA,1,NA
S4_1221243,4,1221243,0.119965819052503,0.0601503759398496,399,NA,NA,1,NA
S7_127888863,7,127888863,0.120012341511783,0.161654135338346,399,NA,NA,1,NA
S9_127854226,9,127854226,0.120662591864311,0.339598997493734,399,NA,NA,1,NA
S4_157115411,4,157115411,0.12068677406975,0.0651629072681704,399,NA,NA,1,NA
S4_157115414,4,157115414,0.12068677406975,0.0651629072681704,399,NA,NA,1,NA
S8_107232051,8,107232051,0.120846735176786,0.087719298245614,399,NA,NA,1,NA
S7_13408158,7,13408158,0.120919060608128,0.0426065162907268,399,NA,NA,1,NA
S9_106788056,9,106788056,0.120940709978663,0.101503759398496,399,NA,NA,1,NA
S10_12634788,10,12634788,0.121138559605423,0.102756892230576,399,NA,NA,1,NA
S4_233209591,4,233209591,0.12118558375666,0.104010025062657,399,NA,NA,1,NA
S7_160810060,7,160810060,0.121221180924134,0.342105263157895,399,NA,NA,1,NA
S5_202394804,5,202394804,0.121260528956222,0.104010025062657,399,NA,NA,1,NA
S9_14840311,9,14840311,0.121746599935146,0.050125313283208,399,NA,NA,1,NA
S2_196871428,2,196871428,0.12178687072991,0.426065162907268,399,NA,NA,1,NA
S1_12209994,1,12209994,0.122229114031846,0.422305764411028,399,NA,NA,1,NA
S3_215373714,3,215373714,0.122260951376341,0.37593984962406,399,NA,NA,1,NA
S9_128116764,9,128116764,0.12230080929759,0.100250626566416,399,NA,NA,1,NA
S3_212771115,3,212771115,0.122410086226939,0.364661654135338,399,NA,NA,1,NA
S3_136380458,3,136380458,0.122484145999492,0.355889724310777,399,NA,NA,1,NA
S5_10279082,5,10279082,0.12257026488069,0.31077694235589,399,NA,NA,1,NA
S3_210586909,3,210586909,0.122862901671645,0.0601503759398496,399,NA,NA,1,NA
S4_6438802,4,6438802,0.122966369968442,0.182957393483709,399,NA,NA,1,NA
S1_285971818,1,285971818,0.123194371028564,0.18922305764411,399,NA,NA,1,NA
S7_31731267,7,31731267,0.123292677128843,0.339598997493734,399,NA,NA,1,NA
S2_217012199,2,217012199,0.123376940407678,0.215538847117794,399,NA,NA,1,NA
S3_206601618,3,206601618,0.123412259140564,0.390977443609023,399,NA,NA,1,NA
S1_123318407,1,123318407,0.123525637369674,0.0664160401002506,399,NA,NA,1,NA
S6_149124892,6,149124892,0.123968890796227,0.462406015037594,399,NA,NA,1,NA
S4_171634218,4,171634218,0.124246269119277,0.246867167919799,399,NA,NA,1,NA
S5_203547859,5,203547859,0.124428432934933,0.449874686716792,399,NA,NA,1,NA
S7_13572957,7,13572957,0.124532939676792,0.258145363408521,399,NA,NA,1,NA
S8_149197618,8,149197618,0.124739214822485,0.0714285714285714,399,NA,NA,1,NA
S8_60228472,8,60228472,0.124811638058232,0.0588972431077694,399,NA,NA,1,NA
S4_170516528,4,170516528,0.124856815763835,0.231829573934837,399,NA,NA,1,NA
S4_40700576,4,40700576,0.125257834455045,0.238095238095238,399,NA,NA,1,NA
S8_118195180,8,118195180,0.125483032625582,0.0827067669172932,399,NA,NA,1,NA
S5_4765763,5,4765763,0.12548424174551,0.0639097744360902,399,NA,NA,1,NA
S9_24487256,9,24487256,0.12567399817622,0.253132832080201,399,NA,NA,1,NA
S5_7587461,5,7587461,0.125853194222875,0.056390977443609,399,NA,NA,1,NA
S3_135695588,3,135695588,0.126082979036193,0.451127819548872,399,NA,NA,1,NA
S10_7156521,10,7156521,0.126349161032999,0.264411027568922,399,NA,NA,1,NA
S1_296848330,1,296848330,0.126467168433274,0.119047619047619,399,NA,NA,1,NA
S6_168794098,6,168794098,0.126548714137555,0.492481203007519,399,NA,NA,1,NA
S10_10447012,10,10447012,0.126570420187844,0.0776942355889725,399,NA,NA,1,NA
S9_126675539,9,126675539,0.126620960940899,0.06265664160401,399,NA,NA,1,NA
S7_95696126,7,95696126,0.126761796952352,0.137844611528822,399,NA,NA,1,NA
S2_70342864,2,70342864,0.1268345854489,0.081453634085213,399,NA,NA,1,NA
S9_8037693,9,8037693,0.126946055445434,0.428571428571429,399,NA,NA,1,NA
S8_18350651,8,18350651,0.127120734865015,0.380952380952381,399,NA,NA,1,NA
S7_99089950,7,99089950,0.127388536044535,0.290726817042607,399,NA,NA,1,NA
S6_93237676,6,93237676,0.127457688735856,0.323308270676692,399,NA,NA,1,NA
S9_66686103,9,66686103,0.127653429472733,0.150375939849624,399,NA,NA,1,NA
S10_138027123,10,138027123,0.12777193879396,0.0676691729323308,399,NA,NA,1,NA
S9_149382254,9,149382254,0.127774113226328,0.144110275689223,399,NA,NA,1,NA
S9_13463045,9,13463045,0.127805823339683,0.486215538847118,399,NA,NA,1,NA
S2_48589488,2,48589488,0.127866624138834,0.205513784461153,399,NA,NA,1,NA
S9_154602429,9,154602429,0.128271607821207,0.43984962406015,399,NA,NA,1,NA
S2_207237123,2,207237123,0.128345164214739,0.0802005012531328,399,NA,NA,1,NA
S2_60769736,2,60769736,0.128480285374913,0.140350877192982,399,NA,NA,1,NA
S1_206123511,1,206123511,0.12850640828303,0.116541353383459,399,NA,NA,1,NA
S4_17375404,4,17375404,0.128616041429309,0.0664160401002506,399,NA,NA,1,NA
S3_55374079,3,55374079,0.128733957831429,0.474937343358396,399,NA,NA,1,NA
S8_166900988,8,166900988,0.128898920779323,0.275689223057644,399,NA,NA,1,NA
S4_196927659,4,196927659,0.129176347689269,0.43859649122807,399,NA,NA,1,NA
S1_71607318,1,71607318,0.129237576890671,0.132832080200501,399,NA,NA,1,NA
S5_211896471,5,211896471,0.129255013451824,0.31453634085213,399,NA,NA,1,NA
S9_103920434,9,103920434,0.129469129829584,0.150375939849624,399,NA,NA,1,NA
S7_106653155,7,106653155,0.129590148731146,0.433583959899749,399,NA,NA,1,NA
S1_87168145,1,87168145,0.129899600737744,0.0739348370927318,399,NA,NA,1,NA
S1_189400954,1,189400954,0.130028678764892,0.285714285714286,399,NA,NA,1,NA
S10_54936561,10,54936561,0.130146657949442,0.0902255639097744,399,NA,NA,1,NA
S6_107360447,6,107360447,0.13018221090541,0.0426065162907268,399,NA,NA,1,NA
S8_109378680,8,109378680,0.13039284938394,0.411027568922306,399,NA,NA,1,NA
S5_199389829,5,199389829,0.130499414434271,0.101503759398496,399,NA,NA,1,NA
S2_21276397,2,21276397,0.130764449139174,0.406015037593985,399,NA,NA,1,NA
S3_181751353,3,181751353,0.130841866662972,0.468671679197995,399,NA,NA,1,NA
S7_118508558,7,118508558,0.130941384193475,0.0626566416040101,399,NA,NA,1,NA
S7_100524520,7,100524520,0.131065218368936,0.132832080200501,399,NA,NA,1,NA
S7_100524534,7,100524534,0.131065218368936,0.132832080200501,399,NA,NA,1,NA
S3_48956827,3,48956827,0.131210425083609,0.384711779448622,399,NA,NA,1,NA
S10_141276169,10,141276169,0.131226334551512,0.291979949874687,399,NA,NA,1,NA
S2_200746608,2,200746608,0.13123403961595,0.203007518796993,399,NA,NA,1,NA
S2_200746617,2,200746617,0.13123403961595,0.203007518796992,399,NA,NA,1,NA
S1_50959077,1,50959077,0.131284074661074,0.494987468671679,399,NA,NA,1,NA
S5_3052732,5,3052732,0.131312940413487,0.166666666666667,399,NA,NA,1,NA
S3_86903266,3,86903266,0.131938307430251,0.068922305764411,399,NA,NA,1,NA
S1_296770795,1,296770795,0.132152401584933,0.43609022556391,399,NA,NA,1,NA
S1_11949112,1,11949112,0.132426388043584,0.0789473684210527,399,NA,NA,1,NA
S10_12634785,10,12634785,0.132581763778904,0.478696741854637,399,NA,NA,1,NA
S1_26693215,1,26693215,0.132650136467657,0.349624060150376,399,NA,NA,1,NA
S4_40700597,4,40700597,0.132876612942922,0.170426065162907,399,NA,NA,1,NA
S1_45768008,1,45768008,0.132917541430331,0.114035087719298,399,NA,NA,1,NA
S2_213309297,2,213309297,0.132943179290423,0.265664160401002,399,NA,NA,1,NA
S5_54534503,5,54534503,0.132947472788655,0.489974937343358,399,NA,NA,1,NA
S1_79733823,1,79733823,0.133026702470222,0.218045112781955,399,NA,NA,1,NA
S5_46779385,5,46779385,0.133040913223831,0.132832080200501,399,NA,NA,1,NA
S6_112602976,6,112602976,0.133148120236184,0.12406015037594,399,NA,NA,1,NA
S4_6544731,4,6544731,0.133269638279536,0.115288220551378,399,NA,NA,1,NA
S7_150874362,7,150874362,0.133293524347469,0.216791979949875,399,NA,NA,1,NA
S3_220291538,3,220291538,0.133337562885194,0.12406015037594,399,NA,NA,1,NA
S10_36779602,10,36779602,0.133492998528118,0.081453634085213,399,NA,NA,1,NA
S9_73475101,9,73475101,0.133525494291452,0.0488721804511278,399,NA,NA,1,NA
S8_160610028,8,160610028,0.13372250557479,0.448621553884712,399,NA,NA,1,NA
S4_83572699,4,83572699,0.133723974591323,0.0426065162907268,399,NA,NA,1,NA
S6_112603010,6,112603010,0.133773850323883,0.12280701754386,399,NA,NA,1,NA
S10_83313158,10,83313158,0.133805411120409,0.308270676691729,399,NA,NA,1,NA
S10_72624031,10,72624031,0.133900480471103,0.394736842105263,399,NA,NA,1,NA
S1_279560115,1,279560115,0.134214681443131,0.200501253132832,399,NA,NA,1,NA
S8_153708856,8,153708856,0.134273713370347,0.166666666666667,399,NA,NA,1,NA
S6_168093988,6,168093988,0.134390181270633,0.239348370927318,399,NA,NA,1,NA
S10_138027020,10,138027020,0.134426086900312,0.0914786967418546,399,NA,NA,1,NA
S2_182254190,2,182254190,0.134521644606709,0.0701754385964912,399,NA,NA,1,NA
S8_172197953,8,172197953,0.134632061749685,0.347117794486215,399,NA,NA,1,NA
S7_173252242,7,173252242,0.134892690051786,0.347117794486215,399,NA,NA,1,NA
S10_76506157,10,76506157,0.13497231030496,0.0789473684210527,399,NA,NA,1,NA
S3_91406120,3,91406120,0.13501518560441,0.0939849624060151,399,NA,NA,1,NA
S5_4310702,5,4310702,0.135026512787249,0.0526315789473684,399,NA,NA,1,NA
S5_22356627,5,22356627,0.135058855253,0.056390977443609,399,NA,NA,1,NA
S3_19655690,3,19655690,0.13514270892719,0.233082706766917,399,NA,NA,1,NA
S1_14103918,1,14103918,0.135217043808265,0.468671679197995,399,NA,NA,1,NA
S5_184287685,5,184287685,0.135268084488073,0.218045112781955,399,NA,NA,1,NA
S4_201751635,4,201751635,0.135547143061558,0.0902255639097744,399,NA,NA,1,NA
S7_9334938,7,9334938,0.135561842623145,0.231829573934837,399,NA,NA,1,NA
S9_14646808,9,14646808,0.135935583470657,0.246867167919799,399,NA,NA,1,NA
S7_10047253,7,10047253,0.135977054361519,0.0902255639097744,399,NA,NA,1,NA
S5_159331001,5,159331001,0.13603880956601,0.213032581453634,399,NA,NA,1,NA
S6_38064792,6,38064792,0.136115353304306,0.192982456140351,399,NA,NA,1,NA
S7_161620348,7,161620348,0.136162798331039,0.279448621553885,399,NA,NA,1,NA
S6_147897439,6,147897439,0.136227967336002,0.265664160401002,399,NA,NA,1,NA
S5_69303038,5,69303038,0.136318637725258,0.265664160401002,399,NA,NA,1,NA
S3_118066197,3,118066197,0.136325991029967,0.209273182957393,399,NA,NA,1,NA
S3_118066199,3,118066199,0.136325991029967,0.209273182957393,399,NA,NA,1,NA
S2_4464978,2,4464978,0.136652068293,0.162907268170426,399,NA,NA,1,NA
S8_150677371,8,150677371,0.136712662857396,0.104010025062657,399,NA,NA,1,NA
S1_262175904,1,262175904,0.136954625974422,0.068922305764411,399,NA,NA,1,NA
S2_8808714,2,8808714,0.137270034538701,0.110275689223058,399,NA,NA,1,NA
S3_20426181,3,20426181,0.137286062039949,0.0639097744360902,399,NA,NA,1,NA
S4_7313082,4,7313082,0.137527273612533,0.488721804511278,399,NA,NA,1,NA
S8_116022699,8,116022699,0.13775496229363,0.109022556390977,399,NA,NA,1,NA
S7_307419,7,307419,0.137940100833003,0.318295739348371,399,NA,NA,1,NA
S4_231612914,4,231612914,0.138074220830819,0.304511278195489,399,NA,NA,1,NA
S5_206846492,5,206846492,0.138137732954076,0.0588972431077694,399,NA,NA,1,NA
S6_132261939,6,132261939,0.138441106266222,0.204260651629073,399,NA,NA,1,NA
S2_217012177,2,217012177,0.13863506488312,0.181704260651629,399,NA,NA,1,NA
S5_160656654,5,160656654,0.138665394605556,0.389724310776942,399,NA,NA,1,NA
S5_26100208,5,26100208,0.138867223422322,0.104010025062657,399,NA,NA,1,NA
S7_85579286,7,85579286,0.138887589760218,0.407268170426065,399,NA,NA,1,NA
S2_232837977,2,232837977,0.139098822197619,0.0852130325814536,399,NA,NA,1,NA
S6_117596171,6,117596171,0.139163023128218,0.223057644110276,399,NA,NA,1,NA
S1_285340424,1,285340424,0.139495486101591,0.0676691729323309,399,NA,NA,1,NA
S7_163575302,7,163575302,0.139679307654427,0.075187969924812,399,NA,NA,1,NA
S5_213588627,5,213588627,0.140010604863084,0.184210526315789,399,NA,NA,1,NA
S2_724503,2,724503,0.140244774430668,0.464912280701754,399,NA,NA,1,NA
S8_3797030,8,3797030,0.140285365332584,0.139097744360902,399,NA,NA,1,NA
S3_17432761,3,17432761,0.140405095929359,0.452380952380952,399,NA,NA,1,NA
S3_17432762,3,17432762,0.140405095929359,0.452380952380952,399,NA,NA,1,NA
S1_50681506,1,50681506,0.140661852294489,0.296992481203008,399,NA,NA,1,NA
S10_129586274,10,129586274,0.141144678130243,0.12406015037594,399,NA,NA,1,NA
S5_142403779,5,142403779,0.141379985295363,0.0914786967418546,399,NA,NA,1,NA
S2_223030323,2,223030323,0.141461025232829,0.233082706766917,399,NA,NA,1,NA
S7_155907923,7,155907923,0.141639417088528,0.278195488721804,399,NA,NA,1,NA
S1_243462888,1,243462888,0.141646211972327,0.388471177944862,399,NA,NA,1,NA
S2_86768599,2,86768599,0.141864028100943,0.068922305764411,399,NA,NA,1,NA
S6_85882183,6,85882183,0.142187797976246,0.368421052631579,399,NA,NA,1,NA
S7_124700763,7,124700763,0.142328893581,0.102756892230576,399,NA,NA,1,NA
S2_26294075,2,26294075,0.142376055624698,0.448621553884712,399,NA,NA,1,NA
S6_87674294,6,87674294,0.142629432136822,0.255639097744361,399,NA,NA,1,NA
S5_198820647,5,198820647,0.143112980409586,0.461152882205514,399,NA,NA,1,NA
S1_267544897,1,267544897,0.143133972917068,0.390977443609023,399,NA,NA,1,NA
S5_203796839,5,203796839,0.14326978852275,0.0588972431077694,399,NA,NA,1,NA
S7_32478065,7,32478065,0.143281777319452,0.398496240601504,399,NA,NA,1,NA
S1_4018277,1,4018277,0.143345699820126,0.0626566416040101,399,NA,NA,1,NA
S6_155240994,6,155240994,0.143534244104518,0.285714285714286,399,NA,NA,1,NA
S8_141377618,8,141377618,0.143689454440007,0.104010025062657,399,NA,NA,1,NA
S2_219019232,2,219019232,0.143693382698885,0.37719298245614,399,NA,NA,1,NA
S4_171731453,4,171731453,0.143719966426346,0.447368421052632,399,NA,NA,1,NA
S2_16402095,2,16402095,0.143786556272348,0.155388471177945,399,NA,NA,1,NA
S8_36553820,8,36553820,0.143863641782304,0.136591478696742,399,NA,NA,1,NA
S9_154641236,9,154641236,0.143953500406093,0.463659147869674,399,NA,NA,1,NA
S1_68546121,1,68546121,0.144138053545602,0.0588972431077694,399,NA,NA,1,NA
S8_2511937,8,2511937,0.144248408510552,0.491228070175439,399,NA,NA,1,NA
S4_188874274,4,188874274,0.144328166914406,0.197994987468672,399,NA,NA,1,NA
S3_9318082,3,9318082,0.144479419882968,0.151629072681704,399,NA,NA,1,NA
S4_130433562,4,130433562,0.144582117781939,0.0714285714285714,399,NA,NA,1,NA
S7_167224036,7,167224036,0.144809059515597,0.0526315789473685,399,NA,NA,1,NA
S3_171900685,3,171900685,0.144818978787279,0.12406015037594,399,NA,NA,1,NA
S6_106426784,6,106426784,0.14484810349474,0.24937343358396,399,NA,NA,1,NA
S5_169456568,5,169456568,0.144871724766218,0.206766917293233,399,NA,NA,1,NA
S1_288863318,1,288863318,0.144932502574551,0.31203007518797,399,NA,NA,1,NA
S6_161825335,6,161825335,0.145169755598161,0.154135338345865,399,NA,NA,1,NA
S1_43686812,1,43686812,0.145280052457249,0.0664160401002506,399,NA,NA,1,NA
S1_151258121,1,151258121,0.145379349573287,0.392230576441103,399,NA,NA,1,NA
S5_61672558,5,61672558,0.145423634798956,0.104010025062657,399,NA,NA,1,NA
S2_23737305,2,23737305,0.14551830858894,0.0739348370927318,399,NA,NA,1,NA
S2_37133848,2,37133848,0.145583785745569,0.3734335839599,399,NA,NA,1,NA
S2_3099055,2,3099055,0.145892105676206,0.196741854636591,399,NA,NA,1,NA
S5_11905019,5,11905019,0.145909656446712,0.259398496240602,399,NA,NA,1,NA
S1_287488884,1,287488884,0.145995243970295,0.0451127819548872,399,NA,NA,1,NA
S7_162717664,7,162717664,0.146206125354291,0.155388471177945,399,NA,NA,1,NA
S7_162717668,7,162717668,0.146206125354299,0.155388471177945,399,NA,NA,1,NA
S6_161548595,6,161548595,0.146735782442411,0.0426065162907269,399,NA,NA,1,NA
S5_30221033,5,30221033,0.146842153247229,0.0463659147869674,399,NA,NA,1,NA
S2_45990005,2,45990005,0.146855333472496,0.416040100250627,399,NA,NA,1,NA
S2_45990031,2,45990031,0.146855333472496,0.416040100250627,399,NA,NA,1,NA
S9_139706286,9,139706286,0.146928702945424,0.191729323308271,399,NA,NA,1,NA
S1_283196460,1,283196460,0.147249704226394,0.176691729323308,399,NA,NA,1,NA
S8_112149521,8,112149521,0.147404266838098,0.449874686716792,399,NA,NA,1,NA
S4_123980039,4,123980039,0.147503034700222,0.101503759398496,399,NA,NA,1,NA
S6_128560685,6,128560685,0.147534228646335,0.159147869674185,399,NA,NA,1,NA
S5_17378071,5,17378071,0.147733736138497,0.112781954887218,399,NA,NA,1,NA
S10_139984058,10,139984058,0.147763965464375,0.043859649122807,399,NA,NA,1,NA
S2_158388814,2,158388814,0.147866304007103,0.281954887218045,399,NA,NA,1,NA
S4_158146555,4,158146555,0.147880678574472,0.114035087719298,399,NA,NA,1,NA
S1_7390282,1,7390282,0.147885218768904,0.286967418546366,399,NA,NA,1,NA
S2_177240970,2,177240970,0.148265065784375,0.315789473684211,399,NA,NA,1,NA
S1_12176349,1,12176349,0.148282611255468,0.393483709273183,399,NA,NA,1,NA
S8_151339125,8,151339125,0.148510231049867,0.241854636591479,399,NA,NA,1,NA
S10_132321803,10,132321803,0.148628235491954,0.223057644110276,399,NA,NA,1,NA
S7_130784233,7,130784233,0.148638255220553,0.283208020050125,399,NA,NA,1,NA
S3_17432763,3,17432763,0.148661677110906,0.453634085213033,399,NA,NA,1,NA
S2_128298706,2,128298706,0.148719113783189,0.265664160401002,399,NA,NA,1,NA
S3_113067080,3,113067080,0.149227358601427,0.355889724310777,399,NA,NA,1,NA
S4_9485629,4,9485629,0.149598879923478,0.129072681704261,399,NA,NA,1,NA
S2_196520992,2,196520992,0.14993606564438,0.43483709273183,399,NA,NA,1,NA
S8_69119155,8,69119155,0.149963179979926,0.0914786967418546,399,NA,NA,1,NA
S8_25386111,8,25386111,0.149991813171794,0.442355889724311,399,NA,NA,1,NA
S3_5777895,3,5777895,0.14999929828007,0.141604010025063,399,NA,NA,1,NA
S3_179641399,3,179641399,0.150031160281055,0.0513784461152882,399,NA,NA,1,NA
S3_14863959,3,14863959,0.150167235403752,0.348370927318296,399,NA,NA,1,NA
S2_208081345,2,208081345,0.150220403077761,0.12531328320802,399,NA,NA,1,NA
S3_197405578,3,197405578,0.150427108256471,0.368421052631579,399,NA,NA,1,NA
S8_97635,8,97635,0.150538659362065,0.0614035087719298,399,NA,NA,1,NA
S1_272349353,1,272349353,0.150550840638308,0.370927318295739,399,NA,NA,1,NA
S3_229741793,3,229741793,0.150563275590929,0.461152882205514,399,NA,NA,1,NA
S8_138306559,8,138306559,0.150800070790254,0.324561403508772,399,NA,NA,1,NA
S3_227425995,3,227425995,0.150921140034166,0.368421052631579,399,NA,NA,1,NA
S1_220058577,1,220058577,0.15101648853341,0.453634085213033,399,NA,NA,1,NA
S3_6584844,3,6584844,0.151187014839242,0.332080200501253,399,NA,NA,1,NA
S1_167897496,1,167897496,0.151400929662276,0.116541353383459,399,NA,NA,1,NA
S9_26595039,9,26595039,0.151440102418776,0.121553884711779,399,NA,NA,1,NA
S2_180661354,2,180661354,0.151632153601937,0.398496240601504,399,NA,NA,1,NA
S4_237322925,4,237322925,0.151732000535446,0.350877192982456,399,NA,NA,1,NA
S4_237517566,4,237517566,0.152204871099824,0.295739348370927,399,NA,NA,1,NA
S1_193830221,1,193830221,0.152299475796038,0.0789473684210527,399,NA,NA,1,NA
S5_213077625,5,213077625,0.152412272890921,0.12781954887218,399,NA,NA,1,NA
S1_274949607,1,274949607,0.152459205572908,0.204260651629073,399,NA,NA,1,NA
S7_172209119,7,172209119,0.152474235888306,0.216791979949875,399,NA,NA,1,NA
S2_34221711,2,34221711,0.152484204574207,0.0614035087719298,399,NA,NA,1,NA
S3_220855250,3,220855250,0.152550925641928,0.283208020050125,399,NA,NA,1,NA
S9_73473889,9,73473889,0.15288106238145,0.056390977443609,399,NA,NA,1,NA
S3_48102017,3,48102017,0.152929987111616,0.332080200501253,399,NA,NA,1,NA
S7_86024747,7,86024747,0.153065388658017,0.37468671679198,399,NA,NA,1,NA
S5_200292417,5,200292417,0.153113997206573,0.0802005012531328,399,NA,NA,1,NA
S7_151730848,7,151730848,0.153145359955344,0.240601503759398,399,NA,NA,1,NA
S5_76383388,5,76383388,0.153162303392005,0.0588972431077694,399,NA,NA,1,NA
S4_235601592,4,235601592,0.153223493438366,0.37719298245614,399,NA,NA,1,NA
S8_118859136,8,118859136,0.153250581959544,0.147869674185464,399,NA,NA,1,NA
S1_31535892,1,31535892,0.153322785571416,0.337092731829574,399,NA,NA,1,NA
S3_170111672,3,170111672,0.153373559092935,0.169172932330827,399,NA,NA,1,NA
S6_62736068,6,62736068,0.153482614399077,0.0426065162907269,399,NA,NA,1,NA
S9_97737470,9,97737470,0.15350638078776,0.479949874686717,399,NA,NA,1,NA
S7_168082079,7,168082079,0.15361630820969,0.093984962406015,399,NA,NA,1,NA
S9_18330715,9,18330715,0.153673977302902,0.275689223057644,399,NA,NA,1,NA
S1_276309363,1,276309363,0.153783672550916,0.0927318295739348,399,NA,NA,1,NA
S3_33570654,3,33570654,0.153969886318559,0.104010025062657,399,NA,NA,1,NA
S2_1775510,2,1775510,0.15403851363292,0.330827067669173,399,NA,NA,1,NA
S9_126935915,9,126935915,0.154087141552187,0.0964912280701754,399,NA,NA,1,NA
S4_175723773,4,175723773,0.154173598357117,0.117794486215539,399,NA,NA,1,NA
S9_136702054,9,136702054,0.154204369931932,0.150375939849624,399,NA,NA,1,NA
S3_180667788,3,180667788,0.15437531134877,0.456140350877193,399,NA,NA,1,NA
S2_111135893,2,111135893,0.154413282077946,0.414786967418546,399,NA,NA,1,NA
S5_200688103,5,200688103,0.154771021281729,0.419799498746867,399,NA,NA,1,NA
S1_202160385,1,202160385,0.154816358829424,0.343358395989975,399,NA,NA,1,NA
S5_215992298,5,215992298,0.155317979377765,0.345864661654135,399,NA,NA,1,NA
S9_151302692,9,151302692,0.15537347169394,0.195488721804511,399,NA,NA,1,NA
S1_88965852,1,88965852,0.155422953706947,0.214285714285714,399,NA,NA,1,NA
S2_24814869,2,24814869,0.155445758456103,0.462406015037594,399,NA,NA,1,NA
S6_133799288,6,133799288,0.15545831220297,0.0463659147869674,399,NA,NA,1,NA
S9_66686074,9,66686074,0.155643450937036,0.149122807017544,399,NA,NA,1,NA
S9_66686080,9,66686080,0.155643450937036,0.149122807017544,399,NA,NA,1,NA
S3_147597938,3,147597938,0.155655359509299,0.463659147869674,399,NA,NA,1,NA
S3_156788671,3,156788671,0.155690929045379,0.353383458646617,399,NA,NA,1,NA
S1_139791465,1,139791465,0.155912117285034,0.379699248120301,399,NA,NA,1,NA
S2_6825561,2,6825561,0.156021881318738,0.0614035087719298,399,NA,NA,1,NA
S5_17891733,5,17891733,0.156311631950414,0.0488721804511278,399,NA,NA,1,NA
S1_190695978,1,190695978,0.156464643238406,0.208020050125313,399,NA,NA,1,NA
S1_154957916,1,154957916,0.156476132929449,0.112781954887218,399,NA,NA,1,NA
S5_27683668,5,27683668,0.156586204558293,0.1265664160401,399,NA,NA,1,NA
S4_37388117,4,37388117,0.156630325279342,0.112781954887218,399,NA,NA,1,NA
S5_204866581,5,204866581,0.156745682579754,0.358395989974937,399,NA,NA,1,NA
S7_166746191,7,166746191,0.156796867162341,0.0789473684210527,399,NA,NA,1,NA
S6_23727065,6,23727065,0.156826870706742,0.0426065162907268,399,NA,NA,1,NA
S8_172197956,8,172197956,0.156990220533605,0.353383458646617,399,NA,NA,1,NA
S5_20923478,5,20923478,0.157155752386782,0.0789473684210526,399,NA,NA,1,NA
S2_206948287,2,206948287,0.157238368792768,0.180451127819549,399,NA,NA,1,NA
S2_199175440,2,199175440,0.157240577491108,0.200501253132832,399,NA,NA,1,NA
S6_150920124,6,150920124,0.157265568322339,0.474937343358396,399,NA,NA,1,NA
