SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S6_105539114,6,105539114,0.183783941784252,0.374695863746959,411,NA,NA,1,NA
S1_94208288,1,94208288,0.183798148867333,0.299270072992701,411,NA,NA,1,NA
S1_27108578,1,27108578,0.183869661407483,0.255474452554745,411,NA,NA,1,NA
S8_145141095,8,145141095,0.183882195473036,0.158150851581509,411,NA,NA,1,NA
S8_145141098,8,145141098,0.183882195473036,0.158150851581509,411,NA,NA,1,NA
S3_186844199,3,186844199,0.183950547445919,0.357664233576642,411,NA,NA,1,NA
S5_2317834,5,2317834,0.18399640655333,0.208029197080292,411,NA,NA,1,NA
S1_7457434,1,7457434,0.184013371189886,0.217761557177616,411,NA,NA,1,NA
S9_151276228,9,151276228,0.184014479932782,0.142335766423358,411,NA,NA,1,NA
S1_278909292,1,278909292,0.184035604293004,0.116788321167883,411,NA,NA,1,NA
S6_3776345,6,3776345,0.184057551277341,0.349148418491484,411,NA,NA,1,NA
S5_176588496,5,176588496,0.184087217244077,0.255474452554745,411,NA,NA,1,NA
S2_4466374,2,4466374,0.18411291699762,0.339416058394161,411,NA,NA,1,NA
S8_58532807,8,58532807,0.18412974624532,0.212895377128954,411,NA,NA,1,NA
S8_115906981,8,115906981,0.184160541513057,0.411192214111922,411,NA,NA,1,NA
S3_230659036,3,230659036,0.1841713242179,0.165450121654501,411,NA,NA,1,NA
S3_230659048,3,230659048,0.1841713242179,0.165450121654501,411,NA,NA,1,NA
S1_82024978,1,82024978,0.18417624627079,0.0462287104622872,411,NA,NA,1,NA
S3_29095593,3,29095593,0.184182429786709,0.422141119221411,411,NA,NA,1,NA
S7_124507912,7,124507912,0.184185819665068,0.173965936739659,411,NA,NA,1,NA
S3_19940386,3,19940386,0.184211554543976,0.311435523114355,411,NA,NA,1,NA
S8_124951711,8,124951711,0.184252378027219,0.198296836982968,411,NA,NA,1,NA
S2_4415515,2,4415515,0.184273368700044,0.0900243309002433,411,NA,NA,1,NA
S9_105343508,9,105343508,0.18427981191715,0.209245742092457,411,NA,NA,1,NA
S1_213917744,1,213917744,0.184420892753745,0.267639902676399,411,NA,NA,1,NA
S2_54360904,2,54360904,0.184432357217816,0.0790754257907542,411,NA,NA,1,NA
S9_124149942,9,124149942,0.184450963419736,0.214111922141119,411,NA,NA,1,NA
S8_171542448,8,171542448,0.184453397681592,0.293187347931874,411,NA,NA,1,NA
S7_19090170,7,19090170,0.184457562199,0.441605839416058,411,NA,NA,1,NA
S1_195776341,1,195776341,0.184491263104597,0.102189781021898,411,NA,NA,1,NA
S8_136298259,8,136298259,0.18453060947562,0.141119221411192,411,NA,NA,1,NA
S5_208067019,5,208067019,0.184557560578713,0.135036496350365,411,NA,NA,1,NA
S8_147097674,8,147097674,0.184577812914957,0.447688564476886,411,NA,NA,1,NA
S6_146568523,6,146568523,0.184593967831898,0.485401459854015,411,NA,NA,1,NA
S1_207726167,1,207726167,0.184663781959763,0.381995133819951,411,NA,NA,1,NA
S3_218178760,3,218178760,0.184671627993073,0.364963503649635,411,NA,NA,1,NA
S5_8509221,5,8509221,0.18470405529104,0.0912408759124088,411,NA,NA,1,NA
S1_107184606,1,107184606,0.18473547500893,0.152068126520681,411,NA,NA,1,NA
S2_12258140,2,12258140,0.184750663626453,0.265206812652068,411,NA,NA,1,NA
S6_57751745,6,57751745,0.184767428021601,0.12287104622871,411,NA,NA,1,NA
S9_33441018,9,33441018,0.184780688145223,0.115571776155718,411,NA,NA,1,NA
S9_33441026,9,33441026,0.184780688145223,0.115571776155718,411,NA,NA,1,NA
S4_27452856,4,27452856,0.18482754202376,0.226277372262774,411,NA,NA,1,NA
S1_117709572,1,117709572,0.184828503886985,0.352798053527981,411,NA,NA,1,NA
S5_3289159,5,3289159,0.18483413659325,0.366180048661801,411,NA,NA,1,NA
S4_764555,4,764555,0.184882566769283,0.208029197080292,411,NA,NA,1,NA
S4_195058912,4,195058912,0.184891449228502,0.277372262773723,411,NA,NA,1,NA
S5_172290772,5,172290772,0.184907172260999,0.456204379562044,411,NA,NA,1,NA
S6_152461506,6,152461506,0.184924896806749,0.180048661800487,411,NA,NA,1,NA
S7_19354495,7,19354495,0.184937232683201,0.103406326034063,411,NA,NA,1,NA
S9_58496795,9,58496795,0.184943119536485,0.309002433090024,411,NA,NA,1,NA
S4_63185,4,63185,0.184987119608854,0.173965936739659,411,NA,NA,1,NA
S3_2124404,3,2124404,0.185003349962576,0.115571776155718,411,NA,NA,1,NA
S3_136380366,3,136380366,0.18503835333174,0.391727493917275,411,NA,NA,1,NA
S1_248750866,1,248750866,0.185049559778753,0.4330900243309,411,NA,NA,1,NA
S4_126342475,4,126342475,0.185078856919589,0.132603406326034,411,NA,NA,1,NA
S10_134095988,10,134095988,0.185117295382861,0.227493917274939,411,NA,NA,1,NA
S1_273281596,1,273281596,0.185180175478478,0.276155717761557,411,NA,NA,1,NA
S7_1292804,7,1292804,0.185247725429843,0.159367396593674,411,NA,NA,1,NA
S9_26595016,9,26595016,0.185262099877669,0.0790754257907542,411,NA,NA,1,NA
S6_127787016,6,127787016,0.185268375431059,0.218978102189781,411,NA,NA,1,NA
S6_155235939,6,155235939,0.185319176566705,0.480535279805353,411,NA,NA,1,NA
S5_193537563,5,193537563,0.185346111383941,0.228710462287105,411,NA,NA,1,NA
S2_12799892,2,12799892,0.185349206704817,0.127737226277372,411,NA,NA,1,NA
S2_213162619,2,213162619,0.185360386656313,0.186131386861314,411,NA,NA,1,NA
S2_213162646,2,213162646,0.185360386656313,0.186131386861314,411,NA,NA,1,NA
S8_170708117,8,170708117,0.18536706436552,0.12287104622871,411,NA,NA,1,NA
S1_260655858,1,260655858,0.185370316630978,0.271289537712895,411,NA,NA,1,NA
S1_208824729,1,208824729,0.185378671513076,0.164233576642336,411,NA,NA,1,NA
S2_5866650,2,5866650,0.185459234512795,0.0875912408759124,411,NA,NA,1,NA
S7_170649006,7,170649006,0.185494278717677,0.465936739659367,411,NA,NA,1,NA
S3_188337371,3,188337371,0.185523416016922,0.161800486618005,411,NA,NA,1,NA
S8_150312777,8,150312777,0.185536900151953,0.222627737226277,411,NA,NA,1,NA
S4_162563177,4,162563177,0.185615381066448,0.118004866180049,411,NA,NA,1,NA
S2_67931783,2,67931783,0.185648465509348,0.115571776155718,411,NA,NA,1,NA
S8_173713620,8,173713620,0.185669437469359,0.452554744525547,411,NA,NA,1,NA
S4_109528066,4,109528066,0.185708279576267,0.126520681265207,411,NA,NA,1,NA
S1_280379056,1,280379056,0.185728051499186,0.383211678832117,411,NA,NA,1,NA
S9_147168184,9,147168184,0.185750559296904,0.193430656934307,411,NA,NA,1,NA
S5_190295731,5,190295731,0.185768463713413,0.260340632603406,411,NA,NA,1,NA
S5_190295750,5,190295750,0.185768463713413,0.260340632603406,411,NA,NA,1,NA
S5_190295781,5,190295781,0.185768463713413,0.260340632603406,411,NA,NA,1,NA
S9_130919929,9,130919929,0.185812522935288,0.127737226277372,411,NA,NA,1,NA
S4_3256746,4,3256746,0.185826138552362,0.479318734793187,411,NA,NA,1,NA
S2_233633055,2,233633055,0.185852220942586,0.14963503649635,411,NA,NA,1,NA
S1_266046651,1,266046651,0.185855909367923,0.13625304136253,411,NA,NA,1,NA
S1_266046691,1,266046691,0.185855909367923,0.13625304136253,411,NA,NA,1,NA
S4_16984985,4,16984985,0.185887507281176,0.141119221411192,411,NA,NA,1,NA
S3_140766213,3,140766213,0.185906016132023,0.16301703163017,411,NA,NA,1,NA
S9_2711824,9,2711824,0.18590874278157,0.130170316301703,411,NA,NA,1,NA
S1_225136693,1,225136693,0.185932768355557,0.249391727493917,411,NA,NA,1,NA
S1_40436805,1,40436805,0.185965909971862,0.126520681265207,411,NA,NA,1,NA
S1_298688721,1,298688721,0.185979792910536,0.143552311435523,411,NA,NA,1,NA
S4_172053556,4,172053556,0.186016015832283,0.25669099756691,411,NA,NA,1,NA
S5_206604113,5,206604113,0.186019566788505,0.265206812652068,411,NA,NA,1,NA
S10_58257854,10,58257854,0.18602133780779,0.205596107055961,411,NA,NA,1,NA
S9_153451478,9,153451478,0.186051635674754,0.188564476885645,411,NA,NA,1,NA
S3_171437452,3,171437452,0.186060945109278,0.208029197080292,411,NA,NA,1,NA
S4_3256722,4,3256722,0.18608134515316,0.300486618004866,411,NA,NA,1,NA
S4_154853083,4,154853083,0.186091826638585,0.115571776155718,411,NA,NA,1,NA
S4_40700558,4,40700558,0.186129046003141,0.209245742092457,411,NA,NA,1,NA
S8_5917632,8,5917632,0.186131722542636,0.205596107055961,411,NA,NA,1,NA
S3_2220641,3,2220641,0.186144458708015,0.0401459854014599,411,NA,NA,1,NA
S10_148643151,10,148643151,0.186163461254033,0.401459854014598,411,NA,NA,1,NA
S5_178800210,5,178800210,0.186197100100321,0.450121654501217,411,NA,NA,1,NA
S4_234572413,4,234572413,0.186208065489967,0.273722627737226,411,NA,NA,1,NA
S5_18276256,5,18276256,0.186242799327492,0.143552311435523,411,NA,NA,1,NA
S6_127634586,6,127634586,0.18625389576604,0.108272506082725,411,NA,NA,1,NA
S5_56842806,5,56842806,0.186271819874095,0.164233576642336,411,NA,NA,1,NA
S5_163294518,5,163294518,0.186273618355008,0.374695863746959,411,NA,NA,1,NA
S1_56290760,1,56290760,0.186284152677273,0.417274939172749,411,NA,NA,1,NA
S8_132372389,8,132372389,0.186303240635879,0.160583941605839,411,NA,NA,1,NA
S2_226394156,2,226394156,0.186308727197708,0.293187347931874,411,NA,NA,1,NA
S4_201462834,4,201462834,0.186331649849412,0.204379562043796,411,NA,NA,1,NA
S6_59883366,6,59883366,0.186369968286868,0.102189781021898,411,NA,NA,1,NA
S3_132385154,3,132385154,0.186407358618517,0.340632603406326,411,NA,NA,1,NA
S1_46580932,1,46580932,0.186410078164972,0.178832116788321,411,NA,NA,1,NA
S4_2681235,4,2681235,0.186415945063663,0.495133819951338,411,NA,NA,1,NA
S5_159164105,5,159164105,0.186420077568495,0.0754257907542579,411,NA,NA,1,NA
S8_144460695,8,144460695,0.186456891841713,0.215328467153285,411,NA,NA,1,NA
S9_137344568,9,137344568,0.186473213871125,0.0681265206812652,411,NA,NA,1,NA
S2_80446617,2,80446617,0.186534706508911,0.103406326034063,411,NA,NA,1,NA
S2_54093869,2,54093869,0.186611965274262,0.210462287104623,411,NA,NA,1,NA
S10_145105078,10,145105078,0.186632245813892,0.18978102189781,411,NA,NA,1,NA
S1_206325138,1,206325138,0.186662884322124,0.14963503649635,411,NA,NA,1,NA
S6_146216494,6,146216494,0.186665149144412,0.452554744525547,411,NA,NA,1,NA
S5_7573623,5,7573623,0.186725814092364,0.361313868613139,411,NA,NA,1,NA
S5_7573624,5,7573624,0.186725814092364,0.361313868613139,411,NA,NA,1,NA
S5_7573625,5,7573625,0.186725814092364,0.361313868613139,411,NA,NA,1,NA
S5_7573627,5,7573627,0.186725814092364,0.361313868613139,411,NA,NA,1,NA
S5_3052713,5,3052713,0.186766506737423,0.12287104622871,411,NA,NA,1,NA
S7_82658075,7,82658075,0.186807089367483,0.497566909975669,411,NA,NA,1,NA
S1_6412119,1,6412119,0.186818193901928,0.294403892944039,411,NA,NA,1,NA
S1_6412123,1,6412123,0.186818193901928,0.294403892944039,411,NA,NA,1,NA
S7_127586223,7,127586223,0.186862411490286,0.47323600973236,411,NA,NA,1,NA
S6_141043766,6,141043766,0.186911624646574,0.469586374695864,411,NA,NA,1,NA
S1_295589209,1,295589209,0.186912319282819,0.39051094890511,411,NA,NA,1,NA
S1_287706509,1,287706509,0.187001451468797,0.144768856447689,411,NA,NA,1,NA
S1_253108830,1,253108830,0.187009144473005,0.22992700729927,411,NA,NA,1,NA
S2_192438466,2,192438466,0.187010153151869,0.416058394160584,411,NA,NA,1,NA
S9_49309439,9,49309439,0.187017702958806,0.0827250608272506,411,NA,NA,1,NA
S3_181751195,3,181751195,0.187046977724834,0.257907542579075,411,NA,NA,1,NA
S1_298272003,1,298272003,0.187048403894099,0.435523114355231,411,NA,NA,1,NA
S2_44262970,2,44262970,0.187050900494368,0.0401459854014599,411,NA,NA,1,NA
S8_94872258,8,94872258,0.187066738363353,0.413625304136253,411,NA,NA,1,NA
S4_199282762,4,199282762,0.187135905392152,0.422141119221411,411,NA,NA,1,NA
S3_189691561,3,189691561,0.187164751573641,0.237226277372263,411,NA,NA,1,NA
S7_9097893,7,9097893,0.187167771128322,0.318734793187348,411,NA,NA,1,NA
S10_95691187,10,95691187,0.18718989838571,0.347931873479319,411,NA,NA,1,NA
S10_95691188,10,95691188,0.18718989838571,0.347931873479319,411,NA,NA,1,NA
S2_188872686,2,188872686,0.18721123341731,0.18978102189781,411,NA,NA,1,NA
S6_120878697,6,120878697,0.187248299468368,0.246958637469586,411,NA,NA,1,NA
S10_2228346,10,2228346,0.187254802489315,0.0961070559610706,411,NA,NA,1,NA
S2_187687545,2,187687545,0.187261480839288,0.492700729927007,411,NA,NA,1,NA
S9_142945372,9,142945372,0.18727670007005,0.45985401459854,411,NA,NA,1,NA
S10_144675446,10,144675446,0.18728207351489,0.225060827250608,411,NA,NA,1,NA
S1_15068431,1,15068431,0.187314322826344,0.278588807785888,411,NA,NA,1,NA
S4_197082206,4,197082206,0.187344211914865,0.118004866180049,411,NA,NA,1,NA
S4_231406049,4,231406049,0.187427646210123,0.232360097323601,411,NA,NA,1,NA
S7_68453278,7,68453278,0.187456623231779,0.211678832116788,411,NA,NA,1,NA
S9_153520586,9,153520586,0.187481042553131,0.27007299270073,411,NA,NA,1,NA
S8_145474959,8,145474959,0.187504758902352,0.209245742092457,411,NA,NA,1,NA
S4_194343125,4,194343125,0.187538068166393,0.181265206812652,411,NA,NA,1,NA
S1_31062008,1,31062008,0.187554004661188,0.172749391727494,411,NA,NA,1,NA
S2_199175458,2,199175458,0.187570956163744,0.420924574209246,411,NA,NA,1,NA
S3_157085711,3,157085711,0.187618109766313,0.4330900243309,411,NA,NA,1,NA
S2_44444690,2,44444690,0.187672376432092,0.318734793187348,411,NA,NA,1,NA
S5_14608963,5,14608963,0.187712239236495,0.251824817518248,411,NA,NA,1,NA
S5_161171286,5,161171286,0.187772278176635,0.271289537712895,411,NA,NA,1,NA
S7_171704435,7,171704435,0.187776686381066,0.295620437956204,411,NA,NA,1,NA
S3_108452176,3,108452176,0.187789766013299,0.399026763990268,411,NA,NA,1,NA
S10_137656333,10,137656333,0.187798745970241,0.311435523114355,411,NA,NA,1,NA
S5_8748555,5,8748555,0.187820291150486,0.193430656934307,411,NA,NA,1,NA
S5_191681745,5,191681745,0.187835766485164,0.236009732360097,411,NA,NA,1,NA
S1_37132648,1,37132648,0.187844342713976,0.124087591240876,411,NA,NA,1,NA
S5_40835307,5,40835307,0.187845726947526,0.0936739659367397,411,NA,NA,1,NA
S10_75809949,10,75809949,0.187874552368753,0.362530413625304,411,NA,NA,1,NA
S9_151285764,9,151285764,0.187903801010857,0.183698296836983,411,NA,NA,1,NA
S6_150689347,6,150689347,0.187977704605662,0.48661800486618,411,NA,NA,1,NA
S8_149197618,8,149197618,0.187985561701754,0.0766423357664233,411,NA,NA,1,NA
S3_190320404,3,190320404,0.18811541440133,0.152068126520681,411,NA,NA,1,NA
S3_9450337,3,9450337,0.188151826969827,0.261557177615572,411,NA,NA,1,NA
S3_9450357,3,9450357,0.188151826969827,0.261557177615572,411,NA,NA,1,NA
S7_127585813,7,127585813,0.188153256829616,0.132603406326034,411,NA,NA,1,NA
S1_290521950,1,290521950,0.18817702264315,0.150851581508516,411,NA,NA,1,NA
S5_5929070,5,5929070,0.188215386964042,0.470802919708029,411,NA,NA,1,NA
S10_140727578,10,140727578,0.188222156858129,0.236009732360097,411,NA,NA,1,NA
S3_178805406,3,178805406,0.188224300789056,0.36374695863747,411,NA,NA,1,NA
S4_181890669,4,181890669,0.188227104031528,0.103406326034063,411,NA,NA,1,NA
S6_55253664,6,55253664,0.188229307943981,0.209245742092457,411,NA,NA,1,NA
S3_205363922,3,205363922,0.188266272206774,0.343065693430657,411,NA,NA,1,NA
S10_90244683,10,90244683,0.188266596383849,0.226277372262774,411,NA,NA,1,NA
S6_128053576,6,128053576,0.188268257791068,0.322384428223844,411,NA,NA,1,NA
S2_176614487,2,176614487,0.188272056151343,0.394160583941606,411,NA,NA,1,NA
S10_138027068,10,138027068,0.188329869965426,0.0961070559610706,411,NA,NA,1,NA
S1_297977885,1,297977885,0.188350290684156,0.182481751824818,411,NA,NA,1,NA
S8_111799490,8,111799490,0.188355985170217,0.418491484184915,411,NA,NA,1,NA
S10_142506039,10,142506039,0.188362000781995,0.249391727493917,411,NA,NA,1,NA
S1_164509074,1,164509074,0.188369907903123,0.206812652068126,411,NA,NA,1,NA
S6_155240994,6,155240994,0.188371120366081,0.284671532846715,411,NA,NA,1,NA
S9_149646865,9,149646865,0.188421713851353,0.137469586374696,411,NA,NA,1,NA
S9_149646866,9,149646866,0.188421713851353,0.137469586374696,411,NA,NA,1,NA
S4_231070474,4,231070474,0.188440040572063,0.192214111922141,411,NA,NA,1,NA
S5_33646018,5,33646018,0.188443245819956,0.360097323600973,411,NA,NA,1,NA
S2_20959597,2,20959597,0.18846198929106,0.190997566909976,411,NA,NA,1,NA
S7_172581089,7,172581089,0.188476148656808,0.165450121654501,411,NA,NA,1,NA
S9_131520234,9,131520234,0.18848030795227,0.236009732360097,411,NA,NA,1,NA
S3_2118128,3,2118128,0.188498101243924,0.374695863746959,411,NA,NA,1,NA
S2_206420963,2,206420963,0.188500845971619,0.0863746958637469,411,NA,NA,1,NA
S2_206420964,2,206420964,0.188500845971619,0.0863746958637469,411,NA,NA,1,NA
S2_206420967,2,206420967,0.188500845971619,0.0863746958637469,411,NA,NA,1,NA
S2_206420976,2,206420976,0.188500845971619,0.0863746958637469,411,NA,NA,1,NA
S6_156255183,6,156255183,0.188611227464061,0.118004866180049,411,NA,NA,1,NA
S2_208617071,2,208617071,0.188614717760567,0.450121654501217,411,NA,NA,1,NA
S8_20516303,8,20516303,0.188658642406084,0.355231143552311,411,NA,NA,1,NA
S8_18447001,8,18447001,0.18870324642255,0.228710462287105,411,NA,NA,1,NA
S4_197820019,4,197820019,0.188715710408902,0.138686131386861,411,NA,NA,1,NA
S1_10638,1,10638,0.188732541384788,0.428223844282238,411,NA,NA,1,NA
S3_212771115,3,212771115,0.188744930339864,0.360097323600973,411,NA,NA,1,NA
S3_155961960,3,155961960,0.188757515310808,0.150851581508516,411,NA,NA,1,NA
S4_165638054,4,165638054,0.188802501546147,0.0936739659367397,411,NA,NA,1,NA
S5_58752010,5,58752010,0.188813599770015,0.102189781021898,411,NA,NA,1,NA
S9_88288067,9,88288067,0.18884737604797,0.472019464720195,411,NA,NA,1,NA
S8_91619644,8,91619644,0.188868815489104,0.225060827250608,411,NA,NA,1,NA
S1_273376741,1,273376741,0.188881858851998,0.14963503649635,411,NA,NA,1,NA
S4_113283405,4,113283405,0.18889451491187,0.0985401459854015,411,NA,NA,1,NA
S1_285095492,1,285095492,0.188926534037592,0.0888077858880778,411,NA,NA,1,NA
S1_285095498,1,285095498,0.188926534037592,0.0888077858880778,411,NA,NA,1,NA
S3_117255146,3,117255146,0.188943443473031,0.315085158150852,411,NA,NA,1,NA
S5_67563322,5,67563322,0.188957537772514,0.0681265206812652,411,NA,NA,1,NA
S6_152466455,6,152466455,0.188979807994111,0.121654501216545,411,NA,NA,1,NA
S3_7938947,3,7938947,0.188990382606834,0.282238442822384,411,NA,NA,1,NA
S10_134992172,10,134992172,0.189005327711315,0.349148418491484,411,NA,NA,1,NA
S3_217837353,3,217837353,0.189025890783096,0.225060827250608,411,NA,NA,1,NA
S1_123767518,1,123767518,0.189036945341891,0.0912408759124088,411,NA,NA,1,NA
S5_4945612,5,4945612,0.189053744380013,0.0778588807785888,411,NA,NA,1,NA
S5_82326172,5,82326172,0.189068279862869,0.248175182481752,411,NA,NA,1,NA
S2_208974622,2,208974622,0.18908327767326,0.420924574209246,411,NA,NA,1,NA
S4_174059780,4,174059780,0.189161852662186,0.220194647201946,411,NA,NA,1,NA
S3_5824947,3,5824947,0.189199564222412,0.391727493917275,411,NA,NA,1,NA
S9_100684418,9,100684418,0.189226706933663,0.260340632603406,411,NA,NA,1,NA
S3_31557252,3,31557252,0.189320290374235,0.40632603406326,411,NA,NA,1,NA
S3_31557253,3,31557253,0.189320290374235,0.40632603406326,411,NA,NA,1,NA
S1_211257805,1,211257805,0.189333897455097,0.489051094890511,411,NA,NA,1,NA
S8_101757458,8,101757458,0.18935443675674,0.492700729927007,411,NA,NA,1,NA
S2_36831409,2,36831409,0.189361819787459,0.138686131386861,411,NA,NA,1,NA
S8_138888257,8,138888257,0.189409921555346,0.121654501216545,411,NA,NA,1,NA
S2_225127682,2,225127682,0.189418426794467,0.238442822384428,411,NA,NA,1,NA
S6_154237271,6,154237271,0.189433385952318,0.110705596107056,411,NA,NA,1,NA
S1_285340442,1,285340442,0.189475378866868,0.144768856447689,411,NA,NA,1,NA
S1_12344494,1,12344494,0.189522275197535,0.265206812652068,411,NA,NA,1,NA
S3_153764074,3,153764074,0.189532312723092,0.47323600973236,411,NA,NA,1,NA
S5_27683662,5,27683662,0.189637369467759,0.190997566909976,411,NA,NA,1,NA
S10_132245294,10,132245294,0.189651065374475,0.37712895377129,411,NA,NA,1,NA
S1_4042967,1,4042967,0.189739348909678,0.197080291970803,411,NA,NA,1,NA
S2_9262684,2,9262684,0.189777633998856,0.083941605839416,411,NA,NA,1,NA
S2_127650854,2,127650854,0.189794936270575,0.413625304136253,411,NA,NA,1,NA
S1_8451990,1,8451990,0.189844267661335,0.447688564476886,411,NA,NA,1,NA
S5_189884464,5,189884464,0.189850891764987,0.118004866180049,411,NA,NA,1,NA
S3_20306056,3,20306056,0.189858057571925,0.137469586374696,411,NA,NA,1,NA
S2_1919853,2,1919853,0.189859057928457,0.124087591240876,411,NA,NA,1,NA
S1_281334240,1,281334240,0.189929626474858,0.181265206812652,411,NA,NA,1,NA
S1_76455255,1,76455255,0.189966155228575,0.368613138686131,411,NA,NA,1,NA
S1_218287070,1,218287070,0.190016230980295,0.0875912408759124,411,NA,NA,1,NA
S1_281642752,1,281642752,0.190059531652633,0.165450121654501,411,NA,NA,1,NA
S1_172191162,1,172191162,0.190072365343462,0.150851581508516,411,NA,NA,1,NA
S4_46054870,4,46054870,0.190076943376705,0.118004866180049,411,NA,NA,1,NA
S10_87097244,10,87097244,0.190113349528561,0.201946472019465,411,NA,NA,1,NA
S10_87097245,10,87097245,0.190113349528561,0.201946472019465,411,NA,NA,1,NA
S10_87097254,10,87097254,0.190113349528561,0.201946472019465,411,NA,NA,1,NA
S5_153378426,5,153378426,0.190210166352073,0.0693430656934306,411,NA,NA,1,NA
S7_108534386,7,108534386,0.190211641855566,0.401459854014598,411,NA,NA,1,NA
S1_154957916,1,154957916,0.1902243483526,0.114355231143552,411,NA,NA,1,NA
S8_116854699,8,116854699,0.190225910792229,0.182481751824818,411,NA,NA,1,NA
S8_116854725,8,116854725,0.190225910792229,0.182481751824818,411,NA,NA,1,NA
S1_180818047,1,180818047,0.190231899217378,0.217761557177616,411,NA,NA,1,NA
S3_217007794,3,217007794,0.190232544814415,0.36374695863747,411,NA,NA,1,NA
S8_171538602,8,171538602,0.190275185943815,0.115571776155718,411,NA,NA,1,NA
S6_156831204,6,156831204,0.190285135830229,0.24330900243309,411,NA,NA,1,NA
S3_199984352,3,199984352,0.190306522911006,0.0802919708029197,411,NA,NA,1,NA
S3_199984354,3,199984354,0.190306522911006,0.0802919708029197,411,NA,NA,1,NA
S7_100264894,7,100264894,0.19030818534949,0.294403892944039,411,NA,NA,1,NA
S1_278649933,1,278649933,0.190353144520093,0.210462287104623,411,NA,NA,1,NA
S3_4843209,3,4843209,0.190360393534849,0.239659367396594,411,NA,NA,1,NA
S5_169456691,5,169456691,0.190363099458649,0.16301703163017,411,NA,NA,1,NA
S9_49309448,9,49309448,0.19039949052023,0.0851581508515815,411,NA,NA,1,NA
S5_216618849,5,216618849,0.190420452136978,0.10948905109489,411,NA,NA,1,NA
S9_87813178,9,87813178,0.190437893183438,0.312652068126521,411,NA,NA,1,NA
S10_134307609,10,134307609,0.190438989829669,0.255474452554745,411,NA,NA,1,NA
S5_62026678,5,62026678,0.190457574785697,0.332116788321168,411,NA,NA,1,NA
S3_206943451,3,206943451,0.190486363667926,0.498783454987834,411,NA,NA,1,NA
S8_28164284,8,28164284,0.190570633520559,0.186131386861314,411,NA,NA,1,NA
S3_200396809,3,200396809,0.190575921923674,0.368613138686131,411,NA,NA,1,NA
S10_143169816,10,143169816,0.190581280683383,0.12043795620438,411,NA,NA,1,NA
S7_155071717,7,155071717,0.19059393405106,0.127737226277372,411,NA,NA,1,NA
S3_58153134,3,58153134,0.190601892841087,0.114355231143552,411,NA,NA,1,NA
S1_234965995,1,234965995,0.190655937582016,0.143552311435523,411,NA,NA,1,NA
S6_167825101,6,167825101,0.190657334960105,0.239659367396594,411,NA,NA,1,NA
S1_287720104,1,287720104,0.190675757991973,0.234793187347932,411,NA,NA,1,NA
S3_159801004,3,159801004,0.190693624232849,0.352798053527981,411,NA,NA,1,NA
S5_46771256,5,46771256,0.190786788690918,0.182481751824818,411,NA,NA,1,NA
S3_166597996,3,166597996,0.190789813065063,0.25669099756691,411,NA,NA,1,NA
S4_60024634,4,60024634,0.190837376401675,0.16301703163017,411,NA,NA,1,NA
S2_12243894,2,12243894,0.190872939535996,0.164233576642336,411,NA,NA,1,NA
S5_93580100,5,93580100,0.190904618943378,0.0669099756690997,411,NA,NA,1,NA
S6_162913790,6,162913790,0.190936289747329,0.480535279805353,411,NA,NA,1,NA
S1_196051701,1,196051701,0.190946591590956,0.184914841849148,411,NA,NA,1,NA
S7_157595626,7,157595626,0.190973727077353,0.255474452554745,411,NA,NA,1,NA
S1_47705076,1,47705076,0.19098199284356,0.447688564476886,411,NA,NA,1,NA
S9_16109341,9,16109341,0.190982489861133,0.199513381995134,411,NA,NA,1,NA
S5_110178310,5,110178310,0.191003271122856,0.277372262773723,411,NA,NA,1,NA
S3_168838080,3,168838080,0.191022117865023,0.16301703163017,411,NA,NA,1,NA
S10_60536007,10,60536007,0.19102897093941,0.200729927007299,411,NA,NA,1,NA
S10_60536009,10,60536009,0.19102897093941,0.200729927007299,411,NA,NA,1,NA
S10_60536034,10,60536034,0.19102897093941,0.200729927007299,411,NA,NA,1,NA
S2_19320104,2,19320104,0.191048566489177,0.227493917274939,411,NA,NA,1,NA
S1_7391420,1,7391420,0.191119229253082,0.218978102189781,411,NA,NA,1,NA
S8_48366887,8,48366887,0.191126328277224,0.18978102189781,411,NA,NA,1,NA
S2_235443580,2,235443580,0.191172104488993,0.339416058394161,411,NA,NA,1,NA
S8_174297913,8,174297913,0.191182575971094,0.119221411192214,411,NA,NA,1,NA
S6_161450514,6,161450514,0.191200748302461,0.244525547445255,411,NA,NA,1,NA
S6_161450552,6,161450552,0.191200748302461,0.244525547445255,411,NA,NA,1,NA
S2_33780867,2,33780867,0.19121255074301,0.28345498783455,411,NA,NA,1,NA
S5_174217877,5,174217877,0.191213724799591,0.491484184914842,411,NA,NA,1,NA
S1_2467319,1,2467319,0.191237946130336,0.184914841849148,411,NA,NA,1,NA
S1_2467320,1,2467320,0.191237946130336,0.184914841849148,411,NA,NA,1,NA
S3_160304573,3,160304573,0.191281489943889,0.319951338199513,411,NA,NA,1,NA
S5_156970778,5,156970778,0.191314875610173,0.145985401459854,411,NA,NA,1,NA
S1_278034417,1,278034417,0.191380843548842,0.147201946472019,411,NA,NA,1,NA
S3_10221259,3,10221259,0.191383163674497,0.209245742092457,411,NA,NA,1,NA
