SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_10173997,5,10173997,0.262345190685876,0.250608272506083,411,NA,NA,1,NA
S3_28923840,3,28923840,0.262383910639328,0.405109489051095,411,NA,NA,1,NA
S9_89811830,9,89811830,0.262433005939402,0.309002433090024,411,NA,NA,1,NA
S10_146599978,10,146599978,0.262434514398093,0.170316301703163,411,NA,NA,1,NA
S10_99522808,10,99522808,0.262494860354969,0.175182481751825,411,NA,NA,1,NA
S10_99522836,10,99522836,0.262494860354969,0.175182481751825,411,NA,NA,1,NA
S7_173251818,7,173251818,0.26252315525162,0.164233576642336,411,NA,NA,1,NA
S6_100083373,6,100083373,0.262568012928541,0.355231143552311,411,NA,NA,1,NA
S9_151480046,9,151480046,0.262656908512334,0.0827250608272506,411,NA,NA,1,NA
S4_187278036,4,187278036,0.262662519998028,0.265206812652068,411,NA,NA,1,NA
S1_35136068,1,35136068,0.262664573831272,0.193430656934307,411,NA,NA,1,NA
S7_171861074,7,171861074,0.26270630697424,0.0717761557177616,411,NA,NA,1,NA
S7_6297583,7,6297583,0.262726993377304,0.153284671532847,411,NA,NA,1,NA
S1_203170505,1,203170505,0.262748536980629,0.414841849148418,411,NA,NA,1,NA
S3_4064987,3,4064987,0.262755234702995,0.357664233576642,411,NA,NA,1,NA
S8_139344545,8,139344545,0.262787382151044,0.14963503649635,411,NA,NA,1,NA
S8_8885770,8,8885770,0.262815426705669,0.142335766423358,411,NA,NA,1,NA
S4_40704075,4,40704075,0.262832411518611,0.225060827250608,411,NA,NA,1,NA
S3_58537061,3,58537061,0.262835185151401,0.220194647201946,411,NA,NA,1,NA
S1_14942882,1,14942882,0.262879619133822,0.161800486618005,411,NA,NA,1,NA
S6_123596719,6,123596719,0.26289908522598,0.0778588807785888,411,NA,NA,1,NA
S2_178096551,2,178096551,0.262925514897787,0.261557177615572,411,NA,NA,1,NA
S9_18561134,9,18561134,0.262948676515854,0.307785888077859,411,NA,NA,1,NA
S5_197606505,5,197606505,0.262956562825488,0.240875912408759,411,NA,NA,1,NA
S10_108118021,10,108118021,0.262973543230274,0.172749391727494,411,NA,NA,1,NA
S10_108118022,10,108118022,0.262973543230274,0.172749391727494,411,NA,NA,1,NA
S10_2647414,10,2647414,0.263004575779181,0.21654501216545,411,NA,NA,1,NA
S9_139196022,9,139196022,0.263032572112076,0.201946472019465,411,NA,NA,1,NA
S4_63201226,4,63201226,0.263035360268472,0.10948905109489,411,NA,NA,1,NA
S1_46737340,1,46737340,0.263064219309526,0.0851581508515815,411,NA,NA,1,NA
S1_23047822,1,23047822,0.263065957224359,0.311435523114355,411,NA,NA,1,NA
S1_43769883,1,43769883,0.26311526363577,0.293187347931874,411,NA,NA,1,NA
S7_136180344,7,136180344,0.263117991061767,0.150851581508516,411,NA,NA,1,NA
S2_16682343,2,16682343,0.263154607384965,0.278588807785888,411,NA,NA,1,NA
S9_6467716,9,6467716,0.263166090288456,0.453771289537713,411,NA,NA,1,NA
S10_141271419,10,141271419,0.263176259303058,0.178832116788321,411,NA,NA,1,NA
S4_147786399,4,147786399,0.263191098951086,0.158150851581509,411,NA,NA,1,NA
S4_147786450,4,147786450,0.263191098951086,0.158150851581509,411,NA,NA,1,NA
S6_17165743,6,17165743,0.263196885659658,0.304136253041362,411,NA,NA,1,NA
S1_213460018,1,213460018,0.263210613001133,0.173965936739659,411,NA,NA,1,NA
S4_237146974,4,237146974,0.263241140837458,0.277372262773723,411,NA,NA,1,NA
S1_232509824,1,232509824,0.263261354041323,0.119221411192214,411,NA,NA,1,NA
S6_106068494,6,106068494,0.263298312051387,0.458637469586375,411,NA,NA,1,NA
S6_131892785,6,131892785,0.263364533634007,0.300486618004866,411,NA,NA,1,NA
S4_2693734,4,2693734,0.263377859695208,0.469586374695864,411,NA,NA,1,NA
S8_22979184,8,22979184,0.26341904088511,0.259124087591241,411,NA,NA,1,NA
S7_19254855,7,19254855,0.263450799938594,0.39294403892944,411,NA,NA,1,NA
S4_194316824,4,194316824,0.263472713705616,0.204379562043796,411,NA,NA,1,NA
S4_189815210,4,189815210,0.263482118141738,0.1338199513382,411,NA,NA,1,NA
S4_189815211,4,189815211,0.263482118141738,0.1338199513382,411,NA,NA,1,NA
S6_107382227,6,107382227,0.26348409698076,0.132603406326034,411,NA,NA,1,NA
S6_154173590,6,154173590,0.26349691384067,0.429440389294404,411,NA,NA,1,NA
S2_24169670,2,24169670,0.26354927442023,0.380778588807786,411,NA,NA,1,NA
S3_174370905,3,174370905,0.263563839145071,0.139902676399027,411,NA,NA,1,NA
S8_26859184,8,26859184,0.263586313435898,0.250608272506083,411,NA,NA,1,NA
S10_29537199,10,29537199,0.263591159169717,0.480535279805353,411,NA,NA,1,NA
S2_207237123,2,207237123,0.263601588830228,0.0815085158150851,411,NA,NA,1,NA
S8_131580810,8,131580810,0.263653104733116,0.304136253041362,411,NA,NA,1,NA
S10_71472602,10,71472602,0.263656162335023,0.33698296836983,411,NA,NA,1,NA
S9_123637609,9,123637609,0.263727415140576,0.261557177615572,411,NA,NA,1,NA
S2_34568309,2,34568309,0.263741254530695,0.0912408759124088,411,NA,NA,1,NA
S8_101959098,8,101959098,0.263744501048224,0.205596107055961,411,NA,NA,1,NA
S3_18184709,3,18184709,0.263780843899073,0.362530413625304,411,NA,NA,1,NA
S7_40571152,7,40571152,0.263825304408902,0.187347931873479,411,NA,NA,1,NA
S5_155537897,5,155537897,0.263838466122412,0.220194647201946,411,NA,NA,1,NA
S5_15187400,5,15187400,0.263867107049141,0.440389294403893,411,NA,NA,1,NA
S2_187379778,2,187379778,0.263908728789562,0.166666666666667,411,NA,NA,1,NA
S6_109285500,6,109285500,0.264020753706179,0.439172749391727,411,NA,NA,1,NA
S9_111117705,9,111117705,0.264030983073222,0.405109489051095,411,NA,NA,1,NA
S1_85831193,1,85831193,0.264039908553176,0.197080291970803,411,NA,NA,1,NA
S6_149354366,6,149354366,0.264093105860258,0.369829683698297,411,NA,NA,1,NA
S1_76455884,1,76455884,0.264097307201677,0.328467153284672,411,NA,NA,1,NA
S2_26721406,2,26721406,0.264122752536783,0.183698296836983,411,NA,NA,1,NA
S5_15550358,5,15550358,0.264135032863981,0.226277372262774,411,NA,NA,1,NA
S3_203463406,3,203463406,0.264135738154326,0.172749391727494,411,NA,NA,1,NA
S3_212462029,3,212462029,0.264144540368258,0.281021897810219,411,NA,NA,1,NA
S3_1975926,3,1975926,0.264144667409418,0.108272506082725,411,NA,NA,1,NA
S3_15233227,3,15233227,0.264146388590586,0.396593673965937,411,NA,NA,1,NA
S2_220756183,2,220756183,0.264183568047157,0.484184914841849,411,NA,NA,1,NA
S8_74681846,8,74681846,0.264198795980836,0.249391727493917,411,NA,NA,1,NA
S8_74681861,8,74681861,0.264198795980836,0.249391727493917,411,NA,NA,1,NA
S8_74681862,8,74681862,0.264198795980836,0.249391727493917,411,NA,NA,1,NA
S6_164869984,6,164869984,0.264215499248531,0.299270072992701,411,NA,NA,1,NA
S9_151662903,9,151662903,0.264234395688599,0.0888077858880778,411,NA,NA,1,NA
S4_1883065,4,1883065,0.26425497721438,0.374695863746959,411,NA,NA,1,NA
S7_162309343,7,162309343,0.264280671978095,0.474452554744526,411,NA,NA,1,NA
S7_156316378,7,156316378,0.264391566846114,0.201946472019465,411,NA,NA,1,NA
S5_60252303,5,60252303,0.264395712361278,0.143552311435523,411,NA,NA,1,NA
S9_114969092,9,114969092,0.264421919957725,0.317518248175182,411,NA,NA,1,NA
S9_114969094,9,114969094,0.264421919957725,0.317518248175182,411,NA,NA,1,NA
S1_71001736,1,71001736,0.264422445806221,0.385644768856448,411,NA,NA,1,NA
S2_5925900,2,5925900,0.26444091398111,0.155717761557178,411,NA,NA,1,NA
S2_225157538,2,225157538,0.264467657849432,0.0656934306569343,411,NA,NA,1,NA
S1_7389930,1,7389930,0.264515395662494,0.259124087591241,411,NA,NA,1,NA
S4_4867003,4,4867003,0.264517076847127,0.145985401459854,411,NA,NA,1,NA
S9_2275468,9,2275468,0.264519066316464,0.29683698296837,411,NA,NA,1,NA
S10_22879391,10,22879391,0.264552140904027,0.496350364963504,411,NA,NA,1,NA
S10_59873564,10,59873564,0.264581532335345,0.150851581508516,411,NA,NA,1,NA
S10_146165279,10,146165279,0.264599273115657,0.0863746958637469,411,NA,NA,1,NA
S2_51233137,2,51233137,0.264623088968011,0.285888077858881,411,NA,NA,1,NA
S2_15482198,2,15482198,0.264698307069364,0.195863746958638,411,NA,NA,1,NA
S4_94857947,4,94857947,0.264810503865403,0.141119221411192,411,NA,NA,1,NA
S3_134916376,3,134916376,0.264898424751913,0.315085158150852,411,NA,NA,1,NA
S1_74711166,1,74711166,0.264905477751509,0.072992700729927,411,NA,NA,1,NA
S3_19250379,3,19250379,0.26492392840979,0.276155717761557,411,NA,NA,1,NA
S6_95942778,6,95942778,0.265023015654896,0.221411192214112,411,NA,NA,1,NA
S9_11250127,9,11250127,0.26503078191009,0.282238442822384,411,NA,NA,1,NA
S4_149899218,4,149899218,0.265066000988459,0.0437956204379562,411,NA,NA,1,NA
S4_90676084,4,90676084,0.265078559579802,0.139902676399027,411,NA,NA,1,NA
S1_86158627,1,86158627,0.265081241829418,0.277372262773723,411,NA,NA,1,NA
S1_43055415,1,43055415,0.265084070971444,0.152068126520681,411,NA,NA,1,NA
S10_138018826,10,138018826,0.265085788518611,0.239659367396594,411,NA,NA,1,NA
S7_172796700,7,172796700,0.265115470733262,0.302919708029197,411,NA,NA,1,NA
S7_2616302,7,2616302,0.265135200377502,0.395377128953771,411,NA,NA,1,NA
S3_215373795,3,215373795,0.2651368063474,0.0425790754257908,411,NA,NA,1,NA
S5_182450689,5,182450689,0.265165807123584,0.18978102189781,411,NA,NA,1,NA
S8_164622855,8,164622855,0.265227146201043,0.14963503649635,411,NA,NA,1,NA
S2_55037470,2,55037470,0.265239764847613,0.478102189781022,411,NA,NA,1,NA
S8_15046046,8,15046046,0.26523979647453,0.195863746958638,411,NA,NA,1,NA
S1_38850914,1,38850914,0.265245274739262,0.184914841849148,411,NA,NA,1,NA
S1_260684801,1,260684801,0.265250097994738,0.166666666666667,411,NA,NA,1,NA
S1_9912364,1,9912364,0.265311188626633,0.290754257907543,411,NA,NA,1,NA
S2_15282999,2,15282999,0.265351058168888,0.343065693430657,411,NA,NA,1,NA
S3_212406545,3,212406545,0.265358341480516,0.210462287104623,411,NA,NA,1,NA
S1_233457728,1,233457728,0.265438137268756,0.452554744525547,411,NA,NA,1,NA
S9_7000374,9,7000374,0.265508911536438,0.47323600973236,411,NA,NA,1,NA
S6_39092546,6,39092546,0.265513622750442,0.277372262773723,411,NA,NA,1,NA
S3_221440489,3,221440489,0.265577252975359,0.133819951338199,411,NA,NA,1,NA
S4_122321775,4,122321775,0.265691118866485,0.0936739659367397,411,NA,NA,1,NA
S6_88569400,6,88569400,0.26570007073847,0.358880778588808,411,NA,NA,1,NA
S5_10213553,5,10213553,0.265700470128967,0.403892944038929,411,NA,NA,1,NA
S1_37717388,1,37717388,0.265753500668613,0.311435523114355,411,NA,NA,1,NA
S8_5160772,8,5160772,0.265754370277342,0.182481751824818,411,NA,NA,1,NA
S1_25374654,1,25374654,0.265758230938054,0.177615571776156,411,NA,NA,1,NA
S9_136073229,9,136073229,0.265803222346286,0.491484184914842,411,NA,NA,1,NA
S10_118963323,10,118963323,0.265876690610304,0.160583941605839,411,NA,NA,1,NA
S9_142945351,9,142945351,0.265898110932344,0.260340632603406,411,NA,NA,1,NA
S5_193731259,5,193731259,0.26595569102529,0.475669099756691,411,NA,NA,1,NA
S5_56216291,5,56216291,0.265957622015216,0.302919708029197,411,NA,NA,1,NA
S8_155984563,8,155984563,0.265974288209818,0.493917274939173,411,NA,NA,1,NA
S2_219698607,2,219698607,0.26602436477924,0.127737226277372,411,NA,NA,1,NA
S4_13688505,4,13688505,0.26606676612982,0.205596107055961,411,NA,NA,1,NA
S2_211285117,2,211285117,0.26624028711358,0.227493917274939,411,NA,NA,1,NA
S1_230936641,1,230936641,0.26625167108048,0.470802919708029,411,NA,NA,1,NA
S10_145698188,10,145698188,0.26625915502357,0.180048661800487,411,NA,NA,1,NA
S4_183040631,4,183040631,0.26628764098482,0.245742092457421,411,NA,NA,1,NA
S2_45967761,2,45967761,0.266293754550858,0.465936739659367,411,NA,NA,1,NA
S2_45967764,2,45967764,0.266293754550858,0.465936739659367,411,NA,NA,1,NA
S2_45967766,2,45967766,0.266293754550858,0.465936739659367,411,NA,NA,1,NA
S2_45967767,2,45967767,0.266293754550858,0.465936739659367,411,NA,NA,1,NA
S2_45967769,2,45967769,0.266293754550858,0.465936739659367,411,NA,NA,1,NA
S2_45967773,2,45967773,0.266293754550858,0.465936739659367,411,NA,NA,1,NA
S3_201230339,3,201230339,0.266301604029618,0.103406326034063,411,NA,NA,1,NA
S2_186639739,2,186639739,0.266429328136934,0.332116788321168,411,NA,NA,1,NA
S10_23403096,10,23403096,0.26649825050537,0.371046228710462,411,NA,NA,1,NA
S8_166531796,8,166531796,0.266499837497548,0.14963503649635,411,NA,NA,1,NA
S6_168794113,6,168794113,0.266598556407503,0.154501216545012,411,NA,NA,1,NA
S2_1654484,2,1654484,0.266609591541511,0.335766423357664,411,NA,NA,1,NA
S4_199278394,4,199278394,0.266632445939672,0.132603406326034,411,NA,NA,1,NA
S9_137552413,9,137552413,0.266633946052988,0.169099756690998,411,NA,NA,1,NA
S3_221608071,3,221608071,0.266643390695982,0.153284671532847,411,NA,NA,1,NA
S6_632237,6,632237,0.266709266840022,0.167883211678832,411,NA,NA,1,NA
S9_27957814,9,27957814,0.266763611446221,0.197080291970803,411,NA,NA,1,NA
S4_183922136,4,183922136,0.26681573038414,0.205596107055961,411,NA,NA,1,NA
S10_143169863,10,143169863,0.266819681685709,0.255474452554745,411,NA,NA,1,NA
S8_131533098,8,131533098,0.26683512473459,0.188564476885645,411,NA,NA,1,NA
S8_155243451,8,155243451,0.266851474260893,0.226277372262774,411,NA,NA,1,NA
S7_170416965,7,170416965,0.266893276470722,0.180048661800487,411,NA,NA,1,NA
S4_130433562,4,130433562,0.266908328038739,0.0754257907542579,411,NA,NA,1,NA
S1_216762605,1,216762605,0.266926347231218,0.481751824817518,411,NA,NA,1,NA
S1_47906350,1,47906350,0.266941057270655,0.302919708029197,411,NA,NA,1,NA
S5_194091479,5,194091479,0.266962709868864,0.131386861313869,411,NA,NA,1,NA
S1_279560115,1,279560115,0.26702622932635,0.201946472019465,411,NA,NA,1,NA
S3_188806450,3,188806450,0.26703599310585,0.294403892944039,411,NA,NA,1,NA
S3_188806451,3,188806451,0.26703599310585,0.294403892944039,411,NA,NA,1,NA
S8_169533301,8,169533301,0.267095892128304,0.159367396593674,411,NA,NA,1,NA
S5_205943077,5,205943077,0.267121807352072,0.332116788321168,411,NA,NA,1,NA
S1_286524616,1,286524616,0.267125725695264,0.462287104622871,411,NA,NA,1,NA
S10_96393722,10,96393722,0.267132510615359,0.103406326034063,411,NA,NA,1,NA
S1_257736917,1,257736917,0.267198082309339,0.159367396593674,411,NA,NA,1,NA
S9_45195879,9,45195879,0.267206343592731,0.218978102189781,411,NA,NA,1,NA
S10_125214407,10,125214407,0.267226148944516,0.309002433090024,411,NA,NA,1,NA
S10_125214408,10,125214408,0.267226148944516,0.309002433090024,411,NA,NA,1,NA
S10_125214414,10,125214414,0.267226148944516,0.309002433090024,411,NA,NA,1,NA
S3_28639269,3,28639269,0.267230506147827,0.184914841849148,411,NA,NA,1,NA
S3_28639275,3,28639275,0.267230506147827,0.184914841849148,411,NA,NA,1,NA
S3_28639286,3,28639286,0.267230506147827,0.184914841849148,411,NA,NA,1,NA
S6_140908415,6,140908415,0.26725302480508,0.0912408759124088,411,NA,NA,1,NA
S10_126588145,10,126588145,0.267312052933779,0.128953771289538,411,NA,NA,1,NA
S10_126588147,10,126588147,0.267312052933779,0.128953771289538,411,NA,NA,1,NA
S5_211763145,5,211763145,0.267346978565633,0.18978102189781,411,NA,NA,1,NA
S2_19460066,2,19460066,0.267390944673137,0.260340632603406,411,NA,NA,1,NA
S9_152267631,9,152267631,0.267396356992919,0.0924574209245742,411,NA,NA,1,NA
S9_137552412,9,137552412,0.26743010526015,0.434306569343066,411,NA,NA,1,NA
S3_118288733,3,118288733,0.267500663250261,0.279805352798054,411,NA,NA,1,NA
S10_66014565,10,66014565,0.26752179259065,0.102189781021898,411,NA,NA,1,NA
S8_158571207,8,158571207,0.267522331531755,0.302919708029197,411,NA,NA,1,NA
S8_131176679,8,131176679,0.267524110609444,0.215328467153285,411,NA,NA,1,NA
S9_153674131,9,153674131,0.267527473147408,0.14963503649635,411,NA,NA,1,NA
S9_153674132,9,153674132,0.267527473147408,0.14963503649635,411,NA,NA,1,NA
S5_211452120,5,211452120,0.267565602604913,0.0462287104622872,411,NA,NA,1,NA
S10_135610340,10,135610340,0.267579263689024,0.35036496350365,411,NA,NA,1,NA
S3_42258088,3,42258088,0.267619143846443,0.45985401459854,411,NA,NA,1,NA
S1_19560398,1,19560398,0.267623123568017,0.139902676399027,411,NA,NA,1,NA
S9_13769672,9,13769672,0.267623583351714,0.33698296836983,411,NA,NA,1,NA
S4_35213160,4,35213160,0.267674717897623,0.214111922141119,411,NA,NA,1,NA
S5_159330903,5,159330903,0.267742242102408,0.171532846715328,411,NA,NA,1,NA
S2_3337655,2,3337655,0.267749603154221,0.160583941605839,411,NA,NA,1,NA
S6_106468426,6,106468426,0.267774203260749,0.284671532846715,411,NA,NA,1,NA
S9_131520078,9,131520078,0.267792737499636,0.10705596107056,411,NA,NA,1,NA
S10_16031237,10,16031237,0.267826506041583,0.391727493917275,411,NA,NA,1,NA
S1_161616170,1,161616170,0.26783669336528,0.167883211678832,411,NA,NA,1,NA
S8_164039685,8,164039685,0.267851457464296,0.470802919708029,411,NA,NA,1,NA
S4_164170305,4,164170305,0.267919724588055,0.141119221411192,411,NA,NA,1,NA
S2_203089949,2,203089949,0.267943855425315,0.351581508515815,411,NA,NA,1,NA
S4_144499613,4,144499613,0.267954798468871,0.169099756690998,411,NA,NA,1,NA
S10_116615216,10,116615216,0.267962589833291,0.434306569343066,411,NA,NA,1,NA
S1_15997697,1,15997697,0.267962757141655,0.232360097323601,411,NA,NA,1,NA
S10_2232160,10,2232160,0.267976822727905,0.347931873479319,411,NA,NA,1,NA
S8_8731110,8,8731110,0.268016256051598,0.368613138686131,411,NA,NA,1,NA
S4_239521741,4,239521741,0.268020905582569,0.274939172749392,411,NA,NA,1,NA
S9_133920542,9,133920542,0.268031107255676,0.257907542579075,411,NA,NA,1,NA
S3_169078446,3,169078446,0.268162917451167,0.317518248175182,411,NA,NA,1,NA
S6_39373946,6,39373946,0.268185712229753,0.200729927007299,411,NA,NA,1,NA
S6_39373974,6,39373974,0.268185712229753,0.200729927007299,411,NA,NA,1,NA
S6_5510399,6,5510399,0.268189606810716,0.273722627737226,411,NA,NA,1,NA
S1_255089333,1,255089333,0.2681902438677,0.469586374695864,411,NA,NA,1,NA
S5_181208218,5,181208218,0.26819394390531,0.175182481751825,411,NA,NA,1,NA
S2_204313134,2,204313134,0.268211995436136,0.155717761557178,411,NA,NA,1,NA
S1_160810319,1,160810319,0.268237968658738,0.428223844282238,411,NA,NA,1,NA
S9_152652646,9,152652646,0.268244015567569,0.13625304136253,411,NA,NA,1,NA
S6_98313739,6,98313739,0.268251426313523,0.282238442822384,411,NA,NA,1,NA
S4_235601587,4,235601587,0.268374841430366,0.237226277372263,411,NA,NA,1,NA
S1_273100164,1,273100164,0.268395794158687,0.187347931873479,411,NA,NA,1,NA
S2_11762100,2,11762100,0.268401901413728,0.317518248175182,411,NA,NA,1,NA
S2_11762106,2,11762106,0.268401901413728,0.317518248175182,411,NA,NA,1,NA
S1_40420899,1,40420899,0.268409591057383,0.227493917274939,411,NA,NA,1,NA
S8_159496511,8,159496511,0.268455615421383,0.145985401459854,411,NA,NA,1,NA
S5_199649869,5,199649869,0.268477223251131,0.399026763990268,411,NA,NA,1,NA
S7_124746145,7,124746145,0.268489261630023,0.166666666666667,411,NA,NA,1,NA
S1_170825311,1,170825311,0.268522211021014,0.164233576642336,411,NA,NA,1,NA
S1_253776947,1,253776947,0.268525908166615,0.322384428223844,411,NA,NA,1,NA
S9_7616328,9,7616328,0.26852953407561,0.153284671532847,411,NA,NA,1,NA
S5_56903354,5,56903354,0.268547926193493,0.143552311435523,411,NA,NA,1,NA
S1_264959998,1,264959998,0.268554778426663,0.274939172749392,411,NA,NA,1,NA
S8_143156981,8,143156981,0.268560908426409,0.462287104622871,411,NA,NA,1,NA
S5_214763455,5,214763455,0.268572163808723,0.187347931873479,411,NA,NA,1,NA
S5_144812971,5,144812971,0.268576925494377,0.249391727493917,411,NA,NA,1,NA
S2_12437935,2,12437935,0.268622640905814,0.429440389294404,411,NA,NA,1,NA
S2_12437945,2,12437945,0.268622640905814,0.429440389294404,411,NA,NA,1,NA
S3_115007161,3,115007161,0.268704089905955,0.265206812652068,411,NA,NA,1,NA
S8_159402187,8,159402187,0.268769252314367,0.137469586374696,411,NA,NA,1,NA
S5_173810216,5,173810216,0.268774602467422,0.257907542579075,411,NA,NA,1,NA
S8_26870000,8,26870000,0.268841225444267,0.327250608272506,411,NA,NA,1,NA
S5_208675664,5,208675664,0.268848580595378,0.496350364963504,411,NA,NA,1,NA
S1_281642745,1,281642745,0.268863901263642,0.167883211678832,411,NA,NA,1,NA
S3_51716560,3,51716560,0.268865725732548,0.187347931873479,411,NA,NA,1,NA
S8_3798968,8,3798968,0.268878124270427,0.0705596107055961,411,NA,NA,1,NA
S7_100265688,7,100265688,0.268906532024405,0.395377128953771,411,NA,NA,1,NA
S5_189401996,5,189401996,0.268913947598582,0.328467153284672,411,NA,NA,1,NA
S1_11533071,1,11533071,0.268948528434129,0.435523114355231,411,NA,NA,1,NA
S9_153918177,9,153918177,0.268965666510093,0.496350364963504,411,NA,NA,1,NA
S7_97622837,7,97622837,0.268966224875245,0.184914841849148,411,NA,NA,1,NA
S10_118927373,10,118927373,0.268978512777964,0.484184914841849,411,NA,NA,1,NA
S5_659057,5,659057,0.268999903125178,0.16301703163017,411,NA,NA,1,NA
S1_45513382,1,45513382,0.26900381139016,0.273722627737226,411,NA,NA,1,NA
S10_148513247,10,148513247,0.26904118409841,0.307785888077859,411,NA,NA,1,NA
S5_212164362,5,212164362,0.269117316301409,0.351581508515815,411,NA,NA,1,NA
S8_95642927,8,95642927,0.269125296381865,0.14963503649635,411,NA,NA,1,NA
S4_695228,4,695228,0.269152235826527,0.0754257907542579,411,NA,NA,1,NA
S9_10804168,9,10804168,0.26919630006916,0.135036496350365,411,NA,NA,1,NA
S3_21998685,3,21998685,0.269234189985846,0.124087591240876,411,NA,NA,1,NA
S6_142752470,6,142752470,0.269247808899577,0.116788321167883,411,NA,NA,1,NA
S8_171172962,8,171172962,0.269264246048759,0.178832116788321,411,NA,NA,1,NA
S2_234722573,2,234722573,0.269339257346291,0.268856447688564,411,NA,NA,1,NA
S5_31827648,5,31827648,0.269350700288638,0.441605839416058,411,NA,NA,1,NA
S6_124842453,6,124842453,0.269366632621018,0.220194647201946,411,NA,NA,1,NA
S2_213185523,2,213185523,0.26939829201949,0.209245742092457,411,NA,NA,1,NA
S4_185695142,4,185695142,0.269503571482841,0.0742092457420924,411,NA,NA,1,NA
S1_171534939,1,171534939,0.269513367074086,0.409975669099757,411,NA,NA,1,NA
S6_111238846,6,111238846,0.269516214873559,0.329683698296837,411,NA,NA,1,NA
S3_170491890,3,170491890,0.269518834417902,0.159367396593674,411,NA,NA,1,NA
S9_127650863,9,127650863,0.269523164750045,0.124087591240876,411,NA,NA,1,NA
S1_278604738,1,278604738,0.269634706082567,0.215328467153285,411,NA,NA,1,NA
S8_167423177,8,167423177,0.269673718115207,0.498783454987835,411,NA,NA,1,NA
S3_29793665,3,29793665,0.269724411542098,0.143552311435523,411,NA,NA,1,NA
S9_137784321,9,137784321,0.269797720228452,0.378345498783455,411,NA,NA,1,NA
S6_34438516,6,34438516,0.269802408465954,0.335766423357664,411,NA,NA,1,NA
S1_179589250,1,179589250,0.269808266654741,0.201946472019465,411,NA,NA,1,NA
S3_226765160,3,226765160,0.269839445061781,0.395377128953771,411,NA,NA,1,NA
S7_132922322,7,132922322,0.269867362818951,0.183698296836983,411,NA,NA,1,NA
S7_132922323,7,132922323,0.269867362818951,0.183698296836983,411,NA,NA,1,NA
S7_132922325,7,132922325,0.269867362818951,0.183698296836983,411,NA,NA,1,NA
S2_205945176,2,205945176,0.26987730012403,0.169099756690998,411,NA,NA,1,NA
S7_168201419,7,168201419,0.269889923771447,0.194647201946472,411,NA,NA,1,NA
S5_3088766,5,3088766,0.269900677800537,0.272506082725061,411,NA,NA,1,NA
S7_61135760,7,61135760,0.269904749825631,0.0681265206812652,411,NA,NA,1,NA
S6_154783014,6,154783014,0.269912637429017,0.159367396593674,411,NA,NA,1,NA
S2_78699661,2,78699661,0.269914185418273,0.115571776155718,411,NA,NA,1,NA
S6_106466890,6,106466890,0.269956160269071,0.137469586374696,411,NA,NA,1,NA
S10_6377480,10,6377480,0.26997178204932,0.127737226277372,411,NA,NA,1,NA
S9_8470747,9,8470747,0.270079357872374,0.329683698296837,411,NA,NA,1,NA
S8_136092454,8,136092454,0.270113714422968,0.358880778588808,411,NA,NA,1,NA
S2_222962662,2,222962662,0.270123328139798,0.195863746958638,411,NA,NA,1,NA
S4_37101046,4,37101046,0.270188992196273,0.285888077858881,411,NA,NA,1,NA
S3_136566863,3,136566863,0.270193501596758,0.244525547445255,411,NA,NA,1,NA
S4_22553004,4,22553004,0.270218832701738,0.233576642335766,411,NA,NA,1,NA
S3_214273820,3,214273820,0.270245181999565,0.0742092457420924,411,NA,NA,1,NA
S8_104463829,8,104463829,0.270252236271238,0.037712895377129,411,NA,NA,1,NA
S5_84104404,5,84104404,0.270268709635984,0.0827250608272506,411,NA,NA,1,NA
S9_62777501,9,62777501,0.270277154799708,0.137469586374696,411,NA,NA,1,NA
S2_88374633,2,88374633,0.270277503117706,0.130170316301703,411,NA,NA,1,NA
S5_86033028,5,86033028,0.270279206280783,0.313868613138686,411,NA,NA,1,NA
S5_86033031,5,86033031,0.270279206280783,0.313868613138686,411,NA,NA,1,NA
S5_196546320,5,196546320,0.27029260549597,0.236009732360097,411,NA,NA,1,NA
S2_3106090,2,3106090,0.270308236455862,0.39294403892944,411,NA,NA,1,NA
S3_131331636,3,131331636,0.270324307283691,0.13625304136253,411,NA,NA,1,NA
S2_236475550,2,236475550,0.270330956812174,0.201946472019465,411,NA,NA,1,NA
S1_46411700,1,46411700,0.270335184167139,0.25669099756691,411,NA,NA,1,NA
S6_95943051,6,95943051,0.270361515903771,0.154501216545012,411,NA,NA,1,NA
S4_34875439,4,34875439,0.270381989349949,0.192214111922141,411,NA,NA,1,NA
S10_120220388,10,120220388,0.270396384040723,0.220194647201946,411,NA,NA,1,NA
S3_156429351,3,156429351,0.27041537892246,0.332116788321168,411,NA,NA,1,NA
S5_42728884,5,42728884,0.270452223374394,0.267639902676399,411,NA,NA,1,NA
S2_199175492,2,199175492,0.270496612992505,0.205596107055961,411,NA,NA,1,NA
S1_294645817,1,294645817,0.270540029157559,0.321167883211679,411,NA,NA,1,NA
S4_177124548,4,177124548,0.270574640733728,0.0523114355231143,411,NA,NA,1,NA
S6_153252701,6,153252701,0.270599963336838,0.155717761557178,411,NA,NA,1,NA
S8_136092508,8,136092508,0.270611729947851,0.371046228710462,411,NA,NA,1,NA
S2_215008180,2,215008180,0.270644021539773,0.345498783454988,411,NA,NA,1,NA
S6_138501311,6,138501311,0.270666459758902,0.137469586374696,411,NA,NA,1,NA
