SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S8_143454648,8,143454648,0.145565666137445,0.137540453074434,309,NA,NA,1,NA
S8_143454649,8,143454649,0.145565666137445,0.137540453074434,309,NA,NA,1,NA
S7_18626829,7,18626829,0.145974516899225,0.0469255663430421,309,NA,NA,1,NA
S1_71024160,1,71024160,0.146018990690675,0.223300970873786,309,NA,NA,1,NA
S4_230754750,4,230754750,0.146028755860655,0.380258899676375,309,NA,NA,1,NA
S9_154602427,9,154602427,0.146112608288031,0.192556634304207,309,NA,NA,1,NA
S1_5006696,1,5006696,0.146248690249729,0.422330097087379,309,NA,NA,1,NA
S3_33776584,3,33776584,0.146600627045356,0.155339805825243,309,NA,NA,1,NA
S9_114980826,9,114980826,0.146615241445419,0.309061488673139,309,NA,NA,1,NA
S3_29013795,3,29013795,0.146795190306776,0.142394822006472,309,NA,NA,1,NA
S3_154076084,3,154076084,0.146837373524012,0.103559870550162,309,NA,NA,1,NA
S10_54170353,10,54170353,0.146843613091799,0.181229773462783,309,NA,NA,1,NA
S4_177150234,4,177150234,0.146901967186081,0.110032362459547,309,NA,NA,1,NA
S8_5911794,8,5911794,0.146934206720064,0.43042071197411,309,NA,NA,1,NA
S3_67169619,3,67169619,0.147083609428484,0.12621359223301,309,NA,NA,1,NA
S3_176805743,3,176805743,0.14726781909128,0.13915857605178,309,NA,NA,1,NA
S4_219712360,4,219712360,0.147339772496064,0.402912621359223,309,NA,NA,1,NA
S6_28145495,6,28145495,0.147445927982279,0.145631067961165,309,NA,NA,1,NA
S10_6659997,10,6659997,0.147587393127119,0.129449838187702,309,NA,NA,1,NA
S6_9147500,6,9147500,0.147646762485645,0.173139158576052,309,NA,NA,1,NA
S2_6634539,2,6634539,0.147692849395733,0.0744336569579288,309,NA,NA,1,NA
S2_4052712,2,4052712,0.147698374833434,0.401294498381877,309,NA,NA,1,NA
S7_165157223,7,165157223,0.148015157820957,0.449838187702265,309,NA,NA,1,NA
S4_136962671,4,136962671,0.148085329790816,0.0323624595469256,309,NA,NA,1,NA
S1_77532992,1,77532992,0.148087841071234,0.336569579288026,309,NA,NA,1,NA
S9_143963255,9,143963255,0.148101535486504,0.184466019417476,309,NA,NA,1,NA
S1_255089333,1,255089333,0.148164271740389,0.466019417475728,309,NA,NA,1,NA
S6_130964172,6,130964172,0.148676391236895,0.200647249190939,309,NA,NA,1,NA
S6_108203298,6,108203298,0.14908124502234,0.435275080906149,309,NA,NA,1,NA
S10_134058628,10,134058628,0.149221574505251,0.194174757281553,309,NA,NA,1,NA
S1_93970634,1,93970634,0.149379357813362,0.211974110032362,309,NA,NA,1,NA
S5_203631460,5,203631460,0.149423843673629,0.0922330097087379,309,NA,NA,1,NA
S2_196866172,2,196866172,0.149567980461207,0.155339805825243,309,NA,NA,1,NA
S3_142425041,3,142425041,0.149787257845275,0.344660194174757,309,NA,NA,1,NA
S4_182010198,4,182010198,0.149835708667389,0.189320388349515,309,NA,NA,1,NA
S9_119311513,9,119311513,0.15008832764035,0.307443365695793,309,NA,NA,1,NA
S1_234219199,1,234219199,0.15016054925707,0.36084142394822,309,NA,NA,1,NA
S1_2784215,1,2784215,0.15059042611506,0.135922330097087,309,NA,NA,1,NA
S6_147897417,6,147897417,0.150629035423732,0.0760517799352751,309,NA,NA,1,NA
S4_193350893,4,193350893,0.150697178747922,0.357605177993528,309,NA,NA,1,NA
S7_141827026,7,141827026,0.150993366894181,0.257281553398058,309,NA,NA,1,NA
S4_5708685,4,5708685,0.151074139207347,0.0954692556634304,309,NA,NA,1,NA
S1_75630779,1,75630779,0.151106020333054,0.137540453074434,309,NA,NA,1,NA
S2_132572194,2,132572194,0.151262668000302,0.257281553398058,309,NA,NA,1,NA
S2_9971031,2,9971031,0.151302833839961,0.223300970873786,309,NA,NA,1,NA
S3_151971622,3,151971622,0.15138981408627,0.354368932038835,309,NA,NA,1,NA
S7_131188265,7,131188265,0.152080467539356,0.493527508090615,309,NA,NA,1,NA
S6_161864149,6,161864149,0.152152013958219,0.223300970873786,309,NA,NA,1,NA
S10_125848260,10,125848260,0.152182417940243,0.480582524271845,309,NA,NA,1,NA
S4_239683672,4,239683672,0.1522136353493,0.299352750809062,309,NA,NA,1,NA
S2_210034950,2,210034950,0.152524288073322,0.299352750809062,309,NA,NA,1,NA
S1_2694004,1,2694004,0.15257677407679,0.412621359223301,309,NA,NA,1,NA
S4_32165382,4,32165382,0.152610480990336,0.0631067961165049,309,NA,NA,1,NA
S4_159570347,4,159570347,0.152692546867452,0.0372168284789643,309,NA,NA,1,NA
S4_159570360,4,159570360,0.152692546867452,0.0372168284789644,309,NA,NA,1,NA
S1_174996646,1,174996646,0.152783116139877,0.179611650485437,309,NA,NA,1,NA
S1_94880470,1,94880470,0.152900075958699,0.108414239482201,309,NA,NA,1,NA
S7_127892165,7,127892165,0.153035735386376,0.229773462783172,309,NA,NA,1,NA
S3_38048567,3,38048567,0.153159140168849,0.40453074433657,309,NA,NA,1,NA
S10_131879931,10,131879931,0.153295122909152,0.118122977346278,309,NA,NA,1,NA
S1_40058681,1,40058681,0.153432956573394,0.364077669902913,309,NA,NA,1,NA
S5_13809458,5,13809458,0.153455041189035,0.137540453074434,309,NA,NA,1,NA
S5_1843708,5,1843708,0.15359446317026,0.0307443365695793,309,NA,NA,1,NA
S1_217252472,1,217252472,0.153839478545337,0.283171521035599,309,NA,NA,1,NA
S3_188664149,3,188664149,0.153923221186696,0.300970873786408,309,NA,NA,1,NA
S6_138586194,6,138586194,0.154076274849654,0.0453074433656958,309,NA,NA,1,NA
S7_143872857,7,143872857,0.154098380816238,0.118122977346278,309,NA,NA,1,NA
S1_164640216,1,164640216,0.154245664551627,0.354368932038835,309,NA,NA,1,NA
S4_237457873,4,237457873,0.154336277698991,0.364077669902913,309,NA,NA,1,NA
S1_76339723,1,76339723,0.154402422432796,0.134304207119741,309,NA,NA,1,NA
S9_46388027,9,46388027,0.154445241320701,0.237864077669903,309,NA,NA,1,NA
S2_188532066,2,188532066,0.154856984959945,0.281553398058252,309,NA,NA,1,NA
S3_226764954,3,226764954,0.154979413217068,0.197411003236246,309,NA,NA,1,NA
S1_32579175,1,32579175,0.155150092662668,0.444983818770227,309,NA,NA,1,NA
S4_37324723,4,37324723,0.155182115327225,0.0679611650485437,309,NA,NA,1,NA
S4_39543965,4,39543965,0.155694231682136,0.0550161812297735,309,NA,NA,1,NA
S1_39145326,1,39145326,0.155790211883155,0.478964401294498,309,NA,NA,1,NA
S1_119377036,1,119377036,0.155880175020397,0.41747572815534,309,NA,NA,1,NA
S3_58714011,3,58714011,0.155883994634104,0.0825242718446602,309,NA,NA,1,NA
S4_7436734,4,7436734,0.155951042216152,0.200647249190938,309,NA,NA,1,NA
S4_188208937,4,188208937,0.156040960234745,0.171521035598705,309,NA,NA,1,NA
S6_149124654,6,149124654,0.156089421568704,0.44336569579288,309,NA,NA,1,NA
S7_127249125,7,127249125,0.156164856048767,0.341423948220065,309,NA,NA,1,NA
S7_121192002,7,121192002,0.156234073855614,0.132686084142395,309,NA,NA,1,NA
S3_58537061,3,58537061,0.156263144631122,0.186084142394822,309,NA,NA,1,NA
S3_127101202,3,127101202,0.156395651829316,0.0355987055016181,309,NA,NA,1,NA
S7_170999749,7,170999749,0.156507558117375,0.0550161812297735,309,NA,NA,1,NA
S1_161708598,1,161708598,0.15652235142283,0.372168284789644,309,NA,NA,1,NA
S2_9443016,2,9443016,0.156755821702189,0.20873786407767,309,NA,NA,1,NA
S4_30947327,4,30947327,0.156760121899672,0.0550161812297735,309,NA,NA,1,NA
S4_159725237,4,159725237,0.156886057405704,0.087378640776699,309,NA,NA,1,NA
S2_36464615,2,36464615,0.156998712264729,0.224919093851133,309,NA,NA,1,NA
S5_10493749,5,10493749,0.157211704400213,0.364077669902913,309,NA,NA,1,NA
S1_276695941,1,276695941,0.157277832177686,0.444983818770227,309,NA,NA,1,NA
S3_185269881,3,185269881,0.157608131684835,0.06957928802589,309,NA,NA,1,NA
S3_185269895,3,185269895,0.157608131684835,0.06957928802589,309,NA,NA,1,NA
S4_56312472,4,56312472,0.157672442520766,0.017799352750809,309,NA,NA,1,NA
S7_11572195,7,11572195,0.158047885524335,0.33495145631068,309,NA,NA,1,NA
S7_164828478,7,164828478,0.158145761989362,0.411003236245955,309,NA,NA,1,NA
S5_173810216,5,173810216,0.15819139995457,0.276699029126214,309,NA,NA,1,NA
S1_174373927,1,174373927,0.158267093067219,0.110032362459547,309,NA,NA,1,NA
S10_1321628,10,1321628,0.158390207267985,0.0566343042071198,309,NA,NA,1,NA
S2_78230618,2,78230618,0.158403503274606,0.266990291262136,309,NA,NA,1,NA
S8_155981806,8,155981806,0.158445622252253,0.106796116504854,309,NA,NA,1,NA
S7_23234973,7,23234973,0.158446755311261,0.16504854368932,309,NA,NA,1,NA
S4_166927555,4,166927555,0.15853820587698,0.0388349514563107,309,NA,NA,1,NA
S7_11572232,7,11572232,0.158564139392623,0.333333333333333,309,NA,NA,1,NA
S4_35552161,4,35552161,0.158577462010926,0.06957928802589,309,NA,NA,1,NA
S4_35552191,4,35552191,0.158577462010926,0.06957928802589,309,NA,NA,1,NA
S5_82326164,5,82326164,0.158610139867655,0.087378640776699,309,NA,NA,1,NA
S4_173719478,4,173719478,0.158707534345427,0.386731391585761,309,NA,NA,1,NA
S4_173719484,4,173719484,0.158707534345427,0.386731391585761,309,NA,NA,1,NA
S4_42261413,4,42261413,0.158782107910599,0.0501618122977346,309,NA,NA,1,NA
S1_157251156,1,157251156,0.158812692959772,0.478964401294498,309,NA,NA,1,NA
S8_152891661,8,152891661,0.158959582947433,0.300970873786408,309,NA,NA,1,NA
S3_10143040,3,10143040,0.158968959717501,0.34789644012945,309,NA,NA,1,NA
S3_56287125,3,56287125,0.159275715967257,0.456310679611651,309,NA,NA,1,NA
S5_2923678,5,2923678,0.159302176639009,0.100323624595469,309,NA,NA,1,NA
S7_166667044,7,166667044,0.159309176105401,0.108414239482201,309,NA,NA,1,NA
S4_4754149,4,4754149,0.159374036653924,0.0533980582524272,309,NA,NA,1,NA
S5_8814769,5,8814769,0.159377999323775,0.16504854368932,309,NA,NA,1,NA
S6_3776345,6,3776345,0.159395507470065,0.34789644012945,309,NA,NA,1,NA
S1_121399796,1,121399796,0.159445318884627,0.478964401294498,309,NA,NA,1,NA
S2_183396390,2,183396390,0.159470575347042,0.349514563106796,309,NA,NA,1,NA
S2_211509708,2,211509708,0.159562907058822,0.0679611650485437,309,NA,NA,1,NA
S6_168794113,6,168794113,0.159708406893092,0.145631067961165,309,NA,NA,1,NA
S9_120079882,9,120079882,0.15981084226862,0.163430420711974,309,NA,NA,1,NA
S9_120079885,9,120079885,0.15981084226862,0.163430420711974,309,NA,NA,1,NA
S2_86001817,2,86001817,0.159949167491319,0.202265372168285,309,NA,NA,1,NA
S10_126532564,10,126532564,0.159959627702028,0.493527508090615,309,NA,NA,1,NA
S2_34221688,2,34221688,0.159997535180572,0.194174757281553,309,NA,NA,1,NA
S1_252321503,1,252321503,0.160120458160729,0.377022653721683,309,NA,NA,1,NA
S8_172756784,8,172756784,0.160186749275783,0.0841423948220065,309,NA,NA,1,NA
S2_5682714,2,5682714,0.160200784135854,0.0841423948220065,309,NA,NA,1,NA
S2_214504230,2,214504230,0.160293886297764,0.435275080906149,309,NA,NA,1,NA
S6_123156661,6,123156661,0.160327189313558,0.0906148867313916,309,NA,NA,1,NA
S7_156501455,7,156501455,0.160432483209474,0.372168284789644,309,NA,NA,1,NA
S7_145971011,7,145971011,0.160452805154281,0.44336569579288,309,NA,NA,1,NA
S9_21727323,9,21727323,0.160454361532218,0.41747572815534,309,NA,NA,1,NA
S1_14449374,1,14449374,0.160666664924549,0.0744336569579288,309,NA,NA,1,NA
S6_132237825,6,132237825,0.160709250318397,0.15210355987055,309,NA,NA,1,NA
S6_143026213,6,143026213,0.160834159460586,0.210355987055016,309,NA,NA,1,NA
S2_177188042,2,177188042,0.160861571727961,0.29126213592233,309,NA,NA,1,NA
S3_41191701,3,41191701,0.16097269078964,0.153721682847896,309,NA,NA,1,NA
S4_188210319,4,188210319,0.161127843375759,0.3042071197411,309,NA,NA,1,NA
S4_188210322,4,188210322,0.161127843375759,0.3042071197411,309,NA,NA,1,NA
S2_213309297,2,213309297,0.161206919069316,0.237864077669903,309,NA,NA,1,NA
S1_276690412,1,276690412,0.16144962805182,0.29126213592233,309,NA,NA,1,NA
S3_157416485,3,157416485,0.161457483095327,0.231391585760518,309,NA,NA,1,NA
S3_58713684,3,58713684,0.161486251729366,0.0906148867313916,309,NA,NA,1,NA
S2_207040885,2,207040885,0.161617548987065,0.268608414239482,309,NA,NA,1,NA
S7_27418137,7,27418137,0.16185412173857,0.47411003236246,309,NA,NA,1,NA
S1_164089313,1,164089313,0.162019214335526,0.215210355987055,309,NA,NA,1,NA
S4_230754732,4,230754732,0.162092931335055,0.137540453074434,309,NA,NA,1,NA
S9_19286687,9,19286687,0.162094277548869,0.20873786407767,309,NA,NA,1,NA
S5_197950677,5,197950677,0.162195138406422,0.0711974110032363,309,NA,NA,1,NA
S3_178099907,3,178099907,0.162204588504718,0.13915857605178,309,NA,NA,1,NA
S9_23146888,9,23146888,0.162285851863201,0.040453074433657,309,NA,NA,1,NA
S2_189840014,2,189840014,0.162391039612163,0.215210355987055,309,NA,NA,1,NA
S1_151258121,1,151258121,0.162417356453469,0.414239482200647,309,NA,NA,1,NA
S10_127569604,10,127569604,0.162423998633493,0.488673139158576,309,NA,NA,1,NA
S7_165246222,7,165246222,0.162642620275098,0.496763754045307,309,NA,NA,1,NA
S1_4548845,1,4548845,0.162900750883446,0.305825242718447,309,NA,NA,1,NA
S3_30440296,3,30440296,0.1630745136743,0.0436893203883495,309,NA,NA,1,NA
S6_131142107,6,131142107,0.16337720903688,0.482200647249191,309,NA,NA,1,NA
S5_10438838,5,10438838,0.163480473437002,0.343042071197411,309,NA,NA,1,NA
S2_225307021,2,225307021,0.163623163938903,0.197411003236246,309,NA,NA,1,NA
S7_167811322,7,167811322,0.16381209961633,0.124595469255663,309,NA,NA,1,NA
S1_217280427,1,217280427,0.163968739353019,0.414239482200647,309,NA,NA,1,NA
S3_167009221,3,167009221,0.164102461834618,0.271844660194175,309,NA,NA,1,NA
S9_152267631,9,152267631,0.164136386775629,0.0792880258899676,309,NA,NA,1,NA
S1_6922850,1,6922850,0.164247141613167,0.051779935275081,309,NA,NA,1,NA
S1_226539364,1,226539364,0.164418382496552,0.0954692556634305,309,NA,NA,1,NA
S8_26070902,8,26070902,0.164424247456656,0.446601941747573,309,NA,NA,1,NA
S6_146382028,6,146382028,0.164645697979174,0.0566343042071197,309,NA,NA,1,NA
S7_159130564,7,159130564,0.165019733522589,0.368932038834951,309,NA,NA,1,NA
S6_149330872,6,149330872,0.165274450933733,0.134304207119741,309,NA,NA,1,NA
S3_187932371,3,187932371,0.165297188636841,0.266990291262136,309,NA,NA,1,NA
S7_7258869,7,7258869,0.165324142496665,0.155339805825243,309,NA,NA,1,NA
S3_191313614,3,191313614,0.165423273787198,0.134304207119741,309,NA,NA,1,NA
S2_181680918,2,181680918,0.165464622247657,0.0825242718446602,309,NA,NA,1,NA
S5_209532246,5,209532246,0.16579036611447,0.323624595469256,309,NA,NA,1,NA
S4_695228,4,695228,0.165963879551084,0.0825242718446602,309,NA,NA,1,NA
S1_255089284,1,255089284,0.166124176476184,0.461165048543689,309,NA,NA,1,NA
S2_1448458,2,1448458,0.166286473454724,0.226537216828479,309,NA,NA,1,NA
S8_22642478,8,22642478,0.166352203752401,0.478964401294498,309,NA,NA,1,NA
S5_17115812,5,17115812,0.166600346947367,0.388349514563107,309,NA,NA,1,NA
S2_24558700,2,24558700,0.16669349926376,0.116504854368932,309,NA,NA,1,NA
S9_14646808,9,14646808,0.166856882554413,0.294498381877023,309,NA,NA,1,NA
S1_2469056,1,2469056,0.166881657307997,0.0614886731391586,309,NA,NA,1,NA
S3_227396461,3,227396461,0.166967524132046,0.307443365695793,309,NA,NA,1,NA
S6_157771629,6,157771629,0.166994119976502,0.108414239482201,309,NA,NA,1,NA
S1_9058931,1,9058931,0.167091834499452,0.190938511326861,309,NA,NA,1,NA
S3_195268527,3,195268527,0.16711957243994,0.194174757281553,309,NA,NA,1,NA
S7_165157140,7,165157140,0.167185568457783,0.459546925566343,309,NA,NA,1,NA
S5_95001993,5,95001993,0.167330094329074,0.176375404530744,309,NA,NA,1,NA
S4_185566354,4,185566354,0.167525544696199,0.440129449838188,309,NA,NA,1,NA
S8_110372112,8,110372112,0.167818561055048,0.310679611650485,309,NA,NA,1,NA
S1_214649316,1,214649316,0.167902613538534,0.359223300970874,309,NA,NA,1,NA
S2_841082,2,841082,0.168199445844115,0.148867313915858,309,NA,NA,1,NA
S2_841083,2,841083,0.168199445844115,0.148867313915858,309,NA,NA,1,NA
S2_841086,2,841086,0.168199445844115,0.148867313915858,309,NA,NA,1,NA
S1_298157015,1,298157015,0.168265078040177,0.116504854368932,309,NA,NA,1,NA
S2_45989971,2,45989971,0.168644535551179,0.388349514563107,309,NA,NA,1,NA
S2_191781670,2,191781670,0.168848483173733,0.299352750809062,309,NA,NA,1,NA
S5_208429258,5,208429258,0.168998929718864,0.229773462783172,309,NA,NA,1,NA
S9_131569767,9,131569767,0.169196074049443,0.0825242718446602,309,NA,NA,1,NA
S2_1360500,2,1360500,0.169485048699097,0.0355987055016181,309,NA,NA,1,NA
S4_227273225,4,227273225,0.169514893259154,0.13915857605178,309,NA,NA,1,NA
S1_248596019,1,248596019,0.169729971388504,0.190938511326861,309,NA,NA,1,NA
S8_163903758,8,163903758,0.169754739850896,0.491909385113269,309,NA,NA,1,NA
S10_138215335,10,138215335,0.169945316783856,0.173139158576052,309,NA,NA,1,NA
S6_28145491,6,28145491,0.169990352188699,0.148867313915858,309,NA,NA,1,NA
S4_191754359,4,191754359,0.170017345067078,0.144012944983819,309,NA,NA,1,NA
S4_240037488,4,240037488,0.17016458784646,0.0841423948220065,309,NA,NA,1,NA
S4_238226008,4,238226008,0.170174147338258,0.127831715210356,309,NA,NA,1,NA
S6_155235939,6,155235939,0.170248827298395,0.483818770226537,309,NA,NA,1,NA
S8_65788274,8,65788274,0.170325271037796,0.239482200647249,309,NA,NA,1,NA
S1_82391574,1,82391574,0.170809288687105,0.341423948220065,309,NA,NA,1,NA
S1_294710302,1,294710302,0.170881042802858,0.0809061488673139,309,NA,NA,1,NA
S1_214531608,1,214531608,0.171108671797544,0.0566343042071198,309,NA,NA,1,NA
S5_92272119,5,92272119,0.171336924951383,0.0647249190938511,309,NA,NA,1,NA
S1_40727177,1,40727177,0.171536880899453,0.393203883495146,309,NA,NA,1,NA
S9_101477308,9,101477308,0.17155965323971,0.171521035598705,309,NA,NA,1,NA
S6_19987285,6,19987285,0.171649958307336,0.207119741100324,309,NA,NA,1,NA
S9_8433911,9,8433911,0.171749485524333,0.257281553398058,309,NA,NA,1,NA
S3_225823699,3,225823699,0.171750305385187,0.0938511326860841,309,NA,NA,1,NA
S3_226764947,3,226764947,0.171776508494895,0.129449838187702,309,NA,NA,1,NA
S3_157085834,3,157085834,0.17182133795676,0.271844660194175,309,NA,NA,1,NA
S3_156936844,3,156936844,0.171856568631061,0.229773462783172,309,NA,NA,1,NA
S9_98944543,9,98944543,0.17187397701711,0.338187702265372,309,NA,NA,1,NA
S10_115123823,10,115123823,0.172023074747239,0.16504854368932,309,NA,NA,1,NA
S3_19655720,3,19655720,0.172034278781677,0.0453074433656958,309,NA,NA,1,NA
S2_209634982,2,209634982,0.172270969224217,0.122977346278317,309,NA,NA,1,NA
S4_35552139,4,35552139,0.172314260625922,0.0728155339805825,309,NA,NA,1,NA
S10_140984721,10,140984721,0.172325768487878,0.482200647249191,309,NA,NA,1,NA
S9_124957912,9,124957912,0.172328872179374,0.0679611650485437,309,NA,NA,1,NA
S9_124957915,9,124957915,0.172328872179374,0.0679611650485437,309,NA,NA,1,NA
S3_41265484,3,41265484,0.172525793653034,0.475728155339806,309,NA,NA,1,NA
S4_235363879,4,235363879,0.172528774458378,0.441747572815534,309,NA,NA,1,NA
S9_25823451,9,25823451,0.172633434233493,0.352750809061489,309,NA,NA,1,NA
S1_226237608,1,226237608,0.172667672965625,0.0970873786407767,309,NA,NA,1,NA
S1_229603348,1,229603348,0.172679797396493,0.247572815533981,309,NA,NA,1,NA
S5_10106081,5,10106081,0.172822155068375,0.352750809061489,309,NA,NA,1,NA
S2_61470572,2,61470572,0.172900747185392,0.114886731391586,309,NA,NA,1,NA
S2_190158545,2,190158545,0.173005076173552,0.127831715210356,309,NA,NA,1,NA
S3_209493084,3,209493084,0.173209646115059,0.166666666666667,309,NA,NA,1,NA
S6_134565299,6,134565299,0.173359181962782,0.368932038834951,309,NA,NA,1,NA
S5_83861266,5,83861266,0.173399753267968,0.134304207119741,309,NA,NA,1,NA
S1_92244130,1,92244130,0.173531162895705,0.058252427184466,309,NA,NA,1,NA
S2_14805927,2,14805927,0.173793252186759,0.118122977346278,309,NA,NA,1,NA
S5_151314698,5,151314698,0.173999460336904,0.105177993527508,309,NA,NA,1,NA
S5_151314705,5,151314705,0.173999460336904,0.105177993527508,309,NA,NA,1,NA
S1_195338231,1,195338231,0.174010064141254,0.242718446601942,309,NA,NA,1,NA
S3_119969306,3,119969306,0.174058077910929,0.233009708737864,309,NA,NA,1,NA
S5_31135402,5,31135402,0.174058328762393,0.370550161812298,309,NA,NA,1,NA
S3_139808881,3,139808881,0.174069155603551,0.483818770226537,309,NA,NA,1,NA
S1_253378373,1,253378373,0.174074369325952,0.393203883495146,309,NA,NA,1,NA
S2_23877263,2,23877263,0.174075627112504,0.462783171521036,309,NA,NA,1,NA
S1_225876695,1,225876695,0.174084925430158,0.207119741100324,309,NA,NA,1,NA
S10_136963205,10,136963205,0.174210365004682,0.237864077669903,309,NA,NA,1,NA
S5_29991186,5,29991186,0.174247675798972,0.40453074433657,309,NA,NA,1,NA
S4_196469520,4,196469520,0.174361268711754,0.0970873786407767,309,NA,NA,1,NA
S8_154399164,8,154399164,0.174479780062982,0.080906148867314,309,NA,NA,1,NA
S8_154399165,8,154399165,0.174479780062982,0.080906148867314,309,NA,NA,1,NA
S9_106788056,9,106788056,0.17449443246823,0.0841423948220065,309,NA,NA,1,NA
S2_55250462,2,55250462,0.174763448365822,0.0501618122977346,309,NA,NA,1,NA
S1_286360071,1,286360071,0.174886481950383,0.0647249190938511,309,NA,NA,1,NA
S3_19947285,3,19947285,0.174968158308252,0.0566343042071198,309,NA,NA,1,NA
S5_68516930,5,68516930,0.17525512305465,0.0776699029126213,309,NA,NA,1,NA
S10_132255601,10,132255601,0.175493381077016,0.263754045307443,309,NA,NA,1,NA
S9_137786902,9,137786902,0.175577257992844,0.341423948220065,309,NA,NA,1,NA
S6_71618637,6,71618637,0.175597864177126,0.0631067961165049,309,NA,NA,1,NA
S4_234358306,4,234358306,0.175785463720726,0.153721682847896,309,NA,NA,1,NA
S1_279120251,1,279120251,0.176054976639516,0.419093851132686,309,NA,NA,1,NA
S9_13463047,9,13463047,0.176141779889514,0.5,309,NA,NA,1,NA
S10_125205003,10,125205003,0.176141790547166,0.352750809061489,309,NA,NA,1,NA
S8_17970344,8,17970344,0.176425336694056,0.247572815533981,309,NA,NA,1,NA
S1_35136571,1,35136571,0.176545204483351,0.242718446601942,309,NA,NA,1,NA
S4_175138284,4,175138284,0.176806173217032,0.292880258899676,309,NA,NA,1,NA
S1_39145330,1,39145330,0.176937773707599,0.482200647249191,309,NA,NA,1,NA
S5_212751207,5,212751207,0.177414323296888,0.0711974110032362,309,NA,NA,1,NA
S6_72476881,6,72476881,0.177465373404778,0.211974110032362,309,NA,NA,1,NA
S3_205392731,3,205392731,0.177477100699812,0.131067961165049,309,NA,NA,1,NA
S9_131569380,9,131569380,0.177559383817048,0.114886731391586,309,NA,NA,1,NA
S6_120965360,6,120965360,0.177581815363233,0.0647249190938511,309,NA,NA,1,NA
S8_139711404,8,139711404,0.177776511775506,0.483818770226537,309,NA,NA,1,NA
S6_137414838,6,137414838,0.177815746771286,0.320388349514563,309,NA,NA,1,NA
S8_142331283,8,142331283,0.177853796243746,0.482200647249191,309,NA,NA,1,NA
S9_10942575,9,10942575,0.17817741959198,0.276699029126214,309,NA,NA,1,NA
S3_1613920,3,1613920,0.178275783558856,0.0614886731391586,309,NA,NA,1,NA
S1_215908691,1,215908691,0.178303224906403,0.296116504854369,309,NA,NA,1,NA
S2_79769999,2,79769999,0.178377079682482,0.296116504854369,309,NA,NA,1,NA
S1_217280429,1,217280429,0.178454225673947,0.420711974110032,309,NA,NA,1,NA
S1_273299112,1,273299112,0.178537027019066,0.281553398058252,309,NA,NA,1,NA
S8_158759424,8,158759424,0.178541670623459,0.160194174757282,309,NA,NA,1,NA
S1_164090748,1,164090748,0.178610195041025,0.0825242718446602,309,NA,NA,1,NA
S9_153191467,9,153191467,0.178653918280273,0.12621359223301,309,NA,NA,1,NA
S9_135392726,9,135392726,0.178811951393866,0.368932038834951,309,NA,NA,1,NA
S4_55083955,4,55083955,0.17883512743678,0.100323624595469,309,NA,NA,1,NA
S1_173423064,1,173423064,0.179015282011466,0.498381877022654,309,NA,NA,1,NA
S8_162586783,8,162586783,0.179245510908724,0.255663430420712,309,NA,NA,1,NA
S1_276119307,1,276119307,0.179248680338739,0.422330097087379,309,NA,NA,1,NA
S5_181888644,5,181888644,0.179419288263115,0.098705501618123,309,NA,NA,1,NA
S1_66956060,1,66956060,0.179467075142519,0.0647249190938511,309,NA,NA,1,NA
S1_66956078,1,66956078,0.179467075142519,0.0647249190938511,309,NA,NA,1,NA
S3_56287082,3,56287082,0.179877532248056,0.383495145631068,309,NA,NA,1,NA
S9_116680286,9,116680286,0.179902689988306,0.0792880258899676,309,NA,NA,1,NA
S9_26618598,9,26618598,0.180423998799818,0.250809061488673,309,NA,NA,1,NA
S7_995700,7,995700,0.180552304018565,0.488673139158576,309,NA,NA,1,NA
S1_230957046,1,230957046,0.180569753427367,0.44336569579288,309,NA,NA,1,NA
S1_220058577,1,220058577,0.180720290723741,0.459546925566343,309,NA,NA,1,NA
S2_6634533,2,6634533,0.180836500505654,0.0760517799352751,309,NA,NA,1,NA
S8_138938944,8,138938944,0.18090285903544,0.202265372168285,309,NA,NA,1,NA
S4_200826523,4,200826523,0.181000829578166,0.34789644012945,309,NA,NA,1,NA
S8_120016941,8,120016941,0.181008593016724,0.470873786407767,309,NA,NA,1,NA
S10_128022035,10,128022035,0.181009294653469,0.158576051779935,309,NA,NA,1,NA
S10_128022036,10,128022036,0.181009294653469,0.158576051779935,309,NA,NA,1,NA
S10_148517097,10,148517097,0.181108097277737,0.231391585760518,309,NA,NA,1,NA
S5_169456575,5,169456575,0.181113568073429,0.0792880258899676,309,NA,NA,1,NA
S3_215373795,3,215373795,0.18114939238607,0.0533980582524272,309,NA,NA,1,NA
S6_107755527,6,107755527,0.181232521767403,0.446601941747573,309,NA,NA,1,NA
S5_174408616,5,174408616,0.181304459502063,0.156957928802589,309,NA,NA,1,NA
S8_143564041,8,143564041,0.181471411942135,0.177993527508091,309,NA,NA,1,NA
S8_164865930,8,164865930,0.181515963428407,0.171521035598705,309,NA,NA,1,NA
S8_164865932,8,164865932,0.181515963428407,0.171521035598705,309,NA,NA,1,NA
S2_69707747,2,69707747,0.181589825045413,0.132686084142395,309,NA,NA,1,NA
S10_139081560,10,139081560,0.181673072163032,0.0809061488673139,309,NA,NA,1,NA
S1_264094095,1,264094095,0.1816969698853,0.496763754045307,309,NA,NA,1,NA
S1_244517114,1,244517114,0.181747867351149,0.440129449838188,309,NA,NA,1,NA
