SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S3_145178393,3,145178393,0.351179169910552,0.116504854368932,309,NA,NA,1,NA
S6_67218872,6,67218872,0.35123066918068,0.184466019417476,309,NA,NA,1,NA
S5_204753883,5,204753883,0.351469824754385,0.0501618122977346,309,NA,NA,1,NA
S6_63435062,6,63435062,0.351604583675494,0.174757281553398,309,NA,NA,1,NA
S10_76406452,10,76406452,0.351732782477612,0.108414239482201,309,NA,NA,1,NA
S1_276691709,1,276691709,0.351849641675445,0.116504854368932,309,NA,NA,1,NA
S8_164446855,8,164446855,0.351919433233879,0.433656957928803,309,NA,NA,1,NA
S5_27682637,5,27682637,0.351922792015745,0.0420711974110032,309,NA,NA,1,NA
S7_117545167,7,117545167,0.352029506362745,0.432038834951456,309,NA,NA,1,NA
S5_201993233,5,201993233,0.352160632231967,0.406148867313916,309,NA,NA,1,NA
S9_87134767,9,87134767,0.352282624557442,0.485436893203884,309,NA,NA,1,NA
S5_168885505,5,168885505,0.352347260311821,0.472491909385113,309,NA,NA,1,NA
S2_20563943,2,20563943,0.352423437982461,0.0825242718446602,309,NA,NA,1,NA
S2_31924013,2,31924013,0.352535634596594,0.105177993527508,309,NA,NA,1,NA
S4_35552139,4,35552139,0.352539909878843,0.0728155339805825,309,NA,NA,1,NA
S3_201301820,3,201301820,0.352541820645774,0.389967637540453,309,NA,NA,1,NA
S1_24206895,1,24206895,0.352622855934628,0.179611650485437,309,NA,NA,1,NA
S5_160656672,5,160656672,0.352648791986526,0.281553398058252,309,NA,NA,1,NA
S9_133150002,9,133150002,0.352883133249962,0.341423948220065,309,NA,NA,1,NA
S1_157251156,1,157251156,0.352999700551942,0.478964401294498,309,NA,NA,1,NA
S6_83616488,6,83616488,0.353075065357241,0.132686084142395,309,NA,NA,1,NA
S6_127887398,6,127887398,0.353116732457582,0.229773462783172,309,NA,NA,1,NA
S8_115638158,8,115638158,0.353135526703044,0.339805825242718,309,NA,NA,1,NA
S7_84845785,7,84845785,0.353182161801086,0.0970873786407767,309,NA,NA,1,NA
S9_4652536,9,4652536,0.353267723915669,0.0711974110032362,309,NA,NA,1,NA
S8_112149521,8,112149521,0.353296455725661,0.441747572815534,309,NA,NA,1,NA
S7_170396781,7,170396781,0.353380498261601,0.402912621359223,309,NA,NA,1,NA
S5_198790696,5,198790696,0.353431219252729,0.140776699029126,309,NA,NA,1,NA
S6_118601379,6,118601379,0.353466630406094,0.098705501618123,309,NA,NA,1,NA
S6_155014463,6,155014463,0.353661135608307,0.425566343042071,309,NA,NA,1,NA
S1_295762691,1,295762691,0.353828447324634,0.144012944983819,309,NA,NA,1,NA
S1_9957099,1,9957099,0.353932283127015,0.495145631067961,309,NA,NA,1,NA
S1_273299097,1,273299097,0.35408689871398,0.0825242718446602,309,NA,NA,1,NA
S4_1221243,4,1221243,0.354090217781646,0.0533980582524272,309,NA,NA,1,NA
S9_11230596,9,11230596,0.354153704274607,0.29126213592233,309,NA,NA,1,NA
S1_67649310,1,67649310,0.354288457051039,0.087378640776699,309,NA,NA,1,NA
S9_100789393,9,100789393,0.354841767431467,0.211974110032362,309,NA,NA,1,NA
S10_113831374,10,113831374,0.354990960814821,0.427184466019418,309,NA,NA,1,NA
S2_175628102,2,175628102,0.355214897814304,0.160194174757282,309,NA,NA,1,NA
S2_55905291,2,55905291,0.355358888223558,0.263754045307443,309,NA,NA,1,NA
S6_132084092,6,132084092,0.355584299652895,0.407766990291262,309,NA,NA,1,NA
S1_258441270,1,258441270,0.355892350934549,0.283171521035599,309,NA,NA,1,NA
S5_193731259,5,193731259,0.355896264976019,0.467637540453074,309,NA,NA,1,NA
S8_165858707,8,165858707,0.356274510044234,0.444983818770227,309,NA,NA,1,NA
S10_55989558,10,55989558,0.356592200079368,0.192556634304207,309,NA,NA,1,NA
S9_147657774,9,147657774,0.356622111617459,0.453074433656958,309,NA,NA,1,NA
S5_208900717,5,208900717,0.356654732517048,0.294498381877023,309,NA,NA,1,NA
S9_107791406,9,107791406,0.356725990095474,0.0663430420711975,309,NA,NA,1,NA
S1_288856411,1,288856411,0.356747027037552,0.325242718446602,309,NA,NA,1,NA
S9_7180635,9,7180635,0.356762684008144,0.116504854368932,309,NA,NA,1,NA
S7_120557889,7,120557889,0.35703820869908,0.341423948220065,309,NA,NA,1,NA
S3_113067080,3,113067080,0.357073010606642,0.357605177993528,309,NA,NA,1,NA
S5_91161064,5,91161064,0.357144935669756,0.0857605177993528,309,NA,NA,1,NA
S2_189825020,2,189825020,0.357231059203851,0.239482200647249,309,NA,NA,1,NA
S5_186945308,5,186945308,0.357347273188213,0.040453074433657,309,NA,NA,1,NA
S7_156916623,7,156916623,0.357367636528655,0.352750809061489,309,NA,NA,1,NA
S6_112602724,6,112602724,0.357502011650995,0.171521035598705,309,NA,NA,1,NA
S2_191818312,2,191818312,0.357613286731034,0.153721682847896,309,NA,NA,1,NA
S1_55454752,1,55454752,0.357690884345635,0.258899676375405,309,NA,NA,1,NA
S7_144981975,7,144981975,0.357801781082486,0.0453074433656958,309,NA,NA,1,NA
S8_109378680,8,109378680,0.357933700675289,0.459546925566343,309,NA,NA,1,NA
S4_226616752,4,226616752,0.358321226981081,0.323624595469256,309,NA,NA,1,NA
S3_124181322,3,124181322,0.358388515373033,0.0533980582524272,309,NA,NA,1,NA
S5_176611275,5,176611275,0.358567360932748,0.239482200647249,309,NA,NA,1,NA
S5_10808302,5,10808302,0.35880276880384,0.297734627831715,309,NA,NA,1,NA
S6_163921502,6,163921502,0.358838601061013,0.0679611650485437,309,NA,NA,1,NA
S6_78820956,6,78820956,0.358859573927829,0.377022653721683,309,NA,NA,1,NA
S6_154340056,6,154340056,0.358969773260837,0.312297734627832,309,NA,NA,1,NA
S7_123681300,7,123681300,0.359096401625841,0.3042071197411,309,NA,NA,1,NA
S3_15913692,3,15913692,0.35914767001384,0.168284789644013,309,NA,NA,1,NA
S2_60630089,2,60630089,0.35919076752206,0.0679611650485437,309,NA,NA,1,NA
S1_24583378,1,24583378,0.359403834300577,0.427184466019417,309,NA,NA,1,NA
S1_231708367,1,231708367,0.359501283396899,0.108414239482201,309,NA,NA,1,NA
S6_159617006,6,159617006,0.359504787180341,0.0711974110032363,309,NA,NA,1,NA
S6_159617009,6,159617009,0.359504787180341,0.0711974110032362,309,NA,NA,1,NA
S8_113291192,8,113291192,0.359509428653376,0.205501618122977,309,NA,NA,1,NA
S2_209634982,2,209634982,0.359528749896051,0.122977346278317,309,NA,NA,1,NA
S5_87115905,5,87115905,0.359629658666889,0.283171521035599,309,NA,NA,1,NA
S9_25809277,9,25809277,0.359646778718688,0.0679611650485437,309,NA,NA,1,NA
S8_143454649,8,143454649,0.359863939190422,0.137540453074434,309,NA,NA,1,NA
S8_143454648,8,143454648,0.359863939190442,0.137540453074434,309,NA,NA,1,NA
S8_59316983,8,59316983,0.360017209516536,0.0825242718446602,309,NA,NA,1,NA
S2_14222452,2,14222452,0.360032475771206,0.174757281553398,309,NA,NA,1,NA
S2_14222453,2,14222453,0.360032475771206,0.174757281553398,309,NA,NA,1,NA
S9_14646819,9,14646819,0.360140665682671,0.271844660194175,309,NA,NA,1,NA
S6_128735703,6,128735703,0.360325553218907,0.0728155339805825,309,NA,NA,1,NA
S3_213532202,3,213532202,0.360327783507097,0.367313915857605,309,NA,NA,1,NA
S1_215611305,1,215611305,0.360380006856503,0.210355987055016,309,NA,NA,1,NA
S10_24445221,10,24445221,0.360823316062393,0.121359223300971,309,NA,NA,1,NA
S3_204281375,3,204281375,0.360879883408383,0.16504854368932,309,NA,NA,1,NA
S1_274723740,1,274723740,0.360991175387411,0.174757281553398,309,NA,NA,1,NA
S10_10245870,10,10245870,0.361057851221554,0.0954692556634304,309,NA,NA,1,NA
S2_205904802,2,205904802,0.361728986549857,0.297734627831715,309,NA,NA,1,NA
S9_92916861,9,92916861,0.361820884155271,0.127831715210356,309,NA,NA,1,NA
S9_87360835,9,87360835,0.362080425175395,0.281553398058252,309,NA,NA,1,NA
S3_2629620,3,2629620,0.362439001904877,0.354368932038835,309,NA,NA,1,NA
S6_68207704,6,68207704,0.362514843960068,0.121359223300971,309,NA,NA,1,NA
S7_4545520,7,4545520,0.36267785994476,0.0744336569579288,309,NA,NA,1,NA
S9_20829258,9,20829258,0.362678973254031,0.06957928802589,309,NA,NA,1,NA
S2_203253757,2,203253757,0.3627084975877,0.118122977346278,309,NA,NA,1,NA
S7_141546601,7,141546601,0.362756565228258,0.0631067961165048,309,NA,NA,1,NA
S10_6530030,10,6530030,0.362763302777827,0.173139158576052,309,NA,NA,1,NA
S10_71176030,10,71176030,0.363279428664192,0.472491909385113,309,NA,NA,1,NA
S2_4465539,2,4465539,0.363391623999529,0.16504854368932,309,NA,NA,1,NA
S7_86190376,7,86190376,0.363523866225269,0.365695792880259,309,NA,NA,1,NA
S2_3114749,2,3114749,0.363644344997768,0.422330097087379,309,NA,NA,1,NA
S4_37297448,4,37297448,0.363728710481251,0.135922330097087,309,NA,NA,1,NA
S1_183502425,1,183502425,0.363854807656683,0.469255663430421,309,NA,NA,1,NA
S1_150112685,1,150112685,0.364180367543521,0.0857605177993527,309,NA,NA,1,NA
S3_206752259,3,206752259,0.364366173207359,0.496763754045307,309,NA,NA,1,NA
S8_8731037,8,8731037,0.364548048396983,0.423948220064725,309,NA,NA,1,NA
S1_256514018,1,256514018,0.364612940603753,0.260517799352751,309,NA,NA,1,NA
S1_165410270,1,165410270,0.364638977955707,0.423948220064725,309,NA,NA,1,NA
S8_67972548,8,67972548,0.364691232539683,0.263754045307443,309,NA,NA,1,NA
S1_70578357,1,70578357,0.364784366005289,0.187702265372168,309,NA,NA,1,NA
S4_75164950,4,75164950,0.36483826545352,0.12621359223301,309,NA,NA,1,NA
S5_213280245,5,213280245,0.365045766644932,0.237864077669903,309,NA,NA,1,NA
S5_174620623,5,174620623,0.365049180099008,0.06957928802589,309,NA,NA,1,NA
S4_218945417,4,218945417,0.365155461314082,0.47411003236246,309,NA,NA,1,NA
S3_214273820,3,214273820,0.365234303399644,0.0889967637540453,309,NA,NA,1,NA
S2_164667899,2,164667899,0.365279473547121,0.163430420711974,309,NA,NA,1,NA
S10_144854539,10,144854539,0.365288787038,0.247572815533981,309,NA,NA,1,NA
S2_233691345,2,233691345,0.365289473333088,0.103559870550162,309,NA,NA,1,NA
S5_8430965,5,8430965,0.365511886665062,0.297734627831715,309,NA,NA,1,NA
S1_220008350,1,220008350,0.365714609926536,0.145631067961165,309,NA,NA,1,NA
S1_24206867,1,24206867,0.365767591949144,0.173139158576052,309,NA,NA,1,NA
S6_168068063,6,168068063,0.365877654128635,0.12621359223301,309,NA,NA,1,NA
S1_238325353,1,238325353,0.366023158035211,0.194174757281553,309,NA,NA,1,NA
S9_147546419,9,147546419,0.366051595638527,0.258899676375405,309,NA,NA,1,NA
S4_154381878,4,154381878,0.366062889107094,0.257281553398058,309,NA,NA,1,NA
S1_199340264,1,199340264,0.36641962731863,0.200647249190939,309,NA,NA,1,NA
S7_170877644,7,170877644,0.366454824864241,0.0453074433656958,309,NA,NA,1,NA
S3_16562963,3,16562963,0.366649581141756,0.192556634304207,309,NA,NA,1,NA
S4_194283562,4,194283562,0.366658680549811,0.144012944983819,309,NA,NA,1,NA
S2_3184600,2,3184600,0.366805928153326,0.33495145631068,309,NA,NA,1,NA
S5_7443266,5,7443266,0.367029891125867,0.0922330097087378,309,NA,NA,1,NA
S7_165157207,7,165157207,0.367225206122046,0.140776699029126,309,NA,NA,1,NA
S4_224911597,4,224911597,0.367244086815677,0.462783171521036,309,NA,NA,1,NA
S7_78812755,7,78812755,0.367554781454554,0.131067961165049,309,NA,NA,1,NA
S3_204644559,3,204644559,0.367662608343885,0.0469255663430421,309,NA,NA,1,NA
S1_58739851,1,58739851,0.367701665680621,0.375404530744337,309,NA,NA,1,NA
S4_5197054,4,5197054,0.36771719682236,0.317152103559871,309,NA,NA,1,NA
S1_3029136,1,3029136,0.367844151372847,0.194174757281553,309,NA,NA,1,NA
S10_1730990,10,1730990,0.367887239530894,0.174757281553398,309,NA,NA,1,NA
S3_35502438,3,35502438,0.368093386563097,0.383495145631068,309,NA,NA,1,NA
S1_212066279,1,212066279,0.368230503098536,0.106796116504854,309,NA,NA,1,NA
S8_142331283,8,142331283,0.368463288322092,0.482200647249191,309,NA,NA,1,NA
S4_72820801,4,72820801,0.368552465154579,0.0598705501618123,309,NA,NA,1,NA
S9_87065507,9,87065507,0.368671092009134,0.0679611650485437,309,NA,NA,1,NA
S2_147324582,2,147324582,0.368814649528863,0.0372168284789643,309,NA,NA,1,NA
S7_9334962,7,9334962,0.368925695694033,0.147249190938511,309,NA,NA,1,NA
S2_121583834,2,121583834,0.368929765680403,0.284789644012945,309,NA,NA,1,NA
S6_164776498,6,164776498,0.368947796915529,0.389967637540453,309,NA,NA,1,NA
S6_164776506,6,164776506,0.368947796915529,0.389967637540453,309,NA,NA,1,NA
S3_8270639,3,8270639,0.368984487222406,0.0889967637540453,309,NA,NA,1,NA
S3_156936844,3,156936844,0.369013796170708,0.229773462783172,309,NA,NA,1,NA
S3_55029080,3,55029080,0.369051150880982,0.266990291262136,309,NA,NA,1,NA
S1_94880382,1,94880382,0.369086971234657,0.147249190938511,309,NA,NA,1,NA
S2_148879636,2,148879636,0.369326769150644,0.194174757281553,309,NA,NA,1,NA
S2_148879640,2,148879640,0.369326769150644,0.194174757281553,309,NA,NA,1,NA
S4_187042726,4,187042726,0.369517750544832,0.330097087378641,309,NA,NA,1,NA
S3_8888914,3,8888914,0.369807183451793,0.398058252427184,309,NA,NA,1,NA
S4_834030,4,834030,0.369822011099094,0.080906148867314,309,NA,NA,1,NA
S6_38273901,6,38273901,0.369928079155694,0.114886731391586,309,NA,NA,1,NA
S9_131569767,9,131569767,0.369985493601534,0.0825242718446602,309,NA,NA,1,NA
S1_230720299,1,230720299,0.370224346740004,0.309061488673139,309,NA,NA,1,NA
S6_163098469,6,163098469,0.370461046905606,0.199029126213592,309,NA,NA,1,NA
S10_141252292,10,141252292,0.370543252679282,0.100323624595469,309,NA,NA,1,NA
S3_181751353,3,181751353,0.370545806795077,0.451456310679612,309,NA,NA,1,NA
S8_24523280,8,24523280,0.370603974705978,0.113268608414239,309,NA,NA,1,NA
S1_187590510,1,187590510,0.370636488065361,0.182847896440129,309,NA,NA,1,NA
S5_214078340,5,214078340,0.370683957588156,0.423948220064725,309,NA,NA,1,NA
S10_94589814,10,94589814,0.370777099506973,0.338187702265372,309,NA,NA,1,NA
S1_85830193,1,85830193,0.370779845599157,0.0614886731391586,309,NA,NA,1,NA
S6_142825521,6,142825521,0.370942137594455,0.0388349514563107,309,NA,NA,1,NA
S6_130008077,6,130008077,0.371036650983409,0.349514563106796,309,NA,NA,1,NA
S8_149901792,8,149901792,0.37125337556096,0.140776699029126,309,NA,NA,1,NA
S8_149901812,8,149901812,0.37125337556096,0.140776699029126,309,NA,NA,1,NA
S10_139120460,10,139120460,0.371404816204376,0.228155339805825,309,NA,NA,1,NA
S5_1843709,5,1843709,0.371475512179784,0.318770226537217,309,NA,NA,1,NA
S6_109073088,6,109073088,0.371502112447565,0.398058252427184,309,NA,NA,1,NA
S2_17256498,2,17256498,0.37177232119209,0.087378640776699,309,NA,NA,1,NA
S5_56903354,5,56903354,0.371864698184065,0.142394822006472,309,NA,NA,1,NA
S8_170708098,8,170708098,0.372048948899827,0.333333333333333,309,NA,NA,1,NA
S8_170708099,8,170708099,0.372048948899827,0.333333333333333,309,NA,NA,1,NA
S9_26940420,9,26940420,0.372614547837226,0.0809061488673139,309,NA,NA,1,NA
S1_35214633,1,35214633,0.372712865446708,0.153721682847896,309,NA,NA,1,NA
S5_80492787,5,80492787,0.372746119581462,0.134304207119741,309,NA,NA,1,NA
S1_31249625,1,31249625,0.372812112729849,0.0889967637540453,309,NA,NA,1,NA
S2_190415483,2,190415483,0.372839952870701,0.0598705501618123,309,NA,NA,1,NA
S9_120877869,9,120877869,0.372867666948411,0.475728155339806,309,NA,NA,1,NA
S4_163779660,4,163779660,0.372962696379688,0.318770226537217,309,NA,NA,1,NA
S4_39544511,4,39544511,0.372988460591637,0.0517799352750809,309,NA,NA,1,NA
S6_149469557,6,149469557,0.373028708128793,0.271844660194175,309,NA,NA,1,NA
S7_163791466,7,163791466,0.373284231268326,0.0857605177993527,309,NA,NA,1,NA
S2_23837726,2,23837726,0.373709332547807,0.472491909385113,309,NA,NA,1,NA
S4_200964285,4,200964285,0.373831879480136,0.305825242718447,309,NA,NA,1,NA
S1_11949092,1,11949092,0.373889266160193,0.488673139158576,309,NA,NA,1,NA
S6_148828380,6,148828380,0.373904109877826,0.132686084142395,309,NA,NA,1,NA
S1_206123553,1,206123553,0.37396531063353,0.0663430420711975,309,NA,NA,1,NA
S6_27336376,6,27336376,0.374134594135359,0.131067961165049,309,NA,NA,1,NA
S6_27336381,6,27336381,0.374134594135359,0.131067961165049,309,NA,NA,1,NA
S9_145906412,9,145906412,0.374191856690761,0.271844660194175,309,NA,NA,1,NA
S3_150170187,3,150170187,0.374362212295965,0.36084142394822,309,NA,NA,1,NA
S3_150170219,3,150170219,0.374362212295965,0.36084142394822,309,NA,NA,1,NA
S7_88915799,7,88915799,0.374479603299736,0.182847896440129,309,NA,NA,1,NA
S3_187339665,3,187339665,0.374521356367773,0.245954692556634,309,NA,NA,1,NA
S10_141613063,10,141613063,0.374538004549947,0.362459546925566,309,NA,NA,1,NA
S10_141613070,10,141613070,0.374538004549947,0.362459546925566,309,NA,NA,1,NA
S2_19460480,2,19460480,0.374556458887204,0.145631067961165,309,NA,NA,1,NA
S8_147098232,8,147098232,0.374605431877356,0.414239482200647,309,NA,NA,1,NA
S2_13299904,2,13299904,0.374717176524365,0.412621359223301,309,NA,NA,1,NA
S1_8538275,1,8538275,0.374743182216425,0.0938511326860841,309,NA,NA,1,NA
S1_187667824,1,187667824,0.374877097011272,0.475728155339806,309,NA,NA,1,NA
S1_282684968,1,282684968,0.375053902445669,0.0647249190938511,309,NA,NA,1,NA
S10_147706508,10,147706508,0.375245318121564,0.467637540453074,309,NA,NA,1,NA
S2_175094657,2,175094657,0.375273097580982,0.140776699029126,309,NA,NA,1,NA
S3_33570654,3,33570654,0.375318409032099,0.0954692556634304,309,NA,NA,1,NA
S3_230179649,3,230179649,0.375453402423483,0.101941747572815,309,NA,NA,1,NA
S8_157638864,8,157638864,0.375454903140015,0.284789644012945,309,NA,NA,1,NA
S1_55070491,1,55070491,0.375470738679811,0.305825242718447,309,NA,NA,1,NA
S1_75630733,1,75630733,0.375571294962296,0.103559870550162,309,NA,NA,1,NA
S8_117612535,8,117612535,0.375585620984554,0.0954692556634304,309,NA,NA,1,NA
S2_38563901,2,38563901,0.375777051144877,0.211974110032362,309,NA,NA,1,NA
S2_15973681,2,15973681,0.375940853272727,0.203883495145631,309,NA,NA,1,NA
S4_186835884,4,186835884,0.376068332111979,0.292880258899676,309,NA,NA,1,NA
S8_69754139,8,69754139,0.376115805555588,0.5,309,NA,NA,1,NA
S2_234015268,2,234015268,0.376134572071522,0.448220064724919,309,NA,NA,1,NA
S10_134058628,10,134058628,0.37625745332565,0.194174757281553,309,NA,NA,1,NA
S1_42848244,1,42848244,0.376282034476949,0.498381877022654,309,NA,NA,1,NA
S7_172670094,7,172670094,0.376321945135475,0.0598705501618123,309,NA,NA,1,NA
S6_138562829,6,138562829,0.376490178967805,0.0647249190938511,309,NA,NA,1,NA
S3_145178363,3,145178363,0.376520048922732,0.12621359223301,309,NA,NA,1,NA
S6_161793846,6,161793846,0.37661641997354,0.239482200647249,309,NA,NA,1,NA
S4_186644779,4,186644779,0.376906829736285,0.427184466019418,309,NA,NA,1,NA
S2_212528156,2,212528156,0.376908311258525,0.0792880258899676,309,NA,NA,1,NA
S9_41829105,9,41829105,0.376953529301899,0.150485436893204,309,NA,NA,1,NA
S5_66834980,5,66834980,0.377255151407812,0.381877022653722,309,NA,NA,1,NA
S10_1877143,10,1877143,0.377596110095865,0.148867313915858,309,NA,NA,1,NA
S6_113885438,6,113885438,0.377790080762958,0.281553398058252,309,NA,NA,1,NA
S2_208611667,2,208611667,0.378007104046478,0.469255663430421,309,NA,NA,1,NA
S9_86661640,9,86661640,0.378174383091876,0.464401294498382,309,NA,NA,1,NA
S9_86661682,9,86661682,0.378174383091876,0.464401294498382,309,NA,NA,1,NA
S3_130047225,3,130047225,0.378369127337859,0.381877022653722,309,NA,NA,1,NA
S8_174404131,8,174404131,0.37847510963952,0.464401294498382,309,NA,NA,1,NA
S1_85830181,1,85830181,0.378489398475597,0.0679611650485437,309,NA,NA,1,NA
S2_1448365,2,1448365,0.378599981193163,0.406148867313916,309,NA,NA,1,NA
S3_170865263,3,170865263,0.37869183891203,0.119741100323625,309,NA,NA,1,NA
S4_157095128,4,157095128,0.378712034630201,0.0420711974110033,309,NA,NA,1,NA
S5_189772004,5,189772004,0.378721879245314,0.205501618122977,309,NA,NA,1,NA
S3_164968574,3,164968574,0.378801220258401,0.0614886731391586,309,NA,NA,1,NA
S3_127930789,3,127930789,0.378807720769642,0.467637540453074,309,NA,NA,1,NA
S6_7046706,6,7046706,0.378855144106078,0.181229773462783,309,NA,NA,1,NA
S1_46554943,1,46554943,0.378864082857374,0.158576051779935,309,NA,NA,1,NA
S1_46554950,1,46554950,0.378864082857374,0.158576051779935,309,NA,NA,1,NA
S2_233801009,2,233801009,0.378939686335448,0.134304207119741,309,NA,NA,1,NA
S10_55989528,10,55989528,0.379004568886041,0.194174757281553,309,NA,NA,1,NA
S1_290954897,1,290954897,0.379224792907327,0.12621359223301,309,NA,NA,1,NA
S4_195796823,4,195796823,0.379306389452611,0.160194174757282,309,NA,NA,1,NA
S6_155634322,6,155634322,0.379537737273829,0.158576051779935,309,NA,NA,1,NA
S3_148219993,3,148219993,0.379745388063695,0.113268608414239,309,NA,NA,1,NA
S6_132003617,6,132003617,0.37977456740861,0.3042071197411,309,NA,NA,1,NA
S6_141278272,6,141278272,0.379847227903435,0.182847896440129,309,NA,NA,1,NA
S5_18768586,5,18768586,0.379913576773496,0.378640776699029,309,NA,NA,1,NA
S2_223030328,2,223030328,0.379923575268086,0.245954692556634,309,NA,NA,1,NA
S4_67652653,4,67652653,0.380175337457698,0.0485436893203883,309,NA,NA,1,NA
S1_253378373,1,253378373,0.380202742063252,0.393203883495146,309,NA,NA,1,NA
S5_205333297,5,205333297,0.380485670880371,0.286407766990291,309,NA,NA,1,NA
S9_13463045,9,13463045,0.380597699134982,0.48705501618123,309,NA,NA,1,NA
S2_225157538,2,225157538,0.380609581070641,0.06957928802589,309,NA,NA,1,NA
S7_13408158,7,13408158,0.380822463950196,0.0517799352750809,309,NA,NA,1,NA
S1_5006696,1,5006696,0.380855122338606,0.422330097087379,309,NA,NA,1,NA
S2_193815515,2,193815515,0.380876532687778,0.378640776699029,309,NA,NA,1,NA
S1_258046337,1,258046337,0.380895159845674,0.114886731391586,309,NA,NA,1,NA
S2_22704015,2,22704015,0.38106174277348,0.47411003236246,309,NA,NA,1,NA
S6_107152671,6,107152671,0.381172568522595,0.0631067961165048,309,NA,NA,1,NA
S3_194739471,3,194739471,0.381183205862401,0.388349514563107,309,NA,NA,1,NA
S1_266095785,1,266095785,0.38119679145135,0.333333333333333,309,NA,NA,1,NA
S9_124947630,9,124947630,0.381212540969889,0.422330097087379,309,NA,NA,1,NA
S2_31920989,2,31920989,0.381378300210132,0.0970873786407767,309,NA,NA,1,NA
S2_139644347,2,139644347,0.381678029891398,0.134304207119741,309,NA,NA,1,NA
S7_132922862,7,132922862,0.381733724909355,0.5,309,NA,NA,1,NA
S4_7436734,4,7436734,0.381922092282167,0.200647249190938,309,NA,NA,1,NA
S5_176030309,5,176030309,0.381947131368116,0.203883495145631,309,NA,NA,1,NA
S1_205242388,1,205242388,0.382033247697279,0.0776699029126213,309,NA,NA,1,NA
S1_119697532,1,119697532,0.382046640228822,0.378640776699029,309,NA,NA,1,NA
S5_87115874,5,87115874,0.382246369915844,0.286407766990291,309,NA,NA,1,NA
S5_203210193,5,203210193,0.382247658264639,0.249190938511327,309,NA,NA,1,NA
S5_47579526,5,47579526,0.382327711551832,0.194174757281553,309,NA,NA,1,NA
S3_88011494,3,88011494,0.38233428640981,0.0760517799352751,309,NA,NA,1,NA
S5_89156746,5,89156746,0.382350787544888,0.0614886731391586,309,NA,NA,1,NA
S9_64808141,9,64808141,0.382794139169704,0.108414239482201,309,NA,NA,1,NA
S9_64808144,9,64808144,0.382794139169704,0.108414239482201,309,NA,NA,1,NA
S10_147956247,10,147956247,0.382828267115869,0.466019417475728,309,NA,NA,1,NA
S5_204804252,5,204804252,0.382929394669595,0.189320388349515,309,NA,NA,1,NA
S1_286456245,1,286456245,0.383003695537044,0.0533980582524272,309,NA,NA,1,NA
S2_184392045,2,184392045,0.383317493479635,0.200647249190938,309,NA,NA,1,NA
S9_77309892,9,77309892,0.383408144816275,0.13915857605178,309,NA,NA,1,NA
S1_84746044,1,84746044,0.383653577037512,0.296116504854369,309,NA,NA,1,NA
S10_138087187,10,138087187,0.383889550105695,0.0679611650485437,309,NA,NA,1,NA
S6_165164197,6,165164197,0.383963624444761,0.258899676375405,309,NA,NA,1,NA
S6_125155415,6,125155415,0.384060143104824,0.144012944983819,309,NA,NA,1,NA
S5_2766867,5,2766867,0.384062117677242,0.0550161812297735,309,NA,NA,1,NA
S6_137291464,6,137291464,0.384063956037773,0.121359223300971,309,NA,NA,1,NA
S7_166959164,7,166959164,0.384221063046405,0.177993527508091,309,NA,NA,1,NA
S10_13470769,10,13470769,0.384228822060076,0.365695792880259,309,NA,NA,1,NA
S8_149781767,8,149781767,0.384455131608911,0.283171521035599,309,NA,NA,1,NA
S2_22494611,2,22494611,0.384514909820657,0.166666666666667,309,NA,NA,1,NA
S5_62086311,5,62086311,0.38454013218079,0.0938511326860841,309,NA,NA,1,NA
S4_193147210,4,193147210,0.384611021194429,0.464401294498382,309,NA,NA,1,NA
S3_145176100,3,145176100,0.384630634393534,0.142394822006472,309,NA,NA,1,NA
S2_139435119,2,139435119,0.384724295985253,0.168284789644013,309,NA,NA,1,NA
S9_122124647,9,122124647,0.385047826864715,0.380258899676375,309,NA,NA,1,NA
S5_17891733,5,17891733,0.385175852461036,0.0533980582524272,309,NA,NA,1,NA
S1_286510393,1,286510393,0.385186035668998,0.160194174757282,309,NA,NA,1,NA
S7_79971047,7,79971047,0.38524574009137,0.377022653721683,309,NA,NA,1,NA
S7_106325823,7,106325823,0.385459300499276,0.0760517799352751,309,NA,NA,1,NA
S1_223039800,1,223039800,0.385572677368252,0.173139158576052,309,NA,NA,1,NA
S5_40835307,5,40835307,0.385655268422606,0.0792880258899676,309,NA,NA,1,NA
S2_139644345,2,139644345,0.385676810343586,0.131067961165049,309,NA,NA,1,NA
S2_139644348,2,139644348,0.385676810343586,0.131067961165049,309,NA,NA,1,NA
S1_281071311,1,281071311,0.385714246001131,0.237864077669903,309,NA,NA,1,NA
S10_1321877,10,1321877,0.385759047346066,0.0436893203883495,309,NA,NA,1,NA
S10_1321878,10,1321878,0.385759047346066,0.0436893203883495,309,NA,NA,1,NA
S1_192731591,1,192731591,0.385888219838065,0.330097087378641,309,NA,NA,1,NA
S6_107360458,6,107360458,0.385949147875357,0.176375404530744,309,NA,NA,1,NA
S6_28145491,6,28145491,0.385995081655382,0.148867313915858,309,NA,NA,1,NA
S1_38316745,1,38316745,0.386004330282966,0.464401294498382,309,NA,NA,1,NA
S4_224880699,4,224880699,0.386038295728296,0.0889967637540453,309,NA,NA,1,NA
S4_130031697,4,130031697,0.386261560086107,0.0922330097087378,309,NA,NA,1,NA
