SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S3_223738296,3,223738296,0.352708292209457,0.0306122448979592,98,NA,NA,1,NA
S10_148581075,10,148581075,0.352782086996721,0.0663265306122449,98,NA,NA,1,NA
S5_57248139,5,57248139,0.352827276846121,0.0102040816326531,98,NA,NA,1,NA
S9_147993480,9,147993480,0.352864554740245,0.408163265306122,98,NA,NA,1,NA
S2_22294151,2,22294151,0.353388260426663,0.321428571428571,98,NA,NA,1,NA
S6_147897446,6,147897446,0.353452490122218,0.0306122448979592,98,NA,NA,1,NA
S1_244834281,1,244834281,0.353530082729298,0.137755102040816,98,NA,NA,1,NA
S7_13843345,7,13843345,0.353658777128976,0.36734693877551,98,NA,NA,1,NA
S2_101662960,2,101662960,0.354071226272054,0.0969387755102041,98,NA,NA,1,NA
S3_187742562,3,187742562,0.354086803505154,0.244897959183674,98,NA,NA,1,NA
S1_36831706,1,36831706,0.354200072974402,0.295918367346939,98,NA,NA,1,NA
S2_14256883,2,14256883,0.354209029703451,0.0714285714285714,98,NA,NA,1,NA
S10_89984330,10,89984330,0.354235374838546,0.270408163265306,98,NA,NA,1,NA
S3_178004783,3,178004783,0.354412678673496,0.275510204081633,98,NA,NA,1,NA
S2_144636658,2,144636658,0.354532852420282,0.137755102040816,98,NA,NA,1,NA
S2_43353313,2,43353313,0.354827723631103,0.0714285714285714,98,NA,NA,1,NA
S7_31731267,7,31731267,0.355031743978942,0.25,98,NA,NA,1,NA
S3_225170080,3,225170080,0.355389450698292,0.173469387755102,98,NA,NA,1,NA
S3_208046277,3,208046277,0.355421917003513,0.158163265306122,98,NA,NA,1,NA
S9_136702054,9,136702054,0.355599564602671,0.239795918367347,98,NA,NA,1,NA
S1_197846414,1,197846414,0.35570007323186,0.352040816326531,98,NA,NA,1,NA
S8_174178180,8,174178180,0.355798927258022,0.428571428571429,98,NA,NA,1,NA
S2_144629347,2,144629347,0.355815921882047,0.107142857142857,98,NA,NA,1,NA
S3_10522229,3,10522229,0.355943392211819,0.326530612244898,98,NA,NA,1,NA
S9_115771058,9,115771058,0.356102831324595,0.0306122448979592,98,NA,NA,1,NA
S5_3829406,5,3829406,0.356113957072239,0.153061224489796,98,NA,NA,1,NA
S8_141213353,8,141213353,0.356256476758801,0.0612244897959184,98,NA,NA,1,NA
S4_220918216,4,220918216,0.356355658493456,0.0816326530612245,98,NA,NA,1,NA
S9_154098509,9,154098509,0.356371121383525,0.0408163265306123,98,NA,NA,1,NA
S9_114980826,9,114980826,0.356430703282883,0.168367346938776,98,NA,NA,1,NA
S3_32125600,3,32125600,0.356909051683765,0.0969387755102041,98,NA,NA,1,NA
S1_58739851,1,58739851,0.356944071735134,0.372448979591837,98,NA,NA,1,NA
S10_125541348,10,125541348,0.357075316723736,0.23469387755102,98,NA,NA,1,NA
S1_16826035,1,16826035,0.357117712692221,0.357142857142857,98,NA,NA,1,NA
S1_16826037,1,16826037,0.357117712692227,0.357142857142857,98,NA,NA,1,NA
S5_213293424,5,213293424,0.357379125513242,0.275510204081633,98,NA,NA,1,NA
S3_186794002,3,186794002,0.357479704587044,0.280612244897959,98,NA,NA,1,NA
S8_8822334,8,8822334,0.357658439236358,0.214285714285714,98,NA,NA,1,NA
S4_193764449,4,193764449,0.357811628185324,0.0561224489795918,98,NA,NA,1,NA
S3_53979437,3,53979437,0.358068943678588,0.244897959183673,98,NA,NA,1,NA
S1_151258121,1,151258121,0.35808082776417,0.321428571428571,98,NA,NA,1,NA
S2_16234057,2,16234057,0.358264131881133,0.219387755102041,98,NA,NA,1,NA
S4_232908365,4,232908365,0.358561960166557,0.219387755102041,98,NA,NA,1,NA
S1_102945866,1,102945866,0.35860704460019,0.183673469387755,98,NA,NA,1,NA
S6_154981632,6,154981632,0.358884100768016,0.0918367346938775,98,NA,NA,1,NA
S6_39092546,6,39092546,0.358894482395145,0.26530612244898,98,NA,NA,1,NA
S8_156771932,8,156771932,0.358946622264976,0.438775510204082,98,NA,NA,1,NA
S3_133176050,3,133176050,0.359164060744679,0.00510204081632648,98,NA,NA,1,NA
S2_223030323,2,223030323,0.359318001252511,0.173469387755102,98,NA,NA,1,NA
S2_223030328,2,223030328,0.359318001252511,0.173469387755102,98,NA,NA,1,NA
S5_205362577,5,205362577,0.359363841577908,0.122448979591837,98,NA,NA,1,NA
S5_205362580,5,205362580,0.359363841577908,0.122448979591837,98,NA,NA,1,NA
S6_119695193,6,119695193,0.359530194354968,0.204081632653061,98,NA,NA,1,NA
S10_145275186,10,145275186,0.359587463911489,0.0510204081632653,98,NA,NA,1,NA
S6_128522792,6,128522792,0.35964798743802,0.163265306122449,98,NA,NA,1,NA
S6_166949396,6,166949396,0.359813349693714,0.38265306122449,98,NA,NA,1,NA
S10_4911610,10,4911610,0.359861327168072,0.0255102040816327,98,NA,NA,1,NA
S1_273371612,1,273371612,0.359993226838787,0.316326530612245,98,NA,NA,1,NA
S1_273371616,1,273371616,0.359993226838787,0.316326530612245,98,NA,NA,1,NA
S4_2831560,4,2831560,0.359997012017235,0.26530612244898,98,NA,NA,1,NA
S3_148974338,3,148974338,0.360054182882575,0.0816326530612245,98,NA,NA,1,NA
S3_148974350,3,148974350,0.360054182882575,0.0816326530612245,98,NA,NA,1,NA
S6_163921502,6,163921502,0.360360367570922,0.0357142857142857,98,NA,NA,1,NA
S5_89094958,5,89094958,0.360361876533372,0.25,98,NA,NA,1,NA
S6_155453171,6,155453171,0.36037850626743,0.0816326530612245,98,NA,NA,1,NA
S1_10436225,1,10436225,0.360640190106239,0.0459183673469388,98,NA,NA,1,NA
S1_202647682,1,202647682,0.360654368172854,0.0561224489795918,98,NA,NA,1,NA
S4_172110067,4,172110067,0.360654454019084,0.494897959183673,98,NA,NA,1,NA
S3_142730617,3,142730617,0.360901668654819,0.25,98,NA,NA,1,NA
S5_56216291,5,56216291,0.360992194326442,0.341836734693878,98,NA,NA,1,NA
S5_56216300,5,56216300,0.360992194326442,0.341836734693878,98,NA,NA,1,NA
S2_229416424,2,229416424,0.361022620524105,0.173469387755102,98,NA,NA,1,NA
S8_104616378,8,104616378,0.361037144384921,0.285714285714286,98,NA,NA,1,NA
S10_130279001,10,130279001,0.361114366705131,0.0714285714285714,98,NA,NA,1,NA
S1_292521223,1,292521223,0.361156921036863,0.0867346938775511,98,NA,NA,1,NA
S8_171327055,8,171327055,0.361195860234387,0.260204081632653,98,NA,NA,1,NA
S1_212353850,1,212353850,0.361302007431193,0.0867346938775511,98,NA,NA,1,NA
S8_139711404,8,139711404,0.361324087793467,0.270408163265306,98,NA,NA,1,NA
S8_65982392,8,65982392,0.361547882287573,0.158163265306122,98,NA,NA,1,NA
S10_112203949,10,112203949,0.361848961507956,0.280612244897959,98,NA,NA,1,NA
S3_156963615,3,156963615,0.362228048937759,0.403061224489796,98,NA,NA,1,NA
S10_128968809,10,128968809,0.362596324179643,0.311224489795918,98,NA,NA,1,NA
S10_114852911,10,114852911,0.36261000222561,0.0306122448979592,98,NA,NA,1,NA
S8_71792352,8,71792352,0.362619530107551,0.311224489795918,98,NA,NA,1,NA
S5_68512475,5,68512475,0.36292817637753,0.0663265306122449,98,NA,NA,1,NA
S6_156407668,6,156407668,0.363376411336519,0.0612244897959183,98,NA,NA,1,NA
S6_162990802,6,162990802,0.363581377232299,0.306122448979592,98,NA,NA,1,NA
S5_4588621,5,4588621,0.363749130109127,0.0612244897959184,98,NA,NA,1,NA
S3_9318082,3,9318082,0.363949049922813,0.198979591836735,98,NA,NA,1,NA
S2_125916102,2,125916102,0.36403110412396,0.392857142857143,98,NA,NA,1,NA
S8_13203626,8,13203626,0.364199418090581,0.306122448979592,98,NA,NA,1,NA
S6_31421638,6,31421638,0.364423082148431,0.0918367346938776,98,NA,NA,1,NA
S5_11905019,5,11905019,0.364475213539872,0.193877551020408,98,NA,NA,1,NA
S1_10096289,1,10096289,0.36450560672664,0.0408163265306123,98,NA,NA,1,NA
S4_834070,4,834070,0.36453555062542,0.147959183673469,98,NA,NA,1,NA
S2_48664915,2,48664915,0.364733105947673,0.413265306122449,98,NA,NA,1,NA
S1_79753215,1,79753215,0.364775590458919,0.112244897959184,98,NA,NA,1,NA
S2_203521713,2,203521713,0.36484549272095,0.479591836734694,98,NA,NA,1,NA
S1_164369145,1,164369145,0.364896489857262,0.0816326530612245,98,NA,NA,1,NA
S8_5531988,8,5531988,0.364900451396321,0.13265306122449,98,NA,NA,1,NA
S2_34221773,2,34221773,0.364955118051615,0.0816326530612245,98,NA,NA,1,NA
S3_119969306,3,119969306,0.365089305258634,0.244897959183673,98,NA,NA,1,NA
S6_80975061,6,80975061,0.365262973862957,0.438775510204082,98,NA,NA,1,NA
S10_146687358,10,146687358,0.36528286538381,0.387755102040816,98,NA,NA,1,NA
S3_220678250,3,220678250,0.365357083922523,0.413265306122449,98,NA,NA,1,NA
S1_35136654,1,35136654,0.36535852622554,0.0510204081632653,98,NA,NA,1,NA
S2_26294075,2,26294075,0.365479132750376,0.408163265306122,98,NA,NA,1,NA
S8_16444445,8,16444445,0.365484757863194,0.0663265306122449,98,NA,NA,1,NA
S1_220067760,1,220067760,0.365505018373295,0.285714285714286,98,NA,NA,1,NA
S10_135058067,10,135058067,0.365533102309242,0.0510204081632653,98,NA,NA,1,NA
S5_12387387,5,12387387,0.365704598470187,0.23469387755102,98,NA,NA,1,NA
S5_200771118,5,200771118,0.365797734933899,0.362244897959184,98,NA,NA,1,NA
S2_147324585,2,147324585,0.365944381134666,0.122448979591837,98,NA,NA,1,NA
S1_276695945,1,276695945,0.366224404169424,0.352040816326531,98,NA,NA,1,NA
S8_33026626,8,33026626,0.366536642226798,0.336734693877551,98,NA,NA,1,NA
S1_281164040,1,281164040,0.366607468629146,0.275510204081633,98,NA,NA,1,NA
S4_238057669,4,238057669,0.366659969064947,0.0459183673469388,98,NA,NA,1,NA
S7_145969328,7,145969328,0.366739715241858,0.0459183673469388,98,NA,NA,1,NA
S1_112639745,1,112639745,0.367038297685179,0.076530612244898,98,NA,NA,1,NA
S10_99205466,10,99205466,0.367200605574912,0.285714285714286,98,NA,NA,1,NA
S1_259823426,1,259823426,0.367209703777479,0.290816326530612,98,NA,NA,1,NA
S4_165623479,4,165623479,0.367296266739029,0.357142857142857,98,NA,NA,1,NA
S8_174606846,8,174606846,0.367366122181937,0.0561224489795918,98,NA,NA,1,NA
S4_833713,4,833713,0.367422276785497,0.0204081632653061,98,NA,NA,1,NA
S2_235064709,2,235064709,0.367565499372009,0.341836734693878,98,NA,NA,1,NA
S9_2620654,9,2620654,0.367650639192911,0.183673469387755,98,NA,NA,1,NA
S5_30601213,5,30601213,0.367685500984361,0.0102040816326531,98,NA,NA,1,NA
S7_13408158,7,13408158,0.367685500984361,0.0102040816326531,98,NA,NA,1,NA
S8_167558951,8,167558951,0.367685500984367,0.00510204081632648,98,NA,NA,1,NA
S8_173409556,8,173409556,0.368060799344282,0.433673469387755,98,NA,NA,1,NA
S2_15883265,2,15883265,0.368123422121946,0.214285714285714,98,NA,NA,1,NA
S2_15883285,2,15883285,0.368123422121946,0.214285714285714,98,NA,NA,1,NA
S9_153784417,9,153784417,0.368164258686245,0.107142857142857,98,NA,NA,1,NA
S5_47579896,5,47579896,0.368247359139187,0.306122448979592,98,NA,NA,1,NA
S4_60024689,4,60024689,0.36854240025429,0.0612244897959183,98,NA,NA,1,NA
S3_125715289,3,125715289,0.368560030456435,0.387755102040816,98,NA,NA,1,NA
S7_308866,7,308866,0.368590075156915,0.38265306122449,98,NA,NA,1,NA
S1_187646720,1,187646720,0.368644334514153,0.413265306122449,98,NA,NA,1,NA
S9_2275433,9,2275433,0.368695362961521,0.188775510204082,98,NA,NA,1,NA
S3_218903401,3,218903401,0.368709295663845,0.438775510204082,98,NA,NA,1,NA
S2_36936687,2,36936687,0.369589282607756,0.137755102040816,98,NA,NA,1,NA
S2_210395200,2,210395200,0.369635196438772,0.229591836734694,98,NA,NA,1,NA
S9_120079890,9,120079890,0.369637432846523,0.280612244897959,98,NA,NA,1,NA
S5_199724446,5,199724446,0.369892058792965,0.260204081632653,98,NA,NA,1,NA
S10_72773150,10,72773150,0.369911548958128,0.224489795918367,98,NA,NA,1,NA
S6_111022500,6,111022500,0.370278278666621,0.107142857142857,98,NA,NA,1,NA
S3_160017201,3,160017201,0.370406406303173,0.0663265306122449,98,NA,NA,1,NA
S3_160017225,3,160017225,0.370406406303173,0.0663265306122449,98,NA,NA,1,NA
S5_168885505,5,168885505,0.370411225165933,0.285714285714286,98,NA,NA,1,NA
S3_178003025,3,178003025,0.370522246157131,0.403061224489796,98,NA,NA,1,NA
S1_245870594,1,245870594,0.370638039924654,0.275510204081633,98,NA,NA,1,NA
S1_245870596,1,245870596,0.370638039924654,0.275510204081633,98,NA,NA,1,NA
S7_144659968,7,144659968,0.37085588831361,0.11734693877551,98,NA,NA,1,NA
S7_144659996,7,144659996,0.37085588831361,0.11734693877551,98,NA,NA,1,NA
S9_49019291,9,49019291,0.370863402772073,0.224489795918367,98,NA,NA,1,NA
S4_213777313,4,213777313,0.370950481394839,0.459183673469388,98,NA,NA,1,NA
S6_82765386,6,82765386,0.370970400548324,0.0255102040816326,98,NA,NA,1,NA
S3_157087706,3,157087706,0.370989371762981,0.23469387755102,98,NA,NA,1,NA
S6_153785490,6,153785490,0.371100461108068,0.153061224489796,98,NA,NA,1,NA
S10_18399723,10,18399723,0.371208207067825,0.076530612244898,98,NA,NA,1,NA
S10_18399726,10,18399726,0.371208207067825,0.076530612244898,98,NA,NA,1,NA
S7_173250994,7,173250994,0.371326856955911,0.142857142857143,98,NA,NA,1,NA
S7_173251016,7,173251016,0.371326856955917,0.142857142857143,98,NA,NA,1,NA
S6_70013704,6,70013704,0.371471006391958,0.306122448979592,98,NA,NA,1,NA
S1_73375502,1,73375502,0.371951718203542,0.285714285714286,98,NA,NA,1,NA
S2_4990120,2,4990120,0.371958761774783,0.076530612244898,98,NA,NA,1,NA
S2_144880858,2,144880858,0.371968042078159,0.448979591836735,98,NA,NA,1,NA
S1_93072584,1,93072584,0.372059525862986,0.0612244897959183,98,NA,NA,1,NA
S3_69965962,3,69965962,0.372594031892681,0.346938775510204,98,NA,NA,1,NA
S6_162940481,6,162940481,0.372670937009583,0.326530612244898,98,NA,NA,1,NA
S6_78099112,6,78099112,0.372927805263462,0.0510204081632653,98,NA,NA,1,NA
S3_217670225,3,217670225,0.373170179944224,0.479591836734694,98,NA,NA,1,NA
S5_184287685,5,184287685,0.373228728027674,0.153061224489796,98,NA,NA,1,NA
S9_112940495,9,112940495,0.373230872707883,0.0561224489795918,98,NA,NA,1,NA
S7_140424221,7,140424221,0.373389105879271,0.316326530612245,98,NA,NA,1,NA
S1_189400954,1,189400954,0.373567385961926,0.331632653061224,98,NA,NA,1,NA
S2_139435119,2,139435119,0.37360713085368,0.25,98,NA,NA,1,NA
S9_114919645,9,114919645,0.373671221720878,0.137755102040816,98,NA,NA,1,NA
S7_132085917,7,132085917,0.373768521469223,0.173469387755102,98,NA,NA,1,NA
S4_238428744,4,238428744,0.374135765615671,0.11734693877551,98,NA,NA,1,NA
S9_29155647,9,29155647,0.374214155630126,0.158163265306122,98,NA,NA,1,NA
S7_170497840,7,170497840,0.374401165347201,0.214285714285714,98,NA,NA,1,NA
S3_5885090,3,5885090,0.3744590793208,0.418367346938776,98,NA,NA,1,NA
S9_98944543,9,98944543,0.37488796025046,0.178571428571429,98,NA,NA,1,NA
S6_102226570,6,102226570,0.374924507277054,0.183673469387755,98,NA,NA,1,NA
S2_110496307,2,110496307,0.374960479364016,0.142857142857143,98,NA,NA,1,NA
S7_100404304,7,100404304,0.375166576067064,0.306122448979592,98,NA,NA,1,NA
S5_1843715,5,1843715,0.375307551701228,0.428571428571429,98,NA,NA,1,NA
S9_133793196,9,133793196,0.375424982517877,0.142857142857143,98,NA,NA,1,NA
S8_130855328,8,130855328,0.375595744593894,0.275510204081633,98,NA,NA,1,NA
S7_118508558,7,118508558,0.375669809467432,0.107142857142857,98,NA,NA,1,NA
S6_8142472,6,8142472,0.375685199133117,0.198979591836735,98,NA,NA,1,NA
S2_5692140,2,5692140,0.375760733935261,0.0612244897959184,98,NA,NA,1,NA
S1_288856411,1,288856411,0.375897642366917,0.239795918367347,98,NA,NA,1,NA
S2_15997014,2,15997014,0.376252683480777,0.306122448979592,98,NA,NA,1,NA
S3_11397896,3,11397896,0.376332399924636,0.346938775510204,98,NA,NA,1,NA
S7_127888839,7,127888839,0.376530492268434,0.408163265306122,98,NA,NA,1,NA
S8_149901792,8,149901792,0.376948409360651,0.107142857142857,98,NA,NA,1,NA
S8_149901812,8,149901812,0.376948409360651,0.107142857142857,98,NA,NA,1,NA
S8_166900997,8,166900997,0.377053639388287,0.25,98,NA,NA,1,NA
S9_114980354,9,114980354,0.377102419974076,0.178571428571429,98,NA,NA,1,NA
S6_149330872,6,149330872,0.37719114300698,0.0663265306122449,98,NA,NA,1,NA
S6_149330878,6,149330878,0.37719114300698,0.0663265306122449,98,NA,NA,1,NA
S8_163214768,8,163214768,0.377268286509943,0.418367346938776,98,NA,NA,1,NA
S3_185270327,3,185270327,0.377338165742816,0.423469387755102,98,NA,NA,1,NA
S1_259210821,1,259210821,0.377461365972632,0.311224489795918,98,NA,NA,1,NA
S9_154602429,9,154602429,0.377510601378528,0.326530612244898,98,NA,NA,1,NA
S6_120608760,6,120608760,0.377519005622771,0.168367346938776,98,NA,NA,1,NA
S7_100511598,7,100511598,0.377917658838808,0.198979591836735,98,NA,NA,1,NA
S7_100264894,7,100264894,0.377939774165246,0.377551020408163,98,NA,NA,1,NA
S2_23667808,2,23667808,0.378066613451649,0.0612244897959184,98,NA,NA,1,NA
S10_83313158,10,83313158,0.378128706092321,0.168367346938776,98,NA,NA,1,NA
S3_4835288,3,4835288,0.378266418999655,0.224489795918367,98,NA,NA,1,NA
S3_15057297,3,15057297,0.378541469596848,0.295918367346939,98,NA,NA,1,NA
S2_213083595,2,213083595,0.378595866853143,0.0969387755102041,98,NA,NA,1,NA
S3_208046283,3,208046283,0.378951528320128,0.163265306122449,98,NA,NA,1,NA
S2_42258782,2,42258782,0.379124730759736,0.076530612244898,98,NA,NA,1,NA
S2_216532433,2,216532433,0.379126982293696,0.0663265306122449,98,NA,NA,1,NA
S1_32836832,1,32836832,0.379297227587652,0.0663265306122449,98,NA,NA,1,NA
S3_154667908,3,154667908,0.379434419039537,0.102040816326531,98,NA,NA,1,NA
S5_203796839,5,203796839,0.379475524226537,0.0153061224489796,98,NA,NA,1,NA
S3_34498751,3,34498751,0.379577863856989,0.158163265306122,98,NA,NA,1,NA
S4_46934292,4,46934292,0.379708425775795,0.0510204081632653,98,NA,NA,1,NA
S4_46934294,4,46934294,0.379708425775795,0.0510204081632653,98,NA,NA,1,NA
S1_251041468,1,251041468,0.380092226729752,0.397959183673469,98,NA,NA,1,NA
S8_147097693,8,147097693,0.380228628520348,0.193877551020408,98,NA,NA,1,NA
S3_169876616,3,169876616,0.380277161485738,0.0357142857142857,98,NA,NA,1,NA
S7_77296832,7,77296832,0.380291669286376,0.48469387755102,98,NA,NA,1,NA
S3_187339665,3,187339665,0.380437806737648,0.443877551020408,98,NA,NA,1,NA
S1_254981595,1,254981595,0.380614380187719,0.494897959183674,98,NA,NA,1,NA
S5_27682659,5,27682659,0.380632388511924,0.0663265306122449,98,NA,NA,1,NA
S2_172844204,2,172844204,0.380717094863636,0.346938775510204,98,NA,NA,1,NA
S2_7220412,2,7220412,0.380909570174251,0.0816326530612245,98,NA,NA,1,NA
S1_275470664,1,275470664,0.38097336909137,0.0510204081632653,98,NA,NA,1,NA
S6_154972310,6,154972310,0.381024449956092,0.38265306122449,98,NA,NA,1,NA
S1_70578357,1,70578357,0.381565914335915,0.0663265306122449,98,NA,NA,1,NA
S5_131040411,5,131040411,0.382496404539673,0.0204081632653061,98,NA,NA,1,NA
S8_157725545,8,157725545,0.382770994646032,0.423469387755102,98,NA,NA,1,NA
S8_157725562,8,157725562,0.382770994646032,0.423469387755102,98,NA,NA,1,NA
S3_175690764,3,175690764,0.383019422727944,0.0408163265306123,98,NA,NA,1,NA
S2_196387294,2,196387294,0.383030655924359,0.336734693877551,98,NA,NA,1,NA
S7_154702374,7,154702374,0.383122366097416,0.107142857142857,98,NA,NA,1,NA
S6_162885948,6,162885948,0.383168717214501,0.219387755102041,98,NA,NA,1,NA
S4_175278549,4,175278549,0.383447026540062,0.0306122448979592,98,NA,NA,1,NA
S3_147970827,3,147970827,0.383500087525626,0.147959183673469,98,NA,NA,1,NA
S8_19830105,8,19830105,0.383546285272083,0.142857142857143,98,NA,NA,1,NA
S3_170120259,3,170120259,0.383862165024745,0.193877551020408,98,NA,NA,1,NA
S3_170120268,3,170120268,0.383862165024745,0.193877551020408,98,NA,NA,1,NA
S8_131534569,8,131534569,0.383904695224318,0.0867346938775511,98,NA,NA,1,NA
S3_230968380,3,230968380,0.383960036868252,0.0561224489795918,98,NA,NA,1,NA
S8_17970352,8,17970352,0.384050690951479,0.341836734693878,98,NA,NA,1,NA
S6_5160638,6,5160638,0.384200428234582,0.464285714285714,98,NA,NA,1,NA
S7_102139793,7,102139793,0.384248464246008,0.26530612244898,98,NA,NA,1,NA
S4_6600099,4,6600099,0.384650583606475,0.168367346938776,98,NA,NA,1,NA
S8_164135480,8,164135480,0.384731144695138,0.255102040816327,98,NA,NA,1,NA
S6_19966371,6,19966371,0.384785543426742,0.25,98,NA,NA,1,NA
S8_6111230,8,6111230,0.384906073653363,0.0459183673469388,98,NA,NA,1,NA
S10_119904586,10,119904586,0.38491634500157,0.183673469387755,98,NA,NA,1,NA
S5_174592488,5,174592488,0.385177212123439,0.0969387755102041,98,NA,NA,1,NA
S5_7443296,5,7443296,0.385231633503291,0.0204081632653061,98,NA,NA,1,NA
S2_16873555,2,16873555,0.385393679984247,0.0663265306122449,98,NA,NA,1,NA
S3_121202907,3,121202907,0.385501065684782,0.474489795918367,98,NA,NA,1,NA
S10_87135447,10,87135447,0.385638803989914,0.255102040816327,98,NA,NA,1,NA
S10_87135474,10,87135474,0.385638803989914,0.255102040816327,98,NA,NA,1,NA
S5_164989812,5,164989812,0.385669348920385,0.0204081632653061,98,NA,NA,1,NA
S4_239702697,4,239702697,0.385833210218818,0.198979591836735,98,NA,NA,1,NA
S7_806160,7,806160,0.385859741044666,0.0408163265306122,98,NA,NA,1,NA
S2_189186871,2,189186871,0.385901642085525,0.438775510204082,98,NA,NA,1,NA
S2_189186876,2,189186876,0.385901642085525,0.438775510204082,98,NA,NA,1,NA
S2_11646314,2,11646314,0.385937200699738,0.188775510204082,98,NA,NA,1,NA
S2_184646201,2,184646201,0.385998484466305,0.372448979591837,98,NA,NA,1,NA
S9_134769995,9,134769995,0.386564064455339,0.438775510204082,98,NA,NA,1,NA
S5_191372656,5,191372656,0.386705644895947,0.0969387755102041,98,NA,NA,1,NA
S6_66349375,6,66349375,0.386891841936585,0.316326530612245,98,NA,NA,1,NA
S5_3403523,5,3403523,0.38711617079832,0.209183673469388,98,NA,NA,1,NA
S7_153435764,7,153435764,0.387242628145082,0.11734693877551,98,NA,NA,1,NA
S9_26826674,9,26826674,0.387267747047436,0.0663265306122449,98,NA,NA,1,NA
S5_181588611,5,181588611,0.387281025120832,0.0408163265306123,98,NA,NA,1,NA
S5_1843709,5,1843709,0.387356606444219,0.448979591836735,98,NA,NA,1,NA
S4_237322518,4,237322518,0.387385139667569,0.408163265306122,98,NA,NA,1,NA
S5_658175,5,658175,0.387470076115261,0.0663265306122449,98,NA,NA,1,NA
S10_148833773,10,148833773,0.388192641103419,0.076530612244898,98,NA,NA,1,NA
S10_148833776,10,148833776,0.388192641103419,0.076530612244898,98,NA,NA,1,NA
S10_148833779,10,148833779,0.388192641103419,0.076530612244898,98,NA,NA,1,NA
S7_167914816,7,167914816,0.388203017899278,0.0102040816326531,98,NA,NA,1,NA
S7_143410013,7,143410013,0.388223934318367,0.346938775510204,98,NA,NA,1,NA
S7_100170428,7,100170428,0.38823855949844,0.387755102040816,98,NA,NA,1,NA
S3_201329419,3,201329419,0.388281168143249,0.0561224489795918,98,NA,NA,1,NA
S4_166000939,4,166000939,0.388288701045417,0.0867346938775511,98,NA,NA,1,NA
S1_187979932,1,187979932,0.388537836167173,0.321428571428571,98,NA,NA,1,NA
S10_4591488,10,4591488,0.388554283898127,0.076530612244898,98,NA,NA,1,NA
S1_84347629,1,84347629,0.388608290497683,0.0255102040816326,98,NA,NA,1,NA
S2_231360244,2,231360244,0.38863711713573,0.158163265306122,98,NA,NA,1,NA
S7_109741118,7,109741118,0.388640792943385,0.454081632653061,98,NA,NA,1,NA
S10_132533086,10,132533086,0.388696808657381,0.076530612244898,98,NA,NA,1,NA
S1_145287182,1,145287182,0.388732846000616,0.0714285714285714,98,NA,NA,1,NA
S7_2176418,7,2176418,0.388778053292217,0.433673469387755,98,NA,NA,1,NA
S6_106251916,6,106251916,0.38896082620659,0.163265306122449,98,NA,NA,1,NA
S5_62110009,5,62110009,0.388994431104779,0.0306122448979592,98,NA,NA,1,NA
S6_155235957,6,155235957,0.389083183630957,0.112244897959184,98,NA,NA,1,NA
S8_147292784,8,147292784,0.389133359279905,0.158163265306122,98,NA,NA,1,NA
S9_139846087,9,139846087,0.389190633612904,0.076530612244898,98,NA,NA,1,NA
S5_19299109,5,19299109,0.389218687821041,0.244897959183674,98,NA,NA,1,NA
S4_52896909,4,52896909,0.389650034267223,0.0867346938775511,98,NA,NA,1,NA
S1_196534684,1,196534684,0.389711580598114,0.352040816326531,98,NA,NA,1,NA
S7_120557889,7,120557889,0.389909292177259,0.423469387755102,98,NA,NA,1,NA
S5_209722136,5,209722136,0.389967202245091,0.153061224489796,98,NA,NA,1,NA
S7_10300530,7,10300530,0.390262835739466,0.0306122448979592,98,NA,NA,1,NA
S4_6532972,4,6532972,0.390304970631292,0.0816326530612245,98,NA,NA,1,NA
S3_65286174,3,65286174,0.390358368364072,0.13265306122449,98,NA,NA,1,NA
S2_186642403,2,186642403,0.390486043429841,0.107142857142857,98,NA,NA,1,NA
S7_9341253,7,9341253,0.390646424798407,0.0612244897959183,98,NA,NA,1,NA
S8_166561753,8,166561753,0.390664691751506,0.0816326530612245,98,NA,NA,1,NA
S1_190696023,1,190696023,0.390720013658342,0.229591836734694,98,NA,NA,1,NA
S9_145901909,9,145901909,0.3908813330865,0.173469387755102,98,NA,NA,1,NA
S6_61315099,6,61315099,0.391028844085011,0.489795918367347,98,NA,NA,1,NA
S6_61315129,6,61315129,0.391028844085011,0.489795918367347,98,NA,NA,1,NA
S4_82012056,4,82012056,0.391215072509154,0.13265306122449,98,NA,NA,1,NA
S4_23527946,4,23527946,0.391440177095021,0.5,98,NA,NA,1,NA
S4_23527958,4,23527958,0.391440177095021,0.5,98,NA,NA,1,NA
S7_1317659,7,1317659,0.391571898039877,0.0255102040816326,98,NA,NA,1,NA
S2_10378510,2,10378510,0.391700373913852,0.0306122448979592,98,NA,NA,1,NA
S6_96337843,6,96337843,0.392119749728769,0.0510204081632653,98,NA,NA,1,NA
S1_26037580,1,26037580,0.392264375448531,0.413265306122449,98,NA,NA,1,NA
S5_199292424,5,199292424,0.39229557450619,0.239795918367347,98,NA,NA,1,NA
S1_206431930,1,206431930,0.392401952460333,0.397959183673469,98,NA,NA,1,NA
S5_62921059,5,62921059,0.392464921882914,0.346938775510204,98,NA,NA,1,NA
S3_217572133,3,217572133,0.39251886802111,0.0255102040816326,98,NA,NA,1,NA
S6_165962241,6,165962241,0.392688912457418,0.301020408163265,98,NA,NA,1,NA
S2_233740235,2,233740235,0.393012773154792,0.0510204081632653,98,NA,NA,1,NA
