SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S7_124568146,7,124568146,0.0586624989798105,0.288220551378446,399,NA,NA,1,NA
S5_169680620,5,169680620,0.0586822450720684,0.18546365914787,399,NA,NA,1,NA
S5_169680648,5,169680648,0.0586822450720684,0.18546365914787,399,NA,NA,1,NA
S9_99362597,9,99362597,0.0587182615643952,0.134085213032581,399,NA,NA,1,NA
S9_101428938,9,101428938,0.0587549060264283,0.081453634085213,399,NA,NA,1,NA
S9_135855183,9,135855183,0.058755351252074,0.289473684210526,399,NA,NA,1,NA
S9_135855184,9,135855184,0.058755351252074,0.289473684210526,399,NA,NA,1,NA
S3_6294296,3,6294296,0.0587597914815844,0.278195488721805,399,NA,NA,1,NA
S2_183919126,2,183919126,0.0587698103159095,0.195488721804511,399,NA,NA,1,NA
S4_161549885,4,161549885,0.0587779268625054,0.171679197994987,399,NA,NA,1,NA
S2_161275992,2,161275992,0.0587997912177431,0.481203007518797,399,NA,NA,1,NA
S6_116892795,6,116892795,0.0588233403530893,0.317042606516291,399,NA,NA,1,NA
S6_117852982,6,117852982,0.0588865704963767,0.270676691729323,399,NA,NA,1,NA
S1_287188303,1,287188303,0.0588899755355869,0.389724310776942,399,NA,NA,1,NA
S1_285785122,1,285785122,0.058891454791945,0.12781954887218,399,NA,NA,1,NA
S1_256939529,1,256939529,0.0589547740885,0.31453634085213,399,NA,NA,1,NA
S7_5108718,7,5108718,0.0589741283023331,0.117794486215539,399,NA,NA,1,NA
S6_103513635,6,103513635,0.0589764410824984,0.106516290726817,399,NA,NA,1,NA
S5_2139966,5,2139966,0.0590293456127208,0.493734335839599,399,NA,NA,1,NA
S9_18765828,9,18765828,0.0590844905357222,0.444862155388471,399,NA,NA,1,NA
S2_235226332,2,235226332,0.0591595690084408,0.139097744360902,399,NA,NA,1,NA
S10_87133697,10,87133697,0.0592374615647742,0.296992481203007,399,NA,NA,1,NA
S9_9644852,9,9644852,0.059241331111942,0.0964912280701754,399,NA,NA,1,NA
S6_149124819,6,149124819,0.0592710282045924,0.443609022556391,399,NA,NA,1,NA
S3_211328948,3,211328948,0.0592927632712967,0.403508771929825,399,NA,NA,1,NA
S7_126642262,7,126642262,0.0593000580608991,0.408521303258145,399,NA,NA,1,NA
S6_24183548,6,24183548,0.0593087840707,0.451127819548872,399,NA,NA,1,NA
S3_167009221,3,167009221,0.0593094611706701,0.263157894736842,399,NA,NA,1,NA
S7_79098717,7,79098717,0.0593445509026298,0.31077694235589,399,NA,NA,1,NA
S2_225470945,2,225470945,0.0594295187325259,0.370927318295739,399,NA,NA,1,NA
S5_158893631,5,158893631,0.0594394681472304,0.116541353383459,399,NA,NA,1,NA
S10_84231607,10,84231607,0.0594395972885619,0.192982456140351,399,NA,NA,1,NA
S5_8493448,5,8493448,0.0595392570110915,0.492481203007519,399,NA,NA,1,NA
S3_165452854,3,165452854,0.059580599523201,0.448621553884712,399,NA,NA,1,NA
S3_229867327,3,229867327,0.05962985005755,0.230576441102757,399,NA,NA,1,NA
S2_33506509,2,33506509,0.0596763825557255,0.414786967418546,399,NA,NA,1,NA
S7_120894823,7,120894823,0.0596813661734114,0.340852130325815,399,NA,NA,1,NA
S4_37388127,4,37388127,0.0597206122159837,0.0513784461152882,399,NA,NA,1,NA
S6_1340883,6,1340883,0.0597304117837728,0.472431077694236,399,NA,NA,1,NA
S4_66732444,4,66732444,0.0597727366225616,0.151629072681704,399,NA,NA,1,NA
S1_275693774,1,275693774,0.0598137150630739,0.293233082706767,399,NA,NA,1,NA
S9_9001688,9,9001688,0.0598292057549529,0.116541353383459,399,NA,NA,1,NA
S5_186117232,5,186117232,0.0598516334241517,0.171679197994987,399,NA,NA,1,NA
S4_178757848,4,178757848,0.0598790346235509,0.294486215538847,399,NA,NA,1,NA
S3_163654032,3,163654032,0.0598809323906263,0.317042606516291,399,NA,NA,1,NA
S2_219258240,2,219258240,0.0599265408148753,0.280701754385965,399,NA,NA,1,NA
S1_25814486,1,25814486,0.059941475124129,0.238095238095238,399,NA,NA,1,NA
S5_1896830,5,1896830,0.0599672575536977,0.172932330827068,399,NA,NA,1,NA
S4_26901776,4,26901776,0.06002212793047,0.150375939849624,399,NA,NA,1,NA
S6_108306703,6,108306703,0.0600346808515125,0.221804511278195,399,NA,NA,1,NA
S8_103367952,8,103367952,0.0600467280628901,0.481203007518797,399,NA,NA,1,NA
S1_70769026,1,70769026,0.0601341704781506,0.110275689223058,399,NA,NA,1,NA
S8_62515221,8,62515221,0.0601435590194277,0.253132832080201,399,NA,NA,1,NA
S6_96919447,6,96919447,0.0601966278652989,0.203007518796993,399,NA,NA,1,NA
S4_11467452,4,11467452,0.0602015895192192,0.18546365914787,399,NA,NA,1,NA
S1_290521309,1,290521309,0.0602294008843262,0.332080200501253,399,NA,NA,1,NA
S5_45438168,5,45438168,0.0602551595291737,0.432330827067669,399,NA,NA,1,NA
S3_54117186,3,54117186,0.0602827218633871,0.0839598997493735,399,NA,NA,1,NA
S10_139505125,10,139505125,0.0603391387420201,0.18922305764411,399,NA,NA,1,NA
S5_8430965,5,8430965,0.0603621778220855,0.293233082706767,399,NA,NA,1,NA
S5_10417920,5,10417920,0.0603975905518511,0.121553884711779,399,NA,NA,1,NA
S5_205334762,5,205334762,0.0604426987156021,0.355889724310777,399,NA,NA,1,NA
S3_3716279,3,3716279,0.0604578269447917,0.261904761904762,399,NA,NA,1,NA
S8_120609634,8,120609634,0.0604581064711012,0.197994987468672,399,NA,NA,1,NA
S10_143442158,10,143442158,0.0604730574912845,0.469924812030075,399,NA,NA,1,NA
S8_132874470,8,132874470,0.0605159513076691,0.24812030075188,399,NA,NA,1,NA
S8_132874471,8,132874471,0.0605159513076691,0.24812030075188,399,NA,NA,1,NA
S1_30259081,1,30259081,0.0605444500289317,0.134085213032581,399,NA,NA,1,NA
S4_158865690,4,158865690,0.0605950818133664,0.151629072681704,399,NA,NA,1,NA
S4_158865691,4,158865691,0.0605950818133664,0.151629072681704,399,NA,NA,1,NA
S4_69997347,4,69997347,0.0606011988383232,0.119047619047619,399,NA,NA,1,NA
S4_69997348,4,69997348,0.0606011988383232,0.119047619047619,399,NA,NA,1,NA
S3_151624509,3,151624509,0.0606364735762561,0.299498746867168,399,NA,NA,1,NA
S2_200915770,2,200915770,0.0606456118209208,0.105263157894737,399,NA,NA,1,NA
S3_123784748,3,123784748,0.060654271108948,0.390977443609023,399,NA,NA,1,NA
S5_82953535,5,82953535,0.060706936645828,0.467418546365915,399,NA,NA,1,NA
S6_140348461,6,140348461,0.0607069865669336,0.167919799498747,399,NA,NA,1,NA
S9_7724417,9,7724417,0.06077410464396,0.49874686716792,399,NA,NA,1,NA
S7_162758566,7,162758566,0.060806198771192,0.18671679197995,399,NA,NA,1,NA
S8_137752068,8,137752068,0.0608259223202711,0.477443609022556,399,NA,NA,1,NA
S5_183144997,5,183144997,0.0608588067003805,0.142857142857143,399,NA,NA,1,NA
S9_131520565,9,131520565,0.0608691583442883,0.136591478696742,399,NA,NA,1,NA
S4_188300005,4,188300005,0.0610154508391901,0.182957393483709,399,NA,NA,1,NA
S2_174677816,2,174677816,0.0610429707872573,0.170426065162907,399,NA,NA,1,NA
S7_84845749,7,84845749,0.0610538801152197,0.330827067669173,399,NA,NA,1,NA
S8_130850637,8,130850637,0.0610595791464745,0.355889724310777,399,NA,NA,1,NA
S2_2128131,2,2128131,0.0610771109775499,0.130325814536341,399,NA,NA,1,NA
S6_55597382,6,55597382,0.06109693214185,0.180451127819549,399,NA,NA,1,NA
S4_17742510,4,17742510,0.0611229392069963,0.467418546365915,399,NA,NA,1,NA
S10_92133832,10,92133832,0.0611485406452993,0.238095238095238,399,NA,NA,1,NA
S10_92133853,10,92133853,0.0611485406452993,0.238095238095238,399,NA,NA,1,NA
S2_9561503,2,9561503,0.0611590107463651,0.388471177944862,399,NA,NA,1,NA
S10_69031501,10,69031501,0.0611676292466629,0.0639097744360902,399,NA,NA,1,NA
S8_154106891,8,154106891,0.061239565992817,0.238095238095238,399,NA,NA,1,NA
S1_196534725,1,196534725,0.0612439126146145,0.294486215538847,399,NA,NA,1,NA
S2_234264119,2,234264119,0.061287198154335,0.159147869674185,399,NA,NA,1,NA
S8_94697088,8,94697088,0.0613033883191864,0.442355889724311,399,NA,NA,1,NA
S4_201184111,4,201184111,0.0613059723123153,0.418546365914787,399,NA,NA,1,NA
S5_2923653,5,2923653,0.0613422143452664,0.18546365914787,399,NA,NA,1,NA
S5_2923654,5,2923654,0.0613422143452664,0.18546365914787,399,NA,NA,1,NA
S2_54205456,2,54205456,0.0613574192731516,0.140350877192982,399,NA,NA,1,NA
S2_150015628,2,150015628,0.0614048080383153,0.281954887218045,399,NA,NA,1,NA
S1_279185947,1,279185947,0.0614296969855493,0.130325814536341,399,NA,NA,1,NA
S10_142726622,10,142726622,0.0614542343984612,0.166666666666667,399,NA,NA,1,NA
S10_142726623,10,142726623,0.0614542343984612,0.166666666666667,399,NA,NA,1,NA
S4_3746553,4,3746553,0.0614778592848936,0.347117794486215,399,NA,NA,1,NA
S8_170708117,8,170708117,0.0614955718933516,0.12280701754386,399,NA,NA,1,NA
S5_32798082,5,32798082,0.0615668910947242,0.181704260651629,399,NA,NA,1,NA
S10_74904934,10,74904934,0.0615739778508654,0.0488721804511278,399,NA,NA,1,NA
S1_226539364,1,226539364,0.0616095520891924,0.0802005012531328,399,NA,NA,1,NA
S7_108386972,7,108386972,0.0616378257986998,0.354636591478697,399,NA,NA,1,NA
S1_217252567,1,217252567,0.0616431764967908,0.255639097744361,399,NA,NA,1,NA
S1_291901824,1,291901824,0.0616564807225419,0.179197994987469,399,NA,NA,1,NA
S2_201673439,2,201673439,0.0616717277531114,0.319548872180451,399,NA,NA,1,NA
S2_41479835,2,41479835,0.0616807424139412,0.398496240601504,399,NA,NA,1,NA
S1_102246549,1,102246549,0.0617077750861308,0.162907268170426,399,NA,NA,1,NA
S4_175741747,4,175741747,0.0617426499211233,0.380952380952381,399,NA,NA,1,NA
S10_39239702,10,39239702,0.0617739531176866,0.174185463659148,399,NA,NA,1,NA
S6_25545255,6,25545255,0.0618088267536077,0.174185463659148,399,NA,NA,1,NA
S5_12231111,5,12231111,0.061815096328945,0.0964912280701754,399,NA,NA,1,NA
S8_2511937,8,2511937,0.0618467988372134,0.491228070175439,399,NA,NA,1,NA
S8_161523330,8,161523330,0.0618549638466934,0.18546365914787,399,NA,NA,1,NA
S8_160610028,8,160610028,0.0618682572154283,0.448621553884712,399,NA,NA,1,NA
S2_29926609,2,29926609,0.0618760638917605,0.339598997493734,399,NA,NA,1,NA
S7_141813132,7,141813132,0.0619044696793895,0.18671679197995,399,NA,NA,1,NA
S10_98151592,10,98151592,0.0619423043949399,0.136591478696742,399,NA,NA,1,NA
S4_205977715,4,205977715,0.0619718274313778,0.12406015037594,399,NA,NA,1,NA
S4_83572543,4,83572543,0.0620101470441238,0.136591478696742,399,NA,NA,1,NA
S2_5300599,2,5300599,0.0620338447144833,0.12781954887218,399,NA,NA,1,NA
S10_87135474,10,87135474,0.0620362586461134,0.265664160401002,399,NA,NA,1,NA
S3_53146795,3,53146795,0.0620696064907267,0.357142857142857,399,NA,NA,1,NA
S2_195541162,2,195541162,0.0620768461227714,0.382205513784461,399,NA,NA,1,NA
S4_201788871,4,201788871,0.0621735366401701,0.31328320802005,399,NA,NA,1,NA
S9_153673687,9,153673687,0.0621854661772147,0.195488721804511,399,NA,NA,1,NA
S5_175459479,5,175459479,0.0621974797671507,0.177944862155389,399,NA,NA,1,NA
S6_150772344,6,150772344,0.0622010173393661,0.238095238095238,399,NA,NA,1,NA
S5_194560538,5,194560538,0.0622217199354413,0.256892230576441,399,NA,NA,1,NA
S6_56452451,6,56452451,0.0622588504252675,0.403508771929825,399,NA,NA,1,NA
S9_14114157,9,14114157,0.0623495491934969,0.37593984962406,399,NA,NA,1,NA
S4_71280111,4,71280111,0.0623849851289367,0.0726817042606517,399,NA,NA,1,NA
S3_28354342,3,28354342,0.0624016171369453,0.255639097744361,399,NA,NA,1,NA
S1_7342989,1,7342989,0.0624249760121043,0.281954887218045,399,NA,NA,1,NA
S7_107327807,7,107327807,0.0624442739321238,0.364661654135338,399,NA,NA,1,NA
S1_229900399,1,229900399,0.0624651553491255,0.409774436090226,399,NA,NA,1,NA
S7_170990004,7,170990004,0.0624667611184458,0.279448621553885,399,NA,NA,1,NA
S8_157467590,8,157467590,0.0624860854184683,0.305764411027569,399,NA,NA,1,NA
S6_112602388,6,112602388,0.0625435967214857,0.156641604010025,399,NA,NA,1,NA
S1_247866170,1,247866170,0.0625762850236003,0.457393483709273,399,NA,NA,1,NA
S7_33915265,7,33915265,0.0625806277439049,0.459899749373434,399,NA,NA,1,NA
S5_77198833,5,77198833,0.0625841552856051,0.184210526315789,399,NA,NA,1,NA
S5_77198855,5,77198855,0.0625841552856051,0.184210526315789,399,NA,NA,1,NA
S2_193815515,2,193815515,0.0626165765301521,0.357142857142857,399,NA,NA,1,NA
S1_258441274,1,258441274,0.0626533586363071,0.244360902255639,399,NA,NA,1,NA
S1_253798778,1,253798778,0.0626596580803318,0.492481203007519,399,NA,NA,1,NA
S2_188872691,2,188872691,0.0627688346278051,0.110275689223058,399,NA,NA,1,NA
S1_37805063,1,37805063,0.0627721961765906,0.353383458646617,399,NA,NA,1,NA
S3_9810785,3,9810785,0.0628744066021658,0.49749373433584,399,NA,NA,1,NA
S3_9810787,3,9810787,0.0628744066021658,0.49749373433584,399,NA,NA,1,NA
S3_9810802,3,9810802,0.0628744066021658,0.49749373433584,399,NA,NA,1,NA
S5_172920615,5,172920615,0.0628876342363019,0.181704260651629,399,NA,NA,1,NA
S7_13980372,7,13980372,0.0629792864086272,0.218045112781955,399,NA,NA,1,NA
S8_163215121,8,163215121,0.0630015766062688,0.428571428571429,399,NA,NA,1,NA
S2_190854404,2,190854404,0.0630053659359658,0.156641604010025,399,NA,NA,1,NA
S10_115518672,10,115518672,0.0630167321276129,0.307017543859649,399,NA,NA,1,NA
S5_177669249,5,177669249,0.0630301843609176,0.419799498746867,399,NA,NA,1,NA
S7_141126293,7,141126293,0.0631009742462736,0.205513784461153,399,NA,NA,1,NA
S10_148513360,10,148513360,0.0631475260716335,0.428571428571429,399,NA,NA,1,NA
S10_148513361,10,148513361,0.0631475260716335,0.428571428571429,399,NA,NA,1,NA
S10_128815022,10,128815022,0.0632089065355767,0.0664160401002506,399,NA,NA,1,NA
S3_126156717,3,126156717,0.0633121069834141,0.332080200501253,399,NA,NA,1,NA
S10_125197581,10,125197581,0.0633194905484577,0.318295739348371,399,NA,NA,1,NA
S6_22911311,6,22911311,0.0633536999588861,0.468671679197995,399,NA,NA,1,NA
S3_8270639,3,8270639,0.0633550251960037,0.0776942355889725,399,NA,NA,1,NA
S2_16401953,2,16401953,0.0633951771593085,0.144110275689223,399,NA,NA,1,NA
S7_165946383,7,165946383,0.0634153157527026,0.119047619047619,399,NA,NA,1,NA
S7_165946384,7,165946384,0.0634153157527026,0.119047619047619,399,NA,NA,1,NA
S2_182188416,2,182188416,0.063479424677329,0.444862155388471,399,NA,NA,1,NA
S4_183134905,4,183134905,0.0634918792636134,0.261904761904762,399,NA,NA,1,NA
S3_193375906,3,193375906,0.0635869005117146,0.431077694235589,399,NA,NA,1,NA
S1_212353797,1,212353797,0.0636260893065964,0.354636591478697,399,NA,NA,1,NA
S1_231390048,1,231390048,0.063683016508473,0.182957393483709,399,NA,NA,1,NA
S8_161750678,8,161750678,0.063685840978334,0.214285714285714,399,NA,NA,1,NA
S2_222731275,2,222731275,0.063692408603659,0.139097744360902,399,NA,NA,1,NA
S3_217563567,3,217563567,0.0637355424116379,0.291979949874687,399,NA,NA,1,NA
S3_173372179,3,173372179,0.0637993313308836,0.43483709273183,399,NA,NA,1,NA
S1_3712929,1,3712929,0.0638262423330754,0.174185463659148,399,NA,NA,1,NA
S3_140831979,3,140831979,0.063828908542156,0.200501253132832,399,NA,NA,1,NA
S3_3551064,3,3551064,0.063846956885713,0.131578947368421,399,NA,NA,1,NA
S6_148835763,6,148835763,0.0638765522627068,0.135338345864662,399,NA,NA,1,NA
S2_211163476,2,211163476,0.0639125506760188,0.151629072681704,399,NA,NA,1,NA
S5_15462072,5,15462072,0.0639248393855264,0.339598997493734,399,NA,NA,1,NA
S1_206123878,1,206123878,0.0640042122953556,0.164160401002506,399,NA,NA,1,NA
S7_172824245,7,172824245,0.0640210708180205,0.137844611528822,399,NA,NA,1,NA
S3_147970839,3,147970839,0.0640476339633384,0.427318295739348,399,NA,NA,1,NA
S5_8183843,5,8183843,0.0640516132121764,0.417293233082707,399,NA,NA,1,NA
S5_8183849,5,8183849,0.0640516132121764,0.417293233082707,399,NA,NA,1,NA
S10_132255601,10,132255601,0.0640641342633157,0.228070175438597,399,NA,NA,1,NA
S4_41890714,4,41890714,0.0640655573733663,0.191729323308271,399,NA,NA,1,NA
S4_166924864,4,166924864,0.064075087526791,0.489974937343358,399,NA,NA,1,NA
S7_172768220,7,172768220,0.0641319502938943,0.219298245614035,399,NA,NA,1,NA
S8_138306575,8,138306575,0.0641344844762319,0.320802005012531,399,NA,NA,1,NA
S4_176502289,4,176502289,0.0642155684541395,0.106516290726817,399,NA,NA,1,NA
S6_63919432,6,63919432,0.0642426327864825,0.134085213032581,399,NA,NA,1,NA
S5_158546236,5,158546236,0.0642511130869404,0.18796992481203,399,NA,NA,1,NA
S5_158546248,5,158546248,0.0642511130869404,0.18796992481203,399,NA,NA,1,NA
S4_910156,4,910156,0.0642885231833298,0.219298245614035,399,NA,NA,1,NA
S5_210885567,5,210885567,0.0642972016942367,0.132832080200501,399,NA,NA,1,NA
S9_12797574,9,12797574,0.0643255829535995,0.421052631578947,399,NA,NA,1,NA
S1_21568294,1,21568294,0.0643994444117322,0.146616541353383,399,NA,NA,1,NA
S3_4667937,3,4667937,0.0644065289282264,0.474937343358396,399,NA,NA,1,NA
S7_170417455,7,170417455,0.0644212500188525,0.433583959899749,399,NA,NA,1,NA
S7_173817808,7,173817808,0.0644329463960213,0.368421052631579,399,NA,NA,1,NA
S7_173817812,7,173817812,0.0644329463960213,0.368421052631579,399,NA,NA,1,NA
S6_160337800,6,160337800,0.0644634893994673,0.121553884711779,399,NA,NA,1,NA
S5_206194669,5,206194669,0.0644665083256931,0.139097744360902,399,NA,NA,1,NA
S8_102707961,8,102707961,0.0644795654389278,0.333333333333333,399,NA,NA,1,NA
S4_174719452,4,174719452,0.0644834199835273,0.0989974937343359,399,NA,NA,1,NA
S8_13981395,8,13981395,0.0645440789990894,0.320802005012531,399,NA,NA,1,NA
S10_142718449,10,142718449,0.0645618429516683,0.195488721804511,399,NA,NA,1,NA
S5_70870506,5,70870506,0.0645813285187394,0.0964912280701754,399,NA,NA,1,NA
S1_67649310,1,67649310,0.0645871806291715,0.102756892230576,399,NA,NA,1,NA
S8_142237289,8,142237289,0.0645907665076671,0.110275689223058,399,NA,NA,1,NA
S1_10396079,1,10396079,0.0646393905049119,0.166666666666667,399,NA,NA,1,NA
S1_258875029,1,258875029,0.0646732543931664,0.211779448621554,399,NA,NA,1,NA
S1_82510985,1,82510985,0.0646873213757256,0.256892230576441,399,NA,NA,1,NA
S3_178322496,3,178322496,0.064703546136009,0.194235588972431,399,NA,NA,1,NA
S3_133451519,3,133451519,0.0647248368243912,0.134085213032581,399,NA,NA,1,NA
S2_22949134,2,22949134,0.0647422067477065,0.156641604010025,399,NA,NA,1,NA
S1_95088976,1,95088976,0.0647497658368678,0.109022556390977,399,NA,NA,1,NA
S10_77410616,10,77410616,0.064759004071307,0.431077694235589,399,NA,NA,1,NA
S1_28643298,1,28643298,0.0648275095054697,0.441102756892231,399,NA,NA,1,NA
S3_32249993,3,32249993,0.0648393413529174,0.304511278195489,399,NA,NA,1,NA
S10_89420443,10,89420443,0.0648640283648592,0.176691729323308,399,NA,NA,1,NA
S10_89420444,10,89420444,0.0648640283648592,0.176691729323308,399,NA,NA,1,NA
S10_89420451,10,89420451,0.0648640283648592,0.176691729323308,399,NA,NA,1,NA
S10_116976974,10,116976974,0.0648732165585335,0.43483709273183,399,NA,NA,1,NA
S5_159330958,5,159330958,0.0648767846095978,0.225563909774436,399,NA,NA,1,NA
S10_120793338,10,120793338,0.0648804305452571,0.152882205513785,399,NA,NA,1,NA
S10_120793350,10,120793350,0.0648804305452571,0.152882205513785,399,NA,NA,1,NA
S2_17690154,2,17690154,0.0648848070218082,0.215538847117794,399,NA,NA,1,NA
S9_145885534,9,145885534,0.064898905657687,0.215538847117794,399,NA,NA,1,NA
S5_204207582,5,204207582,0.0649115772148556,0.378446115288221,399,NA,NA,1,NA
S2_32041014,2,32041014,0.0649122111933271,0.0714285714285714,399,NA,NA,1,NA
S7_158754285,7,158754285,0.0649228567819404,0.116541353383459,399,NA,NA,1,NA
S3_205552672,3,205552672,0.0649282087868797,0.12531328320802,399,NA,NA,1,NA
S3_205552676,3,205552676,0.0649282087868797,0.12531328320802,399,NA,NA,1,NA
S3_190315580,3,190315580,0.0649327928395201,0.210526315789474,399,NA,NA,1,NA
S9_9814240,9,9814240,0.0649368306788751,0.395989974937343,399,NA,NA,1,NA
S4_4271229,4,4271229,0.0650228682287389,0.422305764411028,399,NA,NA,1,NA
S1_222983676,1,222983676,0.0650622488912783,0.456140350877193,399,NA,NA,1,NA
S10_143500872,10,143500872,0.0650797468374497,0.142857142857143,399,NA,NA,1,NA
S4_67021988,4,67021988,0.0651070820690594,0.102756892230576,399,NA,NA,1,NA
S4_67021992,4,67021992,0.0651070820690594,0.102756892230576,399,NA,NA,1,NA
S4_186481112,4,186481112,0.0651710496562112,0.278195488721805,399,NA,NA,1,NA
S4_186481116,4,186481116,0.0651710496562112,0.278195488721805,399,NA,NA,1,NA
S8_16693687,8,16693687,0.0651894861669,0.367167919799499,399,NA,NA,1,NA
S2_189831411,2,189831411,0.0651957136353188,0.228070175438597,399,NA,NA,1,NA
S7_15321400,7,15321400,0.0653036155586556,0.161654135338346,399,NA,NA,1,NA
S8_155160484,8,155160484,0.0653187711733688,0.130325814536341,399,NA,NA,1,NA
S5_9472791,5,9472791,0.0654135196257601,0.496240601503759,399,NA,NA,1,NA
S3_227937835,3,227937835,0.0654219041948661,0.49874686716792,399,NA,NA,1,NA
S6_148960340,6,148960340,0.0654301257230695,0.256892230576441,399,NA,NA,1,NA
S6_148960370,6,148960370,0.0654301257230695,0.256892230576441,399,NA,NA,1,NA
S4_23529228,4,23529228,0.0654427119002038,0.290726817042607,399,NA,NA,1,NA
S3_2083367,3,2083367,0.0654458154833235,0.136591478696742,399,NA,NA,1,NA
S3_2083370,3,2083370,0.0654458154833235,0.136591478696742,399,NA,NA,1,NA
S3_2083372,3,2083372,0.0654458154833235,0.136591478696742,399,NA,NA,1,NA
S2_43204346,2,43204346,0.0654549114209921,0.184210526315789,399,NA,NA,1,NA
S5_155030562,5,155030562,0.0654673243650254,0.200501253132832,399,NA,NA,1,NA
S7_134226254,7,134226254,0.0654680603919694,0.458646616541353,399,NA,NA,1,NA
S8_168279628,8,168279628,0.065475175872626,0.203007518796993,399,NA,NA,1,NA
S8_171597499,8,171597499,0.0655024869625804,0.393483709273183,399,NA,NA,1,NA
S8_174062378,8,174062378,0.065648333215346,0.31328320802005,399,NA,NA,1,NA
S8_131342183,8,131342183,0.0657189483549528,0.220551378446115,399,NA,NA,1,NA
S5_69456396,5,69456396,0.065742711061593,0.230576441102757,399,NA,NA,1,NA
S8_171564629,8,171564629,0.065883455543874,0.398496240601504,399,NA,NA,1,NA
S7_162671160,7,162671160,0.0659070207398254,0.424812030075188,399,NA,NA,1,NA
S2_212421764,2,212421764,0.0659132073153993,0.295739348370927,399,NA,NA,1,NA
S5_163229838,5,163229838,0.0659219686251747,0.12781954887218,399,NA,NA,1,NA
S2_73533725,2,73533725,0.066026660827383,0.140350877192982,399,NA,NA,1,NA
S4_240225759,4,240225759,0.066041442063964,0.218045112781955,399,NA,NA,1,NA
S7_172502939,7,172502939,0.0660492156087627,0.348370927318296,399,NA,NA,1,NA
S5_169875174,5,169875174,0.0660691662282543,0.184210526315789,399,NA,NA,1,NA
S5_159962411,5,159962411,0.0660908302068042,0.174185463659148,399,NA,NA,1,NA
S5_6112910,5,6112910,0.0661200495033046,0.393483709273183,399,NA,NA,1,NA
S1_21473288,1,21473288,0.0661204697467113,0.305764411027569,399,NA,NA,1,NA
S10_80482269,10,80482269,0.0661331415151357,0.370927318295739,399,NA,NA,1,NA
S9_100884360,9,100884360,0.0661832440850365,0.37468671679198,399,NA,NA,1,NA
S5_4322730,5,4322730,0.0661929837652101,0.219298245614035,399,NA,NA,1,NA
S3_208629545,3,208629545,0.0662091187979479,0.12280701754386,399,NA,NA,1,NA
S1_246722326,1,246722326,0.0662217347578888,0.458646616541353,399,NA,NA,1,NA
S3_137520322,3,137520322,0.0662583514563064,0.369674185463659,399,NA,NA,1,NA
S8_23888998,8,23888998,0.0662604810321809,0.444862155388471,399,NA,NA,1,NA
S3_156284329,3,156284329,0.0663115785209437,0.260651629072682,399,NA,NA,1,NA
S8_101757521,8,101757521,0.0663142374075155,0.426065162907268,399,NA,NA,1,NA
S2_40161356,2,40161356,0.0663226117909875,0.191729323308271,399,NA,NA,1,NA
S9_109173468,9,109173468,0.066355478031574,0.265664160401002,399,NA,NA,1,NA
S2_44444691,2,44444691,0.0663679969642226,0.30952380952381,399,NA,NA,1,NA
S4_231406020,4,231406020,0.0663718803498872,0.49874686716792,399,NA,NA,1,NA
S7_133175636,7,133175636,0.066387188943435,0.261904761904762,399,NA,NA,1,NA
S3_173689355,3,173689355,0.0664233701876672,0.144110275689223,399,NA,NA,1,NA
S9_18765832,9,18765832,0.0664344977958508,0.447368421052632,399,NA,NA,1,NA
S1_281633519,1,281633519,0.0664802974827477,0.37593984962406,399,NA,NA,1,NA
S3_86899510,3,86899510,0.0664916236799967,0.160401002506266,399,NA,NA,1,NA
S4_144281188,4,144281188,0.0664984431822425,0.116541353383459,399,NA,NA,1,NA
S4_194765311,4,194765311,0.0665059045953521,0.253132832080201,399,NA,NA,1,NA
S9_124957914,9,124957914,0.0665127053888969,0.364661654135338,399,NA,NA,1,NA
S8_170610372,8,170610372,0.0665433845589033,0.30952380952381,399,NA,NA,1,NA
S2_5565685,2,5565685,0.0665449737814905,0.253132832080201,399,NA,NA,1,NA
S8_132535792,8,132535792,0.0665483214079211,0.408521303258145,399,NA,NA,1,NA
S4_237029997,4,237029997,0.0665563835346071,0.219298245614035,399,NA,NA,1,NA
S8_118878210,8,118878210,0.066565330034011,0.106516290726817,399,NA,NA,1,NA
S9_15909050,9,15909050,0.0665788540998611,0.43609022556391,399,NA,NA,1,NA
S5_76381799,5,76381799,0.0665946621132199,0.0789473684210527,399,NA,NA,1,NA
S9_16731879,9,16731879,0.0666292615671384,0.220551378446115,399,NA,NA,1,NA
S5_76631777,5,76631777,0.0666920192356888,0.254385964912281,399,NA,NA,1,NA
S2_233425179,2,233425179,0.0667024066444879,0.18796992481203,399,NA,NA,1,NA
S1_28765262,1,28765262,0.0667202137283525,0.389724310776942,399,NA,NA,1,NA
S4_171542256,4,171542256,0.0668020804499731,0.322055137844611,399,NA,NA,1,NA
S9_113058957,9,113058957,0.0668330763397088,0.120300751879699,399,NA,NA,1,NA
S6_162662697,6,162662697,0.0668382499454651,0.258145363408521,399,NA,NA,1,NA
S9_131520157,9,131520157,0.0668464247366784,0.037593984962406,399,NA,NA,1,NA
S7_1789004,7,1789004,0.0669256938711514,0.446115288220551,399,NA,NA,1,NA
S4_10033504,4,10033504,0.066973668921576,0.209273182957393,399,NA,NA,1,NA
