SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S2_236610525,2,236610525,0.158803011578684,0.471014492753623,414,NA,NA,1,NA
S9_65961742,9,65961742,0.158854292557349,0.1243961352657,414,NA,NA,1,NA
S2_228859176,2,228859176,0.158908592689937,0.433574879227053,414,NA,NA,1,NA
S3_199622379,3,199622379,0.158967649676497,0.347826086956522,414,NA,NA,1,NA
S5_33052654,5,33052654,0.158974380590076,0.466183574879227,414,NA,NA,1,NA
S8_21615671,8,21615671,0.158980325675969,0.18719806763285,414,NA,NA,1,NA
S9_141407033,9,141407033,0.159045758620266,0.475845410628019,414,NA,NA,1,NA
S3_29652394,3,29652394,0.159071637574235,0.247584541062802,414,NA,NA,1,NA
S3_197248159,3,197248159,0.159105780084863,0.117149758454106,414,NA,NA,1,NA
S7_158037113,7,158037113,0.159115126832599,0.321256038647343,414,NA,NA,1,NA
S2_54360832,2,54360832,0.159170462801612,0.272946859903382,414,NA,NA,1,NA
S1_253154507,1,253154507,0.15925402897002,0.113526570048309,414,NA,NA,1,NA
S2_39429409,2,39429409,0.159277051327335,0.408212560386473,414,NA,NA,1,NA
S6_105751966,6,105751966,0.159305727836885,0.205314009661836,414,NA,NA,1,NA
S3_4064987,3,4064987,0.159323315527722,0.359903381642512,414,NA,NA,1,NA
S3_127500261,3,127500261,0.159355758783519,0.0507246376811594,414,NA,NA,1,NA
S3_55673404,3,55673404,0.159387164229798,0.341787439613527,414,NA,NA,1,NA
S8_38699181,8,38699181,0.15940443632095,0.3756038647343,414,NA,NA,1,NA
S3_92980624,3,92980624,0.159456646100158,0.157004830917874,414,NA,NA,1,NA
S8_140192740,8,140192740,0.159483834959083,0.0893719806763285,414,NA,NA,1,NA
S3_166598069,3,166598069,0.159486453272722,0.141304347826087,414,NA,NA,1,NA
S5_14609328,5,14609328,0.159494067872335,0.144927536231884,414,NA,NA,1,NA
S9_149009099,9,149009099,0.159509120334946,0.351449275362319,414,NA,NA,1,NA
S5_140936581,5,140936581,0.159522791725675,0.260869565217391,414,NA,NA,1,NA
S6_120913231,6,120913231,0.159539036704479,0.143719806763285,414,NA,NA,1,NA
S8_153015301,8,153015301,0.159551591954495,0.420289855072464,414,NA,NA,1,NA
S4_238951450,4,238951450,0.159571593340139,0.193236714975845,414,NA,NA,1,NA
S4_238951453,4,238951453,0.159571593340139,0.193236714975845,414,NA,NA,1,NA
S3_32128281,3,32128281,0.159589525911726,0.292270531400966,414,NA,NA,1,NA
S2_48664876,2,48664876,0.159618101250822,0.310386473429952,414,NA,NA,1,NA
S6_87402831,6,87402831,0.159712811074448,0.411835748792271,414,NA,NA,1,NA
S6_88983465,6,88983465,0.15976277410531,0.332125603864734,414,NA,NA,1,NA
S7_13176585,7,13176585,0.159770570624424,0.270531400966184,414,NA,NA,1,NA
S8_120876044,8,120876044,0.15980099398724,0.159420289855073,414,NA,NA,1,NA
S3_22818929,3,22818929,0.159850166961294,0.422705314009662,414,NA,NA,1,NA
S3_150036296,3,150036296,0.159878146535691,0.428743961352657,414,NA,NA,1,NA
S2_189190456,2,189190456,0.159885016459528,0.20048309178744,414,NA,NA,1,NA
S10_129250448,10,129250448,0.15989612268606,0.332125603864734,414,NA,NA,1,NA
S10_125214364,10,125214364,0.159914380139907,0.17512077294686,414,NA,NA,1,NA
S5_62110009,5,62110009,0.160112026001382,0.0507246376811594,414,NA,NA,1,NA
S8_159187029,8,159187029,0.16014607622965,0.266908212560386,414,NA,NA,1,NA
S4_689412,4,689412,0.16015433814906,0.198067632850242,414,NA,NA,1,NA
S9_154367166,9,154367166,0.160167045649319,0.147342995169082,414,NA,NA,1,NA
S9_154367169,9,154367169,0.160167045649319,0.147342995169082,414,NA,NA,1,NA
S3_164173699,3,164173699,0.160172191328534,0.408212560386473,414,NA,NA,1,NA
S6_31421638,6,31421638,0.160203334726557,0.0531400966183575,414,NA,NA,1,NA
S10_39951590,10,39951590,0.160215303035762,0.150966183574879,414,NA,NA,1,NA
S1_173993221,1,173993221,0.160275057529491,0.148550724637681,414,NA,NA,1,NA
S3_210558730,3,210558730,0.160317185076178,0.26207729468599,414,NA,NA,1,NA
S3_200701054,3,200701054,0.160333752078211,0.193236714975845,414,NA,NA,1,NA
S6_62398157,6,62398157,0.160343150234863,0.0905797101449275,414,NA,NA,1,NA
S6_72867107,6,72867107,0.160370769781961,0.370772946859903,414,NA,NA,1,NA
S1_1957407,1,1957407,0.160381174008611,0.29951690821256,414,NA,NA,1,NA
S1_39145417,1,39145417,0.160396260779639,0.461352657004831,414,NA,NA,1,NA
S8_163215185,8,163215185,0.160471921018554,0.48792270531401,414,NA,NA,1,NA
S8_163215187,8,163215187,0.160471921018554,0.48792270531401,414,NA,NA,1,NA
S2_21041118,2,21041118,0.160476841601148,0.330917874396135,414,NA,NA,1,NA
S1_8975838,1,8975838,0.160587732335695,0.105072463768116,414,NA,NA,1,NA
S1_27777562,1,27777562,0.160612812091318,0.193236714975845,414,NA,NA,1,NA
S1_27777568,1,27777568,0.160612812091318,0.193236714975845,414,NA,NA,1,NA
S6_128308536,6,128308536,0.160689550559814,0.188405797101449,414,NA,NA,1,NA
S1_290395327,1,290395327,0.160721576592434,0.357487922705314,414,NA,NA,1,NA
S4_75695119,4,75695119,0.160726579666805,0.109903381642512,414,NA,NA,1,NA
S4_205193349,4,205193349,0.160762800721006,0.283816425120773,414,NA,NA,1,NA
S2_48178061,2,48178061,0.160768119507507,0.41304347826087,414,NA,NA,1,NA
S3_23102195,3,23102195,0.160787734376166,0.32487922705314,414,NA,NA,1,NA
S4_168546729,4,168546729,0.16080278388596,0.130434782608696,414,NA,NA,1,NA
S3_164173690,3,164173690,0.160807291269192,0.407004830917874,414,NA,NA,1,NA
S6_166077939,6,166077939,0.160857435926532,0.358695652173913,414,NA,NA,1,NA
S4_239423908,4,239423908,0.1608591241307,0.178743961352657,414,NA,NA,1,NA
S5_181213094,5,181213094,0.1608784850173,0.148550724637681,414,NA,NA,1,NA
S9_92499259,9,92499259,0.160953826864027,0.17512077294686,414,NA,NA,1,NA
S1_52161097,1,52161097,0.160960830178273,0.167874396135266,414,NA,NA,1,NA
S1_52161099,1,52161099,0.160960830178273,0.167874396135266,414,NA,NA,1,NA
S6_153252713,6,153252713,0.161014325081236,0.14975845410628,414,NA,NA,1,NA
S3_210261083,3,210261083,0.161028554482676,0.445652173913043,414,NA,NA,1,NA
S5_205145857,5,205145857,0.161036864751216,0.160628019323672,414,NA,NA,1,NA
S5_205145880,5,205145880,0.161036864751216,0.160628019323672,414,NA,NA,1,NA
S4_122345475,4,122345475,0.16103846609134,0.0760869565217391,414,NA,NA,1,NA
S4_193350854,4,193350854,0.161052779538604,0.227053140096618,414,NA,NA,1,NA
S5_6675735,5,6675735,0.161068670107814,0.352657004830918,414,NA,NA,1,NA
S2_171820740,2,171820740,0.161113316053037,0.111111111111111,414,NA,NA,1,NA
S10_148096273,10,148096273,0.161191333737837,0.176328502415459,414,NA,NA,1,NA
S6_155650795,6,155650795,0.161255043672278,0.165458937198068,414,NA,NA,1,NA
S10_146472109,10,146472109,0.161298765109315,0.434782608695652,414,NA,NA,1,NA
S1_293797078,1,293797078,0.161320505078028,0.33695652173913,414,NA,NA,1,NA
S3_34681021,3,34681021,0.161363180370238,0.205314009661836,414,NA,NA,1,NA
S3_34681065,3,34681065,0.161363180370238,0.205314009661836,414,NA,NA,1,NA
S9_19286722,9,19286722,0.16137132802899,0.260869565217391,414,NA,NA,1,NA
S1_51895057,1,51895057,0.161394317349675,0.458937198067633,414,NA,NA,1,NA
S10_145184483,10,145184483,0.161429750883938,0.131642512077295,414,NA,NA,1,NA
S9_31206250,9,31206250,0.161451404984326,0.204106280193237,414,NA,NA,1,NA
S5_204625093,5,204625093,0.161466985522614,0.3743961352657,414,NA,NA,1,NA
S3_205012997,3,205012997,0.161482623613845,0.245169082125604,414,NA,NA,1,NA
S2_4415515,2,4415515,0.161491420847179,0.0905797101449275,414,NA,NA,1,NA
S10_101870059,10,101870059,0.161537285175596,0.113526570048309,414,NA,NA,1,NA
S7_156112070,7,156112070,0.161555856064846,0.18719806763285,414,NA,NA,1,NA
S6_108306712,6,108306712,0.161585428690061,0.27536231884058,414,NA,NA,1,NA
S1_264266460,1,264266460,0.161596171212347,0.414251207729469,414,NA,NA,1,NA
S6_88116736,6,88116736,0.161617835483303,0.264492753623188,414,NA,NA,1,NA
S2_1462824,2,1462824,0.161618229792177,0.119565217391304,414,NA,NA,1,NA
S2_41028509,2,41028509,0.161648465554381,0.146135265700483,414,NA,NA,1,NA
S8_122418025,8,122418025,0.161649753637593,0.171497584541063,414,NA,NA,1,NA
S6_150804438,6,150804438,0.161686974153142,0.185990338164251,414,NA,NA,1,NA
S5_76219419,5,76219419,0.161691254897039,0.295893719806763,414,NA,NA,1,NA
S7_121191777,7,121191777,0.161704461747497,0.166666666666667,414,NA,NA,1,NA
S1_19558792,1,19558792,0.161787274478423,0.490338164251208,414,NA,NA,1,NA
S5_4426124,5,4426124,0.161848815309192,0.455314009661836,414,NA,NA,1,NA
S7_153446162,7,153446162,0.161870668267588,0.493961352657005,414,NA,NA,1,NA
S5_68511808,5,68511808,0.161939609091225,0.452898550724638,414,NA,NA,1,NA
S3_189356735,3,189356735,0.161952383317288,0.45048309178744,414,NA,NA,1,NA
S4_235458064,4,235458064,0.161956372127722,0.17512077294686,414,NA,NA,1,NA
S1_172191162,1,172191162,0.161961150353374,0.150966183574879,414,NA,NA,1,NA
S2_188415949,2,188415949,0.162005801807918,0.150966183574879,414,NA,NA,1,NA
S1_277228232,1,277228232,0.162009748308826,0.113526570048309,414,NA,NA,1,NA
S2_49060733,2,49060733,0.162022960781461,0.484299516908213,414,NA,NA,1,NA
S4_18370368,4,18370368,0.162055487135017,0.109903381642512,414,NA,NA,1,NA
S2_45193012,2,45193012,0.162071424254478,0.48792270531401,414,NA,NA,1,NA
S9_5004405,9,5004405,0.162093311554685,0.154589371980676,414,NA,NA,1,NA
S7_166746196,7,166746196,0.162146111768628,0.0555555555555556,414,NA,NA,1,NA
S5_30948291,5,30948291,0.162155188473742,0.0688405797101449,414,NA,NA,1,NA
S9_124666523,9,124666523,0.162167266707741,0.327294685990338,414,NA,NA,1,NA
S1_61700212,1,61700212,0.162176372909348,0.33695652173913,414,NA,NA,1,NA
S10_140742320,10,140742320,0.162203157910988,0.251207729468599,414,NA,NA,1,NA
S10_140742330,10,140742330,0.162203157910988,0.251207729468599,414,NA,NA,1,NA
S5_191372647,5,191372647,0.162245485332759,0.136473429951691,414,NA,NA,1,NA
S7_8257849,7,8257849,0.162245718394572,0.10024154589372,414,NA,NA,1,NA
S6_8142472,6,8142472,0.162264350619599,0.117149758454106,414,NA,NA,1,NA
S2_29665383,2,29665383,0.162349255490042,0.17512077294686,414,NA,NA,1,NA
S2_184392045,2,184392045,0.162355195711339,0.217391304347826,414,NA,NA,1,NA
S5_205562793,5,205562793,0.162398015506089,0.421497584541063,414,NA,NA,1,NA
S5_193547859,5,193547859,0.162439449179153,0.106280193236715,414,NA,NA,1,NA
S5_193547866,5,193547866,0.162439449179153,0.106280193236715,414,NA,NA,1,NA
S6_147727285,6,147727285,0.162462379766541,0.148550724637681,414,NA,NA,1,NA
S7_154701403,7,154701403,0.162477818726161,0.352657004830918,414,NA,NA,1,NA
S4_126342483,4,126342483,0.162510040478012,0.0929951690821256,414,NA,NA,1,NA
S8_4512449,8,4512449,0.162525544275637,0.298309178743961,414,NA,NA,1,NA
S7_10560067,7,10560067,0.162562610384998,0.300724637681159,414,NA,NA,1,NA
S4_158146364,4,158146364,0.162562903318593,0.278985507246377,414,NA,NA,1,NA
S3_216472260,3,216472260,0.162580864305403,0.298309178743961,414,NA,NA,1,NA
S3_2124404,3,2124404,0.162589242338391,0.114734299516908,414,NA,NA,1,NA
S10_138210389,10,138210389,0.162608952972673,0.185990338164251,414,NA,NA,1,NA
S1_45930691,1,45930691,0.162650156132829,0.189613526570048,414,NA,NA,1,NA
S10_140742306,10,140742306,0.162672299439753,0.240338164251208,414,NA,NA,1,NA
S10_110584063,10,110584063,0.162675945432741,0.471014492753623,414,NA,NA,1,NA
S3_124185176,3,124185176,0.162703566817546,0.0736714975845411,414,NA,NA,1,NA
S1_262392557,1,262392557,0.162812976378305,0.429951690821256,414,NA,NA,1,NA
S6_31600955,6,31600955,0.162851298101405,0.446859903381642,414,NA,NA,1,NA
S1_115405530,1,115405530,0.162876373351145,0.227053140096618,414,NA,NA,1,NA
S6_166828899,6,166828899,0.162876698682517,0.298309178743961,414,NA,NA,1,NA
S3_124181417,3,124181417,0.162957488518635,0.14975845410628,414,NA,NA,1,NA
S3_13538757,3,13538757,0.162969148351326,0.166666666666667,414,NA,NA,1,NA
S7_140234695,7,140234695,0.162985976547986,0.123188405797101,414,NA,NA,1,NA
S4_177328731,4,177328731,0.163039984590153,0.345410628019324,414,NA,NA,1,NA
S4_235381700,4,235381700,0.16307357892031,0.14975845410628,414,NA,NA,1,NA
S9_41672786,9,41672786,0.163110840068039,0.202898550724638,414,NA,NA,1,NA
S8_966784,8,966784,0.163116125494093,0.158212560386473,414,NA,NA,1,NA
S3_210981008,3,210981008,0.163155346031183,0.169082125603865,414,NA,NA,1,NA
S5_16428690,5,16428690,0.163190529004626,0.278985507246377,414,NA,NA,1,NA
S4_143804214,4,143804214,0.163195932164463,0.132850241545894,414,NA,NA,1,NA
S1_228644213,1,228644213,0.163226270763505,0.47463768115942,414,NA,NA,1,NA
S3_217293300,3,217293300,0.163237516191584,0.416666666666667,414,NA,NA,1,NA
S10_148513367,10,148513367,0.163256514212258,0.410628019323672,414,NA,NA,1,NA
S7_86025120,7,86025120,0.163282205597213,0.388888888888889,414,NA,NA,1,NA
S8_165732993,8,165732993,0.163311361082332,0.489130434782609,414,NA,NA,1,NA
S8_165733020,8,165733020,0.163311361082332,0.489130434782609,414,NA,NA,1,NA
S8_74251568,8,74251568,0.163340694467161,0.385265700483092,414,NA,NA,1,NA
S7_158367582,7,158367582,0.16334643718227,0.318840579710145,414,NA,NA,1,NA
S1_257736897,1,257736897,0.163363643988599,0.458937198067633,414,NA,NA,1,NA
S2_19459606,2,19459606,0.163398462265493,0.432367149758454,414,NA,NA,1,NA
S3_197403680,3,197403680,0.163404037006385,0.134057971014493,414,NA,NA,1,NA
S2_20101451,2,20101451,0.163447582072786,0.45048309178744,414,NA,NA,1,NA
S10_36047112,10,36047112,0.163458853945032,0.271739130434783,414,NA,NA,1,NA
S3_14408510,3,14408510,0.163461518827315,0.192028985507246,414,NA,NA,1,NA
S4_155735259,4,155735259,0.163513015581939,0.18719806763285,414,NA,NA,1,NA
S4_155735260,4,155735260,0.163513015581939,0.18719806763285,414,NA,NA,1,NA
S5_2267978,5,2267978,0.163521514227613,0.283816425120773,414,NA,NA,1,NA
S7_111662587,7,111662587,0.163527807548175,0.311594202898551,414,NA,NA,1,NA
S1_208824729,1,208824729,0.163549592645202,0.16304347826087,414,NA,NA,1,NA
S2_47559198,2,47559198,0.163614466583496,0.1243961352657,414,NA,NA,1,NA
S4_236560589,4,236560589,0.163615860927403,0.379227053140097,414,NA,NA,1,NA
S4_236860156,4,236860156,0.163692920641319,0.118357487922705,414,NA,NA,1,NA
S3_196929102,3,196929102,0.163706245664442,0.45048309178744,414,NA,NA,1,NA
S3_136380358,3,136380358,0.163741911667103,0.311594202898551,414,NA,NA,1,NA
S3_175965541,3,175965541,0.163811560315897,0.161835748792271,414,NA,NA,1,NA
S3_55373947,3,55373947,0.163840303143747,0.475845410628019,414,NA,NA,1,NA
S3_174535977,3,174535977,0.163843955297786,0.402173913043478,414,NA,NA,1,NA
S6_105408648,6,105408648,0.163844028809633,0.352657004830918,414,NA,NA,1,NA
S3_32241140,3,32241140,0.163888317250119,0.310386473429952,414,NA,NA,1,NA
S3_156052896,3,156052896,0.163896505272715,0.216183574879227,414,NA,NA,1,NA
S7_165946332,7,165946332,0.163914470934418,0.164251207729469,414,NA,NA,1,NA
S2_85608186,2,85608186,0.163918246274679,0.172705314009662,414,NA,NA,1,NA
S3_181695529,3,181695529,0.163939674545891,0.369565217391304,414,NA,NA,1,NA
S3_170441940,3,170441940,0.164021424389033,0.184782608695652,414,NA,NA,1,NA
S3_195700678,3,195700678,0.1640461011114,0.420289855072464,414,NA,NA,1,NA
S4_124279802,4,124279802,0.164100334724965,0.159420289855073,414,NA,NA,1,NA
S8_152752292,8,152752292,0.164163570642966,0.393719806763285,414,NA,NA,1,NA
S8_38699190,8,38699190,0.164196074112211,0.3743961352657,414,NA,NA,1,NA
S7_164828456,7,164828456,0.164215371288905,0.318840579710145,414,NA,NA,1,NA
S1_89236468,1,89236468,0.16423875731299,0.0760869565217391,414,NA,NA,1,NA
S3_162702024,3,162702024,0.164244514110409,0.364734299516908,414,NA,NA,1,NA
S3_162702048,3,162702048,0.164244514110409,0.364734299516908,414,NA,NA,1,NA
S9_147466963,9,147466963,0.164252333266024,0.409420289855073,414,NA,NA,1,NA
S1_36915562,1,36915562,0.164347055478053,0.109903381642512,414,NA,NA,1,NA
S4_169512227,4,169512227,0.164347552109784,0.26207729468599,414,NA,NA,1,NA
S3_154708892,3,154708892,0.164379189955745,0.102657004830918,414,NA,NA,1,NA
S1_32228326,1,32228326,0.164416130308501,0.278985507246377,414,NA,NA,1,NA
S1_234219142,1,234219142,0.164420905171591,0.460144927536232,414,NA,NA,1,NA
S10_7440466,10,7440466,0.164446703608388,0.288647342995169,414,NA,NA,1,NA
S6_3234623,6,3234623,0.164474237317687,0.379227053140097,414,NA,NA,1,NA
S4_166913792,4,166913792,0.164524779557776,0.196859903381642,414,NA,NA,1,NA
S4_166913835,4,166913835,0.164524779557776,0.196859903381642,414,NA,NA,1,NA
S4_166913841,4,166913841,0.164524779557776,0.196859903381642,414,NA,NA,1,NA
S4_239141100,4,239141100,0.164528987288121,0.240338164251208,414,NA,NA,1,NA
S2_233749060,2,233749060,0.16454838721027,0.170289855072464,414,NA,NA,1,NA
S3_209130518,3,209130518,0.164578770232088,0.274154589371981,414,NA,NA,1,NA
S6_90306489,6,90306489,0.164651238429535,0.11231884057971,414,NA,NA,1,NA
S2_4664814,2,4664814,0.164652004889352,0.380434782608696,414,NA,NA,1,NA
S7_82086361,7,82086361,0.164713877967299,0.448067632850242,414,NA,NA,1,NA
S2_193815515,2,193815515,0.164727907783653,0.356280193236715,414,NA,NA,1,NA
S2_36772691,2,36772691,0.164789086791208,0.193236714975845,414,NA,NA,1,NA
S3_1289855,3,1289855,0.16485422177085,0.451690821256039,414,NA,NA,1,NA
S3_126171888,3,126171888,0.164855597437446,0.484299516908213,414,NA,NA,1,NA
S9_12801936,9,12801936,0.164887852041043,0.184782608695652,414,NA,NA,1,NA
S6_74070669,6,74070669,0.164923429875231,0.120772946859903,414,NA,NA,1,NA
S3_173521264,3,173521264,0.164931214476715,0.322463768115942,414,NA,NA,1,NA
S3_168863025,3,168863025,0.164935058269556,0.247584541062802,414,NA,NA,1,NA
S3_168863034,3,168863034,0.164935058269556,0.247584541062802,414,NA,NA,1,NA
S9_140588068,9,140588068,0.164976658703309,0.271739130434783,414,NA,NA,1,NA
S10_132620512,10,132620512,0.16502654380781,0.432367149758454,414,NA,NA,1,NA
S7_20620097,7,20620097,0.165044063996903,0.300724637681159,414,NA,NA,1,NA
S3_119324355,3,119324355,0.165059531095656,0.228260869565217,414,NA,NA,1,NA
S9_142945372,9,142945372,0.165190301443166,0.46256038647343,414,NA,NA,1,NA
S10_10614931,10,10614931,0.165204876478861,0.251207729468599,414,NA,NA,1,NA
S1_47291697,1,47291697,0.165209091663405,0.206521739130435,414,NA,NA,1,NA
S4_10181124,4,10181124,0.16522102836149,0.196859903381642,414,NA,NA,1,NA
S1_269038066,1,269038066,0.165231989957764,0.171497584541063,414,NA,NA,1,NA
S5_4665429,5,4665429,0.165236410394106,0.16304347826087,414,NA,NA,1,NA
S10_142506039,10,142506039,0.16523791063913,0.248792270531401,414,NA,NA,1,NA
S3_118065660,3,118065660,0.165262508696041,0.485507246376812,414,NA,NA,1,NA
S3_220291538,3,220291538,0.165309544164121,0.120772946859903,414,NA,NA,1,NA
S9_139706313,9,139706313,0.165337688092304,0.253623188405797,414,NA,NA,1,NA
S7_5146124,7,5146124,0.165355232557795,0.035024154589372,414,NA,NA,1,NA
S7_5146149,7,5146149,0.165355232557795,0.035024154589372,414,NA,NA,1,NA
S2_187124709,2,187124709,0.165420928269056,0.126811594202899,414,NA,NA,1,NA
S5_183126431,5,183126431,0.165422992130994,0.0567632850241546,414,NA,NA,1,NA
S5_111341850,5,111341850,0.165437936411241,0.0736714975845411,414,NA,NA,1,NA
S3_138645220,3,138645220,0.165464623187564,0.254830917874396,414,NA,NA,1,NA
S8_39936424,8,39936424,0.165468741154552,0.322463768115942,414,NA,NA,1,NA
S10_79033189,10,79033189,0.165474962602062,0.378019323671498,414,NA,NA,1,NA
S10_79033196,10,79033196,0.165474962602062,0.378019323671498,414,NA,NA,1,NA
S5_23573734,5,23573734,0.165544970792476,0.155797101449275,414,NA,NA,1,NA
S5_80807956,5,80807956,0.16554503899827,0.398550724637681,414,NA,NA,1,NA
S1_61938504,1,61938504,0.165550072326964,0.0567632850241546,414,NA,NA,1,NA
S2_205898020,2,205898020,0.165602851743342,0.126811594202899,414,NA,NA,1,NA
S2_9561501,2,9561501,0.165618838311023,0.391304347826087,414,NA,NA,1,NA
S5_53534001,5,53534001,0.165623943607385,0.0736714975845411,414,NA,NA,1,NA
S1_291726780,1,291726780,0.165671698832086,0.132850241545894,414,NA,NA,1,NA
S7_127144774,7,127144774,0.165673296150151,0.16304347826087,414,NA,NA,1,NA
S2_15023251,2,15023251,0.165674969848778,0.329710144927536,414,NA,NA,1,NA
S5_199389655,5,199389655,0.16569426624066,0.177536231884058,414,NA,NA,1,NA
S9_73473889,9,73473889,0.165710601085538,0.0603864734299517,414,NA,NA,1,NA
S9_125427652,9,125427652,0.165726233117503,0.398550724637681,414,NA,NA,1,NA
S4_127011982,4,127011982,0.16575992784263,0.0845410628019324,414,NA,NA,1,NA
S10_100028147,10,100028147,0.165780221471277,0.11231884057971,414,NA,NA,1,NA
S7_41490537,7,41490537,0.165795275630503,0.390096618357488,414,NA,NA,1,NA
S7_41490564,7,41490564,0.165795275630503,0.390096618357488,414,NA,NA,1,NA
S7_41490576,7,41490576,0.165795275630503,0.390096618357488,414,NA,NA,1,NA
S7_41490578,7,41490578,0.165795275630503,0.390096618357488,414,NA,NA,1,NA
S1_225876653,1,225876653,0.165876603331725,0.181159420289855,414,NA,NA,1,NA
S3_7689474,3,7689474,0.165879614147484,0.102657004830918,414,NA,NA,1,NA
S10_112036685,10,112036685,0.165889774478737,0.442028985507246,414,NA,NA,1,NA
S1_52082611,1,52082611,0.165904384484784,0.411835748792271,414,NA,NA,1,NA
S4_38028987,4,38028987,0.165914893532005,0.23792270531401,414,NA,NA,1,NA
S1_296189841,1,296189841,0.165924980379022,0.183574879227053,414,NA,NA,1,NA
S3_22818931,3,22818931,0.16592851105103,0.415458937198068,414,NA,NA,1,NA
S10_138596035,10,138596035,0.165937283927945,0.306763285024155,414,NA,NA,1,NA
S5_140092715,5,140092715,0.165948859983789,0.158212560386473,414,NA,NA,1,NA
S5_140092718,5,140092718,0.165948859983789,0.158212560386473,414,NA,NA,1,NA
S7_158456348,7,158456348,0.165958630894826,0.233091787439614,414,NA,NA,1,NA
S5_2601110,5,2601110,0.165962565639089,0.0603864734299517,414,NA,NA,1,NA
S6_67259905,6,67259905,0.165981258702105,0.16304347826087,414,NA,NA,1,NA
S2_16234057,2,16234057,0.166119201036442,0.207729468599034,414,NA,NA,1,NA
S2_113865593,2,113865593,0.166128046418429,0.317632850241546,414,NA,NA,1,NA
S9_33441018,9,33441018,0.166128501701693,0.114734299516908,414,NA,NA,1,NA
S9_33441026,9,33441026,0.166128501701693,0.114734299516908,414,NA,NA,1,NA
S3_188926808,3,188926808,0.166138567034685,0.492753623188406,414,NA,NA,1,NA
S3_6677098,3,6677098,0.166181412124756,0.277777777777778,414,NA,NA,1,NA
S3_212022847,3,212022847,0.166203394150187,0.293478260869565,414,NA,NA,1,NA
S6_152209094,6,152209094,0.166239433242512,0.240338164251208,414,NA,NA,1,NA
S4_238356769,4,238356769,0.166243229879206,0.0942028985507246,414,NA,NA,1,NA
S2_2479466,2,2479466,0.166257875876811,0.179951690821256,414,NA,NA,1,NA
S7_165912424,7,165912424,0.166337172956796,0.264492753623188,414,NA,NA,1,NA
S2_192226572,2,192226572,0.166343765073888,0.408212560386473,414,NA,NA,1,NA
S10_137460542,10,137460542,0.166347613914184,0.321256038647343,414,NA,NA,1,NA
S5_212203611,5,212203611,0.166360939126878,0.144927536231884,414,NA,NA,1,NA
S5_1726952,5,1726952,0.166445811211331,0.183574879227053,414,NA,NA,1,NA
S3_19945718,3,19945718,0.166500612084754,0.170289855072464,414,NA,NA,1,NA
S9_57836463,9,57836463,0.166534424564814,0.260869565217391,414,NA,NA,1,NA
S6_30257421,6,30257421,0.166585092765156,0.185990338164251,414,NA,NA,1,NA
S2_32492387,2,32492387,0.166594572282225,0.408212560386473,414,NA,NA,1,NA
S9_86402181,9,86402181,0.166604748665147,0.274154589371981,414,NA,NA,1,NA
S10_4697515,10,4697515,0.166673960356001,0.234299516908213,414,NA,NA,1,NA
S10_137502489,10,137502489,0.166712006543827,0.157004830917874,414,NA,NA,1,NA
S1_268951623,1,268951623,0.166712844601774,0.0760869565217391,414,NA,NA,1,NA
S5_68511806,5,68511806,0.166744502299375,0.451690821256039,414,NA,NA,1,NA
S5_68511809,5,68511809,0.166744502299375,0.451690821256039,414,NA,NA,1,NA
S5_74289024,5,74289024,0.166786226721823,0.113526570048309,414,NA,NA,1,NA
S1_36216083,1,36216083,0.166809080797386,0.134057971014493,414,NA,NA,1,NA
S8_102951565,8,102951565,0.166809733974029,0.48792270531401,414,NA,NA,1,NA
S4_133252791,4,133252791,0.166839522618101,0.225845410628019,414,NA,NA,1,NA
S1_46843108,1,46843108,0.166841154116456,0.245169082125604,414,NA,NA,1,NA
S9_145177976,9,145177976,0.166882274214583,0.0434782608695652,414,NA,NA,1,NA
S1_14039366,1,14039366,0.166883396716368,0.394927536231884,414,NA,NA,1,NA
S10_18665542,10,18665542,0.166911409871741,0.222222222222222,414,NA,NA,1,NA
S1_50328874,1,50328874,0.166949115384377,0.177536231884058,414,NA,NA,1,NA
S2_45193008,2,45193008,0.166956036983919,0.486714975845411,414,NA,NA,1,NA
S1_253300607,1,253300607,0.166993595115079,0.463768115942029,414,NA,NA,1,NA
S3_5566785,3,5566785,0.167001518472429,0.35024154589372,414,NA,NA,1,NA
S10_137649845,10,137649845,0.167004608009706,0.115942028985507,414,NA,NA,1,NA
S5_1488904,5,1488904,0.167029523122158,0.0881642512077294,414,NA,NA,1,NA
S5_88793942,5,88793942,0.167073735162654,0.146135265700483,414,NA,NA,1,NA
S6_162013604,6,162013604,0.167076511386176,0.188405797101449,414,NA,NA,1,NA
S4_75164950,4,75164950,0.167111700594253,0.154589371980676,414,NA,NA,1,NA
S5_70046090,5,70046090,0.167121318001601,0.332125603864734,414,NA,NA,1,NA
S2_15247020,2,15247020,0.167131898993062,0.42512077294686,414,NA,NA,1,NA
S2_15247031,2,15247031,0.167131898993062,0.42512077294686,414,NA,NA,1,NA
S2_15247050,2,15247050,0.167131898993062,0.42512077294686,414,NA,NA,1,NA
S1_215611305,1,215611305,0.167188163505326,0.241545893719807,414,NA,NA,1,NA
S3_88011494,3,88011494,0.167193967109595,0.0640096618357487,414,NA,NA,1,NA
S1_260684801,1,260684801,0.167194500814611,0.167874396135266,414,NA,NA,1,NA
