SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S2_182188416,2,182188416,0.123214366327681,0.439172749391727,411,NA,NA,1,NA
S3_151334464,3,151334464,0.123219049847452,0.255474452554745,411,NA,NA,1,NA
S1_171534785,1,171534785,0.123233821339698,0.372262773722628,411,NA,NA,1,NA
S7_103305994,7,103305994,0.123274566152468,0.407542579075426,411,NA,NA,1,NA
S5_147626131,5,147626131,0.123288490558527,0.10705596107056,411,NA,NA,1,NA
S7_127591879,7,127591879,0.12331182505906,0.211678832116788,411,NA,NA,1,NA
S6_159016823,6,159016823,0.123335241322467,0.271289537712895,411,NA,NA,1,NA
S1_216697706,1,216697706,0.123336181299424,0.484184914841849,411,NA,NA,1,NA
S1_272349353,1,272349353,0.123346077070316,0.36374695863747,411,NA,NA,1,NA
S6_132261939,6,132261939,0.123346149084241,0.208029197080292,411,NA,NA,1,NA
S10_134992329,10,134992329,0.123414215111504,0.262773722627737,411,NA,NA,1,NA
S6_140694341,6,140694341,0.123432099300772,0.424574209245742,411,NA,NA,1,NA
S3_191841403,3,191841403,0.123441701214724,0.22992700729927,411,NA,NA,1,NA
S10_136833683,10,136833683,0.123458381861462,0.141119221411192,411,NA,NA,1,NA
S4_202224513,4,202224513,0.123468569897913,0.209245742092457,411,NA,NA,1,NA
S4_200530154,4,200530154,0.123543323638299,0.170316301703163,411,NA,NA,1,NA
S9_96718508,9,96718508,0.123551569755487,0.118004866180049,411,NA,NA,1,NA
S5_19675795,5,19675795,0.123551974562828,0.188564476885645,411,NA,NA,1,NA
S5_5901125,5,5901125,0.123582274523569,0.18978102189781,411,NA,NA,1,NA
S4_1510338,4,1510338,0.123617483614497,0.183698296836983,411,NA,NA,1,NA
S1_288673414,1,288673414,0.123638029104842,0.356447688564477,411,NA,NA,1,NA
S1_288673436,1,288673436,0.123638029104842,0.356447688564477,411,NA,NA,1,NA
S5_61527315,5,61527315,0.12367470642811,0.302919708029197,411,NA,NA,1,NA
S5_146259316,5,146259316,0.123743572668428,0.228710462287105,411,NA,NA,1,NA
S1_4040233,1,4040233,0.123779819406056,0.17639902676399,411,NA,NA,1,NA
S2_206081063,2,206081063,0.123802523520787,0.234793187347932,411,NA,NA,1,NA
S5_70548929,5,70548929,0.123841265578148,0.116788321167883,411,NA,NA,1,NA
S4_219712377,4,219712377,0.123862865972991,0.13625304136253,411,NA,NA,1,NA
S10_137487503,10,137487503,0.123927265315415,0.143552311435523,411,NA,NA,1,NA
S2_200088033,2,200088033,0.123956056327521,0.142335766423358,411,NA,NA,1,NA
S7_170251412,7,170251412,0.123997900763156,0.354014598540146,411,NA,NA,1,NA
S4_5709557,4,5709557,0.124006480046656,0.169099756690998,411,NA,NA,1,NA
S4_229349149,4,229349149,0.124032041813264,0.251824817518248,411,NA,NA,1,NA
S1_209120152,1,209120152,0.124036202845312,0.141119221411192,411,NA,NA,1,NA
S9_146152767,9,146152767,0.124050102456941,0.195863746958638,411,NA,NA,1,NA
S5_13814507,5,13814507,0.124067016858591,0.171532846715328,411,NA,NA,1,NA
S5_13814508,5,13814508,0.124067016858591,0.171532846715328,411,NA,NA,1,NA
S3_195964379,3,195964379,0.124124328567326,0.441605839416058,411,NA,NA,1,NA
S1_221943207,1,221943207,0.124133963482244,0.137469586374696,411,NA,NA,1,NA
S1_6412119,1,6412119,0.124141392102653,0.294403892944039,411,NA,NA,1,NA
S1_6412123,1,6412123,0.124141392102653,0.294403892944039,411,NA,NA,1,NA
S5_17977417,5,17977417,0.124188524675469,0.0851581508515815,411,NA,NA,1,NA
S4_236951909,4,236951909,0.124212681863944,0.263990267639903,411,NA,NA,1,NA
S2_223706912,2,223706912,0.124256447813757,0.0997566909975669,411,NA,NA,1,NA
S3_194874056,3,194874056,0.124303873558782,0.324817518248175,411,NA,NA,1,NA
S1_230957070,1,230957070,0.124304093630827,0.291970802919708,411,NA,NA,1,NA
S4_239140372,4,239140372,0.124307567429649,0.132603406326034,411,NA,NA,1,NA
S10_139075941,10,139075941,0.124308019715841,0.317518248175182,411,NA,NA,1,NA
S10_139075993,10,139075993,0.124308019715841,0.317518248175182,411,NA,NA,1,NA
S10_139075995,10,139075995,0.124308019715841,0.317518248175182,411,NA,NA,1,NA
S4_202224464,4,202224464,0.124310712921933,0.472019464720195,411,NA,NA,1,NA
S1_229206221,1,229206221,0.124330298770383,0.215328467153285,411,NA,NA,1,NA
S3_48102148,3,48102148,0.124344229326347,0.372262773722628,411,NA,NA,1,NA
S5_172290772,5,172290772,0.124357144638576,0.456204379562044,411,NA,NA,1,NA
S3_29652372,3,29652372,0.124417161230048,0.130170316301703,411,NA,NA,1,NA
S5_4205031,5,4205031,0.124450419634936,0.173965936739659,411,NA,NA,1,NA
S9_30751275,9,30751275,0.124455516595603,0.389294403892944,411,NA,NA,1,NA
S2_189218653,2,189218653,0.124506761578159,0.395377128953771,411,NA,NA,1,NA
S2_16638858,2,16638858,0.124518903419012,0.217761557177616,411,NA,NA,1,NA
S2_10388515,2,10388515,0.124620968761375,0.422141119221411,411,NA,NA,1,NA
S4_169554456,4,169554456,0.124627568479873,0.369829683698297,411,NA,NA,1,NA
S1_223785468,1,223785468,0.124692167916174,0.318734793187348,411,NA,NA,1,NA
S2_12797797,2,12797797,0.124792401448772,0.154501216545012,411,NA,NA,1,NA
S1_12169688,1,12169688,0.12483262121894,0.17639902676399,411,NA,NA,1,NA
S5_194560174,5,194560174,0.124843981867832,0.338199513381995,411,NA,NA,1,NA
S8_156023819,8,156023819,0.124863362579003,0.456204379562044,411,NA,NA,1,NA
S4_120887175,4,120887175,0.124892672348379,0.167883211678832,411,NA,NA,1,NA
S7_151729474,7,151729474,0.124927678593445,0.261557177615572,411,NA,NA,1,NA
S3_6523471,3,6523471,0.124965438164199,0.437956204379562,411,NA,NA,1,NA
S7_93086823,7,93086823,0.125006614671736,0.420924574209246,411,NA,NA,1,NA
S6_69262343,6,69262343,0.125041623873252,0.271289537712895,411,NA,NA,1,NA
S1_3078874,1,3078874,0.125048469005365,0.155717761557178,411,NA,NA,1,NA
S2_7186229,2,7186229,0.125072259767317,0.372262773722628,411,NA,NA,1,NA
S1_217586691,1,217586691,0.125108037905727,0.318734793187348,411,NA,NA,1,NA
S7_18428776,7,18428776,0.125131417278902,0.417274939172749,411,NA,NA,1,NA
S7_18428804,7,18428804,0.125131417278902,0.417274939172749,411,NA,NA,1,NA
S3_88707187,3,88707187,0.125185363512451,0.287104622871046,411,NA,NA,1,NA
S6_128483991,6,128483991,0.125206444749634,0.165450121654501,411,NA,NA,1,NA
S10_10196798,10,10196798,0.1252313012204,0.172749391727494,411,NA,NA,1,NA
S8_164446866,8,164446866,0.125232185411003,0.0851581508515815,411,NA,NA,1,NA
S9_141472993,9,141472993,0.125249028805121,0.423357664233577,411,NA,NA,1,NA
S2_5068817,2,5068817,0.125266225108003,0.291970802919708,411,NA,NA,1,NA
S1_240383377,1,240383377,0.125270405538345,0.451338199513382,411,NA,NA,1,NA
S4_173800765,4,173800765,0.125296161592018,0.45985401459854,411,NA,NA,1,NA
S4_191115445,4,191115445,0.125305236505492,0.147201946472019,411,NA,NA,1,NA
S3_219182744,3,219182744,0.125318405308596,0.164233576642336,411,NA,NA,1,NA
S1_291901672,1,291901672,0.125324329918127,0.470802919708029,411,NA,NA,1,NA
S1_60149775,1,60149775,0.125344365487528,0.160583941605839,411,NA,NA,1,NA
S8_159489184,8,159489184,0.125347902037099,0.166666666666667,411,NA,NA,1,NA
S7_168791879,7,168791879,0.125355750306239,0.313868613138686,411,NA,NA,1,NA
S1_62489790,1,62489790,0.125369901823441,0.311435523114355,411,NA,NA,1,NA
S8_164446873,8,164446873,0.125405557770925,0.0851581508515815,411,NA,NA,1,NA
S10_95437405,10,95437405,0.125424223072422,0.139902676399027,411,NA,NA,1,NA
S5_205927862,5,205927862,0.125503926558753,0.429440389294404,411,NA,NA,1,NA
S3_178098926,3,178098926,0.125523627688334,0.378345498783455,411,NA,NA,1,NA
S7_103879897,7,103879897,0.125524282516296,0.260340632603406,411,NA,NA,1,NA
S3_227426395,3,227426395,0.125552164594465,0.199513381995134,411,NA,NA,1,NA
S5_46771256,5,46771256,0.125554685254627,0.182481751824818,411,NA,NA,1,NA
S2_216005119,2,216005119,0.125573744515946,0.271289537712895,411,NA,NA,1,NA
S2_186642167,2,186642167,0.125593272801927,0.171532846715328,411,NA,NA,1,NA
S9_151302774,9,151302774,0.125595593472083,0.234793187347932,411,NA,NA,1,NA
S1_288638938,1,288638938,0.125634837665475,0.223844282238443,411,NA,NA,1,NA
S7_135468678,7,135468678,0.125639947467825,0.222627737226277,411,NA,NA,1,NA
S1_6850931,1,6850931,0.125651491965607,0.167883211678832,411,NA,NA,1,NA
S10_113149922,10,113149922,0.125665724327558,0.127737226277372,411,NA,NA,1,NA
S1_240765346,1,240765346,0.125707285949562,0.124087591240876,411,NA,NA,1,NA
S1_213536320,1,213536320,0.125712261648639,0.111922141119221,411,NA,NA,1,NA
S1_239297531,1,239297531,0.12582175955749,0.428223844282238,411,NA,NA,1,NA
S10_95916165,10,95916165,0.125862759159613,0.131386861313869,411,NA,NA,1,NA
S6_35895325,6,35895325,0.1258642284996,0.182481751824818,411,NA,NA,1,NA
S7_131443244,7,131443244,0.125906540822593,0.22992700729927,411,NA,NA,1,NA
S6_66028746,6,66028746,0.125927350599712,0.183698296836983,411,NA,NA,1,NA
S1_279914349,1,279914349,0.125933638253006,0.182481751824818,411,NA,NA,1,NA
S4_35552145,4,35552145,0.125934405617587,0.223844282238443,411,NA,NA,1,NA
S4_35552181,4,35552181,0.125934405617587,0.223844282238443,411,NA,NA,1,NA
S3_215214321,3,215214321,0.125965469713469,0.183698296836983,411,NA,NA,1,NA
S8_3482472,8,3482472,0.125970458512518,0.484184914841849,411,NA,NA,1,NA
S6_33434016,6,33434016,0.125999514548322,0.441605839416058,411,NA,NA,1,NA
S2_189205381,2,189205381,0.126018930929043,0.463503649635037,411,NA,NA,1,NA
S9_16750280,9,16750280,0.126027282794461,0.227493917274939,411,NA,NA,1,NA
S7_117541298,7,117541298,0.126032879320162,0.464720194647202,411,NA,NA,1,NA
S3_228551502,3,228551502,0.126053673216725,0.422141119221411,411,NA,NA,1,NA
S5_88189433,5,88189433,0.126063691852028,0.400243309002433,411,NA,NA,1,NA
S6_9496350,6,9496350,0.12615226112722,0.183698296836983,411,NA,NA,1,NA
S7_74887730,7,74887730,0.126173273819645,0.132603406326034,411,NA,NA,1,NA
S9_149551922,9,149551922,0.126189152709254,0.39051094890511,411,NA,NA,1,NA
S1_265592539,1,265592539,0.12621184253141,0.0462287104622872,411,NA,NA,1,NA
S4_173563159,4,173563159,0.126230380276987,0.442822384428224,411,NA,NA,1,NA
S9_154378819,9,154378819,0.126282163720622,0.28345498783455,411,NA,NA,1,NA
S1_9526267,1,9526267,0.126284083124462,0.386861313868613,411,NA,NA,1,NA
S4_170464450,4,170464450,0.126346733493885,0.430656934306569,411,NA,NA,1,NA
S3_166072368,3,166072368,0.126351407474332,0.29683698296837,411,NA,NA,1,NA
S1_121399553,1,121399553,0.126351927984758,0.10705596107056,411,NA,NA,1,NA
S3_202609143,3,202609143,0.126359477487717,0.451338199513382,411,NA,NA,1,NA
S3_202609157,3,202609157,0.126359477487717,0.451338199513382,411,NA,NA,1,NA
S2_165618357,2,165618357,0.12636487006056,0.429440389294404,411,NA,NA,1,NA
S3_11214704,3,11214704,0.126405031153356,0.294403892944039,411,NA,NA,1,NA
S3_220853232,3,220853232,0.126415765122131,0.282238442822384,411,NA,NA,1,NA
S9_148261001,9,148261001,0.126446073111014,0.166666666666667,411,NA,NA,1,NA
S1_236237112,1,236237112,0.126483469852474,0.0900243309002433,411,NA,NA,1,NA
S3_22817084,3,22817084,0.126496765143829,0.484184914841849,411,NA,NA,1,NA
S10_120120743,10,120120743,0.12655274405755,0.220194647201946,411,NA,NA,1,NA
S7_156916623,7,156916623,0.126559699438397,0.355231143552311,411,NA,NA,1,NA
S6_89823756,6,89823756,0.126601292943945,0.395377128953771,411,NA,NA,1,NA
S5_59718641,5,59718641,0.126618261621847,0.22992700729927,411,NA,NA,1,NA
S2_210978662,2,210978662,0.126640451734664,0.199513381995134,411,NA,NA,1,NA
S7_99384864,7,99384864,0.12664199927329,0.125304136253041,411,NA,NA,1,NA
S4_173001170,4,173001170,0.126671252764682,0.36374695863747,411,NA,NA,1,NA
S10_148091528,10,148091528,0.12669616490666,0.154501216545012,411,NA,NA,1,NA
S7_143397470,7,143397470,0.126699816238493,0.262773722627737,411,NA,NA,1,NA
S3_135308960,3,135308960,0.126706060996936,0.16301703163017,411,NA,NA,1,NA
S3_191080289,3,191080289,0.126736501576398,0.262773722627737,411,NA,NA,1,NA
S4_208810775,4,208810775,0.126809537444939,0.402676399026764,411,NA,NA,1,NA
S8_89967672,8,89967672,0.12681688201313,0.307785888077859,411,NA,NA,1,NA
S1_3000850,1,3000850,0.126827054233418,0.346715328467153,411,NA,NA,1,NA
S5_3334475,5,3334475,0.126843765063486,0.245742092457421,411,NA,NA,1,NA
S2_20007319,2,20007319,0.126858707856412,0.299270072992701,411,NA,NA,1,NA
S2_23221202,2,23221202,0.126876306728264,0.116788321167883,411,NA,NA,1,NA
S10_142715776,10,142715776,0.126892908322597,0.474452554744526,411,NA,NA,1,NA
S2_229929829,2,229929829,0.126922088123105,0.131386861313869,411,NA,NA,1,NA
S8_156627984,8,156627984,0.126970288001558,0.479318734793187,411,NA,NA,1,NA
S1_287722726,1,287722726,0.126973146388002,0.172749391727494,411,NA,NA,1,NA
S8_14390220,8,14390220,0.127012413956409,0.227493917274939,411,NA,NA,1,NA
S3_172906553,3,172906553,0.127033590823131,0.402676399026764,411,NA,NA,1,NA
S4_229965426,4,229965426,0.127057311463124,0.111922141119221,411,NA,NA,1,NA
S7_1292804,7,1292804,0.12705967121052,0.159367396593674,411,NA,NA,1,NA
S9_137289919,9,137289919,0.127067826381372,0.429440389294404,411,NA,NA,1,NA
S9_137289920,9,137289920,0.127067826381372,0.429440389294404,411,NA,NA,1,NA
S10_144686522,10,144686522,0.12707809087424,0.464720194647202,411,NA,NA,1,NA
S6_34890495,6,34890495,0.127079555953839,0.21654501216545,411,NA,NA,1,NA
S2_118535999,2,118535999,0.127097767111946,0.322384428223844,411,NA,NA,1,NA
S2_118536002,2,118536002,0.127097767111946,0.322384428223844,411,NA,NA,1,NA
S2_37049502,2,37049502,0.127175227775641,0.409975669099757,411,NA,NA,1,NA
S5_167585842,5,167585842,0.127202454008254,0.192214111922141,411,NA,NA,1,NA
S1_273371616,1,273371616,0.127213590488422,0.389294403892944,411,NA,NA,1,NA
S10_4611083,10,4611083,0.127218580734226,0.428223844282238,411,NA,NA,1,NA
S4_126342475,4,126342475,0.127241883528969,0.132603406326034,411,NA,NA,1,NA
S7_10300524,7,10300524,0.12731015284934,0.490267639902676,411,NA,NA,1,NA
S4_6601775,4,6601775,0.127362943173989,0.291970802919708,411,NA,NA,1,NA
S8_1520001,8,1520001,0.127365748149038,0.128953771289538,411,NA,NA,1,NA
S1_19560401,1,19560401,0.127385157318104,0.138686131386861,411,NA,NA,1,NA
S1_12169653,1,12169653,0.127472218286813,0.333333333333333,411,NA,NA,1,NA
S3_3916205,3,3916205,0.127513658689497,0.254257907542579,411,NA,NA,1,NA
S7_20620097,7,20620097,0.127521260963953,0.300486618004866,411,NA,NA,1,NA
S2_234264167,2,234264167,0.127533943315959,0.156934306569343,411,NA,NA,1,NA
S3_167433770,3,167433770,0.12757682843244,0.0644768856447688,411,NA,NA,1,NA
S2_24560655,2,24560655,0.127596966795432,0.231143552311436,411,NA,NA,1,NA
S7_154702412,7,154702412,0.127616786471751,0.17639902676399,411,NA,NA,1,NA
S4_74411112,4,74411112,0.127623365486245,0.0717761557177615,411,NA,NA,1,NA
S5_174285589,5,174285589,0.127645336615782,0.452554744525547,411,NA,NA,1,NA
S5_181213096,5,181213096,0.12764590473312,0.150851581508516,411,NA,NA,1,NA
S8_166501885,8,166501885,0.127652635264482,0.287104622871046,411,NA,NA,1,NA
S1_64149845,1,64149845,0.127688477424277,0.220194647201946,411,NA,NA,1,NA
S6_134458026,6,134458026,0.127689055706469,0.232360097323601,411,NA,NA,1,NA
S6_124842125,6,124842125,0.127760792032487,0.250608272506083,411,NA,NA,1,NA
S4_153520840,4,153520840,0.127785298020022,0.154501216545012,411,NA,NA,1,NA
S1_290955992,1,290955992,0.127793514393375,0.330900243309002,411,NA,NA,1,NA
S1_290955994,1,290955994,0.127793514393375,0.330900243309002,411,NA,NA,1,NA
S1_40436805,1,40436805,0.127834047079179,0.126520681265207,411,NA,NA,1,NA
S1_213232316,1,213232316,0.127847950279356,0.132603406326034,411,NA,NA,1,NA
S4_171791628,4,171791628,0.127853795876144,0.124087591240876,411,NA,NA,1,NA
S7_141840121,7,141840121,0.127855413989766,0.133819951338199,411,NA,NA,1,NA
S5_7240840,5,7240840,0.127995509676827,0.234793187347932,411,NA,NA,1,NA
S1_262513999,1,262513999,0.128029852355214,0.17639902676399,411,NA,NA,1,NA
S2_220751668,2,220751668,0.128052633658265,0.476885644768856,411,NA,NA,1,NA
S1_56746957,1,56746957,0.128061572018086,0.170316301703163,411,NA,NA,1,NA
S7_170877587,7,170877587,0.128064059960811,0.397810218978102,411,NA,NA,1,NA
S5_173805516,5,173805516,0.128072870835626,0.431873479318735,411,NA,NA,1,NA
S5_74407569,5,74407569,0.128077712662963,0.367396593673966,411,NA,NA,1,NA
S3_189936685,3,189936685,0.128085385223615,0.27007299270073,411,NA,NA,1,NA
S6_8141013,6,8141013,0.128088641489037,0.263990267639903,411,NA,NA,1,NA
S5_188824506,5,188824506,0.128151267651337,0.194647201946472,411,NA,NA,1,NA
S3_64203879,3,64203879,0.128195579262053,0.418491484184915,411,NA,NA,1,NA
S1_67250676,1,67250676,0.128205903616292,0.133819951338199,411,NA,NA,1,NA
S1_28604396,1,28604396,0.128240516367036,0.222627737226277,411,NA,NA,1,NA
S9_88648923,9,88648923,0.128253812169066,0.396593673965937,411,NA,NA,1,NA
S4_81526447,4,81526447,0.128270833693793,0.110705596107056,411,NA,NA,1,NA
S4_81526453,4,81526453,0.128270833693793,0.110705596107056,411,NA,NA,1,NA
S4_81526456,4,81526456,0.128270833693793,0.110705596107056,411,NA,NA,1,NA
S3_227193157,3,227193157,0.128321252678733,0.424574209245742,411,NA,NA,1,NA
S3_218188241,3,218188241,0.128338579386558,0.293187347931874,411,NA,NA,1,NA
S1_82391446,1,82391446,0.128401914060128,0.0936739659367397,411,NA,NA,1,NA
S4_2071287,4,2071287,0.128402869836926,0.262773722627737,411,NA,NA,1,NA
S8_8122790,8,8122790,0.128426735520716,0.327250608272506,411,NA,NA,1,NA
S8_8122824,8,8122824,0.128426735520716,0.327250608272506,411,NA,NA,1,NA
S2_724503,2,724503,0.128442078040787,0.462287104622871,411,NA,NA,1,NA
S3_136165573,3,136165573,0.128475215295875,0.276155717761557,411,NA,NA,1,NA
S1_10995384,1,10995384,0.128500468234304,0.313868613138686,411,NA,NA,1,NA
S7_156215556,7,156215556,0.128509751107769,0.312652068126521,411,NA,NA,1,NA
S10_29537238,10,29537238,0.128540067506495,0.14963503649635,411,NA,NA,1,NA
S3_142007192,3,142007192,0.128547027396835,0.097323600973236,411,NA,NA,1,NA
S5_43013603,5,43013603,0.128554449074481,0.170316301703163,411,NA,NA,1,NA
S7_171933622,7,171933622,0.128565442165834,0.164233576642336,411,NA,NA,1,NA
S10_95232465,10,95232465,0.128573914459609,0.159367396593674,411,NA,NA,1,NA
S1_274409168,1,274409168,0.128622087541122,0.150851581508516,411,NA,NA,1,NA
S6_57598818,6,57598818,0.128659286536544,0.142335766423358,411,NA,NA,1,NA
S2_3114749,2,3114749,0.128683838602365,0.454987834549878,411,NA,NA,1,NA
S4_194765311,4,194765311,0.128697157417851,0.255474452554745,411,NA,NA,1,NA
S5_106262908,5,106262908,0.128705067956429,0.361313868613139,411,NA,NA,1,NA
S8_8292382,8,8292382,0.128715002524649,0.324817518248175,411,NA,NA,1,NA
S6_107360852,6,107360852,0.128725834271739,0.137469586374696,411,NA,NA,1,NA
S1_4242027,1,4242027,0.12876101713861,0.21654501216545,411,NA,NA,1,NA
S10_16520178,10,16520178,0.128763983738849,0.482968369829684,411,NA,NA,1,NA
S7_157503274,7,157503274,0.128796521180478,0.210462287104623,411,NA,NA,1,NA
S5_82326172,5,82326172,0.128798015010668,0.248175182481752,411,NA,NA,1,NA
S3_228998566,3,228998566,0.128872971013757,0.327250608272506,411,NA,NA,1,NA
S1_279187360,1,279187360,0.128944307482743,0.180048661800487,411,NA,NA,1,NA
S7_170966296,7,170966296,0.128999927437613,0.273722627737226,411,NA,NA,1,NA
S10_132539028,10,132539028,0.129078706771992,0.158150851581509,411,NA,NA,1,NA
S7_154700252,7,154700252,0.129153331925234,0.260340632603406,411,NA,NA,1,NA
S4_194516411,4,194516411,0.129157144204841,0.192214111922141,411,NA,NA,1,NA
S5_213268553,5,213268553,0.129184933967749,0.218978102189781,411,NA,NA,1,NA
S5_213268554,5,213268554,0.129184933967749,0.218978102189781,411,NA,NA,1,NA
S2_218856810,2,218856810,0.129199807743642,0.147201946472019,411,NA,NA,1,NA
S5_10232855,5,10232855,0.129203120361015,0.341849148418491,411,NA,NA,1,NA
S8_10365062,8,10365062,0.129260567696134,0.300486618004866,411,NA,NA,1,NA
S9_149551831,9,149551831,0.129318867685878,0.246958637469586,411,NA,NA,1,NA
S5_58607921,5,58607921,0.129355893016309,0.257907542579075,411,NA,NA,1,NA
S8_173061849,8,173061849,0.129369468948603,0.14963503649635,411,NA,NA,1,NA
S1_10638,1,10638,0.12939697925297,0.428223844282238,411,NA,NA,1,NA
S3_4843209,3,4843209,0.12944119732839,0.239659367396594,411,NA,NA,1,NA
S2_229298261,2,229298261,0.129443001650035,0.479318734793187,411,NA,NA,1,NA
S5_70869380,5,70869380,0.129459453468098,0.188564476885645,411,NA,NA,1,NA
S1_4242042,1,4242042,0.129468907625904,0.201946472019465,411,NA,NA,1,NA
S1_4242046,1,4242046,0.129468907625904,0.201946472019465,411,NA,NA,1,NA
S1_4242048,1,4242048,0.129468907625904,0.201946472019465,411,NA,NA,1,NA
S1_298133650,1,298133650,0.129512493922541,0.126520681265207,411,NA,NA,1,NA
S6_147346056,6,147346056,0.129524519303583,0.187347931873479,411,NA,NA,1,NA
S10_121750625,10,121750625,0.12955147119154,0.222627737226277,411,NA,NA,1,NA
S1_295020516,1,295020516,0.129570187793663,0.277372262773723,411,NA,NA,1,NA
S5_86032975,5,86032975,0.129662618032709,0.355231143552311,411,NA,NA,1,NA
S5_86032981,5,86032981,0.129662618032709,0.355231143552311,411,NA,NA,1,NA
S2_206490166,2,206490166,0.129671980243779,0.491484184914842,411,NA,NA,1,NA
S1_279187357,1,279187357,0.129714371745084,0.183698296836983,411,NA,NA,1,NA
S3_201689353,3,201689353,0.129719512083391,0.165450121654501,411,NA,NA,1,NA
S1_288638924,1,288638924,0.129727605132064,0.210462287104623,411,NA,NA,1,NA
S10_18400216,10,18400216,0.129759749064305,0.143552311435523,411,NA,NA,1,NA
S2_2478437,2,2478437,0.129808747911188,0.167883211678832,411,NA,NA,1,NA
S4_169617467,4,169617467,0.129812118276766,0.413625304136253,411,NA,NA,1,NA
S9_147800494,9,147800494,0.129844361939473,0.266423357664234,411,NA,NA,1,NA
S1_13991694,1,13991694,0.129849253519589,0.268856447688564,411,NA,NA,1,NA
S5_174217877,5,174217877,0.129865213929527,0.491484184914842,411,NA,NA,1,NA
S2_179011196,2,179011196,0.12990358335489,0.237226277372263,411,NA,NA,1,NA
S6_7044829,6,7044829,0.129911216239913,0.195863746958638,411,NA,NA,1,NA
S1_45768008,1,45768008,0.129952304252345,0.12287104622871,411,NA,NA,1,NA
S4_177328731,4,177328731,0.129955514728723,0.344282238442822,411,NA,NA,1,NA
S5_15701309,5,15701309,0.129973899622456,0.153284671532847,411,NA,NA,1,NA
S3_155735931,3,155735931,0.130058485952716,0.362530413625304,411,NA,NA,1,NA
S8_113873946,8,113873946,0.130079417779132,0.284671532846715,411,NA,NA,1,NA
S8_14095287,8,14095287,0.130079508119017,0.267639902676399,411,NA,NA,1,NA
S5_192403633,5,192403633,0.13010148678161,0.208029197080292,411,NA,NA,1,NA
S6_102460181,6,102460181,0.130133424932584,0.368613138686131,411,NA,NA,1,NA
S2_35326286,2,35326286,0.130143225139341,0.474452554744526,411,NA,NA,1,NA
S8_6111204,8,6111204,0.130144436651136,0.244525547445255,411,NA,NA,1,NA
S2_16640163,2,16640163,0.130152720985306,0.231143552311436,411,NA,NA,1,NA
S1_34946505,1,34946505,0.130161099855148,0.148418491484185,411,NA,NA,1,NA
S1_82508779,1,82508779,0.130208939398885,0.356447688564477,411,NA,NA,1,NA
S6_161462083,6,161462083,0.130213080837859,0.402676399026764,411,NA,NA,1,NA
S7_21800857,7,21800857,0.130225543630963,0.188564476885645,411,NA,NA,1,NA
S1_1763292,1,1763292,0.130238631557479,0.464720194647202,411,NA,NA,1,NA
S1_5629244,1,5629244,0.130242496631216,0.0900243309002433,411,NA,NA,1,NA
S2_49116364,2,49116364,0.130256600431795,0.329683698296837,411,NA,NA,1,NA
S3_187450964,3,187450964,0.130284831585977,0.192214111922141,411,NA,NA,1,NA
S8_124357584,8,124357584,0.130289226474674,0.169099756690998,411,NA,NA,1,NA
S1_179588992,1,179588992,0.130348773511737,0.32360097323601,411,NA,NA,1,NA
S1_273371612,1,273371612,0.130423070348423,0.386861313868613,411,NA,NA,1,NA
S9_26828478,9,26828478,0.130433537123436,0.145985401459854,411,NA,NA,1,NA
S2_58491682,2,58491682,0.130462600917026,0.192214111922141,411,NA,NA,1,NA
S3_25921599,3,25921599,0.130474996263316,0.127737226277372,411,NA,NA,1,NA
S8_122949412,8,122949412,0.130482818392725,0.18978102189781,411,NA,NA,1,NA
S5_3334474,5,3334474,0.130497213458608,0.244525547445255,411,NA,NA,1,NA
S3_221901771,3,221901771,0.130518424949481,0.143552311435523,411,NA,NA,1,NA
S1_214725359,1,214725359,0.130540809657391,0.307785888077859,411,NA,NA,1,NA
S2_195664837,2,195664837,0.130554467451075,0.199513381995134,411,NA,NA,1,NA
S4_123703177,4,123703177,0.130555845144467,0.206812652068126,411,NA,NA,1,NA
S3_184065503,3,184065503,0.130611757153971,0.17639902676399,411,NA,NA,1,NA
S3_184065504,3,184065504,0.130611757153971,0.17639902676399,411,NA,NA,1,NA
S6_6270908,6,6270908,0.130643633032717,0.083941605839416,411,NA,NA,1,NA
S5_60775333,5,60775333,0.130663307864293,0.10705596107056,411,NA,NA,1,NA
S10_127594669,10,127594669,0.130687940832031,0.31021897810219,411,NA,NA,1,NA
S9_2213738,9,2213738,0.130700524422759,0.434306569343066,411,NA,NA,1,NA
S2_86793303,2,86793303,0.130718643420167,0.48661800486618,411,NA,NA,1,NA
S1_249067723,1,249067723,0.130757420667376,0.400243309002433,411,NA,NA,1,NA
S2_198723559,2,198723559,0.130759120422922,0.100973236009732,411,NA,NA,1,NA
S3_54472134,3,54472134,0.130771644586803,0.383211678832117,411,NA,NA,1,NA
S9_149246064,9,149246064,0.130779952430693,0.218978102189781,411,NA,NA,1,NA
S5_34798618,5,34798618,0.13079024401144,0.214111922141119,411,NA,NA,1,NA
S2_33469683,2,33469683,0.130845224092532,0.215328467153285,411,NA,NA,1,NA
S2_223589314,2,223589314,0.13085408672362,0.352798053527981,411,NA,NA,1,NA
S1_263733784,1,263733784,0.130907124345323,0.172749391727494,411,NA,NA,1,NA
S10_7440458,10,7440458,0.130908797014512,0.102189781021898,411,NA,NA,1,NA
