SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S7_144207901,7,144207901,0.283716329961052,0.363526570048309,414,NA,NA,1,NA
S10_137673474,10,137673474,0.283743093197876,0.301932367149758,414,NA,NA,1,NA
S1_256286634,1,256286634,0.28375963715399,0.155797101449275,414,NA,NA,1,NA
S1_2467352,1,2467352,0.283762654413914,0.157004830917874,414,NA,NA,1,NA
S10_113832343,10,113832343,0.283771438987671,0.132850241545894,414,NA,NA,1,NA
S6_150741984,6,150741984,0.283794065115271,0.190821256038647,414,NA,NA,1,NA
S9_11779542,9,11779542,0.283870753339913,0.194444444444444,414,NA,NA,1,NA
S3_15439907,3,15439907,0.283883537554096,0.471014492753623,414,NA,NA,1,NA
S1_277233434,1,277233434,0.283921376436698,0.233091787439614,414,NA,NA,1,NA
S4_228626309,4,228626309,0.283977905752637,0.239130434782609,414,NA,NA,1,NA
S2_59729573,2,59729573,0.283981161608224,0.420289855072464,414,NA,NA,1,NA
S2_59729575,2,59729575,0.283981161608224,0.420289855072464,414,NA,NA,1,NA
S5_175615745,5,175615745,0.284060073969784,0.205314009661836,414,NA,NA,1,NA
S9_114551960,9,114551960,0.284077513083609,0.0990338164251208,414,NA,NA,1,NA
S5_141252096,5,141252096,0.284082871280776,0.280193236714976,414,NA,NA,1,NA
S1_246710704,1,246710704,0.284086979247649,0.469806763285024,414,NA,NA,1,NA
S9_10762567,9,10762567,0.284095301557846,0.328502415458937,414,NA,NA,1,NA
S4_233993433,4,233993433,0.284130151062694,0.326086956521739,414,NA,NA,1,NA
S1_258928954,1,258928954,0.284170039211755,0.341787439613527,414,NA,NA,1,NA
S7_137540916,7,137540916,0.284174356782061,0.230676328502415,414,NA,NA,1,NA
S4_238379791,4,238379791,0.284182173008023,0.391304347826087,414,NA,NA,1,NA
S4_120887175,4,120887175,0.284189320320969,0.169082125603865,414,NA,NA,1,NA
S8_163447950,8,163447950,0.284194702726878,0.0942028985507246,414,NA,NA,1,NA
S8_157376437,8,157376437,0.284200395908858,0.490338164251208,414,NA,NA,1,NA
S8_157376438,8,157376438,0.284200395908858,0.490338164251208,414,NA,NA,1,NA
S5_204625091,5,204625091,0.284270001938329,0.072463768115942,414,NA,NA,1,NA
S9_26831939,9,26831939,0.28427601720892,0.179951690821256,414,NA,NA,1,NA
S1_28765262,1,28765262,0.284299650779709,0.382850241545894,414,NA,NA,1,NA
S8_169263999,8,169263999,0.284353675864148,0.272946859903382,414,NA,NA,1,NA
S4_184783180,4,184783180,0.284360930795979,0.1243961352657,414,NA,NA,1,NA
S4_184783187,4,184783187,0.284360930795979,0.1243961352657,414,NA,NA,1,NA
S8_14597215,8,14597215,0.284415909145879,0.391304347826087,414,NA,NA,1,NA
S9_80586676,9,80586676,0.284453477037203,0.198067632850242,414,NA,NA,1,NA
S5_131041317,5,131041317,0.284464419829725,0.0785024154589372,414,NA,NA,1,NA
S1_202550247,1,202550247,0.284557595161996,0.397342995169082,414,NA,NA,1,NA
S4_30769169,4,30769169,0.284577749462354,0.147342995169082,414,NA,NA,1,NA
S1_255089333,1,255089333,0.28460596704078,0.468599033816425,414,NA,NA,1,NA
S5_204812896,5,204812896,0.284666662738525,0.218599033816425,414,NA,NA,1,NA
S1_40424584,1,40424584,0.28471396507301,0.371980676328502,414,NA,NA,1,NA
S3_22613548,3,22613548,0.284727454063525,0.288647342995169,414,NA,NA,1,NA
S5_172475278,5,172475278,0.284779980672499,0.0628019323671497,414,NA,NA,1,NA
S5_18540409,5,18540409,0.284790821058983,0.248792270531401,414,NA,NA,1,NA
S7_161845950,7,161845950,0.284794839939235,0.129227053140097,414,NA,NA,1,NA
S2_6850493,2,6850493,0.284833539002755,0.142512077294686,414,NA,NA,1,NA
S2_47364290,2,47364290,0.284853281784254,0.243961352657005,414,NA,NA,1,NA
S8_83051073,8,83051073,0.284875501726423,0.131642512077295,414,NA,NA,1,NA
S10_146119161,10,146119161,0.284941336366177,0.438405797101449,414,NA,NA,1,NA
S6_80645343,6,80645343,0.284945466701234,0.181159420289855,414,NA,NA,1,NA
S6_80645350,6,80645350,0.284945466701234,0.181159420289855,414,NA,NA,1,NA
S1_59960019,1,59960019,0.284949477928312,0.176328502415459,414,NA,NA,1,NA
S10_145794765,10,145794765,0.284954021417757,0.128019323671498,414,NA,NA,1,NA
S9_126935906,9,126935906,0.284984331636243,0.36231884057971,414,NA,NA,1,NA
S2_72208419,2,72208419,0.285003470992056,0.179951690821256,414,NA,NA,1,NA
S1_200912837,1,200912837,0.28504042720862,0.370772946859903,414,NA,NA,1,NA
S1_193523162,1,193523162,0.285075963395517,0.317632850241546,414,NA,NA,1,NA
S3_24905325,3,24905325,0.285118583758727,0.327294685990338,414,NA,NA,1,NA
S1_33884428,1,33884428,0.285192001396394,0.297101449275362,414,NA,NA,1,NA
S4_173561775,4,173561775,0.285220746934537,0.367149758454106,414,NA,NA,1,NA
S10_130698604,10,130698604,0.285222708937348,0.270531400966184,414,NA,NA,1,NA
S5_889996,5,889996,0.285244963399397,0.205314009661836,414,NA,NA,1,NA
S6_136411611,6,136411611,0.285272359953913,0.227053140096618,414,NA,NA,1,NA
S1_259930703,1,259930703,0.285333992403688,0.23792270531401,414,NA,NA,1,NA
S3_168921883,3,168921883,0.285336682465971,0.491545893719807,414,NA,NA,1,NA
S8_152970210,8,152970210,0.285382813400014,0.241545893719807,414,NA,NA,1,NA
S1_229066748,1,229066748,0.285472776766708,0.147342995169082,414,NA,NA,1,NA
S7_118583962,7,118583962,0.285506274435296,0.384057971014493,414,NA,NA,1,NA
S7_118584004,7,118584004,0.285506274435296,0.384057971014493,414,NA,NA,1,NA
S1_106897176,1,106897176,0.285578009131591,0.396135265700483,414,NA,NA,1,NA
S3_201538103,3,201538103,0.285612196436452,0.460144927536232,414,NA,NA,1,NA
S8_172674620,8,172674620,0.285620727305638,0.278985507246377,414,NA,NA,1,NA
S2_147619297,2,147619297,0.285685568977831,0.216183574879227,414,NA,NA,1,NA
S8_155642637,8,155642637,0.285713809574443,0.181159420289855,414,NA,NA,1,NA
S2_9920734,2,9920734,0.285731691431062,0.0664251207729468,414,NA,NA,1,NA
S5_66999872,5,66999872,0.285759884928148,0.33695652173913,414,NA,NA,1,NA
S2_10519565,2,10519565,0.285769938303919,0.496376811594203,414,NA,NA,1,NA
S5_179015062,5,179015062,0.285820812826233,0.143719806763285,414,NA,NA,1,NA
S2_181680923,2,181680923,0.285825440713815,0.148550724637681,414,NA,NA,1,NA
S5_4426205,5,4426205,0.285830513990881,0.454106280193237,414,NA,NA,1,NA
S1_27778061,1,27778061,0.28583227833948,0.14975845410628,414,NA,NA,1,NA
S1_73231932,1,73231932,0.285838638038032,0.157004830917874,414,NA,NA,1,NA
S1_73231935,1,73231935,0.285838638038032,0.157004830917874,414,NA,NA,1,NA
S1_220335689,1,220335689,0.285841454139052,0.247584541062802,414,NA,NA,1,NA
S2_182629908,2,182629908,0.285924261106201,0.402173913043478,414,NA,NA,1,NA
S5_111342223,5,111342223,0.285936201877923,0.0471014492753623,414,NA,NA,1,NA
S9_153959213,9,153959213,0.285954556936551,0.207729468599034,414,NA,NA,1,NA
S3_125690238,3,125690238,0.28595517924663,0.254830917874396,414,NA,NA,1,NA
S1_155425751,1,155425751,0.285978589574551,0.0543478260869565,414,NA,NA,1,NA
S5_208743420,5,208743420,0.285984969535119,0.199275362318841,414,NA,NA,1,NA
S2_38331149,2,38331149,0.285993999951435,0.130434782608696,414,NA,NA,1,NA
S5_29707811,5,29707811,0.285999897982379,0.157004830917874,414,NA,NA,1,NA
S5_129184377,5,129184377,0.286162765103181,0.152173913043478,414,NA,NA,1,NA
S3_149564343,3,149564343,0.286169916463823,0.392512077294686,414,NA,NA,1,NA
S6_82378485,6,82378485,0.286181709947361,0.25,414,NA,NA,1,NA
S1_237958150,1,237958150,0.286183903292322,0.274154589371981,414,NA,NA,1,NA
S1_8101257,1,8101257,0.286186600532044,0.218599033816425,414,NA,NA,1,NA
S3_218835960,3,218835960,0.286197243030883,0.490338164251208,414,NA,NA,1,NA
S3_14399073,3,14399073,0.286204955241523,0.158212560386473,414,NA,NA,1,NA
S3_7925999,3,7925999,0.286273842578303,0.345410628019324,414,NA,NA,1,NA
S5_214111241,5,214111241,0.286286878955321,0.452898550724638,414,NA,NA,1,NA
S3_173841032,3,173841032,0.28629963865693,0.189613526570048,414,NA,NA,1,NA
S9_86864201,9,86864201,0.286301113741409,0.385265700483092,414,NA,NA,1,NA
S6_112280689,6,112280689,0.286328761853846,0.181159420289855,414,NA,NA,1,NA
S1_276673874,1,276673874,0.286343484603692,0.310386473429952,414,NA,NA,1,NA
S9_140016066,9,140016066,0.286436280252741,0.242753623188406,414,NA,NA,1,NA
S1_277383262,1,277383262,0.28648948072435,0.103864734299517,414,NA,NA,1,NA
S9_133793171,9,133793171,0.286489558575139,0.109903381642512,414,NA,NA,1,NA
S9_155570230,9,155570230,0.286501772575279,0.240338164251208,414,NA,NA,1,NA
S9_146083968,9,146083968,0.286535910373154,0.480676328502415,414,NA,NA,1,NA
S8_168917579,8,168917579,0.286544145777816,0.135265700483092,414,NA,NA,1,NA
S7_93086850,7,93086850,0.286551041183278,0.47463768115942,414,NA,NA,1,NA
S9_116752932,9,116752932,0.286558415280655,0.138888888888889,414,NA,NA,1,NA
S9_20595289,9,20595289,0.286652480370962,0.245169082125604,414,NA,NA,1,NA
S10_135801457,10,135801457,0.286669380657698,0.123188405797101,414,NA,NA,1,NA
S4_36311329,4,36311329,0.286684811766013,0.157004830917874,414,NA,NA,1,NA
S4_239703345,4,239703345,0.286688460157721,0.219806763285024,414,NA,NA,1,NA
S5_173165341,5,173165341,0.286704687024489,0.398550724637681,414,NA,NA,1,NA
S4_217406610,4,217406610,0.286737896892325,0.473429951690821,414,NA,NA,1,NA
S2_209278338,2,209278338,0.286757652713229,0.204106280193237,414,NA,NA,1,NA
S2_209278339,2,209278339,0.286757652713229,0.204106280193237,414,NA,NA,1,NA
S2_9001154,2,9001154,0.286765549811066,0.421497584541063,414,NA,NA,1,NA
S7_117545167,7,117545167,0.286781679073946,0.495169082125604,414,NA,NA,1,NA
S9_145885534,9,145885534,0.286827823938552,0.216183574879227,414,NA,NA,1,NA
S5_21877529,5,21877529,0.286848305369904,0.144927536231884,414,NA,NA,1,NA
S4_233070904,4,233070904,0.286857552240948,0.172705314009662,414,NA,NA,1,NA
S6_109900211,6,109900211,0.2869253676319,0.402173913043478,414,NA,NA,1,NA
S5_174168947,5,174168947,0.286941455606505,0.265700483091787,414,NA,NA,1,NA
S1_196053478,1,196053478,0.286947539112047,0.0603864734299517,414,NA,NA,1,NA
S10_94590165,10,94590165,0.286961774820369,0.22463768115942,414,NA,NA,1,NA
S3_133173392,3,133173392,0.286987320272286,0.388888888888889,414,NA,NA,1,NA
S1_252140942,1,252140942,0.286988908067405,0.490338164251208,414,NA,NA,1,NA
S8_123512905,8,123512905,0.287022439644062,0.196859903381642,414,NA,NA,1,NA
S3_4339410,3,4339410,0.287070642275255,0.359903381642512,414,NA,NA,1,NA
S4_132762440,4,132762440,0.287077334620767,0.0857487922705314,414,NA,NA,1,NA
S10_4585981,10,4585981,0.287092870155568,0.433574879227053,414,NA,NA,1,NA
S7_157680248,7,157680248,0.287144606321183,0.131642512077295,414,NA,NA,1,NA
S6_104109940,6,104109940,0.287209810998505,0.483091787439614,414,NA,NA,1,NA
S10_3062057,10,3062057,0.287286079350844,0.184782608695652,414,NA,NA,1,NA
S4_49446221,4,49446221,0.287291622825732,0.0797101449275363,414,NA,NA,1,NA
S2_12352551,2,12352551,0.287307125835171,0.0555555555555556,414,NA,NA,1,NA
S4_168991386,4,168991386,0.287353360570929,0.173913043478261,414,NA,NA,1,NA
S7_94512212,7,94512212,0.287377479362318,0.160628019323672,414,NA,NA,1,NA
S6_55253664,6,55253664,0.287379558401286,0.207729468599034,414,NA,NA,1,NA
S3_193860524,3,193860524,0.287382057779354,0.164251207729469,414,NA,NA,1,NA
S8_170447843,8,170447843,0.287387276465867,0.167874396135266,414,NA,NA,1,NA
S2_36317539,2,36317539,0.287395055919985,0.46256038647343,414,NA,NA,1,NA
S3_122058805,3,122058805,0.287478412219491,0.259661835748792,414,NA,NA,1,NA
S4_158142747,4,158142747,0.287481132429731,0.164251207729469,414,NA,NA,1,NA
S4_239141199,4,239141199,0.287540674537669,0.181159420289855,414,NA,NA,1,NA
S4_239141200,4,239141200,0.287540674537669,0.181159420289855,414,NA,NA,1,NA
S4_239141213,4,239141213,0.287540674537669,0.181159420289855,414,NA,NA,1,NA
S9_124947476,9,124947476,0.287543203086675,0.196859903381642,414,NA,NA,1,NA
S4_195545334,4,195545334,0.287548781019995,0.497584541062802,414,NA,NA,1,NA
S4_1046263,4,1046263,0.287562783272713,0.329710144927536,414,NA,NA,1,NA
S9_82734429,9,82734429,0.287599202300363,0.35024154589372,414,NA,NA,1,NA
S3_5948001,3,5948001,0.287627363821704,0.192028985507246,414,NA,NA,1,NA
S1_248287758,1,248287758,0.28763515963315,0.101449275362319,414,NA,NA,1,NA
S2_16939193,2,16939193,0.287646354719659,0.293478260869565,414,NA,NA,1,NA
S2_233746662,2,233746662,0.287725355229576,0.192028985507246,414,NA,NA,1,NA
S2_64932211,2,64932211,0.287743806933023,0.230676328502415,414,NA,NA,1,NA
S2_64932218,2,64932218,0.287743806933023,0.230676328502415,414,NA,NA,1,NA
S2_195525962,2,195525962,0.28774504492293,0.428743961352657,414,NA,NA,1,NA
S7_158958726,7,158958726,0.287785519005242,0.317632850241546,414,NA,NA,1,NA
S1_93073538,1,93073538,0.287787293553808,0.161835748792271,414,NA,NA,1,NA
S1_81424429,1,81424429,0.287788392232253,0.166666666666667,414,NA,NA,1,NA
S10_61678089,10,61678089,0.287821907229085,0.131642512077295,414,NA,NA,1,NA
S3_145489649,3,145489649,0.287859560528547,0.306763285024155,414,NA,NA,1,NA
S6_155634282,6,155634282,0.287861223835067,0.247584541062802,414,NA,NA,1,NA
S1_216581239,1,216581239,0.287884248219548,0.378019323671498,414,NA,NA,1,NA
S6_155453090,6,155453090,0.287899026363672,0.119565217391304,414,NA,NA,1,NA
S3_5566785,3,5566785,0.287913186067906,0.35024154589372,414,NA,NA,1,NA
S5_7527500,5,7527500,0.287928925530687,0.492753623188406,414,NA,NA,1,NA
S8_150801746,8,150801746,0.28799175503234,0.0881642512077294,414,NA,NA,1,NA
S1_282684968,1,282684968,0.28805128393356,0.0640096618357488,414,NA,NA,1,NA
S1_258353234,1,258353234,0.288063732687049,0.242753623188406,414,NA,NA,1,NA
S5_84232209,5,84232209,0.288119003200862,0.176328502415459,414,NA,NA,1,NA
S4_131765728,4,131765728,0.288149583447635,0.235507246376812,414,NA,NA,1,NA
S8_158090741,8,158090741,0.288183137591591,0.271739130434783,414,NA,NA,1,NA
S8_158090766,8,158090766,0.288183137591591,0.271739130434783,414,NA,NA,1,NA
S3_60571197,3,60571197,0.288222650274122,0.161835748792271,414,NA,NA,1,NA
S5_205147951,5,205147951,0.2882380790356,0.219806763285024,414,NA,NA,1,NA
S5_152844949,5,152844949,0.288252024101024,0.217391304347826,414,NA,NA,1,NA
S3_219891223,3,219891223,0.288287849107076,0.229468599033816,414,NA,NA,1,NA
S1_277844336,1,277844336,0.288340350537736,0.347826086956522,414,NA,NA,1,NA
S5_185646221,5,185646221,0.288367151027824,0.131642512077295,414,NA,NA,1,NA
S5_208159243,5,208159243,0.288369541673369,0.148550724637681,414,NA,NA,1,NA
S3_187450966,3,187450966,0.288403094969182,0.429951690821256,414,NA,NA,1,NA
S7_159759966,7,159759966,0.288423471068939,0.327294685990338,414,NA,NA,1,NA
S5_212164362,5,212164362,0.288438557225455,0.353864734299517,414,NA,NA,1,NA
S1_91187812,1,91187812,0.28845237506612,0.480676328502415,414,NA,NA,1,NA
S1_91187813,1,91187813,0.28845237506612,0.480676328502415,414,NA,NA,1,NA
S1_91187814,1,91187814,0.28845237506612,0.480676328502415,414,NA,NA,1,NA
S6_99884531,6,99884531,0.28848307394745,0.315217391304348,414,NA,NA,1,NA
S6_100200639,6,100200639,0.288489578527636,0.316425120772947,414,NA,NA,1,NA
S1_36154257,1,36154257,0.288509594951747,0.16304347826087,414,NA,NA,1,NA
S8_138562019,8,138562019,0.288528306764319,0.265700483091787,414,NA,NA,1,NA
S3_54118236,3,54118236,0.288553383966842,0.223429951690821,414,NA,NA,1,NA
S2_189701292,2,189701292,0.288612750923612,0.405797101449275,414,NA,NA,1,NA
S2_127750878,2,127750878,0.288648659062102,0.497584541062802,414,NA,NA,1,NA
S1_262724965,1,262724965,0.288649434876384,0.386473429951691,414,NA,NA,1,NA
S3_226989903,3,226989903,0.288685960487464,0.14975845410628,414,NA,NA,1,NA
S5_204207566,5,204207566,0.288696176091896,0.165458937198068,414,NA,NA,1,NA
S2_160798572,2,160798572,0.288714993791312,0.295893719806763,414,NA,NA,1,NA
S3_225170080,3,225170080,0.288728436756658,0.301932367149758,414,NA,NA,1,NA
S8_132874470,8,132874470,0.288732850012004,0.248792270531401,414,NA,NA,1,NA
S8_132874471,8,132874471,0.288732850012004,0.248792270531401,414,NA,NA,1,NA
S2_236610390,2,236610390,0.288753692369933,0.214975845410628,414,NA,NA,1,NA
S2_17862253,2,17862253,0.288776433413612,0.404589371980676,414,NA,NA,1,NA
S2_17862254,2,17862254,0.288776433413612,0.404589371980676,414,NA,NA,1,NA
S2_17862255,2,17862255,0.288776433413612,0.404589371980676,414,NA,NA,1,NA
S10_134585903,10,134585903,0.288791277920964,0.219806763285024,414,NA,NA,1,NA
S3_2154838,3,2154838,0.288818683701394,0.280193236714976,414,NA,NA,1,NA
S4_3746746,4,3746746,0.288831337842011,0.198067632850242,414,NA,NA,1,NA
S9_113062521,9,113062521,0.288833416336527,0.0567632850241546,414,NA,NA,1,NA
S9_113062536,9,113062536,0.288833416336527,0.0567632850241546,414,NA,NA,1,NA
S5_205155248,5,205155248,0.288840103303739,0.0531400966183575,414,NA,NA,1,NA
S2_217012175,2,217012175,0.288885821360063,0.130434782608696,414,NA,NA,1,NA
S10_73624164,10,73624164,0.288915188714257,0.229468599033816,414,NA,NA,1,NA
S2_15282999,2,15282999,0.289011412954525,0.341787439613527,414,NA,NA,1,NA
S7_148455745,7,148455745,0.289019251978829,0.208937198067633,414,NA,NA,1,NA
S1_278359053,1,278359053,0.289087841543047,0.493961352657005,414,NA,NA,1,NA
S5_133505829,5,133505829,0.289100363456179,0.152173913043478,414,NA,NA,1,NA
S7_137278372,7,137278372,0.289100916906481,0.370772946859903,414,NA,NA,1,NA
S2_6597071,2,6597071,0.289156188943712,0.120772946859903,414,NA,NA,1,NA
S1_237964822,1,237964822,0.289202042608498,0.329710144927536,414,NA,NA,1,NA
S1_237964823,1,237964823,0.289202042608498,0.329710144927536,414,NA,NA,1,NA
S5_204625155,5,204625155,0.289237522930269,0.0434782608695652,414,NA,NA,1,NA
S3_57477835,3,57477835,0.289248034382033,0.201690821256039,414,NA,NA,1,NA
S5_168885505,5,168885505,0.28925035614494,0.420289855072464,414,NA,NA,1,NA
S8_119256174,8,119256174,0.28925666949525,0.152173913043478,414,NA,NA,1,NA
S8_119256178,8,119256178,0.28925666949525,0.152173913043478,414,NA,NA,1,NA
S2_205945136,2,205945136,0.289275688422953,0.161835748792271,414,NA,NA,1,NA
S4_38724584,4,38724584,0.28932725649105,0.172705314009662,414,NA,NA,1,NA
S10_63031899,10,63031899,0.289366786564336,0.334541062801932,414,NA,NA,1,NA
S7_152354252,7,152354252,0.2894059667227,0.132850241545894,414,NA,NA,1,NA
S2_14618196,2,14618196,0.289429087829296,0.481884057971014,414,NA,NA,1,NA
S7_161064073,7,161064073,0.289519625373937,0.283816425120773,414,NA,NA,1,NA
S2_29668293,2,29668293,0.289546994887291,0.101449275362319,414,NA,NA,1,NA
S6_103360855,6,103360855,0.289577035532161,0.132850241545894,414,NA,NA,1,NA
S9_88927004,9,88927004,0.289582143746631,0.364734299516908,414,NA,NA,1,NA
S5_59974807,5,59974807,0.289582780941591,0.141304347826087,414,NA,NA,1,NA
S3_204154358,3,204154358,0.289584905943078,0.281400966183575,414,NA,NA,1,NA
S7_49734426,7,49734426,0.289598779318795,0.165458937198068,414,NA,NA,1,NA
S4_202224513,4,202224513,0.289607414444319,0.210144927536232,414,NA,NA,1,NA
S3_28335123,3,28335123,0.28963415577519,0.177536231884058,414,NA,NA,1,NA
S1_256514018,1,256514018,0.289634506822249,0.254830917874396,414,NA,NA,1,NA
S1_37132648,1,37132648,0.28963718916395,0.123188405797101,414,NA,NA,1,NA
S2_136684672,2,136684672,0.289646270328907,0.345410628019324,414,NA,NA,1,NA
S6_163098469,6,163098469,0.289651483970113,0.241545893719807,414,NA,NA,1,NA
S1_278513854,1,278513854,0.289663881802201,0.419082125603865,414,NA,NA,1,NA
S8_171327589,8,171327589,0.289688781275888,0.13768115942029,414,NA,NA,1,NA
S2_202644209,2,202644209,0.28968963439245,0.35024154589372,414,NA,NA,1,NA
S6_155014265,6,155014265,0.289756760290292,0.27536231884058,414,NA,NA,1,NA
S10_3191113,10,3191113,0.289787910714829,0.449275362318841,414,NA,NA,1,NA
S10_3191116,10,3191116,0.289787910714829,0.449275362318841,414,NA,NA,1,NA
S10_3191118,10,3191118,0.289787910714829,0.449275362318841,414,NA,NA,1,NA
S10_3191120,10,3191120,0.289787910714829,0.449275362318841,414,NA,NA,1,NA
S2_200088033,2,200088033,0.289829125014736,0.142512077294686,414,NA,NA,1,NA
S4_177329119,4,177329119,0.289850267126619,0.202898550724638,414,NA,NA,1,NA
S3_207741358,3,207741358,0.289857025558448,0.0857487922705314,414,NA,NA,1,NA
S6_96919480,6,96919480,0.289864149998841,0.247584541062802,414,NA,NA,1,NA
S6_149088320,6,149088320,0.289881447516081,0.427536231884058,414,NA,NA,1,NA
S6_149088347,6,149088347,0.289881447516081,0.427536231884058,414,NA,NA,1,NA
S8_106144095,8,106144095,0.289884013684225,0.182367149758454,414,NA,NA,1,NA
S10_8852672,10,8852672,0.289905063260004,0.158212560386473,414,NA,NA,1,NA
S9_25823451,9,25823451,0.289905631763205,0.31280193236715,414,NA,NA,1,NA
S5_200780288,5,200780288,0.289916717125258,0.171497584541063,414,NA,NA,1,NA
S10_14522398,10,14522398,0.289917641959619,0.342995169082126,414,NA,NA,1,NA
S2_1281568,2,1281568,0.289939143795385,0.134057971014493,414,NA,NA,1,NA
S2_147311042,2,147311042,0.289943263475357,0.101449275362319,414,NA,NA,1,NA
S2_47421735,2,47421735,0.289943327598377,0.150966183574879,414,NA,NA,1,NA
S3_35353666,3,35353666,0.289951413539105,0.164251207729469,414,NA,NA,1,NA
S7_135572343,7,135572343,0.289965813526758,0.170289855072464,414,NA,NA,1,NA
S5_8509221,5,8509221,0.290009645884841,0.0905797101449275,414,NA,NA,1,NA
S1_82509295,1,82509295,0.29001253644405,0.344202898550725,414,NA,NA,1,NA
S5_53980578,5,53980578,0.290028230713382,0.265700483091787,414,NA,NA,1,NA
S3_108415264,3,108415264,0.290049105977526,0.405797101449275,414,NA,NA,1,NA
S8_112714643,8,112714643,0.290056282530668,0.146135265700483,414,NA,NA,1,NA
S7_121225235,7,121225235,0.290059361735172,0.103864734299517,414,NA,NA,1,NA
S4_16301935,4,16301935,0.290097655803716,0.230676328502415,414,NA,NA,1,NA
S8_157723865,8,157723865,0.29010160117898,0.136473429951691,414,NA,NA,1,NA
S1_206062224,1,206062224,0.290103817194539,0.230676328502415,414,NA,NA,1,NA
S2_29544615,2,29544615,0.290148274407649,0.328502415458937,414,NA,NA,1,NA
S2_219481233,2,219481233,0.290192724400757,0.1243961352657,414,NA,NA,1,NA
S8_170128593,8,170128593,0.290245042459335,0.486714975845411,414,NA,NA,1,NA
S1_4772203,1,4772203,0.290277040830669,0.434782608695652,414,NA,NA,1,NA
S5_17891246,5,17891246,0.290287243441775,0.21256038647343,414,NA,NA,1,NA
S5_9837418,5,9837418,0.290366234086912,0.258454106280193,414,NA,NA,1,NA
S5_4278140,5,4278140,0.290381137160216,0.0688405797101449,414,NA,NA,1,NA
S1_96623540,1,96623540,0.29040214026649,0.071256038647343,414,NA,NA,1,NA
S7_165158195,7,165158195,0.290415734160344,0.170289855072464,414,NA,NA,1,NA
S6_6430741,6,6430741,0.290433504005734,0.138888888888889,414,NA,NA,1,NA
S4_237455343,4,237455343,0.290476819732991,0.115942028985507,414,NA,NA,1,NA
S3_32231327,3,32231327,0.290476851095074,0.381642512077295,414,NA,NA,1,NA
S8_165596593,8,165596593,0.290486483922675,0.20048309178744,414,NA,NA,1,NA
S5_168225325,5,168225325,0.290487826549988,0.0434782608695652,414,NA,NA,1,NA
S8_171515373,8,171515373,0.290539417349556,0.192028985507246,414,NA,NA,1,NA
S1_3029139,1,3029139,0.290546369347266,0.467391304347826,414,NA,NA,1,NA
S6_118827986,6,118827986,0.290561255028193,0.368357487922705,414,NA,NA,1,NA
S6_162745366,6,162745366,0.29062630174565,0.126811594202899,414,NA,NA,1,NA
S5_56842844,5,56842844,0.290634174565724,0.178743961352657,414,NA,NA,1,NA
S1_55503537,1,55503537,0.29064658340999,0.208937198067633,414,NA,NA,1,NA
S1_99846856,1,99846856,0.290681633700393,0.113526570048309,414,NA,NA,1,NA
S1_112806553,1,112806553,0.290823086956377,0.32487922705314,414,NA,NA,1,NA
S9_122871206,9,122871206,0.290859195378684,0.472222222222222,414,NA,NA,1,NA
S10_4871040,10,4871040,0.290892417729269,0.113526570048309,414,NA,NA,1,NA
S8_111803908,8,111803908,0.290893698462037,0.444444444444444,414,NA,NA,1,NA
S3_197405566,3,197405566,0.290920041935592,0.0555555555555556,414,NA,NA,1,NA
S9_131520892,9,131520892,0.290977572663252,0.376811594202899,414,NA,NA,1,NA
S2_11763463,2,11763463,0.291012340981856,0.433574879227053,414,NA,NA,1,NA
S8_68298442,8,68298442,0.291021553988003,0.245169082125604,414,NA,NA,1,NA
S4_159642810,4,159642810,0.291030946537994,0.206521739130435,414,NA,NA,1,NA
S6_151462695,6,151462695,0.291079387476254,0.253623188405797,414,NA,NA,1,NA
S6_88583734,6,88583734,0.291101575175797,0.29951690821256,414,NA,NA,1,NA
S8_160531992,8,160531992,0.291116507315475,0.0748792270531401,414,NA,NA,1,NA
S6_143961712,6,143961712,0.291179832834253,0.3743961352657,414,NA,NA,1,NA
S5_14653857,5,14653857,0.2911810592602,0.213768115942029,414,NA,NA,1,NA
S9_34176853,9,34176853,0.291197566148146,0.222222222222222,414,NA,NA,1,NA
S3_157577123,3,157577123,0.291198093783702,0.45048309178744,414,NA,NA,1,NA
S3_81916561,3,81916561,0.291198718175976,0.435990338164251,414,NA,NA,1,NA
S7_170653282,7,170653282,0.291199616776225,0.357487922705314,414,NA,NA,1,NA
S6_3285486,6,3285486,0.291201627902459,0.339371980676328,414,NA,NA,1,NA
S3_14408547,3,14408547,0.29121671766883,0.183574879227053,414,NA,NA,1,NA
S7_4802847,7,4802847,0.29121897922929,0.176328502415459,414,NA,NA,1,NA
S7_4802858,7,4802858,0.29121897922929,0.176328502415459,414,NA,NA,1,NA
S7_4802861,7,4802861,0.29121897922929,0.176328502415459,414,NA,NA,1,NA
S8_138561999,8,138561999,0.291252712857021,0.264492753623188,414,NA,NA,1,NA
S5_158822719,5,158822719,0.291273304348637,0.0954106280193237,414,NA,NA,1,NA
S7_127970539,7,127970539,0.291281693497133,0.167874396135266,414,NA,NA,1,NA
S4_146135910,4,146135910,0.291302008311498,0.0785024154589372,414,NA,NA,1,NA
S9_19286720,9,19286720,0.291310567810841,0.257246376811594,414,NA,NA,1,NA
S5_55216459,5,55216459,0.29136174565265,0.0809178743961353,414,NA,NA,1,NA
