SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S4_202068753,4,202068753,0.279544133299412,0.176691729323308,399,NA,NA,1,NA
S9_151979625,9,151979625,0.279577833415932,0.236842105263158,399,NA,NA,1,NA
S3_4339410,3,4339410,0.279585758698045,0.360902255639098,399,NA,NA,1,NA
S3_199981199,3,199981199,0.279622868977482,0.339598997493734,399,NA,NA,1,NA
S9_147737974,9,147737974,0.279642428493019,0.244360902255639,399,NA,NA,1,NA
S10_146472200,10,146472200,0.279658535621982,0.0964912280701754,399,NA,NA,1,NA
S7_19623753,7,19623753,0.279678671835648,0.239348370927318,399,NA,NA,1,NA
S8_153015446,8,153015446,0.279699391662982,0.192982456140351,399,NA,NA,1,NA
S2_16037835,2,16037835,0.279714516060117,0.43734335839599,399,NA,NA,1,NA
S8_18350774,8,18350774,0.279716329947126,0.357142857142857,399,NA,NA,1,NA
S1_62230831,1,62230831,0.279721116357955,0.12406015037594,399,NA,NA,1,NA
S3_118065629,3,118065629,0.279724873478651,0.489974937343358,399,NA,NA,1,NA
S6_8143156,6,8143156,0.279771578380594,0.395989974937343,399,NA,NA,1,NA
S8_74250143,8,74250143,0.279773126057133,0.382205513784461,399,NA,NA,1,NA
S6_153098300,6,153098300,0.27978331167633,0.162907268170426,399,NA,NA,1,NA
S6_150736328,6,150736328,0.279790658159416,0.427318295739348,399,NA,NA,1,NA
S10_144919716,10,144919716,0.279792470983324,0.494987468671679,399,NA,NA,1,NA
S2_105418253,2,105418253,0.27983974061377,0.219298245614035,399,NA,NA,1,NA
S3_179638406,3,179638406,0.279882800080427,0.289473684210526,399,NA,NA,1,NA
S7_156116170,7,156116170,0.279926227683754,0.191729323308271,399,NA,NA,1,NA
S4_240045270,4,240045270,0.279970617853944,0.164160401002506,399,NA,NA,1,NA
S1_100909752,1,100909752,0.280008880545913,0.081453634085213,399,NA,NA,1,NA
S7_171789375,7,171789375,0.280054874744458,0.359649122807018,399,NA,NA,1,NA
S7_171789376,7,171789376,0.280054874744458,0.359649122807018,399,NA,NA,1,NA
S7_171789377,7,171789377,0.280054874744458,0.359649122807018,399,NA,NA,1,NA
S7_171789382,7,171789382,0.280054874744458,0.359649122807018,399,NA,NA,1,NA
S7_171789411,7,171789411,0.280054874744458,0.359649122807018,399,NA,NA,1,NA
S6_119863825,6,119863825,0.280096521693007,0.203007518796993,399,NA,NA,1,NA
S5_143164341,5,143164341,0.280129257863128,0.050125313283208,399,NA,NA,1,NA
S7_175208220,7,175208220,0.28014164722619,0.320802005012531,399,NA,NA,1,NA
S7_175208224,7,175208224,0.28014164722619,0.320802005012531,399,NA,NA,1,NA
S7_175208237,7,175208237,0.28014164722619,0.320802005012531,399,NA,NA,1,NA
S7_175208241,7,175208241,0.28014164722619,0.320802005012531,399,NA,NA,1,NA
S6_97615109,6,97615109,0.280222307843971,0.220551378446115,399,NA,NA,1,NA
S5_74165286,5,74165286,0.280222889694266,0.112781954887218,399,NA,NA,1,NA
S3_196560203,3,196560203,0.280228702021098,0.355889724310777,399,NA,NA,1,NA
S8_135592752,8,135592752,0.280353284425786,0.115288220551378,399,NA,NA,1,NA
S5_6982015,5,6982015,0.280415090243103,0.479949874686717,399,NA,NA,1,NA
S8_163654458,8,163654458,0.280423435151716,0.340852130325815,399,NA,NA,1,NA
S5_3145164,5,3145164,0.280426869745293,0.151629072681704,399,NA,NA,1,NA
S1_25411005,1,25411005,0.280430314983534,0.206766917293233,399,NA,NA,1,NA
S5_6333593,5,6333593,0.280456432388365,0.363408521303258,399,NA,NA,1,NA
S2_207974780,2,207974780,0.280479292391346,0.075187969924812,399,NA,NA,1,NA
S1_238752374,1,238752374,0.280494342530315,0.355889724310777,399,NA,NA,1,NA
S1_238752378,1,238752378,0.280494342530315,0.355889724310777,399,NA,NA,1,NA
S3_184063480,3,184063480,0.280502833598444,0.225563909774436,399,NA,NA,1,NA
S5_4652074,5,4652074,0.280514470862475,0.155388471177945,399,NA,NA,1,NA
S3_173292773,3,173292773,0.28051477098548,0.397243107769424,399,NA,NA,1,NA
S8_155905384,8,155905384,0.280567716644937,0.265664160401002,399,NA,NA,1,NA
S10_78140897,10,78140897,0.280575049892653,0.392230576441103,399,NA,NA,1,NA
S1_154083817,1,154083817,0.280579096401647,0.387218045112782,399,NA,NA,1,NA
S5_14477593,5,14477593,0.280661437905972,0.283208020050125,399,NA,NA,1,NA
S8_171974295,8,171974295,0.280732854048848,0.330827067669173,399,NA,NA,1,NA
S3_157053673,3,157053673,0.280803023109046,0.204260651629073,399,NA,NA,1,NA
S8_130850706,8,130850706,0.28087611969818,0.268170426065163,399,NA,NA,1,NA
S1_235975904,1,235975904,0.280908340979204,0.0914786967418546,399,NA,NA,1,NA
S9_128320185,9,128320185,0.280931935135706,0.205513784461153,399,NA,NA,1,NA
S10_145280414,10,145280414,0.280942412355846,0.162907268170426,399,NA,NA,1,NA
S5_143009518,5,143009518,0.281010415493456,0.226817042606516,399,NA,NA,1,NA
S1_170717523,1,170717523,0.28103944214399,0.397243107769424,399,NA,NA,1,NA
S4_140878429,4,140878429,0.281073759175313,0.172932330827068,399,NA,NA,1,NA
S6_3054204,6,3054204,0.281122019204496,0.135338345864662,399,NA,NA,1,NA
S7_174538277,7,174538277,0.281139993076778,0.31203007518797,399,NA,NA,1,NA
S1_166805138,1,166805138,0.2811721134694,0.209273182957393,399,NA,NA,1,NA
S7_1956219,7,1956219,0.281178401539531,0.359649122807018,399,NA,NA,1,NA
S1_266954578,1,266954578,0.281236397227349,0.149122807017544,399,NA,NA,1,NA
S8_153015416,8,153015416,0.281239941388428,0.254385964912281,399,NA,NA,1,NA
S1_12209994,1,12209994,0.28124433133419,0.422305764411028,399,NA,NA,1,NA
S3_58713207,3,58713207,0.281257878654767,0.334586466165414,399,NA,NA,1,NA
S4_185566354,4,185566354,0.281352308367565,0.427318295739348,399,NA,NA,1,NA
S1_217586691,1,217586691,0.281368243545321,0.315789473684211,399,NA,NA,1,NA
S8_93802239,8,93802239,0.281401810065802,0.37468671679198,399,NA,NA,1,NA
S6_158508364,6,158508364,0.281523126106524,0.327067669172932,399,NA,NA,1,NA
S3_206551823,3,206551823,0.281546960074744,0.0789473684210527,399,NA,NA,1,NA
S2_26296079,2,26296079,0.281613446791166,0.370927318295739,399,NA,NA,1,NA
S7_141126293,7,141126293,0.281620931195126,0.205513784461153,399,NA,NA,1,NA
S3_145476371,3,145476371,0.281624591315208,0.412280701754386,399,NA,NA,1,NA
S1_218564899,1,218564899,0.28162808473497,0.130325814536341,399,NA,NA,1,NA
S1_207689016,1,207689016,0.281643314018097,0.164160401002506,399,NA,NA,1,NA
S10_3191112,10,3191112,0.281664081089102,0.296992481203007,399,NA,NA,1,NA
S7_97346739,7,97346739,0.281669081197819,0.368421052631579,399,NA,NA,1,NA
S1_119413335,1,119413335,0.281703056198314,0.105263157894737,399,NA,NA,1,NA
S9_120249352,9,120249352,0.281714584721267,0.177944862155389,399,NA,NA,1,NA
S6_154840267,6,154840267,0.281736303757006,0.397243107769424,399,NA,NA,1,NA
S3_36596326,3,36596326,0.281762115806372,0.136591478696742,399,NA,NA,1,NA
S5_62971442,5,62971442,0.281801989826158,0.419799498746867,399,NA,NA,1,NA
S9_92921093,9,92921093,0.281803947042161,0.0802005012531328,399,NA,NA,1,NA
S10_145096127,10,145096127,0.281818224525309,0.240601503759398,399,NA,NA,1,NA
S6_5510502,6,5510502,0.281820095720624,0.159147869674185,399,NA,NA,1,NA
S3_209656349,3,209656349,0.281890398175925,0.161654135338346,399,NA,NA,1,NA
S2_175628102,2,175628102,0.281913654986957,0.129072681704261,399,NA,NA,1,NA
S7_147061044,7,147061044,0.281990400139942,0.37468671679198,399,NA,NA,1,NA
S1_160818098,1,160818098,0.281995531190395,0.304511278195489,399,NA,NA,1,NA
S7_5784525,7,5784525,0.282063333498102,0.0827067669172933,399,NA,NA,1,NA
S6_161548595,6,161548595,0.282087869073038,0.0426065162907269,399,NA,NA,1,NA
S8_8104138,8,8104138,0.282095646440408,0.298245614035088,399,NA,NA,1,NA
S6_106763918,6,106763918,0.282101844289553,0.0914786967418546,399,NA,NA,1,NA
S9_48738883,9,48738883,0.282111399148274,0.210526315789474,399,NA,NA,1,NA
S4_189034108,4,189034108,0.282144967803259,0.191729323308271,399,NA,NA,1,NA
S1_61949159,1,61949159,0.282152597610405,0.463659147869674,399,NA,NA,1,NA
S4_2660235,4,2660235,0.28217178568513,0.102756892230576,399,NA,NA,1,NA
S7_34636549,7,34636549,0.282172206788719,0.0989974937343359,399,NA,NA,1,NA
S6_93337461,6,93337461,0.282235897580127,0.5,399,NA,NA,1,NA
S6_93337464,6,93337464,0.282235897580127,0.5,399,NA,NA,1,NA
S6_137143684,6,137143684,0.282236742776898,0.196741854636591,399,NA,NA,1,NA
S2_189825020,2,189825020,0.28227172529663,0.259398496240602,399,NA,NA,1,NA
S8_57119840,8,57119840,0.282278657077136,0.269423558897243,399,NA,NA,1,NA
S1_271334788,1,271334788,0.282310557980061,0.135338345864662,399,NA,NA,1,NA
S9_25258513,9,25258513,0.28237126125807,0.12781954887218,399,NA,NA,1,NA
S1_48777628,1,48777628,0.282376547838581,0.477443609022556,399,NA,NA,1,NA
S7_103880021,7,103880021,0.282415882811634,0.390977443609023,399,NA,NA,1,NA
S3_205600277,3,205600277,0.282552746986329,0.0852130325814536,399,NA,NA,1,NA
S1_298687984,1,298687984,0.282625650781932,0.221804511278195,399,NA,NA,1,NA
S2_1563536,2,1563536,0.282680513065531,0.150375939849624,399,NA,NA,1,NA
S9_15610210,9,15610210,0.282736529608281,0.317042606516291,399,NA,NA,1,NA
S5_198789554,5,198789554,0.282761053007529,0.368421052631579,399,NA,NA,1,NA
S6_151793602,6,151793602,0.282770928693915,0.37719298245614,399,NA,NA,1,NA
S1_183505122,1,183505122,0.282796852164535,0.154135338345865,399,NA,NA,1,NA
S4_175278618,4,175278618,0.282840791991591,0.226817042606516,399,NA,NA,1,NA
S2_36081943,2,36081943,0.282842083889287,0.210526315789474,399,NA,NA,1,NA
S1_216300189,1,216300189,0.282855924148307,0.134085213032581,399,NA,NA,1,NA
S5_175731057,5,175731057,0.282858073504474,0.211779448621554,399,NA,NA,1,NA
S3_227046787,3,227046787,0.282867199293282,0.0939849624060151,399,NA,NA,1,NA
S5_192404769,5,192404769,0.282874494415653,0.474937343358396,399,NA,NA,1,NA
S9_116680217,9,116680217,0.282876268781951,0.142857142857143,399,NA,NA,1,NA
S3_142895306,3,142895306,0.282917131297262,0.3734335839599,399,NA,NA,1,NA
S5_23874209,5,23874209,0.282956588073011,0.159147869674185,399,NA,NA,1,NA
S6_39371759,6,39371759,0.283016661451604,0.156641604010025,399,NA,NA,1,NA
S6_39371760,6,39371760,0.283016661451604,0.156641604010025,399,NA,NA,1,NA
S5_2400447,5,2400447,0.283073379230084,0.385964912280702,399,NA,NA,1,NA
S6_166812288,6,166812288,0.283114435329708,0.208020050125313,399,NA,NA,1,NA
S1_207528557,1,207528557,0.283116133812331,0.429824561403509,399,NA,NA,1,NA
S3_216472260,3,216472260,0.283143587229243,0.295739348370927,399,NA,NA,1,NA
S7_104755316,7,104755316,0.283153993369059,0.229323308270677,399,NA,NA,1,NA
S1_273100131,1,273100131,0.283154532365949,0.101503759398496,399,NA,NA,1,NA
S1_12169653,1,12169653,0.283174177717935,0.329573934837093,399,NA,NA,1,NA
S2_170861025,2,170861025,0.283204424988241,0.200501253132832,399,NA,NA,1,NA
S9_9644852,9,9644852,0.28320810318375,0.0964912280701754,399,NA,NA,1,NA
S5_32000003,5,32000003,0.2832133128573,0.174185463659148,399,NA,NA,1,NA
S5_213349821,5,213349821,0.283230211190543,0.142857142857143,399,NA,NA,1,NA
S5_206846561,5,206846561,0.283232217908211,0.393483709273183,399,NA,NA,1,NA
S5_7457163,5,7457163,0.283278117519403,0.0513784461152882,399,NA,NA,1,NA
S7_99385227,7,99385227,0.283295400951373,0.18922305764411,399,NA,NA,1,NA
S9_60085659,9,60085659,0.283305436837973,0.462406015037594,399,NA,NA,1,NA
S5_91161064,5,91161064,0.283352505542044,0.081453634085213,399,NA,NA,1,NA
S9_96711961,9,96711961,0.283404593838079,0.49749373433584,399,NA,NA,1,NA
S5_189198123,5,189198123,0.283405497630439,0.196741854636591,399,NA,NA,1,NA
S9_55347591,9,55347591,0.283420845615152,0.194235588972431,399,NA,NA,1,NA
S7_173817896,7,173817896,0.28342544425682,0.115288220551378,399,NA,NA,1,NA
S5_32464367,5,32464367,0.283460095031418,0.167919799498747,399,NA,NA,1,NA
S5_33492237,5,33492237,0.28348881191767,0.140350877192982,399,NA,NA,1,NA
S8_136286193,8,136286193,0.283491319560932,0.0739348370927319,399,NA,NA,1,NA
S6_107360447,6,107360447,0.283513563706725,0.0426065162907269,399,NA,NA,1,NA
S10_110298066,10,110298066,0.283514514483636,0.318295739348371,399,NA,NA,1,NA
S9_21966573,9,21966573,0.283588728738263,0.224310776942356,399,NA,NA,1,NA
S7_162799301,7,162799301,0.283631533940618,0.0639097744360902,399,NA,NA,1,NA
S1_102584579,1,102584579,0.283636208631707,0.131578947368421,399,NA,NA,1,NA
S5_7986100,5,7986100,0.283683250922195,0.401002506265664,399,NA,NA,1,NA
S1_287727313,1,287727313,0.283690449894257,0.467418546365915,399,NA,NA,1,NA
S6_120275442,6,120275442,0.283741695077923,0.229323308270677,399,NA,NA,1,NA
S3_217898684,3,217898684,0.283761767162415,0.182957393483709,399,NA,NA,1,NA
S3_181758224,3,181758224,0.283763695747924,0.210526315789474,399,NA,NA,1,NA
S6_148434681,6,148434681,0.283775167208981,0.320802005012531,399,NA,NA,1,NA
S6_148434700,6,148434700,0.283775167208981,0.320802005012531,399,NA,NA,1,NA
S6_148777005,6,148777005,0.283865782418662,0.164160401002506,399,NA,NA,1,NA
S1_154315641,1,154315641,0.283889127814545,0.119047619047619,399,NA,NA,1,NA
S5_205562811,5,205562811,0.283988737571404,0.354636591478697,399,NA,NA,1,NA
S1_208431558,1,208431558,0.283991285540072,0.181704260651629,399,NA,NA,1,NA
S5_214115988,5,214115988,0.284013551114592,0.402255639097744,399,NA,NA,1,NA
S4_3260640,4,3260640,0.28413833416542,0.167919799498747,399,NA,NA,1,NA
S6_123156656,6,123156656,0.284181461299195,0.387218045112782,399,NA,NA,1,NA
S1_5337037,1,5337037,0.284182598978846,0.343358395989975,399,NA,NA,1,NA
S9_76298951,9,76298951,0.284225981798232,0.191729323308271,399,NA,NA,1,NA
S2_199139625,2,199139625,0.28423532465258,0.241854636591479,399,NA,NA,1,NA
S1_44161823,1,44161823,0.284262172434688,0.388471177944862,399,NA,NA,1,NA
S1_12498446,1,12498446,0.284264532014356,0.339598997493734,399,NA,NA,1,NA
S5_58607883,5,58607883,0.284317489494988,0.230576441102757,399,NA,NA,1,NA
S3_48102148,3,48102148,0.284335782695118,0.364661654135338,399,NA,NA,1,NA
S9_31290993,9,31290993,0.284557058807366,0.214285714285714,399,NA,NA,1,NA
S6_75630703,6,75630703,0.284616658023057,0.149122807017544,399,NA,NA,1,NA
S7_7573559,7,7573559,0.284655618154296,0.492481203007519,399,NA,NA,1,NA
S3_147938929,3,147938929,0.284667684894095,0.145363408521303,399,NA,NA,1,NA
S6_156387255,6,156387255,0.284679130665488,0.307017543859649,399,NA,NA,1,NA
S2_2051889,2,2051889,0.284750606171717,0.478696741854637,399,NA,NA,1,NA
S1_24739938,1,24739938,0.284751664918856,0.285714285714286,399,NA,NA,1,NA
S1_24739948,1,24739948,0.284751664918856,0.285714285714286,399,NA,NA,1,NA
S6_159824617,6,159824617,0.284823880798978,0.0651629072681704,399,NA,NA,1,NA
S1_202307690,1,202307690,0.28483965625248,0.141604010025063,399,NA,NA,1,NA
S8_151338516,8,151338516,0.284962299094324,0.477443609022556,399,NA,NA,1,NA
S2_230941253,2,230941253,0.284973185556696,0.347117794486215,399,NA,NA,1,NA
S5_173619449,5,173619449,0.285006037034344,0.350877192982456,399,NA,NA,1,NA
S3_17831409,3,17831409,0.285023192022282,0.288220551378446,399,NA,NA,1,NA
S4_146135990,4,146135990,0.285059526438036,0.0802005012531328,399,NA,NA,1,NA
S2_174609636,2,174609636,0.285120404300069,0.484962406015038,399,NA,NA,1,NA
S5_181213097,5,181213097,0.285160813771958,0.147869674185464,399,NA,NA,1,NA
S4_197563873,4,197563873,0.285167195607933,0.151629072681704,399,NA,NA,1,NA
S3_113602524,3,113602524,0.285249019580522,0.25187969924812,399,NA,NA,1,NA
S5_1531802,5,1531802,0.285267132025072,0.230576441102757,399,NA,NA,1,NA
S5_1531805,5,1531805,0.285267132025072,0.230576441102757,399,NA,NA,1,NA
S2_144730253,2,144730253,0.285273423712472,0.116541353383459,399,NA,NA,1,NA
S5_60993136,5,60993136,0.285302192654993,0.141604010025063,399,NA,NA,1,NA
S5_41687148,5,41687148,0.285310075370589,0.224310776942356,399,NA,NA,1,NA
S3_87781149,3,87781149,0.285313602284199,0.447368421052632,399,NA,NA,1,NA
S8_140008769,8,140008769,0.28532893860059,0.151629072681704,399,NA,NA,1,NA
S4_77481552,4,77481552,0.285360191386396,0.136591478696742,399,NA,NA,1,NA
S3_201265547,3,201265547,0.285379889460271,0.390977443609023,399,NA,NA,1,NA
S3_209731199,3,209731199,0.285401543173273,0.162907268170426,399,NA,NA,1,NA
S7_161684225,7,161684225,0.285415480567352,0.24937343358396,399,NA,NA,1,NA
S6_150076025,6,150076025,0.285439143635078,0.429824561403509,399,NA,NA,1,NA
S6_8145860,6,8145860,0.285451858242484,0.397243107769424,399,NA,NA,1,NA
S6_95234805,6,95234805,0.285490976328114,0.101503759398496,399,NA,NA,1,NA
S4_165637182,4,165637182,0.285500115857385,0.195488721804511,399,NA,NA,1,NA
S5_207121462,5,207121462,0.285514855418028,0.493734335839599,399,NA,NA,1,NA
S8_68086571,8,68086571,0.285531314230536,0.0526315789473685,399,NA,NA,1,NA
S5_185497980,5,185497980,0.285544088246999,0.238095238095238,399,NA,NA,1,NA
S8_164039685,8,164039685,0.28555010930244,0.471177944862155,399,NA,NA,1,NA
S3_3553291,3,3553291,0.285577743651497,0.384711779448622,399,NA,NA,1,NA
S1_105471324,1,105471324,0.285578357234121,0.350877192982456,399,NA,NA,1,NA
S1_105471339,1,105471339,0.285578357234121,0.350877192982456,399,NA,NA,1,NA
S4_159978639,4,159978639,0.285610125193016,0.431077694235589,399,NA,NA,1,NA
S3_19924883,3,19924883,0.285610571680588,0.119047619047619,399,NA,NA,1,NA
S2_70331360,2,70331360,0.285618930140349,0.240601503759398,399,NA,NA,1,NA
S9_15909050,9,15909050,0.285620557700467,0.43609022556391,399,NA,NA,1,NA
S1_278604708,1,278604708,0.285634964198057,0.378446115288221,399,NA,NA,1,NA
S3_231993731,3,231993731,0.285642525236618,0.424812030075188,399,NA,NA,1,NA
S2_7657751,2,7657751,0.285655636973423,0.266917293233083,399,NA,NA,1,NA
S5_168885505,5,168885505,0.285675049908754,0.431077694235589,399,NA,NA,1,NA
S4_202761813,4,202761813,0.285685537994664,0.37593984962406,399,NA,NA,1,NA
S3_217462398,3,217462398,0.285710856431426,0.291979949874687,399,NA,NA,1,NA
S3_136165565,3,136165565,0.285729298973704,0.154135338345865,399,NA,NA,1,NA
S4_157920486,4,157920486,0.285731520357276,0.177944862155389,399,NA,NA,1,NA
S7_2629538,7,2629538,0.285748205744386,0.203007518796993,399,NA,NA,1,NA
S3_135853265,3,135853265,0.28576857377214,0.135338345864662,399,NA,NA,1,NA
S10_112574338,10,112574338,0.285780818780009,0.115288220551378,399,NA,NA,1,NA
S8_6111230,8,6111230,0.285863790536606,0.081453634085213,399,NA,NA,1,NA
S6_119863906,6,119863906,0.2859144445926,0.246867167919799,399,NA,NA,1,NA
S1_291102391,1,291102391,0.285923770941909,0.156641604010025,399,NA,NA,1,NA
S2_7293430,2,7293430,0.285924167906076,0.181704260651629,399,NA,NA,1,NA
S10_65488658,10,65488658,0.285930271137011,0.357142857142857,399,NA,NA,1,NA
S1_3474940,1,3474940,0.285945690184164,0.263157894736842,399,NA,NA,1,NA
S2_184456937,2,184456937,0.285951601233937,0.479949874686717,399,NA,NA,1,NA
S1_19560370,1,19560370,0.286010326492762,0.288220551378446,399,NA,NA,1,NA
S5_178829469,5,178829469,0.286026673267537,0.160401002506266,399,NA,NA,1,NA
S3_10683546,3,10683546,0.286093953661148,0.299498746867168,399,NA,NA,1,NA
S3_10683549,3,10683549,0.286093953661148,0.299498746867168,399,NA,NA,1,NA
S5_11782895,5,11782895,0.28611895151449,0.31328320802005,399,NA,NA,1,NA
S2_101093084,2,101093084,0.286164773725457,0.408521303258145,399,NA,NA,1,NA
S4_154171442,4,154171442,0.28619156173236,0.104010025062657,399,NA,NA,1,NA
S2_188053789,2,188053789,0.28630228346416,0.245614035087719,399,NA,NA,1,NA
S1_176049295,1,176049295,0.286342258952889,0.164160401002506,399,NA,NA,1,NA
S7_6297583,7,6297583,0.286356154960039,0.150375939849624,399,NA,NA,1,NA
S4_194343125,4,194343125,0.286384752477098,0.175438596491228,399,NA,NA,1,NA
S3_214794763,3,214794763,0.286440872999467,0.285714285714286,399,NA,NA,1,NA
S3_214794764,3,214794764,0.286440872999467,0.285714285714286,399,NA,NA,1,NA
S3_170423205,3,170423205,0.286441187110055,0.12781954887218,399,NA,NA,1,NA
S7_132922324,7,132922324,0.286460254431914,0.18671679197995,399,NA,NA,1,NA
S1_60755657,1,60755657,0.286462511424952,0.147869674185464,399,NA,NA,1,NA
S6_133288592,6,133288592,0.286520046191591,0.352130325814536,399,NA,NA,1,NA
S2_165618044,2,165618044,0.286608840809215,0.131578947368421,399,NA,NA,1,NA
S6_145830904,6,145830904,0.286666753046554,0.37468671679198,399,NA,NA,1,NA
S2_17544291,2,17544291,0.28666699770921,0.327067669172932,399,NA,NA,1,NA
S9_73472792,9,73472792,0.2866852789377,0.380952380952381,399,NA,NA,1,NA
S5_170421125,5,170421125,0.286691839575089,0.213032581453634,399,NA,NA,1,NA
S2_187075351,2,187075351,0.286727863069246,0.407268170426065,399,NA,NA,1,NA
S6_37903478,6,37903478,0.286758265765377,0.255639097744361,399,NA,NA,1,NA
S1_261662639,1,261662639,0.286930222767055,0.483709273182957,399,NA,NA,1,NA
S1_219374853,1,219374853,0.286962662168946,0.245614035087719,399,NA,NA,1,NA
S4_3261037,4,3261037,0.286982368439751,0.233082706766917,399,NA,NA,1,NA
S1_276985041,1,276985041,0.286982517295319,0.335839598997494,399,NA,NA,1,NA
S3_157199526,3,157199526,0.28699415393017,0.240601503759398,399,NA,NA,1,NA
S4_36409404,4,36409404,0.287114437024744,0.131578947368421,399,NA,NA,1,NA
S1_180306993,1,180306993,0.28712832915559,0.181704260651629,399,NA,NA,1,NA
S6_36622477,6,36622477,0.287172489172873,0.215538847117794,399,NA,NA,1,NA
S1_30260914,1,30260914,0.287177285381935,0.18796992481203,399,NA,NA,1,NA
S7_121183372,7,121183372,0.287188923138723,0.196741854636591,399,NA,NA,1,NA
S1_278516224,1,278516224,0.287190190305706,0.403508771929825,399,NA,NA,1,NA
S1_278516226,1,278516226,0.287190190305706,0.403508771929825,399,NA,NA,1,NA
S1_278516228,1,278516228,0.287190190305706,0.403508771929825,399,NA,NA,1,NA
S5_186999532,5,186999532,0.287261402161143,0.417293233082707,399,NA,NA,1,NA
S9_2276113,9,2276113,0.28727655399174,0.167919799498747,399,NA,NA,1,NA
S10_114114444,10,114114444,0.287351078873734,0.164160401002506,399,NA,NA,1,NA
S3_15436387,3,15436387,0.287373596389139,0.288220551378446,399,NA,NA,1,NA
S6_164775947,6,164775947,0.28739941843772,0.160401002506266,399,NA,NA,1,NA
S9_109173468,9,109173468,0.28742433399502,0.265664160401002,399,NA,NA,1,NA
S1_228403617,1,228403617,0.287425866844299,0.481203007518797,399,NA,NA,1,NA
S1_17625428,1,17625428,0.287450140573814,0.131578947368421,399,NA,NA,1,NA
S1_36917000,1,36917000,0.287456360268223,0.101503759398496,399,NA,NA,1,NA
S6_91856005,6,91856005,0.287630174832581,0.335839598997494,399,NA,NA,1,NA
S10_135482688,10,135482688,0.287657585897168,0.229323308270677,399,NA,NA,1,NA
S10_126588145,10,126588145,0.287668836962599,0.12280701754386,399,NA,NA,1,NA
S10_126588147,10,126588147,0.287668836962599,0.12280701754386,399,NA,NA,1,NA
S4_224287758,4,224287758,0.287680430904362,0.109022556390977,399,NA,NA,1,NA
S5_143164179,5,143164179,0.287686379535073,0.0889724310776943,399,NA,NA,1,NA
S8_143492696,8,143492696,0.287730077164094,0.370927318295739,399,NA,NA,1,NA
S5_200108477,5,200108477,0.28778363321142,0.162907268170426,399,NA,NA,1,NA
S6_88731794,6,88731794,0.287811539956144,0.462406015037594,399,NA,NA,1,NA
S9_152188167,9,152188167,0.287820388334339,0.172932330827068,399,NA,NA,1,NA
S2_15994872,2,15994872,0.287825141529837,0.177944862155389,399,NA,NA,1,NA
S1_102945866,1,102945866,0.28783367541396,0.220551378446115,399,NA,NA,1,NA
S2_86780973,2,86780973,0.287961767308397,0.31453634085213,399,NA,NA,1,NA
S6_86346265,6,86346265,0.287980591701814,0.0852130325814536,399,NA,NA,1,NA
S6_161833464,6,161833464,0.288049016500145,0.167919799498747,399,NA,NA,1,NA
S1_23563915,1,23563915,0.288060422786452,0.298245614035088,399,NA,NA,1,NA
S1_19296293,1,19296293,0.288074676060239,0.286967418546366,399,NA,NA,1,NA
S7_140676880,7,140676880,0.28809880644302,0.276942355889724,399,NA,NA,1,NA
S8_170610372,8,170610372,0.288132691681447,0.30952380952381,399,NA,NA,1,NA
S9_55508331,9,55508331,0.288193913161911,0.345864661654135,399,NA,NA,1,NA
S8_132308822,8,132308822,0.288239461020023,0.119047619047619,399,NA,NA,1,NA
S8_166624931,8,166624931,0.288263378422816,0.43984962406015,399,NA,NA,1,NA
S6_147900703,6,147900703,0.288319177472878,0.206766917293233,399,NA,NA,1,NA
S2_224909479,2,224909479,0.288360390491346,0.157894736842105,399,NA,NA,1,NA
S2_33465198,2,33465198,0.288383467861393,0.352130325814536,399,NA,NA,1,NA
S10_90244958,10,90244958,0.28840863427489,0.18922305764411,399,NA,NA,1,NA
S3_207741357,3,207741357,0.288427893615073,0.303258145363409,399,NA,NA,1,NA
S1_166801426,1,166801426,0.288446282668411,0.130325814536341,399,NA,NA,1,NA
S3_153782735,3,153782735,0.288460901037645,0.294486215538847,399,NA,NA,1,NA
S2_158281147,2,158281147,0.288507376262531,0.421052631578947,399,NA,NA,1,NA
S10_142406010,10,142406010,0.288586867887709,0.273182957393484,399,NA,NA,1,NA
S5_3428332,5,3428332,0.28859107626141,0.130325814536341,399,NA,NA,1,NA
S5_3428378,5,3428378,0.28859107626141,0.130325814536341,399,NA,NA,1,NA
S3_6294212,3,6294212,0.288599517749627,0.213032581453634,399,NA,NA,1,NA
S9_25258468,9,25258468,0.288621753555864,0.12531328320802,399,NA,NA,1,NA
S4_177307849,4,177307849,0.288694139843944,0.152882205513785,399,NA,NA,1,NA
S2_14890320,2,14890320,0.288694468634758,0.300751879699248,399,NA,NA,1,NA
S2_235888851,2,235888851,0.288703742674405,0.0914786967418546,399,NA,NA,1,NA
S4_83309026,4,83309026,0.288719111099426,0.169172932330827,399,NA,NA,1,NA
S5_87114207,5,87114207,0.288750306930985,0.362155388471178,399,NA,NA,1,NA
S8_171149608,8,171149608,0.288755143611785,0.253132832080201,399,NA,NA,1,NA
S7_153293898,7,153293898,0.288797943632196,0.177944862155389,399,NA,NA,1,NA
S3_20176337,3,20176337,0.288834698505034,0.49749373433584,399,NA,NA,1,NA
S2_222708077,2,222708077,0.288856897179051,0.345864661654135,399,NA,NA,1,NA
