SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S9_32335108,9,32335108,0.0874529149646116,0.119047619047619,399,NA,NA,1,NA
S7_168250869,7,168250869,0.0874848977490992,0.179197994987469,399,NA,NA,1,NA
S3_92980734,3,92980734,0.0874930833199532,0.31453634085213,399,NA,NA,1,NA
S6_155758059,6,155758059,0.0874978779821127,0.263157894736842,399,NA,NA,1,NA
S4_172053557,4,172053557,0.0875151874779025,0.253132832080201,399,NA,NA,1,NA
S7_115969971,7,115969971,0.0875303547667091,0.401002506265664,399,NA,NA,1,NA
S2_190854691,2,190854691,0.0875554210712753,0.164160401002506,399,NA,NA,1,NA
S3_1713763,3,1713763,0.0875603866404817,0.308270676691729,399,NA,NA,1,NA
S1_274734962,1,274734962,0.0875622264876933,0.0977443609022557,399,NA,NA,1,NA
S6_39371783,6,39371783,0.0876134985278764,0.200501253132832,399,NA,NA,1,NA
S5_62026755,5,62026755,0.087645898103813,0.340852130325815,399,NA,NA,1,NA
S1_206430079,1,206430079,0.0877131469585788,0.456140350877193,399,NA,NA,1,NA
S1_274942241,1,274942241,0.0877385049090976,0.406015037593985,399,NA,NA,1,NA
S3_196150610,3,196150610,0.0877981784421499,0.281954887218045,399,NA,NA,1,NA
S10_99472404,10,99472404,0.087810644257024,0.229323308270677,399,NA,NA,1,NA
S3_201046584,3,201046584,0.0878262686835148,0.269423558897243,399,NA,NA,1,NA
S3_217293300,3,217293300,0.0878293105337603,0.406015037593985,399,NA,NA,1,NA
S2_191973038,2,191973038,0.08786539920836,0.246867167919799,399,NA,NA,1,NA
S5_194560174,5,194560174,0.0878797301445755,0.335839598997494,399,NA,NA,1,NA
S1_8657552,1,8657552,0.087909545492871,0.146616541353383,399,NA,NA,1,NA
S6_164776510,6,164776510,0.0879168744382788,0.194235588972431,399,NA,NA,1,NA
S6_164776530,6,164776530,0.0879168744382788,0.194235588972431,399,NA,NA,1,NA
S3_158525341,3,158525341,0.087934181202648,0.224310776942356,399,NA,NA,1,NA
S6_31005681,6,31005681,0.0879559548619026,0.200501253132832,399,NA,NA,1,NA
S7_9099081,7,9099081,0.0879662491143352,0.18796992481203,399,NA,NA,1,NA
S5_658175,5,658175,0.0879783152150448,0.116541353383459,399,NA,NA,1,NA
S5_47676684,5,47676684,0.0880390397492563,0.0977443609022557,399,NA,NA,1,NA
S4_234501912,4,234501912,0.0880390895889237,0.218045112781955,399,NA,NA,1,NA
S4_238744803,4,238744803,0.0880421041481894,0.130325814536341,399,NA,NA,1,NA
S5_61672156,5,61672156,0.0880648854407492,0.081453634085213,399,NA,NA,1,NA
S1_8136850,1,8136850,0.0882242832464783,0.210526315789474,399,NA,NA,1,NA
S7_76563015,7,76563015,0.0882335464445063,0.337092731829574,399,NA,NA,1,NA
S9_8957152,9,8957152,0.0882346229266551,0.49874686716792,399,NA,NA,1,NA
S9_99671629,9,99671629,0.0882419535570661,0.330827067669173,399,NA,NA,1,NA
S2_48178076,2,48178076,0.0882992482276314,0.483709273182957,399,NA,NA,1,NA
S9_24486981,9,24486981,0.0883134475652223,0.12781954887218,399,NA,NA,1,NA
S6_155235957,6,155235957,0.0884276117068498,0.110275689223058,399,NA,NA,1,NA
S10_2035147,10,2035147,0.0884545892350298,0.493734335839599,399,NA,NA,1,NA
S7_172738947,7,172738947,0.0884568255345886,0.204260651629073,399,NA,NA,1,NA
S7_172824332,7,172824332,0.0886406427279867,0.481203007518797,399,NA,NA,1,NA
S2_154602241,2,154602241,0.0886672077846488,0.427318295739348,399,NA,NA,1,NA
S5_56376224,5,56376224,0.0886977076597138,0.354636591478697,399,NA,NA,1,NA
S7_172125285,7,172125285,0.0887135071728528,0.240601503759398,399,NA,NA,1,NA
S5_18152810,5,18152810,0.0887350289083424,0.353383458646617,399,NA,NA,1,NA
S5_18152831,5,18152831,0.0887350289083424,0.353383458646617,399,NA,NA,1,NA
S2_43118820,2,43118820,0.0887582394734289,0.165413533834586,399,NA,NA,1,NA
S6_135213411,6,135213411,0.0887706628917126,0.229323308270677,399,NA,NA,1,NA
S9_76064382,9,76064382,0.0887825627482166,0.385964912280702,399,NA,NA,1,NA
S5_155021592,5,155021592,0.0888428223239745,0.119047619047619,399,NA,NA,1,NA
S5_155021598,5,155021598,0.0888428223239745,0.119047619047619,399,NA,NA,1,NA
S5_155021604,5,155021604,0.0888428223239745,0.119047619047619,399,NA,NA,1,NA
S10_136106072,10,136106072,0.0889133122364753,0.280701754385965,399,NA,NA,1,NA
S3_14685414,3,14685414,0.088921247596722,0.213032581453634,399,NA,NA,1,NA
S3_117076735,3,117076735,0.0889957087699811,0.197994987468672,399,NA,NA,1,NA
S10_129511683,10,129511683,0.0890023142987035,0.111528822055138,399,NA,NA,1,NA
S3_165734677,3,165734677,0.0890138485307163,0.169172932330827,399,NA,NA,1,NA
S3_154661254,3,154661254,0.0890460081347409,0.12280701754386,399,NA,NA,1,NA
S4_172053556,4,172053556,0.0890589097480106,0.254385964912281,399,NA,NA,1,NA
S7_5146124,7,5146124,0.0891068791026246,0.0288220551378446,399,NA,NA,1,NA
S7_5146149,7,5146149,0.0891068791026246,0.0288220551378446,399,NA,NA,1,NA
S2_210963094,2,210963094,0.0891096286370186,0.31453634085213,399,NA,NA,1,NA
S2_13648383,2,13648383,0.0891382574301297,0.451127819548872,399,NA,NA,1,NA
S8_167662098,8,167662098,0.0891463910591517,0.191729323308271,399,NA,NA,1,NA
S3_195926685,3,195926685,0.0891825204323563,0.169172932330827,399,NA,NA,1,NA
S10_99374261,10,99374261,0.0891923255896581,0.210526315789474,399,NA,NA,1,NA
S5_169579338,5,169579338,0.0892014159086996,0.357142857142857,399,NA,NA,1,NA
S8_74661925,8,74661925,0.089206178673069,0.382205513784461,399,NA,NA,1,NA
S8_74661958,8,74661958,0.089206178673069,0.382205513784461,399,NA,NA,1,NA
S6_165987627,6,165987627,0.089208895330327,0.182957393483709,399,NA,NA,1,NA
S5_54884874,5,54884874,0.0892400928667294,0.140350877192982,399,NA,NA,1,NA
S3_158525361,3,158525361,0.0892710796044924,0.223057644110276,399,NA,NA,1,NA
S7_162799301,7,162799301,0.0892760119345851,0.0639097744360902,399,NA,NA,1,NA
S4_233203204,4,233203204,0.0892808912761252,0.0350877192982456,399,NA,NA,1,NA
S5_70082588,5,70082588,0.089286270865968,0.446115288220551,399,NA,NA,1,NA
S2_55483219,2,55483219,0.089326537432724,0.154135338345865,399,NA,NA,1,NA
S7_127144774,7,127144774,0.0893326798787712,0.159147869674185,399,NA,NA,1,NA
S8_101757525,8,101757525,0.0893965037780828,0.446115288220551,399,NA,NA,1,NA
S1_32582474,1,32582474,0.0894417384754752,0.419799498746867,399,NA,NA,1,NA
S1_32582492,1,32582492,0.0894417384754752,0.419799498746867,399,NA,NA,1,NA
S1_288473125,1,288473125,0.0894443791010839,0.159147869674185,399,NA,NA,1,NA
S1_242709503,1,242709503,0.0895078709194368,0.454887218045113,399,NA,NA,1,NA
S5_1843619,5,1843619,0.0896280877328472,0.408521303258145,399,NA,NA,1,NA
S4_18694475,4,18694475,0.089674275486387,0.166666666666667,399,NA,NA,1,NA
S10_141501886,10,141501886,0.0896884935300987,0.181704260651629,399,NA,NA,1,NA
S3_34672002,3,34672002,0.0896932894654024,0.284461152882206,399,NA,NA,1,NA
S6_71618644,6,71618644,0.0897566113448156,0.12531328320802,399,NA,NA,1,NA
S8_159019003,8,159019003,0.0898341309928486,0.258145363408521,399,NA,NA,1,NA
S4_172833586,4,172833586,0.0899193908566689,0.161654135338346,399,NA,NA,1,NA
S8_138658934,8,138658934,0.089920311398454,0.199248120300752,399,NA,NA,1,NA
S2_68303230,2,68303230,0.0899526924228475,0.213032581453634,399,NA,NA,1,NA
S1_233231366,1,233231366,0.0899741457961941,0.380952380952381,399,NA,NA,1,NA
S5_77435034,5,77435034,0.0899812916809099,0.18671679197995,399,NA,NA,1,NA
S5_133338510,5,133338510,0.090008316412449,0.184210526315789,399,NA,NA,1,NA
S9_41354429,9,41354429,0.090019125990036,0.382205513784461,399,NA,NA,1,NA
S3_159817712,3,159817712,0.0900310931556995,0.49874686716792,399,NA,NA,1,NA
S2_216614487,2,216614487,0.0900920335436108,0.139097744360902,399,NA,NA,1,NA
S8_19122987,8,19122987,0.0901475074161585,0.43734335839599,399,NA,NA,1,NA
S1_32669088,1,32669088,0.0901619940937709,0.384711779448622,399,NA,NA,1,NA
S4_190262923,4,190262923,0.0901982979188913,0.156641604010025,399,NA,NA,1,NA
S9_1889532,9,1889532,0.0902372322462443,0.320802005012531,399,NA,NA,1,NA
S10_19516675,10,19516675,0.090257880606518,0.075187969924812,399,NA,NA,1,NA
S8_1352628,8,1352628,0.0902778042137657,0.224310776942356,399,NA,NA,1,NA
S2_49015620,2,49015620,0.0903617007508398,0.229323308270677,399,NA,NA,1,NA
S3_184829683,3,184829683,0.0903724612563581,0.273182957393484,399,NA,NA,1,NA
S7_161684220,7,161684220,0.0904760296930325,0.081453634085213,399,NA,NA,1,NA
S10_79940553,10,79940553,0.0904938371838198,0.240601503759398,399,NA,NA,1,NA
S2_201881318,2,201881318,0.090518840649867,0.236842105263158,399,NA,NA,1,NA
S8_166901018,8,166901018,0.0905588932025015,0.0977443609022556,399,NA,NA,1,NA
S5_33645985,5,33645985,0.0906387945490072,0.213032581453634,399,NA,NA,1,NA
S1_274237192,1,274237192,0.0906561166965055,0.226817042606516,399,NA,NA,1,NA
S3_115007161,3,115007161,0.0907015231715212,0.266917293233083,399,NA,NA,1,NA
S2_213089830,2,213089830,0.0907283366781997,0.340852130325815,399,NA,NA,1,NA
S5_215992298,5,215992298,0.0907930250706082,0.345864661654135,399,NA,NA,1,NA
S9_25258485,9,25258485,0.090827986714849,0.12280701754386,399,NA,NA,1,NA
S9_25258486,9,25258486,0.090827986714849,0.12280701754386,399,NA,NA,1,NA
S2_9980014,2,9980014,0.0908328893975023,0.474937343358396,399,NA,NA,1,NA
S7_128647017,7,128647017,0.0908386042447294,0.353383458646617,399,NA,NA,1,NA
S10_125850158,10,125850158,0.0908462684953407,0.0889724310776943,399,NA,NA,1,NA
S2_6650091,2,6650091,0.0908560207869503,0.347117794486215,399,NA,NA,1,NA
S1_293797072,1,293797072,0.0908596166598822,0.452380952380952,399,NA,NA,1,NA
S6_88910982,6,88910982,0.0909059584838415,0.279448621553885,399,NA,NA,1,NA
S10_79033189,10,79033189,0.0909438156734128,0.369674185463659,399,NA,NA,1,NA
S10_79033196,10,79033196,0.0909438156734128,0.369674185463659,399,NA,NA,1,NA
S8_55996712,8,55996712,0.0909702654957778,0.219298245614035,399,NA,NA,1,NA
S8_55996741,8,55996741,0.0909702654957778,0.219298245614035,399,NA,NA,1,NA
S2_194115016,2,194115016,0.0909747014176851,0.334586466165414,399,NA,NA,1,NA
S1_222981221,1,222981221,0.0910027561855531,0.160401002506266,399,NA,NA,1,NA
S5_187085022,5,187085022,0.0910230652164083,0.406015037593985,399,NA,NA,1,NA
S10_144686539,10,144686539,0.091109536760386,0.219298245614035,399,NA,NA,1,NA
S10_144686546,10,144686546,0.091109536760386,0.219298245614035,399,NA,NA,1,NA
S1_46841440,1,46841440,0.0911179176671429,0.367167919799499,399,NA,NA,1,NA
S7_13980372,7,13980372,0.0911736946208061,0.218045112781955,399,NA,NA,1,NA
S1_275263368,1,275263368,0.0911825903274226,0.255639097744361,399,NA,NA,1,NA
S3_98195087,3,98195087,0.0912036834214797,0.432330827067669,399,NA,NA,1,NA
S9_59830600,9,59830600,0.0912052634633925,0.390977443609023,399,NA,NA,1,NA
S1_233000486,1,233000486,0.0912151301634937,0.146616541353383,399,NA,NA,1,NA
S1_217210483,1,217210483,0.0912261368015127,0.0889724310776943,399,NA,NA,1,NA
S8_27643643,8,27643643,0.0913091121124306,0.426065162907268,399,NA,NA,1,NA
S5_159912918,5,159912918,0.0913148636280339,0.0714285714285714,399,NA,NA,1,NA
S2_5424212,2,5424212,0.0913526365068834,0.295739348370927,399,NA,NA,1,NA
S1_12146738,1,12146738,0.0913543373253998,0.303258145363409,399,NA,NA,1,NA
S5_28117420,5,28117420,0.0913701860117357,0.136591478696742,399,NA,NA,1,NA
S2_86768599,2,86768599,0.0913897013867353,0.0689223057644111,399,NA,NA,1,NA
S1_47599900,1,47599900,0.0914142173918838,0.489974937343358,399,NA,NA,1,NA
S6_106804674,6,106804674,0.0914837970631299,0.0827067669172933,399,NA,NA,1,NA
S3_209724592,3,209724592,0.091592741021215,0.364661654135338,399,NA,NA,1,NA
S3_43360212,3,43360212,0.0916182945029161,0.462406015037594,399,NA,NA,1,NA
S1_144967545,1,144967545,0.0916200822385967,0.165413533834586,399,NA,NA,1,NA
S8_1455708,8,1455708,0.0916302411480709,0.280701754385965,399,NA,NA,1,NA
S8_1455724,8,1455724,0.0916302411480709,0.280701754385965,399,NA,NA,1,NA
S6_164775834,6,164775834,0.0916336492533859,0.172932330827068,399,NA,NA,1,NA
S8_166796086,8,166796086,0.0916410956887937,0.129072681704261,399,NA,NA,1,NA
S4_41841995,4,41841995,0.09173277129658,0.157894736842105,399,NA,NA,1,NA
S1_2740924,1,2740924,0.0917468658912545,0.18796992481203,399,NA,NA,1,NA
S5_36520884,5,36520884,0.0917847184132086,0.176691729323308,399,NA,NA,1,NA
S1_294100237,1,294100237,0.0917863113300693,0.165413533834586,399,NA,NA,1,NA
S7_100170428,7,100170428,0.0917952582315116,0.443609022556391,399,NA,NA,1,NA
S6_146893487,6,146893487,0.0917989253728834,0.302005012531328,399,NA,NA,1,NA
S7_152354265,7,152354265,0.0918079261722529,0.161654135338346,399,NA,NA,1,NA
S8_105846694,8,105846694,0.0918144222601231,0.398496240601504,399,NA,NA,1,NA
S2_234533233,2,234533233,0.0918300612744282,0.472431077694236,399,NA,NA,1,NA
S10_2782224,10,2782224,0.0918585015656011,0.302005012531328,399,NA,NA,1,NA
S6_88583714,6,88583714,0.091872829163955,0.157894736842105,399,NA,NA,1,NA
S7_23234914,7,23234914,0.0919175061064107,0.230576441102757,399,NA,NA,1,NA
S2_2366710,2,2366710,0.0919588077125322,0.452380952380952,399,NA,NA,1,NA
S7_121577226,7,121577226,0.0919669918243665,0.266917293233083,399,NA,NA,1,NA
S1_29399970,1,29399970,0.0919688502583747,0.407268170426065,399,NA,NA,1,NA
S9_59158465,9,59158465,0.0919988569800243,0.258145363408521,399,NA,NA,1,NA
S1_277846432,1,277846432,0.0920019787506161,0.424812030075188,399,NA,NA,1,NA
S5_210417283,5,210417283,0.0920043029978352,0.383458646616541,399,NA,NA,1,NA
S7_88915799,7,88915799,0.092027677948044,0.234335839598998,399,NA,NA,1,NA
S2_17862347,2,17862347,0.0920835807628341,0.112781954887218,399,NA,NA,1,NA
S2_60665863,2,60665863,0.0921188600418846,0.101503759398496,399,NA,NA,1,NA
S10_148423268,10,148423268,0.0921221140188882,0.114035087719298,399,NA,NA,1,NA
S1_69587711,1,69587711,0.0921573432007427,0.471177944862155,399,NA,NA,1,NA
S3_132904764,3,132904764,0.0921842330536785,0.483709273182957,399,NA,NA,1,NA
S8_169665434,8,169665434,0.0922207016376007,0.135338345864662,399,NA,NA,1,NA
S2_4512243,2,4512243,0.0922313199987372,0.149122807017544,399,NA,NA,1,NA
S5_69452820,5,69452820,0.0922325040311421,0.18546365914787,399,NA,NA,1,NA
S10_26137483,10,26137483,0.0922357386319891,0.363408521303258,399,NA,NA,1,NA
S1_199339691,1,199339691,0.0922396189778238,0.204260651629073,399,NA,NA,1,NA
S7_121604396,7,121604396,0.0922490926713761,0.266917293233083,399,NA,NA,1,NA
S3_7081859,3,7081859,0.0922586665089264,0.25062656641604,399,NA,NA,1,NA
S9_59842323,9,59842323,0.0922590353356343,0.239348370927318,399,NA,NA,1,NA
S1_55504137,1,55504137,0.0922702429187768,0.218045112781955,399,NA,NA,1,NA
S3_48102147,3,48102147,0.0922807504578365,0.142857142857143,399,NA,NA,1,NA
S8_157883138,8,157883138,0.0923411476611824,0.12406015037594,399,NA,NA,1,NA
S8_646011,8,646011,0.0923605551742844,0.432330827067669,399,NA,NA,1,NA
S10_140984676,10,140984676,0.0923998114324405,0.203007518796993,399,NA,NA,1,NA
S3_41736076,3,41736076,0.0924016833104235,0.119047619047619,399,NA,NA,1,NA
S2_155786568,2,155786568,0.0924729956828153,0.458646616541353,399,NA,NA,1,NA
S2_41497664,2,41497664,0.0924731496960836,0.208020050125313,399,NA,NA,1,NA
S2_215015075,2,215015075,0.092499223273957,0.208020050125313,399,NA,NA,1,NA
S4_1461149,4,1461149,0.0925131365737525,0.328320802005013,399,NA,NA,1,NA
S9_143190832,9,143190832,0.0925914611263874,0.146616541353383,399,NA,NA,1,NA
S9_143190833,9,143190833,0.0925914611263874,0.146616541353383,399,NA,NA,1,NA
S10_100683137,10,100683137,0.0926824303228361,0.0714285714285714,399,NA,NA,1,NA
S5_151314698,5,151314698,0.092718780810961,0.116541353383459,399,NA,NA,1,NA
S5_151314705,5,151314705,0.092718780810961,0.116541353383459,399,NA,NA,1,NA
S1_252165426,1,252165426,0.0927906835713845,0.358395989974937,399,NA,NA,1,NA
S7_104282701,7,104282701,0.0928893355379755,0.493734335839599,399,NA,NA,1,NA
S6_157582634,6,157582634,0.0929232688878191,0.130325814536341,399,NA,NA,1,NA
S2_212421764,2,212421764,0.0929845570303255,0.295739348370927,399,NA,NA,1,NA
S1_28424505,1,28424505,0.0929978416085539,0.180451127819549,399,NA,NA,1,NA
S1_199742008,1,199742008,0.0930621606697785,0.210526315789474,399,NA,NA,1,NA
S8_165858649,8,165858649,0.0930678379806934,0.140350877192982,399,NA,NA,1,NA
S9_147961797,9,147961797,0.0931255666772749,0.191729323308271,399,NA,NA,1,NA
S7_13960040,7,13960040,0.0931314072820325,0.160401002506266,399,NA,NA,1,NA
S6_105753152,6,105753152,0.0931454183766703,0.161654135338346,399,NA,NA,1,NA
S6_156591469,6,156591469,0.0931608562758867,0.442355889724311,399,NA,NA,1,NA
S1_237087628,1,237087628,0.093186245220775,0.308270676691729,399,NA,NA,1,NA
S3_150831482,3,150831482,0.0932309251792683,0.324561403508772,399,NA,NA,1,NA
S8_155080143,8,155080143,0.0932404454096835,0.30952380952381,399,NA,NA,1,NA
S4_235761864,4,235761864,0.0932642325499701,0.109022556390977,399,NA,NA,1,NA
S2_32517992,2,32517992,0.0932809236473159,0.131578947368421,399,NA,NA,1,NA
S1_202445809,1,202445809,0.0933210678096729,0.385964912280702,399,NA,NA,1,NA
S3_50609510,3,50609510,0.0933334156227139,0.354636591478697,399,NA,NA,1,NA
S5_18276256,5,18276256,0.0933555505828611,0.141604010025063,399,NA,NA,1,NA
S1_107792455,1,107792455,0.0933691754979576,0.147869674185464,399,NA,NA,1,NA
S5_8493448,5,8493448,0.0934185181246784,0.492481203007519,399,NA,NA,1,NA
S3_17286081,3,17286081,0.0934263207760011,0.169172932330827,399,NA,NA,1,NA
S10_4611083,10,4611083,0.0934494500468939,0.428571428571429,399,NA,NA,1,NA
S3_184237169,3,184237169,0.093469831469706,0.170426065162907,399,NA,NA,1,NA
S6_165945935,6,165945935,0.0935028847365984,0.0664160401002506,399,NA,NA,1,NA
S2_162965607,2,162965607,0.0935360076788022,0.0463659147869674,399,NA,NA,1,NA
S2_162965613,2,162965613,0.0935360076788022,0.0463659147869674,399,NA,NA,1,NA
S3_5849916,3,5849916,0.0935660756164115,0.177944862155389,399,NA,NA,1,NA
S1_42848270,1,42848270,0.0935794488689962,0.348370927318296,399,NA,NA,1,NA
S4_15688658,4,15688658,0.0936209804857479,0.422305764411028,399,NA,NA,1,NA
S7_164830868,7,164830868,0.0936701256110595,0.353383458646617,399,NA,NA,1,NA
S9_152803826,9,152803826,0.0936725221713601,0.215538847117794,399,NA,NA,1,NA
S1_274949607,1,274949607,0.0936917843212086,0.204260651629073,399,NA,NA,1,NA
S3_118288725,3,118288725,0.0936983092901822,0.353383458646617,399,NA,NA,1,NA
S7_154180660,7,154180660,0.0937032172276256,0.468671679197995,399,NA,NA,1,NA
S7_154180666,7,154180666,0.0937032172276256,0.468671679197995,399,NA,NA,1,NA
S1_257791616,1,257791616,0.0937082307347488,0.479949874686717,399,NA,NA,1,NA
S2_142019331,2,142019331,0.093721161823944,0.12531328320802,399,NA,NA,1,NA
S9_147961807,9,147961807,0.0937267299718819,0.18922305764411,399,NA,NA,1,NA
S10_146965573,10,146965573,0.0937801798851343,0.215538847117794,399,NA,NA,1,NA
S4_170793157,4,170793157,0.0937908642016218,0.244360902255639,399,NA,NA,1,NA
S1_28765279,1,28765279,0.0938143660455176,0.414786967418546,399,NA,NA,1,NA
S1_209126451,1,209126451,0.0938189834864437,0.174185463659148,399,NA,NA,1,NA
S9_25258468,9,25258468,0.0938805646565408,0.12531328320802,399,NA,NA,1,NA
S3_152056755,3,152056755,0.0939065246434188,0.204260651629073,399,NA,NA,1,NA
S3_32110737,3,32110737,0.0939084925039506,0.468671679197995,399,NA,NA,1,NA
S9_127854226,9,127854226,0.0939355856156592,0.339598997493734,399,NA,NA,1,NA
S3_213798194,3,213798194,0.0939803791831014,0.211779448621554,399,NA,NA,1,NA
S5_166930455,5,166930455,0.0940143772181278,0.474937343358396,399,NA,NA,1,NA
S9_26708199,9,26708199,0.094039545550085,0.259398496240602,399,NA,NA,1,NA
S3_3716392,3,3716392,0.0940944747317396,0.464912280701754,399,NA,NA,1,NA
S3_191060750,3,191060750,0.0941459860517745,0.0476190476190477,399,NA,NA,1,NA
S5_5924352,5,5924352,0.0941482597661113,0.12781954887218,399,NA,NA,1,NA
S5_56236226,5,56236226,0.0941517366827115,0.352130325814536,399,NA,NA,1,NA
S3_35493663,3,35493663,0.0941727433010252,0.0977443609022557,399,NA,NA,1,NA
S8_3797030,8,3797030,0.0941781404207425,0.139097744360902,399,NA,NA,1,NA
S1_9191955,1,9191955,0.0941875166373752,0.343358395989975,399,NA,NA,1,NA
S3_202609131,3,202609131,0.094214291675346,0.457393483709273,399,NA,NA,1,NA
S2_197582529,2,197582529,0.0942157340903329,0.345864661654135,399,NA,NA,1,NA
S10_4611081,10,4611081,0.0942187686273849,0.427318295739348,399,NA,NA,1,NA
S10_19475312,10,19475312,0.0943140230359591,0.451127819548872,399,NA,NA,1,NA
S10_19475341,10,19475341,0.0943140230359591,0.451127819548872,399,NA,NA,1,NA
S10_19475347,10,19475347,0.0943140230359591,0.451127819548872,399,NA,NA,1,NA
S5_86144916,5,86144916,0.0943523047019964,0.112781954887218,399,NA,NA,1,NA
S9_120359870,9,120359870,0.0944109952736421,0.452380952380952,399,NA,NA,1,NA
S4_215105665,4,215105665,0.094416130350374,0.224310776942356,399,NA,NA,1,NA
S7_40413612,7,40413612,0.094416476923455,0.117794486215539,399,NA,NA,1,NA
S10_114956580,10,114956580,0.0944224027223299,0.355889724310777,399,NA,NA,1,NA
S1_12986323,1,12986323,0.0944242086539436,0.24937343358396,399,NA,NA,1,NA
S10_148507399,10,148507399,0.0944819402336267,0.387218045112782,399,NA,NA,1,NA
S8_170628878,8,170628878,0.0944987278111822,0.394736842105263,399,NA,NA,1,NA
S3_133782448,3,133782448,0.0945348228495427,0.362155388471178,399,NA,NA,1,NA
S4_236371137,4,236371137,0.0946188081485525,0.468671679197995,399,NA,NA,1,NA
S2_214671578,2,214671578,0.0946424645639419,0.266917293233083,399,NA,NA,1,NA
S5_178743945,5,178743945,0.0946758617365435,0.166666666666667,399,NA,NA,1,NA
S5_63802522,5,63802522,0.0946819278219431,0.215538847117794,399,NA,NA,1,NA
S5_204625093,5,204625093,0.094706869611766,0.383458646616541,399,NA,NA,1,NA
S1_9048409,1,9048409,0.0947377976747254,0.231829573934837,399,NA,NA,1,NA
S1_254988174,1,254988174,0.0947950450824167,0.215538847117794,399,NA,NA,1,NA
S5_19890296,5,19890296,0.0947975022768098,0.274436090225564,399,NA,NA,1,NA
S8_166501885,8,166501885,0.0948530869545328,0.284461152882206,399,NA,NA,1,NA
S3_21856403,3,21856403,0.0948664329345613,0.142857142857143,399,NA,NA,1,NA
S9_139698182,9,139698182,0.0948829770914006,0.181704260651629,399,NA,NA,1,NA
S8_90364253,8,90364253,0.0948890215004593,0.245614035087719,399,NA,NA,1,NA
S2_181424850,2,181424850,0.0948890712663056,0.255639097744361,399,NA,NA,1,NA
S3_48300031,3,48300031,0.0948898366985329,0.0451127819548872,399,NA,NA,1,NA
S1_195491540,1,195491540,0.0949122071410238,0.191729323308271,399,NA,NA,1,NA
S3_6677098,3,6677098,0.0949339676167334,0.278195488721805,399,NA,NA,1,NA
S3_205804765,3,205804765,0.0949722229720996,0.18922305764411,399,NA,NA,1,NA
S1_187394058,1,187394058,0.0949799820015683,0.458646616541353,399,NA,NA,1,NA
S5_212619449,5,212619449,0.095007485337789,0.352130325814536,399,NA,NA,1,NA
S3_5675908,3,5675908,0.0950124088348573,0.479949874686717,399,NA,NA,1,NA
S2_2366720,2,2366720,0.0950291006382262,0.211779448621554,399,NA,NA,1,NA
S5_208255244,5,208255244,0.095064077930386,0.164160401002506,399,NA,NA,1,NA
S3_152056774,3,152056774,0.095082800652153,0.203007518796993,399,NA,NA,1,NA
S2_49015637,2,49015637,0.0950981226622811,0.43859649122807,399,NA,NA,1,NA
S6_129482868,6,129482868,0.0951229724350659,0.197994987468672,399,NA,NA,1,NA
S3_153764074,3,153764074,0.0951459748348709,0.471177944862155,399,NA,NA,1,NA
S5_208198674,5,208198674,0.0951590711983287,0.119047619047619,399,NA,NA,1,NA
S7_165384599,7,165384599,0.0951933805925655,0.486215538847118,399,NA,NA,1,NA
S7_141906321,7,141906321,0.0951986854585742,0.0701754385964912,399,NA,NA,1,NA
S9_98900049,9,98900049,0.0952279422222069,0.31203007518797,399,NA,NA,1,NA
S2_6029284,2,6029284,0.0952482246232629,0.219298245614035,399,NA,NA,1,NA
S8_8614250,8,8614250,0.0952666693163435,0.209273182957393,399,NA,NA,1,NA
S5_184066628,5,184066628,0.095269720085384,0.100250626566416,399,NA,NA,1,NA
S8_164622855,8,164622855,0.0952743783504027,0.145363408521303,399,NA,NA,1,NA
S5_113730341,5,113730341,0.0952744812003719,0.25062656641604,399,NA,NA,1,NA
S5_2299034,5,2299034,0.0952933772554128,0.159147869674185,399,NA,NA,1,NA
S2_14224246,2,14224246,0.0953043707881378,0.219298245614035,399,NA,NA,1,NA
S7_101902379,7,101902379,0.0953098497713791,0.358395989974937,399,NA,NA,1,NA
S1_9396313,1,9396313,0.0953466834754358,0.230576441102757,399,NA,NA,1,NA
S4_204382730,4,204382730,0.0953499992042902,0.24812030075188,399,NA,NA,1,NA
S9_20743195,9,20743195,0.0953671565749605,0.100250626566416,399,NA,NA,1,NA
S10_148239058,10,148239058,0.0953772776108262,0.0802005012531328,399,NA,NA,1,NA
S5_203397797,5,203397797,0.0953838760044743,0.389724310776942,399,NA,NA,1,NA
S5_77273369,5,77273369,0.0954337831539981,0.180451127819549,399,NA,NA,1,NA
S2_36452819,2,36452819,0.0954801225749563,0.299498746867168,399,NA,NA,1,NA
S7_156476037,7,156476037,0.095490195908101,0.144110275689223,399,NA,NA,1,NA
S3_2061209,3,2061209,0.0954912516802921,0.0927318295739349,399,NA,NA,1,NA
S2_33356558,2,33356558,0.0955190084265186,0.203007518796993,399,NA,NA,1,NA
S8_154106641,8,154106641,0.0955276832169074,0.177944862155389,399,NA,NA,1,NA
S3_123784490,3,123784490,0.0955312396432984,0.349624060150376,399,NA,NA,1,NA
S9_105064113,9,105064113,0.0956580367697997,0.294486215538847,399,NA,NA,1,NA
S10_84236286,10,84236286,0.0956640305430844,0.409774436090226,399,NA,NA,1,NA
S5_17379821,5,17379821,0.0956980455836159,0.155388471177945,399,NA,NA,1,NA
