SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S5_28211364,5,28211364,0.338542509388464,0.386861313868613,411,NA,NA,1,NA
S7_105221066,7,105221066,0.338656339036737,0.37712895377129,411,NA,NA,1,NA
S2_86654219,2,86654219,0.338673677315942,0.125304136253041,411,NA,NA,1,NA
S7_13571935,7,13571935,0.338727273061092,0.464720194647202,411,NA,NA,1,NA
S7_107232489,7,107232489,0.338732508388931,0.16301703163017,411,NA,NA,1,NA
S7_161434915,7,161434915,0.338741090559164,0.227493917274939,411,NA,NA,1,NA
S3_156053345,3,156053345,0.338755318374447,0.299270072992701,411,NA,NA,1,NA
S8_37765065,8,37765065,0.338779510039038,0.206812652068127,411,NA,NA,1,NA
S5_32798082,5,32798082,0.338817154587165,0.178832116788321,411,NA,NA,1,NA
S2_30548312,2,30548312,0.33884734707747,0.208029197080292,411,NA,NA,1,NA
S2_30548340,2,30548340,0.33884734707747,0.208029197080292,411,NA,NA,1,NA
S9_153451660,9,153451660,0.338866939395154,0.345498783454988,411,NA,NA,1,NA
S1_233455684,1,233455684,0.33888129001471,0.225060827250608,411,NA,NA,1,NA
S2_16123899,2,16123899,0.338891852889845,0.371046228710462,411,NA,NA,1,NA
S6_55253744,6,55253744,0.338902675739824,0.405109489051095,411,NA,NA,1,NA
S8_159659822,8,159659822,0.338919616897011,0.385644768856448,411,NA,NA,1,NA
S3_132330276,3,132330276,0.338940875005717,0.423357664233577,411,NA,NA,1,NA
S10_148991774,10,148991774,0.338957410937965,0.139902676399027,411,NA,NA,1,NA
S8_93219918,8,93219918,0.339018802158674,0.267639902676399,411,NA,NA,1,NA
S8_93219924,8,93219924,0.339018802158674,0.267639902676399,411,NA,NA,1,NA
S8_93219929,8,93219929,0.339018802158674,0.267639902676399,411,NA,NA,1,NA
S2_199344415,2,199344415,0.339020953737204,0.165450121654501,411,NA,NA,1,NA
S3_5675783,3,5675783,0.339037221693013,0.301703163017032,411,NA,NA,1,NA
S3_197016125,3,197016125,0.339072579700046,0.39294403892944,411,NA,NA,1,NA
S1_209126439,1,209126439,0.339085400530747,0.211678832116788,411,NA,NA,1,NA
S6_8145880,6,8145880,0.339122098429495,0.18978102189781,411,NA,NA,1,NA
S6_8145887,6,8145887,0.339122098429495,0.18978102189781,411,NA,NA,1,NA
S4_18809271,4,18809271,0.339151959904281,0.329683698296837,411,NA,NA,1,NA
S2_236475529,2,236475529,0.339171186093838,0.201946472019465,411,NA,NA,1,NA
S1_269126064,1,269126064,0.339214209491802,0.290754257907543,411,NA,NA,1,NA
S1_269126074,1,269126074,0.339214209491802,0.290754257907543,411,NA,NA,1,NA
S1_269126068,1,269126068,0.339214209491826,0.290754257907543,411,NA,NA,1,NA
S2_9001154,2,9001154,0.33921556941712,0.422141119221411,411,NA,NA,1,NA
S7_126748150,7,126748150,0.339230751058359,0.332116788321168,411,NA,NA,1,NA
S7_126748138,7,126748138,0.339230751058407,0.332116788321168,411,NA,NA,1,NA
S1_84420655,1,84420655,0.33924810173441,0.452554744525547,411,NA,NA,1,NA
S7_25995913,7,25995913,0.339256131956131,0.223844282238443,411,NA,NA,1,NA
S5_192131879,5,192131879,0.33932182889669,0.358880778588808,411,NA,NA,1,NA
S7_13842398,7,13842398,0.339363455473954,0.384428223844282,411,NA,NA,1,NA
S4_80073630,4,80073630,0.339373121405342,0.148418491484185,411,NA,NA,1,NA
S7_174512525,7,174512525,0.339380812651926,0.155717761557178,411,NA,NA,1,NA
S9_14114157,9,14114157,0.339382484737993,0.378345498783455,411,NA,NA,1,NA
S3_222623650,3,222623650,0.33940248366876,0.222627737226277,411,NA,NA,1,NA
S3_222623654,3,222623654,0.33940248366876,0.222627737226277,411,NA,NA,1,NA
S3_222623694,3,222623694,0.33940248366876,0.222627737226277,411,NA,NA,1,NA
S5_13179321,5,13179321,0.339407085827685,0.118004866180049,411,NA,NA,1,NA
S2_41958339,2,41958339,0.339495765665448,0.147201946472019,411,NA,NA,1,NA
S7_170540513,7,170540513,0.339501034845456,0.187347931873479,411,NA,NA,1,NA
S3_199487539,3,199487539,0.339504382821824,0.0924574209245742,411,NA,NA,1,NA
S2_5925894,2,5925894,0.33954931641135,0.218978102189781,411,NA,NA,1,NA
S4_134623126,4,134623126,0.339549905248649,0.118004866180049,411,NA,NA,1,NA
S1_256286626,1,256286626,0.339584120303456,0.33698296836983,411,NA,NA,1,NA
S6_160233453,6,160233453,0.339595278703366,0.395377128953771,411,NA,NA,1,NA
S3_57391929,3,57391929,0.339603408153304,0.0851581508515815,411,NA,NA,1,NA
S1_191852408,1,191852408,0.339640795512076,0.263990267639903,411,NA,NA,1,NA
S6_33638112,6,33638112,0.339643226496162,0.457420924574209,411,NA,NA,1,NA
S4_123703177,4,123703177,0.339675158503921,0.206812652068126,411,NA,NA,1,NA
S7_13572947,7,13572947,0.339750704013171,0.161800486618005,411,NA,NA,1,NA
S2_217011318,2,217011318,0.339798482652184,0.153284671532847,411,NA,NA,1,NA
S6_7044840,6,7044840,0.339855563329744,0.322384428223844,411,NA,NA,1,NA
S6_157483747,6,157483747,0.339901096403036,0.217761557177616,411,NA,NA,1,NA
S4_173792901,4,173792901,0.339939311931219,0.22992700729927,411,NA,NA,1,NA
S4_173792890,4,173792890,0.339939311931243,0.22992700729927,411,NA,NA,1,NA
S9_23528856,9,23528856,0.339953193653978,0.109489051094891,411,NA,NA,1,NA
S8_147498353,8,147498353,0.339982134645487,0.104622871046229,411,NA,NA,1,NA
S2_105418278,2,105418278,0.340039451503456,0.246958637469586,411,NA,NA,1,NA
S3_2720513,3,2720513,0.340042019777239,0.453771289537713,411,NA,NA,1,NA
S1_180716587,1,180716587,0.340045680893429,0.333333333333333,411,NA,NA,1,NA
S3_208785900,3,208785900,0.340119556951949,0.423357664233577,411,NA,NA,1,NA
S5_5106688,5,5106688,0.340136280303508,0.177615571776156,411,NA,NA,1,NA
S1_79321994,1,79321994,0.34016025077413,0.434306569343066,411,NA,NA,1,NA
S10_74809561,10,74809561,0.340216076404861,0.132603406326034,411,NA,NA,1,NA
S1_285390969,1,285390969,0.340223951619561,0.282238442822384,411,NA,NA,1,NA
S1_285390983,1,285390983,0.340223951619585,0.282238442822384,411,NA,NA,1,NA
S1_285390986,1,285390986,0.340223951619585,0.282238442822384,411,NA,NA,1,NA
S2_192409639,2,192409639,0.340257207082104,0.339416058394161,411,NA,NA,1,NA
S3_176456487,3,176456487,0.340281017614274,0.41970802919708,411,NA,NA,1,NA
S1_298973762,1,298973762,0.340291395194642,0.487834549878346,411,NA,NA,1,NA
S10_2255874,10,2255874,0.340306555454099,0.402676399026764,411,NA,NA,1,NA
S2_16037872,2,16037872,0.340317106881649,0.495133819951338,411,NA,NA,1,NA
S2_6031737,2,6031737,0.340322106730877,0.190997566909976,411,NA,NA,1,NA
S5_53081607,5,53081607,0.340328529779046,0.291970802919708,411,NA,NA,1,NA
S6_162692994,6,162692994,0.340353290982405,0.411192214111922,411,NA,NA,1,NA
S2_23877263,2,23877263,0.340354750095283,0.461070559610706,411,NA,NA,1,NA
S4_155804496,4,155804496,0.340370060709994,0.155717761557178,411,NA,NA,1,NA
S1_78364275,1,78364275,0.34038496774818,0.239659367396594,411,NA,NA,1,NA
S10_128862911,10,128862911,0.340501868918358,0.311435523114355,411,NA,NA,1,NA
S8_17874136,8,17874136,0.340503707091401,0.411192214111922,411,NA,NA,1,NA
S6_84786532,6,84786532,0.340515212641789,0.40632603406326,411,NA,NA,1,NA
S5_190959869,5,190959869,0.340651902937487,0.244525547445255,411,NA,NA,1,NA
S7_121192002,7,121192002,0.340714416617081,0.144768856447689,411,NA,NA,1,NA
S10_144957938,10,144957938,0.340750439765041,0.25669099756691,411,NA,NA,1,NA
S8_7434557,8,7434557,0.340752496873508,0.321167883211679,411,NA,NA,1,NA
S4_83197886,4,83197886,0.340766293795754,0.144768856447689,411,NA,NA,1,NA
S4_83197887,4,83197887,0.340766293795777,0.144768856447689,411,NA,NA,1,NA
S2_234031163,2,234031163,0.340834562595615,0.347931873479319,411,NA,NA,1,NA
S1_273299112,1,273299112,0.340876134339991,0.24330900243309,411,NA,NA,1,NA
S1_265451498,1,265451498,0.340931314416127,0.150851581508516,411,NA,NA,1,NA
S5_3334886,5,3334886,0.340993045882815,0.190997566909976,411,NA,NA,1,NA
S9_134997977,9,134997977,0.340997422139884,0.274939172749392,411,NA,NA,1,NA
S2_47365077,2,47365077,0.341002790769331,0.10948905109489,411,NA,NA,1,NA
S1_154315596,1,154315596,0.341041882280958,0.12287104622871,411,NA,NA,1,NA
S1_195779511,1,195779511,0.341083518700611,0.352798053527981,411,NA,NA,1,NA
S8_163214768,8,163214768,0.341094287254978,0.396593673965937,411,NA,NA,1,NA
S1_175655274,1,175655274,0.341100336342694,0.319951338199513,411,NA,NA,1,NA
S5_25272215,5,25272215,0.341101585413632,0.290754257907543,411,NA,NA,1,NA
S9_144527961,9,144527961,0.341129228799054,0.445255474452555,411,NA,NA,1,NA
S8_140467853,8,140467853,0.341138118615857,0.341849148418492,411,NA,NA,1,NA
S2_41964996,2,41964996,0.34115648226733,0.209245742092457,411,NA,NA,1,NA
S4_239423840,4,239423840,0.341214323265914,0.254257907542579,411,NA,NA,1,NA
S4_141413145,4,141413145,0.341282097239672,0.232360097323601,411,NA,NA,1,NA
S1_190763612,1,190763612,0.341288438681337,0.13625304136253,411,NA,NA,1,NA
S5_214950057,5,214950057,0.341289529724354,0.178832116788321,411,NA,NA,1,NA
S3_190315580,3,190315580,0.341295138223395,0.217761557177616,411,NA,NA,1,NA
S4_4867003,4,4867003,0.341329713354609,0.145985401459854,411,NA,NA,1,NA
S3_167442528,3,167442528,0.341338949320826,0.194647201946472,411,NA,NA,1,NA
S6_131142114,6,131142114,0.341360186092515,0.396593673965937,411,NA,NA,1,NA
S8_118675696,8,118675696,0.341418846376421,0.182481751824818,411,NA,NA,1,NA
S5_62596429,5,62596429,0.341487374609092,0.0790754257907543,411,NA,NA,1,NA
S4_137982444,4,137982444,0.341528390846336,0.118004866180049,411,NA,NA,1,NA
S4_137982445,4,137982445,0.341528390846336,0.118004866180049,411,NA,NA,1,NA
S8_5531988,8,5531988,0.341548565481462,0.222627737226277,411,NA,NA,1,NA
S5_3393830,5,3393830,0.341558471282405,0.259124087591241,411,NA,NA,1,NA
S5_147540775,5,147540775,0.341593169999439,0.173965936739659,411,NA,NA,1,NA
S6_140523356,6,140523356,0.34159662033238,0.285888077858881,411,NA,NA,1,NA
S6_107382219,6,107382219,0.341663530454734,0.36374695863747,411,NA,NA,1,NA
S5_204436010,5,204436010,0.341694256386439,0.228710462287105,411,NA,NA,1,NA
S5_204436025,5,204436025,0.341694256386439,0.228710462287105,411,NA,NA,1,NA
S2_136353101,2,136353101,0.341750709487711,0.485401459854015,411,NA,NA,1,NA
S7_133374241,7,133374241,0.341764869179048,0.0961070559610706,411,NA,NA,1,NA
S10_29537235,10,29537235,0.341775857164778,0.481751824817518,411,NA,NA,1,NA
S2_55559457,2,55559457,0.341781857397401,0.311435523114355,411,NA,NA,1,NA
S9_94183012,9,94183012,0.341790576173684,0.169099756690998,411,NA,NA,1,NA
S7_158456348,7,158456348,0.341816305138028,0.233576642335766,411,NA,NA,1,NA
S7_163047406,7,163047406,0.341831900080138,0.209245742092457,411,NA,NA,1,NA
S10_2986806,10,2986806,0.341868246093749,0.45985401459854,411,NA,NA,1,NA
S5_91161091,5,91161091,0.341874952886746,0.263990267639903,411,NA,NA,1,NA
S1_176054348,1,176054348,0.341900597358698,0.0437956204379562,411,NA,NA,1,NA
S8_81247774,8,81247774,0.341915011707262,0.279805352798054,411,NA,NA,1,NA
S3_176680256,3,176680256,0.341915354912137,0.319951338199513,411,NA,NA,1,NA
S8_168275493,8,168275493,0.341919505379659,0.378345498783455,411,NA,NA,1,NA
S10_120120771,10,120120771,0.341953644553798,0.200729927007299,411,NA,NA,1,NA
S1_5006696,1,5006696,0.341956744377619,0.375912408759124,411,NA,NA,1,NA
S4_158562000,4,158562000,0.341958056277693,0.218978102189781,411,NA,NA,1,NA
S3_175965541,3,175965541,0.342043500968965,0.161800486618005,411,NA,NA,1,NA
S3_30949174,3,30949174,0.342052002200564,0.14963503649635,411,NA,NA,1,NA
S10_113923863,10,113923863,0.342062813859443,0.209245742092457,411,NA,NA,1,NA
S5_14588659,5,14588659,0.342071944566277,0.167883211678832,411,NA,NA,1,NA
S1_17890930,1,17890930,0.342140518044129,0.375912408759124,411,NA,NA,1,NA
S1_20990539,1,20990539,0.342147916076185,0.265206812652068,411,NA,NA,1,NA
S4_5041391,4,5041391,0.342162369296385,0.289537712895377,411,NA,NA,1,NA
S5_199292424,5,199292424,0.342185943881968,0.260340632603406,411,NA,NA,1,NA
S9_151631617,9,151631617,0.342260628088075,0.489051094890511,411,NA,NA,1,NA
S9_151631618,9,151631618,0.342260628088075,0.489051094890511,411,NA,NA,1,NA
S3_201069018,3,201069018,0.342270668521081,0.0997566909975669,411,NA,NA,1,NA
S8_114026211,8,114026211,0.342278648522044,0.318734793187348,411,NA,NA,1,NA
S5_210635359,5,210635359,0.342283489957476,0.274939172749392,411,NA,NA,1,NA
S7_163967764,7,163967764,0.342321020304566,0.334549878345499,411,NA,NA,1,NA
S1_295982983,1,295982983,0.342399735189481,0.132603406326034,411,NA,NA,1,NA
S3_153858200,3,153858200,0.342432504310696,0.227493917274939,411,NA,NA,1,NA
S7_21135133,7,21135133,0.34246954203228,0.447688564476886,411,NA,NA,1,NA
S6_2428165,6,2428165,0.342512073433207,0.248175182481752,411,NA,NA,1,NA
S2_192700697,2,192700697,0.342518023551432,0.115571776155718,411,NA,NA,1,NA
S4_23950428,4,23950428,0.342544423428943,0.167883211678832,411,NA,NA,1,NA
S5_76385681,5,76385681,0.342602627349714,0.453771289537713,411,NA,NA,1,NA
S4_120988951,4,120988951,0.342603998507474,0.100973236009732,411,NA,NA,1,NA
S6_154164339,6,154164339,0.342614383445106,0.20316301703163,411,NA,NA,1,NA
S8_129857786,8,129857786,0.342618060212992,0.356447688564477,411,NA,NA,1,NA
S8_129857774,8,129857774,0.342618060213016,0.356447688564477,411,NA,NA,1,NA
S10_111290522,10,111290522,0.342662246195787,0.48661800486618,411,NA,NA,1,NA
S6_102229893,6,102229893,0.342668567549396,0.498783454987834,411,NA,NA,1,NA
S5_111307176,5,111307176,0.34270210494064,0.147201946472019,411,NA,NA,1,NA
S5_209285428,5,209285428,0.342702286660261,0.206812652068127,411,NA,NA,1,NA
S7_44458136,7,44458136,0.342755489747527,0.139902676399027,411,NA,NA,1,NA
S9_152205416,9,152205416,0.34275802660781,0.209245742092457,411,NA,NA,1,NA
S9_128320185,9,128320185,0.342777624018086,0.206812652068126,411,NA,NA,1,NA
S3_221275201,3,221275201,0.342802509175152,0.110705596107056,411,NA,NA,1,NA
S3_141296883,3,141296883,0.342838454949201,0.13625304136253,411,NA,NA,1,NA
S1_265680816,1,265680816,0.342857635690204,0.37956204379562,411,NA,NA,1,NA
S8_164741114,8,164741114,0.342862293369043,0.436739659367397,411,NA,NA,1,NA
S6_108203298,6,108203298,0.342887701215136,0.457420924574209,411,NA,NA,1,NA
S6_53633062,6,53633062,0.342960473596576,0.240875912408759,411,NA,NA,1,NA
S6_156444050,6,156444050,0.342961552889973,0.0900243309002433,411,NA,NA,1,NA
S9_8016960,9,8016960,0.342987773183495,0.1338199513382,411,NA,NA,1,NA
S10_133111695,10,133111695,0.34299492362955,0.124087591240876,411,NA,NA,1,NA
S4_67652877,4,67652877,0.342996614052122,0.13625304136253,411,NA,NA,1,NA
S5_184170466,5,184170466,0.343006266010508,0.0413625304136253,411,NA,NA,1,NA
S4_127852194,4,127852194,0.343086256356569,0.0498783454987835,411,NA,NA,1,NA
S2_212528145,2,212528145,0.343094696215977,0.364963503649635,411,NA,NA,1,NA
S9_144882430,9,144882430,0.343148692908536,0.144768856447689,411,NA,NA,1,NA
S3_2061384,3,2061384,0.34319123901199,0.170316301703163,411,NA,NA,1,NA
S4_175373165,4,175373165,0.343265446093826,0.407542579075426,411,NA,NA,1,NA
S8_93219913,8,93219913,0.343283168699306,0.266423357664234,411,NA,NA,1,NA
S9_9310467,9,9310467,0.343314598710511,0.14963503649635,411,NA,NA,1,NA
S1_68546103,1,68546103,0.343331735531189,0.434306569343066,411,NA,NA,1,NA
S1_46930066,1,46930066,0.343370859887932,0.0948905109489051,411,NA,NA,1,NA
S2_3014059,2,3014059,0.343375017865964,0.127737226277372,411,NA,NA,1,NA
S8_155160484,8,155160484,0.343377687468175,0.131386861313869,411,NA,NA,1,NA
S4_66256143,4,66256143,0.343389223200828,0.139902676399027,411,NA,NA,1,NA
S2_16870115,2,16870115,0.34339094209054,0.461070559610706,411,NA,NA,1,NA
S7_22682181,7,22682181,0.343415280056775,0.317518248175182,411,NA,NA,1,NA
S2_40498454,2,40498454,0.343464506265643,0.170316301703163,411,NA,NA,1,NA
S6_96337843,6,96337843,0.343477320566792,0.118004866180049,411,NA,NA,1,NA
S8_169263999,8,169263999,0.343490019759086,0.273722627737226,411,NA,NA,1,NA
S6_106352314,6,106352314,0.343542256433631,0.139902676399027,411,NA,NA,1,NA
S4_205193349,4,205193349,0.343558186470619,0.285888077858881,411,NA,NA,1,NA
S6_31541058,6,31541058,0.343569579161495,0.0583941605839416,411,NA,NA,1,NA
S9_88649565,9,88649565,0.343591009140419,0.417274939172749,411,NA,NA,1,NA
S6_164843058,6,164843058,0.34363304719144,0.152068126520681,411,NA,NA,1,NA
S9_136701998,9,136701998,0.343640598702772,0.369829683698297,411,NA,NA,1,NA
S7_165197605,7,165197605,0.343657532874062,0.0851581508515815,411,NA,NA,1,NA
S1_27172318,1,27172318,0.343694924785185,0.302919708029197,411,NA,NA,1,NA
S3_205363931,3,205363931,0.343700938384109,0.341849148418491,411,NA,NA,1,NA
S1_267198849,1,267198849,0.343728730681219,0.205596107055961,411,NA,NA,1,NA
S9_91250416,9,91250416,0.343736441273558,0.260340632603406,411,NA,NA,1,NA
S8_169520478,8,169520478,0.343779730903686,0.452554744525547,411,NA,NA,1,NA
S4_15695559,4,15695559,0.343781540047998,0.234793187347932,411,NA,NA,1,NA
S2_202644167,2,202644167,0.343821621149404,0.183698296836983,411,NA,NA,1,NA
S3_114355768,3,114355768,0.343857633982901,0.441605839416058,411,NA,NA,1,NA
S5_163214281,5,163214281,0.343862968743634,0.194647201946472,411,NA,NA,1,NA
S8_169137034,8,169137034,0.343882623285083,0.411192214111922,411,NA,NA,1,NA
S2_14805927,2,14805927,0.343887410973105,0.10705596107056,411,NA,NA,1,NA
S8_68082890,8,68082890,0.343899326863398,0.181265206812652,411,NA,NA,1,NA
S6_144374326,6,144374326,0.344029733952129,0.142335766423358,411,NA,NA,1,NA
S1_17494046,1,17494046,0.344057009679812,0.347931873479319,411,NA,NA,1,NA
S1_250863776,1,250863776,0.344070424215546,0.0802919708029197,411,NA,NA,1,NA
S1_277383262,1,277383262,0.34407806708816,0.100973236009732,411,NA,NA,1,NA
S1_175655273,1,175655273,0.344081602231994,0.318734793187348,411,NA,NA,1,NA
S4_228934625,4,228934625,0.344085229612813,0.478102189781022,411,NA,NA,1,NA
S2_67542634,2,67542634,0.344242371196533,0.362530413625304,411,NA,NA,1,NA
S5_18768554,5,18768554,0.344245328800979,0.128953771289538,411,NA,NA,1,NA
S5_18768566,5,18768566,0.344245328800979,0.128953771289538,411,NA,NA,1,NA
S8_166795840,8,166795840,0.344282448437413,0.250608272506083,411,NA,NA,1,NA
S7_130250861,7,130250861,0.344310095127497,0.472019464720195,411,NA,NA,1,NA
S3_28923840,3,28923840,0.34444560856793,0.405109489051095,411,NA,NA,1,NA
S9_145378009,9,145378009,0.344481230587167,0.144768856447689,411,NA,NA,1,NA
S4_187772269,4,187772269,0.344483865412914,0.254257907542579,411,NA,NA,1,NA
S1_162266538,1,162266538,0.344505751289207,0.239659367396594,411,NA,NA,1,NA
S6_140030228,6,140030228,0.344528503646984,0.373479318734793,411,NA,NA,1,NA
S3_201070588,3,201070588,0.344537240577619,0.447688564476886,411,NA,NA,1,NA
S9_116961286,9,116961286,0.344574200055637,0.128953771289538,411,NA,NA,1,NA
S7_161434919,7,161434919,0.34461430773946,0.223844282238443,411,NA,NA,1,NA
S2_41244576,2,41244576,0.344700527514168,0.097323600973236,411,NA,NA,1,NA
S1_197748578,1,197748578,0.344712817616291,0.201946472019465,411,NA,NA,1,NA
S3_145489637,3,145489637,0.344749875816793,0.186131386861314,411,NA,NA,1,NA
S2_107189532,2,107189532,0.344784216074038,0.400243309002433,411,NA,NA,1,NA
S1_40039680,1,40039680,0.344789572597052,0.273722627737226,411,NA,NA,1,NA
S7_108481559,7,108481559,0.34480983374087,0.220194647201946,411,NA,NA,1,NA
S6_120608760,6,120608760,0.344823745427464,0.153284671532847,411,NA,NA,1,NA
S8_162518162,8,162518162,0.344871149781683,0.158150851581509,411,NA,NA,1,NA
S9_100789058,9,100789058,0.344881859368591,0.245742092457421,411,NA,NA,1,NA
S2_33619892,2,33619892,0.344892664693294,0.424574209245742,411,NA,NA,1,NA
S2_36452777,2,36452777,0.344926664103544,0.152068126520681,411,NA,NA,1,NA
S5_208560617,5,208560617,0.344939382941269,0.1338199513382,411,NA,NA,1,NA
S7_137169719,7,137169719,0.344946217012706,0.0401459854014599,411,NA,NA,1,NA
S1_15068782,1,15068782,0.344978193849701,0.18978102189781,411,NA,NA,1,NA
S6_107757122,6,107757122,0.34503950580456,0.132603406326034,411,NA,NA,1,NA
S3_206481434,3,206481434,0.345056281820163,0.155717761557178,411,NA,NA,1,NA
S5_214126961,5,214126961,0.345065925082212,0.272506082725061,411,NA,NA,1,NA
S2_18308675,2,18308675,0.345073967221382,0.343065693430657,411,NA,NA,1,NA
S7_175208219,7,175208219,0.345097650525834,0.327250608272506,411,NA,NA,1,NA
S8_34454216,8,34454216,0.345112771735746,0.263990267639903,411,NA,NA,1,NA
S1_36973855,1,36973855,0.345133846946857,0.144768856447689,411,NA,NA,1,NA
S6_55954699,6,55954699,0.345134669007811,0.431873479318735,411,NA,NA,1,NA
S6_55954729,6,55954729,0.345134669007811,0.431873479318735,411,NA,NA,1,NA
S5_1442646,5,1442646,0.345142930996965,0.158150851581509,411,NA,NA,1,NA
S8_170628174,8,170628174,0.345159647007124,0.152068126520681,411,NA,NA,1,NA
S1_206123974,1,206123974,0.34517231287574,0.175182481751825,411,NA,NA,1,NA
S6_97914964,6,97914964,0.345175150508023,0.130170316301703,411,NA,NA,1,NA
S6_141511163,6,141511163,0.345177955376569,0.133819951338199,411,NA,NA,1,NA
S4_514591,4,514591,0.345180146759243,0.346715328467153,411,NA,NA,1,NA
S1_257736394,1,257736394,0.345224225437575,0.481751824817518,411,NA,NA,1,NA
S9_153959705,9,153959705,0.345235287129477,0.158150851581509,411,NA,NA,1,NA
S5_214078340,5,214078340,0.345329153074017,0.479318734793187,411,NA,NA,1,NA
S8_152141431,8,152141431,0.345394769057845,0.178832116788321,411,NA,NA,1,NA
S1_253151544,1,253151544,0.345412796442401,0.28345498783455,411,NA,NA,1,NA
S7_170990004,7,170990004,0.345437736477084,0.28345498783455,411,NA,NA,1,NA
S3_213606994,3,213606994,0.34546227826445,0.294403892944039,411,NA,NA,1,NA
S3_175689092,3,175689092,0.345471957006404,0.212895377128954,411,NA,NA,1,NA
S5_5423602,5,5423602,0.345486900258022,0.300486618004866,411,NA,NA,1,NA
S2_52284340,2,52284340,0.345521365708865,0.209245742092457,411,NA,NA,1,NA
S9_139513822,9,139513822,0.345531229595863,0.322384428223844,411,NA,NA,1,NA
S7_13960040,7,13960040,0.345580242469363,0.171532846715328,411,NA,NA,1,NA
S6_156744437,6,156744437,0.345639118875253,0.259124087591241,411,NA,NA,1,NA
S3_170110280,3,170110280,0.345651758947723,0.205596107055961,411,NA,NA,1,NA
S5_2354685,5,2354685,0.345658710743802,0.208029197080292,411,NA,NA,1,NA
S10_9532316,10,9532316,0.345755478695188,0.330900243309002,411,NA,NA,1,NA
S2_199462332,2,199462332,0.345764285318792,0.290754257907543,411,NA,NA,1,NA
S3_1975903,3,1975903,0.345782307945316,0.405109489051095,411,NA,NA,1,NA
S8_127721039,8,127721039,0.345793277807724,0.462287104622871,411,NA,NA,1,NA
S1_205502402,1,205502402,0.345801225216422,0.287104622871046,411,NA,NA,1,NA
S4_189367471,4,189367471,0.345801503476718,0.374695863746959,411,NA,NA,1,NA
S3_117255123,3,117255123,0.34582638095876,0.495133819951338,411,NA,NA,1,NA
S2_40145988,2,40145988,0.345842068311738,0.403892944038929,411,NA,NA,1,NA
S4_166862502,4,166862502,0.34589452437165,0.36374695863747,411,NA,NA,1,NA
S5_7852050,5,7852050,0.345898149726611,0.169099756690998,411,NA,NA,1,NA
S2_29333814,2,29333814,0.345900316177041,0.436739659367397,411,NA,NA,1,NA
S1_78056973,1,78056973,0.345914714047626,0.41970802919708,411,NA,NA,1,NA
S2_151569802,2,151569802,0.346011356878935,0.097323600973236,411,NA,NA,1,NA
S5_82446943,5,82446943,0.346017099328279,0.0364963503649635,411,NA,NA,1,NA
S4_152524915,4,152524915,0.346058314464184,0.220194647201946,411,NA,NA,1,NA
S1_288863318,1,288863318,0.346110352751626,0.317518248175182,411,NA,NA,1,NA
S8_118772201,8,118772201,0.346126724230122,0.17639902676399,411,NA,NA,1,NA
S5_202420210,5,202420210,0.346180364218788,0.281021897810219,411,NA,NA,1,NA
S2_195664803,2,195664803,0.34619157770332,0.29683698296837,411,NA,NA,1,NA
S7_137540916,7,137540916,0.346195070949298,0.231143552311436,411,NA,NA,1,NA
S2_18205904,2,18205904,0.346215929774507,0.128953771289538,411,NA,NA,1,NA
S5_212595006,5,212595006,0.346276006801171,0.200729927007299,411,NA,NA,1,NA
S3_195116864,3,195116864,0.346345132009462,0.248175182481752,411,NA,NA,1,NA
S7_174512475,7,174512475,0.346410714901906,0.285888077858881,411,NA,NA,1,NA
S7_174512526,7,174512526,0.346410714901906,0.285888077858881,411,NA,NA,1,NA
S5_47817656,5,47817656,0.346519093403005,0.495133819951338,411,NA,NA,1,NA
S4_229412736,4,229412736,0.346554955294625,0.346715328467153,411,NA,NA,1,NA
S7_138617419,7,138617419,0.346565834120769,0.385644768856448,411,NA,NA,1,NA
S1_278516080,1,278516080,0.346598639928029,0.183698296836983,411,NA,NA,1,NA
S2_185024702,2,185024702,0.346610309944005,0.487834549878346,411,NA,NA,1,NA
S8_74986460,8,74986460,0.346615488763388,0.104622871046229,411,NA,NA,1,NA
S1_12852276,1,12852276,0.346618755946643,0.276155717761557,411,NA,NA,1,NA
S7_19083746,7,19083746,0.346644246908416,0.465936739659367,411,NA,NA,1,NA
S3_209724332,3,209724332,0.346663870439955,0.16301703163017,411,NA,NA,1,NA
S4_174271902,4,174271902,0.346694979540303,0.118004866180049,411,NA,NA,1,NA
S8_104819762,8,104819762,0.346741539406179,0.321167883211679,411,NA,NA,1,NA
S2_42801320,2,42801320,0.346768690273881,0.343065693430657,411,NA,NA,1,NA
S7_2874139,7,2874139,0.346824821387547,0.21654501216545,411,NA,NA,1,NA
S2_12352575,2,12352575,0.346826206711007,0.0912408759124088,411,NA,NA,1,NA
S5_4909906,5,4909906,0.346830254984072,0.346715328467153,411,NA,NA,1,NA
S5_4909920,5,4909920,0.346830254984072,0.346715328467153,411,NA,NA,1,NA
S2_23115770,2,23115770,0.346857173664396,0.284671532846715,411,NA,NA,1,NA
S3_19784177,3,19784177,0.346871942916457,0.343065693430657,411,NA,NA,1,NA
S3_38103054,3,38103054,0.34687589651987,0.160583941605839,411,NA,NA,1,NA
S3_229084304,3,229084304,0.346879600810512,0.214111922141119,411,NA,NA,1,NA
