SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S7_161950584,7,161950584,0.168075140516246,0.187347931873479,411,NA,NA,1,NA
S6_79916740,6,79916740,0.168087824525069,0.240875912408759,411,NA,NA,1,NA
S9_20155575,9,20155575,0.168110957967183,0.145985401459854,411,NA,NA,1,NA
S1_259174049,1,259174049,0.16811311337,0.164233576642336,411,NA,NA,1,NA
S3_176302120,3,176302120,0.168127801506855,0.255474452554745,411,NA,NA,1,NA
S3_223738296,3,223738296,0.168136779609387,0.0790754257907542,411,NA,NA,1,NA
S1_87916666,1,87916666,0.168165363341642,0.448905109489051,411,NA,NA,1,NA
S9_149457669,9,149457669,0.168192234389675,0.121654501216545,411,NA,NA,1,NA
S5_63640251,5,63640251,0.16823002597197,0.209245742092457,411,NA,NA,1,NA
S4_172999549,4,172999549,0.168233596331027,0.482968369829684,411,NA,NA,1,NA
S7_140008038,7,140008038,0.168274416052938,0.051094890510949,411,NA,NA,1,NA
S10_148640649,10,148640649,0.168296565249313,0.37956204379562,411,NA,NA,1,NA
S2_208854948,2,208854948,0.168322860754642,0.177615571776156,411,NA,NA,1,NA
S1_290856560,1,290856560,0.168330194008409,0.22992700729927,411,NA,NA,1,NA
S10_77410616,10,77410616,0.168382540484089,0.435523114355231,411,NA,NA,1,NA
S1_101832138,1,101832138,0.168406693842956,0.115571776155718,411,NA,NA,1,NA
S7_17180778,7,17180778,0.168428294130295,0.155717761557178,411,NA,NA,1,NA
S9_49309527,9,49309527,0.16844964837539,0.262773722627737,411,NA,NA,1,NA
S2_178362742,2,178362742,0.168457255864183,0.144768856447689,411,NA,NA,1,NA
S4_143803477,4,143803477,0.168495040319385,0.0815085158150852,411,NA,NA,1,NA
S1_22641998,1,22641998,0.168544376475048,0.456204379562044,411,NA,NA,1,NA
S3_2083364,3,2083364,0.16864467915836,0.137469586374696,411,NA,NA,1,NA
S1_269505931,1,269505931,0.168645527215327,0.487834549878346,411,NA,NA,1,NA
S3_147969625,3,147969625,0.168664108292112,0.422141119221411,411,NA,NA,1,NA
S8_120149919,8,120149919,0.168672915170611,0.177615571776156,411,NA,NA,1,NA
S10_116615216,10,116615216,0.168674571474668,0.434306569343066,411,NA,NA,1,NA
S7_140234228,7,140234228,0.168698145695976,0.177615571776156,411,NA,NA,1,NA
S7_127586409,7,127586409,0.168734356682393,0.244525547445255,411,NA,NA,1,NA
S1_199613415,1,199613415,0.168742449307012,0.409975669099757,411,NA,NA,1,NA
S5_3091476,5,3091476,0.168742608345034,0.183698296836983,411,NA,NA,1,NA
S10_137830927,10,137830927,0.168751673492181,0.277372262773723,411,NA,NA,1,NA
S7_23960276,7,23960276,0.168768581502943,0.097323600973236,411,NA,NA,1,NA
S4_182586453,4,182586453,0.168776409244629,0.115571776155718,411,NA,NA,1,NA
S9_130093195,9,130093195,0.168793031046789,0.221411192214112,411,NA,NA,1,NA
S2_67755470,2,67755470,0.168841635251721,0.428223844282238,411,NA,NA,1,NA
S1_234787174,1,234787174,0.16888923614543,0.130170316301703,411,NA,NA,1,NA
S6_143128749,6,143128749,0.169010296453976,0.330900243309002,411,NA,NA,1,NA
S4_193350532,4,193350532,0.169014655569994,0.211678832116788,411,NA,NA,1,NA
S8_34580271,8,34580271,0.169058894812758,0.233576642335766,411,NA,NA,1,NA
S3_176805421,3,176805421,0.169107753310487,0.214111922141119,411,NA,NA,1,NA
S7_174512415,7,174512415,0.169120275026443,0.345498783454988,411,NA,NA,1,NA
S9_137784350,9,137784350,0.169120407246395,0.169099756690998,411,NA,NA,1,NA
S5_87035758,5,87035758,0.169122329018483,0.126520681265207,411,NA,NA,1,NA
S4_175275457,4,175275457,0.16914058338249,0.156934306569343,411,NA,NA,1,NA
S1_228415652,1,228415652,0.169145011811074,0.472019464720195,411,NA,NA,1,NA
S1_7041917,1,7041917,0.169180270454914,0.457420924574209,411,NA,NA,1,NA
S1_237964822,1,237964822,0.169195056716017,0.329683698296837,411,NA,NA,1,NA
S1_237964823,1,237964823,0.169195056716017,0.329683698296837,411,NA,NA,1,NA
S1_256663730,1,256663730,0.169254630853583,0.175182481751825,411,NA,NA,1,NA
S7_151085473,7,151085473,0.169255802514895,0.142335766423358,411,NA,NA,1,NA
S5_8709774,5,8709774,0.169266721215325,0.472019464720195,411,NA,NA,1,NA
S9_152136819,9,152136819,0.169291896585111,0.394160583941606,411,NA,NA,1,NA
S5_3403491,5,3403491,0.16929302015268,0.217761557177616,411,NA,NA,1,NA
S2_109104611,2,109104611,0.169314465516534,0.307785888077859,411,NA,NA,1,NA
S1_72842677,1,72842677,0.169361141656597,0.424574209245742,411,NA,NA,1,NA
S10_111776537,10,111776537,0.169365297637877,0.448905109489051,411,NA,NA,1,NA
S3_146966676,3,146966676,0.169378372196142,0.148418491484185,411,NA,NA,1,NA
S10_147856376,10,147856376,0.169464231976413,0.278588807785888,411,NA,NA,1,NA
S10_147856377,10,147856377,0.169464231976413,0.278588807785888,411,NA,NA,1,NA
S3_38053734,3,38053734,0.169538034635085,0.156934306569343,411,NA,NA,1,NA
S10_145200670,10,145200670,0.169645242817119,0.491484184914842,411,NA,NA,1,NA
S3_182709650,3,182709650,0.169651279392944,0.128953771289538,411,NA,NA,1,NA
S10_15006559,10,15006559,0.169655231108904,0.37712895377129,411,NA,NA,1,NA
S3_212406545,3,212406545,0.169678394147191,0.210462287104623,411,NA,NA,1,NA
S10_79138169,10,79138169,0.169699417464835,0.420924574209246,411,NA,NA,1,NA
S10_79138171,10,79138171,0.169699417464835,0.420924574209246,411,NA,NA,1,NA
S6_5505018,6,5505018,0.169731019886635,0.145985401459854,411,NA,NA,1,NA
S9_155277419,9,155277419,0.169760377691641,0.332116788321168,411,NA,NA,1,NA
S8_119938794,8,119938794,0.169785760547839,0.139902676399027,411,NA,NA,1,NA
S7_141905679,7,141905679,0.169804106279049,0.18978102189781,411,NA,NA,1,NA
S7_141905706,7,141905706,0.169804106279049,0.18978102189781,411,NA,NA,1,NA
S5_101585649,5,101585649,0.169810457374983,0.274939172749392,411,NA,NA,1,NA
S9_20114175,9,20114175,0.169877334851496,0.24330900243309,411,NA,NA,1,NA
S8_68933062,8,68933062,0.169879645449902,0.240875912408759,411,NA,NA,1,NA
S1_196051702,1,196051702,0.169880529632925,0.206812652068126,411,NA,NA,1,NA
S1_196051703,1,196051703,0.169880529632925,0.206812652068126,411,NA,NA,1,NA
S4_238951450,4,238951450,0.169942168041556,0.194647201946472,411,NA,NA,1,NA
S4_238951453,4,238951453,0.169942168041556,0.194647201946472,411,NA,NA,1,NA
S8_17420754,8,17420754,0.16995018374403,0.121654501216545,411,NA,NA,1,NA
S5_19441434,5,19441434,0.169960587326679,0.184914841849148,411,NA,NA,1,NA
S3_119323731,3,119323731,0.169963498302122,0.233576642335766,411,NA,NA,1,NA
S1_61949069,1,61949069,0.169973978950778,0.454987834549878,411,NA,NA,1,NA
S2_15482120,2,15482120,0.170006087305232,0.277372262773723,411,NA,NA,1,NA
S5_39131919,5,39131919,0.170050960494245,0.142335766423358,411,NA,NA,1,NA
S4_177329004,4,177329004,0.170077507742465,0.454987834549878,411,NA,NA,1,NA
S3_5581198,3,5581198,0.170080591494098,0.465936739659367,411,NA,NA,1,NA
S4_186589377,4,186589377,0.170128950599547,0.47323600973236,411,NA,NA,1,NA
S8_64393397,8,64393397,0.170130561050864,0.347931873479319,411,NA,NA,1,NA
S1_2307134,1,2307134,0.17017733962269,0.0632603406326034,411,NA,NA,1,NA
S7_159856749,7,159856749,0.170183981525246,0.139902676399027,411,NA,NA,1,NA
S6_5442350,6,5442350,0.170217918456979,0.16301703163017,411,NA,NA,1,NA
S4_181431041,4,181431041,0.170218447095374,0.154501216545012,411,NA,NA,1,NA
S9_82734416,9,82734416,0.170236449137058,0.142335766423358,411,NA,NA,1,NA
S2_25746936,2,25746936,0.170257932479854,0.367396593673966,411,NA,NA,1,NA
S5_9684482,5,9684482,0.170309394467978,0.100973236009732,411,NA,NA,1,NA
S3_190572616,3,190572616,0.17040576031438,0.408759124087591,411,NA,NA,1,NA
S8_169137034,8,169137034,0.170468549927894,0.411192214111922,411,NA,NA,1,NA
S3_10683496,3,10683496,0.170473664245691,0.190997566909976,411,NA,NA,1,NA
S3_10683505,3,10683505,0.170473664245691,0.190997566909976,411,NA,NA,1,NA
S3_10683542,3,10683542,0.170473664245691,0.190997566909976,411,NA,NA,1,NA
S10_131794191,10,131794191,0.170515176987162,0.364963503649635,411,NA,NA,1,NA
S2_234265011,2,234265011,0.170520045192375,0.0924574209245742,411,NA,NA,1,NA
S8_54027994,8,54027994,0.170535272316672,0.234793187347932,411,NA,NA,1,NA
S8_145768882,8,145768882,0.170540070008241,0.113138686131387,411,NA,NA,1,NA
S1_247866170,1,247866170,0.170548942608459,0.463503649635036,411,NA,NA,1,NA
S9_73923082,9,73923082,0.170572244247507,0.386861313868613,411,NA,NA,1,NA
S2_6633058,2,6633058,0.170575696261437,0.304136253041362,411,NA,NA,1,NA
S9_25810060,9,25810060,0.170587394300411,0.166666666666667,411,NA,NA,1,NA
S7_30969557,7,30969557,0.170615420799054,0.341849148418491,411,NA,NA,1,NA
S8_116980880,8,116980880,0.170635454200796,0.246958637469586,411,NA,NA,1,NA
S8_116980882,8,116980882,0.170635454200796,0.246958637469586,411,NA,NA,1,NA
S8_116980883,8,116980883,0.170635454200796,0.246958637469586,411,NA,NA,1,NA
S6_97915083,6,97915083,0.170666978288785,0.223844282238443,411,NA,NA,1,NA
S6_118141410,6,118141410,0.170805508251733,0.360097323600973,411,NA,NA,1,NA
S3_2118128,3,2118128,0.170816368204958,0.374695863746959,411,NA,NA,1,NA
S4_11467435,4,11467435,0.170845499499645,0.102189781021898,411,NA,NA,1,NA
S5_161171301,5,161171301,0.170878706373143,0.246958637469586,411,NA,NA,1,NA
S5_161171304,5,161171304,0.170878706373143,0.246958637469586,411,NA,NA,1,NA
S6_138188506,6,138188506,0.170919626670466,0.239659367396594,411,NA,NA,1,NA
S1_79262054,1,79262054,0.17092744504636,0.385644768856448,411,NA,NA,1,NA
S1_79262111,1,79262111,0.17092744504636,0.385644768856448,411,NA,NA,1,NA
S9_18884249,9,18884249,0.170939940417985,0.164233576642336,411,NA,NA,1,NA
S1_24937910,1,24937910,0.170956526045159,0.209245742092457,411,NA,NA,1,NA
S8_130926728,8,130926728,0.170974281329612,0.124087591240876,411,NA,NA,1,NA
S6_152466448,6,152466448,0.170977737298925,0.0620437956204379,411,NA,NA,1,NA
S1_46930060,1,46930060,0.17101726846251,0.0936739659367397,411,NA,NA,1,NA
S1_46930065,1,46930065,0.17101726846251,0.0936739659367397,411,NA,NA,1,NA
S1_46930071,1,46930071,0.17101726846251,0.0936739659367397,411,NA,NA,1,NA
S8_15484391,8,15484391,0.171109112241636,0.285888077858881,411,NA,NA,1,NA
S7_141427474,7,141427474,0.171110766797889,0.192214111922141,411,NA,NA,1,NA
S1_208107175,1,208107175,0.171128204858815,0.220194647201946,411,NA,NA,1,NA
S7_101260659,7,101260659,0.171155957982583,0.368613138686131,411,NA,NA,1,NA
S1_202766196,1,202766196,0.171175874013021,0.284671532846715,411,NA,NA,1,NA
S8_101237818,8,101237818,0.171215021746658,0.427007299270073,411,NA,NA,1,NA
S2_233801051,2,233801051,0.171240058320725,0.141119221411192,411,NA,NA,1,NA
S3_206690186,3,206690186,0.171245114471804,0.118004866180049,411,NA,NA,1,NA
S8_936796,8,936796,0.171249982433173,0.0863746958637469,411,NA,NA,1,NA
S8_122423404,8,122423404,0.171321975770796,0.260340632603406,411,NA,NA,1,NA
S2_41306887,2,41306887,0.171331564794296,0.430656934306569,411,NA,NA,1,NA
S7_108699224,7,108699224,0.171353314118267,0.173965936739659,411,NA,NA,1,NA
S7_152255521,7,152255521,0.17135953829529,0.317518248175182,411,NA,NA,1,NA
S4_214912863,4,214912863,0.171425601399685,0.335766423357664,411,NA,NA,1,NA
S5_153378338,5,153378338,0.171476144915392,0.158150851581509,411,NA,NA,1,NA
S1_74770956,1,74770956,0.171492014730632,0.211678832116788,411,NA,NA,1,NA
S1_74770968,1,74770968,0.171492014730632,0.211678832116788,411,NA,NA,1,NA
S2_12112311,2,12112311,0.171538330082773,0.186131386861314,411,NA,NA,1,NA
S1_296961157,1,296961157,0.171573327028034,0.228710462287105,411,NA,NA,1,NA
S1_296961207,1,296961207,0.171573327028034,0.228710462287105,411,NA,NA,1,NA
S1_56307154,1,56307154,0.171615677969232,0.199513381995134,411,NA,NA,1,NA
S3_124731501,3,124731501,0.171650829344355,0.293187347931873,411,NA,NA,1,NA
S10_136116216,10,136116216,0.17171056538566,0.158150851581509,411,NA,NA,1,NA
S2_46604002,2,46604002,0.171720748092656,0.271289537712895,411,NA,NA,1,NA
S2_136563244,2,136563244,0.171725950823476,0.475669099756691,411,NA,NA,1,NA
S3_189780108,3,189780108,0.171755916026548,0.160583941605839,411,NA,NA,1,NA
S2_200892020,2,200892020,0.171757531648526,0.1338199513382,411,NA,NA,1,NA
S3_15896086,3,15896086,0.171784321130621,0.0948905109489051,411,NA,NA,1,NA
S10_147354682,10,147354682,0.171784529871476,0.170316301703163,411,NA,NA,1,NA
S9_150649190,9,150649190,0.17179305120176,0.276155717761557,411,NA,NA,1,NA
S6_164853687,6,164853687,0.171803701122116,0.165450121654501,411,NA,NA,1,NA
S6_164853688,6,164853688,0.171803701122116,0.165450121654501,411,NA,NA,1,NA
S6_164853690,6,164853690,0.171803701122116,0.165450121654501,411,NA,NA,1,NA
S5_17379821,5,17379821,0.171810991417748,0.161800486618005,411,NA,NA,1,NA
S7_13844873,7,13844873,0.171824322576512,0.206812652068127,411,NA,NA,1,NA
S3_193376162,3,193376162,0.171827665371936,0.428223844282238,411,NA,NA,1,NA
S4_170973106,4,170973106,0.171846838547537,0.315085158150852,411,NA,NA,1,NA
S9_58450103,9,58450103,0.17185384041028,0.173965936739659,411,NA,NA,1,NA
S3_17182159,3,17182159,0.171855617237343,0.131386861313869,411,NA,NA,1,NA
S1_24931721,1,24931721,0.171889626836741,0.227493917274939,411,NA,NA,1,NA
S4_34803771,4,34803771,0.171904309817124,0.190997566909976,411,NA,NA,1,NA
S10_130205345,10,130205345,0.171904396543292,0.187347931873479,411,NA,NA,1,NA
S3_116981530,3,116981530,0.171934587651415,0.267639902676399,411,NA,NA,1,NA
S4_81368204,4,81368204,0.171943206232141,0.328467153284672,411,NA,NA,1,NA
S4_81368205,4,81368205,0.171943206232152,0.328467153284672,411,NA,NA,1,NA
S1_8884807,1,8884807,0.171955355892058,0.268856447688564,411,NA,NA,1,NA
S3_176805417,3,176805417,0.171995465218943,0.215328467153285,411,NA,NA,1,NA
S3_110188065,3,110188065,0.172034527326223,0.190997566909976,411,NA,NA,1,NA
S7_168218199,7,168218199,0.172046597697443,0.158150851581509,411,NA,NA,1,NA
S1_73685922,1,73685922,0.172065611196477,0.380778588807786,411,NA,NA,1,NA
S5_20198088,5,20198088,0.172069300284923,0.0948905109489051,411,NA,NA,1,NA
S5_182125895,5,182125895,0.172149336635403,0.328467153284672,411,NA,NA,1,NA
S10_87189868,10,87189868,0.17215997071311,0.150851581508516,411,NA,NA,1,NA
S8_78408386,8,78408386,0.17219920817642,0.115571776155718,411,NA,NA,1,NA
S9_64623658,9,64623658,0.172204217273263,0.254257907542579,411,NA,NA,1,NA
S8_142532635,8,142532635,0.172216215320921,0.194647201946472,411,NA,NA,1,NA
S1_119698119,1,119698119,0.17221933135382,0.100973236009732,411,NA,NA,1,NA
S2_217011793,2,217011793,0.172283897788847,0.108272506082725,411,NA,NA,1,NA
S1_14165903,1,14165903,0.172359554994197,0.309002433090024,411,NA,NA,1,NA
S1_14165907,1,14165907,0.172359554994197,0.309002433090024,411,NA,NA,1,NA
S7_166738379,7,166738379,0.172372999924856,0.305352798053528,411,NA,NA,1,NA
S8_120149641,8,120149641,0.172410912314247,0.178832116788321,411,NA,NA,1,NA
S9_66686067,9,66686067,0.172431132764636,0.182481751824818,411,NA,NA,1,NA
S3_125690287,3,125690287,0.172433115387939,0.194647201946472,411,NA,NA,1,NA
S4_231506993,4,231506993,0.172539402457724,0.135036496350365,411,NA,NA,1,NA
S1_61448601,1,61448601,0.172585142573373,0.401459854014599,411,NA,NA,1,NA
S9_103176805,9,103176805,0.172595058431443,0.0912408759124088,411,NA,NA,1,NA
S3_111557965,3,111557965,0.172596396950669,0.332116788321168,411,NA,NA,1,NA
S10_115123587,10,115123587,0.172623512015806,0.420924574209246,411,NA,NA,1,NA
S2_146049780,2,146049780,0.172647029506589,0.472019464720195,411,NA,NA,1,NA
S8_11302190,8,11302190,0.172685733219488,0.108272506082725,411,NA,NA,1,NA
S4_123186270,4,123186270,0.172720234002405,0.128953771289538,411,NA,NA,1,NA
S9_154758425,9,154758425,0.172778825786121,0.0571776155717762,411,NA,NA,1,NA
S9_101477308,9,101477308,0.172780347255826,0.160583941605839,411,NA,NA,1,NA
S5_54846244,5,54846244,0.172786773581323,0.44647201946472,411,NA,NA,1,NA
S10_133704775,10,133704775,0.172789742386953,0.0851581508515815,411,NA,NA,1,NA
S8_28162631,8,28162631,0.172833372360355,0.197080291970803,411,NA,NA,1,NA
S4_205979822,4,205979822,0.172961461846087,0.259124087591241,411,NA,NA,1,NA
S2_189579989,2,189579989,0.173026655809041,0.166666666666667,411,NA,NA,1,NA
S1_62500889,1,62500889,0.173113807052654,0.290754257907543,411,NA,NA,1,NA
S2_141341690,2,141341690,0.173145376658564,0.4330900243309,411,NA,NA,1,NA
S4_213777313,4,213777313,0.173159712865181,0.452554744525547,411,NA,NA,1,NA
S1_165404693,1,165404693,0.173194229066779,0.302919708029197,411,NA,NA,1,NA
S4_234687772,4,234687772,0.173195192954188,0.470802919708029,411,NA,NA,1,NA
S5_34326744,5,34326744,0.173256868247838,0.152068126520681,411,NA,NA,1,NA
S3_127500237,3,127500237,0.173285912427077,0.374695863746959,411,NA,NA,1,NA
S2_1958902,2,1958902,0.173288260818475,0.245742092457421,411,NA,NA,1,NA
S3_188571675,3,188571675,0.17331550882606,0.0912408759124088,411,NA,NA,1,NA
S7_101123158,7,101123158,0.173335543679976,0.254257907542579,411,NA,NA,1,NA
S4_26377816,4,26377816,0.173392673669305,0.175182481751825,411,NA,NA,1,NA
S1_39857337,1,39857337,0.173399229518403,0.400243309002433,411,NA,NA,1,NA
S2_15475286,2,15475286,0.173406269758221,0.349148418491484,411,NA,NA,1,NA
S2_121582469,2,121582469,0.173409940765833,0.104622871046229,411,NA,NA,1,NA
S9_100310577,9,100310577,0.173416341691515,0.138686131386861,411,NA,NA,1,NA
S5_206846410,5,206846410,0.173461189007132,0.290754257907543,411,NA,NA,1,NA
S3_170907233,3,170907233,0.17352412798127,0.212895377128954,411,NA,NA,1,NA
S4_238435131,4,238435131,0.173573755617335,0.40632603406326,411,NA,NA,1,NA
S5_178323616,5,178323616,0.173581029338573,0.097323600973236,411,NA,NA,1,NA
S10_111675625,10,111675625,0.173597263030934,0.452554744525547,411,NA,NA,1,NA
S6_100083373,6,100083373,0.173606114290906,0.355231143552311,411,NA,NA,1,NA
S4_126473666,4,126473666,0.173686648842398,0.0961070559610706,411,NA,NA,1,NA
S7_133372416,7,133372416,0.173732783944924,0.210462287104623,411,NA,NA,1,NA
S7_166746191,7,166746191,0.1737356220121,0.0875912408759124,411,NA,NA,1,NA
S1_188460110,1,188460110,0.17375193064141,0.322384428223844,411,NA,NA,1,NA
S1_215340599,1,215340599,0.173754065673332,0.194647201946472,411,NA,NA,1,NA
S9_154578100,9,154578100,0.173788251638279,0.231143552311436,411,NA,NA,1,NA
S5_47817656,5,47817656,0.173814942516614,0.495133819951338,411,NA,NA,1,NA
S2_14398802,2,14398802,0.173833487305304,0.169099756690998,411,NA,NA,1,NA
S5_4946166,5,4946166,0.173857848249488,0.487834549878346,411,NA,NA,1,NA
S6_154887754,6,154887754,0.173867063618557,0.454987834549878,411,NA,NA,1,NA
S5_196142106,5,196142106,0.173901208891421,0.175182481751825,411,NA,NA,1,NA
S5_196142108,5,196142108,0.173901208891421,0.175182481751825,411,NA,NA,1,NA
S7_105366036,7,105366036,0.173959689808526,0.206812652068127,411,NA,NA,1,NA
S2_18626447,2,18626447,0.1739991971329,0.215328467153285,411,NA,NA,1,NA
S10_77449236,10,77449236,0.174016987769025,0.378345498783455,411,NA,NA,1,NA
S10_77449240,10,77449240,0.174016987769025,0.378345498783455,411,NA,NA,1,NA
S10_77449281,10,77449281,0.174016987769025,0.378345498783455,411,NA,NA,1,NA
S2_61098336,2,61098336,0.174021713498835,0.169099756690998,411,NA,NA,1,NA
S2_37569176,2,37569176,0.174110255050126,0.111922141119221,411,NA,NA,1,NA
S7_141644404,7,141644404,0.174139136044457,0.282238442822384,411,NA,NA,1,NA
S1_283185777,1,283185777,0.174153140946703,0.402676399026764,411,NA,NA,1,NA
S2_41246458,2,41246458,0.174230954269223,0.14963503649635,411,NA,NA,1,NA
S4_123667161,4,123667161,0.174250963485104,0.294403892944039,411,NA,NA,1,NA
S6_143956142,6,143956142,0.174253763247649,0.284671532846715,411,NA,NA,1,NA
S6_134656463,6,134656463,0.174261385201679,0.155717761557178,411,NA,NA,1,NA
S2_28194507,2,28194507,0.174272702031295,0.305352798053528,411,NA,NA,1,NA
S4_27452829,4,27452829,0.174284866970677,0.220194647201946,411,NA,NA,1,NA
S5_213077650,5,213077650,0.17429960715898,0.326034063260341,411,NA,NA,1,NA
S6_119876732,6,119876732,0.174349626158559,0.167883211678832,411,NA,NA,1,NA
S10_146683873,10,146683873,0.174402230240583,0.334549878345499,411,NA,NA,1,NA
S1_19234836,1,19234836,0.174417010316454,0.198296836982968,411,NA,NA,1,NA
S6_91617226,6,91617226,0.174457490467539,0.180048661800487,411,NA,NA,1,NA
S2_223638952,2,223638952,0.174458652971675,0.160583941605839,411,NA,NA,1,NA
S3_9070311,3,9070311,0.174472693677153,0.155717761557178,411,NA,NA,1,NA
S5_158546122,5,158546122,0.174576371231712,0.119221411192214,411,NA,NA,1,NA
S3_5989982,3,5989982,0.174593884565724,0.164233576642336,411,NA,NA,1,NA
S3_5989983,3,5989983,0.174593884565724,0.164233576642336,411,NA,NA,1,NA
S5_163214281,5,163214281,0.17460468989264,0.194647201946472,411,NA,NA,1,NA
S10_129511683,10,129511683,0.17465213944345,0.109489051094891,411,NA,NA,1,NA
S2_10378510,2,10378510,0.174678321954242,0.10705596107056,411,NA,NA,1,NA
S1_238609261,1,238609261,0.17478014698745,0.391727493917275,411,NA,NA,1,NA
S2_86001817,2,86001817,0.174833738801411,0.200729927007299,411,NA,NA,1,NA
S4_163262914,4,163262914,0.174857921432655,0.400243309002433,411,NA,NA,1,NA
S4_163262927,4,163262927,0.174857921432655,0.400243309002433,411,NA,NA,1,NA
S4_34932396,4,34932396,0.174866685919284,0.225060827250608,411,NA,NA,1,NA
S8_132878182,8,132878182,0.174880269325666,0.448905109489051,411,NA,NA,1,NA
S3_133783417,3,133783417,0.174894339569774,0.10948905109489,411,NA,NA,1,NA
S4_234405087,4,234405087,0.174922602318052,0.434306569343066,411,NA,NA,1,NA
S3_217837353,3,217837353,0.174936941183754,0.225060827250608,411,NA,NA,1,NA
S5_8541536,5,8541536,0.174972111774376,0.234793187347932,411,NA,NA,1,NA
S6_2591502,6,2591502,0.174986402916786,0.282238442822384,411,NA,NA,1,NA
S7_168082074,7,168082074,0.175034464777344,0.142335766423358,411,NA,NA,1,NA
S1_2784031,1,2784031,0.175034657712617,0.150851581508516,411,NA,NA,1,NA
S5_179836953,5,179836953,0.175035103376808,0.121654501216545,411,NA,NA,1,NA
S6_96919447,6,96919447,0.175112436529518,0.20316301703163,411,NA,NA,1,NA
S9_122595643,9,122595643,0.175121793985382,0.0717761557177615,411,NA,NA,1,NA
S2_234264560,2,234264560,0.175124552219094,0.474452554744526,411,NA,NA,1,NA
S7_153283339,7,153283339,0.175219587833474,0.13625304136253,411,NA,NA,1,NA
S1_216762603,1,216762603,0.175254149937499,0.255474452554745,411,NA,NA,1,NA
S9_25821055,9,25821055,0.175256716744366,0.105839416058394,411,NA,NA,1,NA
S7_156739251,7,156739251,0.175262408923999,0.250608272506083,411,NA,NA,1,NA
S9_12795808,9,12795808,0.175295215802468,0.352798053527981,411,NA,NA,1,NA
S1_179344176,1,179344176,0.175296255428449,0.468369829683698,411,NA,NA,1,NA
S3_179501776,3,179501776,0.175351698202119,0.327250608272506,411,NA,NA,1,NA
S6_78820956,6,78820956,0.175360964400557,0.36374695863747,411,NA,NA,1,NA
S1_34959850,1,34959850,0.175384754911681,0.199513381995134,411,NA,NA,1,NA
S7_168786088,7,168786088,0.175387914008603,0.33698296836983,411,NA,NA,1,NA
S3_157585695,3,157585695,0.175399116211395,0.434306569343066,411,NA,NA,1,NA
S3_157585698,3,157585698,0.175399116211395,0.434306569343066,411,NA,NA,1,NA
S1_48777628,1,48777628,0.17543651749686,0.479318734793187,411,NA,NA,1,NA
S5_211749449,5,211749449,0.175490234255304,0.199513381995134,411,NA,NA,1,NA
S5_59726168,5,59726168,0.17549110102514,0.180048661800487,411,NA,NA,1,NA
S5_7240840,5,7240840,0.175583564837117,0.234793187347932,411,NA,NA,1,NA
S2_214665167,2,214665167,0.175621780425839,0.121654501216545,411,NA,NA,1,NA
S2_214665168,2,214665168,0.175621780425839,0.121654501216545,411,NA,NA,1,NA
S2_233762517,2,233762517,0.175683043271297,0.249391727493917,411,NA,NA,1,NA
S1_266032087,1,266032087,0.175698592612132,0.496350364963504,411,NA,NA,1,NA
S5_75939116,5,75939116,0.175722548396444,0.0936739659367397,411,NA,NA,1,NA
S3_9456585,3,9456585,0.17574552383872,0.205596107055961,411,NA,NA,1,NA
S3_9456596,3,9456596,0.17574552383872,0.205596107055961,411,NA,NA,1,NA
S3_185272046,3,185272046,0.175755357216085,0.121654501216545,411,NA,NA,1,NA
S4_77982471,4,77982471,0.175819695067004,0.0900243309002433,411,NA,NA,1,NA
S6_153228221,6,153228221,0.175831610355292,0.332116788321168,411,NA,NA,1,NA
S2_4162794,2,4162794,0.175862152603579,0.166666666666667,411,NA,NA,1,NA
S3_166598069,3,166598069,0.175882770324007,0.142335766423358,411,NA,NA,1,NA
S10_129522479,10,129522479,0.175900274525382,0.111922141119221,411,NA,NA,1,NA
S4_126473675,4,126473675,0.175955126988928,0.0656934306569343,411,NA,NA,1,NA
S2_192438492,2,192438492,0.175955243405992,0.10705596107056,411,NA,NA,1,NA
S2_192438495,2,192438495,0.175955243405992,0.10705596107056,411,NA,NA,1,NA
S6_137561175,6,137561175,0.175987342806486,0.356447688564477,411,NA,NA,1,NA
S1_299983471,1,299983471,0.175996726347691,0.103406326034063,411,NA,NA,1,NA
S3_175963867,3,175963867,0.176010833389147,0.125304136253041,411,NA,NA,1,NA
S3_219845910,3,219845910,0.176014330113805,0.242092457420925,411,NA,NA,1,NA
S6_34602901,6,34602901,0.176022480192542,0.278588807785888,411,NA,NA,1,NA
S4_182010169,4,182010169,0.176058293574478,0.181265206812652,411,NA,NA,1,NA
S5_193537563,5,193537563,0.176079892253137,0.228710462287105,411,NA,NA,1,NA
S8_22684702,8,22684702,0.176088685520525,0.478102189781022,411,NA,NA,1,NA
S2_199590951,2,199590951,0.176093477855527,0.273722627737226,411,NA,NA,1,NA
S3_45202301,3,45202301,0.176133078281391,0.339416058394161,411,NA,NA,1,NA
S5_74503079,5,74503079,0.176137633065188,0.194647201946472,411,NA,NA,1,NA
S2_202728858,2,202728858,0.176154128237865,0.335766423357664,411,NA,NA,1,NA
S6_141514131,6,141514131,0.1762055116613,0.156934306569343,411,NA,NA,1,NA
S9_113604460,9,113604460,0.176243064783918,0.102189781021898,411,NA,NA,1,NA
