SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S4_170791843,4,170791843,0.10107499987857,0.396396396396396,111,NA,NA,1,NA
S5_113730341,5,113730341,0.101310912871274,0.328828828828829,111,NA,NA,1,NA
S7_146244077,7,146244077,0.101562000438243,0.153153153153153,111,NA,NA,1,NA
S5_212522433,5,212522433,0.101824180310708,0.0405405405405406,111,NA,NA,1,NA
S1_244517114,1,244517114,0.101885221288537,0.432432432432432,111,NA,NA,1,NA
S4_198769482,4,198769482,0.101897448316459,0.279279279279279,111,NA,NA,1,NA
S5_189772004,5,189772004,0.101993850419791,0.252252252252252,111,NA,NA,1,NA
S2_21008179,2,21008179,0.102202000645975,0.310810810810811,111,NA,NA,1,NA
S9_134295387,9,134295387,0.102395216242492,0.108108108108108,111,NA,NA,1,NA
S7_84845785,7,84845785,0.102581507196767,0.103603603603604,111,NA,NA,1,NA
S1_36831706,1,36831706,0.102583398492402,0.297297297297297,111,NA,NA,1,NA
S1_291258884,1,291258884,0.102585330969627,0.117117117117117,111,NA,NA,1,NA
S1_223039800,1,223039800,0.102698739195239,0.0945945945945946,111,NA,NA,1,NA
S1_44179060,1,44179060,0.102703247694822,0.432432432432432,111,NA,NA,1,NA
S1_286510408,1,286510408,0.10313144537341,0.243243243243243,111,NA,NA,1,NA
S3_172458110,3,172458110,0.103195745366676,0.414414414414414,111,NA,NA,1,NA
S8_18350651,8,18350651,0.103224554356583,0.22972972972973,111,NA,NA,1,NA
S2_29926610,2,29926610,0.103305968198182,0.283783783783784,111,NA,NA,1,NA
S10_113302703,10,113302703,0.103383473739541,0.0855855855855856,111,NA,NA,1,NA
S7_110782210,7,110782210,0.103606421301731,0.27027027027027,111,NA,NA,1,NA
S9_25816545,9,25816545,0.103609339029399,0.432432432432432,111,NA,NA,1,NA
S8_157959954,8,157959954,0.103735208058606,0.288288288288288,111,NA,NA,1,NA
S3_56014406,3,56014406,0.103862597437854,0.387387387387387,111,NA,NA,1,NA
S2_235331537,2,235331537,0.103972962150431,0.148648648648649,111,NA,NA,1,NA
S4_158136040,4,158136040,0.104132082590036,0.198198198198198,111,NA,NA,1,NA
S1_102892588,1,102892588,0.104188388937698,0.184684684684685,111,NA,NA,1,NA
S1_102892558,1,102892558,0.1041883889377,0.184684684684685,111,NA,NA,1,NA
S6_59409518,6,59409518,0.104210694169972,0.355855855855856,111,NA,NA,1,NA
S6_155739498,6,155739498,0.10424972111095,0.468468468468468,111,NA,NA,1,NA
S10_126310131,10,126310131,0.104273524877986,0.081081081081081,111,NA,NA,1,NA
S10_126307632,10,126307632,0.104398108275088,0.0900900900900901,111,NA,NA,1,NA
S9_6467717,9,6467717,0.104478811651176,0.153153153153153,111,NA,NA,1,NA
S2_23667813,2,23667813,0.104675748117464,0.445945945945946,111,NA,NA,1,NA
S1_283640764,1,283640764,0.104680904581648,0.279279279279279,111,NA,NA,1,NA
S1_102891820,1,102891820,0.104779952186907,0.171171171171171,111,NA,NA,1,NA
S1_102891835,1,102891835,0.104779952186907,0.171171171171171,111,NA,NA,1,NA
S10_144751472,10,144751472,0.104901737221584,0.0720720720720721,111,NA,NA,1,NA
S2_219293267,2,219293267,0.104912929856026,0.238738738738739,111,NA,NA,1,NA
S8_153860369,8,153860369,0.105206612671578,0.171171171171171,111,NA,NA,1,NA
S8_153860376,8,153860376,0.105206612671578,0.171171171171171,111,NA,NA,1,NA
S3_38048617,3,38048617,0.105374234383858,0.225225225225225,111,NA,NA,1,NA
S2_18074376,2,18074376,0.105411660817352,0.454954954954955,111,NA,NA,1,NA
S5_125805333,5,125805333,0.10571167952835,0.265765765765766,111,NA,NA,1,NA
S10_133877058,10,133877058,0.105808452893172,0.355855855855856,111,NA,NA,1,NA
S10_133877075,10,133877075,0.105808452893172,0.355855855855856,111,NA,NA,1,NA
S1_35888648,1,35888648,0.106039021653511,0.40990990990991,111,NA,NA,1,NA
S7_154627533,7,154627533,0.106118533088857,0.459459459459459,111,NA,NA,1,NA
S3_141299383,3,141299383,0.106251851404324,0.0720720720720721,111,NA,NA,1,NA
S1_55075342,1,55075342,0.106324434646669,0.036036036036036,111,NA,NA,1,NA
S6_56115016,6,56115016,0.106395366480156,0.481981981981982,111,NA,NA,1,NA
S2_186439042,2,186439042,0.106570341648553,0.306306306306306,111,NA,NA,1,NA
S1_17494066,1,17494066,0.106657461221547,0.432432432432432,111,NA,NA,1,NA
S5_191088426,5,191088426,0.106834208546478,0.436936936936937,111,NA,NA,1,NA
S7_130784233,7,130784233,0.106852803919247,0.337837837837838,111,NA,NA,1,NA
S5_193439130,5,193439130,0.106939354742615,0.288288288288288,111,NA,NA,1,NA
S3_203870023,3,203870023,0.107059609304109,0.297297297297297,111,NA,NA,1,NA
S5_90343409,5,90343409,0.107065952345453,0.121621621621622,111,NA,NA,1,NA
S3_167810101,3,167810101,0.107439500710656,0.0180180180180181,111,NA,NA,1,NA
S2_83555638,2,83555638,0.107500538302321,0.468468468468468,111,NA,NA,1,NA
S3_176570449,3,176570449,0.107528476711385,0.346846846846847,111,NA,NA,1,NA
S10_136115466,10,136115466,0.107603040054583,0.018018018018018,111,NA,NA,1,NA
S8_175591878,8,175591878,0.107654667658806,0.256756756756757,111,NA,NA,1,NA
S5_17977417,5,17977417,0.107820755469016,0.036036036036036,111,NA,NA,1,NA
S9_60085716,9,60085716,0.107923424643895,0.324324324324324,111,NA,NA,1,NA
S2_182254190,2,182254190,0.107940395432244,0.0675675675675676,111,NA,NA,1,NA
S2_189825020,2,189825020,0.107945579110968,0.31981981981982,111,NA,NA,1,NA
S2_233801009,2,233801009,0.107961457591845,0.166666666666667,111,NA,NA,1,NA
S7_174574340,7,174574340,0.107964623693889,0.387387387387387,111,NA,NA,1,NA
S8_112834655,8,112834655,0.107984286769827,0.0945945945945946,111,NA,NA,1,NA
S3_184267141,3,184267141,0.108008233469651,0.0315315315315315,111,NA,NA,1,NA
S1_150112670,1,150112670,0.108185130531937,0.162162162162162,111,NA,NA,1,NA
S9_4652536,9,4652536,0.108245630778889,0.045045045045045,111,NA,NA,1,NA
S3_186844166,3,186844166,0.108995262057541,0.18018018018018,111,NA,NA,1,NA
S4_240113296,4,240113296,0.109261057509597,0.0720720720720721,111,NA,NA,1,NA
S8_113570587,8,113570587,0.109377750196619,0.423423423423423,111,NA,NA,1,NA
S8_113570619,8,113570619,0.109377750196619,0.423423423423423,111,NA,NA,1,NA
S8_24523683,8,24523683,0.109544344360934,0.495495495495496,111,NA,NA,1,NA
S1_258921234,1,258921234,0.10961123065795,0.108108108108108,111,NA,NA,1,NA
S2_203589841,2,203589841,0.109745374260496,0.387387387387387,111,NA,NA,1,NA
S10_24951203,10,24951203,0.109795366740718,0.369369369369369,111,NA,NA,1,NA
S7_82086342,7,82086342,0.109856393141748,0.121621621621622,111,NA,NA,1,NA
S2_158389244,2,158389244,0.110030135409248,0.0225225225225225,111,NA,NA,1,NA
S2_4834031,2,4834031,0.110383495942546,0.396396396396396,111,NA,NA,1,NA
S5_812707,5,812707,0.1105271897015,0.486486486486487,111,NA,NA,1,NA
S2_148564919,2,148564919,0.110637798436119,0.225225225225225,111,NA,NA,1,NA
S3_30440296,3,30440296,0.110649473816967,0.103603603603604,111,NA,NA,1,NA
S3_147408017,3,147408017,0.110657960838221,0.193693693693694,111,NA,NA,1,NA
S8_175062203,8,175062203,0.110660271388377,0.171171171171171,111,NA,NA,1,NA
S1_288696440,1,288696440,0.110758447671163,0.400900900900901,111,NA,NA,1,NA
S7_99644655,7,99644655,0.110946016960946,0.018018018018018,111,NA,NA,1,NA
S5_33610351,5,33610351,0.111039901582494,0.261261261261261,111,NA,NA,1,NA
S6_43908491,6,43908491,0.111110269304371,0.288288288288288,111,NA,NA,1,NA
S2_148879615,2,148879615,0.111135200667233,0.0315315315315315,111,NA,NA,1,NA
S8_5532316,8,5532316,0.11135203967463,0.117117117117117,111,NA,NA,1,NA
S9_21727323,9,21727323,0.111353015036488,0.328828828828829,111,NA,NA,1,NA
S1_38548817,1,38548817,0.111436345464985,0.301801801801802,111,NA,NA,1,NA
S1_32091829,1,32091829,0.1115855143177,0.481981981981982,111,NA,NA,1,NA
S8_118769497,8,118769497,0.111865896534398,0.234234234234234,111,NA,NA,1,NA
S2_204693006,2,204693006,0.111867187307981,0.0495495495495495,111,NA,NA,1,NA
S2_204693007,2,204693007,0.111867187307981,0.0495495495495495,111,NA,NA,1,NA
S8_170336145,8,170336145,0.111998998455113,0.0945945945945946,111,NA,NA,1,NA
S5_14753005,5,14753005,0.112017261617959,0.391891891891892,111,NA,NA,1,NA
S2_38331149,2,38331149,0.11205384651693,0.117117117117117,111,NA,NA,1,NA
S1_9058931,1,9058931,0.112261533633561,0.130630630630631,111,NA,NA,1,NA
S4_235728621,4,235728621,0.112415841099309,0.414414414414414,111,NA,NA,1,NA
S2_5682714,2,5682714,0.112614458944981,0.22972972972973,111,NA,NA,1,NA
S7_19254852,7,19254852,0.112838847984833,0.045045045045045,111,NA,NA,1,NA
S1_283603157,1,283603157,0.112877782334853,0.387387387387387,111,NA,NA,1,NA
S5_14588659,5,14588659,0.112878934737075,0.0765765765765766,111,NA,NA,1,NA
S8_156627963,8,156627963,0.113095295015991,0.261261261261261,111,NA,NA,1,NA
S1_85714906,1,85714906,0.113129399804501,0.193693693693694,111,NA,NA,1,NA
S5_46949279,5,46949279,0.113368200588278,0.126126126126126,111,NA,NA,1,NA
S4_134995001,4,134995001,0.113377504373952,0.027027027027027,111,NA,NA,1,NA
S9_134919722,9,134919722,0.113459417084178,0.463963963963964,111,NA,NA,1,NA
S10_128022036,10,128022036,0.114010224765078,0.247747747747748,111,NA,NA,1,NA
S10_128022035,10,128022035,0.11401022476508,0.247747747747748,111,NA,NA,1,NA
S10_92133832,10,92133832,0.114039007523474,0.261261261261261,111,NA,NA,1,NA
S10_92133853,10,92133853,0.114039007523474,0.261261261261261,111,NA,NA,1,NA
S5_168446836,5,168446836,0.114065838764055,0.121621621621622,111,NA,NA,1,NA
S8_10365062,8,10365062,0.114076584626679,0.292792792792793,111,NA,NA,1,NA
S2_20563943,2,20563943,0.11429918886668,0.0630630630630631,111,NA,NA,1,NA
S2_20563979,2,20563979,0.11429918886668,0.0630630630630631,111,NA,NA,1,NA
S6_108203298,6,108203298,0.114460669463625,0.5,111,NA,NA,1,NA
S1_288638900,1,288638900,0.114509116748897,0.112612612612613,111,NA,NA,1,NA
S9_11230596,9,11230596,0.114529110458082,0.427927927927928,111,NA,NA,1,NA
S1_88969297,1,88969297,0.114616998286099,0.328828828828829,111,NA,NA,1,NA
S9_87813219,9,87813219,0.114734311339598,0.144144144144144,111,NA,NA,1,NA
S4_232932551,4,232932551,0.114915004390351,0.108108108108108,111,NA,NA,1,NA
S6_141243102,6,141243102,0.115338840738962,0.495495495495496,111,NA,NA,1,NA
S1_98098047,1,98098047,0.115443565985273,0.027027027027027,111,NA,NA,1,NA
S8_18349937,8,18349937,0.115585763978783,0.423423423423423,111,NA,NA,1,NA
S2_186789285,2,186789285,0.115670498449427,0.117117117117117,111,NA,NA,1,NA
S5_216733809,5,216733809,0.115760268503125,0.0540540540540541,111,NA,NA,1,NA
S5_46779358,5,46779358,0.11585791295812,0.148648648648649,111,NA,NA,1,NA
S5_46779385,5,46779385,0.115857912958121,0.148648648648649,111,NA,NA,1,NA
S1_80767101,1,80767101,0.116081818588291,0.0585585585585585,111,NA,NA,1,NA
S2_41958476,2,41958476,0.11610314654144,0.0675675675675675,111,NA,NA,1,NA
S9_78207830,9,78207830,0.116112667879001,0.463963963963964,111,NA,NA,1,NA
S3_154076084,3,154076084,0.116220083518539,0.189189189189189,111,NA,NA,1,NA
S5_164989812,5,164989812,0.116388837420336,0.0720720720720721,111,NA,NA,1,NA
S3_156799630,3,156799630,0.116416486984176,0.342342342342342,111,NA,NA,1,NA
S8_40686165,8,40686165,0.116549093813941,0.274774774774775,111,NA,NA,1,NA
S2_201881318,2,201881318,0.116553671543361,0.22972972972973,111,NA,NA,1,NA
S1_19296025,1,19296025,0.116601309910511,0.0585585585585585,111,NA,NA,1,NA
S9_25925844,9,25925844,0.116671320206654,0.355855855855856,111,NA,NA,1,NA
S4_166870455,4,166870455,0.116694907704965,0.355855855855856,111,NA,NA,1,NA
S6_39891910,6,39891910,0.116788349405656,0.0135135135135135,111,NA,NA,1,NA
S7_19254885,7,19254885,0.116822084242801,0.396396396396396,111,NA,NA,1,NA
S3_220678271,3,220678271,0.116998567030704,0.459459459459459,111,NA,NA,1,NA
S6_163434830,6,163434830,0.117227174291823,0.445945945945946,111,NA,NA,1,NA
S8_24523280,8,24523280,0.117306559080771,0.193693693693694,111,NA,NA,1,NA
S8_23770437,8,23770437,0.117329711924244,0.252252252252252,111,NA,NA,1,NA
S8_133179731,8,133179731,0.117356840342216,0.162162162162162,111,NA,NA,1,NA
S1_280578672,1,280578672,0.117428016451899,0.0630630630630631,111,NA,NA,1,NA
S4_201751635,4,201751635,0.117486250913282,0.0945945945945946,111,NA,NA,1,NA
S3_196090908,3,196090908,0.117578798680962,0.234234234234234,111,NA,NA,1,NA
S8_2511916,8,2511916,0.117744942447193,0.432432432432432,111,NA,NA,1,NA
S3_142736210,3,142736210,0.117772208397168,0.225225225225225,111,NA,NA,1,NA
S4_178044191,4,178044191,0.118245523889574,0.045045045045045,111,NA,NA,1,NA
S1_296770772,1,296770772,0.118251981471824,0.175675675675676,111,NA,NA,1,NA
S10_148235156,10,148235156,0.11832052121712,0.081081081081081,111,NA,NA,1,NA
S7_172670094,7,172670094,0.118487741557256,0.045045045045045,111,NA,NA,1,NA
S1_208097436,1,208097436,0.118706001421362,0.351351351351351,111,NA,NA,1,NA
S3_213626963,3,213626963,0.118868564710492,0.495495495495496,111,NA,NA,1,NA
S1_187667824,1,187667824,0.118999172918618,0.441441441441441,111,NA,NA,1,NA
S1_187667832,1,187667832,0.118999172918618,0.441441441441441,111,NA,NA,1,NA
S2_24558683,2,24558683,0.119110257995707,0.0540540540540541,111,NA,NA,1,NA
S1_295020549,1,295020549,0.119150780412131,0.324324324324324,111,NA,NA,1,NA
S3_3912927,3,3912927,0.119313450312686,0.297297297297297,111,NA,NA,1,NA
S6_149087183,6,149087183,0.119611114256011,0.184684684684685,111,NA,NA,1,NA
S8_8860221,8,8860221,0.119965763956039,0.445945945945946,111,NA,NA,1,NA
S2_234112698,2,234112698,0.120072824407532,0.0855855855855856,111,NA,NA,1,NA
S2_26294075,2,26294075,0.12012504207005,0.459459459459459,111,NA,NA,1,NA
S7_158367582,7,158367582,0.12014354930495,0.315315315315315,111,NA,NA,1,NA
S2_211285146,2,211285146,0.120390234415374,0.157657657657658,111,NA,NA,1,NA
S2_211285147,2,211285147,0.120390234415374,0.157657657657658,111,NA,NA,1,NA
S7_141680271,7,141680271,0.120453463490517,0.432432432432432,111,NA,NA,1,NA
S5_184287685,5,184287685,0.120683295560451,0.171171171171171,111,NA,NA,1,NA
S5_159331001,5,159331001,0.120751965471431,0.283783783783784,111,NA,NA,1,NA
S5_191372656,5,191372656,0.121033894802196,0.0855855855855856,111,NA,NA,1,NA
S4_146287770,4,146287770,0.121057673792235,0.0990990990990991,111,NA,NA,1,NA
S10_139034755,10,139034755,0.121273885272504,0.045045045045045,111,NA,NA,1,NA
S2_6597045,2,6597045,0.121345120287691,0.477477477477477,111,NA,NA,1,NA
S2_187124669,2,187124669,0.121347320515096,0.333333333333333,111,NA,NA,1,NA
S2_48738973,2,48738973,0.121384980320472,0.495495495495495,111,NA,NA,1,NA
S5_53534001,5,53534001,0.121390519886603,0.0765765765765766,111,NA,NA,1,NA
S1_148515249,1,148515249,0.121483634624439,0.378378378378378,111,NA,NA,1,NA
S1_148515273,1,148515273,0.121483634624439,0.378378378378378,111,NA,NA,1,NA
S4_4060867,4,4060867,0.121508041926393,0.13963963963964,111,NA,NA,1,NA
S5_176611246,5,176611246,0.121697990183138,0.135135135135135,111,NA,NA,1,NA
S4_38028987,4,38028987,0.121768483801566,0.355855855855856,111,NA,NA,1,NA
S2_203605177,2,203605177,0.121859032442116,0.220720720720721,111,NA,NA,1,NA
S3_183312523,3,183312523,0.122004073384554,0.0720720720720721,111,NA,NA,1,NA
S5_25490067,5,25490067,0.122047162297626,0.400900900900901,111,NA,NA,1,NA
S1_50708507,1,50708507,0.122253459782748,0.342342342342342,111,NA,NA,1,NA
S1_50708508,1,50708508,0.122253459782748,0.342342342342342,111,NA,NA,1,NA
S5_4019895,5,4019895,0.122481833291931,0.486486486486487,111,NA,NA,1,NA
S5_4019905,5,4019905,0.122481833291931,0.486486486486487,111,NA,NA,1,NA
S7_139724362,7,139724362,0.12264585256372,0.130630630630631,111,NA,NA,1,NA
S7_19490999,7,19490999,0.122920592724984,0.103603603603604,111,NA,NA,1,NA
S2_164272825,2,164272825,0.123108594106165,0.40990990990991,111,NA,NA,1,NA
S7_141905604,7,141905604,0.123197813863241,0.202702702702703,111,NA,NA,1,NA
S4_226616756,4,226616756,0.123205292026901,0.148648648648649,111,NA,NA,1,NA
S1_208097508,1,208097508,0.123232162894964,0.342342342342342,111,NA,NA,1,NA
S9_35483948,9,35483948,0.123373864858832,0.18018018018018,111,NA,NA,1,NA
S6_72476879,6,72476879,0.123774054522853,0.382882882882883,111,NA,NA,1,NA
S5_204542804,5,204542804,0.123982156493023,0.373873873873874,111,NA,NA,1,NA
S8_140582556,8,140582556,0.124026427276612,0.0540540540540541,111,NA,NA,1,NA
S5_176347256,5,176347256,0.124149219287955,0.144144144144144,111,NA,NA,1,NA
S1_276208724,1,276208724,0.12419274181224,0.445945945945946,111,NA,NA,1,NA
S6_154173585,6,154173585,0.124288376578907,0.441441441441441,111,NA,NA,1,NA
S1_55075339,1,55075339,0.124344222539338,0.0900900900900901,111,NA,NA,1,NA
S6_110808804,6,110808804,0.124407642925725,0.175675675675676,111,NA,NA,1,NA
S8_161625349,8,161625349,0.124436133033335,0.193693693693694,111,NA,NA,1,NA
S5_158822728,5,158822728,0.1244900800682,0.198198198198198,111,NA,NA,1,NA
S1_61938503,1,61938503,0.124596713573246,0.454954954954955,111,NA,NA,1,NA
S6_154173590,6,154173590,0.124699403118037,0.436936936936937,111,NA,NA,1,NA
S2_23737680,2,23737680,0.124859074537176,0.0630630630630631,111,NA,NA,1,NA
S1_19642472,1,19642472,0.124926926725831,0.486486486486487,111,NA,NA,1,NA
S3_36217915,3,36217915,0.124941970633476,0.0495495495495496,111,NA,NA,1,NA
S2_175629471,2,175629471,0.125114730879898,0.355855855855856,111,NA,NA,1,NA
S9_5004403,9,5004403,0.125227860336442,0.355855855855856,111,NA,NA,1,NA
S10_17527157,10,17527157,0.12564847863834,0.310810810810811,111,NA,NA,1,NA
S1_238607332,1,238607332,0.125661452588884,0.135135135135135,111,NA,NA,1,NA
S9_12600365,9,12600365,0.125677728339757,0.0405405405405405,111,NA,NA,1,NA
S4_35552105,4,35552105,0.125743046033175,0.472972972972973,111,NA,NA,1,NA
S7_167631444,7,167631444,0.125969515948524,0.193693693693694,111,NA,NA,1,NA
S7_161286268,7,161286268,0.126006218600967,0.5,111,NA,NA,1,NA
S9_25823451,9,25823451,0.12604410841968,0.189189189189189,111,NA,NA,1,NA
S8_156881743,8,156881743,0.126235095931769,0.0540540540540541,111,NA,NA,1,NA
S8_22642478,8,22642478,0.126277784106078,0.405405405405405,111,NA,NA,1,NA
S3_175700054,3,175700054,0.126292272768762,0.315315315315315,111,NA,NA,1,NA
S10_14910841,10,14910841,0.126327946754567,0.423423423423423,111,NA,NA,1,NA
S3_156814126,3,156814126,0.126451482376232,0.306306306306306,111,NA,NA,1,NA
S6_156748609,6,156748609,0.126485773430944,0.5,111,NA,NA,1,NA
S2_163825081,2,163825081,0.126902748683763,0.117117117117117,111,NA,NA,1,NA
S8_70550350,8,70550350,0.127081221763916,0.0810810810810811,111,NA,NA,1,NA
S6_67218872,6,67218872,0.127216750050454,0.144144144144144,111,NA,NA,1,NA
S1_9581609,1,9581609,0.127340111458505,0.333333333333333,111,NA,NA,1,NA
S2_139644345,2,139644345,0.127388361106635,0.103603603603604,111,NA,NA,1,NA
S1_195338231,1,195338231,0.127490855977564,0.184684684684685,111,NA,NA,1,NA
S10_75809712,10,75809712,0.127508399561443,0.234234234234234,111,NA,NA,1,NA
S1_286360060,1,286360060,0.127556609384233,0.40990990990991,111,NA,NA,1,NA
S6_163633805,6,163633805,0.127981331509174,0.216216216216216,111,NA,NA,1,NA
S1_282462556,1,282462556,0.128050767929951,0.247747747747748,111,NA,NA,1,NA
S2_2547346,2,2547346,0.128245188498191,0.0765765765765766,111,NA,NA,1,NA
S1_251079356,1,251079356,0.128378675587986,0.0630630630630631,111,NA,NA,1,NA
S1_288856088,1,288856088,0.128483566130735,0.238738738738739,111,NA,NA,1,NA
S9_111431608,9,111431608,0.128672411328288,0.45045045045045,111,NA,NA,1,NA
S5_201939197,5,201939197,0.128684108763928,0.459459459459459,111,NA,NA,1,NA
S1_8450316,1,8450316,0.128833551490511,0.0990990990990991,111,NA,NA,1,NA
S7_127888839,7,127888839,0.12918542655478,0.40990990990991,111,NA,NA,1,NA
S7_167635041,7,167635041,0.129501336610841,0.27027027027027,111,NA,NA,1,NA
S5_199292424,5,199292424,0.129557032339002,0.225225225225225,111,NA,NA,1,NA
S6_141723416,6,141723416,0.129614825550766,0.0135135135135135,111,NA,NA,1,NA
S8_116850246,8,116850246,0.129685544905383,0.0585585585585585,111,NA,NA,1,NA
S8_116850243,8,116850243,0.129685544905385,0.0585585585585586,111,NA,NA,1,NA
S10_132321803,10,132321803,0.129732235059375,0.0900900900900901,111,NA,NA,1,NA
S2_9941635,2,9941635,0.129859676413643,0.22972972972973,111,NA,NA,1,NA
S4_14858986,4,14858986,0.130522910385544,0.0585585585585585,111,NA,NA,1,NA
S2_198436704,2,198436704,0.13067975872663,0.126126126126126,111,NA,NA,1,NA
S4_2435370,4,2435370,0.130722243655649,0.0675675675675675,111,NA,NA,1,NA
S2_31924520,2,31924520,0.130731471688011,0.31981981981982,111,NA,NA,1,NA
S5_18156789,5,18156789,0.130820998996381,0.103603603603604,111,NA,NA,1,NA
S1_208762480,1,208762480,0.130840379588285,0.018018018018018,111,NA,NA,1,NA
S1_236232402,1,236232402,0.130920797246063,0.436936936936937,111,NA,NA,1,NA
S5_33418196,5,33418196,0.130999034886865,0.495495495495496,111,NA,NA,1,NA
S3_25865383,3,25865383,0.131030110841675,0.0765765765765766,111,NA,NA,1,NA
S7_109154188,7,109154188,0.131240958767214,0.130630630630631,111,NA,NA,1,NA
S3_18999789,3,18999789,0.131650386319716,0.288288288288288,111,NA,NA,1,NA
S3_178992544,3,178992544,0.131650857044639,0.126126126126126,111,NA,NA,1,NA
S4_173719484,4,173719484,0.131795783810941,0.36036036036036,111,NA,NA,1,NA
S6_159891173,6,159891173,0.132685239750087,0.355855855855856,111,NA,NA,1,NA
S1_220057551,1,220057551,0.13289134563327,0.0810810810810811,111,NA,NA,1,NA
S4_228623016,4,228623016,0.13320233735731,0.432432432432432,111,NA,NA,1,NA
S4_228623025,4,228623025,0.13320233735731,0.432432432432432,111,NA,NA,1,NA
S4_228623030,4,228623030,0.13320233735731,0.432432432432432,111,NA,NA,1,NA
S4_182010175,4,182010175,0.133261744792225,0.103603603603604,111,NA,NA,1,NA
S5_32090529,5,32090529,0.133261982722148,0.288288288288288,111,NA,NA,1,NA
S5_172096945,5,172096945,0.133330840569745,0.157657657657658,111,NA,NA,1,NA
S3_164968584,3,164968584,0.133356341463932,0.0765765765765766,111,NA,NA,1,NA
S4_180544607,4,180544607,0.133425152946942,0.351351351351351,111,NA,NA,1,NA
S1_31249631,1,31249631,0.13358054808541,0.486486486486487,111,NA,NA,1,NA
S4_211047158,4,211047158,0.133997565649386,0.144144144144144,111,NA,NA,1,NA
S2_151569802,2,151569802,0.134125822903572,0.148648648648649,111,NA,NA,1,NA
S3_219691513,3,219691513,0.134252024147774,0.418918918918919,111,NA,NA,1,NA
S3_219691527,3,219691527,0.134252024147774,0.418918918918919,111,NA,NA,1,NA
S3_56282890,3,56282890,0.13442883585024,0.468468468468468,111,NA,NA,1,NA
S3_56282893,3,56282893,0.13442883585024,0.468468468468468,111,NA,NA,1,NA
S5_8350170,5,8350170,0.134437036021732,0.486486486486487,111,NA,NA,1,NA
S10_20975782,10,20975782,0.134483311000537,0.112612612612613,111,NA,NA,1,NA
S4_146974737,4,146974737,0.134536590772368,0.265765765765766,111,NA,NA,1,NA
S3_213790582,3,213790582,0.134666148241015,0.391891891891892,111,NA,NA,1,NA
S10_10669561,10,10669561,0.13480095509048,0.373873873873874,111,NA,NA,1,NA
S1_179988271,1,179988271,0.134866912270529,0.0585585585585585,111,NA,NA,1,NA
S10_134583972,10,134583972,0.134914511274232,0.315315315315315,111,NA,NA,1,NA
S1_268178020,1,268178020,0.135008039018449,0.108108108108108,111,NA,NA,1,NA
S3_187932371,3,187932371,0.135033030825568,0.243243243243243,111,NA,NA,1,NA
S5_4322913,5,4322913,0.13520428261734,0.445945945945946,111,NA,NA,1,NA
S8_109910432,8,109910432,0.13538853766836,0.0855855855855856,111,NA,NA,1,NA
S8_109910433,8,109910433,0.13538853766836,0.0855855855855856,111,NA,NA,1,NA
S6_41535793,6,41535793,0.135415061125686,0.292792792792793,111,NA,NA,1,NA
S10_135577381,10,135577381,0.135472469294351,0.0945945945945946,111,NA,NA,1,NA
S3_115292082,3,115292082,0.135641623026976,0.274774774774775,111,NA,NA,1,NA
S7_164201907,7,164201907,0.135794879552972,0.459459459459459,111,NA,NA,1,NA
S10_141963049,10,141963049,0.135919304608295,0.112612612612613,111,NA,NA,1,NA
S1_202920553,1,202920553,0.136208229797866,0.400900900900901,111,NA,NA,1,NA
S2_79284243,2,79284243,0.136255590259526,0.238738738738739,111,NA,NA,1,NA
S1_281632530,1,281632530,0.136417263286273,0.193693693693694,111,NA,NA,1,NA
S8_146559660,8,146559660,0.136464979998831,0.153153153153153,111,NA,NA,1,NA
S1_71001736,1,71001736,0.136513795157548,0.400900900900901,111,NA,NA,1,NA
S1_294710302,1,294710302,0.136607774544117,0.0225225225225225,111,NA,NA,1,NA
S4_230754714,4,230754714,0.136674154632308,0.306306306306306,111,NA,NA,1,NA
S7_2711974,7,2711974,0.136720950658225,0.400900900900901,111,NA,NA,1,NA
S7_141546622,7,141546622,0.136788191424245,0.234234234234234,111,NA,NA,1,NA
S4_238428744,4,238428744,0.136969292023163,0.153153153153153,111,NA,NA,1,NA
S2_2536677,2,2536677,0.137025109710123,0.0540540540540541,111,NA,NA,1,NA
S2_26979751,2,26979751,0.137033360820775,0.144144144144144,111,NA,NA,1,NA
S6_166170747,6,166170747,0.137095099409968,0.171171171171171,111,NA,NA,1,NA
S1_96623540,1,96623540,0.137124466089979,0.027027027027027,111,NA,NA,1,NA
S8_25726367,8,25726367,0.137248410066212,0.0945945945945946,111,NA,NA,1,NA
S5_53980578,5,53980578,0.137306564593863,0.328828828828829,111,NA,NA,1,NA
S7_141906321,7,141906321,0.137458192915285,0.103603603603604,111,NA,NA,1,NA
S10_4911610,10,4911610,0.137507726527193,0.0405405405405405,111,NA,NA,1,NA
S2_39801427,2,39801427,0.137609351257714,0.382882882882883,111,NA,NA,1,NA
S2_39801443,2,39801443,0.137609351257714,0.382882882882883,111,NA,NA,1,NA
S3_3912931,3,3912931,0.137740670902094,0.234234234234234,111,NA,NA,1,NA
S2_111135893,2,111135893,0.137985151534845,0.369369369369369,111,NA,NA,1,NA
S1_33121961,1,33121961,0.138120122173235,0.342342342342342,111,NA,NA,1,NA
S3_175700060,3,175700060,0.138155572509803,0.0990990990990991,111,NA,NA,1,NA
