SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PZA01601.1,8,8404207,0.237339141885499,0.319277108433735,249,0.249775477482617,0.254072309041217,1,-0.365218385074058
PZA03032.16,3,171364514,0.237497576647885,0.479919678714859,249,0.249775477482617,0.25406939918525,1,0.326729758170131
PZA03661.3,2,173849260,0.237591282566738,0.319277108433735,249,0.249775477482617,0.254067679269772,1,-0.356067948694033
PZA03692.1,2,166659759,0.237729942254992,0.429718875502008,249,0.249775477482617,0.25406513577105,1,0.373132743847748
PZA03318.1,6,153498534,0.237937077865712,0.220883534136546,249,0.249775477482617,0.254061339552856,1,-0.446819545116682
PZB01273.2,1,56885823,0.239364539876245,0.259036144578313,249,0.249775477482617,0.254035287261279,1,0.350165948874874
PZA00051.2,4,245051649,0.239514927237751,0.323293172690763,249,0.249775477482617,0.254032553615202,1,0.374555584239886
PZA02209.2,5,180428220,0.239665950141022,0.42570281124498,249,0.249775477482617,0.254029810524285,1,0.31368683268596
PZA03204.1,6,24265211,0.240098828336655,0.479919678714859,249,0.249775477482617,0.254021959659191,1,-0.316764846668349
PZA00534.2,7,21624035,0.240780680240152,0.379518072289157,249,0.249775477482617,0.254009628296751,1,-0.34011472564805
PZA02865.11,4,220857872,0.241989911999421,0.283132530120482,249,0.249775477482617,0.253987863826964,1,-0.370034534331751
PZA03153.2,8,151468480,0.242071485945981,0.259036144578313,249,0.249775477482617,0.253986400401384,1,-0.388698113371788
PZA00139.14,4,20065054,0.242124141458061,0.0502008032128514,249,0.249775477482617,0.253985456088985,1,-0.806266181579602
PZB00037.3,3,120915712,0.242129465567177,0.313253012048193,249,0.249775477482617,0.253985360621565,1,-0.409117174136668
PZB00112.2,3,9125023,0.243717026627775,0.0502008032128514,249,0.249775477482617,0.253957007882337,1,-0.729996238012944
PZA00499.3,5,34586850,0.243808458475125,0.42570281124498,249,0.249775477482617,0.253955381865145,1,0.319561940913616
PZA00686.7,8,146670272,0.243916029413479,0.0622489959839357,249,0.249775477482617,0.25395346978792,1,0.608545247940697
PZA00277.9,2,141942814,0.243975272633301,0.192771084337349,249,0.249775477482617,0.2539524171788,1,-0.418507007826491
PZB01969.3,2,136267079,0.244328039321117,0.104417670682731,249,0.249775477482617,0.25394615584515,1,0.538059866771505
PZA00100.2,3,5480402,0.244396739543372,0.455823293172691,249,0.249775477482617,0.253944937758891,1,0.344657388057527
PHM5665.26,4,240769341,0.24446016370271,0.359437751004016,249,0.249775477482617,0.253943813592227,1,-0.359341598441716
PHM15899.9,3,43868122,0.245146731856644,0.122489959839357,249,0.249775477482617,0.253931667302856,1,0.633457721607328
PZA01921.19,1,261313982,0.245629963386654,0.271084337349398,249,0.249775477482617,0.25392314329804,1,-0.382677235339088
PZA00934.2,5,30064518,0.246000534813641,0.443775100401606,249,0.249775477482617,0.253916620501406,1,0.320313713426884
PZA03226.2,5,20089671,0.24667955888796,0.375502008032129,249,0.249775477482617,0.253904699571208,1,-0.347418682870966
PZA00590.1,2,21991242,0.247897654766064,0.228915662650602,249,0.249775477482617,0.253883415409187,1,0.404827629823217
PZA00653.5,9,89363110,0.248036716083945,0.451807228915663,249,0.249775477482617,0.253880993727106,1,0.345640241685174
PZB00711.3,6,80876967,0.248401284708689,0.0823293172690763,249,0.249775477482617,0.253874652870073,1,-0.579465431050949
PZA03610.1,8,128633607,0.24858649954882,0.210843373493976,249,0.249775477482617,0.25387143585585,1,-0.398800930192806
PZA02274.1,7,169955290,0.249095374308715,0.120481927710843,249,0.249775477482617,0.25386261232582,1,-0.549295502202085
PZD00038.3,3,4824552,0.249114263535493,0.477911646586345,249,0.249775477482617,0.253862285227113,1,-0.335136867156962
PZA00425.9,1,21457466,0.249256777162852,0.0220883534136547,249,0.249775477482617,0.253859818348033,1,1.07051515879539
PZA03688.3,2,166660386,0.249332200943264,0.5,249,0.249775477482617,0.253858513481875,1,-0.347062159812992
PZD00027.2,3,169757331,0.249717530822386,0.389558232931727,249,0.249775477482617,0.253851854674505,1,0.333252224526632
PZA00119.4,1,83595286,0.250246612826991,0.160642570281124,249,0.249775477482617,0.253842732308568,1,-0.401172803544227
PZA03244.1,5,10752476,0.250654345766762,0.333333333333333,249,0.249775477482617,0.253835718429084,1,0.34593945632497
PZD00096.1,1,23266657,0.250925414500273,0.226907630522088,249,0.249775477482617,0.253831063245724,1,-0.408903606579372
PZA00417.3,8,60100774,0.251442826852498,0.198795180722892,249,0.249775477482617,0.253822194687456,1,0.437984961538405
PZA00516.2,8,163572237,0.251470780994435,0.41566265060241,249,0.249775477482617,0.253821716188575,1,0.324254096565909
PZA00617.5,1,53357638,0.251671544896466,0.234939759036145,249,0.249775477482617,0.253818281583736,1,0.36058109463734
PZB02179.2,3,157640764,0.251858269826223,0.403614457831325,249,0.249775477482617,0.25381509018637,1,-0.370991371909042
PZB00772.7,2,208388467,0.251898254455384,0.431726907630522,249,0.249775477482617,0.253814407171185,1,-0.361786777767037
PZA00092.5,4,113503635,0.252307547131426,0.0481927710843374,249,0.249775477482617,0.253807423343877,1,-0.812951476554645
tb1.13,1,264847982,0.252424381387276,0.172690763052209,249,0.249775477482617,0.253805432347829,1,0.441266767735911
PZA03758.1,9,80499825,0.253156252067824,0.186746987951807,249,0.249775477482617,0.253792986233321,1,0.440496228476775
PZA00174.2,10,66408674,0.253902122906257,0.184738955823293,249,0.249775477482617,0.253780347695104,1,-0.401250941259036
PZA02792.9,5,21771433,0.254192632457808,0.491967871485944,249,0.249775477482617,0.25377543752032,1,0.370213049289475
PZB00562.1,6,113385418,0.254361575554181,0.190763052208835,249,0.249775477482617,0.253772585244914,1,0.419092171448597
PZB01094.1,8,32078607,0.254373963859031,0.246987951807229,249,0.249775477482617,0.253772376184712,1,-0.348589936862481
PZA03328.2,2,37328339,0.254682882642489,0.116465863453815,249,0.249775477482617,0.25376716706148,1,0.452833132824253
PZA00595.3,5,165094873,0.254719056734946,0.0622489959839357,249,0.249775477482617,0.253766557589497,1,-0.672102376066832
PZB00174.1,7,104898621,0.254868865347087,0.325301204819277,249,0.249775477482617,0.253764034708775,1,-0.360661880193675
PZA00637.4,2,169524428,0.255154673219121,0.393574297188755,249,0.249775477482617,0.253759226593308,1,0.314827767539697
PZA03561.2,1,60212360,0.255484492783438,0.242971887550201,249,0.249775477482617,0.253753686353258,1,-0.386222519678597
PZA00382.17,6,118741714,0.256581293499121,0.230923694779116,249,0.249775477482617,0.25373532604263,1,-0.45427895452687
abph1.20,2,27403404,0.256728450857566,0.226907630522088,249,0.249775477482617,0.253732870046945,1,0.386495259754014
PZA00538.18,3,206889455,0.257241045047416,0.273092369477912,249,0.249775477482617,0.253724328670729,1,0.379352047611036
PZA00017.4,1,35620809,0.257548020290091,0.198795180722892,249,0.249775477482617,0.253719223630029,1,-0.417361427049514
PZB01977.6,8,17434439,0.257657719570889,0.110441767068273,249,0.249775477482617,0.253717401146264,1,-0.502317166481532
PZA03179.1,7,162574346,0.257881729836126,0.459839357429719,249,0.249775477482617,0.253713682551026,1,0.338348200293524
PZB01487.1,2,139752027,0.258009813531579,0.251004016064257,249,0.249775477482617,0.253711558148282,1,-0.350556042705477
PZA03606.1,10,141829598,0.258011201843647,0.255020080321285,249,0.249775477482617,0.253711535128836,1,0.4442989979066
PZA00448.5,5,209498142,0.258249880153247,0.176706827309237,249,0.249775477482617,0.253707579914713,1,0.463804544498316
PZA02252.2,9,136597740,0.258444845563359,0.142570281124498,249,0.249775477482617,0.253704352446856,1,0.425488716007422
PZA03358.2,2,74221816,0.258451908380237,0.0461847389558233,249,0.249775477482617,0.253704235585349,1,0.716668374448318
PZA02961.6,10,16264897,0.259443225985452,0.495983935742972,249,0.249775477482617,0.253687872461187,1,-0.319605264079286
PZB00772.2,2,208388351,0.259731017316388,0.116465863453815,249,0.249775477482617,0.253683136596397,1,0.485054937734873
PZA00017.1,1,35620725,0.259801479006592,0.35140562248996,249,0.249775477482617,0.253681978079983,1,0.356081716277288
PZA03176.2,7,151510558,0.260158848181115,0.333333333333333,249,0.249775477482617,0.25367610829983,1,0.326385888783875
PZA03228.2,2,20042233,0.261477211989322,0.142570281124498,249,0.249775477482617,0.25365454064886,1,-0.454426331195009
PZA02820.16,5,200813185,0.261683039687846,0.307228915662651,249,0.249775477482617,0.253651185645993,1,0.364380196197885
PZA01019.1,1,208143724,0.261961959284318,0.459839357429719,249,0.249775477482617,0.253646644481887,1,-0.310219283035252
PZA03324.1,5,181256363,0.262119484310111,0.263052208835341,249,0.249775477482617,0.253644082435575,1,0.349925909711885
PZA03308.3,4,170217116,0.262161768438106,0.108433734939759,249,0.249775477482617,0.253643395037151,1,-0.450286801082598
PZB00806.4,10,107950370,0.26267550624292,0.168674698795181,249,0.249775477482617,0.253635054400125,1,0.454783850356989
PZB00772.1,2,208388592,0.262878137262214,0.379518072289157,249,0.249775477482617,0.253631770234103,1,0.338880948427146
PZB01963.2,9,24376691,0.263175966000265,0.140562248995984,249,0.249775477482617,0.253626948864539,1,0.504473203115822
PZA00294.20,1,63913289,0.263593624743654,0.15863453815261,249,0.249775477482617,0.253620199089909,1,0.40570337070578
PZA03386.1,7,70374926,0.263605069719885,0.180722891566265,249,0.249775477482617,0.253620014315713,1,0.373095728820203
PZA03673.2,1,49531663,0.263606462042485,0.20281124497992,249,0.249775477482617,0.253619991837951,1,0.38011883912975
PZA00939.1,1,106026234,0.263665817370354,0.429718875502008,249,0.249775477482617,0.253619033738672,1,0.319440478257633
PZA02792.26,5,21770965,0.26383435101884,0.497991967871486,249,0.249775477482617,0.253616314775714,1,0.362123027740438
abph1.9,2,27404126,0.264076180443284,0.315261044176707,249,0.249775477482617,0.253612417111892,1,0.36354518387094
PZA03580.5,1,175159119,0.264092959165362,0.0140562248995984,249,0.249775477482617,0.253612146847637,1,1.28571816829069
PZB00769.2,10,144548839,0.264531168143258,0.0863453815261044,249,0.249775477482617,0.25360509595177,1,0.522972797330695
PZA02741.1,1,161072169,0.264553878282831,0.299196787148594,249,0.249775477482617,0.253604730937275,1,-0.32751483222205
PZB00223.2,5,19973210,0.264767986842094,0.152610441767068,249,0.249775477482617,0.253601291545373,1,0.395122937281826
PZA03580.2,1,175158899,0.265239730860317,0.367469879518072,249,0.249775477482617,0.253593725799904,1,-0.316369373061491
PZB01358.3,9,106774925,0.265703720145122,0.170682730923695,249,0.249775477482617,0.25358630080728,1,0.442403342096668
PZB02155.1,8,123272935,0.266306242535689,0.48995983935743,249,0.249775477482617,0.253576683092903,1,-0.32571865500563
PZB01412.2,10,126573429,0.26742120612813,0.0783132530120482,249,0.249775477482617,0.253558957168909,1,0.666799448356642
PZA03683.1,5,200755109,0.267514799885638,0.409638554216867,249,0.249775477482617,0.253557473405526,1,-0.327542904125892
PZA03046.2,5,3194673,0.267630421753515,0.0421686746987951,249,0.249775477482617,0.253555641322734,1,-0.705029844373257
PZA01796.1,5,160321846,0.269086904322191,0.439759036144578,249,0.249775477482617,0.253532647257454,1,-0.319225150641358
zagl1.6,1,4835658,0.269571669418226,0.0140562248995983,249,0.249775477482617,0.253525028665575,1,-1.09633087745078
PHM2100.21,4,241723131,0.269635577269796,0.156626506024096,249,0.249775477482617,0.253524025569,1,0.554006133600296
PZB01022.4,4,225206666,0.270825600755474,0.345381526104418,249,0.249775477482617,0.253505401316957,1,-0.35612364038181
PZA00910.1,6,166688213,0.270999247274618,0.379518072289157,249,0.249775477482617,0.25350269228521,1,0.32715827089612
PZA02187.1,6,139106115,0.271233726402571,0.467871485943775,249,0.249775477482617,0.253499037672415,1,-0.300705404201864
PZA03163.2,2,202113539,0.271608133515739,0.421686746987952,249,0.249775477482617,0.253493210353294,1,-0.309933516521681
PZA01114.2,3,40198671,0.271726038776198,0.291164658634538,249,0.249775477482617,0.253491377351307,1,-0.392311727641243
PZD00032.3,10,30830960,0.271929259825867,0.0301204819277108,249,0.249775477482617,0.253488220342176,1,0.770480128255997
PZA03119.1,3,54127608,0.271996262158896,0.429718875502008,249,0.249775477482617,0.25348718012103,1,0.308902908257039
PZA03229.4,10,139507136,0.27298590049465,0.194779116465863,249,0.249775477482617,0.253471853278963,1,-0.351938645959038
PZA02938.5,4,75728833,0.27329307007596,0.20281124497992,249,0.249775477482617,0.253467110261096,1,0.391086850370129
PZA03574.2,7,141323421,0.273366940449696,0.0883534136546185,249,0.249775477482617,0.253465970626758,1,-0.475422967676991
PZB01983.1,5,23437641,0.273475958335773,0.108433734939759,249,0.249775477482617,0.253464289462857,1,-0.52440203140668
PZA02824.3,3,217329647,0.274007557082475,0.0943775100401606,249,0.249775477482617,0.253456103759442,1,-0.508984422588895
PZB00409.1,10,84002430,0.274650142240312,0.162650602409639,249,0.249775477482617,0.253446235729602,1,0.390532699736383
PZA03759.2,9,80446876,0.274986140712325,0.27710843373494,249,0.249775477482617,0.253441087460701,1,0.351558299172041
PZB02114.1,8,44552495,0.275421836567299,0.230923694779116,249,0.249775477482617,0.253434423400613,1,0.385607815026844
PZA03247.1,4,35769506,0.275492870135385,0.275100401606426,249,0.249775477482617,0.253433338188082,1,0.338768177931456
PZB00175.2,7,104898467,0.27568767236127,0.108433734939759,249,0.249775477482617,0.253430363915717,1,0.51792213716044
PZA03336.3,2,11193471,0.275703803593628,0.20281124497992,249,0.249775477482617,0.253430117740322,1,-0.35169552148038
PZA03714.3,5,175462855,0.275926151039738,0.48995983935743,249,0.249775477482617,0.253426726393143,1,-0.348511609622619
PZB01107.6,8,162012097,0.276068496865228,0.0662650602409639,249,0.249775477482617,0.253424557078697,1,0.676507658112769
PZB00752.2,7,131103432,0.276597385937896,0.174698795180723,249,0.249775477482617,0.253416509298073,1,-0.424979801627643
PZA03349.4,3,209957688,0.276735046016619,0.0200803212851406,249,0.249775477482617,0.253414417796308,1,-1.03169482356371
PZB01436.1,9,135383906,0.276924934403634,0.253012048192771,249,0.249775477482617,0.253411534933651,1,-0.324096452785113
PZA03521.1,1,10068726,0.277048305687101,0.208835341365462,249,0.249775477482617,0.253409663263872,1,-0.388267743454549
PZA03408.1,8,76905518,0.277735084616777,0.0461847389558233,249,0.249775477482617,0.253399263337951,1,0.645627102191611
PZB00659.3,7,17347904,0.278252146043674,0.0642570281124498,249,0.249775477482617,0.253391454885763,1,0.748822520346806
PZB02017.2,2,20958307,0.278432722203825,0.110441767068273,249,0.249775477482617,0.253388732221224,1,-0.460952201097939
PZA02490.1,1,32627736,0.278500436301774,0.467871485943775,249,0.249775477482617,0.25338771182757,1,0.303237192635208
PZA03200.2,1,148694799,0.278844788437325,0.427710843373494,249,0.249775477482617,0.253382527588843,1,-0.308314110387016
PZA03529.4,2,186512293,0.27909241330943,0.134538152610442,249,0.249775477482617,0.253378804590616,1,0.430417293795358
PZA00249.2,5,100227859,0.279347959264638,0.29718875502008,249,0.249775477482617,0.253374966883103,1,0.33072472322425
PZA03309.1,3,18361979,0.280272520324585,0.0903614457831325,249,0.249775477482617,0.253361119184787,1,0.472153233606605
PZA03731.1,3,122634784,0.280407067034636,0.0200803212851406,249,0.249775477482617,0.253359108824706,1,-1.07929986588721
PZA00482.10,3,180294773,0.280505264908067,0.437751004016064,249,0.249775477482617,0.25335764235083,1,-0.303018561081387
PZA00395.1,5,202847226,0.280638408340335,0.313253012048193,249,0.249775477482617,0.253355655043977,1,-0.331103669627424
PZA03170.2,10,85296853,0.280991017051053,0.200803212851406,249,0.249775477482617,0.253350397756589,1,-0.393668268913189
PZB01083.3,7,4242439,0.281229318581797,0.293172690763052,249,0.249775477482617,0.253346849490796,1,0.330318507038101
PZA00061.1,2,33824834,0.281263619296515,0.365461847389558,249,0.249775477482617,0.253346339073545,1,0.315008327829617
PZA00514.6,9,104237516,0.28254238661057,0.0200803212851406,249,0.249775477482617,0.253327366365049,1,1.04623362013017
PHM4165.14,5,65741535,0.282591453231803,0.469879518072289,249,0.249775477482617,0.253326640550848,1,-0.290679566843494
PZA00865.1,5,9279776,0.282728314275616,0.236947791164659,249,0.249775477482617,0.253324616890352,1,0.322221257040212
PZA03591.1,8,134813437,0.283163995700078,0.184738955823293,249,0.249775477482617,0.253318183079745,1,-0.400797359546885
PZA00703.1,1,294674358,0.284011099470742,0.449799196787149,249,0.249775477482617,0.253305709649375,1,-0.315903516459173
PZB00547.3,9,23215090,0.285351400099048,0.0963855421686747,249,0.249775477482617,0.253286070398904,1,0.485689079989584
PZA00610.9,1,280215196,0.285424162353805,0.130522088353414,249,0.249775477482617,0.253285007586132,1,0.417666819296812
PZA00261.6,5,75234294,0.285929269634445,0.343373493975904,249,0.249775477482617,0.253277639165722,1,0.328033231871444
PZB01394.2,1,285421905,0.286458365586753,0.417670682730924,249,0.249775477482617,0.2532699385752,1,-0.30324866406923
PZB02227.3,10,123741974,0.286815566184574,0.0903614457831325,249,0.249775477482617,0.253264750040707,1,-0.479899637499585
PZA01919.2,10,111260278,0.287468617565716,0.495983935742972,249,0.249775477482617,0.253255285394685,1,-0.294740016714627
PZB02554.1,10,141829860,0.287687587443681,0.413654618473896,249,0.249775477482617,0.253252118015924,1,-0.355109737623195
PZA00615.3,3,1882847,0.287690398994652,0.116465863453815,249,0.249775477482617,0.253252077367126,1,0.452183225783301
PZA03271.1,4,216812238,0.287997737593945,0.365461847389558,249,0.249775477482617,0.253247636987711,1,0.312862179111079
PZA00136.1,4,2637441,0.28850830408291,0.429718875502008,249,0.249775477482617,0.25324027376848,1,0.300616992442144
zb21.1,3,37536931,0.288652499582477,0.228915662650602,249,0.249775477482617,0.253238197244081,1,-0.362101530697089
PZA00562.4,10,61763079,0.288715811198706,0.232931726907631,249,0.249775477482617,0.25323728592769,1,0.328391284321327
PHM4913.18,1,50197162,0.289688572794187,0.375502008032129,249,0.249775477482617,0.253223315902694,1,0.313331447315647
PZA00408.7,5,214442805,0.290718838947571,0.14859437751004,249,0.249775477482617,0.253208585344893,1,0.413209486972875
PZB02502.2,1,291032289,0.291688756047417,0.070281124497992,249,0.249775477482617,0.25319477862053,1,-0.568113701808812
PZB00878.1,4,222332058,0.292254876003385,0.0883534136546185,249,0.249775477482617,0.253186747100753,1,-0.462262413232366
PHM2438.28,4,3548007,0.293451049418947,0.423694779116466,249,0.249775477482617,0.253169842499634,1,-0.284243111626949
PHM3637.14,4,179758341,0.293648948076716,0.315261044176707,249,0.249775477482617,0.253167054278906,1,0.302419587970803
PZA00667.1,3,161516074,0.29382770545227,0.347389558232932,249,0.249775477482617,0.253164537816435,1,0.305265258634449
PZA00641.8,8,166182700,0.293871529153404,0.0381526104417671,249,0.249775477482617,0.253163921187135,1,-0.732975175361844
PZB00901.3,2,9401316,0.294049328029434,0.369477911646586,249,0.249775477482617,0.253161420647587,1,-0.329411037915975
PZA00259.1,2,11678938,0.294116944221914,0.42570281124498,249,0.249775477482617,0.253160470212443,1,-0.430734502369944
PZA02239.12,4,244721608,0.294674541709551,0.263052208835341,249,0.249775477482617,0.253152643134478,1,-0.326555535171337
PZA00760.1,8,171099906,0.294971635673484,0.238955823293173,249,0.249775477482617,0.253148480555365,1,0.3491686572128
PZA00447.6,1,9023947,0.29499728571804,0.487951807228916,249,0.249775477482617,0.253148121425872,1,0.307299882966021
PZB01400.5,1,285364179,0.295124951732631,0.114457831325301,249,0.249775477482617,0.253146334555313,1,-0.428596436488874
PZA00219.6,3,219309117,0.295898822102582,0.357429718875502,249,0.249775477482617,0.253135524367665,1,-0.307563674046747
PZB01997.1,10,132732382,0.295904414001964,0.236947791164659,249,0.249775477482617,0.25313544638695,1,-0.358589428527381
PZB01112.2,5,68419832,0.296011338752096,0.142570281124498,249,0.249775477482617,0.253133955654172,1,0.378512173390121
PZB02044.2,3,144466414,0.296257556757758,0.485943775100402,249,0.249775477482617,0.253130525545902,1,-0.292760177500355
PZA02383.1,5,189143556,0.297176011633387,0.345381526104418,249,0.249775477482617,0.253117762711415,1,-0.279972300339836
PZB01963.3,9,24376967,0.297269689678408,0.251004016064257,249,0.249775477482617,0.253116463820289,1,0.347768118377928
PZB01111.5,10,134034491,0.297386353751508,0.0983935742971888,249,0.249775477482617,0.253114846954535,1,0.458764016425036
PZA03278.2,2,128574019,0.29745904790703,0.279116465863454,249,0.249775477482617,0.253113839888344,1,0.309293756362365
PZA00119.1,1,83595353,0.297528678625968,0.437751004016064,249,0.249775477482617,0.253112875558935,1,-0.291986936196139
PZA00303.19,3,187604432,0.297771803350955,0.301204819277108,249,0.249775477482617,0.253109510758359,1,0.326143707644235
PZA03725.2,4,217610295,0.297926742513615,0.0662650602409639,249,0.249775477482617,0.253107368277774,1,0.608460441970919
PZA00991.2,1,292560595,0.29841668509447,0.198795180722892,249,0.249775477482617,0.253100602859352,1,0.422639882032513
PZA02812.34,1,267615649,0.2984264723589,0.279116465863454,249,0.249775477482617,0.253100467857062,1,-0.333613865907125
sh1.11,9,11339891,0.298534472426101,0.397590361445783,249,0.249775477482617,0.253098978519266,1,-0.294864041279908
PZD00039.3,1,276321097,0.298742673791331,0.172690763052209,249,0.249775477482617,0.253096109352069,1,0.366204848658711
PZB00393.2,1,202135195,0.298779331545135,0.469879518072289,249,0.249775477482617,0.253095604448708,1,0.299393061094207
PZB01092.4,6,80278795,0.298942826878339,0.154618473895582,249,0.249775477482617,0.253093353529285,1,0.387326768060973
PZB01370.2,2,44881342,0.299410972025482,0.234939759036145,249,0.249775477482617,0.253086917133712,1,0.3351008463586
PZB00236.2,6,75187712,0.29998422954699,0.0522088353413655,249,0.249775477482617,0.253079053267488,1,-0.619546155397444
PZA00647.9,10,129730703,0.300027736232904,0.36144578313253,249,0.249775477482617,0.253078457242085,1,0.305882087436231
PZA00013.9,1,263276335,0.300241979423921,0.323293172690763,249,0.249775477482617,0.253075523819491,1,0.318288163692387
PZA02698.3,1,272318990,0.300711911306281,0.206827309236948,249,0.249775477482617,0.253069098973147,1,-0.436078134938612
PZA01303.1,5,72408251,0.301012748969696,0.224899598393574,249,0.249775477482617,0.253064992776615,1,-0.333347421144367
PZA03322.4,4,242019500,0.301054250647095,0.118473895582329,249,0.249775477482617,0.253064426728391,1,0.471865224690873
PZA00522.12,5,57933548,0.30113314621766,0.413654618473896,249,0.249775477482617,0.253063350937142,1,0.32560631540224
PZA00571.1,6,120679943,0.301139416365641,0.331325301204819,249,0.249775477482617,0.253063265455338,1,-0.360106680708981
PZA03605.1,10,141830532,0.301308261036593,0.409638554216867,249,0.249775477482617,0.253060964438437,1,-0.350035947582512
PZA03612.2,8,128613967,0.302160156461453,0.21285140562249,249,0.249775477482617,0.253049380212161,1,-0.345900913363664
PZB00037.2,3,120915670,0.302180255583631,0.0502008032128514,249,0.249775477482617,0.253049107411752,1,-0.578950547520208
PZA00007.2,10,144172190,0.302203646437134,0.192771084337349,249,0.249775477482617,0.25304878996309,1,-0.345045924595638
PZA01714.1,7,128402775,0.302590067865681,0.369477911646586,249,0.249775477482617,0.253043550253946,1,-0.300595016317004
PZB01957.3,1,26283224,0.302842072566169,0.110441767068273,249,0.249775477482617,0.253040137848983,1,0.44383609405395
PZA01327.1,5,15056528,0.302846584134208,0.479919678714859,249,0.249775477482617,0.253040076791227,1,0.290109396910481
PZB00963.3,1,173861482,0.303361584306075,0.0100401606425703,249,0.249775477482617,0.25303311472839,1,1.36924839112665
ba1.9,3,181362666,0.304244351340759,0.00602409638554217,249,0.249775477482617,0.253021216589242,1,1.75461262074373
PZA00396.9,2,4679573,0.304669234647003,0.433734939759036,249,0.249775477482617,0.253015505881404,1,-0.337669931355549
PZB01009.2,6,84665035,0.3047558927585,0.164658634538153,249,0.249775477482617,0.253014342410235,1,-0.38163781608489
PZA03058.16,9,19292964,0.305357768583865,0.471887550200803,249,0.249775477482617,0.253006273475461,1,0.304521224528969
PZA03723.3,7,47325292,0.305458796892132,0.0341365461847389,249,0.249775477482617,0.253004921084886,1,-0.826741602253605
PZA00234.19,3,221730567,0.30593796929438,0.257028112449799,249,0.249775477482617,0.252998514674559,1,0.331869983031396
PZA03346.5,3,210558393,0.306607409696525,0.168674698795181,249,0.249775477482617,0.252989586257271,1,0.369722940278166
PZA00218.6,4,78946482,0.306772413382665,0.130522088353414,249,0.249775477482617,0.252987389478052,1,0.434681760235662
PZB00895.4,1,268369850,0.306854068489825,0.0522088353413654,249,0.249775477482617,0.252986302930447,1,-0.617993555199291
PZA00323.4,9,142500070,0.307139233992369,0.409638554216867,249,0.249775477482617,0.252982511313689,1,0.335471603737204
PZB01183.1,3,148380841,0.307145096818081,0.0180722891566265,249,0.249775477482617,0.252982433408505,1,-1.01182409677403
PHM17210.5,3,178229653,0.308303592448063,0.349397590361446,249,0.249775477482617,0.25296707724206,1,-0.320687905417287
PZA03716.2,5,175460577,0.308923423876325,0.0441767068273092,249,0.249775477482617,0.252958892075563,1,-0.622941914868576
PZA03341.3,7,44684895,0.30912029903707,0.3714859437751,249,0.249775477482617,0.252956296729247,1,0.306019390407869
PZA03735.1,3,180533618,0.309121464391702,0.465863453815261,249,0.249775477482617,0.252956281373148,1,0.315597791840219
PZB02076.3,3,217328675,0.309685758666233,0.0321285140562249,249,0.249775477482617,0.252948854427745,1,0.700076429657145
PZA03750.2,6,137325576,0.310608841891144,0.373493975903614,249,0.249775477482617,0.252936743321417,1,0.288925768112762
PZB02215.3,7,9143567,0.310792555036518,0.0662650602409639,249,0.249775477482617,0.252934338566615,1,0.65572529547876
PZA03345.3,1,36548537,0.310955049305658,0.106425702811245,249,0.249775477482617,0.252932213109679,1,-0.459622787227985
id1.6,1,238902012,0.310999034511085,0.226907630522088,249,0.249775477482617,0.252931638024355,1,0.386440385869491
PZA00481.7,8,24557261,0.311148974735721,0.244979919678715,249,0.249775477482617,0.252929678427458,1,0.30679771497887
PZB02023.1,5,63418474,0.311151987184665,0.381526104417671,249,0.249775477482617,0.252929639069855,1,-0.293291821161915
PZA03624.3,7,20238609,0.311215952706388,0.00602409638554213,249,0.249775477482617,0.252928803478878,1,-1.70122776498101
PZA03644.2,2,170899280,0.311408133168186,0.170682730923695,249,0.249775477482617,0.252926294348384,1,0.358873377724549
PZB02189.1,5,204516691,0.311616470296139,0.281124497991968,249,0.249775477482617,0.252923576562345,1,-0.323485903907994
PZA03032.17,3,171364486,0.311911983268315,0.238955823293173,249,0.249775477482617,0.252919725631904,1,-0.351948315596132
PZA03392.2,1,263337129,0.312034437537308,0.0983935742971888,249,0.249775477482617,0.252918131287869,1,-0.51122901761758
PZA00652.17,5,198380653,0.312996566548334,0.34136546184739,249,0.249775477482617,0.252905632898366,1,-0.309390686148106
PZB01728.7,1,266956231,0.313395700079576,0.180722891566265,249,0.249775477482617,0.252900462780839,1,-0.342635313793664
tb1.12,1,264847985,0.313771866664704,0.112449799196787,249,0.249775477482617,0.252895598059014,1,-0.491744119460463
PZA00464.6,4,158720618,0.314709743344138,0.0401606425702811,249,0.249775477482617,0.252883502349757,1,-0.639716597625281
PZB01652.1,9,106850853,0.31476667904772,0.459839357429719,249,0.249775477482617,0.25288276957897,1,0.311653074180811
PZB02020.3,2,20954147,0.315250935036096,0.0140562248995984,249,0.249775477482617,0.252876544162511,1,1.25530904897903
PZA03632.1,1,219400178,0.315735591553583,0.42570281124498,249,0.249775477482617,0.252870326163889,1,0.283422094537315
PZA03405.1,9,148715252,0.315971838770969,0.0200803212851406,249,0.249775477482617,0.252867299728833,1,-1.01932323275105
PZB00603.2,7,165995047,0.316277977714809,0.0943775100401606,249,0.249775477482617,0.25286338237174,1,-0.520583343398897
PZB01549.1,6,146285427,0.318752880236281,0.0502008032128514,249,0.249775477482617,0.252831895685539,1,-0.689675945016504
PZB01856.4,3,162186725,0.31909112731864,0.072289156626506,249,0.249775477482617,0.252827617398198,1,-0.555657537447189
