SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S7_162717623,7,162717623,0.118871005850122,0.459183673469388,98,NA,NA,1,NA
S1_39747877,1,39747877,0.11888373319518,0.346938775510204,98,NA,NA,1,NA
S1_172899094,1,172899094,0.118898565114572,0.403061224489796,98,NA,NA,1,NA
S9_138764777,9,138764777,0.118930706899127,0.0510204081632653,98,NA,NA,1,NA
S10_137422888,10,137422888,0.118936782286911,0.285714285714286,98,NA,NA,1,NA
S4_2382837,4,2382837,0.118953128967667,0.076530612244898,98,NA,NA,1,NA
S3_201259090,3,201259090,0.118953323011055,0.459183673469388,98,NA,NA,1,NA
S6_67260174,6,67260174,0.119031961247146,0.107142857142857,98,NA,NA,1,NA
S1_283604214,1,283604214,0.119049655227432,0.403061224489796,98,NA,NA,1,NA
S6_89823756,6,89823756,0.119051384058662,0.178571428571429,98,NA,NA,1,NA
S6_159117935,6,159117935,0.119075703758536,0.260204081632653,98,NA,NA,1,NA
S1_32081080,1,32081080,0.119144364133224,0.443877551020408,98,NA,NA,1,NA
S5_205329101,5,205329101,0.11917211395036,0.494897959183673,98,NA,NA,1,NA
S3_171711133,3,171711133,0.11917214794846,0.142857142857143,98,NA,NA,1,NA
S10_134969273,10,134969273,0.119199074666175,0.260204081632653,98,NA,NA,1,NA
S2_40161356,2,40161356,0.119253932333393,0.13265306122449,98,NA,NA,1,NA
S1_262460879,1,262460879,0.119290203143544,0.454081632653061,98,NA,NA,1,NA
S7_140709870,7,140709870,0.119340350030396,0.183673469387755,98,NA,NA,1,NA
S10_9532312,10,9532312,0.119343011542099,0.239795918367347,98,NA,NA,1,NA
S3_191368808,3,191368808,0.11939789791858,0.219387755102041,98,NA,NA,1,NA
S9_139513932,9,139513932,0.11946373318582,0.413265306122449,98,NA,NA,1,NA
S6_166736407,6,166736407,0.119477655348082,0.433673469387755,98,NA,NA,1,NA
S6_166736409,6,166736409,0.119477655348082,0.433673469387755,98,NA,NA,1,NA
S9_80171626,9,80171626,0.119504673361387,0.377551020408163,98,NA,NA,1,NA
S5_21877558,5,21877558,0.119523365451089,0.387755102040816,98,NA,NA,1,NA
S5_21877576,5,21877576,0.119523365451089,0.387755102040816,98,NA,NA,1,NA
S4_66285021,4,66285021,0.119530774958092,0.0918367346938776,98,NA,NA,1,NA
S7_8930324,7,8930324,0.119561054128755,0.418367346938776,98,NA,NA,1,NA
S1_199502655,1,199502655,0.119591303132119,0.418367346938776,98,NA,NA,1,NA
S1_14165903,1,14165903,0.119619920249126,0.285714285714286,98,NA,NA,1,NA
S1_14165907,1,14165907,0.119619920249126,0.285714285714286,98,NA,NA,1,NA
S3_223753359,3,223753359,0.119625343085593,0.13265306122449,98,NA,NA,1,NA
S7_160232432,7,160232432,0.119629089548022,0.102040816326531,98,NA,NA,1,NA
S4_196242422,4,196242422,0.119638741826059,0.137755102040816,98,NA,NA,1,NA
S10_125951303,10,125951303,0.119659788781818,0.137755102040816,98,NA,NA,1,NA
S4_202074507,4,202074507,0.119717951183578,0.0561224489795918,98,NA,NA,1,NA
S7_124758106,7,124758106,0.119736695308521,0.142857142857143,98,NA,NA,1,NA
S7_139724817,7,139724817,0.119753113121162,0.147959183673469,98,NA,NA,1,NA
S1_278516220,1,278516220,0.119877170068553,0.48469387755102,98,NA,NA,1,NA
S5_213106995,5,213106995,0.119923891751824,0.209183673469388,98,NA,NA,1,NA
S1_74776750,1,74776750,0.119951666113736,0.0969387755102041,98,NA,NA,1,NA
S7_104175491,7,104175491,0.11996049085802,0.311224489795918,98,NA,NA,1,NA
S3_64914681,3,64914681,0.119976574765258,0.352040816326531,98,NA,NA,1,NA
S5_16897491,5,16897491,0.119993532413738,0.11734693877551,98,NA,NA,1,NA
S3_55167339,3,55167339,0.119998135778792,0.326530612244898,98,NA,NA,1,NA
S2_17581254,2,17581254,0.12003619643009,0.413265306122449,98,NA,NA,1,NA
S2_17581257,2,17581257,0.12003619643009,0.413265306122449,98,NA,NA,1,NA
S3_207898219,3,207898219,0.120120535255235,0.38265306122449,98,NA,NA,1,NA
S9_120735128,9,120735128,0.120163858603794,0.494897959183673,98,NA,NA,1,NA
S2_234047514,2,234047514,0.120185943599786,0.48469387755102,98,NA,NA,1,NA
S10_14726560,10,14726560,0.120193573579187,0.408163265306122,98,NA,NA,1,NA
S9_59830600,9,59830600,0.120204954016189,0.255102040816326,98,NA,NA,1,NA
S1_276208724,1,276208724,0.12023078090983,0.469387755102041,98,NA,NA,1,NA
S8_1352628,8,1352628,0.120237599505914,0.178571428571429,98,NA,NA,1,NA
S4_191045422,4,191045422,0.120292646386736,0.255102040816326,98,NA,NA,1,NA
S1_174031172,1,174031172,0.120325437424738,0.0969387755102041,98,NA,NA,1,NA
S2_29526764,2,29526764,0.120352030539896,0.127551020408163,98,NA,NA,1,NA
S7_153730006,7,153730006,0.120433115437009,0.158163265306122,98,NA,NA,1,NA
S8_8617154,8,8617154,0.120435603866879,0.26530612244898,98,NA,NA,1,NA
S8_8617166,8,8617166,0.120435603866879,0.26530612244898,98,NA,NA,1,NA
S8_8617167,8,8617167,0.120435603866879,0.26530612244898,98,NA,NA,1,NA
S3_231824005,3,231824005,0.120459721686929,0.403061224489796,98,NA,NA,1,NA
S6_163402592,6,163402592,0.120497751318816,0.188775510204082,98,NA,NA,1,NA
S1_65658275,1,65658275,0.120499020993549,0.183673469387755,98,NA,NA,1,NA
S1_38130468,1,38130468,0.120502382089286,0.0969387755102041,98,NA,NA,1,NA
S1_174005493,1,174005493,0.120543594703948,0.102040816326531,98,NA,NA,1,NA
S8_161526348,8,161526348,0.120549710846773,0.5,98,NA,NA,1,NA
S8_161526351,8,161526351,0.120549710846773,0.5,98,NA,NA,1,NA
S8_161526353,8,161526353,0.120549710846773,0.5,98,NA,NA,1,NA
S8_161526354,8,161526354,0.120549710846773,0.5,98,NA,NA,1,NA
S8_161526355,8,161526355,0.120549710846773,0.5,98,NA,NA,1,NA
S3_188535953,3,188535953,0.120555642506785,0.270408163265306,98,NA,NA,1,NA
S3_150831482,3,150831482,0.120560104141047,0.489795918367347,98,NA,NA,1,NA
S5_76377789,5,76377789,0.120587790995005,0.198979591836735,98,NA,NA,1,NA
S2_38977648,2,38977648,0.120600986720381,0.23469387755102,98,NA,NA,1,NA
S1_22656076,1,22656076,0.120632451703117,0.0867346938775511,98,NA,NA,1,NA
S4_6209179,4,6209179,0.120672437896717,0.137755102040816,98,NA,NA,1,NA
S1_36346668,1,36346668,0.120675987660047,0.311224489795918,98,NA,NA,1,NA
S8_14848380,8,14848380,0.120694114133191,0.244897959183673,98,NA,NA,1,NA
S2_232166815,2,232166815,0.120696446608201,0.0663265306122449,98,NA,NA,1,NA
S3_156634869,3,156634869,0.120705427762577,0.270408163265306,98,NA,NA,1,NA
S8_175187517,8,175187517,0.120757366391616,0.454081632653061,98,NA,NA,1,NA
S6_128735682,6,128735682,0.120770470749036,0.122448979591837,98,NA,NA,1,NA
S3_222412304,3,222412304,0.120864383231602,0.260204081632653,98,NA,NA,1,NA
S5_169680561,5,169680561,0.12096792378471,0.173469387755102,98,NA,NA,1,NA
S4_171542256,4,171542256,0.120972386704858,0.38265306122449,98,NA,NA,1,NA
S10_148410165,10,148410165,0.120981990727899,0.158163265306122,98,NA,NA,1,NA
S3_197403680,3,197403680,0.121019868892226,0.102040816326531,98,NA,NA,1,NA
S1_286864090,1,286864090,0.121147478869907,0.076530612244898,98,NA,NA,1,NA
S1_188032255,1,188032255,0.121159542150681,0.178571428571429,98,NA,NA,1,NA
S8_163215154,8,163215154,0.121160480838751,0.438775510204082,98,NA,NA,1,NA
S8_646008,8,646008,0.121173071018318,0.076530612244898,98,NA,NA,1,NA
S5_214163674,5,214163674,0.121174145678398,0.0204081632653061,98,NA,NA,1,NA
S1_62500318,1,62500318,0.121206720773346,0.0204081632653061,98,NA,NA,1,NA
S4_237517546,4,237517546,0.121211319899366,0.168367346938776,98,NA,NA,1,NA
S7_25910242,7,25910242,0.121256071209187,0.137755102040816,98,NA,NA,1,NA
S5_82953535,5,82953535,0.121290396703094,0.438775510204082,98,NA,NA,1,NA
S9_20870029,9,20870029,0.121305778941963,0.275510204081633,98,NA,NA,1,NA
S8_21874439,8,21874439,0.121332797872058,0.413265306122449,98,NA,NA,1,NA
S4_152413243,4,152413243,0.121338116640414,0.158163265306122,98,NA,NA,1,NA
S3_191841394,3,191841394,0.121371876608793,0.443877551020408,98,NA,NA,1,NA
S3_191841403,3,191841403,0.121371876608793,0.443877551020408,98,NA,NA,1,NA
S6_89066163,6,89066163,0.121380133163196,0.168367346938776,98,NA,NA,1,NA
S1_8885156,1,8885156,0.121382219948719,0.36734693877551,98,NA,NA,1,NA
S9_133150013,9,133150013,0.121386902757394,0.0663265306122449,98,NA,NA,1,NA
S2_194356271,2,194356271,0.121416510382581,0.112244897959184,98,NA,NA,1,NA
S4_31587,4,31587,0.12145607632729,0.188775510204082,98,NA,NA,1,NA
S1_42849094,1,42849094,0.121461734170254,0.229591836734694,98,NA,NA,1,NA
S6_141684018,6,141684018,0.121484118284506,0.112244897959184,98,NA,NA,1,NA
S3_6294268,3,6294268,0.121494144546292,0.316326530612245,98,NA,NA,1,NA
S9_146081357,9,146081357,0.121499562979044,0.224489795918367,98,NA,NA,1,NA
S2_24032983,2,24032983,0.12150703542828,0.479591836734694,98,NA,NA,1,NA
S8_149983863,8,149983863,0.121555543244772,0.102040816326531,98,NA,NA,1,NA
S8_149983858,8,149983858,0.121555543244774,0.102040816326531,98,NA,NA,1,NA
S2_211511657,2,211511657,0.121566392453897,0.127551020408163,98,NA,NA,1,NA
S7_158358696,7,158358696,0.12159891652686,0.321428571428571,98,NA,NA,1,NA
S4_11075579,4,11075579,0.121603965150962,0.469387755102041,98,NA,NA,1,NA
S4_24187115,4,24187115,0.121635197611166,0.163265306122449,98,NA,NA,1,NA
S10_132245294,10,132245294,0.121689885690605,0.280612244897959,98,NA,NA,1,NA
S7_127586454,7,127586454,0.121725392000704,0.0612244897959183,98,NA,NA,1,NA
S4_1509089,4,1509089,0.121726892059117,0.469387755102041,98,NA,NA,1,NA
S1_37133013,1,37133013,0.12173620250781,0.387755102040816,98,NA,NA,1,NA
S6_1280759,6,1280759,0.121750544401138,0.397959183673469,98,NA,NA,1,NA
S2_178613725,2,178613725,0.121764187407496,0.188775510204082,98,NA,NA,1,NA
S10_25558345,10,25558345,0.121767739493079,0.459183673469388,98,NA,NA,1,NA
S6_112280722,6,112280722,0.121767925448771,0.433673469387755,98,NA,NA,1,NA
S7_137339983,7,137339983,0.121811300614488,0.357142857142857,98,NA,NA,1,NA
S6_82022744,6,82022744,0.121923923693542,0.107142857142857,98,NA,NA,1,NA
S3_151334426,3,151334426,0.12201462174696,0.153061224489796,98,NA,NA,1,NA
S9_153963431,9,153963431,0.122016333970817,0.387755102040816,98,NA,NA,1,NA
S5_3428377,5,3428377,0.122079055599297,0.316326530612245,98,NA,NA,1,NA
S5_15650643,5,15650643,0.122085276980196,0.0408163265306123,98,NA,NA,1,NA
S10_124148592,10,124148592,0.122089501556154,0.153061224489796,98,NA,NA,1,NA
S10_124148621,10,124148621,0.122089501556154,0.153061224489796,98,NA,NA,1,NA
S2_38563634,2,38563634,0.122133241985368,0.336734693877551,98,NA,NA,1,NA
S5_39340377,5,39340377,0.122151600645674,0.183673469387755,98,NA,NA,1,NA
S5_216440121,5,216440121,0.122185687615144,0.290816326530612,98,NA,NA,1,NA
S4_24422465,4,24422465,0.122247346580838,0.204081632653061,98,NA,NA,1,NA
S5_212818438,5,212818438,0.122257113262463,0.107142857142857,98,NA,NA,1,NA
S2_173432084,2,173432084,0.122292528798327,0.137755102040816,98,NA,NA,1,NA
S7_162762681,7,162762681,0.122307682844297,0.0969387755102041,98,NA,NA,1,NA
S1_289564557,1,289564557,0.122342717241079,0.290816326530612,98,NA,NA,1,NA
S10_2255921,10,2255921,0.122347369401957,0.168367346938776,98,NA,NA,1,NA
S6_22911209,6,22911209,0.12235297295243,0.346938775510204,98,NA,NA,1,NA
S4_227889791,4,227889791,0.122407167687177,0.188775510204082,98,NA,NA,1,NA
S7_171703312,7,171703312,0.122432788407167,0.443877551020408,98,NA,NA,1,NA
S4_6110119,4,6110119,0.12244955645381,0.377551020408163,98,NA,NA,1,NA
S3_2154835,3,2154835,0.122524103909987,0.290816326530612,98,NA,NA,1,NA
S3_2154838,3,2154838,0.122524103909987,0.290816326530612,98,NA,NA,1,NA
S8_168480334,8,168480334,0.122532875444475,0.352040816326531,98,NA,NA,1,NA
S7_172123750,7,172123750,0.122546555898324,0.0918367346938775,98,NA,NA,1,NA
S6_159147778,6,159147778,0.122560369289957,0.102040816326531,98,NA,NA,1,NA
S6_156255141,6,156255141,0.122561302577093,0.102040816326531,98,NA,NA,1,NA
S6_156255183,6,156255183,0.122561302577093,0.102040816326531,98,NA,NA,1,NA
S7_136142397,7,136142397,0.122610850015374,0.290816326530612,98,NA,NA,1,NA
S8_1520001,8,1520001,0.122636840018374,0.0408163265306123,98,NA,NA,1,NA
S4_29169181,4,29169181,0.122682489721555,0.255102040816326,98,NA,NA,1,NA
S5_7720042,5,7720042,0.122708192996067,0.127551020408163,98,NA,NA,1,NA
S5_7720047,5,7720047,0.122708192996067,0.127551020408163,98,NA,NA,1,NA
S5_7720050,5,7720050,0.122708192996067,0.127551020408163,98,NA,NA,1,NA
S5_7720060,5,7720060,0.122708192996067,0.127551020408163,98,NA,NA,1,NA
S5_19675524,5,19675524,0.122715624818137,0.0969387755102041,98,NA,NA,1,NA
S2_3114419,2,3114419,0.122761810480855,0.173469387755102,98,NA,NA,1,NA
S1_2784031,1,2784031,0.122830502376386,0.076530612244898,98,NA,NA,1,NA
S4_18583681,4,18583681,0.122847280107435,0.280612244897959,98,NA,NA,1,NA
S6_150753517,6,150753517,0.122860519589933,0.209183673469388,98,NA,NA,1,NA
S2_193319204,2,193319204,0.122875504774767,0.219387755102041,98,NA,NA,1,NA
S7_162711752,7,162711752,0.122894372610655,0.290816326530612,98,NA,NA,1,NA
S9_133921795,9,133921795,0.122906217913603,0.372448979591837,98,NA,NA,1,NA
S10_124301431,10,124301431,0.122955348742218,0.163265306122449,98,NA,NA,1,NA
S10_124301440,10,124301440,0.122955348742218,0.163265306122449,98,NA,NA,1,NA
S1_25876187,1,25876187,0.122979550201402,0.112244897959184,98,NA,NA,1,NA
S2_194114060,2,194114060,0.12297961029298,0.229591836734694,98,NA,NA,1,NA
S6_138185347,6,138185347,0.123027924356937,0.306122448979592,98,NA,NA,1,NA
S1_44336204,1,44336204,0.123031814202687,0.26530612244898,98,NA,NA,1,NA
S1_32580250,1,32580250,0.123047877231268,0.301020408163265,98,NA,NA,1,NA
S1_32580263,1,32580263,0.123047877231268,0.301020408163265,98,NA,NA,1,NA
S2_152231499,2,152231499,0.123084323013135,0.219387755102041,98,NA,NA,1,NA
S2_36464527,2,36464527,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S2_36464528,2,36464528,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S2_36464529,2,36464529,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S2_36464531,2,36464531,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S2_36464532,2,36464532,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S2_36464533,2,36464533,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S2_36464535,2,36464535,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S2_36464538,2,36464538,0.123182433854397,0.0816326530612245,98,NA,NA,1,NA
S7_131393817,7,131393817,0.123198945332366,0.433673469387755,98,NA,NA,1,NA
S1_5006755,1,5006755,0.12329334374057,0.198979591836735,98,NA,NA,1,NA
S5_4619821,5,4619821,0.123327788860216,0.112244897959184,98,NA,NA,1,NA
S4_146135847,4,146135847,0.123331373933503,0.0306122448979592,98,NA,NA,1,NA
S5_59803822,5,59803822,0.123372144771391,0.122448979591837,98,NA,NA,1,NA
S2_43353313,2,43353313,0.123413806981591,0.0714285714285714,98,NA,NA,1,NA
S2_2271612,2,2271612,0.123443849771136,0.076530612244898,98,NA,NA,1,NA
S9_130489307,9,130489307,0.123454568618248,0.0918367346938776,98,NA,NA,1,NA
S4_1995160,4,1995160,0.123466142929072,0.0969387755102041,98,NA,NA,1,NA
S5_7589075,5,7589075,0.123474159070196,0.11734693877551,98,NA,NA,1,NA
S9_21966573,9,21966573,0.123487759429711,0.153061224489796,98,NA,NA,1,NA
S1_195338246,1,195338246,0.123502641242594,0.0204081632653061,98,NA,NA,1,NA
S4_167189557,4,167189557,0.123620801800162,0.0510204081632653,98,NA,NA,1,NA
S8_133934508,8,133934508,0.123656059317234,0.198979591836735,98,NA,NA,1,NA
S2_39748011,2,39748011,0.123693089963864,0.464285714285714,98,NA,NA,1,NA
S6_151135389,6,151135389,0.123699049472802,0.244897959183674,98,NA,NA,1,NA
S6_151135404,6,151135404,0.123699049472802,0.244897959183674,98,NA,NA,1,NA
S10_121897613,10,121897613,0.123742046553805,0.0255102040816326,98,NA,NA,1,NA
S10_121897622,10,121897622,0.123742046553805,0.0255102040816326,98,NA,NA,1,NA
S6_165635669,6,165635669,0.123765879818029,0.153061224489796,98,NA,NA,1,NA
S6_156397916,6,156397916,0.123794061218369,0.331632653061224,98,NA,NA,1,NA
S10_125197581,10,125197581,0.123801946303715,0.178571428571429,98,NA,NA,1,NA
S10_4585972,10,4585972,0.12382446297992,0.301020408163265,98,NA,NA,1,NA
S9_148261001,9,148261001,0.123850355129079,0.0612244897959183,98,NA,NA,1,NA
S5_183882293,5,183882293,0.123863727857387,0.36734693877551,98,NA,NA,1,NA
S5_183882294,5,183882294,0.123863727857387,0.36734693877551,98,NA,NA,1,NA
S5_183882295,5,183882295,0.123863727857387,0.36734693877551,98,NA,NA,1,NA
S5_183882296,5,183882296,0.123863727857387,0.36734693877551,98,NA,NA,1,NA
S2_67845427,2,67845427,0.123892447737491,0.168367346938776,98,NA,NA,1,NA
S2_67845428,2,67845428,0.123892447737491,0.168367346938776,98,NA,NA,1,NA
S2_67845437,2,67845437,0.123892447737491,0.168367346938776,98,NA,NA,1,NA
S2_105418278,2,105418278,0.123951508430664,0.25,98,NA,NA,1,NA
S7_141883066,7,141883066,0.123963463243496,0.316326530612245,98,NA,NA,1,NA
S2_16037887,2,16037887,0.123971276695403,0.448979591836735,98,NA,NA,1,NA
S5_188854755,5,188854755,0.12400772920089,0.214285714285714,98,NA,NA,1,NA
S5_188854767,5,188854767,0.12400772920089,0.214285714285714,98,NA,NA,1,NA
S6_159616948,6,159616948,0.124024428293958,0.0714285714285714,98,NA,NA,1,NA
S2_6736236,2,6736236,0.124056899832301,0.122448979591837,98,NA,NA,1,NA
S1_32669088,1,32669088,0.124061236200736,0.321428571428571,98,NA,NA,1,NA
S4_184936775,4,184936775,0.124079847061136,0.0867346938775511,98,NA,NA,1,NA
S10_147386026,10,147386026,0.124088509559292,0.479591836734694,98,NA,NA,1,NA
S6_150887739,6,150887739,0.124118539129796,0.260204081632653,98,NA,NA,1,NA
S4_218850575,4,218850575,0.124150131551695,0.311224489795918,98,NA,NA,1,NA
S8_3798748,8,3798748,0.124207852260755,0.0510204081632653,98,NA,NA,1,NA
S10_145096160,10,145096160,0.124275845354729,0.290816326530612,98,NA,NA,1,NA
S10_145096163,10,145096163,0.124275845354729,0.290816326530612,98,NA,NA,1,NA
S3_16568612,3,16568612,0.124326633055247,0.285714285714286,98,NA,NA,1,NA
S2_44199877,2,44199877,0.124329809931097,0.219387755102041,98,NA,NA,1,NA
S6_115309213,6,115309213,0.124330218033358,0.0408163265306123,98,NA,NA,1,NA
S4_235408530,4,235408530,0.124428788945285,0.076530612244898,98,NA,NA,1,NA
S6_141470076,6,141470076,0.124443467621688,0.178571428571429,98,NA,NA,1,NA
S4_227273225,4,227273225,0.124445071808758,0.0612244897959183,98,NA,NA,1,NA
S3_176677925,3,176677925,0.124483504043354,0.0816326530612245,98,NA,NA,1,NA
S1_214720137,1,214720137,0.124484018047973,0.0612244897959183,98,NA,NA,1,NA
S9_149245961,9,149245961,0.124530062432897,0.219387755102041,98,NA,NA,1,NA
S9_149245962,9,149245962,0.124530062432897,0.219387755102041,98,NA,NA,1,NA
S9_149245966,9,149245966,0.124530062432897,0.219387755102041,98,NA,NA,1,NA
S7_115969947,7,115969947,0.124541004429581,0.459183673469388,98,NA,NA,1,NA
S4_183216446,4,183216446,0.124546902193463,0.357142857142857,98,NA,NA,1,NA
S7_21279236,7,21279236,0.124567284763081,0.260204081632653,98,NA,NA,1,NA
S1_5010065,1,5010065,0.124587335712617,0.147959183673469,98,NA,NA,1,NA
S6_153770481,6,153770481,0.124590363692681,0.23469387755102,98,NA,NA,1,NA
S1_16059198,1,16059198,0.124595564882789,0.214285714285714,98,NA,NA,1,NA
S4_200531067,4,200531067,0.12459932799468,0.122448979591837,98,NA,NA,1,NA
S2_37575697,2,37575697,0.124612058415753,0.433673469387755,98,NA,NA,1,NA
S1_22068984,1,22068984,0.124622999217161,0.0918367346938775,98,NA,NA,1,NA
S1_23589441,1,23589441,0.124633678350644,0.198979591836735,98,NA,NA,1,NA
S1_3703225,1,3703225,0.124660133111424,0.122448979591837,98,NA,NA,1,NA
S7_15322218,7,15322218,0.124673919099457,0.127551020408163,98,NA,NA,1,NA
S6_45925060,6,45925060,0.124679353669175,0.0612244897959183,98,NA,NA,1,NA
S2_188053402,2,188053402,0.124696594367187,0.25,98,NA,NA,1,NA
S6_67259905,6,67259905,0.124753412879391,0.0816326530612245,98,NA,NA,1,NA
S10_59448831,10,59448831,0.124761467342112,0.275510204081633,98,NA,NA,1,NA
S5_7702461,5,7702461,0.124824943360289,0.0408163265306122,98,NA,NA,1,NA
S4_12045156,4,12045156,0.124846436628169,0.321428571428571,98,NA,NA,1,NA
S5_49827343,5,49827343,0.124888070820819,0.295918367346939,98,NA,NA,1,NA
S9_152206319,9,152206319,0.124929421656545,0.38265306122449,98,NA,NA,1,NA
S5_204728057,5,204728057,0.124971399675154,0.352040816326531,98,NA,NA,1,NA
S4_188300005,4,188300005,0.125011935709879,0.178571428571429,98,NA,NA,1,NA
S8_155931935,8,155931935,0.125042590352305,0.137755102040816,98,NA,NA,1,NA
S8_163382539,8,163382539,0.125140384795961,0.448979591836735,98,NA,NA,1,NA
S5_31827677,5,31827677,0.125142908655043,0.346938775510204,98,NA,NA,1,NA
S7_110911892,7,110911892,0.12515781984047,0.0357142857142857,98,NA,NA,1,NA
S4_239488776,4,239488776,0.125160711881034,0.403061224489796,98,NA,NA,1,NA
S4_239488779,4,239488779,0.125160711881034,0.403061224489796,98,NA,NA,1,NA
S9_16322329,9,16322329,0.125174660763074,0.285714285714286,98,NA,NA,1,NA
S9_16322330,9,16322330,0.125174660763074,0.285714285714286,98,NA,NA,1,NA
S9_16322338,9,16322338,0.125174660763074,0.285714285714286,98,NA,NA,1,NA
S9_16322341,9,16322341,0.125174660763074,0.285714285714286,98,NA,NA,1,NA
S9_16322345,9,16322345,0.125174660763074,0.285714285714286,98,NA,NA,1,NA
S1_238609261,1,238609261,0.125175501114008,0.494897959183674,98,NA,NA,1,NA
S5_34960577,5,34960577,0.125191620433536,0.311224489795918,98,NA,NA,1,NA
S5_34960578,5,34960578,0.125191620433536,0.311224489795918,98,NA,NA,1,NA
S6_85588171,6,85588171,0.125205486155812,0.372448979591837,98,NA,NA,1,NA
S7_169257091,7,169257091,0.125216717445767,0.489795918367347,98,NA,NA,1,NA
S1_267198436,1,267198436,0.125257362664429,0.285714285714286,98,NA,NA,1,NA
S2_26935927,2,26935927,0.125262780392563,0.479591836734694,98,NA,NA,1,NA
S9_116444065,9,116444065,0.125272893212878,0.204081632653061,98,NA,NA,1,NA
S3_220678249,3,220678249,0.125286183170981,0.48469387755102,98,NA,NA,1,NA
S7_168166252,7,168166252,0.125289015633337,0.076530612244898,98,NA,NA,1,NA
S5_4197502,5,4197502,0.125296688714668,0.198979591836735,98,NA,NA,1,NA
S7_27764649,7,27764649,0.125297843276512,0.459183673469388,98,NA,NA,1,NA
S8_146061189,8,146061189,0.125304361449687,0.290816326530612,98,NA,NA,1,NA
S6_132084092,6,132084092,0.125402979076751,0.331632653061224,98,NA,NA,1,NA
S2_67884956,2,67884956,0.12540324167907,0.137755102040816,98,NA,NA,1,NA
S2_209477467,2,209477467,0.125409361200132,0.346938775510204,98,NA,NA,1,NA
S8_135452583,8,135452583,0.12541102319018,0.255102040816326,98,NA,NA,1,NA
S4_31576793,4,31576793,0.125483779807323,0.158163265306122,98,NA,NA,1,NA
S6_150687774,6,150687774,0.125622628869708,0.198979591836735,98,NA,NA,1,NA
S6_150687775,6,150687775,0.125622628869708,0.198979591836735,98,NA,NA,1,NA
S6_150687777,6,150687777,0.125622628869708,0.198979591836735,98,NA,NA,1,NA
S6_150687778,6,150687778,0.125622628869708,0.198979591836735,98,NA,NA,1,NA
S6_150687779,6,150687779,0.125622628869708,0.198979591836735,98,NA,NA,1,NA
S6_150687782,6,150687782,0.125622628869708,0.198979591836735,98,NA,NA,1,NA
S1_264986678,1,264986678,0.125645768408502,0.362244897959184,98,NA,NA,1,NA
S9_147296180,9,147296180,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296182,9,147296182,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296183,9,147296183,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296184,9,147296184,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296187,9,147296187,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296188,9,147296188,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296193,9,147296193,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296194,9,147296194,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296197,9,147296197,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296198,9,147296198,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S9_147296199,9,147296199,0.125653271035997,0.209183673469388,98,NA,NA,1,NA
S7_50591521,7,50591521,0.125663247904915,0.107142857142857,98,NA,NA,1,NA
S8_171331657,8,171331657,0.125681002607163,0.459183673469388,98,NA,NA,1,NA
S7_106325850,7,106325850,0.125731834766306,0.0561224489795918,98,NA,NA,1,NA
S5_175728151,5,175728151,0.125758009237491,0.198979591836735,98,NA,NA,1,NA
S3_216257334,3,216257334,0.125793149257873,0.0459183673469388,98,NA,NA,1,NA
S5_156593426,5,156593426,0.12583218073581,0.295918367346939,98,NA,NA,1,NA
S10_5642076,10,5642076,0.125860455778967,0.0867346938775511,98,NA,NA,1,NA
S10_5642103,10,5642103,0.125860455778967,0.0867346938775511,98,NA,NA,1,NA
S10_128022002,10,128022002,0.125870087669276,0.0306122448979592,98,NA,NA,1,NA
S6_130527280,6,130527280,0.125932107495624,0.0714285714285714,98,NA,NA,1,NA
S2_206948325,2,206948325,0.125946438634722,0.076530612244898,98,NA,NA,1,NA
S10_70537727,10,70537727,0.125981196032174,0.397959183673469,98,NA,NA,1,NA
S10_70537744,10,70537744,0.125981196032174,0.397959183673469,98,NA,NA,1,NA
S10_5723572,10,5723572,0.125997290217321,0.469387755102041,98,NA,NA,1,NA
S2_233632816,2,233632816,0.126037816672481,0.494897959183674,98,NA,NA,1,NA
S2_42801320,2,42801320,0.126038899697223,0.204081632653061,98,NA,NA,1,NA
S8_141213353,8,141213353,0.126055293430315,0.0612244897959183,98,NA,NA,1,NA
S7_17180531,7,17180531,0.126068223491751,0.102040816326531,98,NA,NA,1,NA
S1_12986366,1,12986366,0.126078477286069,0.438775510204082,98,NA,NA,1,NA
