SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S2_15973681,2,15973681,0.0154727423687202,0.203883495145631,309,NA,NA,0.690466087128214,NA
S8_164736855,8,164736855,0.0155148753346383,0.482200647249191,309,NA,NA,0.691745261990474,NA
S5_146885205,5,146885205,0.0155303685272069,0.100323624595469,309,NA,NA,0.691835488866374,NA
S2_14108062,2,14108062,0.0155491534014661,0.318770226537217,309,NA,NA,0.692072067729208,NA
S4_34803567,4,34803567,0.0155818196417836,0.017799352750809,309,NA,NA,0.692664646187627,NA
S3_193376162,3,193376162,0.0155894385256488,0.440129449838188,309,NA,NA,0.692664646187627,NA
S7_133623932,7,133623932,0.015610753633159,0.194174757281553,309,NA,NA,0.693012220276531,NA
S10_2260798,10,2260798,0.0156520590203301,0.241100323624595,309,NA,NA,0.693701200679558,NA
S6_155656168,6,155656168,0.0156532852751515,0.249190938511327,309,NA,NA,0.693701200679558,NA
S3_28230715,3,28230715,0.0159286171556889,0.498381877022654,309,NA,NA,0.705294450834179,NA
S5_169456692,5,169456692,0.0159424919466585,0.127831715210356,309,NA,NA,0.705300787128526,NA
S7_5324052,7,5324052,0.0159567096773764,0.207119741100324,309,NA,NA,0.705322271221244,NA
S6_72476879,6,72476879,0.0159722792366804,0.331715210355987,309,NA,NA,0.70535365776558,NA
S2_195541162,2,195541162,0.0159848851827022,0.36084142394822,309,NA,NA,0.70535365776558,NA
S4_157107764,4,157107764,0.0160367957488391,0.0776699029126213,309,NA,NA,0.707036858409978,NA
S4_37110257,4,37110257,0.0160970572249017,0.0339805825242718,309,NA,NA,0.709085034513401,NA
S6_25374619,6,25374619,0.0161262946989954,0.370550161812298,309,NA,NA,0.709764245607969,NA
S3_170772472,3,170772472,0.0161542018726919,0.106796116504854,309,NA,NA,0.710383793482082,NA
S5_142403779,5,142403779,0.0162635050738039,0.0744336569579288,309,NA,NA,0.71457862370042,NA
S7_805848,7,805848,0.016283715302714,0.262135922330097,309,NA,NA,0.714842821827148,NA
S2_189134991,2,189134991,0.0162973530432333,0.478964401294498,309,NA,NA,0.714842821827148,NA
S2_195524125,2,195524125,0.0163656027138696,0.129449838187702,309,NA,NA,0.717223935317819,NA
S5_169680561,5,169680561,0.0164046495937856,0.241100323624595,309,NA,NA,0.717420978854338,NA
S3_37360980,3,37360980,0.0164120018331065,0.386731391585761,309,NA,NA,0.717420978854338,NA
S3_37360999,3,37360999,0.0164120018331065,0.386731391585761,309,NA,NA,0.717420978854338,NA
S2_8582363,2,8582363,0.0164619333167234,0.100323624595469,309,NA,NA,0.718991735499033,NA
S4_6544777,4,6544777,0.016541018266211,0.0533980582524272,309,NA,NA,0.721832048604416,NA
S8_171517347,8,171517347,0.0165572029879478,0.173139158576052,309,NA,NA,0.721924972045811,NA
S6_63964166,6,63964166,0.0165883454333039,0.150485436893204,309,NA,NA,0.722669369373017,NA
S4_2411259,4,2411259,0.0166362468886872,0.451456310679612,309,NA,NA,0.723329561385089,NA
S2_24808069,2,24808069,0.0166448211808358,0.226537216828479,309,NA,NA,0.723329561385089,NA
S9_138707938,9,138707938,0.0166457477475454,0.153721682847896,309,NA,NA,0.723329561385089,NA
S7_60336083,7,60336083,0.016671817469735,0.153721682847896,309,NA,NA,0.723850009043109,NA
S1_280088918,1,280088918,0.0167518698440453,0.249190938511327,309,NA,NA,0.726711394256503,NA
S4_156023882,4,156023882,0.0167688161913636,0.213592233009709,309,NA,NA,0.726832663322369,NA
S2_26134687,2,26134687,0.0168308961951401,0.0857605177993528,309,NA,NA,0.728908365321231,NA
S4_23361991,4,23361991,0.0168695822526601,0.0922330097087378,309,NA,NA,0.729575737420887,NA
S8_159789625,8,159789625,0.0168988374822426,0.383495145631068,309,NA,NA,0.729575737420887,NA
S4_187296722,4,187296722,0.0169009176949112,0.456310679611651,309,NA,NA,0.729575737420887,NA
S2_200456510,2,200456510,0.0169072018757423,0.213592233009709,309,NA,NA,0.729575737420887,NA
S5_78810690,5,78810690,0.0169173277119381,0.135922330097087,309,NA,NA,0.729575737420887,NA
S4_24422540,4,24422540,0.0169586367433874,0.155339805825243,309,NA,NA,0.730743673700175,NA
S1_285139779,1,285139779,0.0169838664640811,0.488673139158576,309,NA,NA,0.731217379039896,NA
S3_3836315,3,3836315,0.0170235442401194,0.0841423948220065,309,NA,NA,0.731916382289969,NA
S4_152398017,4,152398017,0.0170482936684813,0.213592233009709,309,NA,NA,0.731916382289969,NA
S5_93023851,5,93023851,0.0170677586104909,0.174757281553398,309,NA,NA,0.731916382289969,NA
S1_232527825,1,232527825,0.0170698518593629,0.215210355987055,309,NA,NA,0.731916382289969,NA
S2_182629908,2,182629908,0.0170713514783674,0.394822006472492,309,NA,NA,0.731916382289969,NA
S5_16217226,5,16217226,0.017104912361037,0.498381877022654,309,NA,NA,0.731955954273318,NA
S5_68516908,5,68516908,0.0171482658945708,0.0711974110032363,309,NA,NA,0.731955954273318,NA
S5_31444663,5,31444663,0.0171631183220005,0.20873786407767,309,NA,NA,0.731955954273318,NA
S4_32143242,4,32143242,0.0171829835644333,0.13915857605178,309,NA,NA,0.731955954273318,NA
S5_1818515,5,1818515,0.0171842808887855,0.16504854368932,309,NA,NA,0.731955954273318,NA
S2_144477836,2,144477836,0.0171996784436086,0.441747572815534,309,NA,NA,0.731955954273318,NA
S5_85074949,5,85074949,0.0172155277738576,0.142394822006472,309,NA,NA,0.731955954273318,NA
S5_85074972,5,85074972,0.0172155277738576,0.142394822006472,309,NA,NA,0.731955954273318,NA
S6_103513635,6,103513635,0.0172193116144239,0.127831715210356,309,NA,NA,0.731955954273318,NA
S4_174303214,4,174303214,0.0172332062441543,0.454692556634304,309,NA,NA,0.731955954273318,NA
S10_114855018,10,114855018,0.0172439734751122,0.478964401294498,309,NA,NA,0.731955954273318,NA
S7_76650156,7,76650156,0.0172574544259705,0.276699029126214,309,NA,NA,0.731955954273318,NA
S1_189400954,1,189400954,0.0172575328665574,0.270226537216828,309,NA,NA,0.731955954273318,NA
S5_69101154,5,69101154,0.0173176074492285,0.228155339805825,309,NA,NA,0.733484301527959,NA
S3_133782448,3,133782448,0.0173395785641075,0.34789644012945,309,NA,NA,0.733484301527959,NA
S7_154740923,7,154740923,0.0173408293713657,0.263754045307443,309,NA,NA,0.733484301527959,NA
S1_290856467,1,290856467,0.0173506887517565,0.425566343042071,309,NA,NA,0.733484301527959,NA
S4_32605546,4,32605546,0.0174301194805627,0.132686084142395,309,NA,NA,0.735655391258908,NA
S1_216164609,1,216164609,0.0174430066584501,0.237864077669903,309,NA,NA,0.735655391258908,NA
S6_142752176,6,142752176,0.0174745203330088,0.173139158576052,309,NA,NA,0.735655391258908,NA
S6_142752194,6,142752194,0.0174745203330088,0.173139158576052,309,NA,NA,0.735655391258908,NA
S10_124327878,10,124327878,0.0174824622659558,0.292880258899676,309,NA,NA,0.735655391258908,NA
S6_158653269,6,158653269,0.0174879822581844,0.250809061488673,309,NA,NA,0.735655391258908,NA
S2_104965986,2,104965986,0.0175116067694416,0.268608414239482,309,NA,NA,0.735732774066108,NA
S4_171215058,4,171215058,0.0175318419703966,0.0355987055016181,309,NA,NA,0.735732774066108,NA
S6_166168043,6,166168043,0.0175477637918567,0.166666666666667,309,NA,NA,0.735732774066108,NA
S10_71810395,10,71810395,0.017569522543124,0.328478964401295,309,NA,NA,0.735732774066108,NA
S6_162645125,6,162645125,0.0175880727204159,0.409385113268608,309,NA,NA,0.735732774066108,NA
S10_144687062,10,144687062,0.0176060798747537,0.166666666666667,309,NA,NA,0.735732774066108,NA
S4_16212721,4,16212721,0.0176473877625809,0.453074433656958,309,NA,NA,0.735732774066108,NA
S4_16212722,4,16212722,0.0176473877625809,0.453074433656958,309,NA,NA,0.735732774066108,NA
S4_16212725,4,16212725,0.0176473877625809,0.453074433656958,309,NA,NA,0.735732774066108,NA
S4_16212726,4,16212726,0.0176473877625809,0.453074433656958,309,NA,NA,0.735732774066108,NA
S4_16212729,4,16212729,0.0176473877625809,0.453074433656958,309,NA,NA,0.735732774066108,NA
S4_144532043,4,144532043,0.0176754017215366,0.176375404530744,309,NA,NA,0.736037903515259,NA
S2_3014981,2,3014981,0.0176833668776713,0.199029126213592,309,NA,NA,0.736037903515259,NA
S6_61589186,6,61589186,0.0177068592890077,0.0841423948220065,309,NA,NA,0.736151988619062,NA
S6_38064792,6,38064792,0.0177147724613664,0.203883495145631,309,NA,NA,0.736151988619062,NA
S1_7356432,1,7356432,0.0177798369743071,0.331715210355987,309,NA,NA,0.737162417453892,NA
S1_70425067,1,70425067,0.0178004800128182,0.260517799352751,309,NA,NA,0.737162417453892,NA
S10_142715776,10,142715776,0.0178083373763898,0.425566343042071,309,NA,NA,0.737162417453892,NA
S7_136142533,7,136142533,0.017811248264571,0.262135922330097,309,NA,NA,0.737162417453892,NA
S2_41499221,2,41499221,0.0178270958456678,0.0631067961165048,309,NA,NA,0.737162417453892,NA
S6_168093988,6,168093988,0.0178384212186377,0.254045307443366,309,NA,NA,0.737162417453892,NA
S4_35219546,4,35219546,0.0178395515233765,0.0922330097087378,309,NA,NA,0.737162417453892,NA
S2_185112745,2,185112745,0.0178661853434576,0.242718446601942,309,NA,NA,0.737669515913195,NA
S3_164587425,3,164587425,0.017896044472509,0.0307443365695793,309,NA,NA,0.738308861238137,NA
S6_141514129,6,141514129,0.0179208462935033,0.241100323624595,309,NA,NA,0.738738706399043,NA
S2_14805764,2,14805764,0.0179377188581336,0.1957928802589,309,NA,NA,0.738841261997045,NA
S9_88927112,9,88927112,0.0179832263998293,0.338187702265372,309,NA,NA,0.740122161517974,NA
S2_41895113,2,41895113,0.0180127904838283,0.368932038834951,309,NA,NA,0.740745362386608,NA
S10_148107221,10,148107221,0.0180406186901839,0.153721682847896,309,NA,NA,0.741296238227133,NA
S8_116980834,8,116980834,0.0180743145182519,0.179611650485437,309,NA,NA,0.742087143565927,NA
S3_221608226,3,221608226,0.0181122448966936,0.153721682847896,309,NA,NA,0.742814942005507,NA
S2_205716677,2,205716677,0.0181250462718253,0.315533980582524,309,NA,NA,0.742814942005507,NA
S1_90230040,1,90230040,0.0181556717092891,0.0550161812297735,309,NA,NA,0.742814942005507,NA
S3_93089475,3,93089475,0.0181675358595709,0.132686084142395,309,NA,NA,0.742814942005507,NA
S8_20671059,8,20671059,0.01818548761703,0.328478964401295,309,NA,NA,0.742814942005507,NA
S2_231152916,2,231152916,0.0181859413481229,0.333333333333333,309,NA,NA,0.742814942005507,NA
S2_83552633,2,83552633,0.0182230593529556,0.166666666666667,309,NA,NA,0.742814942005507,NA
S3_142739755,3,142739755,0.0182276909885702,0.0760517799352751,309,NA,NA,0.742814942005507,NA
S4_146287770,4,146287770,0.0182349692664077,0.0307443365695793,309,NA,NA,0.742814942005507,NA
S2_164889866,2,164889866,0.0182366614463513,0.257281553398058,309,NA,NA,0.742814942005507,NA
S10_9214837,10,9214837,0.0182767117725448,0.420711974110032,309,NA,NA,0.743805939573208,NA
S9_129344352,9,129344352,0.0182899538905625,0.239482200647249,309,NA,NA,0.743805939573208,NA
S5_76377792,5,76377792,0.0183223975212808,0.20873786407767,309,NA,NA,0.744038112554991,NA
S3_181687994,3,181687994,0.018337616348297,0.326860841423948,309,NA,NA,0.744038112554991,NA
S2_195541171,2,195541171,0.0183448430659224,0.34789644012945,309,NA,NA,0.744038112554991,NA
S1_11761592,1,11761592,0.0183650790508915,0.161812297734628,309,NA,NA,0.744038112554991,NA
S1_187646720,1,187646720,0.0183800747705224,0.389967637540453,309,NA,NA,0.744038112554991,NA
S7_52307498,7,52307498,0.0183825782145179,0.203883495145631,309,NA,NA,0.744038112554991,NA
S2_184967732,2,184967732,0.0184146269212864,0.362459546925566,309,NA,NA,0.744748411463019,NA
S10_144684802,10,144684802,0.0184488703781184,0.216828478964401,309,NA,NA,0.744903218114935,NA
S7_805851,7,805851,0.0184884002422297,0.260517799352751,309,NA,NA,0.744903218114935,NA
S4_195326632,4,195326632,0.0185074053476204,0.0825242718446602,309,NA,NA,0.744903218114935,NA
S3_191080328,3,191080328,0.0185133332732167,0.23462783171521,309,NA,NA,0.744903218114935,NA
S9_9640583,9,9640583,0.0185326931645606,0.281553398058252,309,NA,NA,0.744903218114935,NA
S9_9640593,9,9640593,0.0185326931645606,0.281553398058252,309,NA,NA,0.744903218114935,NA
S10_133303715,10,133303715,0.0185329987291198,0.22168284789644,309,NA,NA,0.744903218114935,NA
S9_100190808,9,100190808,0.0185395204756845,0.137540453074434,309,NA,NA,0.744903218114935,NA
S5_183368527,5,183368527,0.0185489791478107,0.258899676375405,309,NA,NA,0.744903218114935,NA
S4_158705486,4,158705486,0.0185723631247118,0.336569579288026,309,NA,NA,0.745259599355133,NA
S1_180306705,1,180306705,0.0186580606204556,0.341423948220065,309,NA,NA,0.74753039598164,NA
S1_180306714,1,180306714,0.0186580606204556,0.341423948220065,309,NA,NA,0.74753039598164,NA
S2_236610391,2,236610391,0.0186989162359418,0.216828478964401,309,NA,NA,0.748583347331784,NA
S4_174012093,4,174012093,0.0187269201123329,0.177993527508091,309,NA,NA,0.748987630576719,NA
S4_63185,4,63185,0.0187381793370925,0.156957928802589,309,NA,NA,0.748987630576719,NA
S1_2693998,1,2693998,0.0187680139047672,0.47411003236246,309,NA,NA,0.749596810412565,NA
S3_220853232,3,220853232,0.0188017169270637,0.236245954692557,309,NA,NA,0.749599397139523,NA
S1_165410270,1,165410270,0.0188037395939466,0.423948220064725,309,NA,NA,0.749599397139523,NA
S5_179024347,5,179024347,0.0188139804497562,0.288025889967638,309,NA,NA,0.749599397139523,NA
S7_71622255,7,71622255,0.0188291004090492,0.367313915857605,309,NA,NA,0.749599397139523,NA
S6_161833464,6,161833464,0.0188410494267688,0.168284789644013,309,NA,NA,0.749599397139523,NA
S10_112574338,10,112574338,0.0188998076277475,0.116504854368932,309,NA,NA,0.751355123207427,NA
S9_107720548,9,107720548,0.0189391166474847,0.181229773462783,309,NA,NA,0.752335536244977,NA
S7_156476037,7,156476037,0.0189900044859834,0.142394822006472,309,NA,NA,0.753774034322694,NA
S7_165157207,7,165157207,0.0190158798723575,0.140776699029126,309,NA,NA,0.753933168258491,NA
S8_162185699,8,162185699,0.0190379097303307,0.182847896440129,309,NA,NA,0.753933168258491,NA
S3_219183899,3,219183899,0.0190585103380217,0.20873786407767,309,NA,NA,0.753933168258491,NA
S6_25374617,6,25374617,0.0190613897602207,0.368932038834951,309,NA,NA,0.753933168258491,NA
S4_193758727,4,193758727,0.0190674062178568,0.325242718446602,309,NA,NA,0.753933168258491,NA
S4_162291767,4,162291767,0.0191275867251827,0.113268608414239,309,NA,NA,0.755730951511967,NA
S6_9200492,6,9200492,0.0191539221428049,0.401294498381877,309,NA,NA,0.756189779416516,NA
S1_9398379,1,9398379,0.0191928464534442,0.477346278317152,309,NA,NA,0.75714452564382,NA
S1_285068973,1,285068973,0.0192311866737705,0.415857605177994,309,NA,NA,0.75807478213728,NA
S4_75697716,4,75697716,0.0193107434475907,0.150485436893204,309,NA,NA,0.759937329456985,NA
S4_26400061,4,26400061,0.0193279704193133,0.118122977346278,309,NA,NA,0.759937329456985,NA
S9_117400431,9,117400431,0.0193650725634031,0.190938511326861,309,NA,NA,0.759937329456985,NA
S4_20409895,4,20409895,0.019365914262565,0.412621359223301,309,NA,NA,0.759937329456985,NA
S5_58200036,5,58200036,0.0193675409468279,0.182847896440129,309,NA,NA,0.759937329456985,NA
S4_233209591,4,233209591,0.0193750994887975,0.0954692556634305,309,NA,NA,0.759937329456985,NA
S4_65746724,4,65746724,0.0194225750369359,0.0841423948220065,309,NA,NA,0.759937329456985,NA
S4_37324361,4,37324361,0.019433750391147,0.0469255663430421,309,NA,NA,0.759937329456985,NA
S1_237958195,1,237958195,0.0194640170930835,0.215210355987055,309,NA,NA,0.759937329456985,NA
S10_125913606,10,125913606,0.0194750116758654,0.270226537216828,309,NA,NA,0.759937329456985,NA
S1_281071191,1,281071191,0.0194875910478762,0.317152103559871,309,NA,NA,0.759937329456985,NA
S5_131482931,5,131482931,0.0194996665407501,0.270226537216828,309,NA,NA,0.759937329456985,NA
S1_210472686,1,210472686,0.019515776114596,0.137540453074434,309,NA,NA,0.759937329456985,NA
S4_153840241,4,153840241,0.0195704177905729,0.189320388349515,309,NA,NA,0.759937329456985,NA
S4_153840253,4,153840253,0.0195704177905729,0.189320388349515,309,NA,NA,0.759937329456985,NA
S2_188535001,2,188535001,0.0195713593864504,0.239482200647249,309,NA,NA,0.759937329456985,NA
S7_175208220,7,175208220,0.0195986860001173,0.330097087378641,309,NA,NA,0.759937329456985,NA
S7_175208224,7,175208224,0.0195986860001173,0.330097087378641,309,NA,NA,0.759937329456985,NA
S7_175208237,7,175208237,0.0195986860001173,0.330097087378641,309,NA,NA,0.759937329456985,NA
S7_175208241,7,175208241,0.0195986860001173,0.330097087378641,309,NA,NA,0.759937329456985,NA
S4_5197051,4,5197051,0.0196001047737947,0.330097087378641,309,NA,NA,0.759937329456985,NA
S10_89542147,10,89542147,0.0196159263156767,0.171521035598705,309,NA,NA,0.759937329456985,NA
S7_3891989,7,3891989,0.019618731360317,0.354368932038835,309,NA,NA,0.759937329456985,NA
S1_60149822,1,60149822,0.0196789076213386,0.388349514563107,309,NA,NA,0.76137770816664,NA
S7_1317203,7,1317203,0.0196855634687479,0.485436893203884,309,NA,NA,0.76137770816664,NA
S7_136571120,7,136571120,0.019741866903623,0.378640776699029,309,NA,NA,0.761513238921177,NA
S7_136571127,7,136571127,0.019741866903623,0.378640776699029,309,NA,NA,0.761513238921177,NA
S7_136571150,7,136571150,0.019741866903623,0.378640776699029,309,NA,NA,0.761513238921177,NA
S10_2032027,10,2032027,0.0197483720624381,0.36084142394822,309,NA,NA,0.761513238921177,NA
S3_219183195,3,219183195,0.0197753170479164,0.173139158576052,309,NA,NA,0.761622583253292,NA
S6_164871113,6,164871113,0.0197960298218385,0.294498381877023,309,NA,NA,0.761622583253292,NA
S7_136855242,7,136855242,0.0198213432494286,0.3042071197411,309,NA,NA,0.761622583253292,NA
S3_219891139,3,219891139,0.0198253488661031,0.215210355987055,309,NA,NA,0.761622583253292,NA
S3_219891170,3,219891170,0.0198253488661031,0.215210355987055,309,NA,NA,0.761622583253292,NA
S1_276286941,1,276286941,0.0198596023894768,0.168284789644013,309,NA,NA,0.762368279170926,NA
S10_133303703,10,133303703,0.019892795458435,0.220064724919094,309,NA,NA,0.763072183070646,NA
S10_133303718,10,133303718,0.0199212974763667,0.289644012944984,309,NA,NA,0.763595225581062,NA
S2_213815822,2,213815822,0.0200076016803296,0.249190938511327,309,NA,NA,0.766331428118396,NA
S2_4166884,2,4166884,0.0200672833583903,0.391585760517799,309,NA,NA,0.767923424082932,NA
S2_1775510,2,1775510,0.0200790677831003,0.289644012944984,309,NA,NA,0.767923424082932,NA
S4_123186378,4,123186378,0.0201052145075462,0.0598705501618123,309,NA,NA,0.768351289249328,NA
S9_140016028,9,140016028,0.0201796651408501,0.47411003236246,309,NA,NA,0.768689380831668,NA
S1_204292669,1,204292669,0.0201830160570578,0.228155339805825,309,NA,NA,0.768689380831668,NA
S2_14806014,2,14806014,0.020190646855876,0.163430420711974,309,NA,NA,0.768689380831668,NA
S5_142403801,5,142403801,0.0202099127448249,0.105177993527508,309,NA,NA,0.768689380831668,NA
S3_172372708,3,172372708,0.0202145287951256,0.250809061488673,309,NA,NA,0.768689380831668,NA
S8_112149525,8,112149525,0.0202184893543738,0.187702265372168,309,NA,NA,0.768689380831668,NA
S4_15041186,4,15041186,0.02021882198282,0.239482200647249,309,NA,NA,0.768689380831668,NA
S6_149124658,6,149124658,0.020308701408599,0.171521035598705,309,NA,NA,0.771360083192246,NA
S1_253133237,1,253133237,0.0203235395374656,0.148867313915858,309,NA,NA,0.771360083192246,NA
S2_164980732,2,164980732,0.0203341228635847,0.101941747572815,309,NA,NA,0.771360083192246,NA
S7_10559739,7,10559739,0.0204436669391021,0.459546925566343,309,NA,NA,0.773889264762956,NA
S2_220037249,2,220037249,0.0204459967736178,0.239482200647249,309,NA,NA,0.773889264762956,NA
S2_220037252,2,220037252,0.0204459967736178,0.239482200647249,309,NA,NA,0.773889264762956,NA
S3_196150555,3,196150555,0.0204772330880153,0.16504854368932,309,NA,NA,0.774484672188338,NA
S2_24808092,2,24808092,0.0204918846154615,0.228155339805825,309,NA,NA,0.774484672188338,NA
S6_158476122,6,158476122,0.0206107807833209,0.399676375404531,309,NA,NA,0.778405539245376,NA
S2_8993142,2,8993142,0.0206682134446766,0.132686084142395,309,NA,NA,0.778880188185846,NA
S5_152830368,5,152830368,0.0206737007309867,0.163430420711974,309,NA,NA,0.778880188185846,NA
S6_36947510,6,36947510,0.0206814823004956,0.0922330097087378,309,NA,NA,0.778880188185846,NA
S4_211045850,4,211045850,0.0206888097567766,0.199029126213592,309,NA,NA,0.778880188185846,NA
S5_162759697,5,162759697,0.0207006305489921,0.315533980582524,309,NA,NA,0.778880188185846,NA
S3_214861224,3,214861224,0.0207143339964929,0.158576051779935,309,NA,NA,0.778880188185846,NA
S8_123786605,8,123786605,0.0207454871821977,0.0469255663430421,309,NA,NA,0.779480949626349,NA
S5_88189433,5,88189433,0.0207947803377406,0.432038834951456,309,NA,NA,0.780761917022933,NA
S2_188535037,2,188535037,0.0208614294960043,0.247572815533981,309,NA,NA,0.782612087551601,NA
S4_142386714,4,142386714,0.020874531471014,0.111650485436893,309,NA,NA,0.782612087551601,NA
S10_21860023,10,21860023,0.020899885580466,0.22168284789644,309,NA,NA,0.7829911182126,NA
S3_212010134,3,212010134,0.0209243902578657,0.41747572815534,309,NA,NA,0.783337796512211,NA
S3_223680973,3,223680973,0.0209838736247794,0.0242718446601942,309,NA,NA,0.784535254137084,NA
S5_85074924,5,85074924,0.0209869252026625,0.145631067961165,309,NA,NA,0.784535254137084,NA
S3_167012412,3,167012412,0.0210032045275424,0.23462783171521,309,NA,NA,0.784572795744118,NA
S9_20829258,9,20829258,0.0210651876944389,0.06957928802589,309,NA,NA,0.785481129951212,NA
S10_47315320,10,47315320,0.0210732814861471,0.166666666666667,309,NA,NA,0.785481129951212,NA
S9_57012269,9,57012269,0.0211132687421075,0.223300970873786,309,NA,NA,0.785481129951212,NA
S1_2694004,1,2694004,0.0211172775424892,0.412621359223301,309,NA,NA,0.785481129951212,NA
S7_82650257,7,82650257,0.0211338535199683,0.454692556634304,309,NA,NA,0.785481129951212,NA
S2_189090142,2,189090142,0.021142195810528,0.466019417475728,309,NA,NA,0.785481129951212,NA
S7_17180577,7,17180577,0.0211445904763649,0.441747572815534,309,NA,NA,0.785481129951212,NA
S9_100190820,9,100190820,0.0211801681925141,0.0938511326860841,309,NA,NA,0.785481129951212,NA
S1_60149819,1,60149819,0.0211844556631959,0.391585760517799,309,NA,NA,0.785481129951212,NA
S8_100874947,8,100874947,0.0211860177323391,0.286407766990291,309,NA,NA,0.785481129951212,NA
S1_283603135,1,283603135,0.0211957410219882,0.294498381877023,309,NA,NA,0.785481129951212,NA
S5_213268553,5,213268553,0.021249218546535,0.245954692556634,309,NA,NA,0.786328250868642,NA
S5_213268554,5,213268554,0.021249218546535,0.245954692556634,309,NA,NA,0.786328250868642,NA
S10_112574334,10,112574334,0.0213529558800183,0.114886731391586,309,NA,NA,0.789598180608624,NA
S1_37209351,1,37209351,0.0214851497164938,0.336569579288026,309,NA,NA,0.793415131735085,NA
S8_111826335,8,111826335,0.0214870713985457,0.114886731391586,309,NA,NA,0.793415131735085,NA
S7_128672618,7,128672618,0.0215175022099369,0.145631067961165,309,NA,NA,0.793573563197626,NA
S4_158705441,4,158705441,0.0215337253204882,0.20873786407767,309,NA,NA,0.793573563197626,NA
S5_48449619,5,48449619,0.0215377128886064,0.352750809061489,309,NA,NA,0.793573563197626,NA
S5_59040822,5,59040822,0.0215634310189697,0.422330097087379,309,NA,NA,0.793862577160888,NA
S10_145125795,10,145125795,0.0215797787532815,0.325242718446602,309,NA,NA,0.793862577160888,NA
S8_172812044,8,172812044,0.021607245509408,0.161812297734628,309,NA,NA,0.793862577160888,NA
S1_52626995,1,52626995,0.0216080231364859,0.224919093851133,309,NA,NA,0.793862577160888,NA
S10_134583972,10,134583972,0.0216228363889976,0.176375404530744,309,NA,NA,0.793862577160888,NA
S6_87408254,6,87408254,0.0216740399128706,0.320388349514563,309,NA,NA,0.795174080031982,NA
S5_5924021,5,5924021,0.0216962072992262,0.137540453074434,309,NA,NA,0.795419197366276,NA
S4_74639518,4,74639518,0.0217354916482708,0.0922330097087378,309,NA,NA,0.796198835636081,NA
S8_159700141,8,159700141,0.0217700578587382,0.257281553398058,309,NA,NA,0.796198835636081,NA
S3_38439755,3,38439755,0.0218548186830599,0.294498381877023,309,NA,NA,0.796198835636081,NA
S1_14166030,1,14166030,0.021863683287641,0.420711974110032,309,NA,NA,0.796198835636081,NA
S6_3570979,6,3570979,0.0218990573561685,0.351132686084142,309,NA,NA,0.796198835636081,NA
S5_205825080,5,205825080,0.0219056924894832,0.355987055016181,309,NA,NA,0.796198835636081,NA
S5_205825088,5,205825088,0.0219056924894832,0.355987055016181,309,NA,NA,0.796198835636081,NA
S7_127717098,7,127717098,0.0219224366715247,0.380258899676375,309,NA,NA,0.796198835636081,NA
S1_93909332,1,93909332,0.0219876449268736,0.118122977346278,309,NA,NA,0.796198835636081,NA
S5_54416006,5,54416006,0.0220069499277039,0.364077669902913,309,NA,NA,0.796198835636081,NA
S6_87402825,6,87402825,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S6_87402829,6,87402829,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S6_87402833,6,87402833,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S6_87402835,6,87402835,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S6_87402836,6,87402836,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S6_87402840,6,87402840,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S6_87402841,6,87402841,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S6_87402847,6,87402847,0.022022755025495,0.310679611650485,309,NA,NA,0.796198835636081,NA
S4_25789794,4,25789794,0.02205289318425,0.124595469255663,309,NA,NA,0.796198835636081,NA
S5_191899930,5,191899930,0.0220556875463363,0.318770226537217,309,NA,NA,0.796198835636081,NA
S9_139195639,9,139195639,0.0220634265295516,0.26537216828479,309,NA,NA,0.796198835636081,NA
S10_5480718,10,5480718,0.0220660745288347,0.414239482200647,309,NA,NA,0.796198835636081,NA
S4_181430990,4,181430990,0.0220740054503393,0.158576051779935,309,NA,NA,0.796198835636081,NA
S6_9195031,6,9195031,0.0221152155916384,0.456310679611651,309,NA,NA,0.797125486619874,NA
S1_214780092,1,214780092,0.0221676119039876,0.48705501618123,309,NA,NA,0.7984537519106,NA
S1_194675229,1,194675229,0.0222629992411365,0.292880258899676,309,NA,NA,0.801327561333214,NA
S5_100435489,5,100435489,0.0223227820708604,0.134304207119741,309,NA,NA,0.802481057676705,NA
S10_13470769,10,13470769,0.0223262938578356,0.365695792880259,309,NA,NA,0.802481057676705,NA
S5_159330958,5,159330958,0.0223475659428891,0.213592233009709,309,NA,NA,0.802683936730499,NA
S4_166924864,4,166924864,0.0223678097815416,0.462783171521036,309,NA,NA,0.802849625303509,NA
S6_82813955,6,82813955,0.0224138480131395,0.299352750809062,309,NA,NA,0.803940276186372,NA
S1_23116930,1,23116930,0.0224686639512929,0.137540453074434,309,NA,NA,0.805232489089205,NA
S4_181871673,4,181871673,0.0224938184637275,0.0711974110032363,309,NA,NA,0.805232489089205,NA
