SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S10_83670925,10,83670925,0.217389917988449,0.416666666666667,312,NA,NA,1,0.39669315453974
S2_15868016,2,15868016,0.217430730925959,0.134615384615385,312,NA,NA,1,0.573906394300167
S4_175278060,4,175278060,0.217459451551662,0.376602564102564,312,NA,NA,1,-0.345598499056514
S7_152699638,7,152699638,0.217476518024976,0.189102564102564,312,NA,NA,1,0.554987590803989
S2_213805598,2,213805598,0.217477838692064,0.323717948717949,312,NA,NA,1,0.447013538201958
S5_174366487,5,174366487,0.217513222178938,0.419871794871795,312,NA,NA,1,0.391120933049315
S1_297914018,1,297914018,0.217544353194288,0.405448717948718,312,NA,NA,1,0.385849071713444
S5_189884414,5,189884414,0.217633351019488,0.219551282051282,312,NA,NA,1,-0.496991559331192
S5_189884416,5,189884416,0.217633351019488,0.219551282051282,312,NA,NA,1,-0.496991559331192
S5_189884417,5,189884417,0.217633351019488,0.219551282051282,312,NA,NA,1,-0.496991559331192
S4_169554456,4,169554456,0.217640348039212,0.378205128205128,312,NA,NA,1,-0.394693012843284
S7_167983071,7,167983071,0.217686734551746,0.0849358974358975,312,NA,NA,1,-0.599468183746353
S8_168953158,8,168953158,0.217692839822185,0.357371794871795,312,NA,NA,1,0.431851853566968
S8_57518194,8,57518194,0.217714426459762,0.11698717948718,312,NA,NA,1,-0.569788464837558
S6_159991447,6,159991447,0.217734379012826,0.21474358974359,312,NA,NA,1,-0.418819303784701
S2_72206088,2,72206088,0.217743093628815,0.301282051282051,312,NA,NA,1,0.454554734869959
S2_17862395,2,17862395,0.217791126949108,0.262820512820513,312,NA,NA,1,-0.473649920023931
S10_10138352,10,10138352,0.217794432738175,0.157051282051282,312,NA,NA,1,-0.620694563447898
S1_70772124,1,70772124,0.217808010468646,0.113782051282051,312,NA,NA,1,0.655158151851026
S7_121183372,7,121183372,0.21785051280199,0.185897435897436,312,NA,NA,1,0.489899027936502
S3_7081727,3,7081727,0.217865820475447,0.192307692307692,312,NA,NA,1,0.494235519561414
S6_161833464,6,161833464,0.217907758102934,0.171474358974359,312,NA,NA,1,0.58576926362673
S7_729379,7,729379,0.217909490792913,0.211538461538462,312,NA,NA,1,-0.486825972152261
S7_729380,7,729380,0.217909490792913,0.211538461538462,312,NA,NA,1,-0.486825972152261
S8_166675138,8,166675138,0.217932461948135,0.107371794871795,312,NA,NA,1,-0.646260176649236
S2_173641651,2,173641651,0.217934554889291,0.253205128205128,312,NA,NA,1,0.529287112754332
S9_154030447,9,154030447,0.217936234068058,0.498397435897436,312,NA,NA,1,0.359464849100277
S1_263007514,1,263007514,0.217942720613524,0.315705128205128,312,NA,NA,1,0.448930155924018
S9_10942259,9,10942259,0.217948711074939,0.233974358974359,312,NA,NA,1,-0.458460034598474
S8_155533173,8,155533173,0.217955966724544,0.177884615384615,312,NA,NA,1,0.55073909694039
S3_217633439,3,217633439,0.217983617125057,0.254807692307692,312,NA,NA,1,0.449869309402146
S2_10512032,2,10512032,0.217983857731719,0.0753205128205128,312,NA,NA,1,0.764225944124462
S4_67652163,4,67652163,0.218000204593917,0.118589743589744,312,NA,NA,1,-0.58414434675251
S7_14618253,7,14618253,0.218081047071009,0.0544871794871795,312,NA,NA,1,0.875029263444617
S3_10440702,3,10440702,0.218081486978115,0.184294871794872,312,NA,NA,1,0.539228471293171
S3_29613749,3,29613749,0.2180879725162,0.459935897435897,312,NA,NA,1,0.359150147665382
S5_63828482,5,63828482,0.218097230243869,0.225961538461538,312,NA,NA,1,-0.401672935814034
S5_63828513,5,63828513,0.218097230243869,0.225961538461538,312,NA,NA,1,-0.401672935814034
S5_63828528,5,63828528,0.218097230243869,0.225961538461538,312,NA,NA,1,-0.401672935814034
S10_146338237,10,146338237,0.218177455094038,0.155448717948718,312,NA,NA,1,-0.57493468445
S6_102460283,6,102460283,0.218191865289557,0.411858974358974,312,NA,NA,1,-0.428679725666157
S9_23060806,9,23060806,0.218200475219159,0.235576923076923,312,NA,NA,1,-0.473896465016438
S2_59011983,2,59011983,0.218268809167651,0.209935897435897,312,NA,NA,1,0.538442302517211
S5_21702471,5,21702471,0.218379001919383,0.283653846153846,312,NA,NA,1,-0.438504142833338
S6_112434437,6,112434437,0.218388106081645,0.399038461538462,312,NA,NA,1,0.419794079832258
S4_144727138,4,144727138,0.218439685349379,0.161858974358974,312,NA,NA,1,-0.701854050752161
S10_148294946,10,148294946,0.218445372925527,0.0977564102564102,312,NA,NA,1,0.673107877499547
S3_217463628,3,217463628,0.218454562360621,0.13301282051282,312,NA,NA,1,0.661116374850707
S1_234771064,1,234771064,0.218455315171886,0.376602564102564,312,NA,NA,1,0.424840077926106
S4_67652457,4,67652457,0.218514748345229,0.141025641025641,312,NA,NA,1,-0.700033330086512
S7_125299673,7,125299673,0.218640881867047,0.166666666666667,312,NA,NA,1,-0.595446981224825
S1_55503972,1,55503972,0.218668878410011,0.25801282051282,312,NA,NA,1,0.420974035454677
S7_10047265,7,10047265,0.218720804482679,0.240384615384615,312,NA,NA,1,0.403549020813259
S1_8885156,1,8885156,0.21876731321961,0.375,312,NA,NA,1,0.362686673507937
S7_921294,7,921294,0.218771169765731,0.379807692307692,312,NA,NA,1,0.400055157886136
S5_10416234,5,10416234,0.218791720747706,0.198717948717949,312,NA,NA,1,-0.523861343801684
S1_276818320,1,276818320,0.218835191395776,0.102564102564103,312,NA,NA,1,-0.634003676891155
S4_199598668,4,199598668,0.218853375201273,0.147435897435897,312,NA,NA,1,0.692392232057387
S1_180818047,1,180818047,0.218861312915682,0.251602564102564,312,NA,NA,1,-0.415338361138978
S7_167990458,7,167990458,0.218947821695642,0.243589743589744,312,NA,NA,1,-0.45640736655605
S2_212528544,2,212528544,0.218985133203067,0.475961538461538,312,NA,NA,1,-0.408951982574216
S8_138262607,8,138262607,0.218998609783416,0.190705128205128,312,NA,NA,1,-0.475237667922102
S3_12533905,3,12533905,0.219021889658739,0.216346153846154,312,NA,NA,1,0.54694329559976
S6_165022497,6,165022497,0.21902247602255,0.189102564102564,312,NA,NA,1,-0.590537913013009
S1_271970014,1,271970014,0.219074536167356,0.469551282051282,312,NA,NA,1,-0.383701297548747
S3_122384554,3,122384554,0.219087521731222,0.314102564102564,312,NA,NA,1,0.462125529998474
S7_99892993,7,99892993,0.219146809805606,0.19551282051282,312,NA,NA,1,0.580628702620885
S8_169665434,8,169665434,0.219154397619452,0.13301282051282,312,NA,NA,1,-0.683188668965443
S1_33112259,1,33112259,0.219170584416493,0.200320512820513,312,NA,NA,1,0.460807810008745
S9_149732984,9,149732984,0.219176685289626,0.230769230769231,312,NA,NA,1,-0.501074611093088
S2_70331117,2,70331117,0.219279340436159,0.301282051282051,312,NA,NA,1,0.438004721442738
S3_229558537,3,229558537,0.219283529982562,0.440705128205128,312,NA,NA,1,-0.367899490332896
S9_137493979,9,137493979,0.219298060668178,0.219551282051282,312,NA,NA,1,-0.499406228074903
S3_11727537,3,11727537,0.219326996676792,0.227564102564103,312,NA,NA,1,0.432042279278789
S8_146060484,8,146060484,0.219351174444263,0.235576923076923,312,NA,NA,1,0.483497863095693
S8_145083158,8,145083158,0.219371808166002,0.357371794871795,312,NA,NA,1,-0.415762389020557
S3_7278034,3,7278034,0.219395190421347,0.221153846153846,312,NA,NA,1,0.582490693466639
S9_101099737,9,101099737,0.219461505938723,0.395833333333333,312,NA,NA,1,0.379420433374911
S10_30141338,10,30141338,0.219506485758417,0.157051282051282,312,NA,NA,1,-0.53255648829014
S7_173817986,7,173817986,0.219523567574347,0.293269230769231,312,NA,NA,1,0.457669270594906
S10_142365046,10,142365046,0.219540380036218,0.168269230769231,312,NA,NA,1,-0.550866383404269
S10_142365047,10,142365047,0.219540380036218,0.168269230769231,312,NA,NA,1,-0.550866383404269
S1_34970442,1,34970442,0.219542759505889,0.221153846153846,312,NA,NA,1,0.418736459549265
S3_209828904,3,209828904,0.219559225966169,0.22275641025641,312,NA,NA,1,0.444538707718252
S4_171379472,4,171379472,0.219588469622262,0.262820512820513,312,NA,NA,1,-0.443480930187491
S6_164307989,6,164307989,0.219620612650328,0.426282051282051,312,NA,NA,1,-0.420494834138047
S2_11207050,2,11207050,0.21964641290622,0.137820512820513,312,NA,NA,1,-0.683186658197826
S4_37388127,4,37388127,0.21964666571095,0.0512820512820513,312,NA,NA,1,-1.00964540244308
S2_192129867,2,192129867,0.219666085862063,0.32051282051282,312,NA,NA,1,-0.392724972405574
S1_197262307,1,197262307,0.219671289885956,0.246794871794872,312,NA,NA,1,-0.470612885289256
S2_60507146,2,60507146,0.219719975559415,0.365384615384615,312,NA,NA,1,-0.401418073345809
S2_167842478,2,167842478,0.219739969340793,0.238782051282051,312,NA,NA,1,-0.472988700871383
S1_215443045,1,215443045,0.219762210530246,0.17948717948718,312,NA,NA,1,0.571127246610558
S5_21343812,5,21343812,0.219788444246636,0.4375,312,NA,NA,1,-0.413159386992611
S2_17572479,2,17572479,0.219790743245361,0.378205128205128,312,NA,NA,1,0.390624021904934
S8_153407572,8,153407572,0.21981243731778,0.336538461538462,312,NA,NA,1,0.411271911339497
S6_38072100,6,38072100,0.219822488611762,0.278846153846154,312,NA,NA,1,0.39727797420538
S2_14219847,2,14219847,0.219925915336199,0.391025641025641,312,NA,NA,1,0.428643161888488
S9_124761541,9,124761541,0.220119857064703,0.363782051282051,312,NA,NA,1,-0.399740363308055
S4_39796767,4,39796767,0.220128378364936,0.0785256410256411,312,NA,NA,1,0.805499148404238
S1_94985424,1,94985424,0.220130609345262,0.0705128205128205,312,NA,NA,1,-0.873988897672405
S3_214643329,3,214643329,0.220149024762143,0.165064102564103,312,NA,NA,1,-0.644501661556546
S8_169912119,8,169912119,0.220209521687537,0.142628205128205,312,NA,NA,1,0.632253782712553
S6_119863906,6,119863906,0.220219918353557,0.22275641025641,312,NA,NA,1,0.431280958186704
S2_43118820,2,43118820,0.220237439971352,0.168269230769231,312,NA,NA,1,0.631804366949495
S3_179796726,3,179796726,0.220250043059893,0.341346153846154,312,NA,NA,1,0.452174028490987
S1_211005786,1,211005786,0.22025619045681,0.469551282051282,312,NA,NA,1,0.386322103284662
S10_137206054,10,137206054,0.220315316514816,0.208333333333333,312,NA,NA,1,0.530621916658617
S4_234118740,4,234118740,0.220338897248123,0.182692307692308,312,NA,NA,1,0.527712592581764
S8_167780372,8,167780372,0.220396130086215,0.325320512820513,312,NA,NA,1,-0.480446650429897
S5_33052654,5,33052654,0.220406025942923,0.458333333333333,312,NA,NA,1,-0.378078094102101
S3_170423229,3,170423229,0.220418051776883,0.47275641025641,312,NA,NA,1,-0.420896439732445
S5_207137213,5,207137213,0.220425819556702,0.169871794871795,312,NA,NA,1,0.541560412886014
S1_40436805,1,40436805,0.220461997807018,0.13301282051282,312,NA,NA,1,0.720881076744433
S5_145510215,5,145510215,0.220469922719111,0.149038461538462,312,NA,NA,1,-0.598751987680259
S5_145510226,5,145510226,0.220469922719111,0.149038461538462,312,NA,NA,1,-0.598751987680259
S2_189701297,2,189701297,0.220471949625874,0.360576923076923,312,NA,NA,1,0.394178146144952
S3_24745567,3,24745567,0.22055845033991,0.326923076923077,312,NA,NA,1,0.408807764982683
S5_71848753,5,71848753,0.220594623816406,0.405448717948718,312,NA,NA,1,0.39859610068256
S1_179980347,1,179980347,0.220677673928255,0.456730769230769,312,NA,NA,1,-0.400658468646341
S3_133487985,3,133487985,0.220677881792827,0.177884615384615,312,NA,NA,1,0.624735831597661
S1_232648668,1,232648668,0.220709732841736,0.1875,312,NA,NA,1,-0.579865555872146
S9_28995678,9,28995678,0.220714017894474,0.213141025641026,312,NA,NA,1,0.512478491807741
S6_165635660,6,165635660,0.220723860995934,0.293269230769231,312,NA,NA,1,0.47001803619051
S7_161684308,7,161684308,0.220739673060972,0.185897435897436,312,NA,NA,1,-0.60099917373131
S4_147786399,4,147786399,0.220762709703728,0.147435897435897,312,NA,NA,1,0.643641313522068
S4_147786450,4,147786450,0.220762709703728,0.147435897435897,312,NA,NA,1,0.643641313522068
S7_147061096,7,147061096,0.220818426328009,0.463141025641026,312,NA,NA,1,0.392288591585839
S6_38792262,6,38792262,0.220827487950427,0.192307692307692,312,NA,NA,1,0.536164612653295
S4_235601587,4,235601587,0.220835615681028,0.232371794871795,312,NA,NA,1,0.449522564648092
S7_19083746,7,19083746,0.220923325875731,0.46474358974359,312,NA,NA,1,0.38651963088126
S1_74776750,1,74776750,0.220932878813758,0.251602564102564,312,NA,NA,1,0.433701546633515
S9_149457496,9,149457496,0.220936454030905,0.0977564102564102,312,NA,NA,1,-0.681675488900794
S4_166862502,4,166862502,0.220948098034689,0.362179487179487,312,NA,NA,1,0.412907611618877
S2_80446617,2,80446617,0.220952831677601,0.0913461538461539,312,NA,NA,1,-0.661620902583024
S1_30539448,1,30539448,0.221018124388461,0.221153846153846,312,NA,NA,1,-0.483239371353989
S8_93197209,8,93197209,0.221019504064069,0.0961538461538461,312,NA,NA,1,-0.684884893774438
S1_64392057,1,64392057,0.221021438029471,0.144230769230769,312,NA,NA,1,0.51966776208323
S2_177240970,2,177240970,0.221057801738139,0.33974358974359,312,NA,NA,1,0.514286792998561
S6_8145860,6,8145860,0.221069427827514,0.36698717948718,312,NA,NA,1,0.372418428638731
S2_196304616,2,196304616,0.221085355513713,0.182692307692308,312,NA,NA,1,-0.508563257255645
S3_22818941,3,22818941,0.221086094661295,0.399038461538462,312,NA,NA,1,-0.354150539448533
S3_48956827,3,48956827,0.221109689233663,0.413461538461538,312,NA,NA,1,0.359551281333694
S1_281334214,1,281334214,0.221136339594429,0.349358974358974,312,NA,NA,1,0.409128572125795
S5_165158595,5,165158595,0.22114053757287,0.322115384615385,312,NA,NA,1,0.434652633257045
S1_65120299,1,65120299,0.221167709062135,0.405448717948718,312,NA,NA,1,-0.409540987460915
S6_120913298,6,120913298,0.221177049097199,0.182692307692308,312,NA,NA,1,-0.560962497980086
S1_290268662,1,290268662,0.221323446977537,0.334935897435897,312,NA,NA,1,-0.372246702390171
S1_96623540,1,96623540,0.221326490228734,0.0849358974358975,312,NA,NA,1,-0.680007133763581
S4_200538745,4,200538745,0.221434035865453,0.453525641025641,312,NA,NA,1,-0.412857479732409
S5_206186203,5,206186203,0.221529152125622,0.125,312,NA,NA,1,0.604860206187226
S6_141470752,6,141470752,0.221551334585126,0.451923076923077,312,NA,NA,1,-0.389849174621894
S5_214410000,5,214410000,0.221557763146719,0.11698717948718,312,NA,NA,1,-0.644763217012098
S1_288638936,1,288638936,0.221575439244442,0.0897435897435898,312,NA,NA,1,-0.788204740806179
S3_178847593,3,178847593,0.221577816042803,0.129807692307692,312,NA,NA,1,-0.69960205223822
S5_206855327,5,206855327,0.221595851183893,0.193910256410256,312,NA,NA,1,0.532161702618851
S5_206855374,5,206855374,0.221595851183893,0.193910256410256,312,NA,NA,1,0.532161702618851
S2_34221711,2,34221711,0.221606043133108,0.0576923076923077,312,NA,NA,1,-0.827632131473024
S6_164802238,6,164802238,0.221617506823932,0.145833333333333,312,NA,NA,1,-0.616197101439354
S1_39738530,1,39738530,0.221619167035301,0.368589743589744,312,NA,NA,1,-0.40022644050218
S8_112617651,8,112617651,0.221646875306964,0.261217948717949,312,NA,NA,1,0.420045480047222
S3_21998691,3,21998691,0.221658011536769,0.105769230769231,312,NA,NA,1,0.548625990364911
S4_66855640,4,66855640,0.221696522161047,0.0817307692307693,312,NA,NA,1,-0.822785998718246
S9_22101542,9,22101542,0.221717506146443,0.387820512820513,312,NA,NA,1,0.399707162781809
S9_22101564,9,22101564,0.221717506146443,0.387820512820513,312,NA,NA,1,0.399707162781809
S6_151201301,6,151201301,0.221724688680519,0.17948717948718,312,NA,NA,1,-0.597684086068767
S5_205536334,5,205536334,0.221737127717182,0.418269230769231,312,NA,NA,1,0.39479298925442
S2_107850088,2,107850088,0.221754887768057,0.286858974358974,312,NA,NA,1,0.472149596403483
S2_217404298,2,217404298,0.221896426837195,0.145833333333333,312,NA,NA,1,0.679394907757398
S10_146165277,10,146165277,0.221947859561726,0.0993589743589744,312,NA,NA,1,0.699148449983618
S7_136571149,7,136571149,0.221978462736975,0.205128205128205,312,NA,NA,1,0.491422120101106
S6_145432233,6,145432233,0.222014617603845,0.206730769230769,312,NA,NA,1,-0.493745647508675
S6_145432240,6,145432240,0.222014617603845,0.206730769230769,312,NA,NA,1,-0.493745647508675
S4_36516148,4,36516148,0.222038480923756,0.113782051282051,312,NA,NA,1,-0.748743415342915
S5_20199265,5,20199265,0.222055765859316,0.482371794871795,312,NA,NA,1,0.410187267124321
S7_26489241,7,26489241,0.222066719383007,0.165064102564103,312,NA,NA,1,-0.513446819212703
S5_188667327,5,188667327,0.222089716373108,0.33974358974359,312,NA,NA,1,0.373423257822061
S3_173292897,3,173292897,0.222133040883435,0.379807692307692,312,NA,NA,1,-0.39272637955662
S7_2960786,7,2960786,0.222168955219737,0.200320512820513,312,NA,NA,1,-0.477495558824899
S3_202137746,3,202137746,0.22219927773269,0.112179487179487,312,NA,NA,1,-0.685903167364472
S2_43204864,2,43204864,0.222243029341079,0.128205128205128,312,NA,NA,1,-0.669658918071377
S7_109053898,7,109053898,0.222249885096562,0.237179487179487,312,NA,NA,1,-0.495081863530061
S8_26350566,8,26350566,0.222259589560968,0.341346153846154,312,NA,NA,1,0.42961020406203
S2_210963094,2,210963094,0.222260905595503,0.298076923076923,312,NA,NA,1,-0.424174263602978
S8_100874947,8,100874947,0.222286766424911,0.288461538461538,312,NA,NA,1,-0.490333299305263
S1_45275419,1,45275419,0.222345120304245,0.411858974358974,312,NA,NA,1,0.376837173459229
S7_165457127,7,165457127,0.22237717082,0.173076923076923,312,NA,NA,1,-0.568703067189318
S2_24388790,2,24388790,0.222388635692023,0.125,312,NA,NA,1,0.588021203963621
S2_24388795,2,24388795,0.222388635692023,0.125,312,NA,NA,1,0.588021203963621
S4_239141100,4,239141100,0.222412685409814,0.266025641025641,312,NA,NA,1,-0.411106605819569
S8_88813078,8,88813078,0.22241508264484,0.455128205128205,312,NA,NA,1,0.358170682261552
S1_139597124,1,139597124,0.222426296645656,0.475961538461538,312,NA,NA,1,-0.367796577771252
S7_78361592,7,78361592,0.222463274446065,0.13301282051282,312,NA,NA,1,-0.561129052006805
S2_112584309,2,112584309,0.222465816330889,0.209935897435897,312,NA,NA,1,-0.584782198350382
S2_207379879,2,207379879,0.222470259087562,0.0865384615384616,312,NA,NA,1,-0.703016046434641
S6_56809331,6,56809331,0.222532420456591,0.4375,312,NA,NA,1,-0.43597026864542
S4_149745183,4,149745183,0.222551235761,0.19551282051282,312,NA,NA,1,-0.535811738147089
S1_72842625,1,72842625,0.222570470544541,0.395833333333333,312,NA,NA,1,0.368326163486387
S8_1831375,8,1831375,0.222644470027583,0.427884615384615,312,NA,NA,1,0.372064034717489
S10_125108907,10,125108907,0.222699288210611,0.246794871794872,312,NA,NA,1,0.429379307709709
S2_3063145,2,3063145,0.222726687086507,0.129807692307692,312,NA,NA,1,-0.688489412808963
S9_149009102,9,149009102,0.222752070747712,0.310897435897436,312,NA,NA,1,-0.46351967764484
S5_204625112,5,204625112,0.222762592405116,0.491987179487179,312,NA,NA,1,0.373164364767597
S8_157723846,8,157723846,0.222782328001941,0.22275641025641,312,NA,NA,1,0.441950066123994
S2_37191319,2,37191319,0.222787694990667,0.208333333333333,312,NA,NA,1,0.448190062009616
S1_105471324,1,105471324,0.222823498387534,0.36698717948718,312,NA,NA,1,-0.391721144216248
S1_105471339,1,105471339,0.222823498387534,0.36698717948718,312,NA,NA,1,-0.391721144216248
S2_146130044,2,146130044,0.222829528395704,0.355769230769231,312,NA,NA,1,-0.432381500905095
S3_169220254,3,169220254,0.222851338075349,0.371794871794872,312,NA,NA,1,-0.37362081284418
S5_58200131,5,58200131,0.222855861283552,0.336538461538462,312,NA,NA,1,-0.414752562033541
S5_58200146,5,58200146,0.222855861283552,0.336538461538462,312,NA,NA,1,-0.414752562033541
S6_164577110,6,164577110,0.222868504959952,0.408653846153846,312,NA,NA,1,0.355286196846947
S1_179643252,1,179643252,0.222873050242651,0.0785256410256411,312,NA,NA,1,-0.812298359585895
S1_235667248,1,235667248,0.222873154795201,0.34775641025641,312,NA,NA,1,0.423951072007242
S9_100310649,9,100310649,0.222879354613946,0.110576923076923,312,NA,NA,1,0.615288006463146
S3_57146732,3,57146732,0.222881333359009,0.121794871794872,312,NA,NA,1,0.589450320598189
S1_2740925,1,2740925,0.222884785564708,0.233974358974359,312,NA,NA,1,0.421824914533957
S9_46386574,9,46386574,0.222888591271349,0.261217948717949,312,NA,NA,1,-0.494728629393251
S9_60087805,9,60087805,0.222924404803265,0.283653846153846,312,NA,NA,1,0.465243067128753
S10_12409954,10,12409954,0.223012991196295,0.442307692307692,312,NA,NA,1,0.398905174590681
S8_26862234,8,26862234,0.223021961971627,0.266025641025641,312,NA,NA,1,-0.48826217120471
S2_10718931,2,10718931,0.223055520579608,0.11698717948718,312,NA,NA,1,0.549215864075165
S8_158563022,8,158563022,0.2230633353642,0.471153846153846,312,NA,NA,1,-0.433106277675599
S4_191294871,4,191294871,0.223071660093118,0.434294871794872,312,NA,NA,1,-0.437113495173506
S4_191294914,4,191294914,0.223071660093118,0.434294871794872,312,NA,NA,1,-0.437113495173506
S5_4473342,5,4473342,0.223089694775378,0.491987179487179,312,NA,NA,1,-0.474256916918208
S5_211750108,5,211750108,0.223171356941527,0.153846153846154,312,NA,NA,1,0.60328198296196
S5_211750109,5,211750109,0.223171356941527,0.153846153846154,312,NA,NA,1,0.60328198296196
S5_211750166,5,211750166,0.223171356941527,0.153846153846154,312,NA,NA,1,0.60328198296196
S5_16092554,5,16092554,0.223206968184711,0.233974358974359,312,NA,NA,1,0.479618252182846
S1_285777783,1,285777783,0.223208162318022,0.33974358974359,312,NA,NA,1,0.455309418883346
S3_213790582,3,213790582,0.22328851500798,0.197115384615385,312,NA,NA,1,-0.420876672297169
S3_47831894,3,47831894,0.223326875206231,0.185897435897436,312,NA,NA,1,-0.545850396069454
S3_47831900,3,47831900,0.223326875206231,0.185897435897436,312,NA,NA,1,-0.545850396069454
S2_61098336,2,61098336,0.223348969713837,0.165064102564103,312,NA,NA,1,0.615080384693982
S7_155964092,7,155964092,0.223428580274552,0.203525641025641,312,NA,NA,1,-0.474943357519891
S7_155964118,7,155964118,0.223428580274552,0.203525641025641,312,NA,NA,1,-0.474943357519891
S8_117554061,8,117554061,0.223443517996367,0.171474358974359,312,NA,NA,1,-0.601134337118509
S3_173022405,3,173022405,0.223470093868248,0.407051282051282,312,NA,NA,1,-0.406237417457582
S7_170033812,7,170033812,0.223523024264836,0.102564102564103,312,NA,NA,1,-0.694887621383941
S8_21817264,8,21817264,0.223571529639275,0.375,312,NA,NA,1,0.395410966435257
S2_234031243,2,234031243,0.223591191482526,0.30448717948718,312,NA,NA,1,-0.450190763189383
S10_126538903,10,126538903,0.223657561078259,0.467948717948718,312,NA,NA,1,-0.418620519502134
S2_38574218,2,38574218,0.223669088022441,0.310897435897436,312,NA,NA,1,0.435502741835236
S8_26349626,8,26349626,0.223701620392952,0.193910256410256,312,NA,NA,1,0.52188106731694
S3_160665889,3,160665889,0.223777587466058,0.193910256410256,312,NA,NA,1,0.544125444766252
S7_51469614,7,51469614,0.22385184638127,0.283653846153846,312,NA,NA,1,0.431848558480269
S5_10416210,5,10416210,0.223897309912313,0.200320512820513,312,NA,NA,1,-0.518089896708233
S5_186945253,5,186945253,0.223900192271052,0.0432692307692307,312,NA,NA,1,-0.85331387147636
S10_119413132,10,119413132,0.223969918984431,0.131410256410256,312,NA,NA,1,0.512364076396324
S10_7133004,10,7133004,0.22402654043774,0.16025641025641,312,NA,NA,1,-0.55447033501153
S2_86889445,2,86889445,0.224042085657685,0.310897435897436,312,NA,NA,1,0.439005695058668
S2_225704017,2,225704017,0.224046613876569,0.302884615384615,312,NA,NA,1,0.470059504474577
S5_1728060,5,1728060,0.224090889784594,0.354166666666667,312,NA,NA,1,-0.401620471248009
S1_280977319,1,280977319,0.224104469188636,0.113782051282051,312,NA,NA,1,-0.641753799082807
S3_41737148,3,41737148,0.224193019829409,0.274038461538462,312,NA,NA,1,-0.444423598885777
S8_120149919,8,120149919,0.224215461218643,0.1875,312,NA,NA,1,0.438676002430128
S5_33980491,5,33980491,0.224224294622592,0.136217948717949,312,NA,NA,1,-0.611492487328462
S10_14908739,10,14908739,0.224226739098751,0.144230769230769,312,NA,NA,1,0.635180238418364
S3_93089475,3,93089475,0.224236070305189,0.13301282051282,312,NA,NA,1,0.532754388937633
S3_45389010,3,45389010,0.224257833116407,0.0881410256410257,312,NA,NA,1,0.699112829092655
S10_137286252,10,137286252,0.224293531854584,0.13301282051282,312,NA,NA,1,-0.592698268117061
S1_211261382,1,211261382,0.224307932564259,0.173076923076923,312,NA,NA,1,-0.605708170690036
S1_195755775,1,195755775,0.224313867127596,0.197115384615385,312,NA,NA,1,-0.495705677537842
S8_152715268,8,152715268,0.224329614661427,0.467948717948718,312,NA,NA,1,0.40827775956577
S1_22744823,1,22744823,0.224360045950911,0.371794871794872,312,NA,NA,1,0.384866087452963
S7_5976081,7,5976081,0.224417863223944,0.213141025641026,312,NA,NA,1,0.482838734988817
S6_164675847,6,164675847,0.224448148756819,0.360576923076923,312,NA,NA,1,-0.433697189481308
S2_80586460,2,80586460,0.224498757325824,0.262820512820513,312,NA,NA,1,-0.470500680943147
S2_80586467,2,80586467,0.224498757325824,0.262820512820513,312,NA,NA,1,-0.470500680943147
S1_189771466,1,189771466,0.224526801904492,0.426282051282051,312,NA,NA,1,0.38062356634935
S10_149597506,10,149597506,0.22460497823664,0.3125,312,NA,NA,1,0.388196318737428
S7_167635065,7,167635065,0.224670660601298,0.448717948717949,312,NA,NA,1,-0.379596117939776
S10_112574334,10,112574334,0.224676661779284,0.115384615384615,312,NA,NA,1,-0.670691252917209
S2_5692140,2,5692140,0.224778528396794,0.0721153846153846,312,NA,NA,1,-0.719430542170642
S5_176991416,5,176991416,0.224790431087914,0.15224358974359,312,NA,NA,1,0.670473391966368
S10_132093991,10,132093991,0.22479788262984,0.355769230769231,312,NA,NA,1,0.385946783200374
S1_9812115,1,9812115,0.224817593192315,0.141025641025641,312,NA,NA,1,-0.604894146059564
S1_175295858,1,175295858,0.224827983645053,0.280448717948718,312,NA,NA,1,-0.49599622952212
S2_14323917,2,14323917,0.224846962213196,0.120192307692308,312,NA,NA,1,-0.68168281715009
S2_14323919,2,14323919,0.224846962213196,0.120192307692308,312,NA,NA,1,-0.68168281715009
S8_134080585,8,134080585,0.224892491411701,0.107371794871795,312,NA,NA,1,0.605777459917533
S10_142718449,10,142718449,0.224905125626678,0.201923076923077,312,NA,NA,1,-0.52698212010668
S2_47365070,2,47365070,0.224945488026511,0.227564102564103,312,NA,NA,1,0.441340369392904
S9_12620919,9,12620919,0.224956668646854,0.442307692307692,312,NA,NA,1,0.370988860680029
S7_141127051,7,141127051,0.224961530578155,0.246794871794872,312,NA,NA,1,-0.490508036970347
S4_6601960,4,6601960,0.224966318624474,0.227564102564103,312,NA,NA,1,0.494818927706035
S7_124700763,7,124700763,0.224974638081006,0.0913461538461539,312,NA,NA,1,0.642355191007226
S7_131394545,7,131394545,0.225013193594258,0.16025641025641,312,NA,NA,1,-0.556412176488379
S3_141444450,3,141444450,0.225022332343706,0.219551282051282,312,NA,NA,1,0.539500130859636
S1_182851610,1,182851610,0.225042726638918,0.318910256410256,312,NA,NA,1,-0.401298523983527
S5_30601081,5,30601081,0.225045718383028,0.217948717948718,312,NA,NA,1,0.471683193094734
S7_8049913,7,8049913,0.225076695418575,0.200320512820513,312,NA,NA,1,0.505961786771167
