SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S8_84784858,8,84784858,0.354644606101876,0.118589743589744,312,NA,NA,1,NA
S4_21584490,4,21584490,0.354665458344511,0.165064102564103,312,NA,NA,1,NA
S9_50762998,9,50762998,0.354669385581953,0.225961538461538,312,NA,NA,1,NA
S9_50763035,9,50763035,0.354669385581953,0.225961538461538,312,NA,NA,1,NA
S4_172835126,4,172835126,0.354761780245908,0.330128205128205,312,NA,NA,1,NA
S8_69754119,8,69754119,0.354783185061216,0.495192307692308,312,NA,NA,1,NA
S1_260150325,1,260150325,0.354855822377317,0.338141025641026,312,NA,NA,1,NA
S2_190158488,2,190158488,0.354890426014341,0.137820512820513,312,NA,NA,1,NA
S6_112802719,6,112802719,0.35489502728722,0.161858974358974,312,NA,NA,1,NA
S9_9719847,9,9719847,0.354927922366185,0.272435897435897,312,NA,NA,1,NA
S5_200435041,5,200435041,0.35492795471567,0.221153846153846,312,NA,NA,1,NA
S1_170536057,1,170536057,0.354947745193221,0.245192307692308,312,NA,NA,1,NA
S9_100884360,9,100884360,0.355007640733731,0.373397435897436,312,NA,NA,1,NA
S10_145175393,10,145175393,0.355011621177876,0.322115384615385,312,NA,NA,1,NA
S9_26933041,9,26933041,0.355030933014498,0.443910256410256,312,NA,NA,1,NA
S2_107850040,2,107850040,0.355032032153243,0.443910256410256,312,NA,NA,1,NA
S3_187172573,3,187172573,0.355059400449688,0.219551282051282,312,NA,NA,1,NA
S3_187172578,3,187172578,0.355059400449688,0.219551282051282,312,NA,NA,1,NA
S10_2228346,10,2228346,0.355069746913422,0.0961538461538461,312,NA,NA,1,NA
S9_149126652,9,149126652,0.355099125629007,0.181089743589744,312,NA,NA,1,NA
S2_16939193,2,16939193,0.355174163813082,0.326923076923077,312,NA,NA,1,NA
S5_199389829,5,199389829,0.355193209249602,0.115384615384615,312,NA,NA,1,NA
S9_136073235,9,136073235,0.355224464304119,0.237179487179487,312,NA,NA,1,NA
S8_166901198,8,166901198,0.355243510298947,0.363782051282051,312,NA,NA,1,NA
S5_204625091,5,204625091,0.355282983266173,0.0785256410256411,312,NA,NA,1,NA
S5_5380253,5,5380253,0.355403962444437,0.376602564102564,312,NA,NA,1,NA
S8_75600243,8,75600243,0.35548202291587,0.1875,312,NA,NA,1,NA
S10_16205883,10,16205883,0.35551179154754,0.493589743589744,312,NA,NA,1,NA
S8_166633868,8,166633868,0.355530113391648,0.157051282051282,312,NA,NA,1,NA
S6_96337869,6,96337869,0.355542454923149,0.115384615384615,312,NA,NA,1,NA
S2_186628938,2,186628938,0.355543305005427,0.405448717948718,312,NA,NA,1,NA
S3_3692916,3,3692916,0.355555254172952,0.120192307692308,312,NA,NA,1,NA
S7_169106676,7,169106676,0.355583335845153,0.157051282051282,312,NA,NA,1,NA
S2_212803577,2,212803577,0.355602547946382,0.373397435897436,312,NA,NA,1,NA
S7_125348551,7,125348551,0.35562286998963,0.349358974358974,312,NA,NA,1,NA
S7_125348552,7,125348552,0.35562286998963,0.349358974358974,312,NA,NA,1,NA
S7_125348555,7,125348555,0.35562286998963,0.349358974358974,312,NA,NA,1,NA
S7_125348557,7,125348557,0.35562286998963,0.349358974358974,312,NA,NA,1,NA
S5_9684482,5,9684482,0.355648033379902,0.0897435897435898,312,NA,NA,1,NA
S9_2712197,9,2712197,0.355655594685951,0.153846153846154,312,NA,NA,1,NA
S4_240545199,4,240545199,0.355682177910299,0.290064102564103,312,NA,NA,1,NA
S1_164640189,1,164640189,0.35568773849946,0.424679487179487,312,NA,NA,1,NA
S7_147341521,7,147341521,0.355695492757161,0.495192307692308,312,NA,NA,1,NA
S4_155837890,4,155837890,0.355725816275132,0.203525641025641,312,NA,NA,1,NA
S9_154310289,9,154310289,0.355743066841391,0.467948717948718,312,NA,NA,1,NA
S6_153241781,6,153241781,0.35574308490582,0.17948717948718,312,NA,NA,1,NA
S7_2915558,7,2915558,0.355765323674622,0.455128205128205,312,NA,NA,1,NA
S4_3893416,4,3893416,0.355800441407867,0.149038461538462,312,NA,NA,1,NA
S3_217633439,3,217633439,0.355800536899437,0.254807692307692,312,NA,NA,1,NA
S5_36063740,5,36063740,0.355874319431467,0.373397435897436,312,NA,NA,1,NA
S9_149382482,9,149382482,0.355881935239418,0.254807692307692,312,NA,NA,1,NA
S5_140936581,5,140936581,0.355897087531403,0.221153846153846,312,NA,NA,1,NA
S6_113110404,6,113110404,0.355915529468858,0.206730769230769,312,NA,NA,1,NA
S1_198743035,1,198743035,0.355939920899699,0.27724358974359,312,NA,NA,1,NA
S3_173551472,3,173551472,0.356028192008106,0.302884615384615,312,NA,NA,1,NA
S2_197007656,2,197007656,0.356067221934924,0.209935897435897,312,NA,NA,1,NA
S1_245869853,1,245869853,0.356092467821935,0.0721153846153846,312,NA,NA,1,NA
S7_6498014,7,6498014,0.356118538460483,0.198717948717949,312,NA,NA,1,NA
S9_149239182,9,149239182,0.356163180772009,0.373397435897436,312,NA,NA,1,NA
S9_149239184,9,149239184,0.356163180772009,0.373397435897436,312,NA,NA,1,NA
S8_8122936,8,8122936,0.356188757546832,0.368589743589744,312,NA,NA,1,NA
S1_230173969,1,230173969,0.356216305340926,0.171474358974359,312,NA,NA,1,NA
S1_230174004,1,230174004,0.356216305340926,0.171474358974359,312,NA,NA,1,NA
S5_210415889,5,210415889,0.356248412390092,0.168269230769231,312,NA,NA,1,NA
S8_14095330,8,14095330,0.356269242819524,0.092948717948718,312,NA,NA,1,NA
S1_298687984,1,298687984,0.356299433360508,0.243589743589744,312,NA,NA,1,NA
S1_16783659,1,16783659,0.35630555139158,0.381410256410256,312,NA,NA,1,NA
S10_125127522,10,125127522,0.356310962478434,0.421474358974359,312,NA,NA,1,NA
S9_25821055,9,25821055,0.356332424587062,0.105769230769231,312,NA,NA,1,NA
S2_190425113,2,190425113,0.356333494194365,0.376602564102564,312,NA,NA,1,NA
S1_26951525,1,26951525,0.356348413774076,0.235576923076923,312,NA,NA,1,NA
S3_187896997,3,187896997,0.356404065413822,0.177884615384615,312,NA,NA,1,NA
S1_296204589,1,296204589,0.356432123251398,0.198717948717949,312,NA,NA,1,NA
S8_169533301,8,169533301,0.356482820011544,0.150641025641026,312,NA,NA,1,NA
S8_155905384,8,155905384,0.356484579607079,0.254807692307692,312,NA,NA,1,NA
S1_217210507,1,217210507,0.356485027703239,0.448717948717949,312,NA,NA,1,NA
S10_140995225,10,140995225,0.356490349778129,0.142628205128205,312,NA,NA,1,NA
S10_139839760,10,139839760,0.356490822004945,0.184294871794872,312,NA,NA,1,NA
S1_235667248,1,235667248,0.356504654546013,0.34775641025641,312,NA,NA,1,NA
S5_179270149,5,179270149,0.356557470357386,0.267628205128205,312,NA,NA,1,NA
S7_92941779,7,92941779,0.356633233167354,0.3125,312,NA,NA,1,NA
S1_56674740,1,56674740,0.356745003949797,0.495192307692308,312,NA,NA,1,NA
S5_71900894,5,71900894,0.356746545088559,0.301282051282051,312,NA,NA,1,NA
S6_134458026,6,134458026,0.356753457686031,0.217948717948718,312,NA,NA,1,NA
S3_189936692,3,189936692,0.356796099813615,0.161858974358974,312,NA,NA,1,NA
S10_106248373,10,106248373,0.356859033583289,0.408653846153846,312,NA,NA,1,NA
S5_183518427,5,183518427,0.356873510956238,0.256410256410256,312,NA,NA,1,NA
S7_161950536,7,161950536,0.356876476771921,0.200320512820513,312,NA,NA,1,NA
S5_204753862,5,204753862,0.356876516229352,0.113782051282051,312,NA,NA,1,NA
S8_73850523,8,73850523,0.356912806696164,0.434294871794872,312,NA,NA,1,NA
S6_120136063,6,120136063,0.356946562664776,0.493589743589744,312,NA,NA,1,NA
S5_86143465,5,86143465,0.356947299024519,0.0673076923076923,312,NA,NA,1,NA
S8_26859184,8,26859184,0.356957432785089,0.259615384615385,312,NA,NA,1,NA
S5_208988343,5,208988343,0.356963818202811,0.25,312,NA,NA,1,NA
S4_153520884,4,153520884,0.356970090176855,0.0897435897435898,312,NA,NA,1,NA
S1_58473254,1,58473254,0.356976189362183,0.173076923076923,312,NA,NA,1,NA
S3_58714741,3,58714741,0.356994335159316,0.201923076923077,312,NA,NA,1,NA
S8_118675369,8,118675369,0.356999842556382,0.0625,312,NA,NA,1,NA
S8_118675399,8,118675399,0.356999842556382,0.0625,312,NA,NA,1,NA
S4_765286,4,765286,0.357006216019425,0.475961538461538,312,NA,NA,1,NA
S4_227210371,4,227210371,0.357101574064863,0.169871794871795,312,NA,NA,1,NA
S2_17221709,2,17221709,0.357109216386222,0.22275641025641,312,NA,NA,1,NA
S7_132922322,7,132922322,0.357125480891265,0.211538461538462,312,NA,NA,1,NA
S7_132922323,7,132922323,0.357125480891265,0.211538461538462,312,NA,NA,1,NA
S7_132922325,7,132922325,0.357125480891265,0.211538461538462,312,NA,NA,1,NA
S2_208617085,2,208617085,0.357219999574659,0.283653846153846,312,NA,NA,1,NA
S6_111249509,6,111249509,0.357227485969039,0.399038461538462,312,NA,NA,1,NA
S3_179994880,3,179994880,0.357273771410755,0.405448717948718,312,NA,NA,1,NA
S6_143129102,6,143129102,0.357313258196348,0.118589743589744,312,NA,NA,1,NA
S10_81442796,10,81442796,0.357315921346991,0.16025641025641,312,NA,NA,1,NA
S10_81959051,10,81959051,0.357333185046547,0.094551282051282,312,NA,NA,1,NA
S1_234219196,1,234219196,0.357334071256508,0.357371794871795,312,NA,NA,1,NA
S1_24206895,1,24206895,0.357344733997102,0.177884615384615,312,NA,NA,1,NA
S8_154760970,8,154760970,0.357361531023258,0.165064102564103,312,NA,NA,1,NA
S1_294044129,1,294044129,0.357391857165086,0.424679487179487,312,NA,NA,1,NA
S5_172932156,5,172932156,0.357396077739354,0.262820512820513,312,NA,NA,1,NA
S5_7443296,5,7443296,0.357401809503697,0.0865384615384616,312,NA,NA,1,NA
S7_170252499,7,170252499,0.357421243728561,0.094551282051282,312,NA,NA,1,NA
S8_152958121,8,152958121,0.35742849663238,0.418269230769231,312,NA,NA,1,NA
S4_158562000,4,158562000,0.357449015401018,0.216346153846154,312,NA,NA,1,NA
S5_32012190,5,32012190,0.357456248416638,0.0641025641025641,312,NA,NA,1,NA
S5_14753005,5,14753005,0.357508573778851,0.416666666666667,312,NA,NA,1,NA
S9_147583238,9,147583238,0.357545587861555,0.142628205128205,312,NA,NA,1,NA
S8_101775361,8,101775361,0.357557653213816,0.391025641025641,312,NA,NA,1,NA
S4_183929555,4,183929555,0.357618052626518,0.182692307692308,312,NA,NA,1,NA
S8_93494929,8,93494929,0.357642805033884,0.136217948717949,312,NA,NA,1,NA
S1_290296240,1,290296240,0.357670787340823,0.3125,312,NA,NA,1,NA
S7_165343317,7,165343317,0.357699594843373,0.365384615384615,312,NA,NA,1,NA
S1_176049295,1,176049295,0.357773773003648,0.149038461538462,312,NA,NA,1,NA
S6_134469173,6,134469173,0.357817406941088,0.389423076923077,312,NA,NA,1,NA
S4_180236828,4,180236828,0.357826892908099,0.280448717948718,312,NA,NA,1,NA
S9_25085042,9,25085042,0.357828773762837,0.13301282051282,312,NA,NA,1,NA
S3_217572648,3,217572648,0.357858578294858,0.439102564102564,312,NA,NA,1,NA
S9_146405971,9,146405971,0.357913476537166,0.262820512820513,312,NA,NA,1,NA
S10_81957538,10,81957538,0.357945907294691,0.125,312,NA,NA,1,NA
S8_173713608,8,173713608,0.357959674836752,0.145833333333333,312,NA,NA,1,NA
S4_60024634,4,60024634,0.357961924010363,0.15224358974359,312,NA,NA,1,NA
S1_10821114,1,10821114,0.358034106147263,0.27724358974359,312,NA,NA,1,NA
S4_232906069,4,232906069,0.358037893702656,0.368589743589744,312,NA,NA,1,NA
S8_142236908,8,142236908,0.358047129198962,0.141025641025641,312,NA,NA,1,NA
S5_183518413,5,183518413,0.358105479830651,0.209935897435897,312,NA,NA,1,NA
S7_158298828,7,158298828,0.358159117787884,0.232371794871795,312,NA,NA,1,NA
S5_54534503,5,54534503,0.35818548805802,0.495192307692308,312,NA,NA,1,NA
S1_277348289,1,277348289,0.358190009272486,0.36698717948718,312,NA,NA,1,NA
S6_70293213,6,70293213,0.358197871309877,0.094551282051282,312,NA,NA,1,NA
S8_149982969,8,149982969,0.358236623123786,0.150641025641026,312,NA,NA,1,NA
S7_123673089,7,123673089,0.358240758073055,0.241987179487179,312,NA,NA,1,NA
S7_123673084,7,123673084,0.358240758073075,0.24198717948718,312,NA,NA,1,NA
S8_26861045,8,26861045,0.358250407090971,0.100961538461538,312,NA,NA,1,NA
S4_2831306,4,2831306,0.358295640104445,0.34775641025641,312,NA,NA,1,NA
S3_32542432,3,32542432,0.358307837357549,0.346153846153846,312,NA,NA,1,NA
S9_100310602,9,100310602,0.358333485106045,0.217948717948718,312,NA,NA,1,NA
S10_126908869,10,126908869,0.358356799314815,0.150641025641026,312,NA,NA,1,NA
S1_12727343,1,12727343,0.358378824987325,0.399038461538462,312,NA,NA,1,NA
S10_73205880,10,73205880,0.358452192905726,0.155448717948718,312,NA,NA,1,NA
S10_73205915,10,73205915,0.358452192905726,0.155448717948718,312,NA,NA,1,NA
S2_165618044,2,165618044,0.358494235040131,0.145833333333333,312,NA,NA,1,NA
S1_203830471,1,203830471,0.358512477120673,0.317307692307692,312,NA,NA,1,NA
S7_171933622,7,171933622,0.358562764940409,0.173076923076923,312,NA,NA,1,NA
S9_99365450,9,99365450,0.358575736679067,0.198717948717949,312,NA,NA,1,NA
S5_61697351,5,61697351,0.358581549361115,0.360576923076923,312,NA,NA,1,NA
S5_2148864,5,2148864,0.358618822816792,0.100961538461538,312,NA,NA,1,NA
S2_6980489,2,6980489,0.358620157194526,0.158653846153846,312,NA,NA,1,NA
S6_147392458,6,147392458,0.358621991658093,0.115384615384615,312,NA,NA,1,NA
S1_256286626,1,256286626,0.358627424218042,0.379807692307692,312,NA,NA,1,NA
S7_10368464,7,10368464,0.35866330796806,0.221153846153846,312,NA,NA,1,NA
S5_133338510,5,133338510,0.358751288859422,0.19551282051282,312,NA,NA,1,NA
S4_184400258,4,184400258,0.358759947634631,0.362179487179487,312,NA,NA,1,NA
S5_80973096,5,80973096,0.358816863638473,0.200320512820513,312,NA,NA,1,NA
S10_133332887,10,133332887,0.358851640279831,0.294871794871795,312,NA,NA,1,NA
S7_136180137,7,136180137,0.358870981231223,0.142628205128205,312,NA,NA,1,NA
S3_201061894,3,201061894,0.358887817480984,0.256410256410256,312,NA,NA,1,NA
S9_153959213,9,153959213,0.358892959637416,0.192307692307692,312,NA,NA,1,NA
S8_21615236,8,21615236,0.358929647408929,0.136217948717949,312,NA,NA,1,NA
S2_83552633,2,83552633,0.358952036807479,0.166666666666667,312,NA,NA,1,NA
S2_232837977,2,232837977,0.358955005976221,0.094551282051282,312,NA,NA,1,NA
S1_220365504,1,220365504,0.358963658315146,0.435897435897436,312,NA,NA,1,NA
S1_157251156,1,157251156,0.358970362755301,0.480769230769231,312,NA,NA,1,NA
S9_88649644,9,88649644,0.358984316686935,0.490384615384615,312,NA,NA,1,NA
S1_288638900,1,288638900,0.359000472841648,0.16025641025641,312,NA,NA,1,NA
S9_46388002,9,46388002,0.359011442724075,0.469551282051282,312,NA,NA,1,NA
S9_126447435,9,126447435,0.359014164663267,0.458333333333333,312,NA,NA,1,NA
S7_147588526,7,147588526,0.359121767415961,0.240384615384615,312,NA,NA,1,NA
S3_182709696,3,182709696,0.35913248383793,0.19551282051282,312,NA,NA,1,NA
S5_74407570,5,74407570,0.359138634975619,0.302884615384615,312,NA,NA,1,NA
S3_5778013,3,5778013,0.359171555306771,0.171474358974359,312,NA,NA,1,NA
S3_145434256,3,145434256,0.359186819309654,0.423076923076923,312,NA,NA,1,NA
S7_5784557,7,5784557,0.359217393905474,0.28525641025641,312,NA,NA,1,NA
S5_63229636,5,63229636,0.359218708852453,0.219551282051282,312,NA,NA,1,NA
S5_62107744,5,62107744,0.359253547964468,0.181089743589744,312,NA,NA,1,NA
S8_167086595,8,167086595,0.359273695432115,0.391025641025641,312,NA,NA,1,NA
S3_213944371,3,213944371,0.359286005374746,0.198717948717949,312,NA,NA,1,NA
S10_2647414,10,2647414,0.359311896632659,0.173076923076923,312,NA,NA,1,NA
S2_220672124,2,220672124,0.359325529275093,0.461538461538462,312,NA,NA,1,NA
S4_217595025,4,217595025,0.359347902204,0.471153846153846,312,NA,NA,1,NA
S7_173251472,7,173251472,0.35936189039116,0.134615384615385,312,NA,NA,1,NA
S1_71001765,1,71001765,0.359377841074587,0.407051282051282,312,NA,NA,1,NA
S7_172779320,7,172779320,0.359391531739272,0.128205128205128,312,NA,NA,1,NA
S5_208159243,5,208159243,0.359418860838112,0.15224358974359,312,NA,NA,1,NA
S2_224909506,2,224909506,0.359479016948204,0.275641025641026,312,NA,NA,1,NA
S4_173996870,4,173996870,0.359501394933408,0.431089743589744,312,NA,NA,1,NA
S3_202113820,3,202113820,0.359531390463247,0.173076923076923,312,NA,NA,1,NA
S5_182450689,5,182450689,0.359545185374584,0.181089743589744,312,NA,NA,1,NA
S6_155739498,6,155739498,0.35956783250994,0.278846153846154,312,NA,NA,1,NA
S1_234771978,1,234771978,0.35958210479507,0.129807692307692,312,NA,NA,1,NA
S1_2306742,1,2306742,0.359612657509409,0.219551282051282,312,NA,NA,1,NA
S1_287728702,1,287728702,0.359630727500992,0.17948717948718,312,NA,NA,1,NA
S5_191470982,5,191470982,0.359712147738335,0.330128205128205,312,NA,NA,1,NA
S5_213916290,5,213916290,0.359766484504867,0.125,312,NA,NA,1,NA
S1_187646727,1,187646727,0.359766896194184,0.280448717948718,312,NA,NA,1,NA
S2_50455279,2,50455279,0.359769137103787,0.030448717948718,312,NA,NA,1,NA
S2_188413951,2,188413951,0.359779368703365,0.418269230769231,312,NA,NA,1,NA
S2_33500073,2,33500073,0.359785559834662,0.177884615384615,312,NA,NA,1,NA
S6_41535730,6,41535730,0.35979429935738,0.227564102564103,312,NA,NA,1,NA
S2_217459369,2,217459369,0.359818790096118,0.203525641025641,312,NA,NA,1,NA
S1_115405530,1,115405530,0.359885265995213,0.227564102564103,312,NA,NA,1,NA
S1_290201626,1,290201626,0.359943972012475,0.217948717948718,312,NA,NA,1,NA
S1_249091226,1,249091226,0.359958256127782,0.17948717948718,312,NA,NA,1,NA
S1_249091231,1,249091231,0.359958256127782,0.17948717948718,312,NA,NA,1,NA
S9_149457672,9,149457672,0.360056466659154,0.3125,312,NA,NA,1,NA
S9_149457675,9,149457675,0.360056466659154,0.3125,312,NA,NA,1,NA
S1_77411473,1,77411473,0.360099808802813,0.131410256410256,312,NA,NA,1,NA
S9_103687962,9,103687962,0.360126722785883,0.208333333333333,312,NA,NA,1,NA
S4_37732129,4,37732129,0.360132995052752,0.161858974358974,312,NA,NA,1,NA
S7_132392968,7,132392968,0.360142434409561,0.206730769230769,312,NA,NA,1,NA
S1_7299696,1,7299696,0.360157172080685,0.149038461538462,312,NA,NA,1,NA
S3_16305444,3,16305444,0.36018424521697,0.352564102564103,312,NA,NA,1,NA
S3_204285512,3,204285512,0.360188717361548,0.105769230769231,312,NA,NA,1,NA
S4_185081384,4,185081384,0.360191521510373,0.110576923076923,312,NA,NA,1,NA
S9_153959705,9,153959705,0.360239240844673,0.161858974358974,312,NA,NA,1,NA
S4_157767758,4,157767758,0.36024401162042,0.166666666666667,312,NA,NA,1,NA
S9_98680703,9,98680703,0.36032284685535,0.150641025641026,312,NA,NA,1,NA
S8_13686372,8,13686372,0.360427542089025,0.49198717948718,312,NA,NA,1,NA
S7_82086342,7,82086342,0.360433322602598,0.094551282051282,312,NA,NA,1,NA
S7_158366673,7,158366673,0.360442460433529,0.166666666666667,312,NA,NA,1,NA
S4_224049644,4,224049644,0.360445065895567,0.113782051282051,312,NA,NA,1,NA
S3_220767402,3,220767402,0.360492424316599,0.198717948717949,312,NA,NA,1,NA
S10_134583972,10,134583972,0.360512185146909,0.174679487179487,312,NA,NA,1,NA
S3_221308770,3,221308770,0.360519122374479,0.363782051282051,312,NA,NA,1,NA
S8_119050712,8,119050712,0.360520718700748,0.254807692307692,312,NA,NA,1,NA
S3_9234619,3,9234619,0.360521351310707,0.147435897435897,312,NA,NA,1,NA
S8_81245312,8,81245312,0.360532624510535,0.435897435897436,312,NA,NA,1,NA
S4_220606219,4,220606219,0.360641816748415,0.42948717948718,312,NA,NA,1,NA
S4_123186231,4,123186231,0.360655733306309,0.0641025641025641,312,NA,NA,1,NA
S1_45938880,1,45938880,0.360673342719154,0.25,312,NA,NA,1,NA
S9_101429033,9,101429033,0.360685844322795,0.208333333333333,312,NA,NA,1,NA
S3_175999788,3,175999788,0.360791726321729,0.269230769230769,312,NA,NA,1,NA
S6_164803745,6,164803745,0.360800177885925,0.112179487179487,312,NA,NA,1,NA
S4_166911372,4,166911372,0.360806634590424,0.264423076923077,312,NA,NA,1,NA
S1_6425509,1,6425509,0.360834626972436,0.0480769230769231,312,NA,NA,1,NA
S10_76953555,10,76953555,0.360862083341645,0.233974358974359,312,NA,NA,1,NA
S7_128117012,7,128117012,0.360878760791923,0.0673076923076923,312,NA,NA,1,NA
S3_64661580,3,64661580,0.360940966896553,0.352564102564103,312,NA,NA,1,NA
S5_171706504,5,171706504,0.361024694315763,0.147435897435897,312,NA,NA,1,NA
S8_66989449,8,66989449,0.361025903692217,0.307692307692308,312,NA,NA,1,NA
S1_25745017,1,25745017,0.361102651957108,0.479166666666667,312,NA,NA,1,NA
S5_174359296,5,174359296,0.361231824821679,0.128205128205128,312,NA,NA,1,NA
S5_174359302,5,174359302,0.361231824821679,0.128205128205128,312,NA,NA,1,NA
S6_42730934,6,42730934,0.36126702737277,0.224358974358974,312,NA,NA,1,NA
S3_230895187,3,230895187,0.361276037966217,0.174679487179487,312,NA,NA,1,NA
S8_139344545,8,139344545,0.361287607624803,0.131410256410256,312,NA,NA,1,NA
S6_148777510,6,148777510,0.361346771926677,0.125,312,NA,NA,1,NA
S3_212009990,3,212009990,0.361352116409377,0.44551282051282,312,NA,NA,1,NA
S3_212009994,3,212009994,0.361352116409377,0.44551282051282,312,NA,NA,1,NA
S8_132327770,8,132327770,0.361369913762668,0.22275641025641,312,NA,NA,1,NA
S7_153419355,7,153419355,0.361408254587595,0.224358974358974,312,NA,NA,1,NA
S2_224236853,2,224236853,0.361435155687552,0.163461538461538,312,NA,NA,1,NA
S1_197964628,1,197964628,0.361488413982667,0.254807692307692,312,NA,NA,1,NA
S1_298410665,1,298410665,0.361489753196748,0.330128205128205,312,NA,NA,1,NA
S5_70063644,5,70063644,0.36151955436658,0.416666666666667,312,NA,NA,1,NA
S8_128555679,8,128555679,0.361538556767077,0.275641025641026,312,NA,NA,1,NA
S6_85413883,6,85413883,0.361552615283273,0.391025641025641,312,NA,NA,1,NA
S6_76876291,6,76876291,0.361566086843226,0.306089743589744,312,NA,NA,1,NA
S7_104755316,7,104755316,0.361623310939221,0.221153846153846,312,NA,NA,1,NA
S5_3498742,5,3498742,0.361729189125404,0.139423076923077,312,NA,NA,1,NA
S6_56452451,6,56452451,0.361893661436211,0.378205128205128,312,NA,NA,1,NA
S1_124126862,1,124126862,0.361910400936855,0.129807692307692,312,NA,NA,1,NA
S5_214707534,5,214707534,0.361924180528027,0.355769230769231,312,NA,NA,1,NA
S5_205144450,5,205144450,0.361975877610587,0.211538461538462,312,NA,NA,1,NA
S9_136780347,9,136780347,0.362004818619688,0.123397435897436,312,NA,NA,1,NA
S3_177150160,3,177150160,0.362036811982596,0.27724358974359,312,NA,NA,1,NA
S1_112607431,1,112607431,0.362040666765299,0.168269230769231,312,NA,NA,1,NA
S10_1322427,10,1322427,0.362044231252253,0.177884615384615,312,NA,NA,1,NA
S10_1322431,10,1322431,0.362044231252253,0.177884615384615,312,NA,NA,1,NA
S10_10667419,10,10667419,0.362069672822365,0.41025641025641,312,NA,NA,1,NA
S9_143190832,9,143190832,0.362076628021976,0.165064102564103,312,NA,NA,1,NA
S9_143190833,9,143190833,0.362076628021976,0.165064102564103,312,NA,NA,1,NA
S6_112349494,6,112349494,0.362122789549961,0.139423076923077,312,NA,NA,1,NA
S4_200837734,4,200837734,0.362126414387706,0.386217948717949,312,NA,NA,1,NA
S6_91855297,6,91855297,0.362147981758502,0.184294871794872,312,NA,NA,1,NA
S6_91855301,6,91855301,0.362147981758502,0.184294871794872,312,NA,NA,1,NA
S6_91855302,6,91855302,0.362147981758502,0.184294871794872,312,NA,NA,1,NA
S6_91855303,6,91855303,0.362147981758502,0.184294871794872,312,NA,NA,1,NA
S7_153180204,7,153180204,0.362170160574673,0.253205128205128,312,NA,NA,1,NA
S4_2693831,4,2693831,0.362180157030576,0.475961538461538,312,NA,NA,1,NA
S10_147727033,10,147727033,0.362197443122915,0.126602564102564,312,NA,NA,1,NA
S3_226764941,3,226764941,0.362200911439226,0.299679487179487,312,NA,NA,1,NA
S9_127294112,9,127294112,0.362201382457443,0.386217948717949,312,NA,NA,1,NA
S6_125190126,6,125190126,0.362202994903651,0.314102564102564,312,NA,NA,1,NA
S5_211731235,5,211731235,0.362233605433296,0.213141025641026,312,NA,NA,1,NA
S5_158866264,5,158866264,0.362237578221428,0.139423076923077,312,NA,NA,1,NA
S5_2358957,5,2358957,0.362252353717798,0.317307692307692,312,NA,NA,1,NA
S7_4802441,7,4802441,0.362254817911992,0.139423076923077,312,NA,NA,1,NA
S1_170574485,1,170574485,0.362257051675648,0.270833333333333,312,NA,NA,1,NA
S2_25828691,2,25828691,0.362264344645118,0.283653846153846,312,NA,NA,1,NA
S8_174062378,8,174062378,0.36227011314699,0.275641025641026,312,NA,NA,1,NA
S3_58480624,3,58480624,0.362360484885611,0.229166666666667,312,NA,NA,1,NA
S3_1883278,3,1883278,0.362376303917746,0.358974358974359,312,NA,NA,1,NA
S8_74682609,8,74682609,0.362377544913684,0.200320512820513,312,NA,NA,1,NA
S7_172769301,7,172769301,0.362388228015973,0.030448717948718,312,NA,NA,1,NA
S3_21756473,3,21756473,0.362402098293331,0.232371794871795,312,NA,NA,1,NA
S10_85195300,10,85195300,0.362412884371314,0.206730769230769,312,NA,NA,1,NA
S2_201966646,2,201966646,0.362448295438543,0.0512820512820513,312,NA,NA,1,NA
S4_32060695,4,32060695,0.362448552766158,0.0737179487179487,312,NA,NA,1,NA
S2_33506541,2,33506541,0.362451547210916,0.225961538461538,312,NA,NA,1,NA
S8_166900988,8,166900988,0.362480223159517,0.275641025641026,312,NA,NA,1,NA
S8_166900997,8,166900997,0.362480223159517,0.275641025641026,312,NA,NA,1,NA
S4_157920486,4,157920486,0.362484327704533,0.193910256410256,312,NA,NA,1,NA
S8_14843320,8,14843320,0.362529002322406,0.185897435897436,312,NA,NA,1,NA
S7_100404245,7,100404245,0.362548667628024,0.108974358974359,312,NA,NA,1,NA
S6_90306493,6,90306493,0.362587651624138,0.110576923076923,312,NA,NA,1,NA
S3_156964651,3,156964651,0.362594505677801,0.094551282051282,312,NA,NA,1,NA
S10_140984446,10,140984446,0.362643014684943,0.157051282051282,312,NA,NA,1,NA
S2_195525960,2,195525960,0.3626519342319,0.403846153846154,312,NA,NA,1,NA
S3_173521336,3,173521336,0.362680098017832,0.275641025641026,312,NA,NA,1,NA
S7_30677783,7,30677783,0.362724908876107,0.490384615384615,312,NA,NA,1,NA
S7_30677794,7,30677794,0.362724908876107,0.490384615384615,312,NA,NA,1,NA
S1_194802517,1,194802517,0.362746376363635,0.421474358974359,312,NA,NA,1,NA
S6_155067560,6,155067560,0.362749421149925,0.418269230769231,312,NA,NA,1,NA
S5_213588619,5,213588619,0.362911967329521,0.0833333333333334,312,NA,NA,1,NA
S1_271347769,1,271347769,0.362917426322644,0.235576923076923,312,NA,NA,1,NA
S2_144629347,2,144629347,0.36294048633331,0.0961538461538461,312,NA,NA,1,NA
