SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S2_18205967,2,18205967,0.267572891163589,0.453525641025641,312,NA,NA,1,NA
S8_104819782,8,104819782,0.267594395231928,0.190705128205128,312,NA,NA,1,NA
S2_99178246,2,99178246,0.267602739612601,0.147435897435897,312,NA,NA,1,NA
S2_20414226,2,20414226,0.26761291297854,0.0881410256410257,312,NA,NA,1,NA
S2_44197009,2,44197009,0.26765718023762,0.435897435897436,312,NA,NA,1,NA
S3_118065629,3,118065629,0.267703089834685,0.493589743589744,312,NA,NA,1,NA
S2_4344177,2,4344177,0.267718319028985,0.185897435897436,312,NA,NA,1,NA
S8_153464448,8,153464448,0.267783729626571,0.0753205128205128,312,NA,NA,1,NA
S8_69754139,8,69754139,0.267816187590131,0.498397435897436,312,NA,NA,1,NA
S4_131765728,4,131765728,0.267818323900381,0.157051282051282,312,NA,NA,1,NA
S6_156035860,6,156035860,0.267855550691128,0.302884615384615,312,NA,NA,1,NA
S6_156035862,6,156035862,0.267855550691128,0.302884615384615,312,NA,NA,1,NA
S6_156035864,6,156035864,0.267855550691128,0.302884615384615,312,NA,NA,1,NA
S6_156035866,6,156035866,0.267855550691128,0.302884615384615,312,NA,NA,1,NA
S4_39096839,4,39096839,0.26786857565279,0.110576923076923,312,NA,NA,1,NA
S8_18781479,8,18781479,0.267917516877263,0.185897435897436,312,NA,NA,1,NA
S1_32869640,1,32869640,0.267940741103611,0.341346153846154,312,NA,NA,1,NA
S7_21633867,7,21633867,0.268009080030669,0.213141025641026,312,NA,NA,1,NA
S2_188414033,2,188414033,0.268035007224568,0.426282051282051,312,NA,NA,1,NA
S2_10228,2,10228,0.268049155746356,0.102564102564103,312,NA,NA,1,NA
S3_176334023,3,176334023,0.26813641454443,0.411858974358974,312,NA,NA,1,NA
S2_32517992,2,32517992,0.268148022028772,0.142628205128205,312,NA,NA,1,NA
S2_222440163,2,222440163,0.268168746564884,0.240384615384615,312,NA,NA,1,NA
S1_195558014,1,195558014,0.268176692369854,0.141025641025641,312,NA,NA,1,NA
S10_134203746,10,134203746,0.268187160947473,0.371794871794872,312,NA,NA,1,NA
S4_239436883,4,239436883,0.268197226481245,0.266025641025641,312,NA,NA,1,NA
S1_14165903,1,14165903,0.268301537847959,0.314102564102564,312,NA,NA,1,NA
S1_14165907,1,14165907,0.268301537847959,0.314102564102564,312,NA,NA,1,NA
S10_144686579,10,144686579,0.26831663252547,0.11698717948718,312,NA,NA,1,NA
S4_43590743,4,43590743,0.268318605352909,0.121794871794872,312,NA,NA,1,NA
S9_153963402,9,153963402,0.268415436222701,0.394230769230769,312,NA,NA,1,NA
S8_107219929,8,107219929,0.268417379181541,0.141025641025641,312,NA,NA,1,NA
S4_157767803,4,157767803,0.268448291213189,0.166666666666667,312,NA,NA,1,NA
S3_219713778,3,219713778,0.268449941630799,0.0817307692307693,312,NA,NA,1,NA
S1_207133601,1,207133601,0.268469946847091,0.47275641025641,312,NA,NA,1,NA
S10_147588168,10,147588168,0.268490621557903,0.474358974358974,312,NA,NA,1,NA
S7_2957441,7,2957441,0.268592027041527,0.248397435897436,312,NA,NA,1,NA
S9_90971499,9,90971499,0.268607629050914,0.24198717948718,312,NA,NA,1,NA
S1_39111110,1,39111110,0.268618891088451,0.49198717948718,312,NA,NA,1,NA
S1_147979785,1,147979785,0.268629910284412,0.0416666666666666,312,NA,NA,1,NA
S6_55597412,6,55597412,0.26866463666947,0.237179487179487,312,NA,NA,1,NA
S2_14219828,2,14219828,0.268739533187707,0.144230769230769,312,NA,NA,1,NA
S2_14219838,2,14219838,0.268739533187707,0.144230769230769,312,NA,NA,1,NA
S2_14219842,2,14219842,0.268739533187707,0.144230769230769,312,NA,NA,1,NA
S4_41890714,4,41890714,0.268751049505272,0.17948717948718,312,NA,NA,1,NA
S1_206158424,1,206158424,0.268770274925736,0.264423076923077,312,NA,NA,1,NA
S1_206158448,1,206158448,0.268770274925736,0.264423076923077,312,NA,NA,1,NA
S2_196527927,2,196527927,0.268779874363467,0.1875,312,NA,NA,1,NA
S8_164747825,8,164747825,0.268785193355539,0.488782051282051,312,NA,NA,1,NA
S2_234229145,2,234229145,0.26886140360438,0.376602564102564,312,NA,NA,1,NA
S5_182039349,5,182039349,0.268869961335708,0.176282051282051,312,NA,NA,1,NA
S6_158449926,6,158449926,0.268898988389075,0.221153846153846,312,NA,NA,1,NA
S2_203256836,2,203256836,0.268911927121916,0.246794871794872,312,NA,NA,1,NA
S3_153934039,3,153934039,0.268939801247271,0.227564102564103,312,NA,NA,1,NA
S3_157085264,3,157085264,0.268963242271647,0.408653846153846,312,NA,NA,1,NA
S6_110708342,6,110708342,0.269022077389465,0.155448717948718,312,NA,NA,1,NA
S2_211511657,2,211511657,0.269063837542389,0.126602564102564,312,NA,NA,1,NA
S6_162917221,6,162917221,0.2690883999876,0.190705128205128,312,NA,NA,1,NA
S7_147159647,7,147159647,0.269106696509879,0.25801282051282,312,NA,NA,1,NA
S6_18157473,6,18157473,0.269152364889995,0.0737179487179487,312,NA,NA,1,NA
S2_185024702,2,185024702,0.269208105286505,0.455128205128205,312,NA,NA,1,NA
S10_131891944,10,131891944,0.269214151122624,0.208333333333333,312,NA,NA,1,NA
S9_137786902,9,137786902,0.269228052180139,0.34775641025641,312,NA,NA,1,NA
S4_81986635,4,81986635,0.269282636083432,0.0192307692307692,312,NA,NA,1,NA
S3_225547851,3,225547851,0.269296670044325,0.174679487179487,312,NA,NA,1,NA
S2_208617065,2,208617065,0.269355831344928,0.27724358974359,312,NA,NA,1,NA
S9_11779896,9,11779896,0.269376634016704,0.384615384615385,312,NA,NA,1,NA
S9_116752932,9,116752932,0.26939743486575,0.15224358974359,312,NA,NA,1,NA
S9_16727365,9,16727365,0.269416125359126,0.166666666666667,312,NA,NA,1,NA
S1_278050487,1,278050487,0.269425039499583,0.137820512820513,312,NA,NA,1,NA
S5_6302736,5,6302736,0.269461958842346,0.221153846153846,312,NA,NA,1,NA
S1_16068441,1,16068441,0.269466778715564,0.158653846153846,312,NA,NA,1,NA
S6_63435211,6,63435211,0.269505002584185,0.224358974358974,312,NA,NA,1,NA
S8_165286054,8,165286054,0.269512737478232,0.184294871794872,312,NA,NA,1,NA
S7_5564233,7,5564233,0.269539007651012,0.150641025641026,312,NA,NA,1,NA
S4_215103639,4,215103639,0.269622255259101,0.161858974358974,312,NA,NA,1,NA
S8_106854818,8,106854818,0.269629048909553,0.142628205128205,312,NA,NA,1,NA
S1_241508722,1,241508722,0.269687217986607,0.399038461538462,312,NA,NA,1,NA
S10_143169846,10,143169846,0.269689429569348,0.126602564102564,312,NA,NA,1,NA
S1_179341109,1,179341109,0.269751395350354,0.264423076923077,312,NA,NA,1,NA
S1_39241370,1,39241370,0.269764865382602,0.235576923076923,312,NA,NA,1,NA
S1_39241383,1,39241383,0.269764865382602,0.235576923076923,312,NA,NA,1,NA
S1_258657815,1,258657815,0.269790288953074,0.201923076923077,312,NA,NA,1,NA
S3_8881380,3,8881380,0.269815991955556,0.405448717948718,312,NA,NA,1,NA
S9_122831117,9,122831117,0.269816278074781,0.493589743589744,312,NA,NA,1,NA
S6_86335578,6,86335578,0.269827395245345,0.171474358974359,312,NA,NA,1,NA
S1_10977252,1,10977252,0.269829791125132,0.17948717948718,312,NA,NA,1,NA
S4_50159485,4,50159485,0.269869643742764,0.0657051282051282,312,NA,NA,1,NA
S4_173800773,4,173800773,0.269869962863431,0.496794871794872,312,NA,NA,1,NA
S8_81245242,8,81245242,0.26987602647735,0.41025641025641,312,NA,NA,1,NA
S10_139984058,10,139984058,0.269889471197857,0.0544871794871795,312,NA,NA,1,NA
S10_130077036,10,130077036,0.269931506733139,0.30448717948718,312,NA,NA,1,NA
S1_114222093,1,114222093,0.269962606747587,0.407051282051282,312,NA,NA,1,NA
S2_208617085,2,208617085,0.269999023402657,0.283653846153846,312,NA,NA,1,NA
S1_33460115,1,33460115,0.270096722083784,0.49198717948718,312,NA,NA,1,NA
S10_84356391,10,84356391,0.270241621707383,0.461538461538462,312,NA,NA,1,NA
S7_4958553,7,4958553,0.270242019733054,0.22275641025641,312,NA,NA,1,NA
S4_201184111,4,201184111,0.270275263963147,0.450320512820513,312,NA,NA,1,NA
S7_171631546,7,171631546,0.270291616629662,0.149038461538462,312,NA,NA,1,NA
S1_216581275,1,216581275,0.270316026688128,0.434294871794872,312,NA,NA,1,NA
S1_216581276,1,216581276,0.270316026688128,0.434294871794872,312,NA,NA,1,NA
S4_22552328,4,22552328,0.270339886020816,0.0785256410256411,312,NA,NA,1,NA
S6_118827890,6,118827890,0.270376263778287,0.434294871794872,312,NA,NA,1,NA
S10_4879546,10,4879546,0.270387657500781,0.248397435897436,312,NA,NA,1,NA
S2_28117469,2,28117469,0.270484229552134,0.184294871794872,312,NA,NA,1,NA
S8_28291128,8,28291128,0.270532295203172,0.346153846153846,312,NA,NA,1,NA
S3_56282243,3,56282243,0.270536247082493,0.378205128205128,312,NA,NA,1,NA
S7_133175636,7,133175636,0.270557995041624,0.307692307692308,312,NA,NA,1,NA
S10_112036685,10,112036685,0.270561265854405,0.47275641025641,312,NA,NA,1,NA
S3_157416485,3,157416485,0.270602262478079,0.237179487179487,312,NA,NA,1,NA
S2_195525962,2,195525962,0.270621048256757,0.424679487179487,312,NA,NA,1,NA
S1_207191051,1,207191051,0.270632937639939,0.173076923076923,312,NA,NA,1,NA
S6_23727065,6,23727065,0.270667081027558,0.0512820512820513,312,NA,NA,1,NA
S1_59959373,1,59959373,0.270671140775745,0.123397435897436,312,NA,NA,1,NA
S7_21279236,7,21279236,0.270696086563706,0.282051282051282,312,NA,NA,1,NA
S8_136911861,8,136911861,0.270710363765035,0.25801282051282,312,NA,NA,1,NA
S3_193376162,3,193376162,0.270746201353036,0.443910256410256,312,NA,NA,1,NA
S5_73153232,5,73153232,0.270746347957464,0.323717948717949,312,NA,NA,1,NA
S3_58153136,3,58153136,0.270753098088953,0.116987179487179,312,NA,NA,1,NA
S6_130964172,6,130964172,0.270768667335742,0.200320512820513,312,NA,NA,1,NA
S4_225998290,4,225998290,0.270807793424412,0.110576923076923,312,NA,NA,1,NA
S6_143129112,6,143129112,0.270852930453838,0.176282051282051,312,NA,NA,1,NA
S10_94002792,10,94002792,0.270876284395363,0.0881410256410257,312,NA,NA,1,NA
S2_23837257,2,23837257,0.270898991176242,0.307692307692308,312,NA,NA,1,NA
S8_170628847,8,170628847,0.270922851844297,0.213141025641026,312,NA,NA,1,NA
S1_266991404,1,266991404,0.270974716684782,0.269230769230769,312,NA,NA,1,NA
S1_266991447,1,266991447,0.270974716684782,0.269230769230769,312,NA,NA,1,NA
S3_128235788,3,128235788,0.270980333186349,0.131410256410256,312,NA,NA,1,NA
S3_128235802,3,128235802,0.270980333186349,0.131410256410256,312,NA,NA,1,NA
S1_202158724,1,202158724,0.271001983294904,0.0352564102564102,312,NA,NA,1,NA
S8_172812044,8,172812044,0.271035526178596,0.161858974358974,312,NA,NA,1,NA
S7_5976081,7,5976081,0.271058098207317,0.213141025641026,312,NA,NA,1,NA
S2_4269206,2,4269206,0.271077783071105,0.173076923076923,312,NA,NA,1,NA
S2_5836079,2,5836079,0.271136720035382,0.357371794871795,312,NA,NA,1,NA
S8_145973520,8,145973520,0.271245186712641,0.256410256410256,312,NA,NA,1,NA
S9_27217583,9,27217583,0.271269319300793,0.266025641025641,312,NA,NA,1,NA
S2_4889612,2,4889612,0.271377205786236,0.131410256410256,312,NA,NA,1,NA
S4_144732519,4,144732519,0.271456914608353,0.0480769230769231,312,NA,NA,1,NA
S8_161916833,8,161916833,0.271489892561795,0.363782051282051,312,NA,NA,1,NA
S4_71280907,4,71280907,0.271512939331707,0.125,312,NA,NA,1,NA
S2_83792563,2,83792563,0.271545299903261,0.129807692307692,312,NA,NA,1,NA
S2_182727274,2,182727274,0.271566598212017,0.38301282051282,312,NA,NA,1,NA
S6_109087020,6,109087020,0.271571796430163,0.16025641025641,312,NA,NA,1,NA
S8_107014698,8,107014698,0.271576069668537,0.466346153846154,312,NA,NA,1,NA
S3_212015677,3,212015677,0.271611574776395,0.451923076923077,312,NA,NA,1,NA
S3_212015678,3,212015678,0.271611574776395,0.451923076923077,312,NA,NA,1,NA
S9_153451623,9,153451623,0.271622745323275,0.498397435897436,312,NA,NA,1,NA
S5_142711145,5,142711145,0.27167803932431,0.134615384615385,312,NA,NA,1,NA
S6_152072835,6,152072835,0.2716786366133,0.102564102564103,312,NA,NA,1,NA
S10_136115307,10,136115307,0.271723230973702,0.155448717948718,312,NA,NA,1,NA
S8_118167565,8,118167565,0.27175679877386,0.144230769230769,312,NA,NA,1,NA
S1_38617624,1,38617624,0.271804132613979,0.434294871794872,312,NA,NA,1,NA
S9_116680265,9,116680265,0.271825315155746,0.141025641025641,312,NA,NA,1,NA
S1_170717237,1,170717237,0.27184022902176,0.0833333333333334,312,NA,NA,1,NA
S10_147334410,10,147334410,0.271916550854805,0.326923076923077,312,NA,NA,1,NA
S2_174683222,2,174683222,0.271981225997822,0.169871794871795,312,NA,NA,1,NA
S10_140193337,10,140193337,0.271984590628854,0.333333333333333,312,NA,NA,1,NA
S2_9023187,2,9023187,0.272011890561411,0.0608974358974359,312,NA,NA,1,NA
S3_179501776,3,179501776,0.272018712135335,0.371794871794872,312,NA,NA,1,NA
S7_118306327,7,118306327,0.272019473623871,0.330128205128205,312,NA,NA,1,NA
S8_163215185,8,163215185,0.272061196234625,0.432692307692308,312,NA,NA,1,NA
S8_163215187,8,163215187,0.272061196234625,0.432692307692308,312,NA,NA,1,NA
S9_101390003,9,101390003,0.27209025837236,0.455128205128205,312,NA,NA,1,NA
S2_8808714,2,8808714,0.272141014569601,0.121794871794872,312,NA,NA,1,NA
S1_189093006,1,189093006,0.272168874320042,0.435897435897436,312,NA,NA,1,NA
S8_145231413,8,145231413,0.27217710045593,0.185897435897436,312,NA,NA,1,NA
S3_190448420,3,190448420,0.272210430780048,0.120192307692308,312,NA,NA,1,NA
S3_179796726,3,179796726,0.272241521103918,0.341346153846154,312,NA,NA,1,NA
S4_18936741,4,18936741,0.272245381482718,0.184294871794872,312,NA,NA,1,NA
S6_142894183,6,142894183,0.272254007859363,0.474358974358974,312,NA,NA,1,NA
S9_100789144,9,100789144,0.272264409075769,0.421474358974359,312,NA,NA,1,NA
S5_2807360,5,2807360,0.272290654748663,0.129807692307692,312,NA,NA,1,NA
S1_12986323,1,12986323,0.27230864606858,0.200320512820513,312,NA,NA,1,NA
S10_144727374,10,144727374,0.272338354128976,0.112179487179487,312,NA,NA,1,NA
S5_17379821,5,17379821,0.272346419969248,0.165064102564103,312,NA,NA,1,NA
S1_288859883,1,288859883,0.272360088670819,0.493589743589744,312,NA,NA,1,NA
S6_155455167,6,155455167,0.272362074602331,0.290064102564103,312,NA,NA,1,NA
S1_28420641,1,28420641,0.272426190032544,0.229166666666667,312,NA,NA,1,NA
S1_232521161,1,232521161,0.272437376591836,0.261217948717949,312,NA,NA,1,NA
S6_161530072,6,161530072,0.272466006424758,0.158653846153846,312,NA,NA,1,NA
S3_157085288,3,157085288,0.27247305965188,0.280448717948718,312,NA,NA,1,NA
S3_43222785,3,43222785,0.272530384769224,0.309294871794872,312,NA,NA,1,NA
S6_149286546,6,149286546,0.272543077572579,0.213141025641026,312,NA,NA,1,NA
S8_39936424,8,39936424,0.272559301344389,0.315705128205128,312,NA,NA,1,NA
S5_70622349,5,70622349,0.272588179179563,0.166666666666667,312,NA,NA,1,NA
S3_210136222,3,210136222,0.272595387186,0.490384615384615,312,NA,NA,1,NA
S3_216528161,3,216528161,0.272597168439702,0.0801282051282052,312,NA,NA,1,NA
S2_212800650,2,212800650,0.272609112507509,0.27724358974359,312,NA,NA,1,NA
S1_297914018,1,297914018,0.272640791464284,0.405448717948718,312,NA,NA,1,NA
S6_128524985,6,128524985,0.272702183651649,0.27724358974359,312,NA,NA,1,NA
S7_2962338,7,2962338,0.272735746151848,0.254807692307692,312,NA,NA,1,NA
S7_2962339,7,2962339,0.272735746151848,0.254807692307692,312,NA,NA,1,NA
S2_15342050,2,15342050,0.272801447965568,0.434294871794872,312,NA,NA,1,NA
S3_10683546,3,10683546,0.272824905090123,0.302884615384615,312,NA,NA,1,NA
S3_10683549,3,10683549,0.272824905090123,0.302884615384615,312,NA,NA,1,NA
S4_201462852,4,201462852,0.27283679633982,0.211538461538462,312,NA,NA,1,NA
S7_170540513,7,170540513,0.272876168508851,0.190705128205128,312,NA,NA,1,NA
S9_145775523,9,145775523,0.272889556594931,0.246794871794872,312,NA,NA,1,NA
S3_170120259,3,170120259,0.272897862475623,0.185897435897436,312,NA,NA,1,NA
S3_170120268,3,170120268,0.272897862475623,0.185897435897436,312,NA,NA,1,NA
S1_234966022,1,234966022,0.272902318962836,0.104166666666667,312,NA,NA,1,NA
S4_201463165,4,201463165,0.272922343927095,0.493589743589744,312,NA,NA,1,NA
S3_179641399,3,179641399,0.272935623780606,0.0625,312,NA,NA,1,NA
S10_10245598,10,10245598,0.272941366949558,0.0881410256410257,312,NA,NA,1,NA
S8_68298442,8,68298442,0.272950939472915,0.238782051282051,312,NA,NA,1,NA
S5_56376338,5,56376338,0.27296004146969,0.458333333333333,312,NA,NA,1,NA
S7_122696950,7,122696950,0.272964311343557,0.323717948717949,312,NA,NA,1,NA
S9_99848458,9,99848458,0.273010797143974,0.22275641025641,312,NA,NA,1,NA
S5_159912861,5,159912861,0.273036878015428,0.0737179487179487,312,NA,NA,1,NA
S3_2627873,3,2627873,0.273047387378597,0.424679487179487,312,NA,NA,1,NA
S4_514312,4,514312,0.273057342741175,0.118589743589744,312,NA,NA,1,NA
S9_128319649,9,128319649,0.273078369011893,0.165064102564103,312,NA,NA,1,NA
S6_76968012,6,76968012,0.273112974120108,0.136217948717949,312,NA,NA,1,NA
S10_17609998,10,17609998,0.27311354745594,0.264423076923077,312,NA,NA,1,NA
S9_7724376,9,7724376,0.273142576641298,0.206730769230769,312,NA,NA,1,NA
S8_18613081,8,18613081,0.273148359232603,0.163461538461538,312,NA,NA,1,NA
S1_60395952,1,60395952,0.273184183506115,0.110576923076923,312,NA,NA,1,NA
S8_14613336,8,14613336,0.273223097150137,0.192307692307692,312,NA,NA,1,NA
S3_199028474,3,199028474,0.273239510196304,0.0705128205128205,312,NA,NA,1,NA
S2_146130044,2,146130044,0.273262013055382,0.355769230769231,312,NA,NA,1,NA
S8_165858649,8,165858649,0.273340300260816,0.142628205128205,312,NA,NA,1,NA
S1_19560401,1,19560401,0.273382382578362,0.15224358974359,312,NA,NA,1,NA
S6_156825497,6,156825497,0.27338343020394,0.352564102564103,312,NA,NA,1,NA
S2_31153551,2,31153551,0.273412599251639,0.128205128205128,312,NA,NA,1,NA
S2_9443067,2,9443067,0.27341564176493,0.173076923076923,312,NA,NA,1,NA
S6_121384546,6,121384546,0.273429466234262,0.341346153846154,312,NA,NA,1,NA
S8_146559662,8,146559662,0.27347825643734,0.219551282051282,312,NA,NA,1,NA
S5_33048775,5,33048775,0.273509983121178,0.419871794871795,312,NA,NA,1,NA
S3_10143040,3,10143040,0.273544785163106,0.34775641025641,312,NA,NA,1,NA
S1_258441125,1,258441125,0.273560214218203,0.221153846153846,312,NA,NA,1,NA
S2_136178693,2,136178693,0.273605647031338,0.229166666666667,312,NA,NA,1,NA
S2_236486108,2,236486108,0.273627576169725,0.0544871794871795,312,NA,NA,1,NA
S2_54205456,2,54205456,0.273668969026364,0.134615384615385,312,NA,NA,1,NA
S7_121604427,7,121604427,0.273676473564272,0.293269230769231,312,NA,NA,1,NA
S3_65022656,3,65022656,0.273718043067685,0.392628205128205,312,NA,NA,1,NA
S3_65022671,3,65022671,0.273718043067685,0.392628205128205,312,NA,NA,1,NA
S3_65022672,3,65022672,0.273718043067685,0.392628205128205,312,NA,NA,1,NA
S3_126509665,3,126509665,0.273720189084248,0.153846153846154,312,NA,NA,1,NA
S5_208094319,5,208094319,0.273720703582007,0.157051282051282,312,NA,NA,1,NA
S8_146834423,8,146834423,0.27372431529471,0.299679487179487,312,NA,NA,1,NA
S2_139644513,2,139644513,0.273784221985124,0.192307692307692,312,NA,NA,1,NA
S2_9442975,2,9442975,0.273817250225686,0.362179487179487,312,NA,NA,1,NA
S1_123318407,1,123318407,0.27384377952934,0.0721153846153846,312,NA,NA,1,NA
S1_298688721,1,298688721,0.273881518986228,0.161858974358974,312,NA,NA,1,NA
S8_3629473,8,3629473,0.273929159149588,0.136217948717949,312,NA,NA,1,NA
S4_239683622,4,239683622,0.273930034150567,0.211538461538462,312,NA,NA,1,NA
S5_66834980,5,66834980,0.273930587656504,0.38301282051282,312,NA,NA,1,NA
S8_131533172,8,131533172,0.273949549417954,0.0560897435897436,312,NA,NA,1,NA
S10_147588997,10,147588997,0.273977434916011,0.451923076923077,312,NA,NA,1,NA
S1_40424584,1,40424584,0.273979429186432,0.394230769230769,312,NA,NA,1,NA
S4_196242422,4,196242422,0.274002630594347,0.272435897435897,312,NA,NA,1,NA
S4_2072594,4,2072594,0.274006941343232,0.15224358974359,312,NA,NA,1,NA
S2_212485713,2,212485713,0.274007783466038,0.338141025641026,312,NA,NA,1,NA
S2_212485720,2,212485720,0.274007783466038,0.338141025641026,312,NA,NA,1,NA
S8_25390724,8,25390724,0.274028120324435,0.11698717948718,312,NA,NA,1,NA
S6_164557883,6,164557883,0.274044135889571,0.352564102564103,312,NA,NA,1,NA
S8_132874478,8,132874478,0.274058086434542,0.397435897435897,312,NA,NA,1,NA
S1_294135499,1,294135499,0.27409115970373,0.171474358974359,312,NA,NA,1,NA
S9_135271568,9,135271568,0.274094341274374,0.485576923076923,312,NA,NA,1,NA
S9_135271570,9,135271570,0.274094341274374,0.485576923076923,312,NA,NA,1,NA
S3_209024697,3,209024697,0.274117212770301,0.118589743589744,312,NA,NA,1,NA
S2_108630053,2,108630053,0.274138080940658,0.238782051282051,312,NA,NA,1,NA
S4_37324723,4,37324723,0.274180309307633,0.0689102564102564,312,NA,NA,1,NA
S1_77258494,1,77258494,0.274189844660736,0.213141025641026,312,NA,NA,1,NA
S6_161825335,6,161825335,0.274223641591549,0.137820512820513,312,NA,NA,1,NA
S1_280716033,1,280716033,0.274242614774914,0.129807692307692,312,NA,NA,1,NA
S5_198778085,5,198778085,0.274286348556762,0.129807692307692,312,NA,NA,1,NA
S5_198778102,5,198778102,0.274286348556762,0.129807692307692,312,NA,NA,1,NA
S5_215300654,5,215300654,0.274306208135061,0.126602564102564,312,NA,NA,1,NA
S3_199664530,3,199664530,0.274342663125467,0.296474358974359,312,NA,NA,1,NA
S9_28399200,9,28399200,0.274373158312964,0.213141025641026,312,NA,NA,1,NA
S5_205943067,5,205943067,0.274448971142013,0.358974358974359,312,NA,NA,1,NA
S5_216618849,5,216618849,0.274490616241614,0.126602564102564,312,NA,NA,1,NA
S8_2288877,8,2288877,0.27449596335618,0.389423076923077,312,NA,NA,1,NA
S2_233598214,2,233598214,0.274562455813776,0.107371794871795,312,NA,NA,1,NA
S2_37191319,2,37191319,0.274584947974171,0.208333333333333,312,NA,NA,1,NA
S10_68725713,10,68725713,0.27462255507611,0.092948717948718,312,NA,NA,1,NA
S2_2675479,2,2675479,0.274676905686029,0.107371794871795,312,NA,NA,1,NA
S3_12289812,3,12289812,0.274688492487128,0.0721153846153846,312,NA,NA,1,NA
S10_64268695,10,64268695,0.274693706635423,0.362179487179487,312,NA,NA,1,NA
S4_227275207,4,227275207,0.274739555228273,0.424679487179487,312,NA,NA,1,NA
S7_143020854,7,143020854,0.274750064575053,0.205128205128205,312,NA,NA,1,NA
S4_151648999,4,151648999,0.274756789935916,0.169871794871795,312,NA,NA,1,NA
S3_175965656,3,175965656,0.274790329711065,0.0977564102564102,312,NA,NA,1,NA
S4_910126,4,910126,0.274874379397279,0.209935897435897,312,NA,NA,1,NA
S6_93494318,6,93494318,0.274891548865257,0.171474358974359,312,NA,NA,1,NA
S1_280579678,1,280579678,0.274915900624221,0.108974358974359,312,NA,NA,1,NA
S1_280579684,1,280579684,0.274915900624221,0.108974358974359,312,NA,NA,1,NA
S1_270560243,1,270560243,0.27492291904176,0.134615384615385,312,NA,NA,1,NA
S9_147961797,9,147961797,0.274942864913245,0.205128205128205,312,NA,NA,1,NA
S1_293797072,1,293797072,0.274946794043872,0.448717948717949,312,NA,NA,1,NA
S7_78812755,7,78812755,0.274951213975012,0.129807692307692,312,NA,NA,1,NA
S2_29544615,2,29544615,0.274976636537622,0.342948717948718,312,NA,NA,1,NA
S1_12169708,1,12169708,0.275011935909119,0.496794871794872,312,NA,NA,1,NA
S4_197154579,4,197154579,0.275045247287401,0.326923076923077,312,NA,NA,1,NA
S4_197154610,4,197154610,0.275045247287401,0.326923076923077,312,NA,NA,1,NA
S10_144919716,10,144919716,0.275088937676685,0.456730769230769,312,NA,NA,1,NA
S4_235763527,4,235763527,0.275105516667672,0.126602564102564,312,NA,NA,1,NA
S2_1824359,2,1824359,0.275108717900486,0.362179487179487,312,NA,NA,1,NA
S7_153851105,7,153851105,0.27519107398606,0.24198717948718,312,NA,NA,1,NA
S10_83313158,10,83313158,0.275220055272632,0.34775641025641,312,NA,NA,1,NA
S2_39027482,2,39027482,0.275230111996509,0.280448717948718,312,NA,NA,1,NA
S7_172824332,7,172824332,0.27528999881823,0.483974358974359,312,NA,NA,1,NA
S6_130409924,6,130409924,0.275319959682998,0.112179487179487,312,NA,NA,1,NA
S1_154315590,1,154315590,0.275355545546425,0.174679487179487,312,NA,NA,1,NA
S1_183779938,1,183779938,0.275393113148863,0.145833333333333,312,NA,NA,1,NA
S4_147753232,4,147753232,0.27542996118189,0.163461538461538,312,NA,NA,1,NA
S4_147753235,4,147753235,0.27542996118189,0.163461538461538,312,NA,NA,1,NA
S4_147753275,4,147753275,0.27542996118189,0.163461538461538,312,NA,NA,1,NA
S4_239436842,4,239436842,0.275470075360787,0.264423076923077,312,NA,NA,1,NA
S7_23234938,7,23234938,0.275478864690832,0.169871794871795,312,NA,NA,1,NA
S4_235268702,4,235268702,0.275514493939158,0.142628205128205,312,NA,NA,1,NA
S2_10474476,2,10474476,0.275556892710366,0.213141025641026,312,NA,NA,1,NA
S4_56858562,4,56858562,0.275562041803085,0.171474358974359,312,NA,NA,1,NA
S6_158508364,6,158508364,0.27557433372896,0.338141025641026,312,NA,NA,1,NA
S3_206943392,3,206943392,0.275597870684843,0.0512820512820513,312,NA,NA,1,NA
S9_26940420,9,26940420,0.275618009160816,0.0801282051282052,312,NA,NA,1,NA
S4_234916006,4,234916006,0.275639096416357,0.141025641025641,312,NA,NA,1,NA
S2_111356903,2,111356903,0.275641929666607,0.150641025641026,312,NA,NA,1,NA
S2_233426509,2,233426509,0.275656275859516,0.108974358974359,312,NA,NA,1,NA
S2_217404254,2,217404254,0.275698297903961,0.443910256410256,312,NA,NA,1,NA
S5_15332138,5,15332138,0.27570799463953,0.485576923076923,312,NA,NA,1,NA
S6_2382636,6,2382636,0.27571305678681,0.315705128205128,312,NA,NA,1,NA
S5_32095057,5,32095057,0.275737964374263,0.293269230769231,312,NA,NA,1,NA
S6_108064931,6,108064931,0.27575186819133,0.251602564102564,312,NA,NA,1,NA
S3_201093255,3,201093255,0.275773316669319,0.426282051282051,312,NA,NA,1,NA
S1_188181406,1,188181406,0.275776528993032,0.0769230769230769,312,NA,NA,1,NA
S7_151959580,7,151959580,0.275799791889806,0.163461538461538,312,NA,NA,1,NA
S6_140019245,6,140019245,0.275816695379001,0.391025641025641,312,NA,NA,1,NA
S4_13397439,4,13397439,0.275819025173226,0.0865384615384616,312,NA,NA,1,NA
S5_19441435,5,19441435,0.275856428083693,0.197115384615385,312,NA,NA,1,NA
