SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
S4_240037488,4,240037488,0.192510531129463,0.0865384615384616,312,NA,NA,1,NA
S2_224240892,2,224240892,0.192530241678176,0.139423076923077,312,NA,NA,1,NA
S2_224240896,2,224240896,0.192530241678176,0.139423076923077,312,NA,NA,1,NA
S2_224240897,2,224240897,0.192530241678176,0.139423076923077,312,NA,NA,1,NA
S2_224240898,2,224240898,0.192530241678176,0.139423076923077,312,NA,NA,1,NA
S10_130278659,10,130278659,0.192535857225072,0.113782051282051,312,NA,NA,1,NA
S6_22916520,6,22916520,0.192546579001951,0.189102564102564,312,NA,NA,1,NA
S10_147141357,10,147141357,0.192550390736575,0.431089743589744,312,NA,NA,1,NA
S2_120131353,2,120131353,0.192552479913096,0.399038461538462,312,NA,NA,1,NA
S2_120131375,2,120131375,0.192552479913096,0.399038461538462,312,NA,NA,1,NA
S7_116282052,7,116282052,0.192634212376623,0.181089743589744,312,NA,NA,1,NA
S8_23888143,8,23888143,0.192661762253721,0.177884615384615,312,NA,NA,1,NA
S5_62027316,5,62027316,0.19268994103983,0.291666666666667,312,NA,NA,1,NA
S8_166974881,8,166974881,0.192704146799986,0.182692307692308,312,NA,NA,1,NA
S7_147582156,7,147582156,0.192741432458651,0.208333333333333,312,NA,NA,1,NA
S7_6302722,7,6302722,0.192773032269157,0.296474358974359,312,NA,NA,1,NA
S10_114852610,10,114852610,0.192793639585318,0.490384615384615,312,NA,NA,1,NA
S1_257972883,1,257972883,0.192820837054527,0.169871794871795,312,NA,NA,1,NA
S8_158112769,8,158112769,0.192827435540167,0.123397435897436,312,NA,NA,1,NA
S1_24740011,1,24740011,0.192843175364315,0.230769230769231,312,NA,NA,1,NA
S6_137265611,6,137265611,0.192847932959965,0.266025641025641,312,NA,NA,1,NA
S6_137265619,6,137265619,0.192847932959965,0.266025641025641,312,NA,NA,1,NA
S10_95894707,10,95894707,0.19286401101371,0.108974358974359,312,NA,NA,1,NA
S7_13844873,7,13844873,0.192876375118218,0.198717948717949,312,NA,NA,1,NA
S3_172672724,3,172672724,0.192877328165238,0.184294871794872,312,NA,NA,1,NA
S9_8974583,9,8974583,0.192906946851684,0.447115384615385,312,NA,NA,1,NA
S9_11531614,9,11531614,0.192926286425128,0.431089743589744,312,NA,NA,1,NA
S10_134584296,10,134584296,0.192931980437851,0.173076923076923,312,NA,NA,1,NA
S6_141470077,6,141470077,0.192952629060109,0.15224358974359,312,NA,NA,1,NA
S5_141202791,5,141202791,0.192997320831262,0.248397435897436,312,NA,NA,1,NA
S1_277846432,1,277846432,0.193002209785336,0.442307692307692,312,NA,NA,1,NA
S10_140737865,10,140737865,0.193005781429671,0.137820512820513,312,NA,NA,1,NA
S8_171403256,8,171403256,0.193007370275166,0.100961538461538,312,NA,NA,1,NA
S4_239625266,4,239625266,0.193028444096135,0.144230769230769,312,NA,NA,1,NA
S2_232384356,2,232384356,0.193087715075753,0.395833333333333,312,NA,NA,1,NA
S2_232384360,2,232384360,0.193087715075753,0.395833333333333,312,NA,NA,1,NA
S8_13339378,8,13339378,0.193090943792146,0.094551282051282,312,NA,NA,1,NA
S6_147877403,6,147877403,0.193091314001775,0.173076923076923,312,NA,NA,1,NA
S9_43949680,9,43949680,0.193117412058591,0.306089743589744,312,NA,NA,1,NA
S4_26833499,4,26833499,0.193168820310166,0.25,312,NA,NA,1,NA
S4_157210559,4,157210559,0.193243157104463,0.235576923076923,312,NA,NA,1,NA
S5_215301731,5,215301731,0.193265539734778,0.459935897435897,312,NA,NA,1,NA
S2_233633081,2,233633081,0.193266682782857,0.153846153846154,312,NA,NA,1,NA
S7_157455781,7,157455781,0.193328115052915,0.283653846153846,312,NA,NA,1,NA
S4_201747411,4,201747411,0.193341657710242,0.386217948717949,312,NA,NA,1,NA
S9_11775297,9,11775297,0.193347811512674,0.237179487179487,312,NA,NA,1,NA
S2_22608620,2,22608620,0.193496689794844,0.092948717948718,312,NA,NA,1,NA
S7_143208329,7,143208329,0.193508889334224,0.121794871794872,312,NA,NA,1,NA
S3_150034077,3,150034077,0.193528062745751,0.17948717948718,312,NA,NA,1,NA
S3_150034126,3,150034126,0.193528062745751,0.17948717948718,312,NA,NA,1,NA
S3_1882166,3,1882166,0.193559086643892,0.408653846153846,312,NA,NA,1,NA
S4_197388600,4,197388600,0.193577626985148,0.16025641025641,312,NA,NA,1,NA
S3_199278464,3,199278464,0.193625074339833,0.397435897435897,312,NA,NA,1,NA
S5_209899682,5,209899682,0.193633336203519,0.495192307692308,312,NA,NA,1,NA
S6_144671294,6,144671294,0.193633878767412,0.301282051282051,312,NA,NA,1,NA
S2_22039929,2,22039929,0.193672234304593,0.34775641025641,312,NA,NA,1,NA
S8_147523617,8,147523617,0.193735593833785,0.453525641025641,312,NA,NA,1,NA
S5_27226510,5,27226510,0.193814376025315,0.0769230769230769,312,NA,NA,1,NA
S5_27226516,5,27226516,0.193814376025315,0.0769230769230769,312,NA,NA,1,NA
S6_119863906,6,119863906,0.193818359805076,0.22275641025641,312,NA,NA,1,NA
S9_139748374,9,139748374,0.193874350667124,0.278846153846154,312,NA,NA,1,NA
S9_110495167,9,110495167,0.193908219429809,0.435897435897436,312,NA,NA,1,NA
S9_9302493,9,9302493,0.193910654881403,0.213141025641026,312,NA,NA,1,NA
S6_3234623,6,3234623,0.193917443132381,0.365384615384615,312,NA,NA,1,NA
S7_156116170,7,156116170,0.193953512299648,0.181089743589744,312,NA,NA,1,NA
S2_199180856,2,199180856,0.19399216044212,0.442307692307692,312,NA,NA,1,NA
S5_202083837,5,202083837,0.19399778564036,0.248397435897436,312,NA,NA,1,NA
S10_83692738,10,83692738,0.19403211362313,0.375,312,NA,NA,1,NA
S10_83692776,10,83692776,0.19403211362313,0.375,312,NA,NA,1,NA
S10_83692784,10,83692784,0.19403211362313,0.375,312,NA,NA,1,NA
S5_124160027,5,124160027,0.194042761923558,0.229166666666667,312,NA,NA,1,NA
S7_167635099,7,167635099,0.194048426066601,0.274038461538462,312,NA,NA,1,NA
S8_27637167,8,27637167,0.194118413425587,0.245192307692308,312,NA,NA,1,NA
S8_27637188,8,27637188,0.194118413425587,0.245192307692308,312,NA,NA,1,NA
S5_8350133,5,8350133,0.194125489306716,0.42948717948718,312,NA,NA,1,NA
S5_8350145,5,8350145,0.194125489306716,0.42948717948718,312,NA,NA,1,NA
S3_5429154,3,5429154,0.194133567607873,0.198717948717949,312,NA,NA,1,NA
S2_190425113,2,190425113,0.194134100156135,0.376602564102564,312,NA,NA,1,NA
S1_170848735,1,170848735,0.194162491717689,0.38301282051282,312,NA,NA,1,NA
S10_145200690,10,145200690,0.194232621943962,0.147435897435897,312,NA,NA,1,NA
S8_140008619,8,140008619,0.19424920343373,0.490384615384615,312,NA,NA,1,NA
S1_291902719,1,291902719,0.194252228612488,0.418269230769231,312,NA,NA,1,NA
S7_5100104,7,5100104,0.194253381564166,0.427884615384615,312,NA,NA,1,NA
S10_1883749,10,1883749,0.194317677388715,0.384615384615385,312,NA,NA,1,NA
S5_193555382,5,193555382,0.194367527181083,0.296474358974359,312,NA,NA,1,NA
S5_184056483,5,184056483,0.19439176065819,0.261217948717949,312,NA,NA,1,NA
S1_3079994,1,3079994,0.1944032312039,0.150641025641026,312,NA,NA,1,NA
S4_201751338,4,201751338,0.194415409385845,0.328525641025641,312,NA,NA,1,NA
S5_77435034,5,77435034,0.194438020871011,0.21474358974359,312,NA,NA,1,NA
S2_194164843,2,194164843,0.194459742977742,0.318910256410256,312,NA,NA,1,NA
S8_21830964,8,21830964,0.194502590609821,0.387820512820513,312,NA,NA,1,NA
S1_182169478,1,182169478,0.194507441761595,0.493589743589744,312,NA,NA,1,NA
S2_40152518,2,40152518,0.194530533136263,0.286858974358974,312,NA,NA,1,NA
S1_228664950,1,228664950,0.19457411565812,0.479166666666667,312,NA,NA,1,NA
S5_2276493,5,2276493,0.194578318923933,0.1875,312,NA,NA,1,NA
S10_108359913,10,108359913,0.194586210615998,0.16025641025641,312,NA,NA,1,NA
S2_141595783,2,141595783,0.194602819625901,0.245192307692308,312,NA,NA,1,NA
S1_288696516,1,288696516,0.19461047203298,0.362179487179487,312,NA,NA,1,NA
S2_4306286,2,4306286,0.194615269111457,0.251602564102564,312,NA,NA,1,NA
S3_142730672,3,142730672,0.194618816666334,0.328525641025641,312,NA,NA,1,NA
S5_16851652,5,16851652,0.194622510267179,0.100961538461538,312,NA,NA,1,NA
S10_2257612,10,2257612,0.194650294485485,0.442307692307692,312,NA,NA,1,NA
S9_104630869,9,104630869,0.194672025312888,0.213141025641026,312,NA,NA,1,NA
S8_1091903,8,1091903,0.194687908232479,0.34775641025641,312,NA,NA,1,NA
S10_114811789,10,114811789,0.194688737305356,0.168269230769231,312,NA,NA,1,NA
S3_57477853,3,57477853,0.194745079164749,0.208333333333333,312,NA,NA,1,NA
S1_95858529,1,95858529,0.194781603043207,0.306089743589744,312,NA,NA,1,NA
S1_9301439,1,9301439,0.194803275643551,0.342948717948718,312,NA,NA,1,NA
S7_6600708,7,6600708,0.194842019665492,0.0769230769230769,312,NA,NA,1,NA
S7_6126449,7,6126449,0.194865777733794,0.200320512820513,312,NA,NA,1,NA
S10_39184204,10,39184204,0.19495768627749,0.176282051282051,312,NA,NA,1,NA
S4_200826523,4,200826523,0.19496106092585,0.34775641025641,312,NA,NA,1,NA
S2_219021132,2,219021132,0.19496636843607,0.0977564102564102,312,NA,NA,1,NA
S5_80835454,5,80835454,0.194969389535012,0.147435897435897,312,NA,NA,1,NA
S2_175336705,2,175336705,0.194995991000186,0.322115384615385,312,NA,NA,1,NA
S10_34232931,10,34232931,0.195120773776079,0.205128205128205,312,NA,NA,1,NA
S1_179988573,1,179988573,0.195136307606758,0.150641025641026,312,NA,NA,1,NA
S4_6438802,4,6438802,0.195160356732227,0.168269230769231,312,NA,NA,1,NA
S1_4446759,1,4446759,0.195180760152588,0.397435897435897,312,NA,NA,1,NA
S6_36623772,6,36623772,0.195252550070342,0.224358974358974,312,NA,NA,1,NA
S3_10522277,3,10522277,0.195286843796737,0.142628205128205,312,NA,NA,1,NA
S6_119863823,6,119863823,0.195336061581287,0.201923076923077,312,NA,NA,1,NA
S2_34568309,2,34568309,0.195370963410023,0.092948717948718,312,NA,NA,1,NA
S4_74411112,4,74411112,0.19541152163756,0.0689102564102564,312,NA,NA,1,NA
S6_164869966,6,164869966,0.195420520118239,0.134615384615385,312,NA,NA,1,NA
S8_171149607,8,171149607,0.195424742930628,0.314102564102564,312,NA,NA,1,NA
S6_9195057,6,9195057,0.195431818363046,0.147435897435897,312,NA,NA,1,NA
S9_83962876,9,83962876,0.195446417705368,0.251602564102564,312,NA,NA,1,NA
S5_200778777,5,200778777,0.195473034003566,0.309294871794872,312,NA,NA,1,NA
S1_150481623,1,150481623,0.195488224876157,0.485576923076923,312,NA,NA,1,NA
S5_143166961,5,143166961,0.195511202931239,0.142628205128205,312,NA,NA,1,NA
S5_143166963,5,143166963,0.195511202931239,0.142628205128205,312,NA,NA,1,NA
S1_283185777,1,283185777,0.195567083526056,0.40224358974359,312,NA,NA,1,NA
S3_186189893,3,186189893,0.195577168668242,0.334935897435897,312,NA,NA,1,NA
S8_25726367,8,25726367,0.195580699720668,0.0641025641025641,312,NA,NA,1,NA
S6_87676276,6,87676276,0.195649229997777,0.3125,312,NA,NA,1,NA
S8_36689466,8,36689466,0.19566378269075,0.126602564102564,312,NA,NA,1,NA
S7_143872856,7,143872856,0.195677092757795,0.118589743589744,312,NA,NA,1,NA
S4_31114667,4,31114667,0.195761793716689,0.137820512820513,312,NA,NA,1,NA
S10_99211262,10,99211262,0.195830424850967,0.442307692307692,312,NA,NA,1,NA
S8_164741106,8,164741106,0.195844594643017,0.475961538461538,312,NA,NA,1,NA
S10_141078283,10,141078283,0.195897100649056,0.475961538461538,312,NA,NA,1,NA
S3_147292600,3,147292600,0.195904177914123,0.453525641025641,312,NA,NA,1,NA
S1_262392259,1,262392259,0.195909004336345,0.38301282051282,312,NA,NA,1,NA
S3_219197847,3,219197847,0.195924761902949,0.33974358974359,312,NA,NA,1,NA
S3_8881352,3,8881352,0.195990088601982,0.237179487179487,312,NA,NA,1,NA
S6_156921441,6,156921441,0.196014146943704,0.266025641025641,312,NA,NA,1,NA
S7_161339532,7,161339532,0.196020320141782,0.139423076923077,312,NA,NA,1,NA
S1_223826179,1,223826179,0.196028657751552,0.467948717948718,312,NA,NA,1,NA
S2_233802695,2,233802695,0.19603088049488,0.0689102564102564,312,NA,NA,1,NA
S7_142114220,7,142114220,0.196052477573669,0.161858974358974,312,NA,NA,1,NA
S7_130099614,7,130099614,0.19605770767278,0.235576923076923,312,NA,NA,1,NA
S6_4802790,6,4802790,0.19610926845991,0.0592948717948718,312,NA,NA,1,NA
S10_130205356,10,130205356,0.196116507458404,0.256410256410256,312,NA,NA,1,NA
S2_235225252,2,235225252,0.196122316705661,0.448717948717949,312,NA,NA,1,NA
S6_44824514,6,44824514,0.196205112806823,0.461538461538462,312,NA,NA,1,NA
S4_193747690,4,193747690,0.196208603455541,0.314102564102564,312,NA,NA,1,NA
S4_193747724,4,193747724,0.196208603455541,0.314102564102564,312,NA,NA,1,NA
S7_130248459,7,130248459,0.196236492612846,0.49198717948718,312,NA,NA,1,NA
S1_31855754,1,31855754,0.196249789780583,0.25,312,NA,NA,1,NA
S2_24371228,2,24371228,0.19628601442163,0.42948717948718,312,NA,NA,1,NA
S5_188708014,5,188708014,0.196296451921027,0.157051282051282,312,NA,NA,1,NA
S1_145287182,1,145287182,0.196301346211295,0.0608974358974359,312,NA,NA,1,NA
S9_318789,9,318789,0.196322772214078,0.169871794871795,312,NA,NA,1,NA
S1_276691709,1,276691709,0.196322955096726,0.115384615384615,312,NA,NA,1,NA
S1_222205798,1,222205798,0.196337204747791,0.169871794871795,312,NA,NA,1,NA
S1_222205800,1,222205800,0.196337204747791,0.169871794871795,312,NA,NA,1,NA
S3_212021428,3,212021428,0.196337956083528,0.25801282051282,312,NA,NA,1,NA
S3_212021448,3,212021448,0.196337956083528,0.25801282051282,312,NA,NA,1,NA
S5_214763455,5,214763455,0.196341555040324,0.203525641025641,312,NA,NA,1,NA
S6_166736407,6,166736407,0.196402296901438,0.365384615384615,312,NA,NA,1,NA
S6_166736409,6,166736409,0.196402296901438,0.365384615384615,312,NA,NA,1,NA
S3_226989905,3,226989905,0.196455643911012,0.487179487179487,312,NA,NA,1,NA
S6_9195042,6,9195042,0.196505751016389,0.243589743589744,312,NA,NA,1,NA
S9_2146629,9,2146629,0.196508541517675,0.261217948717949,312,NA,NA,1,NA
S9_2146646,9,2146646,0.196508541517675,0.261217948717949,312,NA,NA,1,NA
S3_19755277,3,19755277,0.196555157549736,0.27724358974359,312,NA,NA,1,NA
S5_87121727,5,87121727,0.196580902401401,0.358974358974359,312,NA,NA,1,NA
S6_87519566,6,87519566,0.196689808792629,0.173076923076923,312,NA,NA,1,NA
S10_13470769,10,13470769,0.196701823077712,0.365384615384615,312,NA,NA,1,NA
S3_92980546,3,92980546,0.19670221042343,0.307692307692308,312,NA,NA,1,NA
S3_54469328,3,54469328,0.196709761843819,0.416666666666667,312,NA,NA,1,NA
S2_24737190,2,24737190,0.196739096131403,0.163461538461538,312,NA,NA,1,NA
S4_17981763,4,17981763,0.196759946721981,0.158653846153846,312,NA,NA,1,NA
S2_54360877,2,54360877,0.196782358225863,0.302884615384615,312,NA,NA,1,NA
S5_171964068,5,171964068,0.19679367873911,0.173076923076923,312,NA,NA,1,NA
S8_160094765,8,160094765,0.196795617397873,0.283653846153846,312,NA,NA,1,NA
S3_189468516,3,189468516,0.196801069588363,0.190705128205128,312,NA,NA,1,NA
S6_88911237,6,88911237,0.196806775085035,0.291666666666667,312,NA,NA,1,NA
S4_172772615,4,172772615,0.1968178610551,0.137820512820513,312,NA,NA,1,NA
S4_172772619,4,172772619,0.1968178610551,0.137820512820513,312,NA,NA,1,NA
S1_295589209,1,295589209,0.196839627484108,0.394230769230769,312,NA,NA,1,NA
S10_19475312,10,19475312,0.196866256132093,0.44551282051282,312,NA,NA,1,NA
S10_19475341,10,19475341,0.196866256132093,0.44551282051282,312,NA,NA,1,NA
S10_19475347,10,19475347,0.196866256132093,0.44551282051282,312,NA,NA,1,NA
S2_49512665,2,49512665,0.196885859225978,0.13301282051282,312,NA,NA,1,NA
S7_154750007,7,154750007,0.19689615412963,0.453525641025641,312,NA,NA,1,NA
S5_208173502,5,208173502,0.196910720703013,0.157051282051282,312,NA,NA,1,NA
S3_196208699,3,196208699,0.196924371451616,0.149038461538462,312,NA,NA,1,NA
S2_208132357,2,208132357,0.196961558035451,0.15224358974359,312,NA,NA,1,NA
S6_36623752,6,36623752,0.196965248758958,0.317307692307692,312,NA,NA,1,NA
S6_36623796,6,36623796,0.196965248758958,0.317307692307692,312,NA,NA,1,NA
S7_151959580,7,151959580,0.196992639533227,0.163461538461538,312,NA,NA,1,NA
S1_292340955,1,292340955,0.197005987570196,0.182692307692308,312,NA,NA,1,NA
S1_296662411,1,296662411,0.19701962278299,0.141025641025641,312,NA,NA,1,NA
S2_62925602,2,62925602,0.197098867287466,0.105769230769231,312,NA,NA,1,NA
S2_15994872,2,15994872,0.197105737552157,0.177884615384615,312,NA,NA,1,NA
S1_255253576,1,255253576,0.197111547929973,0.149038461538462,312,NA,NA,1,NA
S2_189275601,2,189275601,0.197113184740811,0.174679487179487,312,NA,NA,1,NA
S7_152181414,7,152181414,0.197147895795956,0.136217948717949,312,NA,NA,1,NA
S8_66989373,8,66989373,0.197159973367261,0.371794871794872,312,NA,NA,1,NA
S3_4339900,3,4339900,0.197165167135678,0.328525641025641,312,NA,NA,1,NA
S6_97343947,6,97343947,0.197168695359289,0.362179487179487,312,NA,NA,1,NA
S6_112280722,6,112280722,0.197174339484086,0.467948717948718,312,NA,NA,1,NA
S7_10651835,7,10651835,0.1971901273133,0.0769230769230769,312,NA,NA,1,NA
S4_239413509,4,239413509,0.197198940888223,0.371794871794872,312,NA,NA,1,NA
S4_211047158,4,211047158,0.197199505606379,0.169871794871795,312,NA,NA,1,NA
S2_9262674,2,9262674,0.197270521566472,0.427884615384615,312,NA,NA,1,NA
S4_184857626,4,184857626,0.197272360897289,0.125,312,NA,NA,1,NA
S3_19655449,3,19655449,0.197300413422119,0.362179487179487,312,NA,NA,1,NA
S1_246201134,1,246201134,0.19732609305828,0.293269230769231,312,NA,NA,1,NA
S1_294625901,1,294625901,0.197329947367297,0.209935897435897,312,NA,NA,1,NA
S1_235864778,1,235864778,0.19733476980624,0.21474358974359,312,NA,NA,1,NA
S6_36361784,6,36361784,0.197367466066386,0.397435897435897,312,NA,NA,1,NA
S6_36361836,6,36361836,0.197367466066386,0.397435897435897,312,NA,NA,1,NA
S4_224624080,4,224624080,0.197371563413274,0.261217948717949,312,NA,NA,1,NA
S1_262171620,1,262171620,0.197372222741755,0.469551282051282,312,NA,NA,1,NA
S9_44974702,9,44974702,0.197377395871216,0.176282051282051,312,NA,NA,1,NA
S1_182623103,1,182623103,0.197415662685842,0.197115384615385,312,NA,NA,1,NA
S5_215560959,5,215560959,0.197440723206463,0.46474358974359,312,NA,NA,1,NA
S8_171150776,8,171150776,0.197444656046358,0.267628205128205,312,NA,NA,1,NA
S1_207191051,1,207191051,0.19746478330942,0.173076923076923,312,NA,NA,1,NA
S10_146165305,10,146165305,0.197503973462934,0.25,312,NA,NA,1,NA
S4_39328864,4,39328864,0.19751493367914,0.163461538461538,312,NA,NA,1,NA
S1_65427121,1,65427121,0.197590131321423,0.373397435897436,312,NA,NA,1,NA
S6_166949302,6,166949302,0.197654085125256,0.243589743589744,312,NA,NA,1,NA
S7_152063896,7,152063896,0.197724768487852,0.19551282051282,312,NA,NA,1,NA
S5_172619224,5,172619224,0.197741464018724,0.290064102564103,312,NA,NA,1,NA
S5_174285589,5,174285589,0.197746720233513,0.493589743589744,312,NA,NA,1,NA
S3_110459526,3,110459526,0.197747923842641,0.399038461538462,312,NA,NA,1,NA
S3_110459562,3,110459562,0.197747923842641,0.399038461538462,312,NA,NA,1,NA
S5_104970068,5,104970068,0.197815057263406,0.229166666666667,312,NA,NA,1,NA
S4_237142623,4,237142623,0.197833428805177,0.240384615384615,312,NA,NA,1,NA
S2_171820213,2,171820213,0.197913789869768,0.126602564102564,312,NA,NA,1,NA
S1_40726720,1,40726720,0.197953378100859,0.0801282051282052,312,NA,NA,1,NA
S3_147292623,3,147292623,0.197991518001216,0.269230769230769,312,NA,NA,1,NA
S6_90549238,6,90549238,0.198042434829562,0.336538461538462,312,NA,NA,1,NA
S5_3056674,5,3056674,0.19808645554792,0.206730769230769,312,NA,NA,1,NA
S8_168480334,8,168480334,0.198114682055902,0.346153846153846,312,NA,NA,1,NA
S6_96696089,6,96696089,0.198138647155977,0.280448717948718,312,NA,NA,1,NA
S7_92393236,7,92393236,0.198185390903559,0.485576923076923,312,NA,NA,1,NA
S3_22563210,3,22563210,0.198226046396462,0.32051282051282,312,NA,NA,1,NA
S3_14408547,3,14408547,0.198231844650788,0.201923076923077,312,NA,NA,1,NA
S6_107152671,6,107152671,0.198255453279053,0.0625,312,NA,NA,1,NA
S1_214979865,1,214979865,0.198256302961705,0.203525641025641,312,NA,NA,1,NA
S3_3559803,3,3559803,0.198285189625644,0.415064102564103,312,NA,NA,1,NA
S4_158865690,4,158865690,0.19828851704163,0.141025641025641,312,NA,NA,1,NA
S4_158865691,4,158865691,0.19828851704163,0.141025641025641,312,NA,NA,1,NA
S1_82703033,1,82703033,0.198306025388268,0.301282051282051,312,NA,NA,1,NA
S1_36154257,1,36154257,0.198326313355284,0.193910256410256,312,NA,NA,1,NA
S3_64819409,3,64819409,0.198352826103862,0.129807692307692,312,NA,NA,1,NA
S4_236948945,4,236948945,0.198370844029086,0.392628205128205,312,NA,NA,1,NA
S1_33121953,1,33121953,0.198388638733105,0.168269230769231,312,NA,NA,1,NA
S2_36425286,2,36425286,0.198442403736844,0.318910256410256,312,NA,NA,1,NA
S10_144684842,10,144684842,0.198460327685799,0.108974358974359,312,NA,NA,1,NA
S2_9443011,2,9443011,0.198468726794961,0.354166666666667,312,NA,NA,1,NA
S6_91640877,6,91640877,0.198525273736922,0.334935897435897,312,NA,NA,1,NA
S2_213162467,2,213162467,0.198527000909799,0.184294871794872,312,NA,NA,1,NA
S10_148239058,10,148239058,0.19858815853298,0.0753205128205128,312,NA,NA,1,NA
S2_128044746,2,128044746,0.198645805653359,0.107371794871795,312,NA,NA,1,NA
S10_113515725,10,113515725,0.198655445094494,0.458333333333333,312,NA,NA,1,NA
S8_23662584,8,23662584,0.198666897908465,0.32051282051282,312,NA,NA,1,NA
S3_132904835,3,132904835,0.198671497233487,0.136217948717949,312,NA,NA,1,NA
S9_154601473,9,154601473,0.198700747964075,0.142628205128205,312,NA,NA,1,NA
S1_200912858,1,200912858,0.198732553934331,0.0961538461538461,312,NA,NA,1,NA
S1_200912859,1,200912859,0.198732553934331,0.0961538461538461,312,NA,NA,1,NA
S1_296849807,1,296849807,0.19874074689619,0.3125,312,NA,NA,1,NA
S1_85051701,1,85051701,0.198743147219274,0.419871794871795,312,NA,NA,1,NA
S9_152649765,9,152649765,0.198784488115823,0.334935897435897,312,NA,NA,1,NA
S8_19834193,8,19834193,0.198815641264915,0.25801282051282,312,NA,NA,1,NA
S2_8287296,2,8287296,0.198821141490177,0.262820512820513,312,NA,NA,1,NA
S3_205365622,3,205365622,0.198835284034061,0.34775641025641,312,NA,NA,1,NA
S3_205365624,3,205365624,0.198835284034061,0.34775641025641,312,NA,NA,1,NA
S9_83965115,9,83965115,0.19883758633209,0.189102564102564,312,NA,NA,1,NA
S2_3014967,2,3014967,0.198847321233496,0.211538461538462,312,NA,NA,1,NA
S4_152474617,4,152474617,0.198982964147484,0.0560897435897436,312,NA,NA,1,NA
S7_85263469,7,85263469,0.199049637289634,0.338141025641026,312,NA,NA,1,NA
S5_168892889,5,168892889,0.199151619338485,0.298076923076923,312,NA,NA,1,NA
S2_193619877,2,193619877,0.199165115901011,0.381410256410256,312,NA,NA,1,NA
S4_229316511,4,229316511,0.199194932014618,0.34775641025641,312,NA,NA,1,NA
S5_4221719,5,4221719,0.199217210312143,0.266025641025641,312,NA,NA,1,NA
S1_106060225,1,106060225,0.199246096508179,0.123397435897436,312,NA,NA,1,NA
S4_183910675,4,183910675,0.199253565847951,0.150641025641026,312,NA,NA,1,NA
S7_162954337,7,162954337,0.199254548081644,0.259615384615385,312,NA,NA,1,NA
S7_162954349,7,162954349,0.199254548081644,0.259615384615385,312,NA,NA,1,NA
S5_67504065,5,67504065,0.199257457268648,0.157051282051282,312,NA,NA,1,NA
S5_67504068,5,67504068,0.199257457268648,0.157051282051282,312,NA,NA,1,NA
S5_67504101,5,67504101,0.199257457268648,0.157051282051282,312,NA,NA,1,NA
S5_20923478,5,20923478,0.199281586847275,0.0881410256410257,312,NA,NA,1,NA
S4_147753232,4,147753232,0.199361727338621,0.163461538461538,312,NA,NA,1,NA
S4_147753235,4,147753235,0.199361727338621,0.163461538461538,312,NA,NA,1,NA
S4_147753275,4,147753275,0.199361727338621,0.163461538461538,312,NA,NA,1,NA
S5_117625205,5,117625205,0.199377125144679,0.206730769230769,312,NA,NA,1,NA
S7_19254852,7,19254852,0.199431149375308,0.0272435897435898,312,NA,NA,1,NA
S6_6322506,6,6322506,0.199482940676531,0.479166666666667,312,NA,NA,1,NA
S10_83692775,10,83692775,0.199487079649318,0.376602564102564,312,NA,NA,1,NA
S8_170127444,8,170127444,0.199557398006939,0.270833333333333,312,NA,NA,1,NA
S4_143720269,4,143720269,0.199604396479061,0.158653846153846,312,NA,NA,1,NA
S6_28145495,6,28145495,0.19962011990828,0.144230769230769,312,NA,NA,1,NA
S5_214075281,5,214075281,0.199622413199691,0.22275641025641,312,NA,NA,1,NA
S7_91704633,7,91704633,0.199653339076015,0.208333333333333,312,NA,NA,1,NA
S2_22607350,2,22607350,0.199654008880235,0.475961538461538,312,NA,NA,1,NA
S1_212522524,1,212522524,0.199660346063567,0.421474358974359,312,NA,NA,1,NA
S1_212522549,1,212522549,0.199660346063567,0.421474358974359,312,NA,NA,1,NA
S2_5101633,2,5101633,0.199660379647529,0.144230769230769,312,NA,NA,1,NA
S7_161300535,7,161300535,0.199681381515318,0.415064102564103,312,NA,NA,1,NA
S3_34107464,3,34107464,0.199681745797897,0.456730769230769,312,NA,NA,1,NA
S6_149528262,6,149528262,0.199688891814358,0.149038461538462,312,NA,NA,1,NA
S8_12610650,8,12610650,0.199793919562856,0.394230769230769,312,NA,NA,1,NA
S9_118825662,9,118825662,0.199798275670947,0.485576923076923,312,NA,NA,1,NA
S6_95604759,6,95604759,0.199818639954689,0.102564102564103,312,NA,NA,1,NA
S2_144477836,2,144477836,0.199858775072599,0.442307692307692,312,NA,NA,1,NA
S2_26294073,2,26294073,0.199919651872694,0.139423076923077,312,NA,NA,1,NA
S9_149647319,9,149647319,0.199941032929252,0.286858974358974,312,NA,NA,1,NA
S4_153395575,4,153395575,0.19994198393354,0.176282051282051,312,NA,NA,1,NA
S2_221894583,2,221894583,0.199946802477127,0.264423076923077,312,NA,NA,1,NA
S8_121902532,8,121902532,0.199969000834064,0.173076923076923,312,NA,NA,1,NA
S9_133213253,9,133213253,0.199970813010994,0.30448717948718,312,NA,NA,1,NA
S9_133213255,9,133213255,0.199970813010994,0.30448717948718,312,NA,NA,1,NA
S9_65961707,9,65961707,0.20004836571245,0.121794871794872,312,NA,NA,1,NA
S9_65961736,9,65961736,0.20004836571245,0.121794871794872,312,NA,NA,1,NA
S4_48458655,4,48458655,0.20012657457043,0.182692307692308,312,NA,NA,1,NA
